Epoch,Episodio,Tiempo(s),CPU(%),RAM(MB),GPU_mem(MB)
23.0,12.0,1.0577427440002793,69.0,655.2578125,0.0
23.0,13.0,1.252922125000623,34.4,655.2578125,0.0
23.0,14.0,0.8679110329976538,17.2,655.2578125,0.0
23.0,15.0,1.055664446001174,11.0,655.2578125,0.0
23.0,16.0,0.8357866320002358,17.8,655.2578125,0.0
23.0,17.0,0.7770583769997756,12.3,655.2578125,0.0
23.0,18.0,1.4314362779987277,10.9,655.2578125,0.0
23.0,19.0,0.6768712119992415,13.2,655.2578125,0.0
23.0,20.0,0.6459080609965895,17.8,655.2578125,0.0
24.0,1.0,1.123633676001191,12.9,655.2578125,0.0
24.0,2.0,1.0787139370004297,12.5,655.2578125,0.0
24.0,3.0,1.1630872999994608,35.5,655.2578125,0.0
24.0,4.0,1.204782796001382,63.6,655.2578125,0.0
24.0,5.0,1.1356497770029819,15.8,655.2578125,0.0
24.0,6.0,0.802047624001716,15.0,655.2578125,0.0
24.0,7.0,0.7634526069996355,15.7,655.2578125,0.0
24.0,8.0,0.7227241989967297,14.6,655.2578125,0.0
24.0,9.0,0.6396200470007898,14.7,655.2578125,0.0
24.0,10.0,0.980406580001727,11.8,655.2578125,0.0
24.0,11.0,0.5432500570022967,17.6,655.2578125,0.0
24.0,12.0,0.9356059130004724,14.3,655.2578125,0.0
24.0,13.0,0.9300853729982919,12.5,655.3828125,0.0
24.0,14.0,1.1906556680005451,11.3,655.3828125,0.0
24.0,15.0,0.9688617610008805,14.0,655.3828125,0.0
24.0,16.0,0.8205950990013662,59.4,655.3828125,0.0
24.0,17.0,0.9868335369974375,64.1,655.3828125,0.0
24.0,18.0,1.0012112820004404,14.5,655.3828125,0.0
24.0,19.0,1.0695744109980296,11.2,655.3828125,0.0
24.0,20.0,0.9618622620000679,15.1,655.3828125,0.0
25.0,1.0,1.0445402179975645,11.4,655.3828125,0.0
25.0,2.0,1.1203689540016057,13.9,655.3828125,0.0
25.0,3.0,0.7768582469980174,16.8,655.5078125,0.0
25.0,4.0,1.0314120609982638,14.1,655.6328125,0.0
25.0,5.0,0.7744918409989623,15.4,655.6328125,0.0
25.0,6.0,1.1873249800009944,16.0,655.6328125,0.0
25.0,7.0,0.6631295590013906,18.8,655.6328125,0.0
25.0,8.0,1.0318736709996301,55.3,655.6328125,0.0
25.0,9.0,1.1813751589979802,41.9,655.6328125,0.0
25.0,10.0,0.9065727769993828,12.8,655.6328125,0.0
25.0,11.0,0.9364665640023304,16.0,655.6328125,0.0
25.0,12.0,1.2679419439991761,12.3,655.6328125,0.0
25.0,13.0,0.8557572879981308,12.9,655.6328125,0.0
25.0,14.0,0.7221807400019316,11.1,655.6328125,0.0
25.0,15.0,1.0607065339972905,12.3,655.6328125,0.0
25.0,16.0,0.5942853050000849,18.2,655.6328125,0.0
25.0,17.0,0.7838704960013274,19.4,655.6328125,0.0
25.0,18.0,1.1921616300023743,15.4,655.6328125,0.0
25.0,19.0,0.5546149440015142,15.5,655.6328125,0.0
25.0,20.0,1.0723988409990852,37.9,655.6328125,0.0
26.0,1.0,1.0532800520013552,63.8,655.6328125,0.0
26.0,2.0,1.0648504469972977,15.5,655.6328125,0.0
26.0,3.0,0.6520859830015979,14.8,655.6328125,0.0
26.0,4.0,1.3429677230014931,12.6,655.6328125,0.0
26.0,5.0,0.8393491999995604,17.2,655.7578125,0.0
26.0,6.0,0.8004490050007007,15.6,655.7578125,0.0
26.0,7.0,0.7585028729990881,14.0,655.7578125,0.0
26.0,8.0,1.087972035002167,17.0,655.7578125,0.0
26.0,9.0,0.923270107999997,15.1,655.7578125,0.0
26.0,10.0,1.1024984100004076,13.7,655.7578125,0.0
26.0,11.0,0.7120099970015872,16.0,655.7578125,0.0
26.0,12.0,0.8805081440004869,32.6,655.7578125,0.0
26.0,13.0,0.785497029999533,64.3,655.7578125,0.0
26.0,14.0,1.1903838219986937,30.1,655.7578125,0.0
26.0,15.0,0.7451385869972,13.3,655.7578125,0.0
26.0,16.0,0.7908993940000073,15.9,655.7578125,0.0
26.0,17.0,0.6564055529997859,16.0,655.7578125,0.0
26.0,18.0,0.8124492689967155,15.3,655.7578125,0.0
26.0,19.0,0.8999082510017615,19.0,655.7578125,0.0
26.0,20.0,1.2431212400006189,12.0,655.7578125,0.0
27.0,1.0,0.7184389319991169,19.4,655.7578125,0.0
27.0,2.0,1.2128941209994082,10.3,655.7578125,0.0
27.0,3.0,1.04592621899792,12.9,655.7578125,0.0
27.0,4.0,0.854556414000399,14.1,655.7578125,0.0
27.0,5.0,0.5177620579997892,51.5,655.7578125,0.0
27.0,6.0,1.6041877479983668,49.2,655.7578125,0.0
27.0,7.0,0.8971923690005497,17.3,655.7578125,0.0
27.0,8.0,0.8940496420000272,15.3,655.7578125,0.0
27.0,9.0,0.9922561610001139,15.9,655.7578125,0.0
27.0,10.0,0.8816200170003867,17.8,655.7578125,0.0
27.0,11.0,0.8401781520005898,17.8,655.7578125,0.0
27.0,12.0,0.5892203529983817,12.8,655.7578125,0.0
27.0,13.0,1.0992711090002558,13.2,655.7578125,0.0
27.0,14.0,0.8918037590010499,15.1,655.7578125,0.0
27.0,15.0,1.0298093860001245,11.8,655.7578125,0.0
27.0,16.0,1.0440339529995981,14.8,655.7578125,0.0
27.0,17.0,0.9505065739976999,52.4,655.7578125,0.0
27.0,18.0,1.050559412997245,70.0,655.7578125,0.0
27.0,19.0,1.0744418930007669,13.5,655.7578125,0.0
27.0,20.0,0.8732251790024748,19.7,655.7578125,0.0
28.0,1.0,1.0510413669981062,14.2,655.7578125,0.0
28.0,2.0,1.1032613890020002,13.7,655.7578125,0.0
28.0,3.0,0.782213785998465,12.2,655.7578125,0.0
28.0,4.0,0.8724602130023413,14.3,655.7578125,0.0
28.0,5.0,0.9741790570005833,14.4,655.7578125,0.0
28.0,6.0,0.5547955479996745,18.7,655.7578125,0.0
28.0,7.0,0.7286605599983886,16.7,655.7578125,0.0
28.0,8.0,0.669699980000587,17.2,655.7578125,0.0
28.0,9.0,1.3690483819991641,14.7,655.7578125,0.0
28.0,10.0,1.168795229998068,68.8,655.7578125,0.0
28.0,11.0,0.7614843829978781,39.1,655.7578125,0.0
28.0,12.0,0.6634517019992927,15.7,655.7578125,0.0
28.0,13.0,0.8915271389996633,14.2,655.7578125,0.0
28.0,14.0,0.7990596830022696,14.5,655.7578125,0.0
28.0,15.0,0.6524380240007304,18.8,655.7578125,0.0
28.0,16.0,1.2335912979979184,9.0,655.7578125,0.0
28.0,17.0,1.1360117730000638,11.0,655.7578125,0.0
28.0,18.0,1.6356539209991752,10.4,655.7578125,0.0
28.0,19.0,0.9916110640006082,12.7,655.7578125,0.0
28.0,20.0,1.2427182719984557,13.0,655.7578125,0.0
29.0,1.0,0.754118605000258,56.3,655.7578125,0.0
29.0,2.0,1.139786836996791,67.0,655.7578125,0.0
29.0,3.0,1.1492504029993142,14.7,655.7578125,0.0
29.0,4.0,0.9510422560015286,14.9,655.7578125,0.0
29.0,5.0,1.359874353001942,10.7,655.7578125,0.0
29.0,6.0,0.9368191829998977,16.5,655.7578125,0.0
29.0,7.0,0.9865488290015492,12.2,655.7578125,0.0
29.0,8.0,1.2099156600015704,12.8,655.7578125,0.0
29.0,9.0,0.5342953619983746,16.0,655.7578125,0.0
29.0,10.0,0.8256273070001043,14.5,655.7578125,0.0
29.0,11.0,0.6534640930003661,16.3,655.7578125,0.0
29.0,12.0,1.249038281999674,12.4,655.7578125,0.0
29.0,13.0,1.083730292000837,70.2,655.7578125,0.0
29.0,14.0,1.1927737099977094,32.5,655.7578125,0.0
29.0,15.0,0.5876149930008978,16.9,655.7578125,0.0
29.0,16.0,0.9941509649979707,14.1,655.7578125,0.0
29.0,17.0,0.6898946539986355,17.4,655.7578125,0.0
29.0,18.0,1.0202373119973345,14.2,655.7578125,0.0
29.0,19.0,0.8004621889995178,13.2,655.7578125,0.0
29.0,20.0,0.9860349590016995,14.8,655.7578125,0.0
30.0,1.0,1.051371220000874,13.7,655.7578125,0.0
30.0,2.0,1.3053711190004833,15.7,655.7578125,0.0
30.0,3.0,1.3664006830003927,12.1,655.7578125,0.0
30.0,4.0,1.3488806450004631,47.6,655.7578125,0.0
30.0,5.0,1.1401911700013443,46.1,655.7578125,0.0
30.0,6.0,1.2810121729999082,14.1,655.7578125,0.0
30.0,7.0,0.7025188989973685,14.4,655.7578125,0.0
30.0,8.0,0.5262052950020006,17.9,655.7578125,0.0
30.0,9.0,1.3924870429982548,11.2,655.7578125,0.0
30.0,10.0,0.5681724839996605,17.4,655.7578125,0.0
30.0,11.0,0.702940374998434,16.4,655.7578125,0.0
30.0,12.0,1.352245663998474,15.9,655.7578125,0.0
30.0,13.0,0.8211709700008214,14.5,655.7578125,0.0
30.0,14.0,1.0082641109984252,15.4,655.7578125,0.0
30.0,15.0,1.3920100289979018,23.8,655.7578125,0.0
30.0,16.0,1.25680799499969,62.3,655.7578125,0.0
30.0,17.0,0.5334029800033022,17.0,655.7578125,0.0
30.0,18.0,1.0167282449983759,12.3,655.7578125,0.0
30.0,19.0,0.5119953829998849,15.5,655.7578125,0.0
30.0,20.0,0.6265566250003758,18.3,655.7578125,0.0
31.0,1.0,0.7182793140018475,13.3,655.7578125,0.0
31.0,2.0,0.7164291980006965,14.1,655.7578125,0.0
31.0,3.0,0.9262289280013647,15.1,655.7578125,0.0
31.0,4.0,0.9076224129967159,14.9,655.7578125,0.0
31.0,5.0,0.8393627320001542,18.3,655.7578125,0.0
31.0,6.0,0.7647686249983963,13.8,655.7578125,0.0
31.0,7.0,1.0306615279987454,14.6,655.7578125,0.0
31.0,8.0,0.7821190089998709,14.1,655.7578125,0.0
31.0,9.0,1.0618753489980008,43.9,655.7578125,0.0
31.0,10.0,0.6835447570010729,70.8,655.7578125,0.0
31.0,11.0,0.8806082800001604,29.5,655.7578125,0.0
31.0,12.0,1.0080465940009162,14.9,655.7578125,0.0
31.0,13.0,0.5683231500006514,20.4,655.7578125,0.0
31.0,14.0,1.2485783660013112,12.4,655.7578125,0.0
31.0,15.0,0.7592820879981446,16.4,655.7578125,0.0
31.0,16.0,0.6938751349989616,13.0,655.7578125,0.0
31.0,17.0,1.0491758339994703,16.3,655.7578125,0.0
31.0,18.0,0.6449145669976133,14.6,655.7578125,0.0
31.0,19.0,1.0015638840013708,12.1,655.7578125,0.0
31.0,20.0,0.9935572859976673,14.5,655.7578125,0.0
32.0,1.0,1.5070463189986185,16.3,655.7578125,0.0
32.0,2.0,0.9349098259990569,69.4,655.7578125,0.0
32.0,3.0,1.1894166429992765,39.3,655.7578125,0.0
32.0,4.0,0.9300870229999418,15.1,655.7578125,0.0
32.0,5.0,1.0753518899982737,17.4,655.7578125,0.0
32.0,6.0,1.200751450000098,17.9,655.7578125,0.0
32.0,7.0,0.8570345779990021,15.7,655.7578125,0.0
32.0,8.0,1.0272613189990807,14.6,655.7578125,0.0
32.0,9.0,1.060985988999164,11.8,655.7578125,0.0
32.0,10.0,0.6221437559979677,20.8,655.7578125,0.0
32.0,11.0,0.7405049980006879,12.2,655.7578125,0.0
32.0,12.0,0.8883293639992189,14.0,655.7578125,0.0
32.0,13.0,0.7865384249998897,12.9,655.7578125,0.0
32.0,14.0,1.2604134630018962,61.3,655.7578125,0.0
32.0,15.0,0.8206993659987347,40.5,655.7578125,0.0
32.0,16.0,0.5994552100019064,16.7,655.7578125,0.0
32.0,17.0,0.8026339690004534,16.1,655.7578125,0.0
32.0,18.0,1.1761906299980183,18.3,655.7578125,0.0
32.0,19.0,1.1498340369980724,12.7,655.7578125,0.0
32.0,20.0,0.9694041199982166,12.4,655.7578125,0.0
33.0,1.0,1.2305164580029668,13.8,655.7578125,0.0
33.0,2.0,0.5237777049987926,19.2,655.7578125,0.0
33.0,3.0,0.9118797179980902,16.5,655.7578125,0.0
33.0,4.0,1.0801865860012185,11.2,655.7578125,0.0
33.0,5.0,0.4764038330031326,16.7,655.7578125,0.0
33.0,6.0,0.8419645209978626,31.0,655.7578125,0.0
33.0,7.0,0.7522275060000538,66.2,655.7578125,0.0
33.0,8.0,0.9866800409981806,39.0,655.7578125,0.0
33.0,9.0,1.237196029000188,17.0,655.8828125,0.0
33.0,10.0,0.7073474520002492,12.0,655.8828125,0.0
33.0,11.0,1.0876660239991907,13.8,655.8828125,0.0
33.0,12.0,0.970259227000497,11.9,655.8828125,0.0
33.0,13.0,1.14307918600025,15.2,655.8828125,0.0
33.0,14.0,1.16254065099929,13.9,655.8828125,0.0
33.0,15.0,0.9834902980001061,15.7,655.8828125,0.0
33.0,16.0,1.5662031030005892,12.5,655.8828125,0.0
33.0,17.0,0.6692206660009106,21.1,655.8828125,0.0
33.0,18.0,0.7509414769992873,71.5,655.8828125,0.0
33.0,19.0,1.0953535629996622,53.9,655.8828125,0.0
33.0,20.0,1.0838921549984661,14.4,655.8828125,0.0
34.0,1.0,0.9383905210015655,15.5,655.8828125,0.0
34.0,2.0,0.8464100969977153,17.8,655.8828125,0.0
34.0,3.0,0.9308548170010909,12.8,655.8828125,0.0
34.0,4.0,0.6360389269975713,18.4,655.8828125,0.0
34.0,5.0,1.4406206280000333,11.4,655.8828125,0.0
34.0,6.0,1.7548914030012384,6.6,655.8828125,0.0
34.0,7.0,1.002071374998195,16.6,655.8828125,0.0
34.0,8.0,0.9561571540034493,19.9,655.8828125,0.0
34.0,9.0,0.6545504979985708,65.6,655.8828125,0.0
34.0,10.0,0.9362460070005909,67.9,655.8828125,0.0
34.0,11.0,0.9850519440005883,13.1,655.8828125,0.0
34.0,12.0,1.2340088950004429,13.8,655.8828125,0.0
34.0,13.0,1.4225752809979895,11.3,655.8828125,0.0
34.0,14.0,0.8634976319990528,18.5,655.8828125,0.0
34.0,15.0,0.9919863180002721,15.2,655.8828125,0.0
34.0,16.0,1.1228456159988127,14.3,655.8828125,0.0
34.0,17.0,1.4468854229999124,13.1,655.8828125,0.0
34.0,18.0,0.9511794179998105,15.9,655.8828125,0.0
34.0,19.0,0.5724765459999617,21.7,655.8828125,0.0
34.0,20.0,0.9779458610028087,44.1,655.8828125,0.0
35.0,1.0,1.1503894320012478,56.3,655.8828125,0.0
35.0,2.0,1.4396494879983948,11.8,655.8828125,0.0
35.0,3.0,1.141746550998505,13.7,655.8828125,0.0
35.0,4.0,1.0216101210025954,12.2,655.8828125,0.0
35.0,5.0,0.5644740540010389,16.2,655.8828125,0.0
35.0,6.0,0.6940640409993648,22.0,655.8828125,0.0
35.0,7.0,0.9005716009996831,13.5,655.8828125,0.0
35.0,8.0,0.9875943990009546,19.3,655.8828125,0.0
35.0,9.0,1.2598014180002792,14.3,655.8828125,0.0
35.0,10.0,1.0214203569994424,15.6,655.8828125,0.0
35.0,11.0,1.0642018139988068,31.8,655.8828125,0.0
35.0,12.0,0.6225704700009373,66.4,655.8828125,0.0
35.0,13.0,1.0535834709990013,38.8,655.8828125,0.0
35.0,14.0,1.2235528849996626,13.5,655.8828125,0.0
35.0,15.0,0.9388035640004091,15.4,655.8828125,0.0
35.0,16.0,0.5325254679992213,14.3,655.8828125,0.0
35.0,17.0,1.0986905040008423,15.5,655.8828125,0.0
35.0,18.0,0.8696694440004649,14.5,655.8828125,0.0
35.0,19.0,0.8896332229996915,16.9,655.8828125,0.0
35.0,20.0,0.9391243719983322,13.2,655.8828125,0.0
36.0,1.0,0.676671876997716,16.3,655.8828125,0.0
36.0,2.0,1.1474825510013034,14.0,655.8828125,0.0
36.0,3.0,0.6757004370010691,15.6,655.8828125,0.0
36.0,4.0,1.452319545998762,49.7,655.8828125,0.0
36.0,5.0,1.2014917300002708,35.5,655.8828125,0.0
36.0,6.0,1.0392737990005116,15.5,655.8828125,0.0
36.0,7.0,1.1475185169983888,14.4,655.8828125,0.0
36.0,8.0,0.5900678379985038,16.1,655.8828125,0.0
36.0,9.0,0.6193686080005136,16.8,655.8828125,0.0
36.0,10.0,0.9417989590001525,17.1,655.8828125,0.0
36.0,11.0,1.0163071289971413,9.9,655.8828125,0.0
36.0,12.0,1.3916823540021142,11.5,655.8828125,0.0
36.0,13.0,1.220299160999275,14.8,655.8828125,0.0
36.0,14.0,1.1156548030012345,14.9,655.8828125,0.0
36.0,15.0,1.1397170799973537,62.3,655.8828125,0.0
36.0,16.0,1.166674674001115,38.6,655.8828125,0.0
36.0,17.0,1.0209981520019937,13.2,655.8828125,0.0
36.0,18.0,0.8967665279997163,17.9,656.0078125,0.0
36.0,19.0,0.471939745999407,23.7,656.0078125,0.0
36.0,20.0,1.2488268810011505,11.2,656.0078125,0.0
37.0,1.0,1.4009939569987182,11.2,656.0078125,0.0
37.0,2.0,0.8744873669966182,14.7,656.0078125,0.0
37.0,3.0,1.3786733590022777,12.0,656.0078125,0.0
37.0,4.0,1.3457605180010432,11.2,656.0078125,0.0
37.0,5.0,0.8666869400003634,28.5,656.0078125,0.0
37.0,6.0,1.0899579020006058,67.9,656.0078125,0.0
37.0,7.0,0.8701300460015773,29.5,656.0078125,0.0
37.0,8.0,0.7596540680024191,19.1,656.0078125,0.0
37.0,9.0,0.6468482000018412,24.2,656.0078125,0.0
37.0,10.0,1.0575624000011885,15.5,656.0078125,0.0
37.0,11.0,0.958413821997965,16.7,656.0078125,0.0
37.0,12.0,0.6816285950008023,13.3,656.0078125,0.0
37.0,13.0,1.1929366910007957,13.0,656.0078125,0.0
37.0,14.0,1.6897646879988315,10.3,656.0078125,0.0
37.0,15.0,0.753814097999566,16.8,656.0078125,0.0
37.0,16.0,0.5905815820005955,17.8,656.0078125,0.0
37.0,17.0,0.9336074249986268,17.1,656.0078125,0.0
37.0,18.0,0.9737504160002572,63.7,656.0078125,0.0
37.0,19.0,1.2513545860019804,41.3,656.0078125,0.0
37.0,20.0,0.9052892399995471,14.4,656.0078125,0.0
38.0,1.0,0.468724337999447,19.1,656.0078125,0.0
38.0,2.0,0.8355918380002549,16.1,656.0078125,0.0
38.0,3.0,0.7665536089989473,15.7,656.0078125,0.0
38.0,4.0,1.1717243690000032,15.7,656.0078125,0.0
38.0,5.0,0.6279145830012567,15.1,656.0078125,0.0
38.0,6.0,0.755110752001201,16.1,656.0078125,0.0
38.0,7.0,0.8140042349987198,16.6,656.0078125,0.0
38.0,8.0,0.953161616998841,18.0,656.0078125,0.0
38.0,9.0,0.9431116160012607,16.3,656.0078125,0.0
38.0,10.0,0.5555934900003194,18.2,656.0078125,0.0
38.0,11.0,0.8608315409983334,38.0,656.0078125,0.0
38.0,12.0,0.6953419170022244,67.1,656.0078125,0.0
38.0,13.0,0.7229962029996386,58.6,656.0078125,0.0
38.0,14.0,1.2135012389990152,13.6,656.0078125,0.0
38.0,15.0,1.2345718639990082,15.0,656.0078125,0.0
38.0,16.0,0.8639040310008568,15.1,656.0078125,0.0
38.0,17.0,1.2483248460011964,14.8,656.0078125,0.0
38.0,18.0,0.9683320309995906,14.9,656.0078125,0.0
38.0,19.0,1.1983622549996653,12.1,656.0078125,0.0
38.0,20.0,0.8449934240015864,14.3,656.0078125,0.0
39.0,1.0,0.7512353609999991,14.7,656.0078125,0.0
39.0,2.0,1.4180903390006279,14.4,656.0078125,0.0
39.0,3.0,0.6009268890011299,64.7,656.0078125,0.0
39.0,4.0,1.3082820679992437,51.5,656.0078125,0.0
39.0,5.0,0.9004488020000281,12.8,656.0078125,0.0
39.0,6.0,1.0057871930002875,14.1,656.0078125,0.0
39.0,7.0,0.6558222059975378,15.7,656.0078125,0.0
39.0,8.0,1.2336746780019894,12.7,656.0078125,0.0
39.0,9.0,0.9054970779980067,18.1,656.0078125,0.0
39.0,10.0,0.9909115369991923,12.2,656.0078125,0.0
39.0,11.0,0.8055292169992754,13.7,656.0078125,0.0
39.0,12.0,0.9931004940008279,20.7,656.0078125,0.0
39.0,13.0,1.3517712080029014,9.3,656.0078125,0.0
39.0,14.0,1.0803416169983393,31.3,656.0078125,0.0
39.0,15.0,0.8768016489993897,70.5,656.0078125,0.0
39.0,16.0,0.9277149240006111,40.9,656.1328125,0.0
39.0,17.0,1.1292241730006936,14.6,656.1328125,0.0
39.0,18.0,1.3116384080021817,14.1,656.1328125,0.0
39.0,19.0,1.1640538449973974,15.5,656.1328125,0.0
39.0,20.0,0.9718018339990522,14.9,656.1328125,0.0
40.0,1.0,0.6339912830007961,19.8,656.1328125,0.0
40.0,2.0,0.7914047930025845,20.1,656.1328125,0.0
40.0,3.0,1.0722193549991061,14.5,656.1328125,0.0
40.0,4.0,0.4326715110000805,17.4,656.1328125,0.0
40.0,5.0,0.9668653000007907,13.9,656.1328125,0.0
40.0,6.0,0.8642361639977025,15.1,656.1328125,0.0
40.0,7.0,0.8143671010002436,61.3,656.1328125,0.0
40.0,8.0,0.8107496709999396,71.4,656.1328125,0.0
40.0,9.0,0.913638924001134,13.3,656.1328125,0.0
40.0,10.0,1.110623074000614,16.1,656.1328125,0.0
40.0,11.0,0.8379147220002778,13.7,656.1328125,0.0
40.0,12.0,0.5292590079989168,20.2,656.1328125,0.0
40.0,13.0,1.2559997130010743,15.4,656.1328125,0.0
40.0,14.0,0.7770891830004985,18.2,656.1328125,0.0
40.0,15.0,1.0710070479981368,15.0,656.1328125,0.0
40.0,16.0,0.8083181620022515,16.1,656.2578125,0.0
40.0,17.0,0.8350904239996453,14.4,656.2578125,0.0
40.0,18.0,0.9369647349994921,11.6,656.2578125,0.0
40.0,19.0,0.9856804379996902,18.5,656.2578125,0.0
40.0,20.0,1.116722867001954,68.6,656.2578125,0.0
41.0,1.0,1.1495990290022746,30.0,656.2578125,0.0
41.0,2.0,0.8696025470017048,17.9,656.2578125,0.0
41.0,3.0,0.48759149800025625,16.5,656.2578125,0.0
41.0,4.0,1.0732354219981062,18.1,656.2578125,0.0
41.0,5.0,0.5156447200024559,20.2,656.2578125,0.0
41.0,6.0,0.534427421996952,19.8,656.2578125,0.0
41.0,7.0,1.131943500997295,13.8,656.2578125,0.0
41.0,8.0,0.6679305139987264,18.8,656.2578125,0.0
41.0,9.0,1.4870007579993398,11.7,656.2578125,0.0
41.0,10.0,1.1132953179985634,12.1,656.2578125,0.0
41.0,11.0,0.6341692050009442,18.3,656.2578125,0.0
41.0,12.0,0.8603244850019109,34.5,656.2578125,0.0
41.0,13.0,1.0928738369984785,67.6,656.2578125,0.0
41.0,14.0,0.8500061349986936,24.7,656.2578125,0.0
41.0,15.0,0.9714952080030343,17.9,656.2578125,0.0
41.0,16.0,0.6524979139976494,22.5,656.2578125,0.0
41.0,17.0,0.7552255709997553,16.4,656.2578125,0.0
41.0,18.0,1.177867010999762,13.6,656.2578125,0.0
41.0,19.0,0.591984982998838,19.5,656.2578125,0.0
41.0,20.0,0.8210889670008328,17.8,656.2578125,0.0
42.0,1.0,0.5893739500024822,18.5,656.2578125,0.0
42.0,2.0,1.0801583159991424,15.3,656.2578125,0.0
42.0,3.0,0.6550412249998772,17.6,656.2578125,0.0
42.0,4.0,1.0197694350026723,16.7,656.2578125,0.0
42.0,5.0,0.8499034050000773,15.3,656.2578125,0.0
42.0,6.0,1.0759243859974958,62.6,656.2578125,0.0
42.0,7.0,0.7096642139986216,58.9,656.2578125,0.0
42.0,8.0,1.081493984998815,20.4,656.2578125,0.0
42.0,9.0,1.0590859430012642,13.7,656.2578125,0.0
42.0,10.0,1.0097377589991083,15.3,656.2578125,0.0
42.0,11.0,0.8341189800012216,13.8,656.2578125,0.0
42.0,12.0,0.8063478149997536,16.4,656.2578125,0.0
42.0,13.0,1.2298233070032438,12.5,656.2578125,0.0
42.0,14.0,1.4936003789989627,11.1,656.2578125,0.0
42.0,15.0,1.1902779390002252,13.4,656.2578125,0.0
42.0,16.0,1.0905606220003392,14.9,656.3828125,0.0
42.0,17.0,1.2447988239982806,68.9,656.3828125,0.0
42.0,18.0,0.6373179879992676,51.2,656.3828125,0.0
42.0,19.0,0.9308208089969412,14.5,656.3828125,0.0
42.0,20.0,0.9491856220010959,16.8,656.3828125,0.0
43.0,1.0,0.9315326410032867,16.1,656.3828125,0.0
43.0,2.0,0.9746458219997294,15.5,656.3828125,0.0
43.0,3.0,0.9361556780022511,13.9,656.3828125,0.0
43.0,4.0,1.4479858689992398,13.1,656.3828125,0.0
43.0,5.0,0.746063172002323,16.0,656.3828125,0.0
43.0,6.0,0.7561712999995507,12.6,656.3828125,0.0
43.0,7.0,0.4803994249996322,21.6,656.3828125,0.0
43.0,8.0,1.2353129109978909,16.7,656.3828125,0.0
43.0,9.0,1.0905440019996604,53.2,656.3828125,0.0
43.0,10.0,0.8707472370006144,61.5,656.3828125,0.0
43.0,11.0,0.6828912819983088,14.0,656.3828125,0.0
43.0,12.0,0.933504903998255,17.8,656.3828125,0.0
43.0,13.0,0.40140703300130554,19.8,656.3828125,0.0
43.0,14.0,1.119680725998478,14.3,656.3828125,0.0
43.0,15.0,0.8666722340021806,14.5,656.3828125,0.0
43.0,16.0,0.4057925389970478,18.5,656.3828125,0.0
43.0,17.0,0.887703602998954,15.3,656.3828125,0.0
43.0,18.0,0.5859913180029253,16.2,656.3828125,0.0
43.0,19.0,0.7803238520027662,11.5,656.3828125,0.0
43.0,20.0,1.0759537660014757,16.3,656.3828125,0.0
44.0,1.0,1.0015196280000964,17.9,656.3828125,0.0
44.0,2.0,0.8228920759975153,14.0,656.3828125,0.0
44.0,3.0,1.4336438579994137,59.1,656.3828125,0.0
44.0,4.0,0.9153443370014429,30.2,656.3828125,0.0
44.0,5.0,0.8383936669997638,13.7,656.3828125,0.0
44.0,6.0,0.7649498819992004,15.0,656.3828125,0.0
44.0,7.0,0.9662984419992426,15.1,656.3828125,0.0
44.0,8.0,0.6441251840005862,14.7,656.3828125,0.0
44.0,9.0,0.7547681260002719,15.8,656.3828125,0.0
44.0,10.0,1.5451789719991211,11.0,656.3828125,0.0
44.0,11.0,0.8016748460031522,22.5,656.3828125,0.0
44.0,12.0,0.7405010820002644,16.9,656.3828125,0.0
44.0,13.0,0.9413653920018987,14.8,656.3828125,0.0
44.0,14.0,1.083493696001824,13.0,656.3828125,0.0
44.0,15.0,0.8183157649982604,54.6,656.3828125,0.0
44.0,16.0,0.8301083330006804,72.7,656.3828125,0.0
44.0,17.0,1.1595009859993297,20.6,656.3828125,0.0
44.0,18.0,0.895684438997705,18.1,656.3828125,0.0
44.0,19.0,0.8371062279984471,14.3,656.3828125,0.0
44.0,20.0,1.2938988440000685,13.5,656.3828125,0.0
45.0,1.0,0.8340347259982082,14.4,656.3828125,0.0
45.0,2.0,0.9385044900009234,20.4,656.3828125,0.0
45.0,3.0,0.7534805909999704,16.4,656.3828125,0.0
45.0,4.0,0.7644256780004071,15.7,656.3828125,0.0
45.0,5.0,0.634420353002497,19.8,656.3828125,0.0
45.0,6.0,1.7401728670010925,10.1,656.3828125,0.0
45.0,7.0,1.2252829380013281,54.5,656.3828125,0.0
45.0,8.0,1.325936597000691,33.5,656.3828125,0.0
45.0,9.0,1.397729938998964,12.1,656.3828125,0.0
45.0,10.0,0.989358638998965,10.6,656.3828125,0.0
45.0,11.0,1.382667803998629,15.3,656.3828125,0.0
45.0,12.0,1.0051827210008923,15.9,656.3828125,0.0
45.0,13.0,0.5595460580007057,18.6,656.3828125,0.0
45.0,14.0,1.111949972997536,13.6,656.3828125,0.0
45.0,15.0,1.0990833879986894,13.7,656.3828125,0.0
45.0,16.0,0.8818314139971335,12.4,656.3828125,0.0
45.0,17.0,1.1271426759994938,33.3,656.3828125,0.0
45.0,18.0,0.8266895560009289,68.5,656.3828125,0.0
45.0,19.0,0.5650071960008063,47.8,656.3828125,0.0
45.0,20.0,1.1250241470006586,14.2,656.3828125,0.0
46.0,1.0,0.9562212669989094,14.7,656.3828125,0.0
46.0,2.0,1.1598067890008679,15.6,656.3828125,0.0
46.0,3.0,0.40463489499961725,18.5,656.3828125,0.0
