Epoch,Episodio,Tiempo(s),CPU(%),RAM(MB),GPU_mem(MB)
14.0,32.0,1.0838930830000209,19.8,644.73046875,0.0
14.0,33.0,1.7097413460001007,39.8,644.734375,0.0
14.0,34.0,2.713316848999966,2.0,644.73828125,0.0
14.0,35.0,0.81587151299982,2.5,644.73828125,0.0
14.0,36.0,1.5339838849999978,1.3,644.73828125,0.0
14.0,37.0,1.5367464350001683,2.6,644.73828125,0.0
14.0,38.0,1.4397957839996707,1.7,644.73828125,0.0
14.0,39.0,2.044949102999908,16.7,644.7421875,0.0
14.0,40.0,1.6719281329997102,37.0,644.7421875,0.0
14.0,41.0,3.6504569880003146,1.4,644.74609375,0.0
14.0,42.0,1.4268557400000645,2.5,644.74609375,0.0
14.0,43.0,1.284494990999974,1.9,644.75,0.0
14.0,44.0,1.5063490160000583,2.3,644.75390625,0.0
14.0,45.0,1.7704063989999668,9.9,644.75390625,0.0
14.0,46.0,2.0079374160000043,36.1,644.75390625,0.0
14.0,47.0,2.0519648140002573,2.0,644.75390625,0.0
14.0,48.0,1.4593853989999843,3.1,644.75390625,0.0
14.0,49.0,0.7977988669999831,0.6,644.75390625,0.0
14.0,50.0,1.40887585199971,2.8,644.75390625,0.0
14.0,51.0,1.4769853930001773,1.7,644.75390625,0.0
14.0,52.0,1.006733309000083,2.5,644.75390625,0.0
14.0,53.0,1.2668907209999816,10.7,644.75390625,0.0
14.0,54.0,1.2134706530000585,54.8,644.75390625,0.0
14.0,55.0,1.4534342870001637,9.0,644.7578125,0.0
14.0,56.0,0.8043773140002486,2.5,644.76171875,0.0
14.0,57.0,1.0976171349998367,1.8,644.76171875,0.0
14.0,58.0,1.2988797209995937,2.3,644.76171875,0.0
14.0,59.0,2.005500557000232,3.3,644.76171875,0.0
14.0,60.0,1.6983373040002334,2.1,644.76171875,0.0
14.0,61.0,0.8484071940001741,2.9,644.76171875,0.0
14.0,62.0,1.2763223299998572,15.3,644.76171875,0.0
14.0,63.0,1.1930733239996698,54.9,644.76171875,0.0
14.0,64.0,2.364270397999917,3.6,644.76171875,0.0
14.0,65.0,1.678036284999962,2.4,644.76171875,0.0
14.0,66.0,1.8585184479998134,1.9,644.765625,0.0
14.0,67.0,1.114831693999804,2.7,644.76953125,0.0
14.0,68.0,1.9609649939998235,1.8,644.78515625,0.0
14.0,69.0,1.2795115909998458,10.2,644.78515625,0.0
14.0,70.0,1.7572295309996662,43.4,644.78515625,0.0
14.0,71.0,1.5727089919996615,1.9,644.78515625,0.0
14.0,72.0,1.366614022000249,2.6,644.78515625,0.0
14.0,73.0,1.873654862999956,2.1,644.78515625,0.0
14.0,74.0,3.5848389129996576,1.5,644.78515625,0.0
14.0,75.0,1.5522121469998638,14.6,644.7890625,0.0
14.0,76.0,2.1463729609999973,32.3,644.7890625,0.0
14.0,77.0,1.5211269689998517,3.6,644.7890625,0.0
14.0,78.0,0.9677870799996526,3.1,644.79296875,0.0
14.0,79.0,1.4295346909998443,2.5,644.796875,0.0
14.0,80.0,1.7808308749999924,1.4,644.796875,0.0
14.0,81.0,1.2238881969997237,3.3,644.796875,0.0
14.0,82.0,0.8284057840000969,0.6,644.796875,0.0
14.0,83.0,1.4261315389999254,6.7,644.796875,0.0
14.0,84.0,1.7800196050002342,45.5,644.796875,0.0
14.0,85.0,1.6017482379998,1.9,644.796875,0.0
14.0,86.0,1.3411471809999966,1.5,644.796875,0.0
14.0,87.0,1.2733704879997276,3.1,644.796875,0.0
14.0,88.0,1.281485939999584,1.6,644.796875,0.0
14.0,89.0,1.459564107999995,1.4,644.80859375,0.0
14.0,90.0,0.7933761409999533,1.9,644.80859375,0.0
14.0,91.0,2.046741337000185,5.4,644.8203125,0.0
14.0,92.0,2.0090955499999836,40.2,644.8203125,0.0
14.0,93.0,1.968296461999671,2.3,644.8203125,0.0
14.0,94.0,1.1551160030003302,2.6,644.8203125,0.0
14.0,95.0,1.3095786559997578,1.9,644.8203125,0.0
14.0,96.0,1.6788313390002259,2.1,644.8203125,0.0
14.0,97.0,1.3739056239996899,1.8,644.82421875,0.0
14.0,98.0,0.8402690759999132,6.5,644.82421875,0.0
14.0,99.0,0.9245522480000545,2.2,644.828125,0.0
14.0,100.0,1.1869704199998523,46.0,644.83203125,0.0
15.0,1.0,2.71634714899983,14.3,644.83984375,0.0
15.0,2.0,0.9764080330000979,2.6,644.84765625,0.0
15.0,3.0,4.475532881000163,1.7,644.859375,0.0
15.0,4.0,0.7909706049999841,2.5,644.859375,0.0
15.0,5.0,1.0695093580002322,1.9,644.859375,0.0
15.0,6.0,0.724215021999953,15.8,644.859375,0.0
15.0,7.0,1.233805453000059,54.3,644.859375,0.0
15.0,8.0,1.4591136710000683,9.6,644.859375,0.0
15.0,9.0,0.8710699210000712,1.2,644.859375,0.0
15.0,10.0,0.8753679239998746,2.3,644.859375,0.0
15.0,11.0,1.19435015199997,1.7,644.859375,0.0
15.0,12.0,0.7837995970003249,2.5,644.859375,0.0
15.0,13.0,1.1986167719996956,2.1,644.86328125,0.0
15.0,14.0,1.244138539999767,2.4,644.87109375,0.0
15.0,15.0,2.9725477430001774,9.1,644.8828125,0.0
15.0,16.0,1.793830516000071,36.9,644.8828125,0.0
15.0,17.0,1.5560751100001653,2.6,644.8828125,0.0
15.0,18.0,1.1476521569998113,1.8,644.8828125,0.0
15.0,19.0,1.6147741310001038,3.7,644.8828125,0.0
15.0,20.0,1.2239504420003868,3.3,644.8828125,0.0
15.0,21.0,0.8326173079999535,0.6,644.8828125,0.0
15.0,22.0,1.6588268639998205,2.4,644.8828125,0.0
15.0,23.0,1.0064593509996484,2.0,644.8828125,0.0
15.0,24.0,1.7727046479999444,45.9,644.8828125,0.0
15.0,25.0,2.267230495000149,4.6,644.90625,0.0
15.0,26.0,1.1052968829999372,1.4,644.91015625,0.0
15.0,27.0,0.8428909790000034,2.9,644.93359375,0.0
15.0,28.0,1.8396353320003982,2.2,644.97265625,0.0
15.0,29.0,1.3948083119998955,2.2,644.98828125,0.0
15.0,30.0,0.9720169509996595,1.5,644.98828125,0.0
15.0,31.0,1.378517611999996,1.8,644.98828125,0.0
15.0,32.0,0.8543051379997451,37.4,644.98828125,0.0
15.0,33.0,1.0239505370000188,54.9,644.98828125,0.0
15.0,34.0,1.089771488000224,1.8,644.98828125,0.0
15.0,35.0,1.0724589849996846,1.4,644.98828125,0.0
15.0,36.0,1.0812362100000428,2.3,644.98828125,0.0
15.0,37.0,2.3313195840000844,2.6,644.98828125,0.0
15.0,38.0,1.4589749810002104,1.4,644.98828125,0.0
15.0,39.0,0.7382834850000108,2.7,644.98828125,0.0
15.0,40.0,1.4815425280003183,1.7,644.98828125,0.0
15.0,41.0,1.0005657530000462,17.1,644.98828125,0.0
15.0,42.0,0.8355754430003799,57.8,644.98828125,0.0
15.0,43.0,1.2442501509999602,24.5,644.98828125,0.0
15.0,44.0,1.4228215699999964,2.1,644.98828125,0.0
15.0,45.0,1.2047300869999162,1.7,644.98828125,0.0
15.0,46.0,1.9132368569999016,2.9,644.98828125,0.0
15.0,47.0,2.3399786059999315,1.7,644.98828125,0.0
15.0,48.0,1.2317055450002954,1.6,644.98828125,0.0
15.0,49.0,1.9094129290001547,23.9,644.98828125,0.0
15.0,50.0,1.702676213000359,27.9,644.98828125,0.0
15.0,51.0,1.3932468630000585,1.8,644.98828125,0.0
15.0,52.0,1.7777610450002612,2.0,644.98828125,0.0
15.0,53.0,1.2903041710001162,1.9,644.98828125,0.0
15.0,54.0,0.9471543820000079,2.1,644.98828125,0.0
15.0,55.0,1.5219736429999102,2.3,644.98828125,0.0
15.0,56.0,1.0379531040002803,2.4,644.98828125,0.0
15.0,57.0,1.2295394530001431,7.0,644.98828125,0.0
15.0,58.0,1.0205387670002892,54.1,644.98828125,0.0
15.0,59.0,1.6407697559998269,15.7,644.98828125,0.0
15.0,60.0,1.4400982619999922,3.1,644.98828125,0.0
15.0,61.0,1.3100950309999462,1.5,644.98828125,0.0
15.0,62.0,1.0459858399999575,1.9,644.99609375,0.0
15.0,63.0,0.7742283109996606,2.6,644.99609375,0.0
15.0,64.0,1.251748447999944,3.6,644.99609375,0.0
15.0,65.0,1.4107284500000787,2.5,644.99609375,0.0
15.0,66.0,0.8032491579997441,1.2,644.99609375,0.0
15.0,67.0,2.5206317480001417,36.2,644.99609375,0.0
15.0,68.0,1.2410098089999337,2.0,644.99609375,0.0
15.0,69.0,1.5592562609999732,2.6,644.99609375,0.0
15.0,70.0,1.69412698799988,1.2,644.99609375,0.0
15.0,71.0,1.0743373739996969,2.3,644.99609375,0.0
15.0,72.0,1.809797577000154,1.9,645.0,0.0
15.0,73.0,0.9645628620000934,2.1,645.0078125,0.0
15.0,74.0,2.7724529309998616,26.4,645.01171875,0.0
15.0,75.0,1.9241985829999066,10.4,645.01171875,0.0
15.0,76.0,1.5128246009999202,1.3,645.01171875,0.0
15.0,77.0,1.168227623000348,1.7,645.01171875,0.0
15.0,78.0,1.742513967999912,2.3,645.01171875,0.0
15.0,79.0,3.173969523999858,1.9,645.01171875,0.0
15.0,80.0,1.3471400200000971,26.1,645.01171875,0.0
15.0,81.0,1.4403895680002279,38.0,645.01171875,0.0
15.0,82.0,1.4352347700000792,3.8,645.01171875,0.0
15.0,83.0,1.2574664369999482,1.6,645.01171875,0.0
15.0,84.0,0.9873347719999401,2.0,645.015625,0.0
15.0,85.0,1.438910926999597,2.4,645.02734375,0.0
15.0,86.0,1.0883589229997597,3.2,645.02734375,0.0
15.0,87.0,3.096671294999851,1.9,645.02734375,0.0
15.0,88.0,1.449922332999904,46.9,645.02734375,0.0
15.0,89.0,1.1190898449999622,18.5,645.02734375,0.0
15.0,90.0,1.2864231309999923,2.7,645.02734375,0.0
15.0,91.0,1.6628643040003226,1.5,645.02734375,0.0
15.0,92.0,1.2403115170000092,3.2,645.02734375,0.0
15.0,93.0,1.6843835189997662,1.5,645.02734375,0.0
15.0,94.0,0.8846545910000714,2.3,645.02734375,0.0
15.0,95.0,1.3445653840003615,1.5,645.02734375,0.0
15.0,96.0,2.4045933970000988,30.3,645.03125,0.0
15.0,97.0,1.4706731149999541,12.3,645.04296875,0.0
15.0,98.0,0.9389081190001889,2.1,645.04296875,0.0
15.0,99.0,1.2875779450000664,2.3,645.04296875,0.0
15.0,100.0,1.4056099780000295,2.5,645.04296875,0.0
16.0,1.0,0.9972161499999856,2.0,645.04296875,0.0
16.0,2.0,1.060878091000177,2.8,645.04296875,0.0
16.0,3.0,0.8733702389999962,1.7,645.04296875,0.0
16.0,4.0,1.3988479199997528,4.3,645.04296875,0.0
16.0,5.0,1.948039883999627,32.0,645.04296875,0.0
16.0,6.0,1.5510707590001402,17.8,645.04296875,0.0
16.0,7.0,1.5457321290000436,2.3,645.04296875,0.0
16.0,8.0,1.222356525000123,1.6,645.05078125,0.0
16.0,9.0,1.6336166210003285,2.2,645.05859375,0.0
16.0,10.0,1.0321860510002807,2.4,645.07421875,0.0
16.0,11.0,1.4288927720003812,1.4,645.11328125,0.0
16.0,12.0,1.3211024339998403,2.3,645.1171875,0.0
16.0,13.0,1.029317742999865,18.9,645.1171875,0.0
16.0,14.0,1.1652072169999883,55.8,645.1171875,0.0
16.0,15.0,0.9741270049999002,7.7,645.1171875,0.0
16.0,16.0,1.709206147000259,1.8,645.1171875,0.0
16.0,17.0,1.2415251119996356,1.6,645.1171875,0.0
16.0,18.0,0.8395359050000479,2.4,645.1171875,0.0
16.0,19.0,2.358936884999821,1.9,645.1171875,0.0
16.0,20.0,1.6388581250002972,2.1,645.1171875,0.0
16.0,21.0,2.8052411820003726,30.1,645.1171875,0.0
16.0,22.0,1.8081502570003067,4.7,645.1171875,0.0
16.0,23.0,1.5663937239996812,1.6,645.1171875,0.0
16.0,24.0,1.0572042290000354,1.9,645.1171875,0.0
16.0,25.0,1.2424477009999464,4.4,645.1171875,0.0
16.0,26.0,1.859952802999942,2.2,645.1171875,0.0
16.0,27.0,1.416895857000327,2.8,645.1171875,0.0
16.0,28.0,0.8092797260001134,1.9,645.1171875,0.0
16.0,29.0,1.2021666219998224,42.4,645.1171875,0.0
16.0,30.0,1.8760493539998606,20.9,645.1171875,0.0
16.0,31.0,1.108998077999786,3.2,645.1171875,0.0
16.0,32.0,1.1303930300000502,2.2,645.1171875,0.0
16.0,33.0,1.9556062120000206,1.5,645.1171875,0.0
16.0,34.0,1.335902095000165,2.2,645.1171875,0.0
16.0,35.0,2.802835211999991,2.3,645.1171875,0.0
16.0,36.0,1.8293730999998843,40.5,645.1171875,0.0
16.0,37.0,1.3131929759997547,11.2,645.1171875,0.0
16.0,38.0,1.1954297150000457,1.7,645.1171875,0.0
16.0,39.0,1.5473663399998259,1.9,645.1171875,0.0
16.0,40.0,1.1207083169997532,2.7,645.1171875,0.0
16.0,41.0,2.7110443900000973,1.7,645.1171875,0.0
16.0,42.0,0.876324489000126,4.0,645.1171875,0.0
16.0,43.0,1.5083793619996868,6.7,645.1171875,0.0
16.0,44.0,1.0435667279998597,54.8,645.1171875,0.0
16.0,45.0,1.140447882999979,27.1,645.1171875,0.0
16.0,46.0,1.7371912900002826,1.7,645.12109375,0.0
16.0,47.0,1.1006959540000025,1.8,645.125,0.0
16.0,48.0,0.7483022599999458,2.7,645.140625,0.0
16.0,49.0,1.4946181099999194,2.7,645.15625,0.0
16.0,50.0,1.0983208849997936,2.3,645.16015625,0.0
16.0,51.0,1.3180277239998759,4.6,645.16015625,0.0
16.0,52.0,1.50977905200034,1.7,645.16015625,0.0
16.0,53.0,1.2322755340001095,41.2,645.16015625,0.0
16.0,54.0,2.102863537000303,19.8,645.16015625,0.0
16.0,55.0,2.1116346479998356,1.9,645.16015625,0.0
16.0,56.0,1.7178532060001999,2.3,645.16796875,0.0
16.0,57.0,0.671016249999866,2.2,645.16796875,0.0
16.0,58.0,3.2915029499999946,1.5,645.16796875,0.0
16.0,59.0,1.7157505980003407,31.1,645.16796875,0.0
16.0,60.0,1.8243178290003925,23.4,645.16796875,0.0
16.0,61.0,1.592138012000305,1.6,645.16796875,0.0
16.0,62.0,1.4706685759997526,2.4,645.16796875,0.0
16.0,63.0,1.1876014529998429,1.7,645.16796875,0.0
16.0,64.0,1.578832999000042,4.1,645.16796875,0.0
16.0,65.0,1.304517603000022,2.3,645.16796875,0.0
16.0,66.0,1.515786479000326,1.3,645.16796875,0.0
16.0,67.0,1.8368876689996796,49.2,645.16796875,0.0
16.0,68.0,1.292289005999919,1.9,645.16796875,0.0
16.0,69.0,1.5053395770000861,2.3,645.16796875,0.0
16.0,70.0,1.352731502000097,1.9,645.1796875,0.0
16.0,71.0,1.3997856470000443,2.5,645.1796875,0.0
16.0,72.0,1.659133195999857,1.8,645.18359375,0.0
16.0,73.0,0.9830146270001023,2.5,645.18359375,0.0
16.0,74.0,1.6497112279998873,2.4,645.18359375,0.0
16.0,75.0,3.391004078000151,27.0,645.18359375,0.0
16.0,76.0,1.2870859099998597,1.6,645.18359375,0.0
16.0,77.0,1.319886107000002,2.7,645.18359375,0.0
16.0,78.0,3.544582693999928,1.7,645.18359375,0.0
16.0,79.0,0.9433317339999121,2.1,645.18359375,0.0
16.0,80.0,1.9001592520003214,19.9,645.20703125,0.0
16.0,81.0,1.420879240999966,37.2,645.20703125,0.0
16.0,82.0,1.9812225199998466,3.3,645.21484375,0.0
16.0,83.0,2.057172897000328,2.0,645.21484375,0.0
16.0,84.0,0.8502053669999441,2.3,645.21484375,0.0
16.0,85.0,2.4032964909997645,2.1,645.21484375,0.0
16.0,86.0,1.3511772020001445,2.6,645.21484375,0.0
16.0,87.0,2.9415078960000756,30.0,645.21484375,0.0
16.0,88.0,1.3761673149997478,1.8,645.21484375,0.0
16.0,89.0,1.5186159759996372,1.7,645.21484375,0.0
16.0,90.0,2.3937845030000062,2.1,645.21484375,0.0
16.0,91.0,1.6345499349999955,1.8,645.21484375,0.0
16.0,92.0,0.9208115199999156,1.6,645.21484375,0.0
16.0,93.0,1.3808770509999704,2.5,645.21484375,0.0
16.0,94.0,1.9899250700000266,44.1,645.21484375,0.0
16.0,95.0,1.3668287079999573,2.2,645.3046875,0.0
16.0,96.0,1.1904740199997832,1.7,645.3046875,0.0
16.0,97.0,1.7142044689999238,2.3,645.3046875,0.0
16.0,98.0,1.379094842000086,2.2,645.3046875,0.0
16.0,99.0,1.9589820409996719,2.0,645.3046875,0.0
16.0,100.0,1.5242922719999115,2.6,645.3046875,0.0
17.0,1.0,1.2273642089999157,27.5,645.3046875,0.0
17.0,2.0,1.0218661409999186,55.7,645.3046875,0.0
17.0,3.0,1.457211204000032,2.7,645.3046875,0.0
17.0,4.0,1.1988663769998311,2.1,645.3046875,0.0
17.0,5.0,0.9715579720000278,2.1,645.30859375,0.0
17.0,6.0,0.9470631540002614,2.6,645.30859375,0.0
17.0,7.0,1.9069648699996833,2.1,645.30859375,0.0
17.0,8.0,1.4690902469997127,2.7,645.30859375,0.0
17.0,9.0,1.2698733449997235,1.6,645.31640625,0.0
17.0,10.0,1.3087487220000185,23.4,645.31640625,0.0
17.0,11.0,0.8041107459998784,53.8,645.31640625,0.0
17.0,12.0,1.630891199999951,13.5,645.31640625,0.0
17.0,13.0,3.614410212000166,1.7,645.31640625,0.0
17.0,14.0,1.891839402000187,2.1,645.3203125,0.0
17.0,15.0,1.554993285999899,1.6,645.3203125,0.0
17.0,16.0,0.9546112259999973,2.1,645.3203125,0.0
17.0,17.0,2.0473772199998166,37.8,645.3203125,0.0
17.0,18.0,2.0044474500000433,7.2,645.3203125,0.0
17.0,19.0,1.0692547749999903,1.9,645.3203125,0.0
17.0,20.0,1.44943249500011,2.1,645.3203125,0.0
17.0,21.0,1.7674439669999629,3.7,645.3203125,0.0
17.0,22.0,1.5782066149999991,1.3,645.3203125,0.0
17.0,23.0,1.278844312000274,2.7,645.34765625,0.0
17.0,24.0,1.7889193139999406,25.2,645.34765625,0.0
17.0,25.0,0.8287916529998256,55.2,645.34765625,0.0
17.0,26.0,1.1895919600001434,2.1,645.34765625,0.0
17.0,27.0,1.231261080999957,1.6,645.34765625,0.0
17.0,28.0,0.6654047029996946,3.0,645.34765625,0.0
17.0,29.0,0.797550327999943,2.5,645.35546875,0.0
17.0,30.0,1.1612606430003325,1.7,645.36328125,0.0
17.0,31.0,1.2783435510000345,2.0,645.36328125,0.0
17.0,32.0,1.3186318560001382,1.5,645.36328125,0.0
17.0,33.0,1.0137182170001324,2.0,645.36328125,0.0
17.0,34.0,1.0353530689999388,2.4,645.36328125,0.0
17.0,35.0,1.1227548729998489,42.9,645.36328125,0.0
17.0,36.0,1.2349299140000767,33.2,645.36328125,0.0
17.0,37.0,1.0393991399996594,1.9,645.36328125,0.0
17.0,38.0,1.6337357690003955,2.1,645.36328125,0.0
17.0,39.0,1.497450734999802,2.7,645.36328125,0.0
17.0,40.0,1.1859626950003985,1.7,645.36328125,0.0
17.0,41.0,1.4275134909998997,1.4,645.36328125,0.0
17.0,42.0,0.8633201549996556,2.3,645.375,0.0
17.0,43.0,1.876369115000216,3.7,645.375,0.0
17.0,44.0,1.1674756030001845,54.9,645.375,0.0
17.0,45.0,1.6922917209999468,16.0,645.375,0.0
17.0,46.0,1.4952937559996826,1.7,645.375,0.0
17.0,47.0,0.9052445320003244,2.2,645.375,0.0
17.0,48.0,1.6419308589997854,2.4,645.375,0.0
17.0,49.0,1.462041625999973,2.0,645.375,0.0
17.0,50.0,1.5048914230001174,2.0,645.375,0.0
17.0,51.0,4.690282240000215,19.4,645.375,0.0
17.0,52.0,1.9468861670002298,2.1,645.375,0.0
17.0,53.0,1.2898733629999697,2.3,645.3828125,0.0
17.0,54.0,1.3416381219999494,2.2,645.39453125,0.0
17.0,55.0,1.7345506329997988,2.0,645.39453125,0.0
17.0,56.0,0.9271626920003655,1.1,645.39453125,0.0
17.0,57.0,1.1822099080000044,2.6,645.39453125,0.0
17.0,58.0,1.2302054330002647,50.4,645.39453125,0.0
17.0,59.0,1.3459841129997585,20.4,645.39453125,0.0
17.0,60.0,3.348286628999631,1.5,645.39453125,0.0
17.0,61.0,1.3946302439999272,2.5,645.39453125,0.0
17.0,62.0,0.95017905099985,2.1,645.39453125,0.0
17.0,63.0,1.1765653479997127,4.7,645.39453125,0.0
17.0,64.0,1.1560874530000547,2.1,645.39453125,0.0
17.0,65.0,2.731887472999915,32.8,645.39453125,0.0
17.0,66.0,1.5384599680000974,1.6,645.3984375,0.0
17.0,67.0,1.2157131619997017,2.1,645.4140625,0.0
17.0,68.0,1.1230167059998166,1.8,645.4296875,0.0
17.0,69.0,1.2345547879999685,2.8,645.453125,0.0
17.0,70.0,1.3705543489995762,1.5,645.453125,0.0
17.0,71.0,1.6767378009999447,2.4,645.453125,0.0
17.0,72.0,1.7689168480001172,2.5,645.453125,0.0
17.0,73.0,1.1439329549998547,55.1,645.453125,0.0
17.0,74.0,0.8198519040001884,28.4,645.453125,0.0
17.0,75.0,1.6602926030000162,2.1,645.453125,0.0
17.0,76.0,1.4399244950000138,1.7,645.453125,0.0
17.0,77.0,4.308697313000266,2.0,645.453125,0.0
17.0,78.0,1.175610210999821,1.7,645.453125,0.0
17.0,79.0,1.7750170270001036,25.4,645.453125,0.0
17.0,80.0,1.6915981619999911,26.6,645.453125,0.0
17.0,81.0,1.6336209700002655,2.4,645.453125,0.0
17.0,82.0,1.0119520130001547,6.5,645.453125,0.0
17.0,83.0,1.0895853830002125,2.3,645.453125,0.0
17.0,84.0,1.8938080779998927,2.1,645.453125,0.0
17.0,85.0,2.392786145000173,1.9,645.453125,0.0
17.0,86.0,1.7679291419999572,23.9,645.453125,0.0
17.0,87.0,1.497441907999928,32.4,645.453125,0.0
17.0,88.0,0.9785274460000437,2.6,645.4609375,0.0
17.0,89.0,1.455612439000106,2.4,645.4609375,0.0
17.0,90.0,1.5749452969998856,1.6,645.4609375,0.0
17.0,91.0,2.353529050999896,1.5,645.4609375,0.0
17.0,92.0,2.192357868000272,2.7,645.4609375,0.0
17.0,93.0,2.6701634669998384,32.9,645.4609375,0.0
17.0,94.0,1.0069094360001145,2.0,645.4609375,0.0
17.0,95.0,1.7644988749998447,2.3,645.4609375,0.0
17.0,96.0,0.9881594620001124,2.0,645.4609375,0.0
17.0,97.0,0.9936214219997055,1.5,645.4609375,0.0
17.0,98.0,0.8892172669998217,2.3,645.4609375,0.0
17.0,99.0,1.2961814340001183,1.5,645.4609375,0.0
17.0,100.0,0.9911754019999535,2.5,645.4609375,0.0
18.0,1.0,0.9627215389996309,2.1,645.4609375,0.0
18.0,2.0,2.140010357999927,36.0,645.4609375,0.0
18.0,3.0,1.1601867250001305,14.3,645.4609375,0.0
18.0,4.0,0.9614387000001443,2.6,645.4609375,0.0
18.0,5.0,1.154133756000192,2.2,645.4609375,0.0
18.0,6.0,1.6875157389999913,2.4,645.4609375,0.0
18.0,7.0,1.37057598399997,1.8,645.4609375,0.0
18.0,8.0,1.7213433169999917,1.7,645.4609375,0.0
18.0,9.0,4.258308825000313,21.2,645.4609375,0.0
18.0,10.0,0.9930940350000128,2.0,645.4609375,0.0
18.0,11.0,0.8538557050001145,2.4,645.4609375,0.0
18.0,12.0,1.1553492429998187,2.2,645.4609375,0.0
18.0,13.0,2.7278229140001713,2.0,645.4609375,0.0
18.0,14.0,1.6046199099996556,2.2,645.46484375,0.0
18.0,15.0,1.154368561999945,2.2,645.47265625,0.0
18.0,16.0,1.8437687289997484,26.8,645.4765625,0.0
18.0,17.0,1.1175298599996495,36.8,645.4765625,0.0
18.0,18.0,0.8137686290001511,1.9,645.4765625,0.0
18.0,19.0,1.08218880000004,2.3,645.4765625,0.0
18.0,20.0,1.0545376599998235,1.9,645.4765625,0.0
18.0,21.0,1.3892112010003075,4.3,645.4765625,0.0
18.0,22.0,3.3211257600000863,2.7,645.4765625,0.0
18.0,23.0,1.820343252999919,2.8,645.4765625,0.0
18.0,24.0,1.2693482019999465,50.4,645.4765625,0.0
18.0,25.0,1.4616041300000688,16.8,645.4765625,0.0
18.0,26.0,1.0742065399999774,1.9,645.48046875,0.0
18.0,27.0,1.228437711999959,3.3,645.484375,0.0
18.0,28.0,1.6106277070002761,1.9,645.484375,0.0
18.0,29.0,1.4930866409999908,2.0,645.484375,0.0
18.0,30.0,0.9624702810001509,2.6,645.484375,0.0
18.0,31.0,0.9117213669997,1.6,645.484375,0.0
18.0,32.0,0.9420643270000255,1.6,645.484375,0.0
18.0,33.0,1.0403360539999085,19.3,645.484375,0.0
18.0,34.0,1.1858541510000578,55.7,645.484375,0.0
18.0,35.0,1.498649826000019,3.0,645.484375,0.0
18.0,36.0,1.151208778000182,2.2,645.484375,0.0
18.0,37.0,1.3100152540000636,3.1,645.484375,0.0
18.0,38.0,1.2901981250001882,2.7,645.484375,0.0
18.0,39.0,1.0907906830002503,1.8,645.48828125,0.0
18.0,40.0,0.9999741390001873,2.0,645.5,0.0
18.0,41.0,1.1504069210000125,2.2,645.52734375,0.0
18.0,42.0,1.4627815109997755,1.7,645.52734375,0.0
18.0,43.0,1.96023164799999,45.0,645.52734375,0.0
18.0,44.0,1.4057646409996778,4.3,645.52734375,0.0
18.0,45.0,0.9776810610001121,2.1,645.52734375,0.0
18.0,46.0,1.7357500910002273,1.7,645.52734375,0.0
18.0,47.0,1.749762173000363,2.3,645.52734375,0.0
18.0,48.0,1.2488575049997053,2.4,645.52734375,0.0
18.0,49.0,0.8888068030000795,1.7,645.52734375,0.0
18.0,50.0,1.4973810289998255,2.3,645.53125,0.0
18.0,51.0,1.099275533999844,45.4,645.53515625,0.0
18.0,52.0,1.026651512999706,36.8,645.53515625,0.0
18.0,53.0,2.438968720000048,1.6,645.53515625,0.0
18.0,54.0,1.6325363500000094,2.1,645.53515625,0.0
18.0,55.0,2.1851906429997143,1.8,645.53515625,0.0
18.0,56.0,0.9930235319998246,2.5,645.53515625,0.0
18.0,57.0,1.2170487349999348,1.7,645.53515625,0.0
18.0,58.0,0.8513545880000493,2.9,645.53515625,0.0
18.0,59.0,2.6028548029999,34.2,645.53515625,0.0
18.0,60.0,1.0631588060000468,2.4,645.53515625,0.0
18.0,61.0,0.9918299149999257,2.0,645.53515625,0.0
18.0,62.0,1.2866876130001401,2.7,645.5390625,0.0
18.0,63.0,1.3655731949997971,1.5,645.55078125,0.0
18.0,64.0,1.3884471789997406,1.8,645.5546875,0.0
18.0,65.0,0.8600933459997577,2.9,645.5546875,0.0
18.0,66.0,2.099247433000073,2.9,645.5546875,0.0
18.0,67.0,1.6983344420000321,49.9,645.5546875,0.0
18.0,68.0,1.4397095869999248,5.6,645.5546875,0.0
18.0,69.0,1.4480335739999646,2.8,645.5546875,0.0
18.0,70.0,1.036812922000081,1.9,645.5546875,0.0
18.0,71.0,1.1748921569997037,2.5,645.5546875,0.0
18.0,72.0,1.8056361180001659,2.5,645.5546875,0.0
18.0,73.0,1.5387082129996088,1.6,645.5546875,0.0
18.0,74.0,1.6022406649999539,1.9,645.625,0.0
18.0,75.0,1.3648025399998005,52.9,645.63671875,0.0
18.0,76.0,1.4214439890001813,11.7,645.63671875,0.0
18.0,77.0,0.8596328819999144,2.3,645.63671875,0.0
18.0,78.0,1.0008503079998263,2.0,645.63671875,0.0
18.0,79.0,1.253905770000074,2.0,645.63671875,0.0
18.0,80.0,1.4180002680000143,2.8,645.63671875,0.0
18.0,81.0,1.3305203889999575,1.9,645.63671875,0.0
18.0,82.0,1.0313611770002353,2.0,645.63671875,0.0
18.0,83.0,1.4866855690002012,2.4,645.63671875,0.0
18.0,84.0,0.6635543329998654,19.8,645.640625,0.0
18.0,85.0,1.2186110259999623,54.5,645.640625,0.0
18.0,86.0,1.2826458199997433,9.4,645.6484375,0.0
18.0,87.0,1.448905724999804,1.7,645.66796875,0.0
