Epoch,Episodio,Tiempo(s),CPU(%),RAM(MB),GPU_mem(MB)
2.0,57.0,0.002348744999835617,50.0,512.5546875,0.0
2.0,58.0,0.0042576369996822905,0.0,512.5546875,0.0
2.0,59.0,0.003988692999882915,50.0,512.5546875,0.0
2.0,60.0,0.0033723579999787034,0.0,512.5546875,0.0
2.0,61.0,0.00317956500020955,50.0,512.5546875,0.0
2.0,62.0,0.0025518590000501717,0.0,512.5546875,0.0
2.0,63.0,0.003402829999686219,0.0,512.5546875,0.0
2.0,64.0,0.003057156000068062,50.0,512.5546875,0.0
2.0,65.0,0.004227344000355515,0.0,512.5546875,0.0
2.0,66.0,0.0031062569996720413,100.0,512.5546875,0.0
2.0,67.0,0.003051141000469215,0.0,512.5546875,0.0
2.0,68.0,0.004214236999359855,0.0,512.6796875,0.0
2.0,69.0,0.0031295930002670502,50.0,512.6796875,0.0
2.0,70.0,0.004134454000450205,0.0,512.6796875,0.0
2.0,71.0,0.0023921939991851104,50.0,512.6796875,0.0
2.0,72.0,0.004013512000710762,0.0,512.6796875,0.0
2.0,73.0,0.0032531619999645045,0.0,512.6796875,0.0
2.0,74.0,0.003037348000361817,50.0,512.6796875,0.0
2.0,75.0,0.003250853000281495,0.0,512.6796875,0.0
2.0,76.0,0.0033176449996972224,50.0,512.6796875,0.0
2.0,77.0,0.0024999550005304627,0.0,512.6796875,0.0
2.0,78.0,0.00432850499964843,0.0,512.6796875,0.0
2.0,79.0,0.003081801999542222,50.0,512.6796875,0.0
2.0,80.0,0.002580287999990105,0.0,512.6796875,0.0
2.0,81.0,0.0032639390001349966,100.0,512.6796875,0.0
2.0,82.0,0.0023283059999812394,0.0,512.6796875,0.0
2.0,83.0,0.004910435999590845,0.0,512.6796875,0.0
2.0,84.0,0.003243703999942227,100.0,512.6796875,0.0
2.0,85.0,0.003355276999172929,0.0,512.6796875,0.0
2.0,86.0,0.0032015080005294294,100.0,512.6796875,0.0
2.0,87.0,0.004104595000171685,0.0,512.6796875,0.0
2.0,88.0,0.0036324000002423418,0.0,512.6796875,0.0
2.0,89.0,0.0032245259999399423,100.0,512.6796875,0.0
2.0,90.0,0.0025362550004501827,0.0,512.8046875,0.0
2.0,91.0,0.002452505999826826,100.0,512.8046875,0.0
2.0,92.0,0.004037649999190762,0.0,512.8046875,0.0
2.0,93.0,0.0033904880001500715,0.0,512.8046875,0.0
2.0,94.0,0.003429692999816325,100.0,512.8046875,0.0
2.0,95.0,0.0042306409995944705,0.0,512.8046875,0.0
2.0,96.0,0.0032779060002212645,100.0,512.8046875,0.0
2.0,97.0,0.004057633999764221,0.0,512.8046875,0.0
2.0,98.0,0.004026003999570094,100.0,512.8046875,0.0
2.0,99.0,0.003264367999690876,0.0,512.8046875,0.0
2.0,100.0,0.004041170000164129,0.0,512.8046875,0.0
3.0,1.0,0.003763374999834923,100.0,512.8046875,0.0
3.0,2.0,0.003413824999370263,0.0,512.8046875,0.0
3.0,3.0,0.0023253380004462088,100.0,512.8046875,0.0
3.0,4.0,0.0035136679998686304,0.0,512.8046875,0.0
3.0,5.0,0.004066690999934508,100.0,512.8046875,0.0
3.0,6.0,0.002416999000161013,0.0,512.8046875,0.0
3.0,7.0,0.002533992000280705,0.0,512.8046875,0.0
3.0,8.0,0.003193311999893922,100.0,512.8046875,0.0
3.0,9.0,0.004033946000163269,0.0,512.8046875,0.0
3.0,10.0,0.002295588999913889,0.0,512.8046875,0.0
3.0,11.0,0.002363139999943087,100.0,512.8046875,0.0
3.0,12.0,0.004208815999845683,0.0,512.8046875,0.0
3.0,13.0,0.003952770000068995,100.0,512.9296875,0.0
3.0,14.0,0.0040607820001241635,0.0,512.9296875,0.0
3.0,15.0,0.003295420999165799,100.0,512.9296875,0.0
3.0,16.0,0.003988962000221363,0.0,512.9296875,0.0
3.0,17.0,0.004159663999416807,50.0,512.9296875,0.0
3.0,18.0,0.0049953710004047025,0.0,512.9296875,0.0
3.0,19.0,0.0036986729992349865,100.0,512.9296875,0.0
3.0,20.0,0.0036323140002423315,0.0,512.9296875,0.0
3.0,21.0,0.0033163330008392222,50.0,512.9296875,0.0
3.0,22.0,0.002423653000732884,0.0,512.9296875,0.0
3.0,23.0,0.004116635000173119,0.0,512.9296875,0.0
3.0,24.0,0.003195848000359547,50.0,512.9296875,0.0
3.0,25.0,0.0033738689999154303,0.0,512.9296875,0.0
3.0,26.0,0.0032378619998780778,50.0,512.9296875,0.0
3.0,27.0,0.004100812000615406,0.0,512.9296875,0.0
3.0,28.0,0.00418483900011779,50.0,512.9296875,0.0
3.0,29.0,0.002443115999994916,0.0,512.9296875,0.0
3.0,30.0,0.00338039599955664,0.0,512.9296875,0.0
3.0,31.0,0.0026246390007145237,50.0,512.9296875,0.0
3.0,32.0,0.0023530159996880684,0.0,512.9296875,0.0
3.0,33.0,0.004035091999867291,0.0,512.9296875,0.0
3.0,34.0,0.002325227000255836,50.0,513.0546875,0.0
3.0,35.0,0.0030681429998367094,0.0,513.0546875,0.0
3.0,36.0,0.004280111999833025,50.0,513.0546875,0.0
3.0,37.0,0.003864942000291194,0.0,513.0546875,0.0
3.0,38.0,0.003193597000063164,0.0,513.0546875,0.0
3.0,39.0,0.004090421999535465,50.0,513.0546875,0.0
3.0,40.0,0.0025375340001119184,0.0,513.0546875,0.0
3.0,41.0,0.004177047000666789,50.0,513.0546875,0.0
3.0,42.0,0.003158599000016693,0.0,513.0546875,0.0
3.0,43.0,0.004066487999807578,50.0,513.0546875,0.0
3.0,44.0,0.0032848020000528777,0.0,513.0546875,0.0
3.0,45.0,0.004203733999929682,0.0,513.0546875,0.0
3.0,46.0,0.003235582000343129,66.7,513.0546875,0.0
3.0,47.0,0.0033259319998251158,0.0,513.0546875,0.0
3.0,48.0,0.003217262999896775,0.0,513.0546875,0.0
3.0,49.0,0.004998219999833964,100.0,513.0546875,0.0
3.0,50.0,0.003571462999389041,100.0,513.0546875,0.0
3.0,51.0,0.003136653000183287,0.0,513.0546875,0.0
3.0,52.0,0.0039836340001784265,0.0,513.0546875,0.0
3.0,53.0,0.0032266159996652277,100.0,513.0546875,0.0
3.0,54.0,0.0033546969998496934,0.0,513.0546875,0.0
3.0,55.0,0.0031518759997197776,100.0,513.0546875,0.0
3.0,56.0,0.002414795999357011,0.0,513.0546875,0.0
3.0,57.0,0.00252773700049147,0.0,513.0546875,0.0
3.0,58.0,0.002345997000702482,100.0,513.0546875,0.0
3.0,59.0,0.004174353000053088,0.0,513.0546875,0.0
3.0,60.0,0.0041389839998373645,100.0,513.0546875,0.0
3.0,61.0,0.00234427799932746,0.0,513.0546875,0.0
3.0,62.0,0.004044989999783866,0.0,513.0546875,0.0
3.0,63.0,0.0030831519998173462,100.0,513.0546875,0.0
3.0,64.0,0.004148407000684529,0.0,513.0546875,0.0
3.0,65.0,0.004075784999258758,100.0,513.0546875,0.0
3.0,66.0,0.0048574679994999315,0.0,513.0546875,0.0
3.0,67.0,0.003306338000584219,100.0,513.0546875,0.0
3.0,68.0,0.003158608999910939,0.0,513.1796875,0.0
3.0,69.0,0.0034381670002403553,0.0,513.1796875,0.0
3.0,70.0,0.003177290000166977,100.0,513.1796875,0.0
3.0,71.0,0.004111528999601433,0.0,513.1796875,0.0
3.0,72.0,0.002375084000050265,100.0,513.1796875,0.0
3.0,73.0,0.0033004970000547473,0.0,513.1796875,0.0
3.0,74.0,0.0027130320004289388,0.0,513.1796875,0.0
3.0,75.0,0.004163031000643969,100.0,513.1796875,0.0
3.0,76.0,0.0027055210002799868,0.0,513.1796875,0.0
3.0,77.0,0.003163265000694082,0.0,513.1796875,0.0
3.0,78.0,0.0031284390006476315,100.0,513.1796875,0.0
3.0,79.0,0.0033931070001926855,0.0,513.1796875,0.0
3.0,80.0,0.003213577999304107,100.0,513.1796875,0.0
3.0,81.0,0.003526821000377822,0.0,513.1796875,0.0
3.0,82.0,0.003242697000132466,100.0,513.1796875,0.0
3.0,83.0,0.0041399660003662575,0.0,513.1796875,0.0
3.0,84.0,0.004187546999673941,0.0,513.1796875,0.0
3.0,85.0,0.0031194670000331826,100.0,513.1796875,0.0
3.0,86.0,0.0033723640008247457,0.0,513.1796875,0.0
3.0,87.0,0.0033022170000549522,100.0,513.1796875,0.0
3.0,88.0,0.0034065299996655085,0.0,513.1796875,0.0
3.0,89.0,0.0034357759996055393,0.0,513.1796875,0.0
3.0,90.0,0.004287228999601211,100.0,513.1796875,0.0
3.0,91.0,0.0031729259999337955,0.0,513.1796875,0.0
3.0,92.0,0.0024644980003358796,100.0,513.1796875,0.0
3.0,93.0,0.004078186999322497,0.0,513.1796875,0.0
3.0,94.0,0.0024630759999126894,0.0,513.1796875,0.0
3.0,95.0,0.0032582940002612304,100.0,513.1796875,0.0
3.0,96.0,0.003274126000178512,0.0,513.1796875,0.0
3.0,97.0,0.00410246699993877,100.0,513.4296875,0.0
3.0,98.0,0.004301751999264525,0.0,513.5546875,0.0
3.0,99.0,0.0038578419998884783,100.0,513.5546875,0.0
3.0,100.0,0.004115134000130638,0.0,513.5546875,0.0
4.0,1.0,0.0033461149996583117,100.0,513.5546875,0.0
4.0,2.0,0.004333957999733684,0.0,513.5546875,0.0
4.0,3.0,0.003350470999976096,0.0,513.5546875,0.0
4.0,4.0,0.004206369999337767,100.0,513.5546875,0.0
4.0,5.0,0.0031322439999712515,0.0,513.5546875,0.0
4.0,6.0,0.004168188000221562,100.0,513.5546875,0.0
4.0,7.0,0.003416965999349486,0.0,513.5546875,0.0
4.0,8.0,0.002309329000127036,0.0,513.5546875,0.0
4.0,9.0,0.0042103440000573755,50.0,513.5546875,0.0
4.0,10.0,0.002388852999501978,0.0,513.5546875,0.0
4.0,11.0,0.003952011000365019,100.0,513.5546875,0.0
4.0,12.0,0.0034499989997129887,0.0,513.5546875,0.0
4.0,13.0,0.0041253720000895555,100.0,513.5546875,0.0
4.0,14.0,0.0033687490004012943,0.0,513.5546875,0.0
4.0,15.0,0.00525581800047803,100.0,513.5546875,0.0
4.0,16.0,0.005040510000071663,0.0,513.5546875,0.0
4.0,17.0,0.005251448000308301,100.0,513.5546875,0.0
4.0,18.0,0.006172146000608336,100.0,513.5546875,0.0
4.0,19.0,0.005547247999857063,100.0,513.5546875,0.0
4.0,20.0,0.006273627000155102,100.0,513.5546875,0.0
4.0,21.0,0.003577498999220552,100.0,513.5546875,0.0
4.0,22.0,0.00248954499966203,0.0,513.5546875,0.0
4.0,23.0,0.004132327999286645,0.0,513.5546875,0.0
4.0,24.0,0.003198094000254059,50.0,513.5546875,0.0
4.0,25.0,0.004176695999376534,0.0,513.5546875,0.0
4.0,26.0,0.0041517020008541294,50.0,513.5546875,0.0
4.0,27.0,0.003462540000327863,0.0,513.5546875,0.0
4.0,28.0,0.002631714000017382,0.0,513.5546875,0.0
4.0,29.0,0.004261359000338416,50.0,513.5546875,0.0
4.0,30.0,0.003098633000263362,0.0,513.6796875,0.0
4.0,31.0,0.004014717000245582,50.0,513.6796875,0.0
4.0,32.0,0.00428052699953696,0.0,513.6796875,0.0
4.0,33.0,0.0045614139999088366,100.0,513.6796875,0.0
4.0,34.0,0.004228834000059578,0.0,513.6796875,0.0
4.0,35.0,0.004210305000015069,100.0,513.6796875,0.0
4.0,36.0,0.0033854710000014165,0.0,513.6796875,0.0
4.0,37.0,0.002550631999838515,100.0,513.6796875,0.0
4.0,38.0,0.0035868550003215205,0.0,513.6796875,0.0
4.0,39.0,0.004120904000046721,50.0,513.6796875,0.0
4.0,40.0,0.004375292000077025,0.0,513.6796875,0.0
4.0,41.0,0.0034948729999086936,0.0,513.6796875,0.0
4.0,42.0,0.004146521999246033,100.0,513.6796875,0.0
4.0,43.0,0.0032794250000733882,0.0,513.6796875,0.0
4.0,44.0,0.004095892999430362,100.0,513.6796875,0.0
4.0,45.0,0.0042809719998331275,0.0,513.6796875,0.0
4.0,46.0,0.004172293000010541,100.0,513.6796875,0.0
4.0,47.0,0.002626230999339896,0.0,513.6796875,0.0
4.0,48.0,0.002411232000667951,0.0,513.6796875,0.0
4.0,49.0,0.0025521589996060356,100.0,513.6796875,0.0
4.0,50.0,0.003646924000349827,0.0,513.6796875,0.0
4.0,51.0,0.004470735000722925,50.0,513.6796875,0.0
4.0,52.0,0.003571643000213953,0.0,513.6796875,0.0
4.0,53.0,0.003491132999442925,50.0,513.6796875,0.0
4.0,54.0,0.003657219000160694,0.0,513.6796875,0.0
4.0,55.0,0.004483695999624615,50.0,513.6796875,0.0
4.0,56.0,0.00462522199995874,0.0,513.6796875,0.0
4.0,57.0,0.004526912999608612,50.0,513.6796875,0.0
4.0,58.0,0.004033763999359508,0.0,513.6796875,0.0
4.0,59.0,0.004856384999584407,50.0,513.6796875,0.0
4.0,60.0,0.004582954999932554,0.0,513.6796875,0.0
4.0,61.0,0.004532187999757298,50.0,513.6796875,0.0
4.0,62.0,0.0045159350001995335,100.0,513.6796875,0.0
4.0,63.0,0.0028268440000829287,0.0,513.6796875,0.0
4.0,64.0,0.004199110000627115,0.0,513.6796875,0.0
4.0,65.0,0.003161624999847845,100.0,513.6796875,0.0
4.0,66.0,0.004387173999930383,0.0,513.6796875,0.0
4.0,67.0,0.0033576289997654385,100.0,513.6796875,0.0
4.0,68.0,0.003331461999550811,0.0,513.6796875,0.0
4.0,69.0,0.004098559999874851,100.0,513.8046875,0.0
4.0,70.0,0.003317186000458605,0.0,513.8046875,0.0
4.0,71.0,0.0036535069993988145,0.0,513.8046875,0.0
4.0,72.0,0.00338457100042433,100.0,513.8046875,0.0
4.0,73.0,0.004281823999917833,0.0,513.8046875,0.0
4.0,74.0,0.002467053999680502,100.0,513.8046875,0.0
4.0,75.0,0.004254514000422205,0.0,513.8046875,0.0
4.0,76.0,0.004177357000116899,100.0,513.8046875,0.0
4.0,77.0,0.00350846699984686,0.0,513.8046875,0.0
4.0,78.0,0.003556633000698639,0.0,513.8046875,0.0
4.0,79.0,0.003300628000033612,100.0,513.8046875,0.0
4.0,80.0,0.00442896899949119,0.0,513.8046875,0.0
4.0,81.0,0.0050559510000312,100.0,513.8046875,0.0
4.0,82.0,0.004469146999326767,50.0,513.8046875,0.0
4.0,83.0,0.004496194000239484,0.0,513.8046875,0.0
4.0,84.0,0.0036350280006445246,0.0,513.8046875,0.0
4.0,85.0,0.0026853220006159972,100.0,513.8046875,0.0
4.0,86.0,0.003697240999827045,0.0,513.8046875,0.0
4.0,87.0,0.0025115210000876687,50.0,513.8046875,0.0
4.0,88.0,0.0043308750000505825,0.0,513.8046875,0.0
4.0,89.0,0.0045345939997787355,50.0,513.8046875,0.0
4.0,90.0,0.00441777100058971,0.0,513.8046875,0.0
4.0,91.0,0.003473943000244617,0.0,513.8046875,0.0
4.0,92.0,0.004563289000543591,100.0,513.8046875,0.0
4.0,93.0,0.004519348000030732,50.0,513.8046875,0.0
4.0,94.0,0.004299838000406453,0.0,513.8046875,0.0
4.0,95.0,0.004303999000512704,50.0,513.8046875,0.0
4.0,96.0,0.003437026999563386,0.0,513.8046875,0.0
4.0,97.0,0.002580318000582338,0.0,513.8046875,0.0
4.0,98.0,0.004346742000052473,50.0,513.8046875,0.0
4.0,99.0,0.004375460000119347,0.0,513.8046875,0.0
4.0,100.0,0.002440882999508176,50.0,513.8046875,0.0
5.0,1.0,0.002607917000204907,0.0,513.8046875,0.0
5.0,2.0,0.004312843999286997,50.0,513.8046875,0.0
5.0,3.0,0.004070244999638817,0.0,513.8046875,0.0
5.0,4.0,0.0032743990004746593,0.0,513.8046875,0.0
5.0,5.0,0.0032603879999442142,100.0,513.8046875,0.0
5.0,6.0,0.0026569290002953494,0.0,513.8046875,0.0
5.0,7.0,0.0043205300007684855,50.0,513.8046875,0.0
5.0,8.0,0.003566760000467184,0.0,513.8046875,0.0
5.0,9.0,0.004089546999239246,50.0,513.9296875,0.0
5.0,10.0,0.0032752449997133226,0.0,513.9296875,0.0
5.0,11.0,0.0038606180005444912,100.0,513.9296875,0.0
5.0,12.0,0.003986349999649974,0.0,513.9296875,0.0
5.0,13.0,0.002653636999639275,0.0,513.9296875,0.0
5.0,14.0,0.004500072999690019,100.0,513.9296875,0.0
5.0,15.0,0.0034958340002049226,0.0,513.9296875,0.0
5.0,16.0,0.003518692000398005,100.0,513.9296875,0.0
5.0,17.0,0.0044822199997724965,0.0,513.9296875,0.0
5.0,18.0,0.002587274999314104,100.0,513.9296875,0.0
5.0,19.0,0.0043685629998435616,0.0,513.9296875,0.0
5.0,20.0,0.0027776070000982145,0.0,513.9296875,0.0
5.0,21.0,0.003355118999934348,100.0,513.9296875,0.0
5.0,22.0,0.003635867000411963,0.0,513.9296875,0.0
5.0,23.0,0.0034291749998374144,100.0,513.9296875,0.0
5.0,24.0,0.0035259790001873625,0.0,513.9296875,0.0
5.0,25.0,0.0034263120005562087,100.0,513.9296875,0.0
5.0,26.0,0.004010255000139296,0.0,513.9296875,0.0
5.0,27.0,0.003469762000349874,0.0,513.9296875,0.0
5.0,28.0,0.0032127430004038615,100.0,513.9296875,0.0
5.0,29.0,0.00344837499960704,0.0,513.9296875,0.0
5.0,30.0,0.002665465999598382,100.0,513.9296875,0.0
5.0,31.0,0.00409657700038224,0.0,513.9296875,0.0
5.0,32.0,0.004575557999487501,100.0,513.9296875,0.0
5.0,33.0,0.004545187999610789,0.0,513.9296875,0.0
5.0,34.0,0.002782725000542996,0.0,513.9296875,0.0
5.0,35.0,0.003308677999484644,100.0,513.9296875,0.0
5.0,36.0,0.0035346060003575985,0.0,513.9296875,0.0
5.0,37.0,0.0023559920000479906,100.0,513.9296875,0.0
5.0,38.0,0.004215490999740723,0.0,513.9296875,0.0
5.0,39.0,0.004322834000049625,100.0,513.9296875,0.0
5.0,40.0,0.003259637000155635,0.0,514.0546875,0.0
5.0,41.0,0.004206003000035707,50.0,514.0546875,0.0
5.0,42.0,0.003404449000299792,0.0,514.0546875,0.0
5.0,43.0,0.003356915999574994,0.0,514.0546875,0.0
