Epoch,Episodio,Tiempo(s),CPU(%),RAM(MB),GPU_mem(MB)
127.0,1.0,0.677590743998735,14.8,660.52734375,0.0
127.0,2.0,1.22832261199801,13.8,660.52734375,0.0
127.0,3.0,0.8967625939985737,17.3,660.52734375,0.0
127.0,4.0,0.7629108719993383,13.7,660.52734375,0.0
127.0,5.0,0.7642728860009811,14.4,660.52734375,0.0
127.0,6.0,1.2257516329991631,48.4,660.52734375,0.0
127.0,7.0,0.7765591419993143,76.6,660.52734375,0.0
127.0,8.0,1.1312512520016753,15.5,660.52734375,0.0
127.0,9.0,1.2274460959997668,13.8,660.52734375,0.0
127.0,10.0,0.8276471049975953,15.2,660.52734375,0.0
127.0,11.0,1.3321270720007305,13.5,660.52734375,0.0
127.0,12.0,0.7298159460005991,15.2,660.52734375,0.0
127.0,13.0,0.7178959390003001,19.3,660.52734375,0.0
127.0,14.0,0.8279981570012751,13.3,660.52734375,0.0
127.0,15.0,1.219760807001876,13.2,660.52734375,0.0
127.0,16.0,0.8758253380001406,14.3,660.52734375,0.0
127.0,17.0,0.786863279001409,13.4,660.52734375,0.0
127.0,18.0,0.95286864299851,54.2,660.52734375,0.0
127.0,19.0,0.9690612539998256,74.0,660.52734375,0.0
127.0,20.0,1.4354014519994962,11.2,660.52734375,0.0
128.0,1.0,0.8773686460008321,17.1,660.52734375,0.0
128.0,2.0,0.7469584950013086,18.4,660.52734375,0.0
128.0,3.0,0.6859423679998145,12.5,660.52734375,0.0
128.0,4.0,0.8235725120030111,19.4,660.52734375,0.0
128.0,5.0,0.5969976689993928,16.8,660.52734375,0.0
128.0,6.0,0.5415204680030001,15.9,660.52734375,0.0
128.0,7.0,1.2114928949995374,15.2,660.52734375,0.0
128.0,8.0,0.8445849669988093,14.4,660.52734375,0.0
128.0,9.0,0.5216532220001682,20.8,660.52734375,0.0
128.0,10.0,1.5510606870011543,15.2,660.52734375,0.0
128.0,11.0,1.1949053419994016,61.6,660.52734375,0.0
128.0,12.0,1.0213561150012538,43.1,660.52734375,0.0
128.0,13.0,0.5349968880000233,17.0,660.52734375,0.0
128.0,14.0,0.7714470800019626,18.7,660.52734375,0.0
128.0,15.0,0.7374733129981905,12.2,660.52734375,0.0
128.0,16.0,0.70802654200088,17.0,660.52734375,0.0
128.0,17.0,1.1918266159991617,14.3,660.52734375,0.0
128.0,18.0,0.5438300339992566,17.4,660.52734375,0.0
128.0,19.0,0.95746158700058,13.1,660.52734375,0.0
128.0,20.0,0.5379770610015839,14.0,660.52734375,0.0
129.0,1.0,0.7579964840006141,19.6,660.52734375,0.0
129.0,2.0,1.1552936209991458,16.1,660.52734375,0.0
129.0,3.0,1.1231776130007347,15.6,660.52734375,0.0
129.0,4.0,1.1601764089973585,49.6,660.52734375,0.0
129.0,5.0,0.9137121470012062,60.3,660.52734375,0.0
129.0,6.0,1.0112930380018952,15.3,660.52734375,0.0
129.0,7.0,1.0242849649985146,12.7,660.52734375,0.0
129.0,8.0,0.801815359001921,15.0,660.52734375,0.0
129.0,9.0,0.7690964009998424,20.6,660.52734375,0.0
129.0,10.0,0.7881926779991772,11.0,660.52734375,0.0
129.0,11.0,1.3420282549996045,13.1,660.52734375,0.0
129.0,12.0,0.8204286740001407,21.8,660.52734375,0.0
129.0,13.0,0.9015013330026704,16.1,660.52734375,0.0
129.0,14.0,0.9492134909996821,16.8,660.52734375,0.0
129.0,15.0,0.763863162999769,15.8,660.52734375,0.0
129.0,16.0,0.9290823159972206,33.2,660.52734375,0.0
129.0,17.0,0.9457165400017402,67.7,660.52734375,0.0
129.0,18.0,1.0487906560010742,32.7,660.52734375,0.0
129.0,19.0,0.9683197269987431,17.0,660.52734375,0.0
129.0,20.0,0.5897247649991186,14.4,660.52734375,0.0
130.0,1.0,1.0139074369981245,14.9,660.52734375,0.0
130.0,2.0,1.0646035069985373,15.0,660.52734375,0.0
130.0,3.0,1.211385438000434,18.6,660.52734375,0.0
130.0,4.0,0.6020441250002477,17.5,660.52734375,0.0
130.0,5.0,0.8069079019987839,15.5,660.52734375,0.0
130.0,6.0,1.244680440002412,12.9,660.52734375,0.0
130.0,7.0,0.9145844999984547,15.9,660.52734375,0.0
130.0,8.0,0.8855055599997286,18.6,660.52734375,0.0
130.0,9.0,1.0002581859989732,66.5,660.52734375,0.0
130.0,10.0,1.1946593959983147,38.1,660.52734375,0.0
130.0,11.0,0.9075161000000662,14.4,660.52734375,0.0
130.0,12.0,0.85270016800132,15.8,660.52734375,0.0
130.0,13.0,1.1719997060026799,16.2,660.52734375,0.0
130.0,14.0,1.1541867470004945,13.8,660.52734375,0.0
130.0,15.0,0.6002954379982839,15.8,660.52734375,0.0
130.0,16.0,1.246514277998358,12.9,660.52734375,0.0
130.0,17.0,0.9990494310004578,12.0,660.52734375,0.0
130.0,18.0,0.6296723199993721,16.7,660.52734375,0.0
130.0,19.0,0.9909710529973381,12.1,660.52734375,0.0
130.0,20.0,0.8047121670024353,24.8,660.52734375,0.0
131.0,1.0,0.8822181729992735,69.1,660.52734375,0.0
131.0,2.0,1.0194861560012214,50.0,660.52734375,0.0
131.0,3.0,0.7091640929975256,18.4,660.52734375,0.0
131.0,4.0,0.9086152090021642,20.4,660.52734375,0.0
131.0,5.0,0.6773201049982163,14.6,660.52734375,0.0
131.0,6.0,0.8978056430023571,16.8,660.52734375,0.0
131.0,7.0,1.0504968230015947,12.4,660.52734375,0.0
131.0,8.0,0.8737595500024327,14.9,660.52734375,0.0
131.0,9.0,0.9178611150018696,13.2,660.52734375,0.0
131.0,10.0,0.6452236339973751,16.2,660.52734375,0.0
131.0,11.0,0.8644246090007073,11.0,660.52734375,0.0
131.0,12.0,0.8069394960002683,16.7,660.52734375,0.0
131.0,13.0,1.003776084002311,15.6,660.52734375,0.0
131.0,14.0,0.7483952530019451,57.0,660.52734375,0.0
131.0,15.0,1.400813071999437,52.5,660.52734375,0.0
131.0,16.0,1.0219398739973258,15.5,660.52734375,0.0
131.0,17.0,1.4855518949989346,12.1,660.52734375,0.0
131.0,18.0,0.8167757830015034,15.3,660.52734375,0.0
131.0,19.0,0.8512251650026883,18.1,660.52734375,0.0
131.0,20.0,1.1050374490005197,13.2,660.52734375,0.0
132.0,1.0,0.802024288001121,14.2,660.52734375,0.0
132.0,2.0,1.1574123949976638,14.8,660.52734375,0.0
132.0,3.0,1.2613846700005524,13.0,660.52734375,0.0
132.0,4.0,1.7023822910014133,31.1,660.52734375,0.0
132.0,5.0,0.9072588060007547,73.2,660.52734375,0.0
132.0,6.0,0.9337843149987748,14.1,660.52734375,0.0
132.0,7.0,1.0574661669998022,12.7,660.52734375,0.0
132.0,8.0,1.1147891860018717,11.3,660.52734375,0.0
132.0,9.0,0.9304621990013402,16.2,660.52734375,0.0
132.0,10.0,0.6570460410002852,18.3,660.52734375,0.0
132.0,11.0,0.7366092999982357,16.3,660.52734375,0.0
132.0,12.0,1.0695067509986984,15.3,660.52734375,0.0
132.0,13.0,0.9700973300023179,13.0,660.52734375,0.0
132.0,14.0,0.6364696569980879,18.7,660.52734375,0.0
132.0,15.0,1.2025463080026384,17.5,660.52734375,0.0
132.0,16.0,0.7855015739987721,26.8,660.52734375,0.0
132.0,17.0,0.7526601850004226,68.0,660.52734375,0.0
132.0,18.0,0.5430752779975592,74.3,660.52734375,0.0
132.0,19.0,0.5808916860005411,29.6,660.52734375,0.0
132.0,20.0,1.3151430920006533,12.5,660.52734375,0.0
133.0,1.0,0.8346279709985538,13.9,660.52734375,0.0
133.0,2.0,1.1710334769995825,14.9,660.52734375,0.0
133.0,3.0,1.0906088200026716,13.4,660.52734375,0.0
133.0,4.0,0.6947677460011619,20.7,660.52734375,0.0
133.0,5.0,0.8980795919997036,11.2,660.52734375,0.0
133.0,6.0,1.084770159002801,13.8,660.52734375,0.0
133.0,7.0,0.7767575310026587,17.4,660.52734375,0.0
133.0,8.0,0.9061508449995017,13.3,660.52734375,0.0
133.0,9.0,0.9231645369982289,24.0,660.52734375,0.0
133.0,10.0,0.8339797080006974,65.9,660.52734375,0.0
133.0,11.0,0.8715841519988317,48.0,660.52734375,0.0
133.0,12.0,1.3167831509999814,11.9,660.52734375,0.0
133.0,13.0,1.0250426040001912,12.2,660.52734375,0.0
133.0,14.0,0.8019787199991697,14.9,660.52734375,0.0
133.0,15.0,1.37550795900097,12.0,660.52734375,0.0
133.0,16.0,1.6089242689995444,11.5,660.52734375,0.0
133.0,17.0,1.0487306889990577,16.3,660.52734375,0.0
133.0,18.0,0.8901267200017173,14.6,660.52734375,0.0
133.0,19.0,1.1240449779979826,11.6,660.52734375,0.0
133.0,20.0,1.232645987001888,48.4,660.52734375,0.0
134.0,1.0,1.243253671000275,40.3,660.52734375,0.0
134.0,2.0,0.7194437819998711,12.5,660.52734375,0.0
134.0,3.0,0.9253216309989512,16.3,660.52734375,0.0
134.0,4.0,0.9370740259982995,13.4,660.52734375,0.0
134.0,5.0,0.6272110850004537,16.0,660.52734375,0.0
134.0,6.0,1.0741640479973285,15.8,660.52734375,0.0
134.0,7.0,0.6635197850009718,21.8,660.52734375,0.0
134.0,8.0,1.0917622969973308,11.1,660.52734375,0.0
134.0,9.0,0.9028264619992115,14.3,660.52734375,0.0
134.0,10.0,1.0888177339984395,11.9,660.52734375,0.0
134.0,11.0,0.6906873180014372,13.1,660.52734375,0.0
134.0,12.0,0.9740702759991109,35.8,660.52734375,0.0
134.0,13.0,1.5035806089981634,56.5,660.52734375,0.0
134.0,14.0,0.9896554769984505,14.1,660.52734375,0.0
134.0,15.0,1.0312107949976053,15.0,660.52734375,0.0
134.0,16.0,0.6135916310013272,19.5,660.52734375,0.0
134.0,17.0,1.1195451710009365,19.6,660.52734375,0.0
134.0,18.0,0.9031102010012546,14.9,660.52734375,0.0
134.0,19.0,1.165413520000584,14.1,660.52734375,0.0
134.0,20.0,0.6753426689974731,19.3,660.52734375,0.0
135.0,1.0,0.9243544990022201,17.9,660.52734375,0.0
135.0,2.0,1.090222367001843,13.8,660.52734375,0.0
135.0,3.0,1.2196716190010193,18.8,660.52734375,0.0
135.0,4.0,0.9950528769986704,69.5,660.52734375,0.0
135.0,5.0,0.9695174059997953,38.1,660.52734375,0.0
135.0,6.0,0.8455597300016962,14.9,660.52734375,0.0
135.0,7.0,0.6567273859982379,12.9,660.52734375,0.0
135.0,8.0,0.7982962130008673,22.5,660.52734375,0.0
135.0,9.0,1.1184989840003254,13.5,660.52734375,0.0
135.0,10.0,1.215509232999466,13.6,660.52734375,0.0
135.0,11.0,1.2220229880003899,14.3,660.52734375,0.0
135.0,12.0,1.280010555001354,12.5,660.52734375,0.0
135.0,13.0,1.1361294870002894,13.7,660.52734375,0.0
135.0,14.0,1.31715915300083,16.7,660.52734375,0.0
135.0,15.0,1.1693996399990283,67.0,660.52734375,0.0
135.0,16.0,1.158947657000681,24.9,660.52734375,0.0
135.0,17.0,0.5845439199983957,20.3,660.52734375,0.0
135.0,18.0,0.8743080480016943,14.3,660.52734375,0.0
135.0,19.0,1.3328613200028485,12.4,660.52734375,0.0
135.0,20.0,0.7543858669996553,12.8,660.52734375,0.0
136.0,1.0,0.7614424929997767,17.8,660.52734375,0.0
136.0,2.0,0.9069081719972019,17.1,660.52734375,0.0
136.0,3.0,0.5941919260003488,15.8,660.52734375,0.0
136.0,4.0,0.4815512109998963,27.4,660.52734375,0.0
136.0,5.0,0.9351989969982242,13.9,660.52734375,0.0
136.0,6.0,1.0858004740002798,14.7,660.52734375,0.0
136.0,7.0,0.8550728059999528,22.9,660.52734375,0.0
136.0,8.0,1.2835387100021762,71.1,660.52734375,0.0
136.0,9.0,0.8056818570003088,22.4,660.52734375,0.0
136.0,10.0,1.3385899790009717,12.7,660.52734375,0.0
136.0,11.0,0.835600908001652,15.0,660.52734375,0.0
136.0,12.0,0.9052630999976827,14.8,660.52734375,0.0
136.0,13.0,1.2403240849998838,13.0,660.52734375,0.0
136.0,14.0,0.6997332899991306,12.7,660.52734375,0.0
136.0,15.0,1.1725199079992308,13.7,660.52734375,0.0
136.0,16.0,1.1700201540006674,13.2,660.52734375,0.0
136.0,17.0,1.5564631260021997,12.9,660.52734375,0.0
136.0,18.0,0.8183732620018418,50.6,660.52734375,0.0
136.0,19.0,0.8884933139997884,70.2,660.52734375,0.0
136.0,20.0,1.4650721610014443,16.8,660.52734375,0.0
137.0,1.0,0.8103995749988826,15.3,660.52734375,0.0
137.0,2.0,1.0870297039982688,14.7,660.52734375,0.0
137.0,3.0,0.49538694600050803,20.2,660.52734375,0.0
137.0,4.0,1.3733256669984257,12.4,660.52734375,0.0
137.0,5.0,1.4742637780000223,10.5,660.52734375,0.0
137.0,6.0,0.6214254250007798,18.5,660.52734375,0.0
137.0,7.0,1.0680606959977013,15.3,660.52734375,0.0
137.0,8.0,0.6932753139990382,23.2,660.52734375,0.0
137.0,9.0,0.5421492579989717,17.6,660.52734375,0.0
137.0,10.0,0.7545079439987603,31.3,660.52734375,0.0
137.0,11.0,0.6696751119998225,67.9,660.52734375,0.0
137.0,12.0,0.7625391300025512,55.8,660.52734375,0.0
137.0,13.0,1.4055376140022418,11.8,660.52734375,0.0
137.0,14.0,1.3445486669988895,13.4,660.52734375,0.0
137.0,15.0,0.9702680650007096,13.5,660.52734375,0.0
137.0,16.0,0.6685240900005738,17.9,660.52734375,0.0
137.0,17.0,1.6137914569990244,9.6,660.52734375,0.0
137.0,18.0,1.5589044419975835,15.3,660.52734375,0.0
137.0,19.0,0.7328205310004705,17.8,660.52734375,0.0
137.0,20.0,1.0113615080008458,12.4,660.52734375,0.0
138.0,1.0,0.7461080590001075,37.3,660.52734375,0.0
138.0,2.0,0.9423221220022242,68.4,660.52734375,0.0
138.0,3.0,1.6248071139998501,21.5,660.52734375,0.0
138.0,4.0,1.947883633998572,7.4,660.52734375,0.0
138.0,5.0,0.8349423559993738,16.3,660.52734375,0.0
138.0,6.0,1.0241836099994543,13.7,660.52734375,0.0
138.0,7.0,0.8631633910008532,21.4,660.52734375,0.0
138.0,8.0,0.7128586819999327,14.7,660.52734375,0.0
138.0,9.0,1.284296441997867,11.4,660.52734375,0.0
138.0,10.0,1.2429438629987999,15.3,660.52734375,0.0
138.0,11.0,1.0722029729986389,29.4,660.52734375,0.0
138.0,12.0,1.072449883002264,70.1,660.52734375,0.0
138.0,13.0,1.1740202429973579,20.1,660.52734375,0.0
138.0,14.0,1.0264071259989578,15.2,660.52734375,0.0
138.0,15.0,0.9177212920003512,14.1,660.52734375,0.0
138.0,16.0,1.0029287300021679,16.1,660.52734375,0.0
138.0,17.0,0.809479719002411,19.6,660.52734375,0.0
138.0,18.0,0.9781213239984936,12.9,660.52734375,0.0
138.0,19.0,0.8734705159986333,15.3,660.52734375,0.0
138.0,20.0,1.4321781160033424,12.5,660.52734375,0.0
139.0,1.0,0.6693789400014794,12.8,660.52734375,0.0
139.0,2.0,1.0495412499985832,14.2,660.52734375,0.0
139.0,3.0,0.9364665810026054,59.1,660.52734375,0.0
139.0,4.0,1.1546653850018629,50.2,660.52734375,0.0
139.0,5.0,0.9712945629980823,13.8,660.52734375,0.0
139.0,6.0,1.1392403270001523,14.9,660.52734375,0.0
139.0,7.0,1.1988335749992984,16.4,660.52734375,0.0
139.0,8.0,0.6030882480008586,12.5,660.52734375,0.0
139.0,9.0,1.0284982199991646,15.5,660.52734375,0.0
139.0,10.0,1.184160812998016,11.9,660.52734375,0.0
139.0,11.0,0.9349651279990212,14.1,660.52734375,0.0
139.0,12.0,0.6858898360005696,17.3,660.52734375,0.0
139.0,13.0,0.8884243879983842,13.6,660.52734375,0.0
139.0,14.0,1.2143684570000914,26.9,660.52734375,0.0
139.0,15.0,0.8989833910018206,69.1,660.52734375,0.0
139.0,16.0,0.826862081001309,42.9,660.52734375,0.0
139.0,17.0,1.1719360549977864,19.5,660.52734375,0.0
139.0,18.0,0.7686186859973532,18.2,660.52734375,0.0
139.0,19.0,0.8593882069981191,13.4,660.52734375,0.0
139.0,20.0,0.8142240619999939,13.0,660.52734375,0.0
140.0,1.0,1.3735222540017276,13.1,660.52734375,0.0
140.0,2.0,0.935233321000851,12.8,660.52734375,0.0
140.0,3.0,1.1666837929988105,12.4,660.52734375,0.0
140.0,4.0,0.8856304170003568,15.3,660.52734375,0.0
140.0,5.0,0.8591133459995035,14.0,660.52734375,0.0
140.0,6.0,0.8958884129970102,28.5,660.52734375,0.0
140.0,7.0,0.8701759790019423,65.1,660.52734375,0.0
140.0,8.0,0.8267721170013829,43.9,660.52734375,0.0
140.0,9.0,0.7912892780004768,12.1,660.52734375,0.0
140.0,10.0,1.0657125239995366,14.5,660.52734375,0.0
140.0,11.0,0.9156988319991797,13.7,660.52734375,0.0
140.0,12.0,1.3614688720008417,12.1,660.52734375,0.0
140.0,13.0,1.0627410359993519,20.3,660.52734375,0.0
140.0,14.0,0.9172288789995946,14.2,660.52734375,0.0
140.0,15.0,1.1110913519987662,12.6,660.52734375,0.0
140.0,16.0,1.4578504899982363,11.3,660.52734375,0.0
140.0,17.0,0.8100931600019976,16.0,660.52734375,0.0
140.0,18.0,1.140166640998359,64.6,660.52734375,0.0
140.0,19.0,0.8061206940001284,46.9,660.52734375,0.0
140.0,20.0,1.306856246003008,11.5,660.52734375,0.0
141.0,1.0,0.7981020290026208,12.5,660.52734375,0.0
141.0,2.0,1.1431993330006662,16.1,660.52734375,0.0
141.0,3.0,1.3407871939998586,14.9,660.52734375,0.0
141.0,4.0,1.289884453999548,12.8,660.52734375,0.0
141.0,5.0,0.8831477439998707,14.7,660.52734375,0.0
141.0,6.0,1.0594159379979828,14.7,660.52734375,0.0
141.0,7.0,0.7119632639987685,15.3,660.52734375,0.0
141.0,8.0,0.9698887689992262,14.1,660.52734375,0.0
141.0,9.0,1.3702342200012936,63.9,660.52734375,0.0
141.0,10.0,1.0770543130020087,27.1,660.52734375,0.0
141.0,11.0,0.8016779319987108,14.4,660.52734375,0.0
141.0,12.0,0.9461099889995239,19.5,660.52734375,0.0
141.0,13.0,1.0749826799983566,9.8,660.52734375,0.0
141.0,14.0,0.9447485489981773,15.3,660.52734375,0.0
141.0,15.0,1.2077152259989816,15.4,660.52734375,0.0
141.0,16.0,0.8538978530013992,13.9,660.52734375,0.0
141.0,17.0,0.8708914380003989,15.0,660.52734375,0.0
141.0,18.0,0.8375385479994293,15.0,660.52734375,0.0
141.0,19.0,1.719945316999656,15.7,660.52734375,0.0
141.0,20.0,1.0050555790003273,67.2,660.52734375,0.0
142.0,1.0,1.1469110360012564,32.9,660.52734375,0.0
142.0,2.0,0.7656246100013959,23.4,660.52734375,0.0
142.0,3.0,1.0030014230032975,14.6,660.52734375,0.0
142.0,4.0,1.479269708001084,10.8,660.52734375,0.0
142.0,5.0,1.028930111999216,14.6,660.52734375,0.0
142.0,6.0,0.9727027949993499,14.0,660.52734375,0.0
142.0,7.0,0.9453100040009303,15.4,660.52734375,0.0
142.0,8.0,0.9543222350002907,16.2,660.52734375,0.0
142.0,9.0,0.8443574459997762,14.7,660.52734375,0.0
142.0,10.0,0.9874516490017413,13.8,660.52734375,0.0
142.0,11.0,1.033242096000322,61.7,660.52734375,0.0
142.0,12.0,0.945435034998809,63.2,660.52734375,0.0
142.0,13.0,0.9977350920016761,11.6,660.52734375,0.0
142.0,14.0,0.539797894001822,18.7,660.52734375,0.0
142.0,15.0,0.6328397469987976,15.0,660.52734375,0.0
142.0,16.0,0.8832773799986171,14.6,660.52734375,0.0
142.0,17.0,0.7301971460001369,13.2,660.52734375,0.0
142.0,18.0,1.0340224760002457,16.3,660.52734375,0.0
142.0,19.0,1.0731532030004018,15.4,660.52734375,0.0
142.0,20.0,1.4697238209992065,13.3,660.52734375,0.0
143.0,1.0,2.105070228997647,10.2,660.52734375,0.0
143.0,2.0,1.051643280999997,58.2,660.52734375,0.0
143.0,3.0,0.7494199680004385,70.9,660.52734375,0.0
143.0,4.0,0.8088012920015899,14.9,660.52734375,0.0
143.0,5.0,0.6528592020003998,16.0,660.52734375,0.0
143.0,6.0,0.831483374000527,16.3,660.52734375,0.0
143.0,7.0,0.8343286700001045,15.0,660.52734375,0.0
143.0,8.0,1.0094885149992479,14.4,660.52734375,0.0
143.0,9.0,1.396715402002883,10.0,660.52734375,0.0
143.0,10.0,1.0247268170023744,13.7,660.52734375,0.0
143.0,11.0,0.8604319029982435,15.7,660.52734375,0.0
143.0,12.0,0.6794665150009678,22.2,660.52734375,0.0
143.0,13.0,1.123677758998383,14.7,660.52734375,0.0
143.0,14.0,0.929254797003523,24.2,660.52734375,0.0
143.0,15.0,0.9769944330000726,70.6,660.52734375,0.0
143.0,16.0,1.1491606029994728,33.0,660.52734375,0.0
143.0,17.0,0.736680718997377,12.9,660.52734375,0.0
143.0,18.0,0.9072632429997611,12.0,660.52734375,0.0
143.0,19.0,0.6653591700014658,13.5,660.52734375,0.0
143.0,20.0,0.5711957320017973,14.9,660.52734375,0.0
144.0,1.0,0.935440381999797,12.8,660.52734375,0.0
144.0,2.0,1.1518371450001723,14.3,660.52734375,0.0
144.0,3.0,0.829458975000307,13.9,660.52734375,0.0
144.0,4.0,1.015879397997196,21.7,660.52734375,0.0
144.0,5.0,0.8738794489981956,16.7,660.65234375,0.0
144.0,6.0,1.283168043999467,11.3,660.65234375,0.0
144.0,7.0,1.066297586003202,54.9,660.65234375,0.0
144.0,8.0,0.7831005049993109,63.0,660.65234375,0.0
144.0,9.0,0.8326494389984873,17.2,660.65234375,0.0
144.0,10.0,1.0948004160018172,13.8,660.77734375,0.0
144.0,11.0,0.8850532430005842,18.1,660.77734375,0.0
144.0,12.0,0.7900049300005776,20.3,660.77734375,0.0
144.0,13.0,1.172214950001944,15.7,660.77734375,0.0
144.0,14.0,1.024319085998286,19.6,660.77734375,0.0
144.0,15.0,0.5692194259972894,16.5,660.77734375,0.0
144.0,16.0,0.4766002429969376,17.9,660.77734375,0.0
144.0,17.0,0.6976672320015496,17.1,660.77734375,0.0
144.0,18.0,0.8385658639999747,15.0,660.77734375,0.0
144.0,19.0,0.9861361850016692,16.2,660.77734375,0.0
144.0,20.0,1.0324843050002528,39.0,660.77734375,0.0
145.0,1.0,0.9271439730000566,71.0,660.77734375,0.0
145.0,2.0,0.7416963479990955,21.1,660.77734375,0.0
145.0,3.0,0.7676237650011899,16.3,660.77734375,0.0
145.0,4.0,0.8542180619988358,17.5,660.77734375,0.0
145.0,5.0,1.1828977250006574,16.9,660.77734375,0.0
145.0,6.0,0.6738621379990946,20.3,660.77734375,0.0
145.0,7.0,0.9416692080012581,18.5,660.77734375,0.0
145.0,8.0,1.4933300359989516,11.4,660.77734375,0.0
145.0,9.0,0.7363274749986886,15.0,660.77734375,0.0
145.0,10.0,0.9931554899994808,16.2,660.77734375,0.0
145.0,11.0,0.7723326220002491,16.8,660.77734375,0.0
145.0,12.0,0.7136243659988395,16.2,660.77734375,0.0
145.0,13.0,0.7556002860001172,58.9,660.77734375,0.0
145.0,14.0,0.9418799340019177,67.6,660.77734375,0.0
145.0,15.0,0.7320011909978348,14.3,660.77734375,0.0
145.0,16.0,0.6376581750009791,18.3,660.77734375,0.0
145.0,17.0,0.952093978998164,16.3,660.77734375,0.0
145.0,18.0,0.8943246709968662,23.3,660.77734375,0.0
145.0,19.0,0.9843604199995752,16.2,660.77734375,0.0
145.0,20.0,0.8885515699985262,12.4,660.77734375,0.0
146.0,1.0,0.6236584750004113,21.0,660.77734375,0.0
146.0,2.0,0.9441872290008178,15.8,660.77734375,0.0
146.0,3.0,0.5686835419983254,16.8,660.77734375,0.0
146.0,4.0,1.120993415999692,14.3,660.77734375,0.0
146.0,5.0,0.895738210001582,13.3,660.77734375,0.0
146.0,6.0,0.6228934669998125,16.9,660.77734375,0.0
146.0,7.0,1.1512812530017982,64.3,660.77734375,0.0
146.0,8.0,0.6097172890004003,62.3,660.77734375,0.0
146.0,9.0,0.6514664890019048,14.5,660.77734375,0.0
146.0,10.0,0.5543445889998111,23.4,660.77734375,0.0
146.0,11.0,0.5637099650011805,23.4,660.77734375,0.0
146.0,12.0,1.0259567049979523,15.6,660.77734375,0.0
146.0,13.0,0.8822393970003759,14.7,660.77734375,0.0
146.0,14.0,0.42026150599849643,24.1,660.77734375,0.0
146.0,15.0,0.5860340660001384,14.4,660.77734375,0.0
146.0,16.0,0.9082727509994584,17.6,660.77734375,0.0
146.0,17.0,0.6255969259982521,15.3,660.77734375,0.0
146.0,18.0,0.84893278799791,14.7,660.77734375,0.0
146.0,19.0,0.9574956149990612,16.2,660.77734375,0.0
146.0,20.0,0.9323809109991998,17.8,660.77734375,0.0
147.0,1.0,0.857195373999275,17.2,660.77734375,0.0
147.0,2.0,1.2712896049997653,69.6,660.77734375,0.0
147.0,3.0,0.9914916130001075,39.1,660.77734375,0.0
147.0,4.0,0.8317555760004325,17.5,660.77734375,0.0
147.0,5.0,0.8204564219995518,15.2,660.77734375,0.0
147.0,6.0,0.6894885879992216,18.8,660.77734375,0.0
147.0,7.0,0.7855817950003257,17.9,660.77734375,0.0
147.0,8.0,0.668372719999752,17.2,660.77734375,0.0
147.0,9.0,0.8519091390007816,14.2,660.77734375,0.0
147.0,10.0,0.9849930310010677,17.2,660.77734375,0.0
147.0,11.0,0.5199725270031195,16.3,660.77734375,0.0
147.0,12.0,1.0200546050000412,12.3,660.77734375,0.0
147.0,13.0,0.8386327260013786,15.7,660.77734375,0.0
147.0,14.0,0.9011760100001993,18.7,660.77734375,0.0
147.0,15.0,0.5591095039999345,37.3,660.77734375,0.0
147.0,16.0,1.0608444450008392,70.9,660.77734375,0.0
147.0,17.0,1.0408353560014802,34.3,660.77734375,0.0
147.0,18.0,1.3688588539989723,12.1,660.77734375,0.0
147.0,19.0,1.2144784659976722,13.6,660.77734375,0.0
147.0,20.0,1.1289622819967917,15.1,660.77734375,0.0
148.0,1.0,0.8123222269969119,17.7,660.77734375,0.0
148.0,2.0,0.6419789510000555,13.4,660.77734375,0.0
148.0,3.0,0.663836308001919,17.4,660.77734375,0.0
148.0,4.0,0.41651792300035595,23.8,660.77734375,0.0
148.0,5.0,0.9936349400013569,13.6,660.77734375,0.0
148.0,6.0,0.6981790729987551,21.4,660.77734375,0.0
148.0,7.0,1.1558877179995761,16.9,660.90234375,0.0
148.0,8.0,1.08011541200176,57.2,660.90234375,0.0
148.0,9.0,0.9743556379980873,50.8,660.90234375,0.0
148.0,10.0,1.0812568460023613,13.6,660.90234375,0.0
148.0,11.0,0.8454159339999023,17.2,660.90234375,0.0
148.0,12.0,0.9250007970003935,14.0,660.90234375,0.0
148.0,13.0,0.5973508580027556,21.8,660.90234375,0.0
148.0,14.0,0.9326517150002473,15.0,660.90234375,0.0
148.0,15.0,1.1864395600023272,15.3,660.90234375,0.0
148.0,16.0,1.0179294779991324,16.7,660.90234375,0.0
148.0,17.0,1.2086140760002309,13.7,660.90234375,0.0
148.0,18.0,1.1599207580002258,14.1,660.90234375,0.0
148.0,19.0,1.1174111629989056,36.9,660.90234375,0.0
148.0,20.0,0.6306328350001422,73.8,660.90234375,0.0
149.0,1.0,1.2573068290002993,33.9,660.90234375,0.0
149.0,2.0,0.7367468349984847,14.2,660.90234375,0.0
149.0,3.0,1.042548083998554,12.4,660.90234375,0.0
149.0,4.0,1.0716869979987678,14.2,660.90234375,0.0
149.0,5.0,1.1500061480001023,12.7,660.90234375,0.0
149.0,6.0,1.2696319770002447,14.5,660.90234375,0.0
149.0,7.0,0.8060895849994267,14.4,660.90234375,0.0
149.0,8.0,0.8347073730001284,19.8,660.90234375,0.0
149.0,9.0,1.0615043149991834,15.1,660.90234375,0.0
149.0,10.0,1.7666752170007385,27.0,660.90234375,0.0
149.0,11.0,1.3963556380003865,46.4,660.90234375,0.0
149.0,12.0,0.8515330409973103,18.2,660.90234375,0.0
