Epoch,Episodio,Tiempo(s),CPU(%),RAM(MB),GPU_mem(MB)
17.0,19.0,0.004564847999972699,100.0,587.86328125,0.0
17.0,20.0,0.005709556000056182,0.0,587.86328125,0.0
17.0,21.0,0.0035993059998418175,100.0,587.87109375,0.0
17.0,22.0,0.004431479999993826,0.0,587.87109375,0.0
17.0,23.0,0.0034154060001583275,100.0,587.87109375,0.0
17.0,24.0,0.005267510000066977,0.0,587.90234375,0.0
17.0,25.0,0.005511286999990261,100.0,587.90625,0.0
17.0,26.0,0.004615032999936375,50.0,587.90625,0.0
17.0,27.0,0.005557760000101553,0.0,587.91015625,0.0
17.0,28.0,0.004054732999975386,50.0,587.91796875,0.0
17.0,29.0,0.0029386850001174025,0.0,587.91796875,0.0
17.0,30.0,0.003980887000125222,50.0,587.91796875,0.0
17.0,31.0,0.0042464010000458075,0.0,587.91796875,0.0
17.0,32.0,0.003981006999993042,50.0,587.91796875,0.0
17.0,33.0,0.005261681999854773,0.0,587.91796875,0.0
17.0,34.0,0.004226012999879458,50.0,587.91796875,0.0
17.0,35.0,0.005222337000077459,0.0,587.94140625,0.0
17.0,36.0,0.004201944999977059,50.0,587.94140625,0.0
17.0,37.0,0.003049622999924395,0.0,587.9453125,0.0
17.0,38.0,0.0032789319998300925,50.0,587.9453125,0.0
17.0,39.0,0.003246613000101206,0.0,587.94921875,0.0
17.0,40.0,0.005381784000064727,50.0,587.94921875,0.0
17.0,41.0,0.005328921999989689,0.0,587.94921875,0.0
17.0,42.0,0.004469383000014204,50.0,587.94921875,0.0
17.0,43.0,0.0031306200000926765,0.0,587.953125,0.0
17.0,44.0,0.0034534160001840064,50.0,587.953125,0.0
17.0,45.0,0.003530091999891738,0.0,587.95703125,0.0
17.0,46.0,0.004339308999988134,100.0,587.9609375,0.0
17.0,47.0,0.004070584999908533,0.0,587.9609375,0.0
17.0,48.0,0.005275977999872339,50.0,587.9609375,0.0
17.0,49.0,0.00415027300005022,0.0,587.9609375,0.0
17.0,50.0,0.002904794000187394,100.0,587.9609375,0.0
17.0,51.0,0.00553680500001974,0.0,587.96484375,0.0
17.0,52.0,0.006447076000085872,100.0,587.96484375,0.0
17.0,53.0,0.0036636579998230445,50.0,587.96484375,0.0
17.0,54.0,0.004198662999897351,0.0,587.96484375,0.0
17.0,55.0,0.0037744660000953445,100.0,587.96484375,0.0
17.0,56.0,0.0049362789998212975,0.0,587.96875,0.0
17.0,57.0,0.004348492999952214,100.0,587.96875,0.0
17.0,58.0,0.00522580899996683,50.0,587.96875,0.0
17.0,59.0,0.004212686000073518,0.0,587.96875,0.0
17.0,60.0,0.003367873000115651,0.0,587.96875,0.0
17.0,61.0,0.005375964999984717,50.0,587.96875,0.0
17.0,62.0,0.005788887999869985,100.0,587.97265625,0.0
17.0,63.0,0.0057351559999005985,100.0,587.97265625,0.0
17.0,64.0,0.0061616369998773735,100.0,587.97265625,0.0
17.0,65.0,0.006611001999999644,100.0,587.97265625,0.0
17.0,66.0,0.006330835999960982,100.0,587.97265625,0.0
17.0,67.0,0.005216386000029161,100.0,587.97265625,0.0
17.0,68.0,0.003255188999901293,0.0,587.97265625,0.0
17.0,69.0,0.002969384000152786,100.0,587.97265625,0.0
17.0,70.0,0.0050424189998921065,0.0,587.97265625,0.0
17.0,71.0,0.004096886000070299,0.0,587.97265625,0.0
17.0,72.0,0.004472862000056921,50.0,587.97265625,0.0
17.0,73.0,0.004508443000077023,100.0,587.97265625,0.0
17.0,74.0,0.00325688199995966,0.0,587.97265625,0.0
17.0,75.0,0.004955052000013893,50.0,587.97265625,0.0
17.0,76.0,0.004333245999987412,0.0,587.97265625,0.0
17.0,77.0,0.005491684000162422,100.0,587.97265625,0.0
17.0,78.0,0.0031259460001820116,0.0,587.97265625,0.0
17.0,79.0,0.0028916950000166253,100.0,587.97265625,0.0
17.0,80.0,0.005209439000054772,0.0,587.97265625,0.0
17.0,81.0,0.003119569999853411,100.0,587.97265625,0.0
17.0,82.0,0.005029371999853538,0.0,587.97265625,0.0
17.0,83.0,0.005171752000023844,50.0,587.97265625,0.0
17.0,84.0,0.004240044999960446,0.0,587.97265625,0.0
17.0,85.0,0.0030276980000962794,100.0,587.97265625,0.0
17.0,86.0,0.0030115570000361913,0.0,587.97265625,0.0
17.0,87.0,0.0031665710000652325,0.0,587.97265625,0.0
17.0,88.0,0.004356744000006074,100.0,587.97265625,0.0
17.0,89.0,0.0030428609998125467,0.0,587.97265625,0.0
17.0,90.0,0.0039048389999152278,100.0,587.97265625,0.0
17.0,91.0,0.0035186850000172853,0.0,587.97265625,0.0
17.0,92.0,0.004255299000078594,50.0,587.97265625,0.0
17.0,93.0,0.0031848650000938505,0.0,587.97265625,0.0
17.0,94.0,0.004105261000177052,50.0,587.97265625,0.0
17.0,95.0,0.0042954559999088815,0.0,587.97265625,0.0
17.0,96.0,0.0029599160000088887,0.0,587.97265625,0.0
17.0,97.0,0.004065298000114126,100.0,587.97265625,0.0
17.0,98.0,0.004358894999995755,0.0,587.9765625,0.0
17.0,99.0,0.00440211599993745,100.0,587.9765625,0.0
17.0,100.0,0.004145767999943928,0.0,587.9765625,0.0
18.0,1.0,0.005038187000081962,100.0,587.9765625,0.0
18.0,2.0,0.004216574999873046,50.0,587.9765625,0.0
18.0,3.0,0.004113802999881955,0.0,587.98046875,0.0
18.0,4.0,0.004239552999933949,50.0,587.98046875,0.0
18.0,5.0,0.005104852999920695,0.0,587.98046875,0.0
18.0,6.0,0.0052856019999580894,50.0,587.98046875,0.0
18.0,7.0,0.0029787200001010206,0.0,587.98046875,0.0
18.0,8.0,0.0042351130000497506,50.0,587.984375,0.0
18.0,9.0,0.0030272149999746034,0.0,587.9921875,0.0
18.0,10.0,0.004156036999802382,0.0,587.99609375,0.0
18.0,11.0,0.00444295800002692,100.0,587.99609375,0.0
18.0,12.0,0.004259030000184794,0.0,587.99609375,0.0
18.0,13.0,0.0041785519999848475,100.0,587.99609375,0.0
18.0,14.0,0.004279048999933366,0.0,588.0,0.0
18.0,15.0,0.003165249000176118,100.0,588.0,0.0
18.0,16.0,0.0030929769998238044,0.0,588.0,0.0
18.0,17.0,0.003942881000057241,50.0,588.0,0.0
18.0,18.0,0.004645068999934665,0.0,588.0,0.0
18.0,19.0,0.0032564499999807595,50.0,588.00390625,0.0
18.0,20.0,0.003264958000045226,0.0,588.00390625,0.0
18.0,21.0,0.004015593000076478,50.0,588.00390625,0.0
18.0,22.0,0.0040861239999685495,0.0,588.00390625,0.0
18.0,23.0,0.004030908000004274,0.0,588.00390625,0.0
18.0,24.0,0.004164725999999064,100.0,588.0078125,0.0
18.0,25.0,0.0032528540000384965,0.0,588.0078125,0.0
18.0,26.0,0.003001677000156633,50.0,588.0078125,0.0
18.0,27.0,0.005486282999981995,0.0,588.0078125,0.0
18.0,28.0,0.0030655489999844576,50.0,588.0078125,0.0
18.0,29.0,0.00305516000003081,0.0,588.0078125,0.0
18.0,30.0,0.0038526549999460258,50.0,588.0078125,0.0
18.0,31.0,0.00342338300015399,0.0,588.0078125,0.0
18.0,32.0,0.003055325999866909,0.0,588.0078125,0.0
18.0,33.0,0.004306949000010718,50.0,588.01171875,0.0
18.0,34.0,0.0056986419999702775,100.0,588.01171875,0.0
18.0,35.0,0.003316035000125339,0.0,588.01171875,0.0
18.0,36.0,0.0041403400000490365,0.0,588.01171875,0.0
18.0,37.0,0.004921939000041675,50.0,588.015625,0.0
18.0,38.0,0.0030630890000793443,0.0,588.05859375,0.0
18.0,39.0,0.005297925000149917,50.0,588.05859375,0.0
18.0,40.0,0.004236306999928274,0.0,588.05859375,0.0
18.0,41.0,0.004211492999957045,50.0,588.05859375,0.0
18.0,42.0,0.005446658999971987,100.0,588.05859375,0.0
18.0,43.0,0.005568003000007593,0.0,588.0625,0.0
18.0,44.0,0.004096630000049117,100.0,588.0625,0.0
18.0,45.0,0.0031467259998407826,0.0,588.0625,0.0
18.0,46.0,0.005393067999875711,100.0,588.0625,0.0
18.0,47.0,0.00409541499993793,0.0,588.06640625,0.0
18.0,48.0,0.003170748000002277,100.0,588.06640625,0.0
18.0,49.0,0.006086191000122199,0.0,588.06640625,0.0
18.0,50.0,0.006433719999904497,50.0,588.06640625,0.0
18.0,51.0,0.004514843000151814,100.0,588.06640625,0.0
18.0,52.0,0.005070937000027698,100.0,588.0703125,0.0
18.0,53.0,0.003944229000126143,0.0,588.0703125,0.0
18.0,54.0,0.004204544999993232,100.0,588.0703125,0.0
18.0,55.0,0.003989548999925319,0.0,588.0703125,0.0
18.0,56.0,0.004047521999837045,100.0,588.0703125,0.0
18.0,57.0,0.003123860999949102,0.0,588.0703125,0.0
18.0,58.0,0.005514152999921862,100.0,588.0703125,0.0
18.0,59.0,0.004383061999988058,0.0,588.0703125,0.0
18.0,60.0,0.005272675000014715,100.0,588.07421875,0.0
18.0,61.0,0.004040295999857335,0.0,588.07421875,0.0
18.0,62.0,0.004098053999996409,100.0,588.078125,0.0
18.0,63.0,0.0031026250001104927,0.0,588.078125,0.0
18.0,64.0,0.005058069999904546,100.0,588.078125,0.0
18.0,65.0,0.003206201000011788,0.0,588.078125,0.0
18.0,66.0,0.0052675699998872005,100.0,588.078125,0.0
18.0,67.0,0.005185558999983186,0.0,588.078125,0.0
18.0,68.0,0.004013783000118565,100.0,588.078125,0.0
18.0,69.0,0.004542872999991232,0.0,588.078125,0.0
18.0,70.0,0.0042281599999114405,100.0,588.078125,0.0
18.0,71.0,0.003145971999856556,0.0,588.0859375,0.0
18.0,72.0,0.004085076999899684,100.0,588.0859375,0.0
18.0,73.0,0.0053697559999363875,0.0,588.0859375,0.0
18.0,74.0,0.0040185949999340664,100.0,588.0859375,0.0
18.0,75.0,0.004919618000030823,0.0,588.0859375,0.0
18.0,76.0,0.004047775999879377,100.0,588.08984375,0.0
18.0,77.0,0.005282747999899584,0.0,588.08984375,0.0
18.0,78.0,0.00303399399990667,100.0,588.08984375,0.0
18.0,79.0,0.005449683999813715,0.0,588.09375,0.0
18.0,80.0,0.005072840000138967,100.0,588.09765625,0.0
18.0,81.0,0.005355792000045767,0.0,588.1015625,0.0
18.0,82.0,0.003234128000030978,100.0,588.1015625,0.0
18.0,83.0,0.00446150600009787,0.0,588.1015625,0.0
18.0,84.0,0.005148425000015777,100.0,588.1015625,0.0
18.0,85.0,0.0039370839999719465,50.0,588.1015625,0.0
18.0,86.0,0.0033509229999708623,0.0,588.1015625,0.0
18.0,87.0,0.00424114800011921,0.0,588.1015625,0.0
18.0,88.0,0.005368092000026081,100.0,588.11328125,0.0
18.0,89.0,0.004226340000059281,50.0,588.1171875,0.0
18.0,90.0,0.004380839000077685,0.0,588.1171875,0.0
18.0,91.0,0.004333600999871123,50.0,588.1171875,0.0
18.0,92.0,0.004091623000022082,0.0,588.1171875,0.0
18.0,93.0,0.005104772000095181,50.0,588.12109375,0.0
18.0,94.0,0.003934453000056237,0.0,588.12109375,0.0
18.0,95.0,0.004121831000020393,50.0,588.125,0.0
18.0,96.0,0.00561797000000297,0.0,588.125,0.0
18.0,97.0,0.004028669000035734,50.0,588.125,0.0
18.0,98.0,0.004251895999914268,0.0,588.12890625,0.0
18.0,99.0,0.004007779999938066,50.0,588.12890625,0.0
18.0,100.0,0.005654620999848703,0.0,588.12890625,0.0
19.0,1.0,0.003408389000014722,100.0,588.12890625,0.0
19.0,2.0,0.005487735000087923,50.0,588.12890625,0.0
19.0,3.0,0.005762229000083607,0.0,588.12890625,0.0
19.0,4.0,0.004359833000080471,50.0,588.1328125,0.0
19.0,5.0,0.003103334999877916,0.0,588.1328125,0.0
19.0,6.0,0.004180937000000995,50.0,588.1328125,0.0
19.0,7.0,0.00351163400000587,0.0,588.1328125,0.0
19.0,8.0,0.0044383790000210865,50.0,588.1328125,0.0
19.0,9.0,0.004360278999911316,0.0,588.1328125,0.0
19.0,10.0,0.0032137519999650976,0.0,588.13671875,0.0
19.0,11.0,0.004544411999859221,50.0,588.13671875,0.0
19.0,12.0,0.004436753000163662,0.0,588.16015625,0.0
19.0,13.0,0.00540182199983974,100.0,588.16015625,0.0
19.0,14.0,0.00436515500018686,50.0,588.16015625,0.0
19.0,15.0,0.004598770000029617,0.0,588.16015625,0.0
19.0,16.0,0.004922014999920066,50.0,588.16015625,0.0
19.0,17.0,0.0032890029999634862,0.0,588.16015625,0.0
19.0,18.0,0.00538236100010181,50.0,588.1640625,0.0
19.0,19.0,0.003212887000017872,0.0,588.1640625,0.0
19.0,20.0,0.004240551000066262,66.7,588.1640625,0.0
19.0,21.0,0.004104020000113451,0.0,588.16796875,0.0
19.0,22.0,0.007483417000003101,100.0,588.16796875,0.0
19.0,23.0,0.004641436000156318,0.0,588.16796875,0.0
19.0,24.0,0.004590183999880537,50.0,588.16796875,0.0
19.0,25.0,0.005283863000158817,100.0,588.16796875,0.0
19.0,26.0,0.005524788000002445,0.0,588.171875,0.0
19.0,27.0,0.0033024689998910617,100.0,588.171875,0.0
19.0,28.0,0.005440789999966,0.0,588.171875,0.0
19.0,29.0,0.0031234769999173295,100.0,588.171875,0.0
19.0,30.0,0.005842985000072076,0.0,588.171875,0.0
19.0,31.0,0.005290773999831799,100.0,588.171875,0.0
19.0,32.0,0.004387652000104936,0.0,588.17578125,0.0
19.0,33.0,0.005417111999804547,100.0,588.17578125,0.0
19.0,34.0,0.00536825500012128,50.0,588.17578125,0.0
19.0,35.0,0.0041796319999320986,0.0,588.17578125,0.0
19.0,36.0,0.003184441000030347,0.0,588.17578125,0.0
19.0,37.0,0.0039031860001159657,100.0,588.17578125,0.0
19.0,38.0,0.00548644500008777,50.0,588.17578125,0.0
19.0,39.0,0.004969200000005003,0.0,588.1796875,0.0
19.0,40.0,0.005120313000134047,100.0,588.1796875,0.0
19.0,41.0,0.005331372000000556,0.0,588.1796875,0.0
19.0,42.0,0.0032388189999892347,100.0,588.1796875,0.0
19.0,43.0,0.00400636599988502,0.0,588.1796875,0.0
19.0,44.0,0.003229782000062187,0.0,588.1796875,0.0
19.0,45.0,0.005034703000092122,50.0,588.1796875,0.0
19.0,46.0,0.00500282200005131,100.0,588.1796875,0.0
19.0,47.0,0.0037367719999110705,100.0,588.1796875,0.0
19.0,48.0,0.005177521999939927,0.0,588.18359375,0.0
19.0,49.0,0.004230730000017502,100.0,588.18359375,0.0
19.0,50.0,0.005194054999947184,0.0,588.18359375,0.0
19.0,51.0,0.005614829000023747,100.0,588.18359375,0.0
19.0,52.0,0.005329120999931547,50.0,588.18359375,0.0
19.0,53.0,0.005244737999873905,0.0,588.18359375,0.0
19.0,54.0,0.005128521999949953,50.0,588.18359375,0.0
19.0,55.0,0.004613636000158294,0.0,588.18359375,0.0
19.0,56.0,0.003216823000002478,100.0,588.18359375,0.0
19.0,57.0,0.0044091779998325364,0.0,588.2265625,0.0
19.0,58.0,0.003950403000089864,50.0,588.23046875,0.0
19.0,59.0,0.005350013999986913,0.0,588.23046875,0.0
19.0,60.0,0.004125883000142494,100.0,588.23046875,0.0
19.0,61.0,0.004140111999959117,0.0,588.23046875,0.0
19.0,62.0,0.004465256999992562,100.0,588.23046875,0.0
19.0,63.0,0.007409654999946724,100.0,588.23046875,0.0
19.0,64.0,0.006076956000015343,100.0,588.23046875,0.0
19.0,65.0,0.00795355200011727,100.0,588.23046875,0.0
19.0,66.0,0.004614352000089639,100.0,588.234375,0.0
19.0,67.0,0.005787553000118351,100.0,588.234375,0.0
19.0,68.0,0.004396508000127142,50.0,588.234375,0.0
19.0,69.0,0.0030321649999223155,0.0,588.234375,0.0
19.0,70.0,0.003998916999989888,50.0,588.23828125,0.0
19.0,71.0,0.005328367999936745,0.0,588.23828125,0.0
19.0,72.0,0.002887247999979081,50.0,588.23828125,0.0
19.0,73.0,0.004166331000078571,0.0,588.23828125,0.0
19.0,74.0,0.005075995999959559,50.0,588.2421875,0.0
19.0,75.0,0.004096908000065014,0.0,588.2421875,0.0
19.0,76.0,0.003134741999929247,0.0,588.2421875,0.0
19.0,77.0,0.0048876519999794255,100.0,588.2421875,0.0
19.0,78.0,0.0033413329999802954,0.0,588.2421875,0.0
19.0,79.0,0.0032481800001278316,100.0,588.2421875,0.0
19.0,80.0,0.005161850999911621,0.0,588.2421875,0.0
19.0,81.0,0.0045802469999216555,100.0,588.2421875,0.0
19.0,82.0,0.005287142999804928,50.0,588.2578125,0.0
19.0,83.0,0.0031316110000716435,0.0,588.26171875,0.0
19.0,84.0,0.003183921999834638,0.0,588.26171875,0.0
19.0,85.0,0.005295344999922236,50.0,588.26171875,0.0
19.0,86.0,0.004275577000043995,0.0,588.26171875,0.0
19.0,87.0,0.0031780979998075054,100.0,588.26171875,0.0
19.0,88.0,0.003614101000039227,0.0,588.265625,0.0
19.0,89.0,0.005218779999950129,50.0,588.265625,0.0
19.0,90.0,0.003960850000112259,0.0,588.265625,0.0
19.0,91.0,0.003409596999972564,50.0,588.26953125,0.0
19.0,92.0,0.0032265380000353616,0.0,588.26953125,0.0
19.0,93.0,0.004000624000127573,50.0,588.2734375,0.0
19.0,94.0,0.004156034999823532,0.0,588.2734375,0.0
19.0,95.0,0.0043339970000033645,50.0,588.2734375,0.0
19.0,96.0,0.004212337000126354,0.0,588.2734375,0.0
19.0,97.0,0.00447503800000959,50.0,588.27734375,0.0
19.0,98.0,0.0029199650000464317,0.0,588.27734375,0.0
19.0,99.0,0.004148247999864907,0.0,588.27734375,0.0
19.0,100.0,0.005749186000002737,100.0,588.27734375,0.0
20.0,1.0,0.004013783000118565,50.0,588.27734375,0.0
20.0,2.0,0.0032052999999905296,0.0,588.27734375,0.0
20.0,3.0,0.0045023630000287085,50.0,588.28125,0.0
20.0,4.0,0.005273744000078295,0.0,588.28515625,0.0
20.0,5.0,0.004293290000077832,50.0,588.28515625,0.0
20.0,6.0,0.005316916999845489,0.0,588.28515625,0.0
20.0,7.0,0.003233440000030896,66.7,588.28515625,0.0
20.0,8.0,0.005163415999959398,0.0,588.29296875,0.0
20.0,9.0,0.0054760110001552675,50.0,588.29296875,0.0
20.0,10.0,0.003250815999990664,0.0,588.29296875,0.0
20.0,11.0,0.004291252000029999,50.0,588.29296875,0.0
20.0,12.0,0.004265095999926416,0.0,588.29296875,0.0
20.0,13.0,0.004360404999943057,50.0,588.30078125,0.0
20.0,14.0,0.004606602999956522,0.0,588.3046875,0.0
20.0,15.0,0.004502217999970526,50.0,588.3046875,0.0
20.0,16.0,0.004293160999850443,0.0,588.3046875,0.0
20.0,17.0,0.004384243000004062,50.0,588.3046875,0.0
20.0,18.0,0.004353471000058562,0.0,588.3046875,0.0
20.0,19.0,0.0034751230000438227,50.0,588.3046875,0.0
20.0,20.0,0.004246975999876668,0.0,588.30859375,0.0
20.0,21.0,0.003465530000084982,50.0,588.30859375,0.0
20.0,22.0,0.004285206000076869,0.0,588.30859375,0.0
20.0,23.0,0.0034799699999439326,50.0,588.328125,0.0
20.0,24.0,0.0054133290000208945,0.0,588.33203125,0.0
20.0,25.0,0.0036541970000598667,50.0,588.33203125,0.0
20.0,26.0,0.005498509999824819,0.0,588.3359375,0.0
20.0,27.0,0.005360096999993402,50.0,588.3359375,0.0
20.0,28.0,0.004204697999966811,0.0,588.3359375,0.0
20.0,29.0,0.004066647000172452,50.0,588.3359375,0.0
20.0,30.0,0.0031230569998115243,0.0,588.3359375,0.0
20.0,31.0,0.005390913999917757,50.0,588.33984375,0.0
20.0,32.0,0.0061584879999827535,100.0,588.37890625,0.0
20.0,33.0,0.005673036999951364,0.0,588.37890625,0.0
20.0,34.0,0.0030831070000658656,100.0,588.37890625,0.0
20.0,35.0,0.004334959999823695,0.0,588.37890625,0.0
20.0,36.0,0.004096013999969728,100.0,588.37890625,0.0
20.0,37.0,0.004230152999980419,0.0,588.3828125,0.0
20.0,38.0,0.004322353999896222,100.0,588.3828125,0.0
20.0,39.0,0.0032431929998892883,0.0,588.38671875,0.0
20.0,40.0,0.005371160000095188,100.0,588.38671875,0.0
20.0,41.0,0.005434890000060477,0.0,588.40234375,0.0
20.0,42.0,0.007285413000090557,100.0,588.40625,0.0
20.0,43.0,0.0031898530000944447,100.0,588.40625,0.0
20.0,44.0,0.005318770000030781,0.0,588.40625,0.0
20.0,45.0,0.00539879000007204,100.0,588.40625,0.0
20.0,46.0,0.0031131900000218593,0.0,588.40625,0.0
20.0,47.0,0.0035265010001239716,100.0,588.40625,0.0
20.0,48.0,0.003003755000008823,0.0,588.41015625,0.0
20.0,49.0,0.003394518000050084,50.0,588.41015625,0.0
20.0,50.0,0.0042769880001287675,0.0,588.41015625,0.0
20.0,51.0,0.005195928000148342,50.0,588.41015625,0.0
20.0,52.0,0.005191300999968007,0.0,588.41015625,0.0
20.0,53.0,0.0029652900000201043,50.0,588.41015625,0.0
20.0,54.0,0.004519706000110091,0.0,588.4140625,0.0
20.0,55.0,0.005319611000004443,50.0,588.4140625,0.0
20.0,56.0,0.0031498890000420943,0.0,588.4140625,0.0
20.0,57.0,0.005456678999962605,50.0,588.4140625,0.0
20.0,58.0,0.004277355999874999,0.0,588.4140625,0.0
20.0,59.0,0.005836419999923237,50.0,588.41796875,0.0
20.0,60.0,0.00419165699986479,50.0,588.41796875,0.0
20.0,61.0,0.0033172660000673204,0.0,588.41796875,0.0
20.0,62.0,0.005408304999946267,50.0,588.41796875,0.0
20.0,63.0,0.00451245099998232,0.0,588.41796875,0.0
20.0,64.0,0.005422321999958513,50.0,588.41796875,0.0
20.0,65.0,0.0031368089998977666,0.0,588.41796875,0.0
20.0,66.0,0.00408004200016876,50.0,588.41796875,0.0
20.0,67.0,0.0054760760001499875,0.0,588.41796875,0.0
20.0,68.0,0.004112817000077484,50.0,588.41796875,0.0
20.0,69.0,0.004301768999994238,0.0,588.41796875,0.0
20.0,70.0,0.002933037000047989,50.0,588.48046875,0.0
20.0,71.0,0.003202513999895018,0.0,588.48046875,0.0
20.0,72.0,0.005305752000140274,50.0,588.48046875,0.0
20.0,73.0,0.005632817000105206,0.0,588.48046875,0.0
20.0,74.0,0.004463180999891847,50.0,588.48046875,0.0
20.0,75.0,0.005849749000162774,0.0,588.48046875,0.0
20.0,76.0,0.0043002180000257795,50.0,588.48046875,0.0
20.0,77.0,0.004213253000216355,100.0,588.48046875,0.0
20.0,78.0,0.0032067720001123234,0.0,588.48046875,0.0
20.0,79.0,0.004434646999925462,0.0,588.48046875,0.0
20.0,80.0,0.004606500000136293,50.0,588.48046875,0.0
20.0,81.0,0.00420924499985631,0.0,588.48046875,0.0
20.0,82.0,0.004201964999992924,50.0,588.48046875,0.0
20.0,83.0,0.003391754999938712,0.0,588.48046875,0.0
20.0,84.0,0.005210288999933255,50.0,588.48046875,0.0
20.0,85.0,0.0050570280000101775,0.0,588.48046875,0.0
20.0,86.0,0.004131355000026815,50.0,588.48046875,0.0
20.0,87.0,0.0045596459999615035,0.0,588.48046875,0.0
20.0,88.0,0.004485294999994949,50.0,588.48046875,0.0
20.0,89.0,0.004231343000128618,0.0,588.48046875,0.0
20.0,90.0,0.005605269999932716,50.0,588.48046875,0.0
20.0,91.0,0.004247354999961317,50.0,588.48046875,0.0
20.0,92.0,0.0041608309998082404,0.0,588.48046875,0.0
20.0,93.0,0.004090538999889759,100.0,588.48046875,0.0
20.0,94.0,0.003077379999922414,0.0,588.48046875,0.0
20.0,95.0,0.005334919000006266,100.0,588.48046875,0.0
20.0,96.0,0.004271595999853162,0.0,588.48046875,0.0
20.0,97.0,0.003230981999877258,0.0,588.48046875,0.0
20.0,98.0,0.005703213000060714,50.0,588.48046875,0.0
20.0,99.0,0.004040850999899703,100.0,588.48046875,0.0
20.0,100.0,0.003185059000088586,0.0,588.48828125,0.0
21.0,1.0,0.004316132999974798,100.0,588.48828125,0.0
21.0,2.0,0.004286355999965963,0.0,588.48828125,0.0
21.0,3.0,0.005091438999897946,100.0,588.48828125,0.0
21.0,4.0,0.00517035300003954,0.0,588.48828125,0.0
21.0,5.0,0.0031008179998934793,100.0,588.48828125,0.0
21.0,6.0,0.004161865999776637,0.0,588.48828125,0.0
21.0,7.0,0.0033819230000062817,0.0,588.48828125,0.0
21.0,8.0,0.0032176800000343064,50.0,588.48828125,0.0
21.0,9.0,0.005950680000069042,100.0,588.4921875,0.0
21.0,10.0,0.0033784380000270176,0.0,588.4921875,0.0
21.0,11.0,0.004108677999965948,0.0,588.4921875,0.0
21.0,12.0,0.0042502950000198325,50.0,588.4921875,0.0
21.0,13.0,0.0054760020000230725,100.0,588.4921875,0.0
21.0,14.0,0.005676065999978164,0.0,588.4921875,0.0
21.0,15.0,0.005767743999967934,100.0,588.4921875,0.0
21.0,16.0,0.004278355999986161,50.0,588.4921875,0.0
21.0,17.0,0.004718256999922232,0.0,588.4921875,0.0
21.0,18.0,0.003291723000074853,50.0,588.49609375,0.0
21.0,19.0,0.004665815999942424,0.0,588.49609375,0.0
21.0,20.0,0.004454416000044148,50.0,588.49609375,0.0
21.0,21.0,0.007801839999956428,100.0,588.49609375,0.0
21.0,22.0,0.009536679000120785,100.0,588.49609375,0.0
21.0,23.0,0.006580352999890238,100.0,588.49609375,0.0
21.0,24.0,0.005141938999940976,100.0,588.49609375,0.0
21.0,25.0,0.008659505999958128,100.0,588.49609375,0.0
21.0,26.0,0.005912096999963978,100.0,588.49609375,0.0
21.0,27.0,0.008361184000023059,100.0,588.49609375,0.0
21.0,28.0,0.008096599000054994,100.0,588.5,0.0
21.0,29.0,0.008705365999958303,100.0,588.5078125,0.0
21.0,30.0,0.008498908000092342,100.0,588.5078125,0.0
21.0,31.0,0.007821158000069772,100.0,588.5078125,0.0
21.0,32.0,0.006642141000156698,100.0,588.5078125,0.0
21.0,33.0,0.008339974000136863,100.0,588.5078125,0.0
21.0,34.0,0.0067556890001014835,100.0,588.5078125,0.0
21.0,35.0,0.0063296729999819945,100.0,588.5078125,0.0
21.0,36.0,0.008128479000106381,100.0,588.5078125,0.0
21.0,37.0,0.006654807000131768,100.0,588.5078125,0.0
21.0,38.0,0.007131825000215031,100.0,588.5078125,0.0
21.0,39.0,0.0055495080000582675,100.0,588.51171875,0.0
21.0,40.0,0.005581163999977434,100.0,588.51171875,0.0
21.0,41.0,0.00710474500010605,100.0,588.51171875,0.0
21.0,42.0,0.007579806999956418,100.0,588.51171875,0.0
21.0,43.0,0.003457311999909507,0.0,588.51171875,0.0
21.0,44.0,0.005247435999990557,100.0,588.51171875,0.0
21.0,45.0,0.006088366000085443,100.0,588.51171875,0.0
21.0,46.0,0.006812457000023642,100.0,588.51171875,0.0
21.0,47.0,0.007818322000048283,100.0,588.51171875,0.0
21.0,48.0,0.006182643999864013,100.0,588.51171875,0.0
21.0,49.0,0.0057644990001790575,100.0,588.51171875,0.0
21.0,50.0,0.006081741999878432,100.0,588.51171875,0.0
21.0,51.0,0.006007738999869616,100.0,588.51171875,0.0
21.0,52.0,0.006408470999986093,100.0,588.51171875,0.0
21.0,53.0,0.006087793999995483,100.0,588.51171875,0.0
21.0,54.0,0.006007169999975304,100.0,588.51171875,0.0
21.0,55.0,0.006937404999916907,100.0,588.51171875,0.0
21.0,56.0,0.007856096000068646,100.0,588.51171875,0.0
21.0,57.0,0.005478111999991597,100.0,588.51171875,0.0
21.0,58.0,0.0058996370000841125,100.0,588.51171875,0.0
21.0,59.0,0.008937096999943606,100.0,588.51171875,0.0
21.0,60.0,0.005527202999928704,100.0,588.51171875,0.0
21.0,61.0,0.005671213999903557,100.0,588.51171875,0.0
21.0,62.0,0.005588476999946579,100.0,588.51171875,0.0
21.0,63.0,0.005878407000182051,100.0,588.51171875,0.0
21.0,64.0,0.005497797000089122,100.0,588.515625,0.0
21.0,65.0,0.004038574999867706,100.0,588.515625,0.0
21.0,66.0,0.005536547000019709,100.0,588.515625,0.0
21.0,67.0,0.007061591000137923,100.0,588.51953125,0.0
