Epoch,Episodio,Tiempo(s),CPU(%),RAM(MB),GPU_mem(MB)
26.0,73.0,0.004277787000319222,100.0,519.5,0.0
26.0,74.0,0.005597520999799599,0.0,519.5,0.0
26.0,75.0,0.004290034999939962,100.0,519.5,0.0
26.0,76.0,0.0056399449999844364,50.0,519.5,0.0
26.0,77.0,0.003324471999803791,0.0,519.5,0.0
26.0,78.0,0.005224909999924421,100.0,519.5,0.0
26.0,79.0,0.004400946000259864,0.0,519.5,0.0
26.0,80.0,0.0032063090002338868,100.0,519.5,0.0
26.0,81.0,0.004416575000050216,0.0,519.5,0.0
26.0,82.0,0.004156620999765437,100.0,519.5,0.0
26.0,83.0,0.003322106000268832,0.0,519.5,0.0
26.0,84.0,0.005765797000094608,50.0,519.5,0.0
26.0,85.0,0.0045155159996284056,0.0,519.5,0.0
26.0,86.0,0.005294025000239344,100.0,519.5,0.0
26.0,87.0,0.004536139999800071,0.0,519.5,0.0
26.0,88.0,0.004337366000072507,100.0,519.5,0.0
26.0,89.0,0.004456582999864622,0.0,519.5,0.0
26.0,90.0,0.003186930000083521,100.0,519.5,0.0
26.0,91.0,0.005784163000043918,0.0,519.5,0.0
26.0,92.0,0.005444261999855371,100.0,519.5,0.0
26.0,93.0,0.0033276730000579846,0.0,519.5,0.0
26.0,94.0,0.004207138999845483,100.0,519.5,0.0
26.0,95.0,0.004548973000055412,0.0,519.5,0.0
26.0,96.0,0.004623975999948016,100.0,519.625,0.0
26.0,97.0,0.006768324999939068,50.0,519.625,0.0
26.0,98.0,0.007720584999788116,100.0,519.625,0.0
26.0,99.0,0.0050275809999220655,0.0,519.625,0.0
26.0,100.0,0.004479118999825005,50.0,519.625,0.0
27.0,1.0,0.004688564999923983,0.0,519.625,0.0
27.0,2.0,0.004334087000188447,50.0,519.625,0.0
27.0,3.0,0.005521670000234735,0.0,519.625,0.0
27.0,4.0,0.005632730999877822,50.0,519.625,0.0
27.0,5.0,0.005285502999868186,50.0,519.625,0.0
27.0,6.0,0.0053950839997014555,0.0,519.625,0.0
27.0,7.0,0.004180706999704853,50.0,519.625,0.0
27.0,8.0,0.005705045000013342,0.0,519.625,0.0
27.0,9.0,0.006456556000102864,66.7,519.625,0.0
27.0,10.0,0.005971896000119159,100.0,519.625,0.0
27.0,11.0,0.004715700999895489,0.0,519.625,0.0
27.0,12.0,0.004542018999927677,100.0,519.625,0.0
27.0,13.0,0.005357001999982458,0.0,519.625,0.0
27.0,14.0,0.0031134839996411756,100.0,519.625,0.0
27.0,15.0,0.004585974000292481,0.0,519.625,0.0
27.0,16.0,0.004466502000013861,100.0,519.625,0.0
27.0,17.0,0.005323650000264024,0.0,519.625,0.0
27.0,18.0,0.004507230999934109,100.0,519.625,0.0
27.0,19.0,0.004538431000128185,0.0,519.625,0.0
27.0,20.0,0.0033405109998057014,100.0,519.625,0.0
27.0,21.0,0.004432807999819488,0.0,519.625,0.0
27.0,22.0,0.0055231850001291605,100.0,519.625,0.0
27.0,23.0,0.0043709940000553615,0.0,519.625,0.0
27.0,24.0,0.004514011000082974,100.0,519.625,0.0
27.0,25.0,0.004293942999993305,0.0,519.625,0.0
27.0,26.0,0.004407883999647311,100.0,519.625,0.0
27.0,27.0,0.003578497000034986,0.0,519.75,0.0
27.0,28.0,0.004650648000279034,100.0,519.75,0.0
27.0,29.0,0.005477692000113166,50.0,519.75,0.0
27.0,30.0,0.004699169999639707,0.0,519.75,0.0
27.0,31.0,0.005574622000040108,100.0,519.75,0.0
27.0,32.0,0.004446550000011484,0.0,519.75,0.0
27.0,33.0,0.003360115000305086,100.0,519.75,0.0
27.0,34.0,0.005946511999809445,0.0,519.75,0.0
27.0,35.0,0.00556920999997601,100.0,519.75,0.0
27.0,36.0,0.00549490399998831,50.0,519.75,0.0
27.0,37.0,0.0046070190001046285,0.0,519.75,0.0
27.0,38.0,0.004176886999630369,100.0,519.75,0.0
27.0,39.0,0.0034551570001895016,0.0,519.75,0.0
27.0,40.0,0.005505854000148247,50.0,519.75,0.0
27.0,41.0,0.0035186750001230394,0.0,519.75,0.0
27.0,42.0,0.004489727999953175,50.0,519.75,0.0
27.0,43.0,0.004406502999700024,0.0,519.75,0.0
27.0,44.0,0.005616323000140255,50.0,519.75,0.0
27.0,45.0,0.004553476999717532,0.0,519.75,0.0
27.0,46.0,0.0035119459998895763,50.0,519.75,0.0
27.0,47.0,0.0035017899999729707,0.0,519.75,0.0
27.0,48.0,0.0046783779998804675,50.0,519.75,0.0
27.0,49.0,0.004412647000208381,0.0,519.75,0.0
27.0,50.0,0.0069828079999751935,50.0,519.75,0.0
27.0,51.0,0.004379863999929512,100.0,519.75,0.0
27.0,52.0,0.006460701999912999,50.0,519.75,0.0
27.0,53.0,0.006276989000070898,0.0,519.75,0.0
27.0,54.0,0.003836646000308974,100.0,519.75,0.0
27.0,55.0,0.006208645999777218,50.0,519.75,0.0
27.0,56.0,0.00506876999997985,0.0,519.75,0.0
27.0,57.0,0.007687884999995731,50.0,519.75,0.0
27.0,58.0,0.006033781000041927,100.0,519.75,0.0
27.0,59.0,0.00600187099962568,0.0,519.75,0.0
27.0,60.0,0.004168380999999499,100.0,519.75,0.0
27.0,61.0,0.00779761600006168,100.0,519.75,0.0
27.0,62.0,0.005154483999831427,50.0,519.75,0.0
27.0,63.0,0.0058723780002765125,0.0,519.75,0.0
27.0,64.0,0.005927325999891764,100.0,519.75,0.0
27.0,65.0,0.003793601999859675,0.0,519.75,0.0
27.0,66.0,0.003523262000271643,100.0,519.75,0.0
27.0,67.0,0.004746719000195299,0.0,519.75,0.0
27.0,68.0,0.004978065000159404,100.0,519.75,0.0
27.0,69.0,0.006200718999934907,50.0,519.75,0.0
27.0,70.0,0.004703400999915175,0.0,519.75,0.0
27.0,71.0,0.0036667160002252785,50.0,519.75,0.0
27.0,72.0,0.005948042999989411,0.0,519.75,0.0
27.0,73.0,0.005475655000282131,100.0,519.75,0.0
27.0,74.0,0.005942744000094535,50.0,519.75,0.0
27.0,75.0,0.0035423680001258617,0.0,519.75,0.0
27.0,76.0,0.00369488399974216,50.0,519.75,0.0
27.0,77.0,0.004720078999980615,0.0,519.75,0.0
27.0,78.0,0.006014382000103069,50.0,519.75,0.0
27.0,79.0,0.006128424000053201,0.0,519.75,0.0
27.0,80.0,0.004483619000438921,100.0,519.75,0.0
27.0,81.0,0.004916588000014599,50.0,519.75,0.0
27.0,82.0,0.0033015529998010607,0.0,519.75,0.0
27.0,83.0,0.006122653000147693,50.0,519.75,0.0
27.0,84.0,0.005833008000081463,0.0,519.75,0.0
27.0,85.0,0.004575768999984575,50.0,519.75,0.0
27.0,86.0,0.005885365000267484,50.0,519.75,0.0
27.0,87.0,0.0033592239997233264,0.0,519.75,0.0
27.0,88.0,0.006143762999727187,50.0,519.75,0.0
27.0,89.0,0.0034425250000822416,0.0,519.75,0.0
27.0,90.0,0.005899960000078863,50.0,519.75,0.0
27.0,91.0,0.005863965999651555,0.0,519.75,0.0
27.0,92.0,0.00588025299975925,50.0,519.75,0.0
27.0,93.0,0.0037409040000966343,50.0,519.75,0.0
27.0,94.0,0.004915221999908681,0.0,519.75,0.0
27.0,95.0,0.004396976000407449,100.0,519.75,0.0
27.0,96.0,0.007324553999751515,0.0,519.75,0.0
27.0,97.0,0.006702033000237861,100.0,519.75,0.0
27.0,98.0,0.008158558000104676,100.0,519.75,0.0
27.0,99.0,0.005109762999836676,100.0,519.75,0.0
27.0,100.0,0.0086429070001941,100.0,519.75,0.0
28.0,1.0,0.0062295799998537404,100.0,519.75,0.0
28.0,2.0,0.004812362999928155,0.0,519.75,0.0
28.0,3.0,0.004899509000097169,100.0,519.75,0.0
28.0,4.0,0.005797486999654211,50.0,519.75,0.0
28.0,5.0,0.0033477619999757735,0.0,519.75,0.0
28.0,6.0,0.006047086999842577,50.0,519.75,0.0
28.0,7.0,0.004586354999901232,0.0,519.75,0.0
28.0,8.0,0.005967746999886003,100.0,519.75,0.0
28.0,9.0,0.0032321459998456703,0.0,519.75,0.0
28.0,10.0,0.004725061000044661,100.0,519.75,0.0
28.0,11.0,0.004675874999975349,0.0,519.75,0.0
28.0,12.0,0.005787112000234629,100.0,519.75,0.0
28.0,13.0,0.004597990000092977,0.0,519.75,0.0
28.0,14.0,0.005801839000014297,50.0,519.75,0.0
28.0,15.0,0.0037855800001125317,100.0,519.75,0.0
28.0,16.0,0.005409640000380023,0.0,519.75,0.0
28.0,17.0,0.005031348000102298,100.0,519.75,0.0
28.0,18.0,0.003512646000217501,0.0,519.75,0.0
28.0,19.0,0.003601986999910878,100.0,519.75,0.0
28.0,20.0,0.00340758399988772,0.0,519.75,0.0
28.0,21.0,0.0069534809999822755,50.0,519.75,0.0
28.0,22.0,0.006055856999864773,100.0,519.75,0.0
28.0,23.0,0.005624374000035459,50.0,519.75,0.0
28.0,24.0,0.004864674999680574,0.0,519.75,0.0
28.0,25.0,0.0045874239999648125,100.0,519.75,0.0
28.0,26.0,0.0048065189998851565,0.0,519.75,0.0
28.0,27.0,0.0036181810000925907,100.0,519.75,0.0
28.0,28.0,0.00600574499958384,50.0,519.75,0.0
28.0,29.0,0.0038181099998837453,100.0,519.75,0.0
28.0,30.0,0.004738697999982833,0.0,519.75,0.0
28.0,31.0,0.004746435000015481,100.0,519.75,0.0
28.0,32.0,0.005680188000042108,50.0,519.75,0.0
28.0,33.0,0.004869453000083013,0.0,519.75,0.0
28.0,34.0,0.006113293999987945,50.0,519.75,0.0
28.0,35.0,0.0058048619998771755,50.0,519.875,0.0
28.0,36.0,0.003861989000142785,0.0,519.875,0.0
28.0,37.0,0.005525391999981366,50.0,519.875,0.0
28.0,38.0,0.004888479000328516,0.0,519.875,0.0
28.0,39.0,0.0033839399998214503,50.0,519.875,0.0
28.0,40.0,0.004667137000069488,0.0,519.875,0.0
28.0,41.0,0.005791097999917838,50.0,519.875,0.0
28.0,42.0,0.005933428999924217,0.0,519.875,0.0
28.0,43.0,0.005796592000024248,100.0,519.875,0.0
28.0,44.0,0.003207537999969645,50.0,519.875,0.0
28.0,45.0,0.005930843999976787,0.0,519.875,0.0
28.0,46.0,0.004663391000121919,50.0,519.875,0.0
28.0,47.0,0.005960621999747673,0.0,519.875,0.0
28.0,48.0,0.0063012529999468825,100.0,519.875,0.0
28.0,49.0,0.004781544999787002,50.0,519.875,0.0
28.0,50.0,0.007000238999808062,100.0,519.875,0.0
28.0,51.0,0.006448489999911544,50.0,519.875,0.0
28.0,52.0,0.003803440999945451,0.0,519.875,0.0
28.0,53.0,0.0036320970002634567,0.0,519.875,0.0
28.0,54.0,0.005511276000106591,50.0,519.875,0.0
28.0,55.0,0.00483509600007892,100.0,519.875,0.0
28.0,56.0,0.004577047999646311,0.0,519.875,0.0
28.0,57.0,0.00548478399969099,100.0,519.875,0.0
28.0,58.0,0.0035760060000029625,0.0,519.875,0.0
28.0,59.0,0.0056666860000404995,100.0,519.875,0.0
28.0,60.0,0.00571290100015176,50.0,519.875,0.0
28.0,61.0,0.005494486999850778,0.0,519.875,0.0
28.0,62.0,0.00457348700001603,100.0,519.875,0.0
28.0,63.0,0.005821772999752284,0.0,519.875,0.0
28.0,64.0,0.004300672000226768,100.0,519.875,0.0
28.0,65.0,0.004816524000034406,0.0,519.875,0.0
28.0,66.0,0.0044278109999140725,100.0,519.875,0.0
28.0,67.0,0.005819115999656788,50.0,519.875,0.0
28.0,68.0,0.0031932570000208216,0.0,519.875,0.0
28.0,69.0,0.00592517500035683,50.0,519.875,0.0
28.0,70.0,0.003289370000402414,0.0,519.875,0.0
28.0,71.0,0.00543951300005574,50.0,519.875,0.0
28.0,72.0,0.004458669000086957,0.0,519.875,0.0
28.0,73.0,0.004398432000016328,100.0,519.875,0.0
28.0,74.0,0.00459728499981793,0.0,520.0,0.0
28.0,75.0,0.003226878000077704,100.0,520.0,0.0
28.0,76.0,0.0035404270001890836,0.0,520.0,0.0
28.0,77.0,0.005708347000108915,50.0,520.0,0.0
28.0,78.0,0.005488991999754944,0.0,520.0,0.0
28.0,79.0,0.005402282999966701,100.0,520.0,0.0
28.0,80.0,0.005758624000009149,50.0,520.0,0.0
28.0,81.0,0.004369444000076328,0.0,520.0,0.0
28.0,82.0,0.0036003669997626275,50.0,520.0,0.0
28.0,83.0,0.004437271999904624,0.0,520.0,0.0
28.0,84.0,0.006798192000132985,50.0,520.0,0.0
28.0,85.0,0.006072767000205204,100.0,520.0,0.0
28.0,86.0,0.005874200000107521,50.0,520.0,0.0
28.0,87.0,0.004585529999985738,0.0,520.0,0.0
28.0,88.0,0.0056340109999837296,50.0,520.0,0.0
28.0,89.0,0.004404993999742146,0.0,520.0,0.0
28.0,90.0,0.003641035999862652,100.0,520.0,0.0
28.0,91.0,0.004441797000254155,0.0,520.0,0.0
28.0,92.0,0.00472738999997091,100.0,520.0,0.0
28.0,93.0,0.004613470999629499,0.0,520.0,0.0
28.0,94.0,0.005860288999883778,100.0,520.0,0.0
28.0,95.0,0.004652828999951453,0.0,520.125,0.0
28.0,96.0,0.0034810110000762506,100.0,520.125,0.0
28.0,97.0,0.005497818000094412,0.0,520.125,0.0
28.0,98.0,0.003977347000272857,100.0,520.125,0.0
28.0,99.0,0.004806029000064882,0.0,520.125,0.0
28.0,100.0,0.00430470899982538,100.0,520.125,0.0
29.0,1.0,0.00573722400031329,50.0,520.125,0.0
29.0,2.0,0.004388311000184331,0.0,520.125,0.0
29.0,3.0,0.0047144949999164965,100.0,520.125,0.0
29.0,4.0,0.004489625000132946,0.0,520.125,0.0
29.0,5.0,0.005551751999973931,100.0,520.125,0.0
29.0,6.0,0.00451742799987187,50.0,520.125,0.0
29.0,7.0,0.004527755999788496,0.0,520.125,0.0
29.0,8.0,0.004469119000077626,50.0,520.125,0.0
29.0,9.0,0.004692814999998518,0.0,520.125,0.0
29.0,10.0,0.005418193999958021,50.0,520.125,0.0
29.0,11.0,0.006227549999948678,100.0,520.125,0.0
29.0,12.0,0.0048299679997398925,0.0,520.125,0.0
29.0,13.0,0.006001118999847677,50.0,520.125,0.0
29.0,14.0,0.0034126649998142966,0.0,520.125,0.0
29.0,15.0,0.003712644999723125,100.0,520.125,0.0
29.0,16.0,0.003836623000097461,0.0,520.125,0.0
29.0,17.0,0.00478145700026289,100.0,520.125,0.0
29.0,18.0,0.005829228000038711,0.0,520.125,0.0
29.0,19.0,0.004907929999717453,50.0,520.125,0.0
29.0,20.0,0.0033330299997942348,0.0,520.125,0.0
29.0,21.0,0.005853697000020475,50.0,520.125,0.0
29.0,22.0,0.005867712000053871,100.0,520.125,0.0
29.0,23.0,0.006049207999694772,0.0,520.125,0.0
29.0,24.0,0.004658383000332833,100.0,520.125,0.0
29.0,25.0,0.0049011040000550565,0.0,520.125,0.0
29.0,26.0,0.005628666999655252,50.0,520.125,0.0
29.0,27.0,0.005822119000185921,100.0,520.125,0.0
29.0,28.0,0.006256880999899295,66.7,520.125,0.0
29.0,29.0,0.006077565999930812,0.0,520.125,0.0
29.0,30.0,0.004553775999738718,50.0,520.125,0.0
29.0,31.0,0.0044324269997559895,0.0,520.125,0.0
29.0,32.0,0.0034247799999320705,50.0,520.125,0.0
29.0,33.0,0.0046146390000103565,100.0,520.125,0.0
29.0,34.0,0.004656653999973059,50.0,520.125,0.0
29.0,35.0,0.005690706000223145,50.0,520.125,0.0
29.0,36.0,0.0047597840002708836,0.0,520.125,0.0
29.0,37.0,0.0032542899998588837,50.0,520.125,0.0
29.0,38.0,0.005295221000324091,0.0,520.125,0.0
29.0,39.0,0.005947445999936463,100.0,520.125,0.0
29.0,40.0,0.005902543000047444,50.0,520.125,0.0
29.0,41.0,0.004613003000031313,0.0,520.125,0.0
29.0,42.0,0.005491174999860959,100.0,520.125,0.0
29.0,43.0,0.004914108999855671,0.0,520.125,0.0
29.0,44.0,0.003900573999999324,100.0,520.125,0.0
29.0,45.0,0.004809912999917287,0.0,520.125,0.0
29.0,46.0,0.004993873000330495,100.0,520.125,0.0
29.0,47.0,0.003780699999879289,0.0,520.125,0.0
29.0,48.0,0.0038122139999359206,100.0,520.125,0.0
29.0,49.0,0.0049429380001129175,0.0,520.125,0.0
29.0,50.0,0.005266180000035092,50.0,520.125,0.0
29.0,51.0,0.0035927539997828717,0.0,520.125,0.0
29.0,52.0,0.006096171000081085,50.0,520.125,0.0
29.0,53.0,0.005880836999949679,100.0,520.125,0.0
29.0,54.0,0.004601459000241448,0.0,520.125,0.0
29.0,55.0,0.005756287000167504,100.0,520.125,0.0
29.0,56.0,0.003498065000258066,0.0,520.125,0.0
29.0,57.0,0.005929923999701714,50.0,520.125,0.0
29.0,58.0,0.005922558999827743,100.0,520.125,0.0
29.0,59.0,0.0033188019997396623,0.0,520.125,0.0
29.0,60.0,0.0058014559999719495,100.0,520.125,0.0
29.0,61.0,0.005604613999821595,50.0,520.125,0.0
29.0,62.0,0.005627188000289607,0.0,520.125,0.0
29.0,63.0,0.005547320000005129,100.0,520.125,0.0
29.0,64.0,0.0060840230003123,0.0,520.125,0.0
29.0,65.0,0.004612377999819728,100.0,520.125,0.0
29.0,66.0,0.004735480999897845,50.0,520.125,0.0
29.0,67.0,0.005542525999771897,0.0,520.125,0.0
29.0,68.0,0.004091236000022036,50.0,520.125,0.0
29.0,69.0,0.005867154000043229,0.0,520.125,0.0
29.0,70.0,0.00608765900005892,100.0,520.125,0.0
29.0,71.0,0.005782881999948586,50.0,520.125,0.0
29.0,72.0,0.0057627759997558314,50.0,520.125,0.0
29.0,73.0,0.0035716980000870535,0.0,520.125,0.0
29.0,74.0,0.0057793159999164345,50.0,520.125,0.0
29.0,75.0,0.0038233929999478278,0.0,520.125,0.0
29.0,76.0,0.008637763000024279,100.0,520.125,0.0
29.0,77.0,0.006687824999971781,100.0,520.125,0.0
29.0,78.0,0.006618032000005769,100.0,520.125,0.0
29.0,79.0,0.008945679000134987,100.0,520.125,0.0
29.0,80.0,0.007846855000025243,66.7,520.125,0.0
29.0,81.0,0.0077920510002513765,100.0,520.125,0.0
29.0,82.0,0.0047668970000813715,0.0,520.125,0.0
29.0,83.0,0.005823743999826547,50.0,520.125,0.0
29.0,84.0,0.004595332000008057,0.0,520.125,0.0
29.0,85.0,0.004351660999873275,50.0,520.125,0.0
29.0,86.0,0.003552729000148247,0.0,520.125,0.0
29.0,87.0,0.0058171699997728865,50.0,520.125,0.0
29.0,88.0,0.004818741999770282,0.0,520.125,0.0
29.0,89.0,0.005732943000111845,100.0,520.125,0.0
29.0,90.0,0.0047008520000417775,50.0,520.25,0.0
29.0,91.0,0.004881676999957563,0.0,520.25,0.0
29.0,92.0,0.004588889000388008,50.0,520.25,0.0
29.0,93.0,0.0049502400001983915,0.0,520.25,0.0
29.0,94.0,0.005593511999904877,50.0,520.25,0.0
29.0,95.0,0.004761382000197045,0.0,520.25,0.0
29.0,96.0,0.003456998000274325,100.0,520.25,0.0
29.0,97.0,0.003536564999649272,0.0,520.25,0.0
29.0,98.0,0.0034099980002793018,50.0,520.25,0.0
29.0,99.0,0.005863674000011088,0.0,520.25,0.0
29.0,100.0,0.0048397010000371665,100.0,520.25,0.0
30.0,1.0,0.006203414000083285,50.0,520.25,0.0
30.0,2.0,0.004953989000114234,0.0,520.25,0.0
30.0,3.0,0.005633345000205736,50.0,520.25,0.0
30.0,4.0,0.005974816999696486,50.0,520.25,0.0
30.0,5.0,0.0049847770001179015,0.0,520.25,0.0
30.0,6.0,0.00594345700028498,50.0,520.25,0.0
30.0,7.0,0.004847725000217906,0.0,520.25,0.0
30.0,8.0,0.004689046999828861,50.0,520.25,0.0
30.0,9.0,0.0046648979996462,0.0,520.25,0.0
30.0,10.0,0.006882056999984343,66.7,520.25,0.0
30.0,11.0,0.008941036000123859,100.0,520.25,0.0
30.0,12.0,0.005402509000305145,100.0,520.25,0.0
30.0,13.0,0.005153830999915954,100.0,520.25,0.0
30.0,14.0,0.006970070999614109,100.0,520.25,0.0
30.0,15.0,0.008836911999878794,100.0,520.25,0.0
30.0,16.0,0.00567094099960741,100.0,520.25,0.0
30.0,17.0,0.006801000999985263,100.0,520.25,0.0
30.0,18.0,0.008077900999978738,100.0,520.25,0.0
30.0,19.0,0.006972014999973908,100.0,520.25,0.0
30.0,20.0,0.005335513999852992,100.0,520.25,0.0
30.0,21.0,0.005088538000109111,100.0,520.25,0.0
30.0,22.0,0.006775654000193754,100.0,520.25,0.0
30.0,23.0,0.008381502000247565,100.0,520.25,0.0
30.0,24.0,0.007195480000063981,100.0,520.25,0.0
30.0,25.0,0.008213489000354457,100.0,520.25,0.0
30.0,26.0,0.00748106299988649,100.0,520.25,0.0
30.0,27.0,0.008194113000172365,100.0,520.25,0.0
30.0,28.0,0.004405447999943135,100.0,520.25,0.0
30.0,29.0,0.004585214000144333,100.0,520.375,0.0
30.0,30.0,0.007909617999757756,100.0,520.375,0.0
30.0,31.0,0.00796250500025053,100.0,520.375,0.0
30.0,32.0,0.005877887999758968,100.0,520.375,0.0
30.0,33.0,0.0079367779999302,100.0,520.375,0.0
30.0,34.0,0.005307866999828548,100.0,520.375,0.0
30.0,35.0,0.006852098000308615,100.0,520.375,0.0
30.0,36.0,0.004516416999649664,100.0,520.375,0.0
30.0,37.0,0.008090226999684091,100.0,520.375,0.0
30.0,38.0,0.007325357999889093,100.0,520.375,0.0
30.0,39.0,0.006118999000136682,100.0,520.375,0.0
30.0,40.0,0.005911854000260064,100.0,520.375,0.0
30.0,41.0,0.004459886000404367,100.0,520.375,0.0
30.0,42.0,0.006575386999884358,100.0,520.375,0.0
30.0,43.0,0.00669854799980385,100.0,520.375,0.0
30.0,44.0,0.006679864000034286,100.0,520.375,0.0
30.0,45.0,0.008372832000077324,100.0,520.375,0.0
30.0,46.0,0.006937754999853496,100.0,520.375,0.0
30.0,47.0,0.00664054099979694,100.0,520.375,0.0
30.0,48.0,0.007669142999930045,100.0,520.375,0.0
30.0,49.0,0.007817749999958323,100.0,520.375,0.0
30.0,50.0,0.00625689299977239,100.0,520.375,0.0
30.0,51.0,0.004756936999910977,100.0,520.375,0.0
30.0,52.0,0.006134838999969361,100.0,520.375,0.0
30.0,53.0,0.004804203000276175,100.0,520.375,0.0
30.0,54.0,0.004766268999901513,100.0,520.375,0.0
30.0,55.0,0.007754539999950794,100.0,520.375,0.0
30.0,56.0,0.008372070999939751,100.0,520.375,0.0
30.0,57.0,0.008895194999695377,100.0,520.375,0.0
30.0,58.0,0.0070771890000287385,100.0,520.375,0.0
30.0,59.0,0.004930165000132547,100.0,520.375,0.0
30.0,60.0,0.004729704999590467,100.0,520.375,0.0
30.0,61.0,0.005911388999720657,100.0,520.375,0.0
30.0,62.0,0.00787562400000752,100.0,520.375,0.0
30.0,63.0,0.004746983000131877,100.0,520.375,0.0
30.0,64.0,0.004619408000053227,100.0,520.375,0.0
30.0,65.0,0.006048163999821554,100.0,520.375,0.0
30.0,66.0,0.007632301000285224,100.0,520.375,0.0
30.0,67.0,0.005993393000153446,100.0,520.375,0.0
30.0,68.0,0.006990284000039537,100.0,520.375,0.0
30.0,69.0,0.004745656000068266,100.0,520.375,0.0
30.0,70.0,0.008052356999996846,100.0,520.375,0.0
30.0,71.0,0.004809899000065343,100.0,520.375,0.0
30.0,72.0,0.00735764899991409,100.0,520.375,0.0
30.0,73.0,0.006247860000257788,100.0,520.375,0.0
30.0,74.0,0.00640488799990635,100.0,520.375,0.0
30.0,75.0,0.0059108939999532595,100.0,520.375,0.0
30.0,76.0,0.005926464999902237,100.0,520.375,0.0
30.0,77.0,0.00812694400019609,100.0,520.375,0.0
30.0,78.0,0.008839666999847395,100.0,520.375,0.0
30.0,79.0,0.010100919999786129,100.0,520.375,0.0
30.0,80.0,0.005298739999943791,100.0,520.375,0.0
30.0,81.0,0.007006000000274071,100.0,520.375,0.0
30.0,82.0,0.004833835000226827,100.0,520.375,0.0
30.0,83.0,0.005446787999972003,100.0,520.375,0.0
30.0,84.0,0.006824978000167903,100.0,520.375,0.0
30.0,85.0,0.006585922000340361,100.0,520.375,0.0
30.0,86.0,0.0045487239999602025,100.0,520.375,0.0
30.0,87.0,0.006773585999781062,100.0,520.375,0.0
30.0,88.0,0.008260918999894784,100.0,520.375,0.0
30.0,89.0,0.005693170000085956,100.0,520.375,0.0
30.0,90.0,0.007475650999822392,100.0,520.375,0.0
30.0,91.0,0.005059723000158556,100.0,520.375,0.0
30.0,92.0,0.008552588000384276,100.0,520.375,0.0
30.0,93.0,0.007664886999918963,100.0,520.375,0.0
30.0,94.0,0.00811458499993023,100.0,520.375,0.0
30.0,95.0,0.005600179000339267,100.0,520.375,0.0
30.0,96.0,0.008008222000171372,100.0,520.375,0.0
30.0,97.0,0.004937565000091126,100.0,520.375,0.0
30.0,98.0,0.007199322000360553,100.0,520.375,0.0
30.0,99.0,0.008501030999923387,100.0,520.375,0.0
30.0,100.0,0.00485549799986984,100.0,520.375,0.0
31.0,1.0,0.0058355389996904705,100.0,520.375,0.0
31.0,2.0,0.007941409000068234,100.0,520.375,0.0
31.0,3.0,0.00832515100000819,100.0,520.375,0.0
31.0,4.0,0.0100432239996735,100.0,520.375,0.0
31.0,5.0,0.010241527000289352,100.0,520.375,0.0
31.0,6.0,0.010596890000215353,100.0,520.375,0.0
31.0,7.0,0.006713727999795083,100.0,520.375,0.0
31.0,8.0,0.009499690000211558,100.0,520.375,0.0
31.0,9.0,0.007712581000305363,100.0,520.375,0.0
31.0,10.0,0.009376894999604701,100.0,520.375,0.0
31.0,11.0,0.00714158899972972,100.0,520.375,0.0
31.0,12.0,0.006768446000023687,100.0,520.375,0.0
31.0,13.0,0.012343970000074478,100.0,520.375,0.0
31.0,14.0,0.009113018000334705,100.0,520.375,0.0
31.0,15.0,0.00831755700028225,100.0,520.375,0.0
31.0,16.0,0.008558232999803295,100.0,520.375,0.0
31.0,17.0,0.010666309000043839,100.0,520.5,0.0
31.0,18.0,0.007853418000195234,100.0,520.5,0.0
31.0,19.0,0.012395812000249862,100.0,520.5,0.0
31.0,20.0,0.008114308000131132,100.0,520.5,0.0
31.0,21.0,0.010481366000021808,100.0,520.5,0.0
31.0,22.0,0.008323847000156093,100.0,520.5,0.0
31.0,23.0,0.005187905000184401,100.0,520.5,0.0
31.0,24.0,0.00825002100009442,100.0,520.5,0.0
31.0,25.0,0.005020661999878939,100.0,520.5,0.0
31.0,26.0,0.004899106999801006,100.0,520.5,0.0
31.0,27.0,0.006254519999856711,100.0,520.5,0.0
31.0,28.0,0.00762659000019994,100.0,520.5,0.0
31.0,29.0,0.004817934000129753,100.0,520.5,0.0
31.0,30.0,0.0048283559999617864,100.0,520.5,0.0
31.0,31.0,0.0045201759999145,100.0,520.5,0.0
31.0,32.0,0.007783073000155127,100.0,520.5,0.0
31.0,33.0,0.006027132999861351,100.0,520.5,0.0
31.0,34.0,0.008717309000076057,100.0,520.5,0.0
31.0,35.0,0.007537907999903837,100.0,520.5,0.0
31.0,36.0,0.009900928000206477,100.0,520.5,0.0
31.0,37.0,0.010149410999929387,100.0,520.5,0.0
31.0,38.0,0.008438999000190961,100.0,520.5,0.0
31.0,39.0,0.009617103999971732,100.0,520.5,0.0
31.0,40.0,0.006395629999587982,100.0,520.5,0.0
31.0,41.0,0.006281598999976268,100.0,520.5,0.0
31.0,42.0,0.006050948999927641,100.0,520.5,0.0
31.0,43.0,0.006310745000064344,100.0,520.5,0.0
31.0,44.0,0.006124159000137297,100.0,520.5,0.0
31.0,45.0,0.004582472000038251,100.0,520.5,0.0
31.0,46.0,0.007617803999892203,100.0,520.5,0.0
31.0,47.0,0.006200831999649381,100.0,520.5,0.0
31.0,48.0,0.004486662000090291,100.0,520.5,0.0
31.0,49.0,0.007905913999820768,100.0,520.5,0.0
31.0,50.0,0.006052043000181584,100.0,520.5,0.0
