Epoch,Episodio,Tiempo(s),CPU(%),RAM(MB),GPU_mem(MB)
28.0,19.0,0.0034273340002073382,0.0,591.34375,0.0
28.0,20.0,0.00444641900003262,100.0,591.34375,0.0
28.0,21.0,0.004326666999986628,0.0,591.3515625,0.0
28.0,22.0,0.003324860999782686,100.0,591.3515625,0.0
28.0,23.0,0.004452095000033296,0.0,591.3515625,0.0
28.0,24.0,0.00534616000004462,100.0,591.3515625,0.0
28.0,25.0,0.0033368660001542594,0.0,591.35546875,0.0
28.0,26.0,0.005448055999750068,100.0,591.35546875,0.0
28.0,27.0,0.007096187000115606,50.0,591.35546875,0.0
28.0,28.0,0.006820784999945317,100.0,591.35546875,0.0
28.0,29.0,0.0051897849998567835,50.0,591.35546875,0.0
28.0,30.0,0.00551348599992707,0.0,591.35546875,0.0
28.0,31.0,0.005350435999844194,50.0,591.35546875,0.0
28.0,32.0,0.004484705999857397,100.0,591.35546875,0.0
28.0,33.0,0.0033260370000789408,0.0,591.359375,0.0
28.0,34.0,0.00584631099991384,100.0,591.359375,0.0
28.0,35.0,0.005334015000244108,0.0,591.359375,0.0
28.0,36.0,0.0046641589997307165,100.0,591.36328125,0.0
28.0,37.0,0.004406316999848059,0.0,591.36328125,0.0
28.0,38.0,0.0043221390001235704,100.0,591.36328125,0.0
28.0,39.0,0.003222671999992599,0.0,591.36328125,0.0
28.0,40.0,0.004349748000095133,100.0,591.36328125,0.0
28.0,41.0,0.004328377000092587,0.0,591.36328125,0.0
28.0,42.0,0.00534354199999143,100.0,591.3671875,0.0
28.0,43.0,0.005647055999816075,0.0,591.3671875,0.0
28.0,44.0,0.0054128699998727825,50.0,591.3671875,0.0
28.0,45.0,0.00549591299977692,100.0,591.3671875,0.0
28.0,46.0,0.0052700209998874925,0.0,591.3671875,0.0
28.0,47.0,0.0032855889999154897,100.0,591.3671875,0.0
28.0,48.0,0.005470681999668159,0.0,591.3671875,0.0
28.0,49.0,0.003498638000110077,100.0,591.3671875,0.0
28.0,50.0,0.004793467000126839,0.0,591.3671875,0.0
28.0,51.0,0.005917429999954038,100.0,591.37109375,0.0
28.0,52.0,0.0053811069997209415,50.0,591.375,0.0
28.0,53.0,0.005719148000025598,100.0,591.375,0.0
28.0,54.0,0.004467126000236021,0.0,591.375,0.0
28.0,55.0,0.005800436000299669,50.0,591.375,0.0
28.0,56.0,0.004566684000110399,0.0,591.375,0.0
28.0,57.0,0.004731359999823326,50.0,591.375,0.0
28.0,58.0,0.0048398299995824345,0.0,591.375,0.0
28.0,59.0,0.0036219160001564887,50.0,591.375,0.0
28.0,60.0,0.0062816729996484355,100.0,591.375,0.0
28.0,61.0,0.0036122070000601525,0.0,591.37890625,0.0
28.0,62.0,0.004430433999914385,0.0,591.37890625,0.0
28.0,63.0,0.004561293000278965,50.0,591.3828125,0.0
28.0,64.0,0.00446702399995047,100.0,591.3828125,0.0
28.0,65.0,0.005494956999882561,0.0,591.3828125,0.0
28.0,66.0,0.00362055200002942,100.0,591.3828125,0.0
28.0,67.0,0.0037540520002039557,0.0,591.3828125,0.0
28.0,68.0,0.004653357000279357,100.0,591.3828125,0.0
28.0,69.0,0.00452638599972488,0.0,591.3828125,0.0
28.0,70.0,0.005802078999749938,50.0,591.3828125,0.0
28.0,71.0,0.005632069000057527,0.0,591.38671875,0.0
28.0,72.0,0.004970815999968181,50.0,591.390625,0.0
28.0,73.0,0.004892203000053996,100.0,591.390625,0.0
28.0,74.0,0.00610168999992311,0.0,591.390625,0.0
28.0,75.0,0.0037076150001666974,50.0,591.390625,0.0
28.0,76.0,0.005172377000235429,0.0,591.39453125,0.0
28.0,77.0,0.0037582360000669723,50.0,591.39453125,0.0
28.0,78.0,0.006409450999854016,100.0,591.3984375,0.0
28.0,79.0,0.004605225999966933,0.0,591.3984375,0.0
28.0,80.0,0.004757788999995682,100.0,591.40234375,0.0
28.0,81.0,0.005570473999796377,0.0,591.40234375,0.0
28.0,82.0,0.003355082999860315,100.0,591.40234375,0.0
28.0,83.0,0.004484280000269791,0.0,591.40625,0.0
28.0,84.0,0.005762342999787506,50.0,591.40625,0.0
28.0,85.0,0.005721725000057631,100.0,591.40625,0.0
28.0,86.0,0.005911280999953306,0.0,591.41015625,0.0
28.0,87.0,0.003259642000102758,100.0,591.41015625,0.0
28.0,88.0,0.005793630999960442,0.0,591.453125,0.0
28.0,89.0,0.0042906850003419095,50.0,591.45703125,0.0
28.0,90.0,0.004249218000040855,0.0,591.45703125,0.0
28.0,91.0,0.0033744289999049215,100.0,591.45703125,0.0
28.0,92.0,0.005573754999659286,0.0,591.45703125,0.0
28.0,93.0,0.0032798880001791986,100.0,591.45703125,0.0
28.0,94.0,0.004515735000040877,0.0,591.4609375,0.0
28.0,95.0,0.007908836999831692,100.0,591.4609375,0.0
28.0,96.0,0.007948308000322868,100.0,591.4609375,0.0
28.0,97.0,0.004835566000110703,100.0,591.4609375,0.0
28.0,98.0,0.007993784000063897,100.0,591.46484375,0.0
28.0,99.0,0.004513449000114633,0.0,591.46875,0.0
28.0,100.0,0.0056118080001397175,100.0,591.46875,0.0
29.0,1.0,0.00326891099985005,0.0,591.46875,0.0
29.0,2.0,0.005818671999804792,100.0,591.47265625,0.0
29.0,3.0,0.003150835999804258,50.0,591.47265625,0.0
29.0,4.0,0.005377210999995441,0.0,591.4765625,0.0
29.0,5.0,0.0031714209999336163,50.0,591.48046875,0.0
29.0,6.0,0.004269013999874005,0.0,591.48046875,0.0
29.0,7.0,0.0034628670000529382,50.0,591.48046875,0.0
29.0,8.0,0.0032928509999692324,0.0,591.48046875,0.0
29.0,9.0,0.003215807000287896,0.0,591.484375,0.0
29.0,10.0,0.005496503999893321,50.0,591.484375,0.0
29.0,11.0,0.003337641000143776,0.0,591.4921875,0.0
29.0,12.0,0.0047594170000593294,50.0,591.49609375,0.0
29.0,13.0,0.004800386000169965,0.0,591.49609375,0.0
29.0,14.0,0.004425659999924392,50.0,591.49609375,0.0
29.0,15.0,0.004483289000290824,0.0,591.49609375,0.0
29.0,16.0,0.0060353740000209655,33.3,591.5,0.0
29.0,17.0,0.004955561999850033,100.0,591.5,0.0
29.0,18.0,0.00541757700011658,0.0,591.5,0.0
29.0,19.0,0.004272328999832098,100.0,591.5,0.0
29.0,20.0,0.005552352999984578,50.0,591.5,0.0
29.0,21.0,0.00327935899986187,0.0,591.5,0.0
29.0,22.0,0.00459523099971193,0.0,591.50390625,0.0
29.0,23.0,0.004475966999962111,100.0,591.50390625,0.0
29.0,24.0,0.003346596000028512,0.0,591.50390625,0.0
29.0,25.0,0.005644502999984979,100.0,591.50390625,0.0
29.0,26.0,0.005519389999790292,50.0,591.50390625,0.0
29.0,27.0,0.003382210999916424,0.0,591.50390625,0.0
29.0,28.0,0.005726216000311979,50.0,591.50390625,0.0
29.0,29.0,0.004335772000104043,0.0,591.50390625,0.0
29.0,30.0,0.005457325000406854,50.0,591.50390625,0.0
29.0,31.0,0.004541536000033375,0.0,591.50390625,0.0
29.0,32.0,0.0045674319999307045,100.0,591.50390625,0.0
29.0,33.0,0.0054214019996834395,0.0,591.50390625,0.0
29.0,34.0,0.005443054999886954,100.0,591.50390625,0.0
29.0,35.0,0.0032220590001088567,0.0,591.50390625,0.0
29.0,36.0,0.005544709999867337,100.0,591.50390625,0.0
29.0,37.0,0.0033079130002988677,0.0,591.50390625,0.0
29.0,38.0,0.004408598999816604,100.0,591.50390625,0.0
29.0,39.0,0.003319948999887856,0.0,591.50390625,0.0
29.0,40.0,0.004396091999751661,100.0,591.50390625,0.0
29.0,41.0,0.0043556079999689246,100.0,591.50390625,0.0
29.0,42.0,0.0033373619999110815,50.0,591.50390625,0.0
29.0,43.0,0.003444249000040145,0.0,591.50390625,0.0
29.0,44.0,0.005597892999958276,50.0,591.50390625,0.0
29.0,45.0,0.0033679150001262315,0.0,591.50390625,0.0
29.0,46.0,0.005796551000003092,50.0,591.50390625,0.0
29.0,47.0,0.004570756999783043,0.0,591.50390625,0.0
29.0,48.0,0.004338388999713061,50.0,591.50390625,0.0
29.0,49.0,0.0032646449999447213,0.0,591.50390625,0.0
29.0,50.0,0.004329873999722622,50.0,591.50390625,0.0
29.0,51.0,0.006811753999954817,100.0,591.50390625,0.0
29.0,52.0,0.005825063999964186,0.0,591.50390625,0.0
29.0,53.0,0.003360320999945543,100.0,591.50390625,0.0
29.0,54.0,0.004709141999683197,0.0,591.50390625,0.0
29.0,55.0,0.004356388999894989,100.0,591.50390625,0.0
29.0,56.0,0.005732032000196341,0.0,591.50390625,0.0
29.0,57.0,0.003278754000348272,100.0,591.50390625,0.0
29.0,58.0,0.004308013999889226,0.0,591.50390625,0.0
29.0,59.0,0.0032658929999342945,100.0,591.50390625,0.0
29.0,60.0,0.0057746640000004845,0.0,591.50390625,0.0
29.0,61.0,0.0032257560001198726,100.0,591.50390625,0.0
29.0,62.0,0.005880968999917968,0.0,591.50390625,0.0
29.0,63.0,0.003250084000228526,100.0,591.50390625,0.0
29.0,64.0,0.005483655000261933,0.0,591.50390625,0.0
29.0,65.0,0.003545181000390585,100.0,591.50390625,0.0
29.0,66.0,0.005569637999997212,0.0,591.5078125,0.0
29.0,67.0,0.003349574999901961,100.0,591.5078125,0.0
29.0,68.0,0.005459450999751425,0.0,591.5078125,0.0
29.0,69.0,0.0033291859999735607,100.0,591.5078125,0.0
29.0,70.0,0.005613506999907258,0.0,591.5078125,0.0
29.0,71.0,0.0033636730004218407,100.0,591.5078125,0.0
29.0,72.0,0.004304979000153253,0.0,591.5078125,0.0
29.0,73.0,0.004528783000296244,100.0,591.5078125,0.0
29.0,74.0,0.004316904000006616,0.0,591.5078125,0.0
29.0,75.0,0.003377010999884078,100.0,591.5078125,0.0
29.0,76.0,0.004521256000316498,0.0,591.51171875,0.0
29.0,77.0,0.003357001000040327,100.0,591.51171875,0.0
29.0,78.0,0.005431826999938494,0.0,591.51171875,0.0
29.0,79.0,0.004391171000406757,100.0,591.51171875,0.0
29.0,80.0,0.005559420999816211,50.0,591.51171875,0.0
29.0,81.0,0.004564371000014944,0.0,591.51171875,0.0
29.0,82.0,0.004418737999912992,100.0,591.51171875,0.0
29.0,83.0,0.005431338000107644,0.0,591.51171875,0.0
29.0,84.0,0.005594925999957923,100.0,591.51171875,0.0
29.0,85.0,0.005644827999731206,50.0,591.51171875,0.0
29.0,86.0,0.005943787999967753,0.0,591.51171875,0.0
29.0,87.0,0.004429618999893137,100.0,591.51953125,0.0
29.0,88.0,0.004580058999636094,0.0,591.51953125,0.0
29.0,89.0,0.003280440000253293,100.0,591.51953125,0.0
29.0,90.0,0.005414484999619162,0.0,591.51953125,0.0
29.0,91.0,0.0031705389997114253,100.0,591.51953125,0.0
29.0,92.0,0.005650964000324166,0.0,591.51953125,0.0
29.0,93.0,0.003395410999928572,100.0,591.51953125,0.0
29.0,94.0,0.00556118200029232,0.0,591.51953125,0.0
29.0,95.0,0.00437930599991887,100.0,591.52734375,0.0
29.0,96.0,0.005469347000143898,0.0,591.52734375,0.0
29.0,97.0,0.005480368000007729,100.0,591.52734375,0.0
29.0,98.0,0.0033563990000402555,50.0,591.53125,0.0
29.0,99.0,0.005640321000100812,0.0,591.53125,0.0
29.0,100.0,0.0044450229997892166,50.0,591.53125,0.0
30.0,1.0,0.0037070900002618146,0.0,591.53125,0.0
30.0,2.0,0.0032169410001188226,50.0,591.53125,0.0
30.0,3.0,0.003299357000287273,0.0,591.53125,0.0
30.0,4.0,0.005727032000322652,50.0,591.53515625,0.0
30.0,5.0,0.004499974000282236,0.0,591.54296875,0.0
30.0,6.0,0.0055950250002752,50.0,591.54296875,0.0
30.0,7.0,0.003293910000138567,0.0,591.54296875,0.0
30.0,8.0,0.005511945999842283,50.0,591.54296875,0.0
30.0,9.0,0.0036630419999710284,0.0,591.54296875,0.0
30.0,10.0,0.00436816399997042,100.0,591.54296875,0.0
30.0,11.0,0.004554488999929163,0.0,591.546875,0.0
30.0,12.0,0.005626120999750128,100.0,591.546875,0.0
30.0,13.0,0.0033341369999106973,0.0,591.546875,0.0
30.0,14.0,0.005544104000364314,100.0,591.55078125,0.0
30.0,15.0,0.004304430000047432,0.0,591.55078125,0.0
30.0,16.0,0.006274786000176391,100.0,591.55078125,0.0
30.0,17.0,0.00505790600027467,100.0,591.5546875,0.0
30.0,18.0,0.006505580999601079,100.0,591.5546875,0.0
30.0,19.0,0.0035761459998866485,100.0,591.5546875,0.0
30.0,20.0,0.00771719700014728,100.0,591.5546875,0.0
30.0,21.0,0.005438664999928733,100.0,591.5546875,0.0
30.0,22.0,0.004609606000030908,50.0,591.55859375,0.0
30.0,23.0,0.004269544000180758,0.0,591.5625,0.0
30.0,24.0,0.005396029000166891,50.0,591.56640625,0.0
30.0,25.0,0.0031854769999881682,0.0,591.56640625,0.0
30.0,26.0,0.005489266000040516,50.0,591.6015625,0.0
30.0,27.0,0.00327014100002998,0.0,591.6015625,0.0
30.0,28.0,0.00560386600000129,50.0,591.60546875,0.0
30.0,29.0,0.003247730999646592,0.0,591.60546875,0.0
30.0,30.0,0.005452499000057287,50.0,591.609375,0.0
30.0,31.0,0.003224124000098527,0.0,591.609375,0.0
30.0,32.0,0.00326822400029414,0.0,591.609375,0.0
30.0,33.0,0.003547634000369726,100.0,591.61328125,0.0
30.0,34.0,0.004492733999995835,0.0,591.61328125,0.0
30.0,35.0,0.0031800359997760097,100.0,591.6171875,0.0
30.0,36.0,0.00537187999998423,0.0,591.6171875,0.0
30.0,37.0,0.004396996999730618,100.0,591.6171875,0.0
30.0,38.0,0.004610667000179092,0.0,591.6171875,0.0
30.0,39.0,0.004434083999967697,100.0,591.6171875,0.0
30.0,40.0,0.005617848999918351,0.0,591.62109375,0.0
30.0,41.0,0.003346536000208289,100.0,591.62109375,0.0
30.0,42.0,0.005701881999812031,50.0,591.62109375,0.0
30.0,43.0,0.003249495000090974,0.0,591.62109375,0.0
30.0,44.0,0.005403513999681309,50.0,591.62890625,0.0
30.0,45.0,0.004343302000052063,0.0,591.62890625,0.0
30.0,46.0,0.004453148000266083,100.0,591.6328125,0.0
30.0,47.0,0.003610806999859051,0.0,591.6328125,0.0
30.0,48.0,0.005510019000212196,50.0,591.6328125,0.0
30.0,49.0,0.004587295999954222,0.0,591.6328125,0.0
30.0,50.0,0.005585617999713577,100.0,591.71484375,0.0
30.0,51.0,0.0033201930000359425,0.0,591.71484375,0.0
30.0,52.0,0.0033020230002875905,100.0,591.71875,0.0
30.0,53.0,0.0033541589996275434,0.0,591.71875,0.0
30.0,54.0,0.006819996000103856,50.0,591.72265625,0.0
30.0,55.0,0.004388582000046881,0.0,591.7265625,0.0
30.0,56.0,0.005614719000277546,50.0,591.73046875,0.0
30.0,57.0,0.0046478629997182,50.0,591.734375,0.0
30.0,58.0,0.004352667999683035,0.0,591.734375,0.0
30.0,59.0,0.0061826199998904485,50.0,591.734375,0.0
30.0,60.0,0.005638207999709266,100.0,591.734375,0.0
30.0,61.0,0.00325494200023968,0.0,591.734375,0.0
30.0,62.0,0.0055912480002007214,100.0,591.73828125,0.0
30.0,63.0,0.0035691400003088347,0.0,591.7421875,0.0
30.0,64.0,0.00549899199995707,100.0,591.7421875,0.0
30.0,65.0,0.003525915999944118,0.0,591.7421875,0.0
30.0,66.0,0.00478224299968133,100.0,591.7421875,0.0
30.0,67.0,0.0035197699999116594,0.0,591.7421875,0.0
30.0,68.0,0.004590600000028644,0.0,591.7421875,0.0
30.0,69.0,0.0032861440004126052,50.0,591.7421875,0.0
30.0,70.0,0.004523576999872603,0.0,591.7421875,0.0
30.0,71.0,0.0033431279998694663,50.0,591.7421875,0.0
30.0,72.0,0.005807352999909199,0.0,591.7421875,0.0
30.0,73.0,0.0037380270000539895,50.0,591.7421875,0.0
30.0,74.0,0.004419561999839061,0.0,591.7421875,0.0
30.0,75.0,0.003188647000115452,50.0,591.7421875,0.0
30.0,76.0,0.004326056000081735,0.0,591.7421875,0.0
30.0,77.0,0.005662430000029417,50.0,591.7421875,0.0
30.0,78.0,0.004493238000122801,0.0,591.74609375,0.0
30.0,79.0,0.003301837999970303,50.0,591.74609375,0.0
30.0,80.0,0.0033761260001483606,0.0,591.74609375,0.0
30.0,81.0,0.003417365000132122,50.0,591.74609375,0.0
30.0,82.0,0.005469612000069901,0.0,591.74609375,0.0
30.0,83.0,0.005760113999713212,50.0,591.74609375,0.0
30.0,84.0,0.004478093999750854,0.0,591.74609375,0.0
30.0,85.0,0.004586345000006986,50.0,591.74609375,0.0
30.0,86.0,0.003270743000030052,0.0,591.74609375,0.0
30.0,87.0,0.0037716009996984212,50.0,591.74609375,0.0
30.0,88.0,0.006389807000232395,100.0,591.74609375,0.0
30.0,89.0,0.004761615999996138,100.0,591.74609375,0.0
30.0,90.0,0.00826270499965176,100.0,591.74609375,0.0
30.0,91.0,0.0068322389997774735,100.0,591.74609375,0.0
30.0,92.0,0.0039019710002321517,0.0,591.74609375,0.0
30.0,93.0,0.0047299300003942335,50.0,591.74609375,0.0
30.0,94.0,0.004454406999684579,0.0,591.74609375,0.0
30.0,95.0,0.004736976000003779,50.0,591.74609375,0.0
30.0,96.0,0.003208300000096642,0.0,591.74609375,0.0
30.0,97.0,0.0034753790000650042,100.0,591.74609375,0.0
30.0,98.0,0.003317813999728969,0.0,591.74609375,0.0
30.0,99.0,0.003308213999844156,100.0,591.74609375,0.0
30.0,100.0,0.003361172000040824,0.0,591.74609375,0.0
31.0,1.0,0.004883964000327978,100.0,591.74609375,0.0
31.0,2.0,0.005523111000002245,0.0,591.74609375,0.0
31.0,3.0,0.003302929999790649,100.0,591.74609375,0.0
31.0,4.0,0.006526941000174702,50.0,591.74609375,0.0
31.0,5.0,0.00494149699989066,0.0,591.74609375,0.0
31.0,6.0,0.00548442499984958,50.0,591.74609375,0.0
31.0,7.0,0.004471161999845208,0.0,591.74609375,0.0
31.0,8.0,0.0047575339999639255,50.0,591.74609375,0.0
31.0,9.0,0.003472640999916621,0.0,591.74609375,0.0
31.0,10.0,0.0046341779998329,100.0,591.74609375,0.0
31.0,11.0,0.0033013829997798894,0.0,591.74609375,0.0
31.0,12.0,0.004624212000180705,100.0,591.74609375,0.0
31.0,13.0,0.003372984000179713,0.0,591.74609375,0.0
31.0,14.0,0.0055571640000380285,100.0,591.74609375,0.0
31.0,15.0,0.005483339999955206,0.0,591.74609375,0.0
31.0,16.0,0.005515945999832184,50.0,591.74609375,0.0
31.0,17.0,0.003396846000214282,100.0,591.74609375,0.0
31.0,18.0,0.00442533099976572,0.0,591.74609375,0.0
31.0,19.0,0.003294443999948271,0.0,591.75,0.0
31.0,20.0,0.004556625000077474,50.0,591.75,0.0
31.0,21.0,0.004496542999731901,0.0,591.75390625,0.0
31.0,22.0,0.004312418999688816,50.0,591.75390625,0.0
31.0,23.0,0.003260943999976007,0.0,591.75390625,0.0
31.0,24.0,0.003260847000092326,100.0,591.75390625,0.0
31.0,25.0,0.003362641999956395,0.0,591.75390625,0.0
31.0,26.0,0.004460870000002615,100.0,591.75390625,0.0
31.0,27.0,0.0033695679999254935,0.0,591.75390625,0.0
31.0,28.0,0.0056694400000196765,100.0,591.75390625,0.0
31.0,29.0,0.004484082999624661,0.0,591.75390625,0.0
31.0,30.0,0.005898858999898948,100.0,591.75390625,0.0
31.0,31.0,0.004380001999834349,0.0,591.7578125,0.0
31.0,32.0,0.004541475000223727,100.0,591.7578125,0.0
31.0,33.0,0.0045413230000121985,50.0,591.7578125,0.0
31.0,34.0,0.0056434709999848565,0.0,591.7578125,0.0
31.0,35.0,0.003653920000033395,100.0,591.7578125,0.0
31.0,36.0,0.004520609999872249,0.0,591.7578125,0.0
31.0,37.0,0.005578317000072275,100.0,591.76171875,0.0
31.0,38.0,0.0031804569998712395,0.0,591.76171875,0.0
31.0,39.0,0.004484746999878553,100.0,591.765625,0.0
31.0,40.0,0.0032485149999956775,0.0,591.765625,0.0
31.0,41.0,0.004243148999648838,66.7,591.765625,0.0
31.0,42.0,0.005577435000304831,100.0,591.765625,0.0
31.0,43.0,0.004559016000257543,0.0,591.765625,0.0
31.0,44.0,0.004290562999813119,100.0,591.765625,0.0
31.0,45.0,0.0033214029999726336,0.0,591.765625,0.0
31.0,46.0,0.005433482000171352,100.0,591.765625,0.0
31.0,47.0,0.0033088529999076854,0.0,591.765625,0.0
31.0,48.0,0.004348891000063304,0.0,591.765625,0.0
31.0,49.0,0.0052131399997961125,50.0,591.76953125,0.0
31.0,50.0,0.003890262999902916,100.0,591.76953125,0.0
31.0,51.0,0.0036075509997317567,0.0,591.76953125,0.0
31.0,52.0,0.004457713000192598,50.0,591.76953125,0.0
31.0,53.0,0.0033854560001600476,0.0,591.76953125,0.0
31.0,54.0,0.004374094000013429,50.0,591.7734375,0.0
31.0,55.0,0.003384788999937882,0.0,591.7734375,0.0
31.0,56.0,0.0044047490000593825,50.0,591.7734375,0.0
31.0,57.0,0.003404138999940187,0.0,591.7734375,0.0
31.0,58.0,0.005495601999882638,50.0,591.7734375,0.0
31.0,59.0,0.004532134999863047,0.0,591.77734375,0.0
31.0,60.0,0.004587442000229203,50.0,591.77734375,0.0
31.0,61.0,0.0043501310001374804,0.0,591.77734375,0.0
31.0,62.0,0.0043848310001521895,50.0,591.77734375,0.0
31.0,63.0,0.005666868999924191,0.0,591.77734375,0.0
31.0,64.0,0.00333744600038699,50.0,591.77734375,0.0
31.0,65.0,0.0044252759998926194,0.0,591.77734375,0.0
31.0,66.0,0.0054617210003016226,50.0,591.78125,0.0
31.0,67.0,0.0054980639997666,50.0,591.78125,0.0
31.0,68.0,0.005555177999667649,0.0,591.78125,0.0
31.0,69.0,0.0032578700001977268,50.0,591.78515625,0.0
31.0,70.0,0.0032561630000600417,0.0,591.78515625,0.0
31.0,71.0,0.0033100410000770353,0.0,591.78515625,0.0
31.0,72.0,0.004469626000172866,50.0,591.78515625,0.0
31.0,73.0,0.004596991000198614,100.0,591.78515625,0.0
31.0,74.0,0.003252682000038476,0.0,591.78515625,0.0
31.0,75.0,0.004374934000225039,0.0,591.78515625,0.0
31.0,76.0,0.005884432999664568,50.0,591.78515625,0.0
31.0,77.0,0.003268866000325943,0.0,591.78515625,0.0
31.0,78.0,0.0034054039997499785,50.0,591.78515625,0.0
31.0,79.0,0.004516223999871727,0.0,591.7890625,0.0
31.0,80.0,0.004595597999923484,50.0,591.7890625,0.0
31.0,81.0,0.0034239490000800288,0.0,591.7890625,0.0
31.0,82.0,0.003438641000229836,50.0,591.7890625,0.0
31.0,83.0,0.003733032000127423,0.0,591.7890625,0.0
31.0,84.0,0.0054150820001268585,50.0,591.7890625,0.0
31.0,85.0,0.0032503900001756847,0.0,591.79296875,0.0
31.0,86.0,0.004490763999910996,50.0,591.79296875,0.0
31.0,87.0,0.004474928000036016,0.0,591.79296875,0.0
31.0,88.0,0.004820626999844535,50.0,591.79296875,0.0
31.0,89.0,0.005780707000212715,0.0,591.796875,0.0
31.0,90.0,0.005400141999871266,50.0,591.80078125,0.0
31.0,91.0,0.0037538080000558693,100.0,591.80078125,0.0
31.0,92.0,0.004575794999709615,0.0,591.80078125,0.0
31.0,93.0,0.005640009999751783,50.0,591.80078125,0.0
31.0,94.0,0.005901801000163687,0.0,591.80078125,0.0
31.0,95.0,0.005270615999961592,50.0,591.80078125,0.0
31.0,96.0,0.005643458000122337,100.0,591.80078125,0.0
31.0,97.0,0.0043981549997624825,0.0,591.80078125,0.0
31.0,98.0,0.004499860999658267,100.0,591.80078125,0.0
31.0,99.0,0.0032240680002360023,0.0,591.8046875,0.0
31.0,100.0,0.006825783999829582,100.0,591.8046875,0.0
32.0,1.0,0.0058996820002903405,50.0,591.8046875,0.0
32.0,2.0,0.00684082199995828,0.0,591.8046875,0.0
32.0,3.0,0.004408993999732047,50.0,591.8046875,0.0
32.0,4.0,0.004535576999842306,100.0,591.8046875,0.0
32.0,5.0,0.0034068680001837492,0.0,591.8046875,0.0
32.0,6.0,0.004554590000225289,0.0,591.8046875,0.0
32.0,7.0,0.004762903000028018,50.0,591.8046875,0.0
32.0,8.0,0.004958404000262817,100.0,591.80859375,0.0
32.0,9.0,0.003455503999703069,0.0,591.80859375,0.0
32.0,10.0,0.0054512459996658436,100.0,591.80859375,0.0
32.0,11.0,0.0033386640002390777,0.0,591.80859375,0.0
32.0,12.0,0.005651891000070464,100.0,591.80859375,0.0
32.0,13.0,0.0032462100002703664,0.0,591.80859375,0.0
32.0,14.0,0.005537510000067414,100.0,591.84765625,0.0
32.0,15.0,0.003275421000125789,0.0,591.84765625,0.0
32.0,16.0,0.00330718400027763,100.0,591.84765625,0.0
32.0,17.0,0.0033747720003702852,0.0,591.84765625,0.0
32.0,18.0,0.003376360000402201,0.0,591.84765625,0.0
32.0,19.0,0.0033333699998365773,100.0,591.8515625,0.0
32.0,20.0,0.003531697000198619,0.0,591.8515625,0.0
32.0,21.0,0.004368555999917589,100.0,591.8515625,0.0
32.0,22.0,0.005512120999810577,0.0,591.8515625,0.0
32.0,23.0,0.004410893000112992,100.0,591.8515625,0.0
32.0,24.0,0.005477042000165966,50.0,591.8515625,0.0
32.0,25.0,0.003481650999674457,0.0,591.89453125,0.0
32.0,26.0,0.006073696999919775,50.0,591.99609375,0.0
32.0,27.0,0.004938814000070124,0.0,591.99609375,0.0
32.0,28.0,0.0060400900001695845,66.7,592.05859375,0.0
32.0,29.0,0.0034709250003288616,0.0,592.06640625,0.0
32.0,30.0,0.005639882999730617,50.0,592.06640625,0.0
32.0,31.0,0.0033677639999041276,0.0,592.1015625,0.0
32.0,32.0,0.005514576000223315,50.0,592.1015625,0.0
32.0,33.0,0.005529267999918375,0.0,592.1015625,0.0
32.0,34.0,0.005709070000193606,50.0,592.1015625,0.0
32.0,35.0,0.003328093999698467,0.0,592.1015625,0.0
32.0,36.0,0.005535355000120035,50.0,592.1015625,0.0
32.0,37.0,0.003320952999729343,0.0,592.1015625,0.0
32.0,38.0,0.0060414510003283795,50.0,592.1015625,0.0
32.0,39.0,0.0032646859999658773,0.0,592.109375,0.0
32.0,40.0,0.005700185000023339,50.0,592.171875,0.0
32.0,41.0,0.0034325030001127743,100.0,592.171875,0.0
32.0,42.0,0.004512919999797305,0.0,592.171875,0.0
32.0,43.0,0.0033230060003006656,0.0,592.171875,0.0
32.0,44.0,0.004489720000037778,50.0,592.171875,0.0
32.0,45.0,0.005436206000013044,100.0,592.17578125,0.0
32.0,46.0,0.006174224999995204,0.0,592.17578125,0.0
32.0,47.0,0.004587156999605213,100.0,592.1796875,0.0
32.0,48.0,0.005743731999700685,50.0,592.1796875,0.0
32.0,49.0,0.0033470240000497142,0.0,592.18359375,0.0
32.0,50.0,0.004636277999907179,100.0,592.18359375,0.0
32.0,51.0,0.0049630920002528,0.0,592.1875,0.0
32.0,52.0,0.0058040650001203176,100.0,592.1875,0.0
32.0,53.0,0.0032580759998381836,0.0,592.1875,0.0
32.0,54.0,0.004425141999945481,100.0,592.1875,0.0
32.0,55.0,0.004487793000407692,0.0,592.1875,0.0
32.0,56.0,0.005768973000158439,100.0,592.1875,0.0
32.0,57.0,0.0036230350001460465,0.0,592.1953125,0.0
32.0,58.0,0.005565242000102444,100.0,592.1953125,0.0
32.0,59.0,0.0037357639998845116,0.0,592.19921875,0.0
32.0,60.0,0.005980899999940448,50.0,592.19921875,0.0
32.0,61.0,0.004440659000010783,100.0,592.19921875,0.0
32.0,62.0,0.004682217999743443,0.0,592.203125,0.0
32.0,63.0,0.004845751999710046,100.0,592.203125,0.0
32.0,64.0,0.005764832999830105,0.0,592.203125,0.0
32.0,65.0,0.004584298999816383,100.0,592.203125,0.0
32.0,66.0,0.005768500000158383,50.0,592.203125,0.0
32.0,67.0,0.0033324880000691337,0.0,592.203125,0.0
