Epoch,Episodio,Tiempo(s),CPU(%),RAM(MB),GPU_mem(MB)
22.0,79.0,0.4805152549997729,55.2,543.14453125,0.0
22.0,80.0,0.49215802300022915,56.6,543.1640625,0.0
22.0,81.0,0.5095744069994907,45.5,543.18359375,0.0
22.0,82.0,0.5134263740001188,5.8,543.18359375,0.0
22.0,83.0,0.5532204319997618,1.8,543.18359375,0.0
22.0,84.0,0.47410444199977064,6.3,543.18359375,0.0
22.0,85.0,0.4510189669999818,2.2,543.18359375,0.0
22.0,86.0,0.34985301500000787,4.3,543.18359375,0.0
22.0,87.0,0.621799579999788,4.8,543.18359375,0.0
22.0,88.0,0.4473021309995602,6.7,543.18359375,0.0
22.0,89.0,0.4948765250001088,2.0,543.18359375,0.0
22.0,90.0,0.47624779699981445,2.1,543.18359375,0.0
22.0,91.0,0.5972768999999971,5.0,543.1875,0.0
22.0,92.0,0.4750067509994551,5.3,543.1875,0.0
22.0,93.0,0.5684365070001149,4.4,543.1875,0.0
22.0,94.0,0.4948819680002998,5.1,543.1875,0.0
22.0,95.0,0.571174271000018,2.6,543.1875,0.0
22.0,96.0,0.6004034540001157,4.2,543.1875,0.0
22.0,97.0,0.4703563180000856,2.1,543.1875,0.0
22.0,98.0,0.7095423620003203,3.5,543.1875,0.0
22.0,99.0,0.44833723900046607,4.4,543.1875,0.0
22.0,100.0,0.5625755800001571,8.0,543.1875,0.0
23.0,1.0,0.46335476900003414,57.6,543.1875,0.0
23.0,2.0,0.5798838890004845,55.7,543.1875,0.0
23.0,3.0,0.4919550780005011,51.5,543.1875,0.0
23.0,4.0,0.3605074790002618,6.8,543.1875,0.0
23.0,5.0,0.3451545439993424,1.5,543.1875,0.0
23.0,6.0,0.6017146880003565,5.8,543.1875,0.0
23.0,7.0,0.46096954200038454,2.2,543.1875,0.0
23.0,8.0,0.3493609100005415,4.2,543.1875,0.0
23.0,9.0,0.44651096500001586,4.5,543.1875,0.0
23.0,10.0,0.5840295119996881,3.4,543.1875,0.0
23.0,11.0,0.4567203070000687,5.5,543.1875,0.0
23.0,12.0,0.5583881909997217,3.6,543.1875,0.0
23.0,13.0,0.45937215899994044,6.5,543.1875,0.0
23.0,14.0,0.4759122200002821,2.1,543.1875,0.0
23.0,15.0,0.4652955130004557,5.4,543.1875,0.0
23.0,16.0,0.4467396469999585,3.3,543.1875,0.0
23.0,17.0,0.5706168130000151,4.4,543.1875,0.0
23.0,18.0,0.46780540000054316,3.2,543.1875,0.0
23.0,19.0,0.4578394609998213,5.4,543.1875,0.0
23.0,20.0,0.49053401299988764,3.1,543.1875,0.0
23.0,21.0,0.4510058519999802,4.4,543.1875,0.0
23.0,22.0,0.5835947090008631,3.4,543.1875,0.0
23.0,23.0,0.5006098860003476,4.0,543.1875,0.0
23.0,24.0,0.5921007509996343,24.6,543.1875,0.0
23.0,25.0,0.48528924899983394,64.6,543.1875,0.0
23.0,26.0,0.593402180999874,57.0,543.1875,0.0
23.0,27.0,0.5829513470007441,25.2,543.1875,0.0
23.0,28.0,0.3277905749991987,4.6,543.1875,0.0
23.0,29.0,0.5861645680006404,3.4,543.1875,0.0
23.0,30.0,0.44236096699933114,3.3,543.1875,0.0
23.0,31.0,0.5748558810000759,4.4,543.1875,0.0
23.0,32.0,0.5096283169996241,2.0,543.1875,0.0
23.0,33.0,0.5721031879993461,5.2,543.1875,0.0
23.0,34.0,0.34883957100009866,5.8,543.1953125,0.0
23.0,35.0,0.5599603479995494,40.0,543.19921875,0.0
23.0,36.0,0.609848554000564,54.1,543.19921875,0.0
23.0,37.0,0.45669067800008634,62.0,543.19921875,0.0
23.0,38.0,0.47694072899957973,14.7,543.203125,0.0
23.0,39.0,0.5743034590004754,4.4,543.203125,0.0
23.0,40.0,0.5589850910000678,2.7,543.203125,0.0
23.0,41.0,0.32398227999965457,6.2,543.203125,0.0
23.0,42.0,0.44568391400025575,3.3,543.203125,0.0
23.0,43.0,0.6118800719996216,4.9,543.203125,0.0
23.0,44.0,0.5697697469995546,3.5,543.203125,0.0
23.0,45.0,0.44892378300028213,5.6,543.203125,0.0
23.0,46.0,0.593528489000164,2.5,543.203125,0.0
23.0,47.0,0.5142222280001079,58.3,543.203125,0.0
23.0,48.0,0.5841148899999098,54.7,543.2109375,0.0
23.0,49.0,0.36656666199996835,63.0,543.2109375,0.0
23.0,50.0,0.5120465169993622,4.9,543.2109375,0.0
23.0,51.0,0.5769258360005551,4.3,543.2109375,0.0
23.0,52.0,0.5761651539996819,2.6,543.2109375,0.0
23.0,53.0,0.4687270909998915,5.4,543.2109375,0.0
23.0,54.0,0.4474977090003449,2.2,543.2109375,0.0
23.0,55.0,0.6225967210002636,5.6,543.21484375,0.0
23.0,56.0,0.47918643199955113,2.1,543.21484375,0.0
23.0,57.0,0.555694778000543,4.5,543.21484375,0.0
23.0,58.0,0.5580556219993014,2.7,543.21875,0.0
23.0,59.0,0.5791752369996175,4.3,543.21875,0.0
23.0,60.0,0.4923284699998476,2.0,543.21875,0.0
23.0,61.0,0.35509488599927863,7.0,543.21875,0.0
23.0,62.0,0.4339037610006926,3.4,543.22265625,0.0
23.0,63.0,0.46023908500046673,5.4,543.22265625,0.0
23.0,64.0,0.57541598699936,1.7,543.22265625,0.0
23.0,65.0,0.4761012369999662,5.3,543.22265625,0.0
23.0,66.0,0.42806726100025116,2.3,543.23046875,0.0
23.0,67.0,0.46099934999983816,5.4,543.23046875,0.0
23.0,68.0,0.6191655889997492,2.4,543.23046875,0.0
23.0,69.0,0.4448876080004993,20.5,543.234375,0.0
23.0,70.0,0.3516062750004494,55.7,543.234375,0.0
23.0,71.0,0.6009088560003875,56.7,543.234375,0.0
23.0,72.0,0.4138990849996844,48.1,543.234375,0.0
23.0,73.0,0.3502544660004787,1.4,543.23828125,0.0
23.0,74.0,0.46708781300003466,6.4,543.23828125,0.0
23.0,75.0,0.6504399260002174,1.5,543.23828125,0.0
23.0,76.0,0.33326404000035836,7.5,543.2421875,0.0
23.0,77.0,0.32809523700052523,1.5,543.2421875,0.0
23.0,78.0,0.5628903749993697,4.5,543.2421875,0.0
23.0,79.0,0.47099886200066976,2.1,543.2421875,0.0
23.0,80.0,0.46201839999957883,7.4,543.2421875,0.0
23.0,81.0,0.5271068020001621,1.9,543.24609375,0.0
23.0,82.0,0.4666132689999358,1.1,543.24609375,0.0
23.0,83.0,0.3495112179998614,7.0,543.24609375,0.0
23.0,84.0,0.5220866050003679,2.9,543.24609375,0.0
23.0,85.0,0.48989591099962126,4.1,543.24609375,0.0
23.0,86.0,0.5008587470001657,7.0,543.24609375,0.0
23.0,87.0,0.4949127859999862,6.0,543.24609375,0.0
23.0,88.0,0.6201183260000107,1.6,543.25390625,0.0
23.0,89.0,0.4476039339997442,5.6,543.2578125,0.0
23.0,90.0,0.5783240100008697,4.3,543.2578125,0.0
23.0,91.0,0.4521664120002242,6.7,543.2578125,0.0
23.0,92.0,0.4747566360001656,2.1,543.26171875,0.0
23.0,93.0,0.3765183140003501,10.7,543.26171875,0.0
23.0,94.0,0.6202942170002643,55.7,543.26171875,0.0
23.0,95.0,0.47613488900060474,57.9,543.26171875,0.0
23.0,96.0,0.4641860430001543,42.4,543.26171875,0.0
23.0,97.0,0.5726173920002111,5.2,543.26171875,0.0
23.0,98.0,0.48346680800023023,3.1,543.265625,0.0
23.0,99.0,0.4751594200006366,5.3,543.2734375,0.0
23.0,100.0,0.6070691340000849,2.5,543.29296875,0.0
24.0,1.0,0.5679046559998824,5.3,543.29296875,0.0
24.0,2.0,0.5788785820004705,1.8,543.29296875,0.0
24.0,3.0,0.46189747100015666,5.4,543.29296875,0.0
24.0,4.0,0.5152712850003809,3.8,543.29296875,0.0
24.0,5.0,0.45968227999946976,5.4,543.29296875,0.0
24.0,6.0,0.6329109389998848,1.6,543.29296875,0.0
24.0,7.0,0.33813954499964893,7.2,543.29296875,0.0
24.0,8.0,0.47310382399973605,2.1,543.29296875,0.0
24.0,9.0,0.5826816789995064,5.1,543.29296875,0.0
24.0,10.0,0.5548094329997184,2.7,543.29296875,0.0
24.0,11.0,0.4461941369991109,5.6,543.29296875,0.0
24.0,12.0,0.4584739689998969,3.3,543.29296875,0.0
24.0,13.0,0.5858457639997141,5.1,543.296875,0.0
24.0,14.0,0.46939554500022496,3.2,543.296875,0.0
24.0,15.0,0.46494148900001164,4.3,543.296875,0.0
24.0,16.0,0.3474251229999936,40.8,543.296875,0.0
24.0,17.0,0.47920286399948964,58.9,543.296875,0.0
24.0,18.0,0.41875813499973447,54.1,543.296875,0.0
24.0,19.0,0.5493168890006928,36.1,543.296875,0.0
24.0,20.0,0.4837887720004801,3.1,543.296875,0.0
24.0,21.0,0.49735451600008673,3.0,543.30078125,0.0
24.0,22.0,0.48296614900027635,4.2,543.30078125,0.0
24.0,23.0,0.4304118079999171,4.5,543.30078125,0.0
24.0,24.0,0.5497376160001295,3.7,543.30078125,0.0
24.0,25.0,0.5771514719999686,2.6,543.30078125,0.0
24.0,26.0,0.568706170999576,4.4,543.30078125,0.0
24.0,27.0,0.46601712699975906,2.2,543.30078125,0.0
24.0,28.0,0.5140051180005685,4.9,543.30078125,0.0
24.0,29.0,0.4737082250003368,2.1,543.30078125,0.0
24.0,30.0,0.5829483340003208,6.0,543.30078125,0.0
24.0,31.0,0.45561549800004286,2.2,543.30078125,0.0
24.0,32.0,0.34976523899968015,7.1,543.3046875,0.0
24.0,33.0,0.4821101549996456,2.1,543.3046875,0.0
24.0,34.0,0.33972840900059964,5.9,543.3046875,0.0
24.0,35.0,0.5804165629997442,3.4,543.3046875,0.0
24.0,36.0,0.4850364490002903,4.2,543.3046875,0.0
24.0,37.0,0.3471780550007679,4.2,543.3046875,0.0
24.0,38.0,0.4556369910005742,1.1,543.3046875,0.0
24.0,39.0,0.3365552530003697,7.4,543.3046875,0.0
24.0,40.0,0.44522280399996816,25.0,543.3046875,0.0
24.0,41.0,0.4660177260002456,59.6,543.3046875,0.0
24.0,42.0,0.46523122700000386,54.9,543.3046875,0.0
24.0,43.0,0.4628171320000547,47.3,543.3046875,0.0
24.0,44.0,0.5552637789996879,2.7,543.3046875,0.0
24.0,45.0,0.4657605920001515,5.3,543.3046875,0.0
24.0,46.0,0.5868602610007656,2.6,543.3046875,0.0
24.0,47.0,0.4814191360001132,11.5,543.3046875,0.0
24.0,48.0,0.5720681470002091,3.5,543.3046875,0.0
24.0,49.0,0.33035438699971564,4.6,543.3046875,0.0
24.0,50.0,0.5601998429992818,3.5,543.3046875,0.0
24.0,51.0,0.4597560570000496,4.4,543.3125,0.0
24.0,52.0,0.5020095589998164,2.0,543.3125,0.0
24.0,53.0,0.47865015600018523,2.1,543.3125,0.0
24.0,54.0,0.5877965130002849,5.1,543.3125,0.0
24.0,55.0,0.5638315939995664,6.1,543.3125,0.0
24.0,56.0,0.47474072000022716,2.1,543.3125,0.0
24.0,57.0,0.567119745999662,4.4,543.31640625,0.0
24.0,58.0,0.5933321879992945,2.5,543.3203125,0.0
24.0,59.0,0.49284605700086104,6.1,543.3203125,0.0
24.0,60.0,0.6240791629998057,2.4,543.32421875,0.0
24.0,61.0,0.5610829759998524,4.5,543.328125,0.0
24.0,62.0,0.33727387599992653,2.9,543.328125,0.0
24.0,63.0,0.3687217850001616,52.1,543.328125,0.0
24.0,64.0,0.44821519300057844,55.1,543.328125,0.0
24.0,65.0,0.36598463600057585,55.4,543.328125,0.0
24.0,66.0,0.5680489939995823,37.8,543.328125,0.0
24.0,67.0,0.6010157629998503,3.3,543.33203125,0.0
24.0,68.0,0.4811297719998038,5.2,543.3359375,0.0
24.0,69.0,0.43613491999985854,1.1,543.33984375,0.0
24.0,70.0,0.48212804200011306,5.2,543.33984375,0.0
24.0,71.0,0.5967810109996208,3.3,543.33984375,0.0
24.0,72.0,0.45408730399958586,4.4,543.33984375,0.0
24.0,73.0,0.4729547690003528,3.2,543.33984375,0.0
24.0,74.0,0.3515217090007354,4.3,543.33984375,0.0
24.0,75.0,0.5895137449997492,2.5,543.34375,0.0
24.0,76.0,0.47044967299916607,5.3,543.34765625,0.0
24.0,77.0,0.4675505240002167,1.1,543.34765625,0.0
24.0,78.0,0.5631216989995664,5.3,543.34765625,0.0
24.0,79.0,0.37179863099936483,1.4,543.3515625,0.0
24.0,80.0,0.31882065100035106,1.6,543.3515625,0.0
24.0,81.0,0.33676082999954815,6.0,543.3515625,0.0
24.0,82.0,0.45862145099999907,3.2,543.3515625,0.0
24.0,83.0,0.45631805599987274,4.4,543.3515625,0.0
24.0,84.0,0.34449462900010985,1.4,543.3515625,0.0
24.0,85.0,0.5682562249994589,6.1,543.3515625,0.0
24.0,86.0,0.4648609940004462,2.2,543.35546875,0.0
24.0,87.0,0.3511350830003721,1.4,543.35546875,0.0
24.0,88.0,0.34287300700088963,44.9,543.36328125,0.0
24.0,89.0,0.4504564119997667,55.1,543.36328125,0.0
24.0,90.0,0.5841825280003832,58.1,543.36328125,0.0
24.0,91.0,0.5748485809999693,19.3,543.3671875,0.0
24.0,92.0,0.5630795029992441,5.3,543.3671875,0.0
24.0,93.0,0.466179572999863,2.2,543.3671875,0.0
24.0,94.0,0.4669233320000785,5.3,543.375,0.0
24.0,95.0,0.45938135600044916,2.2,543.37890625,0.0
24.0,96.0,0.44949035399986315,5.6,543.37890625,0.0
24.0,97.0,0.44271025900070526,3.4,543.3828125,0.0
24.0,98.0,0.440283509999972,2.3,543.3828125,0.0
24.0,99.0,0.6142701260005197,4.8,543.3828125,0.0
24.0,100.0,0.34102680900014093,2.9,543.3828125,0.0
25.0,1.0,0.4755011620000005,5.2,543.3828125,0.0
25.0,2.0,0.445040003000031,2.3,543.38671875,0.0
25.0,3.0,0.4721911039996485,5.3,543.38671875,0.0
25.0,4.0,0.3401910829998087,2.9,543.38671875,0.0
25.0,5.0,0.47733356800017646,5.3,543.390625,0.0
25.0,6.0,0.5688974940003391,1.8,543.39453125,0.0
25.0,7.0,0.3390248089999659,2.9,543.39453125,0.0
25.0,8.0,0.5765578939999614,5.2,543.39453125,0.0
25.0,9.0,0.5609849760003272,4.5,543.3984375,0.0
25.0,10.0,0.4678348469997218,9.5,543.3984375,0.0
25.0,11.0,0.4462627960001555,3.4,543.3984375,0.0
25.0,12.0,0.495104769000136,42.4,543.3984375,0.0
25.0,13.0,0.5961125619996892,56.8,543.40625,0.0
25.0,14.0,0.4571502499993585,58.7,543.40625,0.0
25.0,15.0,0.6045506450000175,13.2,543.40625,0.0
25.0,16.0,0.6099700120003035,2.5,543.41015625,0.0
25.0,17.0,0.7152623780002614,4.2,543.41015625,0.0
25.0,18.0,0.45849558700047055,2.2,543.41015625,0.0
25.0,19.0,0.3964798589995553,5.0,543.41015625,0.0
25.0,20.0,0.4598448240003563,2.2,543.44921875,0.0
25.0,21.0,0.4427190110000083,5.6,543.46484375,0.0
25.0,22.0,0.6096782690001419,3.3,543.46484375,0.0
25.0,23.0,0.35618538400012767,4.2,543.46484375,0.0
25.0,24.0,0.4561238289998073,4.3,543.46484375,0.0
25.0,25.0,0.5856661559992062,4.3,543.46484375,0.0
25.0,26.0,0.3673879420002777,2.7,543.46484375,0.0
25.0,27.0,0.4493496889999733,3.3,543.46484375,0.0
25.0,28.0,0.5955273299996406,5.0,543.46484375,0.0
25.0,29.0,0.4373587159998351,3.4,543.46484375,0.0
25.0,30.0,0.5484850479997476,4.6,543.46484375,0.0
25.0,31.0,0.4646534299999985,2.2,543.46875,0.0
25.0,32.0,0.6043039489995863,5.0,543.46875,0.0
25.0,33.0,0.5000853950004966,1.0,543.46875,0.0
25.0,34.0,0.329253541000071,6.2,543.46875,0.0
25.0,35.0,0.34210914299910655,46.3,543.46875,0.0
25.0,36.0,0.3888937710007667,59.0,543.46875,0.0
25.0,37.0,0.36383619499974884,54.1,543.46875,0.0
25.0,38.0,0.33769270199991297,60.3,543.46875,0.0
25.0,39.0,0.45287360700058343,14.6,543.46875,0.0
25.0,40.0,0.5997400559999733,2.5,543.46875,0.0
25.0,41.0,0.33924016400032997,6.0,543.46875,0.0
25.0,42.0,0.43801218000044173,2.3,543.46875,0.0
25.0,43.0,0.591136627999731,5.0,543.46875,0.0
25.0,44.0,0.5517821379999077,2.8,543.46875,0.0
25.0,45.0,0.4612898440000208,5.3,543.46875,0.0
25.0,46.0,0.6010269520002112,3.3,543.46875,0.0
25.0,47.0,0.47502825999981724,5.3,543.46875,0.0
25.0,48.0,0.42451103999974293,2.4,543.46875,0.0
25.0,49.0,0.35831232399959845,1.4,543.46875,0.0
25.0,50.0,0.34133547700002964,8.6,543.46875,0.0
25.0,51.0,0.4599778679994415,2.2,543.47265625,0.0
25.0,52.0,0.556800552999448,4.5,543.47265625,0.0
25.0,53.0,0.4677951050007323,4.2,543.47265625,0.0
25.0,54.0,0.5475787269997454,4.6,543.4765625,0.0
25.0,55.0,0.46665911600030086,3.2,543.4765625,0.0
25.0,56.0,0.611212763000367,4.9,543.4765625,0.0
25.0,57.0,0.5739419569999882,1.8,543.48046875,0.0
25.0,58.0,0.3197231819995068,9.1,543.48046875,0.0
25.0,59.0,0.4878051570003663,12.2,543.48046875,0.0
25.0,60.0,0.6234496209999634,57.6,543.48046875,0.0
25.0,61.0,0.5875933019997319,56.0,543.484375,0.0
25.0,62.0,0.4552166669991493,23.6,543.484375,0.0
25.0,63.0,0.5688352269999086,2.6,543.48828125,0.0
25.0,64.0,0.46890097899995453,5.3,543.48828125,0.0
25.0,65.0,0.3563565330005076,4.2,543.48828125,0.0
25.0,66.0,0.5565933850002693,4.5,543.48828125,0.0
25.0,67.0,0.3339348039999095,1.5,543.48828125,0.0
25.0,68.0,0.3547047490001205,5.5,543.48828125,0.0
25.0,69.0,0.5862019369997142,4.3,543.48828125,0.0
25.0,70.0,0.4703556259992183,2.1,543.48828125,0.0
25.0,71.0,0.565043297999182,3.6,543.48828125,0.0
25.0,72.0,0.3460387320001246,4.2,543.5,0.0
25.0,73.0,0.5756378659998518,11.3,543.5,0.0
25.0,74.0,0.45902984100030153,2.2,543.5,0.0
25.0,75.0,0.35260983599982865,5.6,543.5,0.0
25.0,76.0,0.4722796609994475,2.1,543.50390625,0.0
25.0,77.0,0.5978776109996033,4.2,543.50390625,0.0
25.0,78.0,0.5840658170000097,2.6,543.51171875,0.0
25.0,79.0,0.5852225779999571,4.3,543.51171875,0.0
25.0,80.0,0.3650635419999162,4.1,543.51171875,0.0
25.0,81.0,0.44113571000070806,4.5,543.53515625,0.0
25.0,82.0,0.43403908100026456,3.4,543.53515625,0.0
25.0,83.0,0.48487884099995426,37.9,543.54296875,0.0
25.0,84.0,0.45057200100018235,54.4,543.54296875,0.0
25.0,85.0,0.33870369600026606,56.1,543.54296875,0.0
25.0,86.0,0.34061233600004925,64.7,543.546875,0.0
25.0,87.0,0.6239997089996905,4.0,543.546875,0.0
25.0,88.0,0.5719945069995447,5.2,543.546875,0.0
25.0,89.0,0.5998198340003,2.5,543.55078125,0.0
25.0,90.0,0.5660977440002171,5.3,543.5546875,0.0
25.0,91.0,0.4754098729999896,3.2,543.5546875,0.0
25.0,92.0,0.3316414139999324,7.5,543.5546875,0.0
25.0,93.0,0.47797158699995634,2.1,543.5546875,0.0
25.0,94.0,0.35753857500003505,5.6,543.5625,0.0
25.0,95.0,0.6097894289996475,3.3,543.5625,0.0
25.0,96.0,0.5806154599995352,4.3,543.5625,0.0
25.0,97.0,0.5494330350002201,2.8,543.56640625,0.0
25.0,98.0,0.45934982700055116,6.5,543.56640625,0.0
25.0,99.0,0.4652396609999414,2.2,543.56640625,0.0
25.0,100.0,0.5023143150001488,5.0,543.5703125,0.0
26.0,1.0,0.5457085440002629,4.5,543.57421875,0.0
26.0,2.0,0.47649201400054153,3.2,543.57421875,0.0
26.0,3.0,0.5745427020001443,4.3,543.57421875,0.0
26.0,4.0,0.333028741999442,6.1,543.57421875,0.0
26.0,5.0,0.5808187319998979,1.7,543.640625,0.0
26.0,6.0,0.474333893000221,24.2,543.65234375,0.0
26.0,7.0,0.43666530099926604,55.2,543.65234375,0.0
26.0,8.0,0.34632982299990545,53.6,543.65234375,0.0
26.0,9.0,0.33756934400025784,61.2,543.65234375,0.0
26.0,10.0,0.5651909500002148,24.6,543.65234375,0.0
26.0,11.0,0.6378729039997779,3.9,543.65234375,0.0
26.0,12.0,0.4807048319999012,4.1,543.65234375,0.0
26.0,13.0,0.6046765569999479,3.3,543.65234375,0.0
26.0,14.0,0.45000973399965005,2.2,543.65234375,0.0
26.0,15.0,0.4604843200004325,5.4,543.65234375,0.0
26.0,16.0,0.328793016000418,3.1,543.65234375,0.0
26.0,17.0,0.6252310800000487,4.8,543.65625,0.0
26.0,18.0,0.46470606599996245,2.2,543.65625,0.0
26.0,19.0,0.44287421599983645,5.6,543.65625,0.0
26.0,20.0,0.45389834299930953,2.2,543.65625,0.0
26.0,21.0,0.560703234000357,4.5,543.65625,0.0
26.0,22.0,0.586972553999658,2.5,543.65625,0.0
26.0,23.0,0.33659539299969765,6.0,543.65625,0.0
26.0,24.0,0.47590173699973093,2.1,543.65625,0.0
26.0,25.0,0.5750262520004981,4.3,543.65625,0.0
26.0,26.0,0.5911086529995373,3.4,543.65625,0.0
26.0,27.0,0.57223356600025,5.2,543.65625,0.0
26.0,28.0,0.45747255600053904,2.2,543.65625,0.0
26.0,29.0,0.45690079300038633,5.5,543.65625,0.0
26.0,30.0,0.3325379610005257,49.3,543.66015625,0.0
26.0,31.0,0.5308057960000951,54.7,543.66015625,0.0
26.0,32.0,0.5763649599994096,60.5,543.66015625,0.0
26.0,33.0,0.6152844150001329,9.8,543.66015625,0.0
26.0,34.0,0.34865562800041516,12.7,543.66015625,0.0
26.0,35.0,0.5777423939998698,4.3,543.66015625,0.0
26.0,36.0,0.4768296480006029,2.1,543.66015625,0.0
26.0,37.0,0.4478150060003827,3.4,543.66015625,0.0
26.0,38.0,0.45029822800006514,6.6,543.66015625,0.0
26.0,39.0,0.5783293289996436,2.6,543.80859375,0.0
26.0,40.0,0.45424796499992226,5.6,543.8359375,0.0
26.0,41.0,0.462942144000408,2.2,543.8671875,0.0
26.0,42.0,0.4709579959999246,6.2,543.8671875,0.0
26.0,43.0,0.5154435620006552,2.9,543.8671875,0.0
26.0,44.0,0.6281952770004864,4.0,543.8671875,0.0
26.0,45.0,0.3158074339999075,4.7,543.8671875,0.0
26.0,46.0,0.571907667999767,3.6,543.8671875,0.0
26.0,47.0,0.4648076740004399,4.2,543.8671875,0.0
26.0,48.0,0.3476623209999161,5.7,543.8671875,0.0
26.0,49.0,0.46079373300017323,2.2,543.8671875,0.0
26.0,50.0,0.4611951240003691,4.3,543.8671875,0.0
26.0,51.0,0.4476957679999032,5.5,543.8671875,0.0
26.0,52.0,0.4286242019998099,2.4,543.8671875,0.0
26.0,53.0,0.43263397499958955,4.7,543.8671875,0.0
26.0,54.0,0.4678088549999302,49.5,543.8671875,0.0
26.0,55.0,0.45740134400057286,56.5,543.8671875,0.0
26.0,56.0,0.4540494149996448,57.1,543.8671875,0.0
26.0,57.0,0.3654730650005149,26.0,543.8671875,0.0
26.0,58.0,0.5786011159998452,5.2,543.8671875,0.0
26.0,59.0,0.46692390499993053,4.3,543.8671875,0.0
26.0,60.0,0.3629542130001937,2.7,543.8671875,0.0
26.0,61.0,0.55628446099945,2.7,543.8671875,0.0
26.0,62.0,0.6509233840006345,4.6,543.8671875,0.0
26.0,63.0,0.48648498700003984,4.2,543.8671875,0.0
26.0,64.0,0.4594819779995305,2.2,543.8671875,0.0
26.0,65.0,0.4480936099998871,4.4,543.8671875,0.0
26.0,66.0,0.4698917240002629,5.3,543.8671875,0.0
26.0,67.0,0.3386604300003455,1.5,543.8671875,0.0
26.0,68.0,0.5677788349994444,5.3,543.8671875,0.0
26.0,69.0,0.4972453210002641,3.0,543.8671875,0.0
26.0,70.0,0.3754610470004991,5.3,543.8671875,0.0
26.0,71.0,0.46000035899942304,2.2,543.8671875,0.0
26.0,72.0,0.5682550060000722,6.1,543.8671875,0.0
26.0,73.0,0.4529131140006939,1.1,543.8671875,0.0
26.0,74.0,0.45876809200035495,5.5,543.8671875,0.0
26.0,75.0,0.6205632379997041,2.4,543.8671875,0.0
26.0,76.0,0.515550204999272,4.9,543.8671875,0.0
26.0,77.0,0.4763076400004138,7.4,543.8671875,0.0
26.0,78.0,0.5822324860000663,58.6,543.8671875,0.0
26.0,79.0,0.45876749100079905,54.3,543.8671875,0.0
26.0,80.0,0.4764367529996889,49.5,543.8671875,0.0
26.0,81.0,0.4637196200001199,3.2,543.8671875,0.0
26.0,82.0,0.44237031400007254,2.3,543.8671875,0.0
26.0,83.0,0.5909269579997272,5.0,543.8671875,0.0
26.0,84.0,0.4355359010005486,3.5,543.8671875,0.0
26.0,85.0,0.5843903029999638,5.1,543.8671875,0.0
26.0,86.0,0.5565622980002445,4.5,543.8671875,0.0
26.0,87.0,0.36263840199990227,2.7,543.8671875,0.0
26.0,88.0,0.5756552430002557,5.2,543.8671875,0.0
26.0,89.0,0.4650130519994491,2.2,543.8671875,0.0
26.0,90.0,0.5685534939993886,5.3,543.8671875,0.0
26.0,91.0,0.35774821100039844,1.4,543.8671875,0.0
26.0,92.0,0.4739791609999884,5.2,543.87109375,0.0
26.0,93.0,0.4828379810005572,5.2,543.87109375,0.0
26.0,94.0,0.4866533149997849,2.1,543.87109375,0.0
26.0,95.0,0.5648151329996836,4.5,543.87109375,0.0
26.0,96.0,0.35631752900007996,9.9,543.87109375,0.0
26.0,97.0,0.46867976800058386,5.4,543.87109375,0.0
26.0,98.0,0.5716340589997344,2.6,543.87109375,0.0
26.0,99.0,0.4607416290000401,5.4,543.87109375,0.0
26.0,100.0,0.4830789839998033,4.1,543.87109375,0.0
27.0,1.0,0.468130578000455,47.8,543.87109375,0.0
27.0,2.0,0.4565923860000112,53.3,543.87109375,0.0
27.0,3.0,0.46999800199955644,59.6,543.875,0.0
27.0,4.0,0.4751687590005531,26.0,543.875,0.0
27.0,5.0,0.451384957999835,2.2,543.875,0.0
27.0,6.0,0.5690249080007561,4.4,543.875,0.0
27.0,7.0,0.34309221300009085,4.3,543.875,0.0
27.0,8.0,0.4497380120001253,4.5,543.875,0.0
27.0,9.0,0.44661414199981664,2.2,543.875,0.0
27.0,10.0,0.45386794800015196,6.5,543.875,0.0
27.0,11.0,0.34511278700028925,1.4,543.875,0.0
27.0,12.0,0.5055140009999377,3.0,543.875,0.0
27.0,13.0,0.3791916050004147,4.0,543.875,0.0
27.0,14.0,0.44651411500035465,3.3,543.87890625,0.0
27.0,15.0,0.34173867000026803,6.0,543.87890625,0.0
27.0,16.0,0.4840875669997331,4.1,543.87890625,0.0
27.0,17.0,0.3368840880002608,2.9,543.87890625,0.0
27.0,18.0,0.4511708769996403,5.6,543.8828125,0.0
27.0,19.0,0.4672140330003458,2.1,543.8828125,0.0
27.0,20.0,0.5452324289999524,4.6,543.8828125,0.0
27.0,21.0,0.5997875410002962,2.5,543.8828125,0.0
27.0,22.0,0.3728486290001456,6.7,543.8828125,0.0
27.0,23.0,0.36420912999983557,2.7,543.8828125,0.0
27.0,24.0,0.5775663430003988,4.3,543.8828125,0.0
27.0,25.0,0.44568817599974864,3.3,543.88671875,0.0
27.0,26.0,0.584684045999893,30.2,543.88671875,0.0
27.0,27.0,0.4489525119997779,55.6,543.88671875,0.0
27.0,28.0,0.45577807199970266,56.7,543.88671875,0.0
27.0,29.0,0.5631008229993313,29.2,543.89453125,0.0
27.0,30.0,0.5832538639997438,3.4,543.89453125,0.0
27.0,31.0,0.5767385650005963,2.6,543.89453125,0.0
27.0,32.0,0.5626982039993891,4.5,543.89453125,0.0
27.0,33.0,0.45428491099937673,2.2,543.89453125,0.0
27.0,34.0,0.5912962859993058,5.0,543.89453125,0.0
