Epoch,Episodio,Tiempo(s),CPU(%),RAM(MB),GPU_mem(MB)
9.0,59.0,0.005059511999661481,100.0,513.6953125,0.0
9.0,60.0,0.0035775119999925664,100.0,513.6953125,0.0
9.0,61.0,0.004417780000039784,100.0,513.6953125,0.0
9.0,62.0,0.007501668000259087,100.0,513.6953125,0.0
9.0,63.0,0.0055465549999098585,100.0,513.6953125,0.0
9.0,64.0,0.00581044299997302,100.0,513.6953125,0.0
9.0,65.0,0.004151977000219631,100.0,513.6953125,0.0
9.0,66.0,0.007840788000066823,100.0,513.6953125,0.0
9.0,67.0,0.004569552000248223,100.0,513.6953125,0.0
9.0,68.0,0.004097004999948695,100.0,513.6953125,0.0
9.0,69.0,0.005698335000033694,100.0,513.6953125,0.0
9.0,70.0,0.004132438000397087,100.0,513.6953125,0.0
9.0,71.0,0.005418922999979259,100.0,513.6953125,0.0
9.0,72.0,0.0067728240001088125,100.0,513.6953125,0.0
9.0,73.0,0.009264438999707636,100.0,513.6953125,0.0
9.0,74.0,0.008042837999710173,100.0,513.6953125,0.0
9.0,75.0,0.007975255000019388,100.0,513.6953125,0.0
9.0,76.0,0.005899604000205727,100.0,513.6953125,0.0
9.0,77.0,0.004856073999690125,100.0,513.6953125,0.0
9.0,78.0,0.00671511400014424,100.0,513.6953125,0.0
9.0,79.0,0.006868733999908727,100.0,513.6953125,0.0
9.0,80.0,0.004596538999976474,100.0,513.6953125,0.0
9.0,81.0,0.007437182000103348,100.0,513.6953125,0.0
9.0,82.0,0.00889993400005551,100.0,513.6953125,0.0
9.0,83.0,0.007200242000180879,100.0,513.6953125,0.0
9.0,84.0,0.004338107999956264,0.0,513.6953125,0.0
9.0,85.0,0.006637156999659055,100.0,513.6953125,0.0
9.0,86.0,0.005453375999877608,100.0,513.6953125,0.0
9.0,87.0,0.006318737000128749,100.0,513.6953125,0.0
9.0,88.0,0.004558966999866243,100.0,513.6953125,0.0
9.0,89.0,0.008966369000063423,100.0,513.6953125,0.0
9.0,90.0,0.006259398000111105,100.0,513.6953125,0.0
9.0,91.0,0.004933626999900298,100.0,513.6953125,0.0
9.0,92.0,0.006285071000093012,100.0,513.6953125,0.0
9.0,93.0,0.007299739999780286,100.0,513.6953125,0.0
9.0,94.0,0.004393951999645651,100.0,513.6953125,0.0
9.0,95.0,0.005767018999904394,100.0,513.6953125,0.0
9.0,96.0,0.008235488000082114,100.0,513.6953125,0.0
9.0,97.0,0.006513626000014483,50.0,513.6953125,0.0
9.0,98.0,0.00456855699985681,0.0,513.6953125,0.0
9.0,99.0,0.0044939499998690735,100.0,513.6953125,0.0
9.0,100.0,0.004404735999742115,100.0,513.6953125,0.0
9.0,101.0,0.007002004000241868,100.0,513.6953125,0.0
9.0,102.0,0.00734162099979585,100.0,513.6953125,0.0
9.0,103.0,0.004770935000124155,100.0,513.6953125,0.0
9.0,104.0,0.005826479000006657,100.0,513.6953125,0.0
9.0,105.0,0.007802857999649859,100.0,513.6953125,0.0
9.0,106.0,0.006022672000199236,100.0,513.6953125,0.0
9.0,107.0,0.006415253999875858,100.0,513.6953125,0.0
9.0,108.0,0.004596245999891835,100.0,513.6953125,0.0
9.0,109.0,0.00633565299995098,100.0,513.6953125,0.0
9.0,110.0,0.004484327000227495,100.0,513.6953125,0.0
9.0,111.0,0.004386814000099548,100.0,513.6953125,0.0
9.0,112.0,0.004768529000102717,100.0,513.6953125,0.0
9.0,113.0,0.005942390000200248,100.0,513.6953125,0.0
9.0,114.0,0.006102776999796333,100.0,513.6953125,0.0
9.0,115.0,0.0047447669999201025,100.0,513.6953125,0.0
9.0,116.0,0.00607885699992039,100.0,513.6953125,0.0
9.0,117.0,0.004608589999861579,0.0,513.6953125,0.0
9.0,118.0,0.005993374999889056,100.0,513.6953125,0.0
9.0,119.0,0.007623000999956275,100.0,513.6953125,0.0
9.0,120.0,0.005952584000169736,100.0,513.6953125,0.0
9.0,121.0,0.007631408000179363,100.0,513.6953125,0.0
9.0,122.0,0.004558487999929639,100.0,513.6953125,0.0
9.0,123.0,0.004384980000395444,100.0,513.6953125,0.0
9.0,124.0,0.007275840000147582,100.0,513.6953125,0.0
9.0,125.0,0.00464784999985568,100.0,513.6953125,0.0
9.0,126.0,0.005803547999676084,100.0,513.6953125,0.0
9.0,127.0,0.00457013499999448,0.0,513.6953125,0.0
9.0,128.0,0.004583378000006633,100.0,513.6953125,0.0
9.0,129.0,0.004367026999716472,100.0,513.6953125,0.0
9.0,130.0,0.006177584999932151,100.0,513.6953125,0.0
9.0,131.0,0.0045787179997205385,0.0,513.6953125,0.0
9.0,132.0,0.0046216339997045,100.0,513.6953125,0.0
9.0,133.0,0.00792317000014009,100.0,513.6953125,0.0
9.0,134.0,0.007617219999701774,100.0,513.6953125,0.0
9.0,135.0,0.0059550490000219725,100.0,513.6953125,0.0
9.0,136.0,0.005852069999946252,100.0,513.6953125,0.0
9.0,137.0,0.00864424399969721,100.0,513.6953125,0.0
9.0,138.0,0.00727319699990403,100.0,513.6953125,0.0
9.0,139.0,0.004450825000276382,100.0,513.6953125,0.0
9.0,140.0,0.0063819810002314625,100.0,513.6953125,0.0
9.0,141.0,0.005977346999770816,100.0,513.6953125,0.0
9.0,142.0,0.004567778999899019,100.0,513.6953125,0.0
9.0,143.0,0.00424077399975431,100.0,513.6953125,0.0
9.0,144.0,0.007581791999655252,100.0,513.6953125,0.0
9.0,145.0,0.007356307999998535,100.0,513.6953125,0.0
9.0,146.0,0.004469936000077723,100.0,513.6953125,0.0
9.0,147.0,0.007537947999935568,100.0,513.6953125,0.0
9.0,148.0,0.004837809000036941,100.0,513.6953125,0.0
9.0,149.0,0.0061751039997943735,100.0,513.6953125,0.0
9.0,150.0,0.004846524999720714,100.0,513.6953125,0.0
9.0,151.0,0.008054251999965345,100.0,513.6953125,0.0
9.0,152.0,0.0065952390000347805,100.0,513.6953125,0.0
9.0,153.0,0.004697618000136572,0.0,513.6953125,0.0
9.0,154.0,0.00506267500031754,100.0,513.6953125,0.0
9.0,155.0,0.00565133199961565,50.0,513.6953125,0.0
9.0,156.0,0.005373979999603762,0.0,513.6953125,0.0
9.0,157.0,0.004470023000067158,50.0,513.6953125,0.0
9.0,158.0,0.004201104000003397,0.0,513.6953125,0.0
9.0,159.0,0.004494478999731655,50.0,513.6953125,0.0
9.0,160.0,0.003109977999883995,0.0,513.6953125,0.0
9.0,161.0,0.003249011000207247,100.0,513.6953125,0.0
9.0,162.0,0.0031536930000584107,0.0,513.6953125,0.0
9.0,163.0,0.004357880000043224,100.0,513.6953125,0.0
9.0,164.0,0.005210388999785209,0.0,513.6953125,0.0
9.0,165.0,0.00353253000002951,100.0,513.6953125,0.0
9.0,166.0,0.0033218640000995947,0.0,513.6953125,0.0
9.0,167.0,0.005404898000051617,100.0,513.6953125,0.0
9.0,168.0,0.005155186000138201,0.0,513.6953125,0.0
9.0,169.0,0.0032494020001649915,100.0,513.6953125,0.0
9.0,170.0,0.003326866999941558,0.0,513.6953125,0.0
9.0,171.0,0.004827229000056832,100.0,513.6953125,0.0
9.0,172.0,0.003249574999699689,0.0,513.6953125,0.0
9.0,173.0,0.0030986599999778264,0.0,513.6953125,0.0
9.0,174.0,0.004219395999825792,50.0,513.6953125,0.0
9.0,175.0,0.005156269000053726,0.0,513.6953125,0.0
9.0,176.0,0.0034164819999205065,50.0,513.8203125,0.0
9.0,177.0,0.0041684950001581456,0.0,513.8203125,0.0
9.0,178.0,0.0054557739999836485,50.0,513.8203125,0.0
9.0,179.0,0.004425385000104143,100.0,513.8203125,0.0
9.0,180.0,0.004166496999914671,0.0,513.8203125,0.0
9.0,181.0,0.005430618999980652,100.0,513.8203125,0.0
9.0,182.0,0.003392189999885886,0.0,513.8203125,0.0
9.0,183.0,0.00426472199978889,100.0,513.8203125,0.0
9.0,184.0,0.0040839710000000196,0.0,513.8203125,0.0
9.0,185.0,0.0030896709999979066,0.0,513.8203125,0.0
9.0,186.0,0.004206977000194456,50.0,513.8203125,0.0
9.0,187.0,0.004365089000202715,0.0,513.8203125,0.0
9.0,188.0,0.003109710999979143,50.0,513.8203125,0.0
9.0,189.0,0.003302297000118415,0.0,513.8203125,0.0
9.0,190.0,0.0032263940001939773,100.0,513.8203125,0.0
9.0,191.0,0.002962274000310572,0.0,513.8203125,0.0
9.0,192.0,0.004349381999873003,100.0,513.8203125,0.0
9.0,193.0,0.0030564570001843094,0.0,513.8203125,0.0
9.0,194.0,0.005168709999907151,0.0,513.8203125,0.0
9.0,195.0,0.004336715000135882,100.0,513.8203125,0.0
9.0,196.0,0.0046269569998003135,0.0,513.8203125,0.0
9.0,197.0,0.0030638779999208055,100.0,513.8203125,0.0
9.0,198.0,0.004195284000161337,0.0,513.8203125,0.0
9.0,199.0,0.004174209999746381,100.0,513.8203125,0.0
9.0,200.0,0.003209395999874687,0.0,513.8203125,0.0
10.0,1.0,0.00574433300016608,100.0,513.8203125,0.0
10.0,2.0,0.0031749539998600085,0.0,513.8203125,0.0
10.0,3.0,0.003658507999716676,100.0,513.8203125,0.0
10.0,4.0,0.004994611999791232,0.0,513.8203125,0.0
10.0,5.0,0.0042247080000379356,50.0,513.8203125,0.0
10.0,6.0,0.004077637999671424,0.0,513.8203125,0.0
10.0,7.0,0.003337800000281277,50.0,513.8203125,0.0
10.0,8.0,0.0031918629997562675,0.0,513.8203125,0.0
10.0,9.0,0.0052609310000661935,50.0,513.8203125,0.0
10.0,10.0,0.0030377210000551713,100.0,513.8203125,0.0
10.0,11.0,0.003271182999924349,0.0,513.8203125,0.0
10.0,12.0,0.0049548279998816724,50.0,513.8203125,0.0
10.0,13.0,0.0033694889998514554,0.0,513.8203125,0.0
10.0,14.0,0.004044375999910699,50.0,513.8203125,0.0
10.0,15.0,0.0042871380001088255,0.0,513.8203125,0.0
10.0,16.0,0.004971519999799057,50.0,513.8203125,0.0
10.0,17.0,0.0032786090000627155,0.0,513.8203125,0.0
10.0,18.0,0.004428697000093962,50.0,513.8203125,0.0
10.0,19.0,0.003026183000201854,0.0,513.8203125,0.0
10.0,20.0,0.0048420569996778795,50.0,513.8203125,0.0
10.0,21.0,0.004220940000323026,0.0,513.8203125,0.0
10.0,22.0,0.004968035999809217,50.0,513.8203125,0.0
10.0,23.0,0.005386044999795558,0.0,513.8203125,0.0
10.0,24.0,0.003083534999859694,50.0,513.8203125,0.0
10.0,25.0,0.0033790610000323795,0.0,513.8203125,0.0
10.0,26.0,0.0030123769997771888,0.0,513.8203125,0.0
10.0,27.0,0.005191032999846357,50.0,513.8203125,0.0
10.0,28.0,0.00310741000021153,0.0,513.8203125,0.0
10.0,29.0,0.005450926999856165,50.0,513.8203125,0.0
10.0,30.0,0.004246840999712731,50.0,513.8203125,0.0
10.0,31.0,0.0031648109998059226,0.0,513.8203125,0.0
10.0,32.0,0.003167038999890792,0.0,513.8203125,0.0
10.0,33.0,0.003173220000007859,50.0,513.8203125,0.0
10.0,34.0,0.003378302999863081,0.0,513.8203125,0.0
10.0,35.0,0.0030152879999150173,50.0,513.8203125,0.0
10.0,36.0,0.004239031999986764,0.0,513.8203125,0.0
10.0,37.0,0.004121792999740137,50.0,513.8203125,0.0
10.0,38.0,0.0031966269998520147,0.0,513.8203125,0.0
10.0,39.0,0.0030495339997287374,0.0,513.8203125,0.0
10.0,40.0,0.004929005000121833,50.0,513.8203125,0.0
10.0,41.0,0.0032174549996852875,0.0,513.8203125,0.0
10.0,42.0,0.004957475000082923,50.0,513.8203125,0.0
10.0,43.0,0.004190285999811749,0.0,513.8203125,0.0
10.0,44.0,0.004171126000073855,50.0,513.8203125,0.0
10.0,45.0,0.004216117999931157,0.0,513.8203125,0.0
10.0,46.0,0.004207834000226285,100.0,513.8203125,0.0
10.0,47.0,0.0033442529997955717,0.0,513.8203125,0.0
10.0,48.0,0.003735750000032567,100.0,513.8203125,0.0
10.0,49.0,0.0060816740001428116,100.0,513.8203125,0.0
10.0,50.0,0.0045791259999532485,0.0,513.8203125,0.0
10.0,51.0,0.00448013900040678,100.0,513.8203125,0.0
10.0,52.0,0.00475723800036576,100.0,513.8203125,0.0
10.0,53.0,0.006999896000252193,100.0,513.8203125,0.0
10.0,54.0,0.003888208999796916,50.0,513.8203125,0.0
10.0,55.0,0.005109166000238474,0.0,513.8203125,0.0
10.0,56.0,0.0058728310000333295,50.0,513.8203125,0.0
10.0,57.0,0.004371275999801583,0.0,513.8203125,0.0
10.0,58.0,0.0030239769998843258,100.0,513.8203125,0.0
10.0,59.0,0.003106143999957567,0.0,513.8203125,0.0
10.0,60.0,0.004095722999863938,100.0,513.8203125,0.0
10.0,61.0,0.004022856000119646,0.0,513.8203125,0.0
10.0,62.0,0.0030640049999419716,100.0,513.8203125,0.0
10.0,63.0,0.00487128400027359,0.0,513.8203125,0.0
10.0,64.0,0.0031467370004065742,0.0,513.8203125,0.0
10.0,65.0,0.0030688890001329128,100.0,513.8203125,0.0
10.0,66.0,0.00336579700024231,0.0,513.8203125,0.0
10.0,67.0,0.005294412999774067,100.0,513.8203125,0.0
10.0,68.0,0.003104036999957316,0.0,513.8203125,0.0
10.0,69.0,0.005074496999895928,100.0,513.8203125,0.0
10.0,70.0,0.003189499999734835,0.0,513.8203125,0.0
10.0,71.0,0.005061863999799243,100.0,513.8203125,0.0
10.0,72.0,0.004283147000023746,0.0,513.8203125,0.0
10.0,73.0,0.005096014000173454,100.0,513.8203125,0.0
10.0,74.0,0.003378632000021753,0.0,513.8203125,0.0
10.0,75.0,0.005304838000029122,100.0,513.8203125,0.0
10.0,76.0,0.004435925000052521,0.0,513.8203125,0.0
10.0,77.0,0.005084162000002834,100.0,513.8203125,0.0
10.0,78.0,0.004370429000118747,50.0,513.8203125,0.0
10.0,79.0,0.00412966600015352,0.0,513.8203125,0.0
10.0,80.0,0.004199332999633043,50.0,513.8203125,0.0
10.0,81.0,0.002936430999852746,0.0,513.8203125,0.0
10.0,82.0,0.004298538000057306,0.0,513.8203125,0.0
10.0,83.0,0.0050043659998664225,100.0,513.9453125,0.0
10.0,84.0,0.005334842000138451,50.0,513.9453125,0.0
10.0,85.0,0.005182082999908744,0.0,513.9453125,0.0
10.0,86.0,0.003017132999957539,100.0,513.9453125,0.0
10.0,87.0,0.0040377499999522115,0.0,513.9453125,0.0
10.0,88.0,0.00447681100013142,50.0,513.9453125,0.0
10.0,89.0,0.0030552490002264676,0.0,513.9453125,0.0
10.0,90.0,0.003372115000274789,0.0,513.9453125,0.0
10.0,91.0,0.004008984999927634,100.0,513.9453125,0.0
10.0,92.0,0.004168640999978379,0.0,513.9453125,0.0
10.0,93.0,0.0030220700000427314,100.0,513.9453125,0.0
10.0,94.0,0.0042363440002191055,0.0,513.9453125,0.0
10.0,95.0,0.0031474970000999747,100.0,513.9453125,0.0
10.0,96.0,0.003599410999868269,0.0,513.9453125,0.0
10.0,97.0,0.005397432999870944,50.0,513.9453125,0.0
10.0,98.0,0.0031936379996295727,0.0,513.9453125,0.0
10.0,99.0,0.003277458999946248,50.0,513.9453125,0.0
10.0,100.0,0.0039561640001011256,0.0,513.9453125,0.0
10.0,101.0,0.0032454269999107055,0.0,513.9453125,0.0
10.0,102.0,0.0030857760002618306,100.0,513.9453125,0.0
10.0,103.0,0.0031580810000377824,0.0,513.9453125,0.0
10.0,104.0,0.0032162960001187457,50.0,513.9453125,0.0
10.0,105.0,0.004059697000229789,0.0,513.9453125,0.0
10.0,106.0,0.0057044199998017575,50.0,513.9453125,0.0
10.0,107.0,0.003276736000316305,0.0,513.9453125,0.0
10.0,108.0,0.004349824999735574,50.0,513.9453125,0.0
10.0,109.0,0.0028466269995988114,0.0,513.9453125,0.0
10.0,110.0,0.004171371000211366,100.0,513.9453125,0.0
10.0,111.0,0.004258220999872719,0.0,513.9453125,0.0
10.0,112.0,0.0053355079999164445,50.0,513.9453125,0.0
10.0,113.0,0.004066596000029676,0.0,513.9453125,0.0
10.0,114.0,0.003177624000272772,100.0,513.9453125,0.0
10.0,115.0,0.0031706489999123733,0.0,513.9453125,0.0
10.0,116.0,0.004707876999873406,0.0,513.9453125,0.0
10.0,117.0,0.0055608940001548035,50.0,513.9453125,0.0
10.0,118.0,0.0034168870001849427,100.0,513.9453125,0.0
10.0,119.0,0.0033338260000164155,0.0,513.9453125,0.0
10.0,120.0,0.004442356000254222,100.0,513.9453125,0.0
10.0,121.0,0.003086101000008057,0.0,513.9453125,0.0
10.0,122.0,0.0042902410000351665,0.0,513.9453125,0.0
10.0,123.0,0.002949248999811971,100.0,513.9453125,0.0
10.0,124.0,0.005367781000131799,0.0,513.9453125,0.0
10.0,125.0,0.004955783999776031,100.0,513.9453125,0.0
10.0,126.0,0.0054603670000688,50.0,513.9453125,0.0
10.0,127.0,0.0032039650000115216,0.0,513.9453125,0.0
10.0,128.0,0.0056301670001630555,50.0,513.9453125,0.0
10.0,129.0,0.004130881000037334,0.0,513.9453125,0.0
10.0,130.0,0.004237411999838514,100.0,513.9453125,0.0
10.0,131.0,0.0041509479997330345,0.0,513.9453125,0.0
10.0,132.0,0.0053144440003052296,100.0,513.9453125,0.0
10.0,133.0,0.004205160999845248,0.0,513.9453125,0.0
10.0,134.0,0.004379206000066915,100.0,513.9453125,0.0
10.0,135.0,0.004211037999994005,0.0,514.0703125,0.0
10.0,136.0,0.0032724640000196814,100.0,514.0703125,0.0
10.0,137.0,0.004207421000046452,0.0,514.0703125,0.0
10.0,138.0,0.0032396589999734715,100.0,514.0703125,0.0
10.0,139.0,0.0032117969999490015,0.0,514.0703125,0.0
10.0,140.0,0.003328095000142639,0.0,514.0703125,0.0
10.0,141.0,0.0042475049999666226,100.0,514.0703125,0.0
10.0,142.0,0.004137405999699695,0.0,514.0703125,0.0
10.0,143.0,0.0030767739999646437,100.0,514.0703125,0.0
10.0,144.0,0.004136960000323597,0.0,514.0703125,0.0
10.0,145.0,0.0032864429999790445,100.0,514.0703125,0.0
10.0,146.0,0.004068677999839565,0.0,514.0703125,0.0
10.0,147.0,0.003311073000077158,50.0,514.0703125,0.0
10.0,148.0,0.004323419000229478,0.0,514.0703125,0.0
10.0,149.0,0.004487108999910561,50.0,514.0703125,0.0
10.0,150.0,0.0031870259999777772,0.0,514.0703125,0.0
10.0,151.0,0.0053577319999931206,50.0,514.0703125,0.0
10.0,152.0,0.005409046999830025,0.0,514.0703125,0.0
10.0,153.0,0.004439643000296201,100.0,514.0703125,0.0
10.0,154.0,0.004994838999664353,0.0,514.0703125,0.0
10.0,155.0,0.004345768999883148,100.0,514.0703125,0.0
10.0,156.0,0.0044571230000656215,0.0,514.0703125,0.0
10.0,157.0,0.003199423999831197,100.0,514.0703125,0.0
10.0,158.0,0.004201678999834257,0.0,514.0703125,0.0
10.0,159.0,0.005359815999781858,100.0,514.0703125,0.0
10.0,160.0,0.004420838999976695,0.0,514.0703125,0.0
10.0,161.0,0.004022302000066702,100.0,514.0703125,0.0
10.0,162.0,0.004126480000195443,0.0,514.0703125,0.0
10.0,163.0,0.003086374999838881,100.0,514.0703125,0.0
10.0,164.0,0.003165583000281913,0.0,514.0703125,0.0
10.0,165.0,0.0034926160001305107,50.0,514.0703125,0.0
10.0,166.0,0.004142375000355969,0.0,514.0703125,0.0
10.0,167.0,0.005481752999912715,50.0,514.0703125,0.0
10.0,168.0,0.005770852999830822,0.0,514.0703125,0.0
10.0,169.0,0.003334918000291509,100.0,514.0703125,0.0
10.0,170.0,0.0029493509996427747,0.0,514.0703125,0.0
10.0,171.0,0.003211783000097057,50.0,514.0703125,0.0
10.0,172.0,0.0043176799999855575,0.0,514.0703125,0.0
10.0,173.0,0.003289085999767849,0.0,514.0703125,0.0
10.0,174.0,0.0029423490000226593,100.0,514.0703125,0.0
10.0,175.0,0.003969821000282536,0.0,514.0703125,0.0
10.0,176.0,0.004338995999660256,50.0,514.0703125,0.0
10.0,177.0,0.00452142400035882,0.0,514.0703125,0.0
10.0,178.0,0.004449108999779128,100.0,514.0703125,0.0
10.0,179.0,0.0031064989998412784,0.0,514.0703125,0.0
10.0,180.0,0.00323739800023759,50.0,514.0703125,0.0
10.0,181.0,0.005393680999986827,0.0,514.0703125,0.0
10.0,182.0,0.004814704000182246,50.0,514.0703125,0.0
10.0,183.0,0.0053858999999647494,0.0,514.0703125,0.0
10.0,184.0,0.005307238000114012,100.0,514.0703125,0.0
10.0,185.0,0.005650980000154959,50.0,514.0703125,0.0
10.0,186.0,0.0031439149997822824,0.0,514.0703125,0.0
10.0,187.0,0.0032116239999595564,0.0,514.0703125,0.0
10.0,188.0,0.0031817409999348456,100.0,514.0703125,0.0
10.0,189.0,0.004236433999722067,0.0,514.0703125,0.0
10.0,190.0,0.003159888000027422,100.0,514.0703125,0.0
10.0,191.0,0.003011596999840549,0.0,514.0703125,0.0
10.0,192.0,0.004070967999723507,0.0,514.0703125,0.0
10.0,193.0,0.0030837630001769867,100.0,514.0703125,0.0
10.0,194.0,0.0032330379999621073,0.0,514.0703125,0.0
10.0,195.0,0.005295286999626114,100.0,514.0703125,0.0
10.0,196.0,0.003210879999642202,0.0,514.0703125,0.0
10.0,197.0,0.0032046319997789396,100.0,514.0703125,0.0
10.0,198.0,0.004357314000117185,0.0,514.0703125,0.0
10.0,199.0,0.004342890000316402,50.0,514.0703125,0.0
10.0,200.0,0.004095146000054228,0.0,514.0703125,0.0
11.0,1.0,0.005480820999764546,50.0,514.0703125,0.0
11.0,2.0,0.006071780999718612,0.0,514.0703125,0.0
11.0,3.0,0.003152622000015981,66.7,514.0703125,0.0
11.0,4.0,0.003235948000110511,0.0,514.0703125,0.0
11.0,5.0,0.00311874999988504,0.0,514.0703125,0.0
11.0,6.0,0.0054956310000306985,100.0,514.0703125,0.0
11.0,7.0,0.005254937999779941,50.0,514.0703125,0.0
11.0,8.0,0.003171904999817343,0.0,514.0703125,0.0
11.0,9.0,0.004387296000004426,50.0,514.0703125,0.0
11.0,10.0,0.003402484000162076,0.0,514.0703125,0.0
11.0,11.0,0.005136962000051426,50.0,514.0703125,0.0
11.0,12.0,0.005618538999897282,0.0,514.0703125,0.0
11.0,13.0,0.005359941000278923,50.0,514.0703125,0.0
11.0,14.0,0.003114776000074926,0.0,514.0703125,0.0
11.0,15.0,0.0051034089997301635,50.0,514.0703125,0.0
11.0,16.0,0.0031529849998150894,0.0,514.0703125,0.0
11.0,17.0,0.004089470000053552,50.0,514.0703125,0.0
11.0,18.0,0.0032504000000699307,0.0,514.0703125,0.0
11.0,19.0,0.004548695999801566,50.0,514.0703125,0.0
11.0,20.0,0.003009650999956648,0.0,514.0703125,0.0
11.0,21.0,0.0030688609999742766,0.0,514.0703125,0.0
11.0,22.0,0.003088977000061277,50.0,514.0703125,0.0
11.0,23.0,0.004268355000021984,0.0,514.0703125,0.0
11.0,24.0,0.005123047999859409,50.0,514.0703125,0.0
11.0,25.0,0.003283829999872978,0.0,514.0703125,0.0
11.0,26.0,0.005248057999779121,50.0,514.0703125,0.0
11.0,27.0,0.003214390999801253,0.0,514.0703125,0.0
11.0,28.0,0.003293373999895266,50.0,514.1953125,0.0
11.0,29.0,0.004295606000141561,0.0,514.1953125,0.0
11.0,30.0,0.00321323600019241,0.0,514.1953125,0.0
11.0,31.0,0.0045675159999518655,50.0,514.1953125,0.0
11.0,32.0,0.003097388000242063,0.0,514.1953125,0.0
11.0,33.0,0.004175491999831138,50.0,514.1953125,0.0
11.0,34.0,0.005346188999737933,0.0,514.1953125,0.0
11.0,35.0,0.0033335580001221388,50.0,514.1953125,0.0
11.0,36.0,0.004305400000248483,0.0,514.1953125,0.0
11.0,37.0,0.005466974999762897,50.0,514.1953125,0.0
11.0,38.0,0.005387839999912103,0.0,514.1953125,0.0
11.0,39.0,0.00555758699965736,100.0,514.1953125,0.0
11.0,40.0,0.0032357079999201233,50.0,514.1953125,0.0
11.0,41.0,0.0031898689999252383,0.0,514.1953125,0.0
11.0,42.0,0.004127561000132118,0.0,514.1953125,0.0
11.0,43.0,0.004436258000168891,50.0,514.1953125,0.0
11.0,44.0,0.005082054000013159,50.0,514.1953125,0.0
11.0,45.0,0.005190080999909696,0.0,514.1953125,0.0
11.0,46.0,0.0030641940002169576,0.0,514.1953125,0.0
11.0,47.0,0.004317302999879757,100.0,514.1953125,0.0
11.0,48.0,0.004982720000043628,0.0,514.1953125,0.0
11.0,49.0,0.004192610000245622,100.0,514.1953125,0.0
11.0,50.0,0.0035978249998152023,0.0,514.1953125,0.0
11.0,51.0,0.004575897999984591,50.0,514.1953125,0.0
11.0,52.0,0.003047335000246676,100.0,514.1953125,0.0
11.0,53.0,0.00532283800021105,0.0,514.1953125,0.0
11.0,54.0,0.004089381000085268,100.0,514.1953125,0.0
11.0,55.0,0.005304962999616691,0.0,514.1953125,0.0
11.0,56.0,0.004099252999822056,100.0,514.1953125,0.0
11.0,57.0,0.0031426099999407597,0.0,514.1953125,0.0
11.0,58.0,0.005078268000033859,100.0,514.1953125,0.0
11.0,59.0,0.00519859699988956,100.0,514.1953125,0.0
11.0,60.0,0.007567910000034317,100.0,514.1953125,0.0
11.0,61.0,0.008041730000059033,100.0,514.1953125,0.0
11.0,62.0,0.008046416999604844,100.0,514.1953125,0.0
11.0,63.0,0.006638309000209119,100.0,514.1953125,0.0
11.0,64.0,0.005401497000093514,50.0,514.3203125,0.0
11.0,65.0,0.004209966999951575,0.0,514.3203125,0.0
11.0,66.0,0.003113402000053611,100.0,514.3203125,0.0
11.0,67.0,0.005648214000302687,0.0,514.3203125,0.0
11.0,68.0,0.0030885269998179865,100.0,514.3203125,0.0
11.0,69.0,0.004675672000303166,0.0,514.3203125,0.0
11.0,70.0,0.0030951280000408588,100.0,514.3203125,0.0
11.0,71.0,0.004259768999872904,0.0,514.3203125,0.0
11.0,72.0,0.0032883260000744485,100.0,514.3203125,0.0
11.0,73.0,0.005093850000321254,0.0,514.3203125,0.0
11.0,74.0,0.005274445999930322,100.0,514.3203125,0.0
11.0,75.0,0.004308796000259463,0.0,514.3203125,0.0
11.0,76.0,0.004341190000104689,100.0,514.3203125,0.0
11.0,77.0,0.0041287349999947764,0.0,514.3203125,0.0
11.0,78.0,0.005032041000049503,50.0,514.3203125,0.0
11.0,79.0,0.004415017999690463,0.0,514.3203125,0.0
11.0,80.0,0.0029787319999741158,100.0,514.3203125,0.0
11.0,81.0,0.004100960000414489,0.0,514.3203125,0.0
11.0,82.0,0.004235878000145021,100.0,514.3203125,0.0
11.0,83.0,0.0037862549997953465,0.0,514.3203125,0.0
11.0,84.0,0.003168648999690049,50.0,514.3203125,0.0
11.0,85.0,0.0029259540001476125,0.0,514.3203125,0.0
11.0,86.0,0.0043625069997688115,0.0,514.3203125,0.0
11.0,87.0,0.0029806309999003133,100.0,514.3203125,0.0
11.0,88.0,0.0032579459998487437,0.0,514.3203125,0.0
11.0,89.0,0.0031077019998519972,0.0,514.3203125,0.0
11.0,90.0,0.005033697000271786,100.0,514.3203125,0.0
11.0,91.0,0.0052978100002292194,50.0,514.3203125,0.0
11.0,92.0,0.0031782940000084636,0.0,514.3203125,0.0
11.0,93.0,0.004053526000006968,50.0,514.3203125,0.0
11.0,94.0,0.0029836070002602355,0.0,514.3203125,0.0
11.0,95.0,0.003200897000169789,0.0,514.3203125,0.0
11.0,96.0,0.003052338000088639,100.0,514.3203125,0.0
11.0,97.0,0.0030879030000505736,0.0,514.3203125,0.0
11.0,98.0,0.0030558270000256016,50.0,514.3203125,0.0
11.0,99.0,0.004896978000033414,100.0,514.3203125,0.0
11.0,100.0,0.0032804689999466063,50.0,514.3203125,0.0
11.0,101.0,0.0032235220000984555,0.0,514.3203125,0.0
11.0,102.0,0.0035533109999050794,0.0,514.3203125,0.0
11.0,103.0,0.0040628690003359225,50.0,514.3203125,0.0
11.0,104.0,0.005423099999916303,0.0,514.3203125,0.0
