Epoch,Episodio,Tiempo(s),CPU(%),RAM(MB),GPU_mem(MB)
29.0,93.0,0.004728265999801806,100.0,520.9375,0.0
29.0,94.0,0.00611612100055936,50.0,520.94921875,0.0
29.0,95.0,0.004747889000100258,0.0,520.94921875,0.0
29.0,96.0,0.005926584000008006,100.0,520.94921875,0.0
29.0,97.0,0.006107809999775782,50.0,520.94921875,0.0
29.0,98.0,0.004896106999694894,0.0,520.94921875,0.0
29.0,99.0,0.006190199000229768,50.0,520.953125,0.0
29.0,100.0,0.006060040000193112,50.0,520.95703125,0.0
30.0,1.0,0.004884058999778063,0.0,520.95703125,0.0
30.0,2.0,0.00469131899990316,50.0,520.95703125,0.0
30.0,3.0,0.006352950999826135,0.0,520.95703125,0.0
30.0,4.0,0.0038332770000124583,50.0,520.9609375,0.0
30.0,5.0,0.003778947999308002,0.0,520.9609375,0.0
30.0,6.0,0.0036450609995881678,50.0,520.9609375,0.0
30.0,7.0,0.006099270000049728,100.0,520.9609375,0.0
30.0,8.0,0.003911521000190987,0.0,520.96875,0.0
30.0,9.0,0.005081137000161107,100.0,520.96875,0.0
30.0,10.0,0.0036393929995028884,0.0,520.97265625,0.0
30.0,11.0,0.005703681000341021,100.0,520.97265625,0.0
30.0,12.0,0.005307477999849652,100.0,520.9765625,0.0
30.0,13.0,0.007243662999826483,100.0,520.9765625,0.0
30.0,14.0,0.007064248000460793,100.0,520.98046875,0.0
30.0,15.0,0.008715300999938336,100.0,520.98046875,0.0
30.0,16.0,0.0036592329997802153,0.0,520.984375,0.0
30.0,17.0,0.00490795000041544,100.0,520.984375,0.0
30.0,18.0,0.00452894699992612,0.0,520.984375,0.0
30.0,19.0,0.004765243999827362,100.0,520.984375,0.0
30.0,20.0,0.005790799999886076,0.0,520.98828125,0.0
30.0,21.0,0.0035683459991560085,100.0,520.98828125,0.0
30.0,22.0,0.0035052779994657612,0.0,520.99609375,0.0
30.0,23.0,0.005802188999950886,100.0,520.99609375,0.0
30.0,24.0,0.0035836730003211414,0.0,520.99609375,0.0
30.0,25.0,0.004560609000691329,100.0,520.99609375,0.0
30.0,26.0,0.004593528000441438,0.0,520.99609375,0.0
30.0,27.0,0.004815711999981431,100.0,520.99609375,0.0
30.0,28.0,0.004665297999963514,0.0,521.0,0.0
30.0,29.0,0.004652970999813988,100.0,521.00390625,0.0
30.0,30.0,0.0034229909997520735,0.0,521.0625,0.0
30.0,31.0,0.0035082860003967653,100.0,521.0625,0.0
30.0,32.0,0.0036095400000704103,0.0,521.0625,0.0
30.0,33.0,0.0036477960002230247,100.0,521.0625,0.0
30.0,34.0,0.005992223000248487,0.0,521.06640625,0.0
30.0,35.0,0.0035457789999782108,100.0,521.06640625,0.0
30.0,36.0,0.004713470999377023,0.0,521.06640625,0.0
30.0,37.0,0.00575116199979675,100.0,521.06640625,0.0
30.0,38.0,0.003742928999599826,0.0,521.0703125,0.0
30.0,39.0,0.004950898999595665,50.0,521.0703125,0.0
30.0,40.0,0.00586368600033893,100.0,521.07421875,0.0
30.0,41.0,0.0047307719996751985,0.0,521.078125,0.0
30.0,42.0,0.007188419000158319,100.0,521.078125,0.0
30.0,43.0,0.004864509000071848,50.0,521.078125,0.0
30.0,44.0,0.0035356359994693776,0.0,521.078125,0.0
30.0,45.0,0.0036694979999083444,0.0,521.078125,0.0
30.0,46.0,0.0035559049993025837,100.0,521.08203125,0.0
30.0,47.0,0.003651084000011906,0.0,521.08203125,0.0
30.0,48.0,0.0035137980003128177,66.7,521.08203125,0.0
30.0,49.0,0.006092222000006586,0.0,521.08203125,0.0
30.0,50.0,0.005768818999968062,100.0,521.08203125,0.0
30.0,51.0,0.004770730000018375,50.0,521.08203125,0.0
30.0,52.0,0.005789598999399459,0.0,521.08203125,0.0
30.0,53.0,0.0058307039998908294,50.0,521.08203125,0.0
30.0,54.0,0.003572245999748702,0.0,521.08203125,0.0
30.0,55.0,0.004560993000268354,50.0,521.08203125,0.0
30.0,56.0,0.005782423000709969,0.0,521.0859375,0.0
30.0,57.0,0.0034760309999910532,100.0,521.0859375,0.0
30.0,58.0,0.005751644999691052,50.0,521.08984375,0.0
30.0,59.0,0.005744613999922876,0.0,521.08984375,0.0
30.0,60.0,0.004857080999499885,50.0,521.09375,0.0
30.0,61.0,0.00580744200033223,0.0,521.125,0.0
30.0,62.0,0.005842241000209469,100.0,521.125,0.0
30.0,63.0,0.005964511000456696,50.0,521.12890625,0.0
30.0,64.0,0.0047640379998483695,0.0,521.12890625,0.0
30.0,65.0,0.005945828000221809,50.0,521.12890625,0.0
30.0,66.0,0.003571025999917765,0.0,521.12890625,0.0
30.0,67.0,0.004807971999980509,100.0,521.12890625,0.0
30.0,68.0,0.005914952000239282,50.0,521.12890625,0.0
30.0,69.0,0.0035893549993488705,0.0,521.12890625,0.0
30.0,70.0,0.006114499999966938,50.0,521.1328125,0.0
30.0,71.0,0.004739234999760811,0.0,521.13671875,0.0
30.0,72.0,0.004677932000049623,50.0,521.13671875,0.0
30.0,73.0,0.006044940000720089,50.0,521.13671875,0.0
30.0,74.0,0.0034561940001367475,0.0,521.13671875,0.0
30.0,75.0,0.0036345429998618783,0.0,521.13671875,0.0
30.0,76.0,0.00615053599995008,50.0,521.140625,0.0
30.0,77.0,0.003620059999775549,50.0,521.140625,0.0
30.0,78.0,0.0036541890003718436,0.0,521.14453125,0.0
30.0,79.0,0.005861896999704186,50.0,521.14453125,0.0
30.0,80.0,0.004642850999516668,0.0,521.14453125,0.0
30.0,81.0,0.00484655299987935,50.0,521.14453125,0.0
30.0,82.0,0.005475699000271561,100.0,521.14453125,0.0
30.0,83.0,0.007568750999780605,100.0,521.14453125,0.0
30.0,84.0,0.005937124999945809,50.0,521.14453125,0.0
30.0,85.0,0.004649330000574992,0.0,521.14453125,0.0
30.0,86.0,0.0036650760002885363,50.0,521.1484375,0.0
30.0,87.0,0.003616565999436716,0.0,521.1484375,0.0
30.0,88.0,0.00606975099981355,50.0,521.1484375,0.0
30.0,89.0,0.004626250000001164,0.0,521.1484375,0.0
30.0,90.0,0.0059279030001562205,100.0,521.1484375,0.0
30.0,91.0,0.004676444000324409,50.0,521.1484375,0.0
30.0,92.0,0.004713555999842356,0.0,521.15625,0.0
30.0,93.0,0.005257595999864861,50.0,521.15625,0.0
30.0,94.0,0.0041361559997312725,0.0,521.15625,0.0
30.0,95.0,0.006761661000382446,50.0,521.15625,0.0
30.0,96.0,0.005241277999630256,100.0,521.15625,0.0
30.0,97.0,0.0035338759998921887,0.0,521.15625,0.0
30.0,98.0,0.004940781000186689,100.0,521.15625,0.0
30.0,99.0,0.0034791859998222208,0.0,521.15625,0.0
30.0,100.0,0.005711961000088195,100.0,521.16015625,0.0
31.0,1.0,0.003567069999917294,0.0,521.16015625,0.0
31.0,2.0,0.003465646999757155,100.0,521.16015625,0.0
31.0,3.0,0.004673845000070287,0.0,521.16015625,0.0
31.0,4.0,0.004663777000132541,100.0,521.16015625,0.0
31.0,5.0,0.0046798569992461125,0.0,521.16015625,0.0
31.0,6.0,0.0035344679999980144,100.0,521.16015625,0.0
31.0,7.0,0.0036488790001385496,0.0,521.16015625,0.0
31.0,8.0,0.004745665999507764,100.0,521.1640625,0.0
31.0,9.0,0.0048263030002999585,0.0,521.16796875,0.0
31.0,10.0,0.004694033000305353,100.0,521.16796875,0.0
31.0,11.0,0.0037770779999846127,0.0,521.16796875,0.0
31.0,12.0,0.0034411630003887694,100.0,521.16796875,0.0
31.0,13.0,0.003502123999169271,0.0,521.16796875,0.0
31.0,14.0,0.0038474129996757256,100.0,521.16796875,0.0
31.0,15.0,0.004637858999558375,0.0,521.16796875,0.0
31.0,16.0,0.0057635279999885825,100.0,521.16796875,0.0
31.0,17.0,0.0034728430000541266,0.0,521.16796875,0.0
31.0,18.0,0.003611490000366757,100.0,521.16796875,0.0
31.0,19.0,0.00615151399961178,0.0,521.171875,0.0
31.0,20.0,0.005721671000173956,100.0,521.171875,0.0
31.0,21.0,0.005846215000019583,50.0,521.1953125,0.0
31.0,22.0,0.004632205000234535,0.0,521.1953125,0.0
31.0,23.0,0.006131993000053626,100.0,521.1953125,0.0
31.0,24.0,0.004771134999828064,50.0,521.19921875,0.0
31.0,25.0,0.00357504100065853,0.0,521.203125,0.0
31.0,26.0,0.0033664199991108035,0.0,521.203125,0.0
31.0,27.0,0.003472137999779079,100.0,521.203125,0.0
31.0,28.0,0.008237096000812016,100.0,521.203125,0.0
31.0,29.0,0.004783884000062244,50.0,521.20703125,0.0
31.0,30.0,0.004765040999700432,0.0,521.20703125,0.0
31.0,31.0,0.006330158999844571,50.0,521.20703125,0.0
31.0,32.0,0.003798558999733359,50.0,521.20703125,0.0
31.0,33.0,0.0050591890003488516,0.0,521.20703125,0.0
31.0,34.0,0.004830026000490761,50.0,521.2109375,0.0
31.0,35.0,0.004783065999617975,0.0,521.2109375,0.0
31.0,36.0,0.00363690799986216,50.0,521.2109375,0.0
31.0,37.0,0.004671745999985433,0.0,521.2109375,0.0
31.0,38.0,0.004717147000519617,50.0,521.2109375,0.0
31.0,39.0,0.003562754000085988,0.0,521.2109375,0.0
31.0,40.0,0.0052418649993342115,50.0,521.2109375,0.0
31.0,41.0,0.006198244000188424,0.0,521.21484375,0.0
31.0,42.0,0.004801834000318195,50.0,521.21484375,0.0
31.0,43.0,0.004616590999830805,100.0,521.21484375,0.0
31.0,44.0,0.0036067040000489214,0.0,521.21484375,0.0
31.0,45.0,0.005800572000225657,50.0,521.21484375,0.0
31.0,46.0,0.005914600999858521,0.0,521.21484375,0.0
31.0,47.0,0.0060885829998369445,100.0,521.21484375,0.0
31.0,48.0,0.00495317500008241,50.0,521.21484375,0.0
31.0,49.0,0.007031593000647263,0.0,521.21484375,0.0
31.0,50.0,0.005626402999951097,100.0,521.21484375,0.0
31.0,51.0,0.004931088999910571,100.0,521.21484375,0.0
31.0,52.0,0.004715455999757978,0.0,521.21484375,0.0
31.0,53.0,0.003835684000478068,100.0,521.21484375,0.0
31.0,54.0,0.005889033999665116,50.0,521.21875,0.0
31.0,55.0,0.003502687999571208,0.0,521.21875,0.0
31.0,56.0,0.006068552999749954,50.0,521.21875,0.0
31.0,57.0,0.00344805999975506,0.0,521.21875,0.0
31.0,58.0,0.003517732000545948,0.0,521.21875,0.0
31.0,59.0,0.004805217000466655,50.0,521.21875,0.0
31.0,60.0,0.003636921000179427,0.0,521.21875,0.0
31.0,61.0,0.0035487879995343974,100.0,521.21875,0.0
31.0,62.0,0.0035101969997413107,0.0,521.21875,0.0
31.0,63.0,0.006191991000378039,50.0,521.22265625,0.0
31.0,64.0,0.004657093000787427,100.0,521.22265625,0.0
31.0,65.0,0.006055156000002171,0.0,521.22265625,0.0
31.0,66.0,0.0059086170003865846,100.0,521.22265625,0.0
31.0,67.0,0.004907831999844348,50.0,521.22265625,0.0
31.0,68.0,0.004748976999508159,0.0,521.2265625,0.0
31.0,69.0,0.004869639999924402,50.0,521.23046875,0.0
31.0,70.0,0.005984291000459052,0.0,521.23046875,0.0
31.0,71.0,0.0036566680000760243,100.0,521.23046875,0.0
31.0,72.0,0.0035168110007361975,0.0,521.23046875,0.0
31.0,73.0,0.006506375000753906,100.0,521.23046875,0.0
31.0,74.0,0.004886622999947576,0.0,521.23046875,0.0
31.0,75.0,0.004963366000083624,100.0,521.234375,0.0
31.0,76.0,0.0047693579999759095,50.0,521.234375,0.0
31.0,77.0,0.005984714000078384,0.0,521.234375,0.0
31.0,78.0,0.004691756999818608,100.0,521.234375,0.0
31.0,79.0,0.004862183000113873,0.0,521.234375,0.0
31.0,80.0,0.0048180300000240095,100.0,521.234375,0.0
31.0,81.0,0.007047252999655029,50.0,521.234375,0.0
31.0,82.0,0.0038906789995962754,100.0,521.234375,0.0
31.0,83.0,0.005076620999716397,0.0,521.234375,0.0
31.0,84.0,0.005938381999840203,50.0,521.23828125,0.0
31.0,85.0,0.005626109999866458,0.0,521.23828125,0.0
31.0,86.0,0.00602758700006234,50.0,521.23828125,0.0
31.0,87.0,0.004802307999852928,50.0,521.23828125,0.0
31.0,88.0,0.005917282000154955,0.0,521.2421875,0.0
31.0,89.0,0.006027600999914284,50.0,521.2421875,0.0
31.0,90.0,0.003483280000182276,0.0,521.2421875,0.0
31.0,91.0,0.0035147829994457425,50.0,521.24609375,0.0
31.0,92.0,0.00620768200042221,0.0,521.24609375,0.0
31.0,93.0,0.004776292000315152,50.0,521.24609375,0.0
31.0,94.0,0.005320066999956907,100.0,521.24609375,0.0
31.0,95.0,0.006925656000021263,100.0,521.24609375,0.0
31.0,96.0,0.007156255000154488,100.0,521.24609375,0.0
31.0,97.0,0.0058664760008468875,100.0,521.24609375,0.0
31.0,98.0,0.007584529000268958,100.0,521.24609375,0.0
31.0,99.0,0.006059313000150723,0.0,521.24609375,0.0
31.0,100.0,0.003570103999663843,100.0,521.24609375,0.0
32.0,1.0,0.006125077999968198,50.0,521.41015625,0.0
32.0,2.0,0.0036414189999049995,0.0,521.41015625,0.0
32.0,3.0,0.005113027999868791,100.0,521.640625,0.0
32.0,4.0,0.006133049999334617,0.0,521.640625,0.0
32.0,5.0,0.005085626000436605,100.0,521.640625,0.0
32.0,6.0,0.005043871999987459,50.0,521.640625,0.0
32.0,7.0,0.0036223379993316485,0.0,521.640625,0.0
32.0,8.0,0.004720001999885426,50.0,521.640625,0.0
32.0,9.0,0.0035667230004037265,0.0,521.640625,0.0
32.0,10.0,0.0036911329998474685,0.0,521.640625,0.0
32.0,11.0,0.004883132000031765,100.0,521.640625,0.0
32.0,12.0,0.003396197999791184,0.0,521.640625,0.0
32.0,13.0,0.006294023999544152,50.0,521.640625,0.0
32.0,14.0,0.003689242000291415,100.0,521.640625,0.0
32.0,15.0,0.003705086000081792,0.0,521.640625,0.0
32.0,16.0,0.00488158400003158,50.0,521.64453125,0.0
32.0,17.0,0.006058593000489054,0.0,521.6484375,0.0
32.0,18.0,0.00504236699998728,100.0,521.6484375,0.0
32.0,19.0,0.003649749000032898,0.0,521.6484375,0.0
32.0,20.0,0.006175198999699205,100.0,521.6484375,0.0
32.0,21.0,0.0036757289999513887,0.0,521.6484375,0.0
32.0,22.0,0.004833428999518219,100.0,521.6484375,0.0
32.0,23.0,0.004930068000248866,50.0,521.6484375,0.0
32.0,24.0,0.004877461999967636,0.0,521.6484375,0.0
32.0,25.0,0.0049979460000031395,50.0,521.65234375,0.0
32.0,26.0,0.006100323999817192,0.0,521.65234375,0.0
32.0,27.0,0.006232138000086707,100.0,521.65234375,0.0
32.0,28.0,0.006193980000716692,50.0,521.65234375,0.0
32.0,29.0,0.0035994280005979817,0.0,521.65234375,0.0
32.0,30.0,0.005118477999531024,100.0,521.65625,0.0
32.0,31.0,0.004941056999996363,0.0,521.65625,0.0
32.0,32.0,0.003569874999811873,100.0,521.65625,0.0
32.0,33.0,0.003664244999527,0.0,521.65625,0.0
32.0,34.0,0.0048547679998591775,100.0,521.6640625,0.0
32.0,35.0,0.004901866999716731,0.0,521.6640625,0.0
32.0,36.0,0.004915014000289375,100.0,521.66796875,0.0
32.0,37.0,0.0049847319996843,0.0,521.671875,0.0
32.0,38.0,0.004998832000637776,100.0,521.671875,0.0
32.0,39.0,0.006131017000370775,50.0,521.671875,0.0
32.0,40.0,0.004893298000752111,0.0,521.671875,0.0
32.0,41.0,0.005186924000554427,100.0,521.67578125,0.0
32.0,42.0,0.0058872319996226,50.0,521.67578125,0.0
32.0,43.0,0.0035476029997880687,0.0,521.67578125,0.0
32.0,44.0,0.005071196999779204,50.0,521.67578125,0.0
32.0,45.0,0.004844396999942546,0.0,521.67578125,0.0
32.0,46.0,0.003549035000105505,50.0,521.67578125,0.0
32.0,47.0,0.0034616679995451705,0.0,521.6796875,0.0
32.0,48.0,0.006020343999807665,50.0,521.6796875,0.0
32.0,49.0,0.004757757000334095,0.0,521.6796875,0.0
32.0,50.0,0.005733217999477347,100.0,521.6796875,0.0
32.0,51.0,0.004826815000342322,0.0,521.68359375,0.0
32.0,52.0,0.0037686169998778496,100.0,521.6875,0.0
32.0,53.0,0.003885881000314839,0.0,521.69140625,0.0
32.0,54.0,0.007003824999628705,100.0,521.7734375,0.0
32.0,55.0,0.004592440000124043,50.0,521.7734375,0.0
32.0,56.0,0.004702465999798733,0.0,521.7734375,0.0
32.0,57.0,0.004726849999315164,50.0,521.77734375,0.0
32.0,58.0,0.004892576000202098,0.0,521.78125,0.0
32.0,59.0,0.004674465000789496,50.0,521.78125,0.0
32.0,60.0,0.005824001999826578,50.0,521.78125,0.0
32.0,61.0,0.004682276000494312,0.0,521.78125,0.0
32.0,62.0,0.0036132870000074035,100.0,521.78125,0.0
32.0,63.0,0.0035829009993904037,0.0,521.78125,0.0
32.0,64.0,0.005069903999356029,100.0,521.78515625,0.0
32.0,65.0,0.0047984299999370705,0.0,521.7890625,0.0
32.0,66.0,0.003431746999922325,100.0,521.7890625,0.0
32.0,67.0,0.003476354000667925,0.0,521.7890625,0.0
32.0,68.0,0.003771710999899369,100.0,521.79296875,0.0
32.0,69.0,0.004733425000267744,0.0,521.79296875,0.0
32.0,70.0,0.0035664399993038387,100.0,521.79296875,0.0
32.0,71.0,0.004959904000315873,0.0,521.796875,0.0
32.0,72.0,0.0037712439998358604,100.0,521.796875,0.0
32.0,73.0,0.003650603000096453,0.0,521.796875,0.0
32.0,74.0,0.004779294999934791,100.0,521.80078125,0.0
32.0,75.0,0.004686315000071772,50.0,521.80078125,0.0
32.0,76.0,0.0035987129995191935,100.0,521.80078125,0.0
32.0,77.0,0.0035165890003554523,0.0,521.8046875,0.0
32.0,78.0,0.004997273000299174,100.0,521.8046875,0.0
32.0,79.0,0.003562493000572431,0.0,521.8046875,0.0
32.0,80.0,0.003563664000466815,0.0,521.8046875,0.0
32.0,81.0,0.005015095999624464,50.0,521.8046875,0.0
32.0,82.0,0.0061977780005690875,100.0,521.8046875,0.0
32.0,83.0,0.006267376000323566,0.0,521.8125,0.0
32.0,84.0,0.006019627000569017,50.0,521.8125,0.0
32.0,85.0,0.005060702000264428,100.0,521.8125,0.0
32.0,86.0,0.00474484799997299,0.0,521.8125,0.0
32.0,87.0,0.003738514999895415,100.0,521.8125,0.0
32.0,88.0,0.004888329000095837,0.0,521.8125,0.0
32.0,89.0,0.004822181999770692,100.0,521.81640625,0.0
32.0,90.0,0.003451289000622637,0.0,521.81640625,0.0
32.0,91.0,0.0048577009993096,100.0,521.81640625,0.0
32.0,92.0,0.005856577000486141,0.0,521.8203125,0.0
32.0,93.0,0.004648928000278829,50.0,521.82421875,0.0
32.0,94.0,0.0036743939999723807,0.0,521.828125,0.0
32.0,95.0,0.0037236579992168117,100.0,521.828125,0.0
32.0,96.0,0.0046462679993055644,0.0,521.828125,0.0
32.0,97.0,0.004633644000023196,50.0,521.828125,0.0
32.0,98.0,0.00353921799978707,0.0,521.828125,0.0
32.0,99.0,0.004874403999565402,50.0,521.828125,0.0
32.0,100.0,0.005938505999438348,100.0,521.83203125,0.0
33.0,1.0,0.0048508480003874865,0.0,521.83203125,0.0
33.0,2.0,0.005911970999477489,100.0,521.83203125,0.0
33.0,3.0,0.0036141540003882255,0.0,521.83203125,0.0
33.0,4.0,0.0036601960000552936,100.0,521.83203125,0.0
33.0,5.0,0.005925674000536674,0.0,521.83203125,0.0
33.0,6.0,0.003460667000581452,100.0,521.83203125,0.0
33.0,7.0,0.006057033999240957,0.0,521.83203125,0.0
33.0,8.0,0.003462937000222155,50.0,521.8359375,0.0
33.0,9.0,0.006195896000463108,100.0,521.8359375,0.0
33.0,10.0,0.004792968000401743,0.0,521.8359375,0.0
33.0,11.0,0.005795193999801995,100.0,521.8359375,0.0
33.0,12.0,0.004825629000151821,0.0,521.8359375,0.0
33.0,13.0,0.0035665270006575156,100.0,521.8359375,0.0
33.0,14.0,0.004939203000503767,0.0,521.8359375,0.0
33.0,15.0,0.006298323999544664,100.0,521.83984375,0.0
33.0,16.0,0.005471292999573052,50.0,521.84375,0.0
33.0,17.0,0.005426650999652338,100.0,521.84375,0.0
33.0,18.0,0.004172669000581664,50.0,521.84375,0.0
33.0,19.0,0.0053617929997926694,50.0,521.84765625,0.0
33.0,20.0,0.004739988999972411,0.0,521.84765625,0.0
33.0,21.0,0.005856017000041902,50.0,521.84765625,0.0
33.0,22.0,0.004710302000603406,0.0,521.8515625,0.0
33.0,23.0,0.0034925159998238087,50.0,521.85546875,0.0
33.0,24.0,0.004874541999924986,0.0,521.85546875,0.0
33.0,25.0,0.006032938999851467,50.0,521.85546875,0.0
33.0,26.0,0.0036489619997155387,0.0,521.85546875,0.0
33.0,27.0,0.005013459000110743,50.0,521.859375,0.0
33.0,28.0,0.005725756000174442,100.0,521.859375,0.0
33.0,29.0,0.006346957000459952,0.0,521.859375,0.0
33.0,30.0,0.0034775329995682114,100.0,521.859375,0.0
33.0,31.0,0.00360860699947807,0.0,521.859375,0.0
33.0,32.0,0.004722596999272355,100.0,521.859375,0.0
33.0,33.0,0.0035474549995342386,0.0,521.859375,0.0
33.0,34.0,0.005911784000090847,50.0,521.859375,0.0
33.0,35.0,0.003545458000189683,0.0,521.859375,0.0
33.0,36.0,0.004961182000442932,50.0,521.859375,0.0
33.0,37.0,0.005881289999706496,0.0,521.859375,0.0
33.0,38.0,0.005956181999863475,50.0,521.859375,0.0
33.0,39.0,0.004890511000667175,100.0,521.859375,0.0
33.0,40.0,0.00594119299967133,0.0,521.859375,0.0
33.0,41.0,0.004790259999936097,50.0,521.859375,0.0
33.0,42.0,0.005010644000321918,0.0,521.859375,0.0
33.0,43.0,0.006017437999616959,50.0,521.859375,0.0
33.0,44.0,0.005638724999698752,100.0,521.859375,0.0
33.0,45.0,0.0037947959999655723,50.0,521.859375,0.0
33.0,46.0,0.004949750999912794,0.0,521.8984375,0.0
33.0,47.0,0.003617381000367459,50.0,521.8984375,0.0
33.0,48.0,0.0037213199993857415,0.0,521.8984375,0.0
33.0,49.0,0.0061851549999119015,50.0,521.90234375,0.0
33.0,50.0,0.004937878999953682,0.0,521.90234375,0.0
33.0,51.0,0.006049208999684197,50.0,521.90234375,0.0
33.0,52.0,0.004853966999689874,0.0,521.90234375,0.0
33.0,53.0,0.005008023999835132,100.0,521.90234375,0.0
33.0,54.0,0.0035511359992597136,50.0,521.90234375,0.0
33.0,55.0,0.005980481999358744,0.0,521.90234375,0.0
33.0,56.0,0.0035984980004286626,50.0,521.90234375,0.0
33.0,57.0,0.0036062429999219603,0.0,521.90234375,0.0
33.0,58.0,0.006352245999551087,50.0,521.90625,0.0
33.0,59.0,0.005845872999998392,100.0,521.90625,0.0
33.0,60.0,0.00630119699962961,0.0,521.90625,0.0
33.0,61.0,0.006148916999336507,100.0,521.9140625,0.0
33.0,62.0,0.0043602210007520625,50.0,521.9140625,0.0
33.0,63.0,0.0038861339999129996,0.0,521.9140625,0.0
33.0,64.0,0.005063838999376458,50.0,521.9140625,0.0
33.0,65.0,0.003570244000002276,0.0,521.9140625,0.0
33.0,66.0,0.003893158999744628,50.0,521.9140625,0.0
33.0,67.0,0.0038051200008339947,0.0,521.9140625,0.0
33.0,68.0,0.006149320999611518,50.0,521.91796875,0.0
33.0,69.0,0.006384796999554965,0.0,521.91796875,0.0
33.0,70.0,0.0051399529993432225,100.0,521.91796875,0.0
33.0,71.0,0.005078635000245413,50.0,521.91796875,0.0
33.0,72.0,0.005064465999566892,0.0,521.91796875,0.0
33.0,73.0,0.006243152999559243,50.0,521.921875,0.0
33.0,74.0,0.005034994999732589,0.0,521.921875,0.0
33.0,75.0,0.005021033999582869,100.0,521.921875,0.0
33.0,76.0,0.006612440000026254,50.0,521.92578125,0.0
33.0,77.0,0.0072287390003111796,100.0,521.9296875,0.0
33.0,78.0,0.005407005000051868,100.0,521.9296875,0.0
33.0,79.0,0.008696132999830297,100.0,521.93359375,0.0
33.0,80.0,0.005647085000418883,100.0,521.93359375,0.0
33.0,81.0,0.003810306000559649,100.0,521.93359375,0.0
33.0,82.0,0.00500325199936924,0.0,521.93359375,0.0
33.0,83.0,0.004899812000076054,100.0,521.93359375,0.0
33.0,84.0,0.005075365000266174,0.0,521.9375,0.0
33.0,85.0,0.006061612999474164,50.0,521.9375,0.0
33.0,86.0,0.004895064000265847,100.0,521.94140625,0.0
33.0,87.0,0.0037011129998063552,0.0,521.94140625,0.0
33.0,88.0,0.006168551999508054,100.0,521.94140625,0.0
33.0,89.0,0.005081369999970775,0.0,521.94140625,0.0
33.0,90.0,0.005293597000672889,50.0,521.94921875,0.0
33.0,91.0,0.0039436079996448825,100.0,521.94921875,0.0
33.0,92.0,0.006350397999995039,0.0,521.94921875,0.0
33.0,93.0,0.006395471999894653,100.0,521.94921875,0.0
33.0,94.0,0.006355972999699588,50.0,521.953125,0.0
33.0,95.0,0.005031011999562907,0.0,521.95703125,0.0
33.0,96.0,0.0037732040000264533,100.0,521.95703125,0.0
33.0,97.0,0.004960743000083312,0.0,521.95703125,0.0
33.0,98.0,0.00518717100021604,100.0,521.95703125,0.0
33.0,99.0,0.005057534000115993,0.0,521.95703125,0.0
33.0,100.0,0.006859273000372923,100.0,521.95703125,0.0
34.0,1.0,0.005246382000223093,50.0,521.9609375,0.0
34.0,2.0,0.0038499910006066784,0.0,521.9609375,0.0
34.0,3.0,0.0037276519997249125,50.0,521.9609375,0.0
34.0,4.0,0.006209273999957077,100.0,521.9609375,0.0
34.0,5.0,0.004870484999628388,50.0,521.9609375,0.0
34.0,6.0,0.0037220960002741776,100.0,521.9609375,0.0
34.0,7.0,0.0038209060003282502,0.0,521.96484375,0.0
34.0,8.0,0.006490185999609821,50.0,521.96875,0.0
34.0,9.0,0.004954435000399826,0.0,521.96875,0.0
34.0,10.0,0.0038075980000940035,50.0,521.97265625,0.0
34.0,11.0,0.0065141420000145445,100.0,521.97265625,0.0
34.0,12.0,0.006188927000039257,0.0,521.9765625,0.0
34.0,13.0,0.004918566000014835,50.0,521.9765625,0.0
34.0,14.0,0.003711199999997916,0.0,521.9765625,0.0
34.0,15.0,0.006194519000018772,50.0,521.9765625,0.0
34.0,16.0,0.004902062999462942,0.0,521.9765625,0.0
34.0,17.0,0.004853777999414888,50.0,521.98046875,0.0
34.0,18.0,0.0048597140003039385,100.0,521.984375,0.0
34.0,19.0,0.0036593389995687176,0.0,521.984375,0.0
34.0,20.0,0.0036321820007287897,0.0,521.984375,0.0
34.0,21.0,0.006575771999450808,50.0,521.98828125,0.0
34.0,22.0,0.005080117999568756,50.0,521.9921875,0.0
34.0,23.0,0.005155929000466131,0.0,521.9921875,0.0
34.0,24.0,0.004999488000066776,50.0,521.99609375,0.0
34.0,25.0,0.005090705999464262,0.0,521.99609375,0.0
34.0,26.0,0.005107689999931608,50.0,521.99609375,0.0
34.0,27.0,0.003926490999219823,100.0,521.99609375,0.0
34.0,28.0,0.005163302000255499,0.0,521.99609375,0.0
34.0,29.0,0.004990534999706142,50.0,521.99609375,0.0
34.0,30.0,0.006540801000483043,0.0,521.99609375,0.0
34.0,31.0,0.00679075100015325,50.0,521.99609375,0.0
34.0,32.0,0.005227966000347806,50.0,521.99609375,0.0
34.0,33.0,0.005017651999878581,0.0,521.99609375,0.0
34.0,34.0,0.006346291000227211,50.0,522.0,0.0
34.0,35.0,0.004986052999811363,100.0,522.0,0.0
34.0,36.0,0.0038066910001361975,0.0,522.0,0.0
34.0,37.0,0.005165216999557742,100.0,522.0,0.0
34.0,38.0,0.0038276349996522185,0.0,522.0,0.0
34.0,39.0,0.003761287000088487,100.0,522.0,0.0
34.0,40.0,0.006559923000168055,0.0,522.0,0.0
34.0,41.0,0.00379735000024084,50.0,522.0,0.0
34.0,42.0,0.006177797999953327,100.0,522.0,0.0
34.0,43.0,0.0061847180004406255,0.0,522.0078125,0.0
