Epoch,Episodio,Tiempo(s),CPU(%),RAM(MB),GPU_mem(MB)
13.0,55.0,0.2079760630003875,12.2,1290.75390625,37.69140625
13.0,56.0,0.29535181599931093,18.6,1290.76171875,37.69140625
13.0,57.0,0.21696551599961822,13.6,1290.76171875,37.69140625
13.0,58.0,0.5259665880003013,28.8,1290.765625,37.69140625
13.0,59.0,0.18072106200088456,2.8,1290.7734375,37.69140625
13.0,60.0,0.23922842499996477,16.3,1290.7734375,37.69140625
13.0,61.0,0.17937729100049182,11.1,1290.7734375,37.69140625
13.0,62.0,0.20554819799872348,10.3,1290.78125,37.69140625
13.0,63.0,0.18341044100088766,13.2,1290.78125,37.69140625
13.0,64.0,0.2397495320001326,16.7,1290.78515625,37.69140625
13.0,65.0,0.23122826899998472,10.6,1290.78515625,37.69140625
13.0,66.0,0.2523073399988789,20.0,1290.7890625,37.69140625
13.0,67.0,0.304108926000481,20.0,1290.796875,37.69140625
13.0,68.0,0.24953928200011433,17.6,1290.796875,37.69140625
13.0,69.0,0.22024937700007285,13.6,1290.796875,37.69140625
13.0,70.0,0.22349614400081919,19.6,1290.80078125,37.69140625
13.0,71.0,0.2451997760017548,16.7,1290.80078125,37.69140625
13.0,72.0,0.20658224500039069,66.7,1290.80859375,37.69140625
13.0,73.0,0.24866186200051743,65.3,1290.81640625,37.69140625
13.0,74.0,0.42644398099946557,78.2,1290.82421875,37.69140625
13.0,75.0,0.2362133509996056,68.1,1290.82421875,37.69140625
13.0,76.0,0.2589922759998444,71.2,1290.828125,37.69140625
13.0,77.0,0.2530515939997713,55.1,1290.828125,37.69140625
13.0,78.0,0.21048506300030567,16.3,1290.828125,37.69140625
13.0,79.0,0.20932132999951136,9.8,1290.83203125,37.69140625
13.0,80.0,0.2195808640008181,11.4,1290.84765625,37.69140625
13.0,81.0,0.17104633100098,5.7,1290.85546875,37.69140625
13.0,82.0,0.2850992359999509,21.1,1290.8671875,37.69140625
13.0,83.0,0.2197687619991484,13.6,1290.87109375,37.69140625
13.0,84.0,0.19502241299960588,10.3,1290.87109375,37.69140625
13.0,85.0,0.43978206800056796,25.8,1290.8828125,37.69140625
13.0,86.0,0.3218687359985779,30.2,1290.88671875,37.69140625
13.0,87.0,0.4917507709997153,26.8,1290.8984375,37.69140625
13.0,88.0,0.22654385599889793,14.9,1290.8984375,37.69140625
13.0,89.0,0.22918400900016422,19.6,1290.90234375,37.69140625
13.0,90.0,0.21494644199992763,11.6,1290.90625,37.69140625
13.0,91.0,0.22668643899851304,11.1,1290.90625,37.69140625
13.0,92.0,0.2158011709998391,11.4,1290.921875,37.69140625
13.0,93.0,0.2513769280012639,15.7,1290.9296875,37.69140625
13.0,94.0,0.26406628000040655,56.6,1290.9453125,37.69140625
13.0,95.0,0.20670266900015122,10.0,1290.953125,37.69140625
13.0,96.0,0.2584893259991077,51.0,1290.9609375,37.69140625
13.0,97.0,0.328638418999617,23.9,1290.96484375,37.69140625
13.0,98.0,0.16473727400079952,3.1,1290.96484375,37.69140625
13.0,99.0,0.18964269099888043,10.3,1291.0859375,37.69140625
13.0,100.0,0.29812686200057215,16.7,1291.2109375,37.69140625
14.0,1.0,0.22848844999862195,11.1,1291.2109375,37.69140625
14.0,2.0,0.2900800999996136,24.6,1291.21484375,37.69140625
14.0,3.0,0.36340641800052254,23.0,1291.21875,37.69140625
14.0,4.0,0.293678435999027,19.0,1291.22265625,37.69140625
14.0,5.0,0.2910209350011428,22.4,1291.22265625,37.69140625
14.0,6.0,0.18356090999986918,10.5,1291.22265625,37.69140625
14.0,7.0,0.2689951590000419,17.0,1291.3046875,37.69140625
14.0,8.0,0.2572224930008815,15.4,1291.3046875,37.69140625
14.0,9.0,0.19766726100169763,15.4,1291.30859375,37.69140625
14.0,10.0,0.22889025599943125,15.2,1291.31640625,37.69140625
14.0,11.0,0.2016116470003908,9.8,1291.3203125,37.69140625
14.0,12.0,0.1890432559994224,7.9,1291.33203125,37.69140625
14.0,13.0,0.24514360399916768,16.0,1291.34375,37.69140625
14.0,14.0,0.3989533019994269,29.1,1291.34765625,37.69140625
14.0,15.0,0.2147216009998374,11.6,1291.34765625,37.69140625
14.0,16.0,0.17404343399903155,5.9,1291.34765625,37.69140625
14.0,17.0,0.18882271099937498,52.6,1291.34765625,37.69140625
14.0,18.0,0.21046439299971098,62.8,1291.35546875,37.69140625
14.0,19.0,0.2042141609999817,64.3,1291.35546875,37.69140625
14.0,20.0,0.2156807020000997,60.5,1291.35546875,37.69140625
14.0,21.0,0.1969354539996857,61.5,1291.35546875,37.69140625
14.0,22.0,0.2969243869993079,69.5,1291.35546875,37.69140625
14.0,23.0,0.1952146139992692,68.4,1291.359375,37.69140625
14.0,24.0,0.24920307100001082,16.0,1291.37109375,37.69140625
14.0,25.0,0.41593377600111126,22.6,1291.3828125,37.69140625
14.0,26.0,0.4417640390001907,28.7,1291.38671875,37.69140625
14.0,27.0,0.17530426700068347,5.7,1291.38671875,37.69140625
14.0,28.0,0.2234363259995007,13.3,1291.38671875,37.69140625
14.0,29.0,0.1598718919995008,3.1,1291.390625,37.69140625
14.0,30.0,0.3185737909989257,23.1,1291.390625,37.69140625
14.0,31.0,0.17774598899995908,11.1,1291.390625,37.69140625
14.0,32.0,0.35096676499961177,22.9,1291.39453125,37.69140625
14.0,33.0,0.33681106099902536,19.7,1291.39453125,37.69140625
14.0,34.0,0.25120202699872607,23.1,1291.39453125,37.69140625
14.0,35.0,0.23223901900018973,8.7,1291.39453125,37.69140625
14.0,36.0,0.45381276000080106,28.6,1291.3984375,37.69140625
14.0,37.0,0.19227982699885615,12.8,1291.3984375,37.69140625
14.0,38.0,0.19570465899960254,10.5,1291.3984375,37.69140625
14.0,39.0,0.18493147800109,7.7,1291.3984375,37.69140625
14.0,40.0,0.31437346799975785,14.5,1291.3984375,37.69140625
14.0,41.0,0.3425570690014865,19.1,1291.49609375,37.69140625
14.0,42.0,0.3370134380002128,27.3,1291.5,37.69140625
14.0,43.0,0.23077661199931754,14.6,1291.5,37.69140625
14.0,44.0,0.32387297300010687,20.3,1291.50390625,37.69140625
14.0,45.0,0.17505725000046368,16.2,1291.50390625,37.69140625
14.0,46.0,0.18026093600019522,5.6,1291.50390625,37.69140625
14.0,47.0,0.2044696329994622,7.5,1291.5078125,37.69140625
14.0,48.0,0.2651202690012724,18.5,1291.5078125,37.69140625
14.0,49.0,0.18010904400034633,2.8,1291.5078125,37.69140625
14.0,50.0,0.22406122700158448,17.8,1291.5078125,37.69140625
14.0,51.0,0.17580400999941048,5.7,1291.5078125,37.69140625
14.0,52.0,0.24322361800113868,14.3,1291.51953125,37.69140625
14.0,53.0,0.2279761449990474,11.1,1291.578125,37.69140625
14.0,54.0,0.3632582049995108,26.0,1291.578125,37.69140625
14.0,55.0,0.19564878900018812,5.1,1291.578125,37.69140625
14.0,56.0,0.1990384439995978,10.0,1291.5859375,37.69140625
14.0,57.0,0.2592992049994791,18.9,1291.5859375,37.69140625
14.0,58.0,0.20783727200068824,11.9,1291.58984375,37.69140625
14.0,59.0,0.22091581700078677,18.2,1291.58984375,37.69140625
14.0,60.0,0.18190806200072984,5.6,1291.58984375,37.69140625
14.0,61.0,0.16328731499925198,3.0,1291.59375,37.69140625
14.0,62.0,0.19140773999970406,10.3,1291.59375,37.69140625
14.0,63.0,0.21925046700016537,23.8,1291.609375,37.69140625
14.0,64.0,0.22364975600066828,66.7,1291.6171875,37.69140625
14.0,65.0,0.3169127279998065,71.4,1291.6796875,37.69140625
14.0,66.0,0.5663449150015367,79.1,1291.6796875,37.69140625
14.0,67.0,0.34025280800051405,77.6,1291.68359375,37.69140625
14.0,68.0,0.19420065299891576,50.0,1291.68359375,37.69140625
14.0,69.0,0.32320070499918074,20.9,1291.68359375,37.69140625
14.0,70.0,0.36489003200040315,25.4,1291.6875,37.69140625
14.0,71.0,0.2275920350002707,11.1,1291.6875,37.69140625
14.0,72.0,0.28726644800008216,18.6,1291.69140625,37.69140625
14.0,73.0,0.17137893099970825,5.7,1291.69140625,37.69140625
14.0,74.0,0.20020582500001183,7.7,1291.6953125,37.69140625
14.0,75.0,0.20277722900027584,14.6,1291.734375,37.69140625
14.0,76.0,0.23926974100140797,14.6,1291.73828125,37.69140625
14.0,77.0,0.20536478599933616,9.5,1291.7421875,37.69140625
14.0,78.0,0.23310329999912938,14.9,1291.76171875,37.69140625
14.0,79.0,0.289010414000586,22.4,1291.76171875,37.69140625
14.0,80.0,0.19157723100033763,7.9,1291.83984375,37.69140625
14.0,81.0,0.24344479699902877,12.2,1291.83984375,37.69140625
14.0,82.0,0.17897842899947136,8.3,1291.83984375,37.69140625
14.0,83.0,0.2944611700004316,22.0,1291.83984375,37.69140625
14.0,84.0,0.32968376300050295,21.2,1291.84375,37.69140625
14.0,85.0,0.17945204299940087,8.3,1291.84375,37.69140625
14.0,86.0,0.24925264600096853,12.2,1291.84375,37.69140625
14.0,87.0,0.18791765900095925,7.7,1291.84375,37.69140625
14.0,88.0,0.2360391599995637,17.0,1291.84765625,37.69140625
14.0,89.0,0.2636964120010816,15.4,1291.84765625,37.69140625
14.0,90.0,0.25563680500090413,17.3,1291.84765625,37.69140625
14.0,91.0,0.4318587560010201,28.7,1291.8515625,37.69140625
14.0,92.0,0.24681313799919735,14.3,1291.8515625,37.69140625
14.0,93.0,0.2761577040000702,18.2,1291.85546875,37.69140625
14.0,94.0,0.21427255100024922,11.4,1291.85546875,37.69140625
14.0,95.0,0.2880525199998374,22.8,1291.86328125,37.69140625
14.0,96.0,0.18914953599960427,10.5,1291.86328125,37.69140625
14.0,97.0,0.1975499789987225,7.7,1291.86328125,37.69140625
14.0,98.0,0.1699875960002828,8.6,1291.86328125,37.69140625
14.0,99.0,0.33286793300067075,25.4,1291.87109375,37.69140625
14.0,100.0,0.1872419359988271,10.8,1291.8828125,37.69140625
15.0,1.0,0.31614288200034935,21.9,1291.89453125,37.69140625
15.0,2.0,0.19518984999922395,5.3,1291.921875,37.69140625
15.0,3.0,0.2919468269992649,16.9,1291.921875,37.69140625
15.0,4.0,0.2980589840008179,26.7,1292.0078125,37.69140625
15.0,5.0,0.2136881779988471,11.6,1292.0078125,37.69140625
15.0,6.0,0.31690724000145565,20.3,1292.03515625,37.69140625
15.0,7.0,0.24313112900017586,22.9,1292.03515625,37.69140625
15.0,8.0,0.19899317800081917,25.0,1292.03515625,37.69140625
15.0,9.0,0.4553598430011334,76.9,1292.04296875,37.69140625
15.0,10.0,0.28095018599924515,69.6,1292.0859375,37.69140625
15.0,11.0,0.40091124600076,76.5,1292.08984375,37.69140625
15.0,12.0,0.3201960799997323,74.6,1292.09375,37.69140625
15.0,13.0,0.33822083300037775,54.4,1292.12109375,37.69140625
15.0,14.0,0.2816376789996866,17.9,1292.125,37.69140625
15.0,15.0,0.22886741299953428,15.2,1292.16015625,37.69140625
15.0,16.0,0.2972892129982938,11.9,1292.23046875,37.69140625
15.0,17.0,0.20646447500075737,11.9,1292.23046875,37.69140625
15.0,18.0,0.40624726900023234,28.4,1292.234375,37.69140625
15.0,19.0,0.26915921100044216,14.8,1292.234375,37.69140625
15.0,20.0,0.21218853299978946,9.5,1292.234375,37.69140625
15.0,21.0,0.16902326099989295,5.9,1292.234375,37.69140625
15.0,22.0,0.20127821800087986,14.6,1292.234375,37.69140625
15.0,23.0,0.17257486599919503,5.9,1292.23828125,37.69140625
15.0,24.0,0.2028905820006912,11.9,1292.23828125,37.69140625
15.0,25.0,0.29940183000144316,18.3,1292.24609375,37.69140625
15.0,26.0,0.2700168110004597,20.0,1292.37890625,37.69140625
15.0,27.0,0.2988721429992438,16.9,1292.3828125,37.69140625
15.0,28.0,0.21208756800115225,11.9,1292.3828125,37.69140625
15.0,29.0,0.24368121000043175,12.5,1292.38671875,37.69140625
15.0,30.0,0.28207668799950625,19.3,1292.38671875,37.69140625
15.0,31.0,0.2499731049992988,16.0,1292.38671875,37.69140625
15.0,32.0,0.32582303199887974,15.2,1292.38671875,37.69140625
15.0,33.0,0.36118099099985557,23.9,1292.390625,37.69140625
15.0,34.0,0.20523420499921485,11.9,1292.390625,37.69140625
15.0,35.0,0.3409313900010602,19.4,1292.39453125,37.69140625
15.0,36.0,0.19598471499921288,12.2,1292.39453125,37.69140625
15.0,37.0,0.2553490280006372,15.7,1292.39453125,37.69140625
15.0,38.0,0.2298192559992458,20.5,1292.3984375,37.69140625
15.0,39.0,0.4935987799999566,28.0,1292.41015625,37.69140625
15.0,40.0,0.17300700099985988,2.9,1292.41015625,37.69140625
15.0,41.0,0.1939906110001175,15.0,1292.4140625,37.69140625
15.0,42.0,0.3071963370002777,22.6,1292.4140625,37.69140625
15.0,43.0,0.28751556600036565,17.9,1292.421875,37.69140625
15.0,44.0,0.21050555399961013,11.9,1292.43359375,37.69140625
15.0,45.0,0.1925505389990576,15.4,1292.43359375,37.69140625
15.0,46.0,0.33973344799960614,20.3,1292.4375,37.69140625
15.0,47.0,0.29375480899943796,19.0,1292.4765625,37.69140625
15.0,48.0,0.24626746299873048,18.4,1292.4765625,37.69140625
15.0,49.0,0.2659538980005891,22.2,1292.48046875,37.69140625
15.0,50.0,0.1707920169992576,5.9,1292.48046875,37.69140625
15.0,51.0,0.19781699699888122,10.0,1292.484375,37.69140625
15.0,52.0,0.2315403789998527,60.9,1292.7109375,37.69140625
15.0,53.0,0.17269133499939926,76.5,1292.71484375,37.69140625
15.0,54.0,0.4789689659992291,78.1,1292.7265625,37.69140625
15.0,55.0,0.21544479199837951,62.8,1292.73046875,37.69140625
15.0,56.0,0.20368873299958068,63.4,1292.73046875,37.69140625
15.0,57.0,0.40811194199886813,70.0,1292.73046875,37.69140625
15.0,58.0,0.19123891799972625,10.3,1292.73046875,37.69140625
15.0,59.0,0.1841615940011252,2.8,1292.73046875,37.69140625
15.0,60.0,0.30277023400049075,21.3,1292.734375,37.69140625
15.0,61.0,0.21743527100079518,11.6,1292.734375,37.69140625
15.0,62.0,0.20847941700048978,11.6,1292.734375,37.69140625
15.0,63.0,0.27515351200054283,16.4,1292.734375,37.69140625
15.0,64.0,0.41494784699898446,24.1,1292.75390625,37.69140625
15.0,65.0,0.1876486979999754,13.2,1292.75390625,37.69140625
15.0,66.0,0.22305666800093604,15.2,1292.75390625,37.69140625
15.0,67.0,0.234462070000518,12.8,1292.7578125,37.69140625
15.0,68.0,0.24987100200087298,16.3,1292.7578125,37.69140625
15.0,69.0,0.36771304099966073,20.8,1292.875,37.69140625
15.0,70.0,0.22397960300077102,15.2,1292.875,37.69140625
15.0,71.0,0.3608357720004278,23.6,1292.87890625,37.69140625
15.0,72.0,0.2195098570009577,9.1,1292.87890625,37.69140625
15.0,73.0,0.25297850600145466,21.6,1292.88671875,37.69140625
15.0,74.0,0.22802746299930732,11.1,1292.88671875,37.69140625
15.0,75.0,0.26758479499949317,52.7,1292.88671875,37.69140625
15.0,76.0,0.3532888780009671,21.7,1293.0703125,37.69140625
15.0,77.0,0.2284871120009484,17.0,1293.0703125,37.69140625
15.0,78.0,0.20722484900034033,7.3,1293.07421875,37.69140625
15.0,79.0,0.23501307299920882,12.8,1293.078125,37.69140625
15.0,80.0,0.21035079499961284,11.6,1293.08984375,37.69140625
15.0,81.0,0.24010536999958276,17.0,1293.09765625,37.69140625
15.0,82.0,0.3188547440004186,18.5,1293.10546875,37.69140625
15.0,83.0,0.4942032859999017,26.5,1293.10546875,37.69140625
15.0,84.0,0.21977339199838752,17.4,1293.10546875,37.69140625
15.0,85.0,0.35227998399932403,18.6,1293.10546875,37.69140625
15.0,86.0,0.17725317000076757,2.9,1293.109375,37.69140625
15.0,87.0,0.21185096299996076,16.3,1293.109375,37.69140625
15.0,88.0,0.26930057299978216,20.4,1293.11328125,37.69140625
15.0,89.0,0.21898000900000625,13.6,1293.125,37.69140625
15.0,90.0,0.23350324400053069,12.8,1293.125,37.69140625
15.0,91.0,0.25274638600058097,16.0,1293.125,37.69140625
15.0,92.0,0.18909440000061295,17.5,1293.125,37.69140625
15.0,93.0,0.25490501999956905,13.7,1293.125,37.69140625
15.0,94.0,0.23515406700062158,13.0,1293.12890625,37.69140625
15.0,95.0,0.2043933000004472,9.8,1293.12890625,37.69140625
15.0,96.0,0.17599313900063862,11.4,1293.2734375,37.69140625
15.0,97.0,0.20322522599963122,72.5,1293.42578125,37.69140625
15.0,98.0,0.28692351800054894,69.5,1293.42578125,37.69140625
15.0,99.0,0.20510810100131494,61.0,1293.42578125,37.69140625
15.0,100.0,0.29735139300100855,69.5,1293.4296875,37.69140625
16.0,1.0,0.652567123001063,80.0,1293.43359375,37.69140625
16.0,2.0,0.2571197209999809,13.5,1293.43359375,37.69140625
16.0,3.0,0.22835099499934586,11.4,1293.4375,37.69140625
16.0,4.0,0.2326628780010651,21.3,1293.4375,37.69140625
16.0,5.0,0.22910494899952027,17.0,1293.4375,37.69140625
16.0,6.0,0.16081507099988812,3.1,1293.4375,37.69140625
16.0,7.0,0.33748909200039634,21.2,1293.4453125,37.69140625
16.0,8.0,0.27002969500063045,21.8,1293.4453125,37.69140625
16.0,9.0,0.276027347001218,21.4,1293.4453125,37.69140625
16.0,10.0,0.2374513790000492,12.5,1293.45703125,37.69140625
16.0,11.0,0.2745378429990524,14.5,1293.45703125,37.69140625
16.0,12.0,0.22154044700073428,18.2,1293.45703125,37.69140625
16.0,13.0,0.1734318799990433,5.7,1293.45703125,37.69140625
16.0,14.0,0.20422002099985548,7.5,1293.4609375,37.69140625
16.0,15.0,0.23127047500020126,12.8,1293.4609375,37.69140625
16.0,16.0,0.23735668299923418,14.6,1293.4609375,37.69140625
16.0,17.0,0.21843717000047036,16.3,1293.46875,37.69140625
16.0,18.0,0.2665474500008713,16.7,1293.6171875,37.69140625
16.0,19.0,0.4134627660005208,26.8,1293.62109375,37.69140625
16.0,20.0,0.20403893700131448,12.2,1293.62109375,37.69140625
16.0,21.0,0.2158684859987261,20.0,1293.62109375,37.69140625
16.0,22.0,0.3083742379985779,19.4,1293.76953125,37.69140625
16.0,23.0,0.22771734799971455,8.9,1293.76953125,37.69140625
16.0,24.0,0.20275393100018846,12.2,1293.76953125,37.69140625
16.0,25.0,0.2123147689999314,19.0,1293.76953125,37.69140625
16.0,26.0,0.3523946440000145,20.0,1293.78125,37.69140625
16.0,27.0,0.27526832400144485,16.4,1293.78515625,37.69140625
16.0,28.0,0.2679482069997903,26.4,1293.78515625,37.69140625
16.0,29.0,0.17066478299966548,2.9,1293.78515625,37.69140625
16.0,30.0,0.21992831299940008,13.3,1293.7890625,37.69140625
16.0,31.0,0.25173976499900164,15.7,1293.79296875,37.69140625
16.0,32.0,0.23800580599890964,8.5,1293.796875,37.69140625
16.0,33.0,0.18192299499969522,15.8,1293.796875,37.69140625
16.0,34.0,0.21956774199861684,9.3,1293.8046875,37.69140625
16.0,35.0,0.34793553999952564,24.3,1293.8046875,37.69140625
16.0,36.0,0.2223181499994098,13.3,1293.8046875,37.69140625
16.0,37.0,0.18348568500005058,13.5,1293.8046875,37.69140625
16.0,38.0,0.35418244199900073,18.6,1293.80859375,37.69140625
16.0,39.0,0.2632015079998382,17.0,1293.80859375,37.69140625
16.0,40.0,0.2228316629989422,15.9,1293.80859375,37.69140625
16.0,41.0,0.16828494599940313,14.3,1293.80859375,37.69140625
16.0,42.0,0.41363517100035097,60.5,1293.8125,37.69140625
16.0,43.0,0.43279140399863536,77.0,1293.81640625,37.69140625
16.0,44.0,0.29268175100150984,78.0,1293.81640625,37.69140625
16.0,45.0,0.2053239159995428,65.0,1293.81640625,37.69140625
16.0,46.0,0.35018748699985736,74.3,1293.8359375,37.69140625
16.0,47.0,0.33591546199932054,34.3,1293.8359375,37.69140625
16.0,48.0,0.2399452689987811,16.7,1293.8359375,37.69140625
16.0,49.0,0.214788570001474,11.6,1293.84375,37.69140625
16.0,50.0,0.20387414199831255,11.9,1293.98828125,37.69140625
16.0,51.0,0.22350086500046018,9.1,1293.9921875,37.69140625
16.0,52.0,0.22192546999940532,18.2,1294.00390625,37.69140625
16.0,53.0,0.2823735670008318,15.8,1294.01171875,37.69140625
16.0,54.0,0.19417091499963135,7.5,1294.01171875,37.69140625
16.0,55.0,0.24987134500042885,14.3,1294.01171875,37.69140625
16.0,56.0,0.191393564999089,7.7,1294.01171875,37.69140625
16.0,57.0,0.2638358580006752,23.1,1294.1640625,37.69140625
16.0,58.0,0.22052057000109926,13.3,1294.16796875,37.69140625
16.0,59.0,0.35051434699926176,23.9,1294.1796875,37.69140625
16.0,60.0,0.2543370950006647,17.6,1294.18359375,37.69140625
16.0,61.0,0.2566027579996444,13.7,1294.18359375,37.69140625
16.0,62.0,0.4911701399996673,27.8,1294.33984375,37.69140625
16.0,63.0,0.2933220960003382,20.3,1294.33984375,37.69140625
16.0,64.0,0.4178386130006402,19.3,1294.34375,37.69140625
16.0,65.0,0.21552446200075792,11.6,1294.34765625,37.69140625
16.0,66.0,0.22083718400062935,15.9,1294.35546875,37.69140625
16.0,67.0,0.20945235100043647,23.3,1294.359375,37.69140625
16.0,68.0,0.3600910670011217,33.3,1294.359375,37.69140625
16.0,69.0,0.2925522010009445,22.0,1294.36328125,37.69140625
16.0,70.0,0.24083619599878148,20.4,1294.3671875,37.69140625
16.0,71.0,0.19617276600001787,5.1,1294.3671875,37.69140625
16.0,72.0,0.36501518200020655,23.3,1294.38671875,37.69140625
16.0,73.0,0.1881315730006463,2.7,1294.38671875,37.69140625
16.0,74.0,0.41272374500113074,30.1,1294.390625,37.69140625
16.0,75.0,0.22005884499958484,11.4,1294.390625,37.69140625
16.0,76.0,0.2085975120007788,14.0,1294.390625,37.69140625
16.0,77.0,0.24603921599918976,12.2,1294.390625,37.69140625
16.0,78.0,0.3307639430004201,23.1,1294.39453125,37.69140625
16.0,79.0,0.19303701699936937,5.1,1294.39453125,37.69140625
16.0,80.0,0.19630730799872254,15.0,1294.39453125,37.69140625
16.0,81.0,0.2275029619995621,13.3,1294.3984375,37.69140625
16.0,82.0,0.27701565400093386,23.2,1294.3984375,37.69140625
16.0,83.0,0.21069077999891306,14.6,1294.3984375,37.69140625
16.0,84.0,0.16569887300101982,2.9,1294.3984375,37.69140625
16.0,85.0,0.1917632610002329,30.8,1294.3984375,37.69140625
16.0,86.0,0.28677100499953667,69.6,1294.4140625,37.69140625
16.0,87.0,0.2602979620005499,71.7,1294.421875,37.69140625
16.0,88.0,0.224875369000074,63.0,1294.421875,37.69140625
16.0,89.0,0.2786052159990504,70.9,1294.421875,37.69140625
16.0,90.0,0.1956946929985861,65.0,1294.42578125,37.69140625
16.0,91.0,0.23251900099967315,71.7,1294.44140625,37.69140625
16.0,92.0,0.23625206900032936,13.0,1294.44140625,37.69140625
16.0,93.0,0.2766733180014853,19.6,1294.44921875,37.69140625
16.0,94.0,0.16561637099948712,3.0,1294.44921875,37.69140625
16.0,95.0,0.24403835400153184,14.0,1294.44921875,37.69140625
16.0,96.0,0.24852760100111482,18.4,1294.55859375,37.69140625
16.0,97.0,0.21884649099956732,11.4,1294.55859375,37.69140625
16.0,98.0,0.29730651999852853,20.3,1294.56640625,37.69140625
16.0,99.0,0.27339518799999496,18.2,1294.56640625,37.69140625
16.0,100.0,0.24967579800068052,20.0,1294.56640625,37.69140625
17.0,1.0,0.1819126469999901,10.5,1294.56640625,37.69140625
17.0,2.0,0.21921217199997045,11.4,1294.56640625,37.69140625
17.0,3.0,0.18250391900073737,5.6,1294.578125,37.69140625
17.0,4.0,0.16633664199980558,6.1,1294.58984375,37.69140625
17.0,5.0,0.22508123999978125,17.4,1294.59375,37.69140625
17.0,6.0,0.22596701399925223,11.4,1294.59375,37.69140625
17.0,7.0,0.3201521259998117,21.5,1294.59375,37.69140625
17.0,8.0,0.21595289199831313,9.3,1294.59375,37.69140625
17.0,9.0,0.2257880329998443,28.3,1294.59375,37.69140625
17.0,10.0,0.20039180800085887,7.5,1294.6015625,37.69140625
17.0,11.0,0.31785025499993935,20.3,1294.6015625,37.69140625
17.0,12.0,0.20524173800004064,10.0,1294.60546875,37.69140625
17.0,13.0,0.24553243899936206,20.4,1294.60546875,37.69140625
17.0,14.0,0.24738822699873708,16.0,1294.60546875,37.69140625
17.0,15.0,0.3966764790002344,22.5,1294.62890625,37.69140625
17.0,16.0,0.24769872699835105,12.2,1294.62890625,37.69140625
17.0,17.0,0.30094716799976595,23.7,1294.62890625,37.69140625
17.0,18.0,0.20709093199911877,14.0,1294.6328125,37.69140625
17.0,19.0,0.30710097799965297,19.4,1294.63671875,37.69140625
17.0,20.0,0.3114703699993697,24.2,1294.640625,37.69140625
17.0,21.0,0.3744433440006105,23.0,1294.703125,37.69140625
17.0,22.0,0.1822421580000082,8.1,1294.80078125,37.69140625
17.0,23.0,0.19045091699990735,5.4,1294.8046875,37.69140625
17.0,24.0,0.18827191300078994,5.3,1294.8046875,37.69140625
17.0,25.0,0.3712597789999563,28.4,1294.8046875,37.69140625
17.0,26.0,0.2769107960011752,51.8,1294.80859375,37.69140625
17.0,27.0,0.31747822199940856,17.2,1294.89453125,37.69140625
17.0,28.0,0.1837772600010794,11.1,1294.89453125,37.69140625
17.0,29.0,0.18309836300068127,5.6,1294.89453125,37.69140625
17.0,30.0,0.1676892389987188,5.9,1294.89453125,37.69140625
17.0,31.0,0.2363289220011211,14.3,1294.984375,37.69140625
17.0,32.0,0.2957237869995879,48.3,1294.9921875,37.69140625
17.0,33.0,0.27457023699935235,72.2,1294.9921875,37.69140625
17.0,34.0,0.21582352699988405,59.1,1294.9921875,37.69140625
17.0,35.0,0.23950335799963796,63.3,1295.0,37.69140625
17.0,36.0,0.3464120370008459,98.6,1295.16015625,37.69140625
17.0,37.0,0.20442125599947758,70.7,1295.16015625,37.69140625
17.0,38.0,0.1788107949996629,52.8,1295.16015625,37.69140625
17.0,39.0,0.24861508699905244,14.0,1295.16015625,37.69140625
17.0,40.0,0.2348086180008977,14.9,1295.16796875,37.69140625
17.0,41.0,0.2373057719996723,18.8,1295.1796875,37.69140625
17.0,42.0,0.39625623500069196,24.4,1295.19140625,37.69140625
17.0,43.0,0.24012001800110738,14.3,1295.1953125,37.69140625
17.0,44.0,0.18973880100020324,8.1,1295.1953125,37.69140625
17.0,45.0,0.41124681399924157,30.1,1295.3671875,37.69140625
17.0,46.0,0.18854963800004043,12.5,1295.3671875,37.69140625
17.0,47.0,0.22783543900004588,13.3,1295.3671875,37.69140625
17.0,48.0,0.27046976199926576,17.0,1295.37109375,37.69140625
17.0,49.0,0.20878737599923625,25.6,1295.375,37.69140625
17.0,50.0,0.28608696200171835,15.8,1295.38671875,37.69140625
17.0,51.0,0.19393169700015278,12.8,1295.38671875,37.69140625
17.0,52.0,0.3043848790002812,21.7,1295.38671875,37.69140625
17.0,53.0,0.1749670099998184,13.9,1295.38671875,37.69140625
17.0,54.0,0.25445977600065817,13.7,1295.38671875,37.69140625
17.0,55.0,0.34378604700032156,16.2,1295.39453125,37.69140625
17.0,56.0,0.224905248000141,10.6,1295.39453125,37.69140625
17.0,57.0,0.27510042499852716,20.4,1295.39453125,37.69140625
17.0,58.0,0.18202968600053282,8.1,1295.39453125,37.69140625
17.0,59.0,0.30929011500120396,21.3,1295.3984375,37.69140625
17.0,60.0,0.2630999230004818,16.7,1295.3984375,37.69140625
17.0,61.0,0.16996985500009032,11.8,1295.3984375,37.69140625
17.0,62.0,0.16909705900070549,6.1,1295.3984375,37.69140625
17.0,63.0,0.18760562199895503,5.3,1295.40234375,37.69140625
17.0,64.0,0.36729330599882815,19.2,1295.40234375,37.69140625
17.0,65.0,0.24446273399917118,16.3,1295.4296875,37.69140625
17.0,66.0,0.18662583900004392,5.3,1295.43359375,37.69140625
17.0,67.0,0.1873473310006375,8.1,1295.43359375,37.69140625
17.0,68.0,0.24557423300029768,14.0,1295.43359375,37.69140625
