Epoch,Episodio,Tiempo(s),CPU(%),RAM(MB),GPU_mem(MB)
13.0,38.0,0.15201931599949603,12.9,1279.00390625,36.69140625
13.0,39.0,0.16290451399981976,12.5,1279.0078125,36.69140625
13.0,40.0,0.18054793500050437,16.7,1279.0078125,36.69140625
13.0,41.0,0.19551724899974943,25.6,1279.0078125,36.69140625
13.0,42.0,0.2781629229993996,26.8,1279.0078125,36.69140625
13.0,43.0,0.18003728899930138,11.4,1279.01171875,36.69140625
13.0,44.0,0.17746905899912235,15.8,1279.01171875,36.69140625
13.0,45.0,0.15343991000008828,9.7,1279.01171875,36.69140625
13.0,46.0,0.16745751600137737,18.2,1279.01171875,36.69140625
13.0,47.0,0.15656743700128573,9.4,1279.01171875,36.69140625
13.0,48.0,0.23255444800088299,23.9,1279.015625,36.69140625
13.0,49.0,0.14660644099967612,6.9,1279.015625,36.69140625
13.0,50.0,0.34335799299879,30.9,1279.01953125,36.69140625
13.0,51.0,0.24509939400013536,56.0,1279.0234375,36.69140625
13.0,52.0,0.1865101750008762,21.1,1279.0234375,36.69140625
13.0,53.0,0.1693703099990671,11.8,1279.02734375,36.69140625
13.0,54.0,0.16011599500052398,9.4,1279.02734375,36.69140625
13.0,55.0,0.20521733600071457,21.4,1279.03515625,36.69140625
13.0,56.0,0.1963116840015573,21.6,1279.04296875,36.69140625
13.0,57.0,0.19041590500091843,15.4,1279.08984375,36.69140625
13.0,58.0,0.2694248919997335,26.4,1279.08984375,36.69140625
13.0,59.0,0.17639358999986143,16.7,1279.09375,36.69140625
13.0,60.0,0.14304011600142985,10.3,1279.1015625,36.69140625
13.0,61.0,0.17929350300073565,17.1,1279.1015625,36.69140625
13.0,62.0,0.19359102699854702,15.4,1279.1015625,36.69140625
13.0,63.0,0.1577847210010077,9.4,1279.10546875,36.69140625
13.0,64.0,0.17393865199846914,14.3,1279.11328125,36.69140625
13.0,65.0,0.14686516700021457,13.3,1279.125,36.69140625
13.0,66.0,0.14872952999940026,6.7,1279.1328125,36.69140625
13.0,67.0,0.17888861499886843,21.6,1279.15234375,36.69140625
13.0,68.0,0.14106548599920643,3.6,1279.15234375,36.69140625
13.0,69.0,0.18189384099969175,19.4,1279.15625,36.69140625
13.0,70.0,0.18868310800098698,13.2,1279.15625,36.69140625
13.0,71.0,0.19167885599927104,15.8,1279.15625,36.69140625
13.0,72.0,0.20132470200042007,17.5,1279.16796875,36.69140625
13.0,73.0,0.17729355200026475,22.2,1279.171875,36.69140625
13.0,74.0,0.13680197000030603,3.6,1279.171875,36.69140625
13.0,75.0,0.15212491700003739,6.7,1279.171875,36.69140625
13.0,76.0,0.16266187000110222,9.4,1279.28515625,36.69140625
13.0,77.0,0.22453004699855228,23.9,1279.2890625,36.69140625
13.0,78.0,0.14752350399976422,3.3,1279.296875,36.69140625
13.0,79.0,0.1624758660000225,21.2,1279.296875,36.69140625
13.0,80.0,0.2185633509998297,21.4,1279.41796875,36.69140625
13.0,81.0,0.1396135619997949,6.9,1279.41796875,36.69140625
13.0,82.0,0.21607273199879273,20.9,1279.54296875,36.69140625
13.0,83.0,0.2665980000001582,24.1,1279.54296875,36.69140625
13.0,84.0,0.22470443000020168,26.7,1279.546875,36.69140625
13.0,85.0,0.20662899099988863,61.0,1279.546875,36.69140625
13.0,86.0,0.1767750849994627,66.7,1279.546875,36.69140625
13.0,87.0,0.2671742929996981,83.0,1279.55078125,36.69140625
13.0,88.0,0.2656563279997499,81.1,1279.55078125,36.69140625
13.0,89.0,0.17634322099911515,66.7,1279.578125,36.69140625
13.0,90.0,0.17904244600140373,68.6,1279.58203125,36.69140625
13.0,91.0,0.2680216759999894,81.1,1279.58203125,36.69140625
13.0,92.0,0.20692755099844362,75.6,1279.58984375,36.69140625
13.0,93.0,0.17325212299874693,20.0,1279.58984375,36.69140625
13.0,94.0,0.18424928300009924,22.2,1279.59375,36.69140625
13.0,95.0,0.1744896529999096,16.7,1279.59375,36.69140625
13.0,96.0,0.16278095600137021,9.4,1279.59765625,36.69140625
13.0,97.0,0.17428031300005387,14.3,1279.60546875,36.69140625
13.0,98.0,0.13351359099942783,3.7,1279.60546875,36.69140625
13.0,99.0,0.16288175900081114,11.8,1279.60546875,36.69140625
13.0,100.0,0.19533599200076424,26.3,1279.60546875,36.69140625
14.0,1.0,0.2570820660002937,25.0,1279.609375,36.69140625
14.0,2.0,0.14947249300166732,6.7,1279.609375,36.69140625
14.0,3.0,0.20701894699959666,20.9,1279.61328125,36.69140625
14.0,4.0,0.2359376849999535,50.0,1279.62890625,36.69140625
14.0,5.0,0.18862183700002788,31.6,1279.62890625,36.69140625
14.0,6.0,0.19070509399898583,23.7,1279.6328125,36.69140625
14.0,7.0,0.19986584000071161,17.5,1279.6328125,36.69140625
14.0,8.0,0.27541424700029893,28.6,1279.6484375,36.69140625
14.0,9.0,0.1426962759996968,6.9,1279.6484375,36.69140625
14.0,10.0,0.2493997670007957,30.6,1279.65234375,36.69140625
14.0,11.0,0.18230850899999496,13.5,1279.65234375,36.69140625
14.0,12.0,0.26438805399993726,26.4,1279.65625,36.69140625
14.0,13.0,0.20638491600038833,19.0,1279.66796875,36.69140625
14.0,14.0,0.26914149500044005,30.8,1279.6796875,36.69140625
14.0,15.0,0.2559958050005662,23.5,1279.69140625,36.69140625
14.0,16.0,0.17217812899980345,14.3,1279.69140625,36.69140625
14.0,17.0,0.18246625999927346,13.5,1279.828125,36.69140625
14.0,18.0,0.20991552799932833,17.1,1279.83203125,36.69140625
14.0,19.0,0.15779542699965532,21.2,1279.83203125,36.69140625
14.0,20.0,0.1861050930001511,13.5,1279.83203125,36.69140625
14.0,21.0,0.18638812200151733,15.8,1279.83203125,36.69140625
14.0,22.0,0.1827243779989658,13.5,1279.83984375,36.69140625
14.0,23.0,0.14357879099952697,7.1,1279.83984375,36.69140625
14.0,24.0,0.3298399410014099,34.3,1279.84375,36.69140625
14.0,25.0,0.18620968499999435,15.8,1279.84765625,36.69140625
14.0,26.0,0.14537241399921186,6.9,1279.84765625,36.69140625
14.0,27.0,0.1565641939996567,9.7,1279.84765625,36.69140625
14.0,28.0,0.2102585460015689,19.0,1279.8515625,36.69140625
14.0,29.0,0.1445809630004078,6.7,1279.8515625,36.69140625
14.0,30.0,0.2660505740004737,33.3,1279.8515625,36.69140625
14.0,31.0,0.21244837199992617,21.4,1279.85546875,36.69140625
14.0,32.0,0.1639330930011056,9.4,1279.85546875,36.69140625
14.0,33.0,0.1773487539994676,13.9,1279.85546875,36.69140625
14.0,34.0,0.21637914799975988,18.6,1279.85546875,36.69140625
14.0,35.0,0.25636590599970077,27.5,1279.859375,36.69140625
14.0,36.0,0.269391560999793,27.3,1279.8671875,36.69140625
14.0,37.0,0.1723258470010478,11.8,1279.8671875,36.69140625
14.0,38.0,0.23641210099958698,31.2,1279.8671875,36.69140625
14.0,39.0,0.19317585799944936,25.6,1279.87890625,36.69140625
14.0,40.0,0.29582859899892355,29.3,1279.890625,36.69140625
14.0,41.0,0.16494740400048613,15.6,1279.89453125,36.69140625
14.0,42.0,0.3151080630013894,55.6,1279.89453125,36.69140625
14.0,43.0,0.15841019700019388,61.3,1279.89453125,36.69140625
14.0,44.0,0.1793543679996219,73.0,1279.91015625,36.69140625
14.0,45.0,0.14249487000051886,60.0,1279.921875,36.69140625
14.0,46.0,0.25261980300092546,74.0,1279.921875,36.69140625
14.0,47.0,0.2006032450008206,72.5,1279.921875,36.69140625
14.0,48.0,0.16562943700046162,67.6,1279.921875,36.69140625
14.0,49.0,0.1674023399991711,72.7,1279.92578125,36.69140625
14.0,50.0,0.2062296999993123,53.7,1279.9296875,36.69140625
14.0,51.0,0.19161008599985507,18.4,1279.94140625,36.69140625
14.0,52.0,0.14752883300025132,6.7,1279.94140625,36.69140625
14.0,53.0,0.18797782000001462,13.5,1279.94140625,36.69140625
14.0,54.0,0.20055687800049782,19.5,1280.12890625,36.69140625
14.0,55.0,0.17222462599966093,17.1,1280.1328125,36.69140625
14.0,56.0,0.14408384099988325,6.9,1280.13671875,36.69140625
14.0,57.0,0.26000731499880203,28.3,1280.140625,36.69140625
14.0,58.0,0.14608812299957208,6.9,1280.1484375,36.69140625
14.0,59.0,0.3389110799998889,31.3,1280.16015625,36.69140625
14.0,60.0,0.1366375519992289,10.7,1280.16015625,36.69140625
14.0,61.0,0.14491036199979135,3.6,1280.16015625,36.69140625
14.0,62.0,0.1951740280001104,20.0,1280.16015625,36.69140625
14.0,63.0,0.35977484099930734,31.9,1280.1640625,36.69140625
14.0,64.0,0.24430233400016732,28.6,1280.1640625,36.69140625
14.0,65.0,0.21523622200038517,20.5,1280.1640625,36.69140625
14.0,66.0,0.18932293500074593,15.8,1280.16796875,36.69140625
14.0,67.0,0.15227363300073193,6.7,1280.16796875,36.69140625
14.0,68.0,0.14926411799933703,10.0,1280.16796875,36.69140625
14.0,69.0,0.17814624200036633,14.7,1280.16796875,36.69140625
14.0,70.0,0.19561284500014153,22.5,1280.19921875,36.69140625
14.0,71.0,0.21961223899961624,22.7,1280.19921875,36.69140625
14.0,72.0,0.18958343099984631,15.8,1280.19921875,36.69140625
14.0,73.0,0.20437174399921787,16.7,1280.19921875,36.69140625
14.0,74.0,0.14775736699994013,6.9,1280.20703125,36.69140625
14.0,75.0,0.1404396159996395,16.7,1280.20703125,36.69140625
14.0,76.0,0.14845625899943116,10.3,1280.33203125,36.69140625
14.0,77.0,0.1894742270014831,18.4,1280.46484375,36.69140625
14.0,78.0,0.17235610299940163,11.8,1280.48046875,36.69140625
14.0,79.0,0.18010587800017674,13.9,1280.48046875,36.69140625
14.0,80.0,0.15803149199928157,10.0,1280.48046875,36.69140625
14.0,81.0,0.22116931900018244,23.9,1280.48046875,36.69140625
14.0,82.0,0.1784674320006161,13.9,1280.484375,36.69140625
14.0,83.0,0.1416149150009005,3.6,1280.484375,36.69140625
14.0,84.0,0.1932415930004936,20.0,1280.4921875,36.69140625
14.0,85.0,0.14386748200013244,3.6,1280.4921875,36.69140625
14.0,86.0,0.24182967800152255,20.4,1280.4921875,36.69140625
14.0,87.0,0.21916637399954197,27.9,1280.49609375,36.69140625
14.0,88.0,0.17669314599879726,16.7,1280.49609375,36.69140625
14.0,89.0,0.19385963900094794,10.3,1280.49609375,36.69140625
14.0,90.0,0.13951126499887323,6.9,1280.49609375,36.69140625
14.0,91.0,0.23324379000041517,24.4,1280.5,36.69140625
14.0,92.0,0.2537374870007625,32.7,1280.5,36.69140625
14.0,93.0,0.15334324799914612,10.3,1280.50390625,36.69140625
14.0,94.0,0.15021717300078308,10.0,1280.51953125,36.69140625
14.0,95.0,0.20515045499996631,19.5,1280.51953125,36.69140625
14.0,96.0,0.13268423400040774,10.7,1280.51953125,36.69140625
14.0,97.0,0.17253835900010017,11.4,1280.51953125,36.69140625
14.0,98.0,0.15973478100022476,18.7,1280.51953125,36.69140625
14.0,99.0,0.1669791599997552,15.2,1280.52734375,36.69140625
14.0,100.0,0.16533685799913656,12.1,1280.5390625,36.69140625
15.0,1.0,0.15906656599872804,6.2,1280.5390625,36.69140625
15.0,2.0,0.14305456900001445,6.9,1280.5390625,36.69140625
15.0,3.0,0.1965087640001002,15.0,1280.5390625,36.69140625
15.0,4.0,0.23588058299901604,76.1,1280.54296875,36.69140625
15.0,5.0,0.15457604999937757,59.4,1280.54296875,36.69140625
15.0,6.0,0.19158608399993682,68.4,1280.54296875,36.69140625
15.0,7.0,0.25068354600080056,76.0,1280.546875,36.69140625
15.0,8.0,0.19273547499869892,69.2,1280.546875,36.69140625
15.0,9.0,0.18864667399975588,78.9,1280.55078125,36.69140625
15.0,10.0,0.19120980300067458,71.1,1280.55078125,36.69140625
15.0,11.0,0.19133672099997057,72.2,1280.72265625,36.69140625
15.0,12.0,0.17535395999948378,37.8,1280.7265625,36.69140625
15.0,13.0,0.24071304999961285,22.4,1280.7265625,36.69140625
15.0,14.0,0.1329391540002689,11.5,1280.7265625,36.69140625
15.0,15.0,0.21465931300008378,25.6,1280.7265625,36.69140625
15.0,16.0,0.1407498479984497,10.3,1280.73046875,36.69140625
15.0,17.0,0.17609786100001656,11.1,1280.73046875,36.69140625
15.0,18.0,0.23248226800023986,23.9,1280.73046875,36.69140625
15.0,19.0,0.20130481600062922,17.1,1280.73046875,36.69140625
15.0,20.0,0.13989085999855888,11.5,1280.73046875,36.69140625
15.0,21.0,0.13608297700011462,3.6,1280.734375,36.69140625
15.0,22.0,0.17286891999901854,14.3,1280.734375,36.69140625
15.0,23.0,0.17181406899908325,8.8,1280.734375,36.69140625
15.0,24.0,0.258157692000168,25.5,1280.7421875,36.69140625
15.0,25.0,0.23837207699943974,30.6,1280.7421875,36.69140625
15.0,26.0,0.1450783649997902,6.9,1280.7421875,36.69140625
15.0,27.0,0.19861236399992777,15.0,1280.76171875,36.69140625
15.0,28.0,0.20799436400011473,23.8,1280.76171875,36.69140625
15.0,29.0,0.16267775099913706,9.4,1280.76171875,36.69140625
15.0,30.0,0.1454841340000712,6.9,1280.76171875,36.69140625
15.0,31.0,0.18961388199932117,17.9,1280.76171875,36.69140625
15.0,32.0,0.18492821600011666,16.2,1280.78515625,36.69140625
15.0,33.0,0.33921010899939574,30.9,1280.796875,36.69140625
15.0,34.0,0.1918207960006839,15.8,1280.80078125,36.69140625
15.0,35.0,0.23675862600066466,25.0,1280.80078125,36.69140625
15.0,36.0,0.19619829899966135,12.5,1280.8046875,36.69140625
15.0,37.0,0.17470818299989332,14.3,1280.82421875,36.69140625
15.0,38.0,0.14357897300033073,3.7,1280.82421875,36.69140625
15.0,39.0,0.20375585799956752,19.5,1280.82421875,36.69140625
15.0,40.0,0.1428856669990637,10.0,1280.82421875,36.69140625
15.0,41.0,0.19388619299934362,23.7,1280.8359375,36.69140625
15.0,42.0,0.1624497490010981,9.4,1280.84765625,36.69140625
15.0,43.0,0.16987415999938094,14.3,1280.85546875,36.69140625
15.0,44.0,0.17995293000058155,13.9,1280.85546875,36.69140625
15.0,45.0,0.17477312899973185,17.1,1280.85546875,36.69140625
15.0,46.0,0.13309854500039364,7.7,1280.859375,36.69140625
15.0,47.0,0.26160345100106497,60.4,1280.86328125,36.69140625
15.0,48.0,0.25327584499973455,26.0,1280.86328125,36.69140625
15.0,49.0,0.2594472960008716,27.8,1280.8671875,36.69140625
15.0,50.0,0.1388651369998115,7.4,1280.8671875,36.69140625
15.0,51.0,0.17463431599935575,11.8,1280.8671875,36.69140625
15.0,52.0,0.15667492200009292,18.7,1280.95703125,36.69140625
15.0,53.0,0.25763098999959766,25.0,1280.9609375,36.69140625
15.0,54.0,0.1954424180003116,17.9,1280.96875,36.69140625
15.0,55.0,0.15778169900113426,6.2,1280.97265625,36.69140625
15.0,56.0,0.1375365009989764,7.1,1280.9765625,36.69140625
15.0,57.0,0.15883993500028737,9.7,1280.98046875,36.69140625
15.0,58.0,0.24667726199913886,28.6,1280.98046875,36.69140625
15.0,59.0,0.13802241499979573,6.9,1280.98046875,36.69140625
15.0,60.0,0.2707332959998894,25.9,1280.984375,36.69140625
15.0,61.0,0.1465039769991563,26.7,1280.984375,36.69140625
15.0,62.0,0.140268990999175,7.1,1280.984375,36.69140625
15.0,63.0,0.21642580500156328,23.8,1280.984375,36.69140625
15.0,64.0,0.1455268560002878,6.9,1280.984375,36.69140625
15.0,65.0,0.14828149599998142,43.3,1280.98828125,36.69140625
15.0,66.0,0.3065307849992678,78.7,1280.98828125,36.69140625
15.0,67.0,0.194164518999969,69.2,1281.078125,36.69140625
15.0,68.0,0.1456866179996723,65.5,1281.078125,36.69140625
15.0,69.0,0.22811226299927512,74.5,1281.08203125,36.69140625
15.0,70.0,0.17677234899929317,68.6,1281.08203125,36.69140625
15.0,71.0,0.1825660849990527,70.3,1281.0859375,36.69140625
15.0,72.0,0.327423593000276,81.5,1281.1015625,36.69140625
15.0,73.0,0.24648801300099876,59.2,1281.12890625,36.69140625
15.0,74.0,0.17737345499881485,16.2,1281.12890625,36.69140625
15.0,75.0,0.29850956199879874,28.3,1281.13671875,36.69140625
15.0,76.0,0.16458263999993505,12.5,1281.13671875,36.69140625
15.0,77.0,0.18595991199981654,16.2,1281.13671875,36.69140625
15.0,78.0,0.25694894199841656,30.8,1281.140625,36.69140625
15.0,79.0,0.21621398199931718,22.7,1281.19140625,36.69140625
15.0,80.0,0.15786214399849996,9.4,1281.19140625,36.69140625
15.0,81.0,0.19707769699925848,20.5,1281.2265625,36.69140625
15.0,82.0,0.24275737999960256,27.1,1281.23046875,36.69140625
15.0,83.0,0.2776293169990822,29.1,1281.2421875,36.69140625
15.0,84.0,0.31377803000032145,30.8,1281.25390625,36.69140625
15.0,85.0,0.19251064300078724,16.2,1281.25390625,36.69140625
15.0,86.0,0.14967350599908968,6.7,1281.2578125,36.69140625
15.0,87.0,0.14226522900025884,13.3,1281.26171875,36.69140625
15.0,88.0,0.16172859799917205,12.9,1281.265625,36.69140625
15.0,89.0,0.15543300799981807,12.5,1281.26953125,36.69140625
15.0,90.0,0.2990453649999836,27.1,1281.2734375,36.69140625
15.0,91.0,0.2366259810005431,24.5,1281.2734375,36.69140625
15.0,92.0,0.14691548500013596,13.8,1281.2734375,36.69140625
15.0,93.0,0.17843407100008335,13.9,1281.27734375,36.69140625
15.0,94.0,0.24634854999931122,22.4,1281.38671875,36.69140625
15.0,95.0,0.15547813400007726,9.4,1281.38671875,36.69140625
15.0,96.0,0.21288652300063404,27.9,1281.390625,36.69140625
15.0,97.0,0.1900950390008802,24.3,1281.390625,36.69140625
15.0,98.0,0.2970631019998109,27.1,1281.39453125,36.69140625
15.0,99.0,0.1693297750007332,11.8,1281.39453125,36.69140625
15.0,100.0,0.16836131800118892,19.4,1281.39453125,36.69140625
16.0,1.0,0.2571628049990977,26.0,1281.3984375,36.69140625
16.0,2.0,0.2185116000000562,25.0,1281.40625,36.69140625
16.0,3.0,0.1695351970010961,11.8,1281.40625,36.69140625
16.0,4.0,0.22224010399986582,22.2,1281.4609375,36.69140625
16.0,5.0,0.21011652199922537,19.0,1281.53125,36.69140625
16.0,6.0,0.13658124199901067,3.7,1281.53125,36.69140625
16.0,7.0,0.1750184430002264,17.1,1281.53515625,36.69140625
16.0,8.0,0.16999465099979716,11.8,1281.5703125,36.69140625
16.0,9.0,0.20064224599991576,17.9,1281.58203125,36.69140625
16.0,10.0,0.2164965840001969,18.2,1281.58203125,36.69140625
16.0,11.0,0.1772957109988056,11.4,1281.58203125,36.69140625
16.0,12.0,0.1665880329983338,11.8,1281.6875,36.69140625
16.0,13.0,0.14249837399984244,17.2,1281.6875,36.69140625
16.0,14.0,0.16298427900073875,9.4,1281.6875,36.69140625
16.0,15.0,0.19828087399946526,21.4,1281.6875,36.69140625
16.0,16.0,0.16184204099954513,12.5,1281.6875,36.69140625
16.0,17.0,0.23182489299870213,23.4,1281.69140625,36.69140625
16.0,18.0,0.13844423499904224,7.1,1281.69140625,36.69140625
16.0,19.0,0.16795740599991404,18.2,1281.6953125,36.69140625
16.0,20.0,0.18222754899943538,13.5,1281.6953125,36.69140625
16.0,21.0,0.26470522899944626,26.4,1281.69921875,36.69140625
16.0,22.0,0.23044440200101235,21.7,1281.72265625,36.69140625
16.0,23.0,0.30149534800148103,72.9,1281.7265625,36.69140625
16.0,24.0,0.2915477179994923,75.0,1281.8671875,36.69140625
16.0,25.0,0.13928023299922643,57.1,1281.87109375,36.69140625
16.0,26.0,0.20915039399915258,69.0,1281.87109375,36.69140625
16.0,27.0,0.21650117299941485,74.4,1281.875,36.69140625
16.0,28.0,0.29707436399985454,80.0,1282.02734375,36.69140625
16.0,29.0,0.17427764399872103,61.8,1282.03125,36.69140625
16.0,30.0,0.20974637200015422,51.2,1282.0390625,36.69140625
16.0,31.0,0.13688637599989306,3.6,1282.046875,36.69140625
16.0,32.0,0.19526679500086175,20.0,1282.0625,36.69140625
16.0,33.0,0.17140286399990146,17.6,1282.0625,36.69140625
16.0,34.0,0.21070969400170725,21.4,1282.0625,36.69140625
16.0,35.0,0.19345747799889068,17.9,1282.17578125,36.69140625
16.0,36.0,0.2014576189994841,19.5,1282.17578125,36.69140625
16.0,37.0,0.18746759999885398,18.4,1282.17578125,36.69140625
16.0,38.0,0.21888614100134873,27.3,1282.1796875,36.69140625
16.0,39.0,0.5067767149994324,19.0,1282.18359375,36.69140625
16.0,40.0,0.2180219300007593,18.2,1282.18359375,36.69140625
16.0,41.0,0.22356583300097554,22.2,1282.18359375,36.69140625
16.0,42.0,0.150363926000864,16.7,1282.18359375,36.69140625
16.0,43.0,0.13783737100129656,3.6,1282.18359375,36.69140625
16.0,44.0,0.21296007400087547,20.9,1282.18359375,36.69140625
16.0,45.0,0.15550517500014394,10.0,1282.18359375,36.69140625
16.0,46.0,0.1640652999994927,20.6,1282.18359375,36.69140625
16.0,47.0,0.23995333800121443,37.5,1282.1875,36.69140625
16.0,48.0,0.19185872900015966,15.8,1282.1875,36.69140625
16.0,49.0,0.202472167000451,22.0,1282.1875,36.69140625
16.0,50.0,0.14999870599967835,10.0,1282.1875,36.69140625
16.0,51.0,0.20785640200119815,21.4,1282.19140625,36.69140625
16.0,52.0,0.28043780799998785,30.9,1282.19140625,36.69140625
16.0,53.0,0.2502931130002253,25.5,1282.3515625,36.69140625
16.0,54.0,0.23202882500117994,23.9,1282.35546875,36.69140625
16.0,55.0,0.19320603300002404,17.9,1282.35546875,36.69140625
16.0,56.0,0.1638545250007155,12.1,1282.40234375,36.69140625
16.0,57.0,0.32287973599886755,40.0,1282.41796875,36.69140625
16.0,58.0,0.15573838599993906,9.7,1282.56640625,36.69140625
16.0,59.0,0.158148896000057,9.7,1282.56640625,36.69140625
16.0,60.0,0.19347095699959027,17.9,1282.57421875,36.69140625
16.0,61.0,0.14350304099934874,9.7,1282.58203125,36.69140625
16.0,62.0,0.14043573099843343,7.1,1282.59375,36.69140625
16.0,63.0,0.21022984599949268,24.4,1282.60546875,36.69140625
16.0,64.0,0.14839884600041842,6.7,1282.60546875,36.69140625
16.0,65.0,0.1369012709983508,3.7,1282.60546875,36.69140625
16.0,66.0,0.14543849999972736,6.9,1282.609375,36.69140625
16.0,67.0,0.18431242999940878,18.4,1282.609375,36.69140625
16.0,68.0,0.23405010200076504,23.9,1282.6171875,36.69140625
16.0,69.0,0.14426871899922844,14.3,1282.6171875,36.69140625
16.0,70.0,0.16099562999988848,9.1,1282.62109375,36.69140625
16.0,71.0,0.2146385560008639,20.9,1282.63671875,36.69140625
16.0,72.0,0.16296374200101127,12.1,1282.64453125,36.69140625
16.0,73.0,0.17706721200011089,14.3,1282.64453125,36.69140625
16.0,74.0,0.18753574199945433,23.7,1282.64453125,36.69140625
16.0,75.0,0.2358982890000334,23.4,1282.64453125,36.69140625
16.0,76.0,0.13970367700130737,10.3,1282.64453125,36.69140625
16.0,77.0,0.20451701400088496,17.1,1282.6484375,36.69140625
16.0,78.0,0.24598449599943706,24.0,1282.65625,36.69140625
16.0,79.0,0.20818079099990427,24.4,1282.65625,36.69140625
16.0,80.0,0.14041280999845185,7.1,1282.65625,36.69140625
16.0,81.0,0.3236432520006929,71.2,1282.65625,36.69140625
16.0,82.0,0.18363653999949747,66.7,1282.66015625,36.69140625
16.0,83.0,0.2139014020012837,69.8,1282.66015625,36.69140625
16.0,84.0,0.1442646519990376,63.3,1282.6640625,36.69140625
16.0,85.0,0.16585780899913516,63.6,1282.6640625,36.69140625
16.0,86.0,0.17828034999911324,71.4,1282.80859375,36.69140625
16.0,87.0,0.17068166699937137,68.6,1282.91796875,36.69140625
16.0,88.0,0.17650105699976848,71.4,1282.91796875,36.69140625
16.0,89.0,0.2566623120001168,50.0,1282.91796875,36.69140625
16.0,90.0,0.19405273199845396,20.0,1282.91796875,36.69140625
16.0,91.0,0.23368457799915632,14.9,1282.921875,36.69140625
16.0,92.0,0.20430873099940072,17.5,1282.921875,36.69140625
16.0,93.0,0.17400578900014807,13.9,1282.921875,36.69140625
16.0,94.0,0.1746289760012587,14.3,1282.921875,36.69140625
16.0,95.0,0.1535554679994675,15.6,1282.921875,36.69140625
16.0,96.0,0.15843448600026022,9.7,1282.921875,36.69140625
16.0,97.0,0.18434806499863043,13.9,1282.9296875,36.69140625
16.0,98.0,0.15608164400146052,6.3,1282.9375,36.69140625
16.0,99.0,0.13855076700019708,3.7,1282.94921875,36.69140625
16.0,100.0,0.13503054499960854,15.4,1282.94921875,36.69140625
17.0,1.0,0.2119895739997446,28.9,1282.94921875,36.69140625
17.0,2.0,0.18790462499964633,21.6,1282.953125,36.69140625
17.0,3.0,0.2489461860004667,31.4,1282.953125,36.69140625
17.0,4.0,0.14400457500050834,7.1,1282.953125,36.69140625
17.0,5.0,0.18533811300039815,18.9,1282.953125,36.69140625
17.0,6.0,0.18353355699946405,16.2,1282.98828125,36.69140625
17.0,7.0,0.23783448600079282,31.3,1282.98828125,36.69140625
17.0,8.0,0.19009065099999134,16.2,1282.9921875,36.69140625
17.0,9.0,0.24622880199967767,25.5,1282.99609375,36.69140625
17.0,10.0,0.153827285999796,6.5,1282.99609375,36.69140625
17.0,11.0,0.2154360810000071,18.6,1282.99609375,36.69140625
17.0,12.0,0.22603214799892157,41.3,1282.99609375,36.69140625
17.0,13.0,0.16376914300053613,15.2,1282.99609375,36.69140625
17.0,14.0,0.18491394199918432,16.2,1283.00390625,36.69140625
17.0,15.0,0.23624633100007486,25.5,1283.0078125,36.69140625
17.0,16.0,0.17852766400028486,16.7,1283.0078125,36.69140625
17.0,17.0,0.14859783599968068,13.3,1283.0078125,36.69140625
17.0,18.0,0.16262782900048478,15.2,1283.0078125,36.69140625
17.0,19.0,0.2992895299994416,27.1,1283.01953125,36.69140625
17.0,20.0,0.17258429899993644,13.9,1283.01953125,36.69140625
17.0,21.0,0.16264429300099437,9.1,1283.01953125,36.69140625
17.0,22.0,0.16081025499988755,18.2,1283.0234375,36.69140625
17.0,23.0,0.14780391800013604,10.3,1283.0234375,36.69140625
17.0,24.0,0.1861449759999232,16.2,1283.0234375,36.69140625
17.0,25.0,0.2431254959992657,52.1,1283.03125,36.69140625
17.0,26.0,0.15068100299868092,9.7,1283.03125,36.69140625
17.0,27.0,0.2450785580003867,22.9,1283.03515625,36.69140625
17.0,28.0,0.1479856980004115,22.6,1283.03515625,36.69140625
17.0,29.0,0.16030279699953098,9.4,1283.03515625,36.69140625
17.0,30.0,0.16773401300088153,11.8,1283.03515625,36.69140625
17.0,31.0,0.2529263169999467,26.9,1283.0390625,36.69140625
17.0,32.0,0.1407122970013006,3.6,1283.0390625,36.69140625
17.0,33.0,0.20004396500007715,25.0,1283.0390625,36.69140625
17.0,34.0,0.19089257399900816,16.2,1283.04296875,36.69140625
17.0,35.0,0.13585487000091234,3.7,1283.04296875,36.69140625
17.0,36.0,0.15492146900032822,12.5,1283.04296875,36.69140625
17.0,37.0,0.1621237539984577,9.1,1283.04296875,36.69140625
17.0,38.0,0.19477145099881454,15.4,1283.04296875,36.69140625
17.0,39.0,0.16465627399884397,12.5,1283.05859375,36.69140625
17.0,40.0,0.1841096030002518,21.6,1283.2265625,36.69140625
17.0,41.0,0.17878881099932187,11.1,1283.2421875,36.69140625
17.0,42.0,0.1542777210015629,12.9,1283.2421875,36.69140625
17.0,43.0,0.2024435919993266,63.4,1283.2421875,36.69140625
17.0,44.0,0.21467393599959905,69.8,1283.24609375,36.69140625
17.0,45.0,0.24634799999876122,79.6,1283.24609375,36.69140625
17.0,46.0,0.22735285100134206,71.1,1283.24609375,36.69140625
17.0,47.0,0.23682111099878966,71.4,1283.25,36.69140625
17.0,48.0,0.19490560700069182,71.8,1283.26171875,36.69140625
17.0,49.0,0.2765428200000315,83.9,1283.26171875,36.69140625
17.0,50.0,0.20384752700010722,52.4,1283.265625,36.69140625
