Epoch,Episodio,Tiempo(s),CPU(%),RAM(MB),GPU_mem(MB)
9.0,24.0,0.03249573700009023,50.0,1252.26953125,18.208984375
9.0,25.0,0.05677328100000523,50.0,1252.26953125,18.208984375
9.0,26.0,0.009935755000014979,50.0,1252.26953125,18.208984375
9.0,27.0,0.04315040799997405,50.0,1252.26953125,18.208984375
9.0,28.0,0.09777381899993998,50.0,1252.26953125,18.208984375
9.0,29.0,0.0902202260000422,52.6,1252.26953125,18.208984375
9.0,30.0,0.02877217099990048,50.0,1252.359375,18.208984375
9.0,31.0,0.0416382829999975,44.4,1252.359375,18.208984375
9.0,32.0,0.03265598600000885,57.1,1252.359375,18.208984375
9.0,33.0,0.014800947000026099,50.0,1252.359375,18.208984375
9.0,34.0,0.06905194700004813,53.8,1252.40625,18.208984375
9.0,35.0,0.02878943899997921,85.7,1252.40625,18.208984375
9.0,36.0,0.02393500599998788,60.0,1252.4453125,18.208984375
9.0,37.0,0.05356083200001649,45.5,1252.4453125,18.208984375
9.0,38.0,0.03989656900000682,50.0,1252.44921875,18.208984375
9.0,39.0,0.047443286999964585,55.6,1252.44921875,18.208984375
9.0,40.0,0.07544317399992906,52.9,1252.44921875,18.208984375
9.0,41.0,0.0725516580000658,46.2,1252.44921875,18.208984375
9.0,42.0,0.06288809800003037,53.8,1252.53515625,18.208984375
9.0,43.0,0.03606791599997905,42.9,1252.53515625,18.208984375
9.0,44.0,0.015486383000052228,50.0,1252.53515625,18.208984375
9.0,45.0,0.00544797700001709,100.0,1252.53515625,18.208984375
9.0,46.0,0.10808530899998914,47.6,1252.53515625,18.208984375
9.0,47.0,0.062100008000015805,53.3,1252.53515625,18.208984375
9.0,48.0,0.01495325899998079,50.0,1252.53515625,18.208984375
9.0,49.0,0.02383727300002647,50.0,1252.53515625,18.208984375
9.0,50.0,0.05180683200001113,50.0,1252.53515625,18.208984375
9.0,51.0,0.051055713999971886,50.0,1252.53515625,18.208984375
9.0,52.0,0.06073193400004584,50.0,1252.53515625,18.208984375
9.0,53.0,0.07865220600001521,50.0,1252.53515625,18.208984375
9.0,54.0,0.02463434799994957,40.0,1252.53515625,18.208984375
9.0,55.0,0.08133422700007031,60.0,1252.53515625,18.208984375
9.0,56.0,0.025227740999980597,85.7,1252.53515625,18.208984375
9.0,57.0,0.19012319600005867,51.4,1252.53515625,18.208984375
9.0,58.0,0.0890267260000428,52.6,1252.53515625,18.208984375
9.0,59.0,0.1358422440000595,50.0,1252.53515625,18.208984375
9.0,60.0,0.1328325599999971,48.1,1252.5703125,18.208984375
9.0,61.0,0.07998848600004749,50.0,1252.5703125,18.208984375
9.0,62.0,0.005223817000000963,100.0,1252.5703125,18.208984375
9.0,63.0,0.07963595199998963,50.0,1252.5703125,18.208984375
9.0,64.0,0.0650768780000135,46.2,1252.5703125,18.208984375
9.0,65.0,0.06390532599994003,53.8,1252.62109375,18.208984375
9.0,66.0,0.0188363949999939,50.0,1252.62109375,18.208984375
9.0,67.0,0.019145314999946095,50.0,1252.62109375,18.208984375
9.0,68.0,0.01499705300000187,50.0,1252.62109375,18.208984375
9.0,69.0,0.01516420999996626,50.0,1252.62109375,18.208984375
9.0,70.0,0.028765760000055707,50.0,1252.625,18.208984375
9.0,71.0,0.029595743999948354,50.0,1252.625,18.208984375
9.0,72.0,0.049295729000050414,81.8,1252.62890625,18.208984375
9.0,73.0,0.04532511600007183,54.5,1252.62890625,18.208984375
9.0,74.0,0.08055948499998067,50.0,1252.6328125,18.208984375
9.0,75.0,0.05850693100001081,50.0,1252.6328125,18.208984375
9.0,76.0,0.1338174610000351,50.0,1252.69140625,18.208984375
9.0,77.0,0.05471112899999753,54.5,1252.69140625,18.208984375
9.0,78.0,0.048941246000026695,50.0,1252.69140625,18.208984375
9.0,79.0,0.10428291000005174,50.0,1252.69140625,18.208984375
9.0,80.0,0.015335302999915257,50.0,1252.69140625,18.208984375
9.0,81.0,0.23620350099997722,50.0,1252.69140625,18.208984375
9.0,82.0,0.014888735999988967,33.3,1252.69140625,18.208984375
9.0,83.0,0.043397807000019384,55.6,1252.69921875,18.208984375
9.0,84.0,0.036147755999991205,50.0,1252.73828125,18.208984375
9.0,85.0,0.010452858999997261,50.0,1252.73828125,18.208984375
9.0,86.0,0.009551288000011482,33.3,1252.82421875,18.208984375
9.0,87.0,0.043508257999974376,55.6,1252.828125,18.208984375
9.0,88.0,0.01516627899991363,50.0,1252.828125,18.208984375
9.0,89.0,0.03151630600007138,62.5,1252.828125,18.208984375
9.0,90.0,0.0876158259999329,64.7,1252.828125,18.208984375
9.0,91.0,0.10137126400002217,50.0,1252.828125,18.208984375
9.0,92.0,0.03925866700001279,50.0,1252.828125,18.208984375
9.0,93.0,0.02013268500002141,60.0,1252.828125,18.208984375
9.0,94.0,0.015083880000020145,50.0,1252.828125,18.208984375
9.0,95.0,0.0344053180000401,57.1,1252.828125,18.208984375
9.0,96.0,0.034763747000056355,42.9,1252.828125,18.208984375
9.0,97.0,0.031080262999921615,50.0,1252.828125,18.208984375
9.0,98.0,0.04071480999994037,50.0,1252.828125,18.208984375
9.0,99.0,0.07640462300003037,50.0,1252.87890625,18.208984375
9.0,100.0,0.039918707999959224,42.9,1252.87890625,18.208984375
10.0,1.0,0.06984532100000251,53.3,1252.87890625,18.208984375
10.0,2.0,0.0295228520000137,50.0,1252.87890625,18.208984375
10.0,3.0,0.009428927999920234,50.0,1252.87890625,18.208984375
10.0,4.0,0.03381672000000435,42.9,1252.87890625,18.208984375
10.0,5.0,0.12785709900003894,52.0,1252.87890625,18.208984375
10.0,6.0,0.014163222999968639,33.3,1252.87890625,18.208984375
10.0,7.0,0.0462134370000058,55.6,1252.890625,18.208984375
10.0,8.0,0.1272886130000188,53.8,1252.890625,18.208984375
10.0,9.0,0.010029790999965371,50.0,1252.890625,18.208984375
10.0,10.0,0.06999713200002589,73.3,1252.90234375,18.208984375
10.0,11.0,0.08134408299997631,50.0,1252.90234375,18.208984375
10.0,12.0,0.12055986600000779,60.0,1252.90234375,18.208984375
10.0,13.0,0.0235301929999423,50.0,1252.90234375,18.208984375
10.0,14.0,0.009793374000082622,50.0,1252.90234375,18.208984375
10.0,15.0,0.024503041999992092,50.0,1252.94921875,18.208984375
10.0,16.0,0.015335240000013073,50.0,1252.94921875,18.208984375
10.0,17.0,0.052052197000080014,45.5,1252.94921875,18.208984375
10.0,18.0,0.037591990999999325,50.0,1252.94921875,18.208984375
10.0,19.0,0.01557979200003956,66.7,1252.94921875,18.208984375
10.0,20.0,0.040186080000012225,50.0,1252.94921875,18.208984375
10.0,21.0,0.08045312700005525,50.0,1252.94921875,18.208984375
10.0,22.0,0.05090425699995649,45.5,1252.94921875,18.208984375
10.0,23.0,0.05601200399996742,58.3,1252.94921875,18.208984375
10.0,24.0,0.03561002499998267,42.9,1252.94921875,18.208984375
10.0,25.0,0.024029427999948894,60.0,1252.94921875,18.208984375
10.0,26.0,0.028227220999951896,50.0,1252.94921875,18.208984375
10.0,27.0,0.019216239000002133,50.0,1252.94921875,18.208984375
10.0,28.0,0.08438840700000583,50.0,1252.94921875,18.208984375
10.0,29.0,0.034170399999993606,50.0,1252.94921875,18.208984375
10.0,30.0,0.07383933800008435,50.0,1252.94921875,18.208984375
10.0,31.0,0.03882680200001687,50.0,1252.94921875,18.208984375
10.0,32.0,0.09804523000002519,65.0,1252.984375,18.208984375
10.0,33.0,0.015682427000001553,50.0,1252.984375,18.208984375
10.0,34.0,0.01981402599994908,50.0,1252.984375,18.208984375
10.0,35.0,0.01959219800005485,50.0,1252.984375,18.208984375
10.0,36.0,0.060602514000038354,53.8,1252.984375,18.208984375
10.0,37.0,0.14587878399993315,53.6,1252.984375,18.208984375
10.0,38.0,0.034135766999952466,50.0,1252.984375,18.208984375
10.0,39.0,0.03370122399996944,50.0,1252.984375,18.208984375
10.0,40.0,0.025939972000060152,50.0,1252.984375,18.208984375
10.0,41.0,0.07962927599999148,50.0,1253.02734375,18.208984375
10.0,42.0,0.030358263000039187,50.0,1253.02734375,18.208984375
10.0,43.0,0.05525382300004367,45.5,1253.02734375,18.208984375
10.0,44.0,0.03945309499999894,55.6,1253.02734375,18.208984375
10.0,45.0,0.005514318999985335,100.0,1253.046875,18.208984375
10.0,46.0,0.040177024999934474,42.9,1253.0703125,18.208984375
10.0,47.0,0.04583240200008731,50.0,1253.12109375,18.208984375
10.0,48.0,0.01579387099991436,33.3,1253.12109375,18.208984375
10.0,49.0,0.12244504099999176,54.2,1253.12109375,18.208984375
10.0,50.0,0.01534228399998483,33.3,1253.12109375,18.208984375
10.0,51.0,0.05701963700005308,53.8,1253.12109375,18.208984375
10.0,52.0,0.020408892999967065,50.0,1253.12109375,18.208984375
10.0,53.0,0.030547073000093405,50.0,1253.12109375,18.208984375
10.0,54.0,0.031853241000021626,83.3,1253.12109375,18.208984375
10.0,55.0,0.07049597299999277,60.0,1253.12109375,18.208984375
10.0,56.0,0.015283823000004304,50.0,1253.12109375,18.208984375
10.0,57.0,0.01991117900001882,50.0,1253.12109375,18.208984375
10.0,58.0,0.005630179000036151,0.0,1253.12109375,18.208984375
10.0,59.0,0.09030080700006238,50.0,1253.12109375,18.208984375
10.0,60.0,0.03448765199993886,50.0,1253.12109375,18.208984375
10.0,61.0,0.005185801000038737,100.0,1253.12109375,18.208984375
10.0,62.0,0.08089611499997318,50.0,1253.12109375,18.208984375
10.0,63.0,0.01046037100002195,50.0,1253.20703125,18.208984375
10.0,64.0,0.07883316499999182,50.0,1253.20703125,18.208984375
10.0,65.0,0.046952207999993334,60.0,1253.20703125,18.208984375
10.0,66.0,0.008301601000084702,100.0,1253.20703125,18.208984375
10.0,67.0,0.26719669800002066,100.0,1253.20703125,18.208984375
10.0,68.0,0.007152464000000691,100.0,1253.20703125,18.208984375
10.0,69.0,0.012713116999975682,100.0,1253.20703125,18.208984375
10.0,70.0,0.0714394970000285,100.0,1253.20703125,18.208984375
10.0,71.0,0.0069428570000127365,100.0,1253.20703125,18.208984375
10.0,72.0,0.10502940399999261,100.0,1253.234375,18.208984375
10.0,73.0,0.11282735200006755,100.0,1253.234375,18.208984375
10.0,74.0,0.09960030900003858,100.0,1253.234375,18.208984375
10.0,75.0,0.025455465000050026,100.0,1253.28515625,18.208984375
10.0,76.0,0.24972864200003642,98.0,1253.28515625,18.208984375
10.0,77.0,0.11145868400001291,100.0,1253.29296875,18.208984375
10.0,78.0,0.024763093000046865,100.0,1253.29296875,18.208984375
10.0,79.0,0.05739963300004547,100.0,1253.29296875,18.208984375
10.0,80.0,0.11776571099994726,100.0,1253.29296875,18.208984375
10.0,81.0,0.024058946999957698,100.0,1253.29296875,18.208984375
10.0,82.0,0.006524791000060759,100.0,1253.29296875,18.208984375
10.0,83.0,0.07620765499996196,100.0,1253.29296875,18.208984375
10.0,84.0,0.0318760159999556,100.0,1253.29296875,18.208984375
10.0,85.0,0.15994457700003295,100.0,1253.3046875,18.208984375
10.0,86.0,0.14771746100007022,96.7,1253.3046875,18.208984375
10.0,87.0,0.015157353999939005,100.0,1253.3046875,18.208984375
10.0,88.0,0.08099312399997416,100.0,1253.3046875,18.208984375
10.0,89.0,0.22257337999997162,97.8,1253.3046875,18.208984375
10.0,90.0,0.03484031900006812,100.0,1253.36328125,18.208984375
10.0,91.0,0.015725395000004028,100.0,1253.36328125,18.208984375
10.0,92.0,0.114547168999934,58.3,1253.36328125,18.208984375
10.0,93.0,0.18632213699993372,50.0,1253.36328125,18.208984375
10.0,94.0,0.025592560000063713,60.0,1253.36328125,18.208984375
10.0,95.0,0.09671562200003336,50.0,1253.36328125,18.208984375
10.0,96.0,0.06901478099996439,50.0,1253.36328125,18.208984375
10.0,97.0,0.020011545999977898,50.0,1253.42578125,18.208984375
10.0,98.0,0.06346131299994795,53.8,1253.42578125,18.208984375
10.0,99.0,0.030353894999961994,100.0,1253.42578125,18.208984375
10.0,100.0,0.015980645000013283,33.3,1253.42578125,18.208984375
11.0,1.0,0.046562787999960165,55.6,1253.42578125,18.208984375
11.0,2.0,0.02154753399997844,40.0,1253.4296875,18.208984375
11.0,3.0,0.10432345800006715,54.5,1253.4296875,18.208984375
11.0,4.0,0.05772836500000267,50.0,1253.4296875,18.208984375
11.0,5.0,0.06391981299998406,50.0,1253.4296875,18.208984375
11.0,6.0,0.020372891000079107,50.0,1253.4296875,18.208984375
11.0,7.0,0.07232632799991734,46.7,1253.4296875,18.208984375
11.0,8.0,0.005649674999972376,100.0,1253.4296875,18.208984375
11.0,9.0,0.09964919700007613,47.6,1253.4296875,18.208984375
11.0,10.0,0.02992703799998253,50.0,1253.4296875,18.208984375
11.0,11.0,0.0645140410000522,53.8,1253.4296875,18.208984375
11.0,12.0,0.015722856000024876,50.0,1253.4296875,18.208984375
11.0,13.0,0.07691419900004348,46.7,1253.4296875,18.208984375
11.0,14.0,0.0213017949999994,60.0,1253.4296875,18.208984375
11.0,15.0,0.1609902239999883,50.0,1253.4296875,18.208984375
11.0,16.0,0.258654665999984,56.9,1253.59765625,18.208984375
11.0,17.0,0.08104245100003027,50.0,1253.734375,18.208984375
11.0,18.0,0.005898387000002003,100.0,1253.734375,18.208984375
11.0,19.0,0.01609335499995268,50.0,1253.734375,18.208984375
11.0,20.0,0.13946112000007815,50.0,1253.7734375,18.208984375
11.0,21.0,0.025402658000075462,50.0,1253.7734375,18.208984375
11.0,22.0,0.010572844000080295,50.0,1253.7734375,18.208984375
11.0,23.0,0.06863698300003307,53.3,1253.7734375,18.208984375
11.0,24.0,0.016364737000003515,50.0,1253.7734375,18.208984375
11.0,25.0,0.0516444129999627,55.6,1253.7734375,18.208984375
11.0,26.0,0.011086765000072774,50.0,1253.7734375,18.208984375
11.0,27.0,0.005906293000066398,50.0,1253.7734375,18.208984375
11.0,28.0,0.07472688199993627,46.7,1253.7734375,18.208984375
11.0,29.0,0.06025453799998104,54.5,1253.7734375,18.208984375
11.0,30.0,0.026671823000015138,66.7,1253.7734375,18.208984375
11.0,31.0,0.026037198000040007,50.0,1253.7734375,18.208984375
11.0,32.0,0.07884254399994006,46.7,1253.7734375,18.208984375
11.0,33.0,0.01568421000001763,50.0,1253.7734375,18.208984375
11.0,34.0,0.06643680899992432,53.8,1253.7734375,18.208984375
11.0,35.0,0.041871089999972355,50.0,1253.7734375,18.208984375
11.0,36.0,0.1474137709999468,60.0,1253.859375,18.208984375
11.0,37.0,0.054076901000030375,54.5,1253.859375,18.208984375
11.0,38.0,0.05995668699995349,50.0,1253.859375,18.208984375
11.0,39.0,0.08290346499995849,47.1,1253.86328125,18.208984375
11.0,40.0,0.04276712299997598,50.0,1253.86328125,18.208984375
11.0,41.0,0.08526711900003647,50.0,1253.86328125,18.208984375
11.0,42.0,0.013918180000018765,50.0,1253.86328125,18.208984375
11.0,43.0,0.01975715300000047,50.0,1253.88671875,18.208984375
11.0,44.0,0.04497692899997219,50.0,1254.0234375,18.208984375
11.0,45.0,0.019656318000102146,50.0,1254.0234375,18.208984375
11.0,46.0,0.015775247999954445,66.7,1254.0234375,18.208984375
11.0,47.0,0.005471493999948507,0.0,1254.0234375,18.208984375
11.0,48.0,0.19282082999995964,51.3,1254.0234375,18.208984375
11.0,49.0,0.033265828000025977,42.9,1254.02734375,18.208984375
11.0,50.0,0.05922887199994875,53.8,1254.02734375,18.208984375
11.0,51.0,0.06160520899993571,53.8,1254.02734375,18.208984375
11.0,52.0,0.03856274500003565,50.0,1254.02734375,18.208984375
11.0,53.0,0.0917326819999289,61.1,1254.02734375,18.208984375
11.0,54.0,0.016228787000045486,100.0,1254.02734375,18.208984375
11.0,55.0,0.009828423000044495,50.0,1254.02734375,18.208984375
11.0,56.0,0.0053481329999840455,50.0,1254.03125,18.208984375
11.0,57.0,0.03454667999994854,57.1,1254.03515625,18.208984375
11.0,58.0,0.07289839900010975,46.7,1254.0390625,18.208984375
11.0,59.0,0.015706747000081123,50.0,1254.04296875,18.208984375
11.0,60.0,0.10273707099997864,50.0,1254.05859375,18.208984375
11.0,61.0,0.010258507000003192,50.0,1254.06640625,18.208984375
11.0,62.0,0.03895061299999725,50.0,1254.08203125,18.208984375
11.0,63.0,0.03857678599990777,50.0,1254.125,18.208984375
11.0,64.0,0.06766046300003836,46.2,1254.125,18.208984375
11.0,65.0,0.08132921900005385,55.6,1254.125,18.208984375
11.0,66.0,0.12840054000002965,52.0,1254.12890625,18.208984375
11.0,67.0,0.009575537000046097,50.0,1254.12890625,18.208984375
11.0,68.0,0.005503814999997303,0.0,1254.12890625,18.208984375
11.0,69.0,0.038196348000042235,50.0,1254.12890625,18.208984375
11.0,70.0,0.037834978000091724,50.0,1254.12890625,18.208984375
11.0,71.0,0.005326577999994697,0.0,1254.12890625,18.208984375
11.0,72.0,0.02481836899994505,60.0,1254.12890625,18.208984375
11.0,73.0,0.00542844899996453,0.0,1254.12890625,18.208984375
11.0,74.0,0.039126906999968014,50.0,1254.140625,18.208984375
11.0,75.0,0.08315175600000657,52.9,1254.24609375,18.208984375
11.0,76.0,0.02409513199995672,40.0,1254.24609375,18.208984375
11.0,77.0,0.056365809999988414,58.3,1254.24609375,18.208984375
11.0,78.0,0.11141904399994473,63.6,1254.24609375,18.208984375
11.0,79.0,0.1515009460000556,48.4,1254.25,18.208984375
11.0,80.0,0.010353296000062073,50.0,1254.25,18.208984375
11.0,81.0,0.029146794000098453,50.0,1254.25,18.208984375
11.0,82.0,0.024600064999958704,50.0,1254.25390625,18.208984375
11.0,83.0,0.03875216400001591,50.0,1254.25390625,18.208984375
11.0,84.0,0.05767271299998811,50.0,1254.25390625,18.208984375
11.0,85.0,0.07617283600006886,50.0,1254.25390625,18.208984375
11.0,86.0,0.11858280399997057,54.2,1254.2578125,18.208984375
11.0,87.0,0.016622564000044804,33.3,1254.2578125,18.208984375
11.0,88.0,0.13955158400005985,50.0,1254.26171875,18.208984375
11.0,89.0,0.03411570000002939,50.0,1254.26171875,18.208984375
11.0,90.0,0.005304677000026459,50.0,1254.26171875,18.208984375
11.0,91.0,0.11170544399999471,52.2,1254.26171875,18.208984375
11.0,92.0,0.005347813999946993,0.0,1254.265625,18.208984375
11.0,93.0,0.02068247599993356,40.0,1254.265625,18.208984375
11.0,94.0,0.06320022500005962,53.8,1254.265625,18.208984375
11.0,95.0,0.050794953000036,60.0,1254.265625,18.208984375
11.0,96.0,0.05219601099997817,70.0,1254.26953125,18.208984375
11.0,97.0,0.07714290900003107,50.0,1254.28125,18.208984375
11.0,98.0,0.09430121899993082,50.0,1254.3671875,18.208984375
11.0,99.0,0.010852073000023665,50.0,1254.3671875,18.208984375
11.0,100.0,0.07146578200001841,53.3,1254.37109375,18.208984375
12.0,1.0,0.00569345099995644,0.0,1254.37109375,18.208984375
12.0,2.0,0.10087505499996041,52.4,1254.47265625,18.208984375
12.0,3.0,0.048228388999973504,55.6,1254.4765625,18.208984375
12.0,4.0,0.09307350799997494,50.0,1254.4765625,18.208984375
12.0,5.0,0.10081075400000827,52.6,1254.48828125,18.208984375
12.0,6.0,0.01884159799999452,50.0,1254.4921875,18.208984375
12.0,7.0,0.028859393000061573,50.0,1254.49609375,18.208984375
12.0,8.0,0.03252622000002248,42.9,1254.49609375,18.208984375
12.0,9.0,0.07517025299989655,53.3,1254.5625,18.208984375
12.0,10.0,0.06904296400000476,57.1,1254.5625,18.208984375
12.0,11.0,0.07869583100000455,46.7,1254.5625,18.208984375
12.0,12.0,0.01956964099997549,50.0,1254.5625,18.208984375
12.0,13.0,0.058516866999980266,75.0,1254.5625,18.208984375
12.0,14.0,0.014380278999965412,50.0,1254.56640625,18.208984375
12.0,15.0,0.034732340000005024,50.0,1254.56640625,18.208984375
12.0,16.0,0.05406613800005289,50.0,1254.56640625,18.208984375
12.0,17.0,0.08482369399996514,50.0,1254.56640625,18.208984375
12.0,18.0,0.21564930099998492,52.3,1254.5703125,18.208984375
12.0,19.0,0.015412070000024869,50.0,1254.5703125,18.208984375
12.0,20.0,0.015655125999956,50.0,1254.57421875,18.208984375
12.0,21.0,0.10796232600000621,50.0,1254.57421875,18.208984375
12.0,22.0,0.12350248300003841,50.0,1254.578125,18.208984375
12.0,23.0,0.06652258399992661,53.8,1254.578125,18.208984375
12.0,24.0,0.041093298000077993,50.0,1254.578125,18.208984375
12.0,25.0,0.030381432000012865,50.0,1254.578125,18.208984375
12.0,26.0,0.029077815000050578,50.0,1254.58203125,18.208984375
12.0,27.0,0.014897168000061356,33.3,1254.58203125,18.208984375
12.0,28.0,0.014619562000007136,66.7,1254.58203125,18.208984375
12.0,29.0,0.024838830000021517,40.0,1254.58984375,18.208984375
12.0,30.0,0.010011738999992303,66.7,1254.59765625,18.208984375
12.0,31.0,0.015043867999906979,33.3,1254.60546875,18.208984375
12.0,32.0,0.03804262899996047,50.0,1254.62109375,18.208984375
12.0,33.0,0.10948274899999433,68.2,1254.6328125,18.208984375
12.0,34.0,0.03970180699991488,50.0,1254.6328125,18.208984375
12.0,35.0,0.18580466599996726,48.6,1254.63671875,18.208984375
12.0,36.0,0.06739849000007325,50.0,1254.63671875,18.208984375
12.0,37.0,0.05513546099996347,54.5,1254.640625,18.208984375
12.0,38.0,0.01426889099991513,33.3,1254.640625,18.208984375
12.0,39.0,0.010070820999999341,50.0,1254.640625,18.208984375
12.0,40.0,0.07325654400005988,60.0,1254.640625,18.208984375
12.0,41.0,0.0056537439999146955,0.0,1254.640625,18.208984375
12.0,42.0,0.01577888500003155,75.0,1254.640625,18.208984375
12.0,43.0,0.09912354900006903,50.0,1254.640625,18.208984375
12.0,44.0,0.015465474000052382,50.0,1254.640625,18.208984375
12.0,45.0,0.005302339000081702,0.0,1254.64453125,18.208984375
12.0,46.0,0.030907916999922236,42.9,1254.65625,18.208984375
12.0,47.0,0.04406763499991939,55.6,1254.734375,18.208984375
12.0,48.0,0.0359737280000445,57.1,1254.74609375,18.208984375
12.0,49.0,0.06751076499995179,46.2,1254.74609375,18.208984375
12.0,50.0,0.06637559599994347,50.0,1254.74609375,18.208984375
12.0,51.0,0.03390975000002072,57.1,1254.74609375,18.208984375
12.0,52.0,0.09987043800003903,66.7,1254.75,18.208984375
12.0,53.0,0.08417489500004649,47.1,1254.75,18.208984375
12.0,54.0,0.07478582100009135,53.3,1254.7578125,18.208984375
12.0,55.0,0.14069898800005376,50.0,1254.76171875,18.208984375
12.0,56.0,0.0595947320000505,50.0,1254.765625,18.208984375
12.0,57.0,0.07617129100003694,50.0,1254.765625,18.208984375
12.0,58.0,0.010601282000038736,33.3,1254.765625,18.208984375
12.0,59.0,0.06285379200005536,53.8,1254.765625,18.208984375
12.0,60.0,0.024529456999971444,50.0,1254.76953125,18.208984375
12.0,61.0,0.0389967630000001,50.0,1254.76953125,18.208984375
12.0,62.0,0.015460188000020025,50.0,1254.76953125,18.208984375
12.0,63.0,0.07200011700001596,50.0,1254.76953125,18.208984375
12.0,64.0,0.015899792000027446,50.0,1254.76953125,18.208984375
12.0,65.0,0.1310025460001043,51.9,1254.7734375,18.208984375
12.0,66.0,0.029474564999986796,50.0,1254.7734375,18.208984375
12.0,67.0,0.04398838899999191,50.0,1254.7734375,18.208984375
12.0,68.0,0.015229877000024317,50.0,1254.77734375,18.208984375
12.0,69.0,0.03472899500002313,50.0,1254.77734375,18.208984375
12.0,70.0,0.019603176000032363,40.0,1254.77734375,18.208984375
12.0,71.0,0.11628434600004312,65.2,1254.78515625,18.208984375
12.0,72.0,0.2533632680000437,90.0,1254.8984375,18.208984375
12.0,73.0,0.05971394699997745,100.0,1254.8984375,18.208984375
12.0,74.0,0.055993241999999555,100.0,1254.90234375,18.208984375
12.0,75.0,0.033451611000032244,87.5,1254.90234375,18.208984375
12.0,76.0,0.0524956619999557,100.0,1254.90234375,18.208984375
12.0,77.0,0.17869656599998507,100.0,1254.90625,18.208984375
12.0,78.0,0.044795226000019284,100.0,1254.90625,18.208984375
12.0,79.0,0.04786816999990151,100.0,1254.90625,18.208984375
12.0,80.0,0.07233692199997677,100.0,1254.90625,18.208984375
12.0,81.0,0.09041766699999698,100.0,1254.91015625,18.208984375
12.0,82.0,0.025057027999991988,100.0,1254.91015625,18.208984375
12.0,83.0,0.020360042999982397,100.0,1254.91015625,18.208984375
12.0,84.0,0.10821616900000208,100.0,1254.92578125,18.208984375
12.0,85.0,0.03546835999998166,100.0,1254.92578125,18.208984375
12.0,86.0,0.05943714699992597,100.0,1254.92578125,18.208984375
12.0,87.0,0.09366409700010081,100.0,1255.0390625,18.208984375
12.0,88.0,0.09353744899999583,100.0,1255.04296875,18.208984375
12.0,89.0,0.14316600500001186,100.0,1255.04296875,18.208984375
12.0,90.0,0.0592632399999502,100.0,1255.04296875,18.208984375
12.0,91.0,0.0381667329999118,100.0,1255.046875,18.208984375
12.0,92.0,0.07469705899995915,93.8,1255.046875,18.208984375
12.0,93.0,0.048256917999992766,100.0,1255.046875,18.208984375
12.0,94.0,0.042418611000016426,100.0,1255.046875,18.208984375
12.0,95.0,0.09062047700001585,100.0,1255.05078125,18.208984375
12.0,96.0,0.09371646199997485,100.0,1255.0546875,18.208984375
12.0,97.0,0.2401471319999473,95.8,1255.0625,18.208984375
12.0,98.0,0.1324002079999218,50.0,1255.0703125,18.208984375
12.0,99.0,0.062266051999927186,50.0,1255.07421875,18.208984375
12.0,100.0,0.06992743000000701,50.0,1255.07421875,18.208984375
13.0,1.0,0.03847867699994367,50.0,1255.07421875,18.208984375
13.0,2.0,0.044890220999945996,55.6,1255.078125,18.208984375
13.0,3.0,0.01048115699995833,33.3,1255.078125,18.208984375
13.0,4.0,0.053507152000065616,50.0,1255.203125,18.208984375
13.0,5.0,0.0199635720000515,50.0,1255.203125,18.208984375
13.0,6.0,0.040558586999964064,50.0,1255.20703125,18.208984375
13.0,7.0,0.02465452900003129,60.0,1255.20703125,18.208984375
13.0,8.0,0.04994168799998988,54.5,1255.2109375,18.208984375
13.0,9.0,0.005251133999990998,0.0,1255.2109375,18.208984375
13.0,10.0,0.1311512639999819,50.0,1255.2109375,18.208984375
13.0,11.0,0.02024533499991321,50.0,1255.2109375,18.208984375
13.0,12.0,0.05329081899992616,54.5,1255.21484375,18.208984375
13.0,13.0,0.03686473499999465,42.9,1255.22265625,18.208984375
13.0,14.0,0.021422542999971483,60.0,1255.2265625,18.208984375
13.0,15.0,0.010684505000085665,33.3,1255.2265625,18.208984375
13.0,16.0,0.10860362799996892,66.7,1255.2265625,18.208984375
13.0,17.0,0.1405452310000328,51.7,1255.23046875,18.208984375
13.0,18.0,0.05741585300006591,54.5,1255.234375,18.208984375
13.0,19.0,0.019994581999981165,40.0,1255.234375,18.208984375
13.0,20.0,0.0773120100000142,50.0,1255.234375,18.208984375
13.0,21.0,0.042897155999980896,54.5,1255.234375,18.208984375
13.0,22.0,0.03949058699993202,50.0,1255.234375,18.208984375
13.0,23.0,0.045735852999996496,55.6,1255.23828125,18.208984375
13.0,24.0,0.04177271599996857,44.4,1255.23828125,18.208984375
13.0,25.0,0.09568887600005382,52.6,1255.2421875,18.208984375
13.0,26.0,0.011766985999997814,50.0,1255.25390625,18.208984375
13.0,27.0,0.148167959000034,50.0,1255.265625,18.208984375
13.0,28.0,0.11372779900000296,47.8,1255.26953125,18.208984375
13.0,29.0,0.1482595580000634,62.1,1255.26953125,18.208984375
13.0,30.0,0.012521208999942246,75.0,1255.26953125,18.208984375
13.0,31.0,0.005750182000042514,0.0,1255.2734375,18.208984375
13.0,32.0,0.0986205520000567,50.0,1255.2734375,18.208984375
13.0,33.0,0.02089610799998809,50.0,1255.2734375,18.208984375
13.0,34.0,0.03414078499997686,57.1,1255.2734375,18.208984375
13.0,35.0,0.08230712800002493,50.0,1255.27734375,18.208984375
13.0,36.0,0.03629113800002415,55.6,1255.27734375,18.208984375
