Epoch,Episodio,Tiempo(s),CPU(%),RAM(MB),GPU_mem(MB)
36.0,28.0,0.00828353199904086,100.0,518.23046875,0.0
36.0,29.0,0.00677148899922031,100.0,518.23046875,0.0
36.0,30.0,0.010494222999113845,100.0,518.23046875,0.0
36.0,31.0,0.007152103000407806,100.0,518.23046875,0.0
36.0,32.0,0.009220536998327589,100.0,518.23046875,0.0
36.0,33.0,0.002419051999822841,100.0,518.23046875,0.0
36.0,34.0,0.009973330001230352,50.0,518.29296875,0.0
36.0,35.0,0.013458677000016905,100.0,518.29296875,0.0
36.0,36.0,0.005787955000414513,100.0,518.29296875,0.0
36.0,37.0,0.017642228998738574,100.0,518.29296875,0.0
36.0,38.0,0.0041373570002178894,100.0,518.29296875,0.0
36.0,39.0,0.011159729998325929,100.0,518.29296875,0.0
36.0,40.0,0.006360601000778843,100.0,518.29296875,0.0
36.0,41.0,0.005246962000455824,100.0,518.29296875,0.0
36.0,42.0,0.007353618000706774,100.0,518.29296875,0.0
36.0,43.0,0.0024628039991512196,0.0,518.29296875,0.0
36.0,44.0,0.010744663999503246,100.0,518.29296875,0.0
36.0,45.0,0.009669361999840476,100.0,518.29296875,0.0
36.0,46.0,0.0038727629998902557,0.0,518.29296875,0.0
36.0,47.0,0.00380836700060172,100.0,518.29296875,0.0
36.0,48.0,0.0022641849991487106,100.0,518.29296875,0.0
36.0,49.0,0.008391400000618887,100.0,518.29296875,0.0
36.0,50.0,0.00976454699957685,100.0,518.36328125,0.0
36.0,51.0,0.004708016000222415,100.0,518.36328125,0.0
36.0,52.0,0.003859925000142539,100.0,518.36328125,0.0
36.0,53.0,0.0023765519999869866,100.0,518.36328125,0.0
36.0,54.0,0.009812349000640097,100.0,518.36328125,0.0
36.0,55.0,0.009809506000237889,100.0,518.36328125,0.0
36.0,56.0,0.006722292000631569,100.0,518.36328125,0.0
36.0,57.0,0.008247552999819163,100.0,518.36328125,0.0
36.0,58.0,0.0040252890012197895,100.0,518.36328125,0.0
36.0,59.0,0.0082599659999687,100.0,518.36328125,0.0
36.0,60.0,0.012395827001455473,100.0,518.36328125,0.0
36.0,61.0,0.005208061998928315,100.0,518.36328125,0.0
36.0,62.0,0.0038469959999929415,100.0,518.36328125,0.0
36.0,63.0,0.002274422999107628,100.0,518.36328125,0.0
36.0,64.0,0.008293487999253557,100.0,518.36328125,0.0
36.0,65.0,0.005323199999111239,100.0,518.36328125,0.0
36.0,66.0,0.005341568999938318,100.0,518.36328125,0.0
36.0,67.0,0.010121957000592374,100.0,518.36328125,0.0
36.0,68.0,0.008295693000036408,100.0,518.36328125,0.0
36.0,69.0,0.008114874000966665,100.0,518.36328125,0.0
36.0,70.0,0.009723182998641278,100.0,518.36328125,0.0
36.0,71.0,0.0069081559995538555,100.0,518.36328125,0.0
36.0,72.0,0.0052011980005772784,100.0,518.36328125,0.0
36.0,73.0,0.009683405000032508,100.0,518.41796875,0.0
36.0,74.0,0.009584023999195779,100.0,518.41796875,0.0
36.0,75.0,0.012529970999821671,100.0,518.41796875,0.0
36.0,76.0,0.005317962999470183,100.0,518.41796875,0.0
36.0,77.0,0.003781032999540912,100.0,518.41796875,0.0
36.0,78.0,0.009601398000086192,100.0,518.41796875,0.0
36.0,79.0,0.008195365000574384,100.0,518.41796875,0.0
36.0,80.0,0.003753107999727945,100.0,518.41796875,0.0
36.0,81.0,0.015606529001161107,100.0,518.41796875,0.0
36.0,82.0,0.0024256510005216114,100.0,518.41796875,0.0
36.0,83.0,0.003855749999274849,100.0,518.42578125,0.0
36.0,84.0,0.004056425999806379,100.0,518.42578125,0.0
36.0,85.0,0.014067625999814481,100.0,518.42578125,0.0
36.0,86.0,0.013149767999493633,100.0,518.42578125,0.0
36.0,87.0,0.003676090000226395,100.0,518.42578125,0.0
36.0,88.0,0.01246739500129479,100.0,518.42578125,0.0
36.0,89.0,0.014473086001089541,100.0,518.42578125,0.0
36.0,90.0,0.0038229729998420225,0.0,518.42578125,0.0
36.0,91.0,0.01201783900069131,100.0,518.42578125,0.0
36.0,92.0,0.009354649999295361,100.0,518.42578125,0.0
36.0,93.0,0.006928924000021652,100.0,518.42578125,0.0
36.0,94.0,0.012136837000070955,100.0,518.42578125,0.0
36.0,95.0,0.00874726400070358,100.0,518.42578125,0.0
36.0,96.0,0.003983568998592091,100.0,518.42578125,0.0
36.0,97.0,0.0038189280003280146,100.0,518.42578125,0.0
36.0,98.0,0.006818478999775834,100.0,518.42578125,0.0
36.0,99.0,0.004462154998691403,0.0,518.42578125,0.0
36.0,100.0,0.013333123999473173,100.0,518.42578125,0.0
37.0,1.0,0.010515847001443035,100.0,518.42578125,0.0
37.0,2.0,0.005092025001431466,100.0,518.42578125,0.0
37.0,3.0,0.009600723000403377,100.0,518.42578125,0.0
37.0,4.0,0.003620452998802648,100.0,518.42578125,0.0
37.0,5.0,0.00527876100022695,100.0,518.42578125,0.0
37.0,6.0,0.003748266999537009,100.0,518.42578125,0.0
37.0,7.0,0.012697849999312893,100.0,518.42578125,0.0
37.0,8.0,0.01244459800000186,100.0,518.42578125,0.0
37.0,9.0,0.003644234000603319,100.0,518.42578125,0.0
37.0,10.0,0.009378173001096002,100.0,518.42578125,0.0
37.0,11.0,0.0022659810001641745,100.0,518.42578125,0.0
37.0,12.0,0.009492363000390469,100.0,518.42578125,0.0
37.0,13.0,0.012326156000199262,100.0,518.42578125,0.0
37.0,14.0,0.009587103000740171,100.0,518.42578125,0.0
37.0,15.0,0.0021849660006409977,100.0,518.42578125,0.0
37.0,16.0,0.009541604000332882,100.0,518.42578125,0.0
37.0,17.0,0.0022453820001828717,0.0,518.42578125,0.0
37.0,18.0,0.0023164129997894634,100.0,518.42578125,0.0
37.0,19.0,0.0037064480002300115,100.0,518.42578125,0.0
37.0,20.0,0.005090448001283221,100.0,518.42578125,0.0
37.0,21.0,0.008069823999903747,100.0,518.42578125,0.0
37.0,22.0,0.008029487000385416,100.0,518.42578125,0.0
37.0,23.0,0.0021765450001112185,100.0,518.42578125,0.0
37.0,24.0,0.005162872999790125,100.0,518.42578125,0.0
37.0,25.0,0.009553867999784416,100.0,518.42578125,0.0
37.0,26.0,0.009285998999985168,100.0,518.42578125,0.0
37.0,27.0,0.009631322998757241,100.0,518.42578125,0.0
37.0,28.0,0.005100898000819143,100.0,518.42578125,0.0
37.0,29.0,0.004975228999683168,100.0,518.42578125,0.0
37.0,30.0,0.006589605000044685,100.0,518.42578125,0.0
37.0,31.0,0.012260424000487546,100.0,518.42578125,0.0
37.0,32.0,0.003665388001536485,100.0,518.42578125,0.0
37.0,33.0,0.0022192169999470934,0.0,518.42578125,0.0
37.0,34.0,0.00928660600038711,100.0,518.42578125,0.0
37.0,35.0,0.003743106999536394,100.0,518.42578125,0.0
37.0,36.0,0.011031032001483254,100.0,518.42578125,0.0
37.0,37.0,0.009212455999659142,100.0,518.42578125,0.0
37.0,38.0,0.006566149000718724,100.0,518.42578125,0.0
37.0,39.0,0.004927143001623335,100.0,518.42578125,0.0
37.0,40.0,0.009144644998741569,100.0,518.42578125,0.0
37.0,41.0,0.011317623999275384,100.0,518.42578125,0.0
37.0,42.0,0.0021877009985473705,0.0,518.42578125,0.0
37.0,43.0,0.009192256000460475,100.0,518.42578125,0.0
37.0,44.0,0.006572082000275259,100.0,518.42578125,0.0
37.0,45.0,0.011899181999979191,100.0,518.42578125,0.0
37.0,46.0,0.002167959000871633,100.0,518.42578125,0.0
37.0,47.0,0.006358392000038293,100.0,518.42578125,0.0
37.0,48.0,0.005028155999752926,100.0,518.42578125,0.0
37.0,49.0,0.009484488000452984,100.0,518.42578125,0.0
37.0,50.0,0.0021408000011433614,0.0,518.42578125,0.0
37.0,51.0,0.002167938999264152,100.0,518.42578125,0.0
37.0,52.0,0.0021454600009747082,0.0,518.42578125,0.0
37.0,53.0,0.002169123999919975,100.0,518.42578125,0.0
37.0,54.0,0.005073591999462224,100.0,518.42578125,0.0
37.0,55.0,0.010604509001495899,100.0,518.42578125,0.0
37.0,56.0,0.004935503000524477,100.0,518.42578125,0.0
37.0,57.0,0.00950163400011661,100.0,518.42578125,0.0
37.0,58.0,0.012573083000461338,100.0,518.42578125,0.0
37.0,59.0,0.003678044999105623,100.0,518.42578125,0.0
37.0,60.0,0.0036575940011971397,100.0,518.42578125,0.0
37.0,61.0,0.009482571998887579,100.0,518.42578125,0.0
37.0,62.0,0.006535823999001877,100.0,518.42578125,0.0
37.0,63.0,0.007992842000021483,100.0,518.42578125,0.0
37.0,64.0,0.002269894999699318,0.0,518.42578125,0.0
37.0,65.0,0.003927816000214079,100.0,518.42578125,0.0
37.0,66.0,0.010665862000678317,100.0,518.42578125,0.0
37.0,67.0,0.01190135700016981,100.0,518.42578125,0.0
37.0,68.0,0.006845973000963568,100.0,518.42578125,0.0
37.0,69.0,0.002297917000760208,0.0,518.42578125,0.0
37.0,70.0,0.015122204998988309,100.0,518.42578125,0.0
37.0,71.0,0.01069757799996296,100.0,518.42578125,0.0
37.0,72.0,0.005220195998845156,100.0,518.42578125,0.0
37.0,73.0,0.0025506850015517557,0.0,518.42578125,0.0
37.0,74.0,0.005962817000181531,100.0,518.42578125,0.0
37.0,75.0,0.007875495999542181,100.0,518.42578125,0.0
37.0,76.0,0.00997138200000336,100.0,518.42578125,0.0
37.0,77.0,0.004106389000298805,100.0,518.42578125,0.0
37.0,78.0,0.009779227000763058,100.0,518.42578125,0.0
37.0,79.0,0.00808808500005398,100.0,518.42578125,0.0
37.0,80.0,0.008316442001159885,100.0,518.42578125,0.0
37.0,81.0,0.002259417000459507,100.0,518.42578125,0.0
37.0,82.0,0.011739555000531254,100.0,518.42578125,0.0
37.0,83.0,0.008804093000435387,50.0,518.42578125,0.0
37.0,84.0,0.009952615000656806,100.0,518.42578125,0.0
37.0,85.0,0.008094643000731594,100.0,518.42578125,0.0
37.0,86.0,0.005037500999605982,100.0,518.42578125,0.0
37.0,87.0,0.009551396000460954,100.0,518.42578125,0.0
37.0,88.0,0.003647584999271203,100.0,518.42578125,0.0
37.0,89.0,0.009308951999628334,100.0,518.42578125,0.0
37.0,90.0,0.002404905999355833,0.0,518.42578125,0.0
37.0,91.0,0.008815867000521393,100.0,518.42578125,0.0
37.0,92.0,0.010588732000542223,100.0,518.42578125,0.0
37.0,93.0,0.009408934000020963,100.0,518.42578125,0.0
37.0,94.0,0.00245476000054623,0.0,518.42578125,0.0
37.0,95.0,0.010610004999762168,100.0,518.484375,0.0
37.0,96.0,0.006553332999828854,100.0,518.484375,0.0
37.0,97.0,0.012462378999771317,100.0,518.484375,0.0
37.0,98.0,0.010897354000917403,100.0,518.484375,0.0
37.0,99.0,0.010773340000014286,100.0,518.484375,0.0
37.0,100.0,0.004188585000520106,100.0,518.484375,0.0
38.0,1.0,0.010541664998527267,100.0,518.484375,0.0
38.0,2.0,0.0052071650006837444,100.0,518.484375,0.0
38.0,3.0,0.006508014001155971,100.0,518.484375,0.0
38.0,4.0,0.010276808998241904,100.0,518.484375,0.0
38.0,5.0,0.009447249000004376,100.0,518.484375,0.0
38.0,6.0,0.003835478000837611,100.0,518.484375,0.0
38.0,7.0,0.012408461001541582,100.0,518.484375,0.0
38.0,8.0,0.003998166999735986,100.0,518.484375,0.0
38.0,9.0,0.007170520000727265,100.0,518.484375,0.0
38.0,10.0,0.010545504999754485,100.0,518.484375,0.0
38.0,11.0,0.0025948610000341432,100.0,518.484375,0.0
38.0,12.0,0.004181592999884742,100.0,518.484375,0.0
38.0,13.0,0.012653671999942162,100.0,518.484375,0.0
38.0,14.0,0.010642334000294795,100.0,518.484375,0.0
38.0,15.0,0.005654705000779359,100.0,518.484375,0.0
38.0,16.0,0.00580980099948647,100.0,518.484375,0.0
38.0,17.0,0.004119679999348591,100.0,518.484375,0.0
38.0,18.0,0.014141650000965456,100.0,518.484375,0.0
38.0,19.0,0.002575726999566541,100.0,518.484375,0.0
38.0,20.0,0.011012191998815979,100.0,518.484375,0.0
38.0,21.0,0.005833318000441068,100.0,518.484375,0.0
38.0,22.0,0.004979723000360536,0.0,518.484375,0.0
38.0,23.0,0.012732336999761174,100.0,518.484375,0.0
38.0,24.0,0.01023294500009797,100.0,518.484375,0.0
38.0,25.0,0.010633206000420614,100.0,518.484375,0.0
38.0,26.0,0.010812165000970708,100.0,518.484375,0.0
38.0,27.0,0.010372097000072245,100.0,518.484375,0.0
38.0,28.0,0.011035490000722348,100.0,518.484375,0.0
38.0,29.0,0.002532063999751699,0.0,518.484375,0.0
38.0,30.0,0.010627286999806529,100.0,518.484375,0.0
38.0,31.0,0.01135962399894197,100.0,518.484375,0.0
38.0,32.0,0.010916047998762224,100.0,518.484375,0.0
38.0,33.0,0.01500798999950348,100.0,518.484375,0.0
38.0,34.0,0.00580903300033242,100.0,518.484375,0.0
38.0,35.0,0.010788915999000892,100.0,518.484375,0.0
38.0,36.0,0.010428479999973206,100.0,518.484375,0.0
38.0,37.0,0.0024451009994663764,0.0,518.484375,0.0
38.0,38.0,0.006022260999088758,100.0,518.484375,0.0
38.0,39.0,0.004076506000274094,0.0,518.484375,0.0
38.0,40.0,0.0026833980009541847,100.0,518.484375,0.0
38.0,41.0,0.003990433999206289,100.0,518.484375,0.0
38.0,42.0,0.005827341999975033,100.0,518.484375,0.0
38.0,43.0,0.007274616000358947,100.0,518.484375,0.0
38.0,44.0,0.008766765000473242,100.0,518.484375,0.0
38.0,45.0,0.010488226000234135,100.0,518.484375,0.0
38.0,46.0,0.010788638999656541,100.0,518.484375,0.0
38.0,47.0,0.016708023998944554,100.0,518.484375,0.0
38.0,48.0,0.014749723000932136,100.0,518.484375,0.0
38.0,49.0,0.0027980770009889966,100.0,518.484375,0.0
38.0,50.0,0.00250436699934653,0.0,518.484375,0.0
38.0,51.0,0.0042302229994675145,100.0,518.484375,0.0
38.0,52.0,0.0075823689985554665,50.0,518.5078125,0.0
38.0,53.0,0.008384046001083334,50.0,518.5078125,0.0
38.0,54.0,0.001776985000105924,0.0,516.91015625,0.0
38.0,55.0,0.005374866999773076,50.0,518.2265625,0.0
38.0,56.0,0.007550639000328374,50.0,518.2265625,0.0
38.0,57.0,0.001648469999054214,0.0,518.2265625,0.0
38.0,58.0,0.004047776001243619,50.0,518.40234375,0.0
38.0,59.0,0.0029549200007750187,0.0,518.40234375,0.0
38.0,60.0,0.00815489799970237,33.3,518.40234375,0.0
38.0,61.0,0.009221919999617967,100.0,518.40234375,0.0
38.0,62.0,0.007477200000721496,50.0,518.40234375,0.0
38.0,63.0,0.0027583860010054195,0.0,518.40234375,0.0
38.0,64.0,0.007463030000508297,50.0,518.40234375,0.0
38.0,65.0,0.002917993999290047,0.0,518.40234375,0.0
38.0,66.0,0.004155582999374019,100.0,518.40234375,0.0
38.0,67.0,0.007726935000391677,50.0,518.40234375,0.0
38.0,68.0,0.002787748999253381,0.0,518.40234375,0.0
38.0,69.0,0.007541485998444841,50.0,518.40234375,0.0
38.0,70.0,0.0017527789987070719,0.0,518.40234375,0.0
38.0,71.0,0.007443737000357942,50.0,518.40234375,0.0
38.0,72.0,0.0018454349992680363,0.0,518.40234375,0.0
38.0,73.0,0.001734011000735336,0.0,518.40234375,0.0
38.0,74.0,0.002916688999903272,100.0,518.40234375,0.0
38.0,75.0,0.00521058400045149,0.0,518.40234375,0.0
38.0,76.0,0.007656457000848604,100.0,518.5,0.0
38.0,77.0,0.012187682999865501,33.3,518.5,0.0
38.0,78.0,0.0017784800002118573,100.0,518.5,0.0
38.0,79.0,0.0076659280002786545,0.0,518.5,0.0
38.0,80.0,0.007657660999029758,50.0,518.5,0.0
38.0,81.0,0.0039949809997779084,100.0,518.5,0.0
38.0,82.0,0.007453774000168778,0.0,518.5,0.0
38.0,83.0,0.00540696100142668,50.0,518.5,0.0
38.0,84.0,0.0029121389998181257,0.0,518.5,0.0
38.0,85.0,0.007904308000433957,50.0,518.5,0.0
38.0,86.0,0.008615658000053372,50.0,518.5,0.0
38.0,87.0,0.009003924998978619,50.0,518.5,0.0
38.0,88.0,0.006275651001487859,100.0,518.5,0.0
38.0,89.0,0.001780893999239197,0.0,518.5,0.0
38.0,90.0,0.007873537999330438,100.0,518.5,0.0
38.0,91.0,0.007639543000550475,50.0,518.5,0.0
38.0,92.0,0.0018014699999184813,0.0,518.5,0.0
38.0,93.0,0.0017490040008851793,0.0,518.5,0.0
38.0,94.0,0.007775461001074291,50.0,518.5,0.0
38.0,95.0,0.00410888199985493,100.0,518.5,0.0
38.0,96.0,0.0029099100011080736,0.0,518.5,0.0
38.0,97.0,0.007421332999001606,50.0,518.5,0.0
38.0,98.0,0.007697619999817107,50.0,518.5,0.0
38.0,99.0,0.0018064039995806525,0.0,518.5,0.0
38.0,100.0,0.0034381559999019373,0.0,518.5,0.0
39.0,1.0,0.008639798999865889,50.0,518.5,0.0
39.0,2.0,0.007664224000109243,100.0,518.5,0.0
39.0,3.0,0.007420853999065002,50.0,518.5,0.0
39.0,4.0,0.0017927039989444893,0.0,518.5,0.0
39.0,5.0,0.007601475999763352,100.0,518.5,0.0
39.0,6.0,0.002860255999621586,50.0,518.5,0.0
39.0,7.0,0.008563727998989634,50.0,518.5,0.0
39.0,8.0,0.0018119980013580061,0.0,518.5,0.0
39.0,9.0,0.005089962000056403,0.0,518.5,0.0
39.0,10.0,0.004121468000448658,50.0,518.5,0.0
39.0,11.0,0.004066986000907491,0.0,518.5,0.0
39.0,12.0,0.006285338999077794,50.0,518.5,0.0
39.0,13.0,0.0040730689997872105,50.0,518.5,0.0
39.0,14.0,0.007625880998602952,0.0,518.5,0.0
39.0,15.0,0.0029054320002614986,50.0,518.5,0.0
39.0,16.0,0.011185891000422998,50.0,518.5,0.0
39.0,17.0,0.005152439000084996,0.0,518.5,0.0
39.0,18.0,0.0016743319993111072,100.0,518.5,0.0
39.0,19.0,0.0123217559994373,50.0,518.5,0.0
39.0,20.0,0.0027910009994229767,0.0,518.5,0.0
39.0,21.0,0.006715663999784738,50.0,518.5,0.0
39.0,22.0,0.006186937000165926,50.0,518.5,0.0
39.0,23.0,0.006431621999581694,0.0,518.5,0.0
39.0,24.0,0.004052783999213716,100.0,518.5,0.0
39.0,25.0,0.004087048000656068,0.0,518.5,0.0
39.0,26.0,0.0030144960001052823,100.0,518.5,0.0
39.0,27.0,0.006452565001382027,0.0,518.5,0.0
39.0,28.0,0.007813443999111769,100.0,518.5,0.0
39.0,29.0,0.005086972001663526,50.0,518.5,0.0
39.0,30.0,0.005463254001369933,0.0,518.5,0.0
39.0,31.0,0.003978810000262456,100.0,518.5,0.0
39.0,32.0,0.0028921979992446722,0.0,518.5,0.0
39.0,33.0,0.0029056479997962015,50.0,518.5,0.0
39.0,34.0,0.0075150510001549264,50.0,518.5,0.0
39.0,35.0,0.004219092999846907,0.0,518.5,0.0
39.0,36.0,0.0017147920007118955,0.0,518.5,0.0
39.0,37.0,0.0076567779997276375,50.0,518.5,0.0
39.0,38.0,0.0029835669993190095,0.0,518.5,0.0
39.0,39.0,0.001768673000697163,100.0,518.5,0.0
39.0,40.0,0.008519528999386239,50.0,518.640625,0.0
39.0,41.0,0.007591472000058275,0.0,518.640625,0.0
39.0,42.0,0.005101413000375032,100.0,518.640625,0.0
39.0,43.0,0.006351455000185524,50.0,518.640625,0.0
39.0,44.0,0.007368204998783767,50.0,518.640625,0.0
39.0,45.0,0.004089321000719792,0.0,518.640625,0.0
39.0,46.0,0.001704972000879934,0.0,518.640625,0.0
39.0,47.0,0.003979404000347131,50.0,518.640625,0.0
39.0,48.0,0.0031910929992591264,0.0,518.640625,0.0
39.0,49.0,0.008089499999186955,50.0,518.640625,0.0
39.0,50.0,0.0028488980005931808,0.0,518.640625,0.0
39.0,51.0,0.008866076999765937,50.0,518.640625,0.0
39.0,52.0,0.022241573000428616,60.0,518.640625,0.0
39.0,53.0,0.0042654670014599105,0.0,518.640625,0.0
39.0,54.0,0.009968458998628194,50.0,518.640625,0.0
39.0,55.0,0.00389417400037928,100.0,518.640625,0.0
39.0,56.0,0.007404932001009001,0.0,518.640625,0.0
39.0,57.0,0.0029087240000080783,50.0,518.640625,0.0
39.0,58.0,0.008519606999470852,50.0,518.640625,0.0
39.0,59.0,0.007661252999241697,100.0,518.640625,0.0
39.0,60.0,0.0029728910012636334,0.0,518.640625,0.0
39.0,61.0,0.004181762998996419,100.0,518.640625,0.0
39.0,62.0,0.008469084999887855,0.0,518.3828125,0.0
39.0,63.0,0.010824581999258953,66.7,518.3828125,0.0
39.0,64.0,0.0017409640004188986,0.0,518.3828125,0.0
39.0,65.0,0.0017580510011612205,0.0,518.3828125,0.0
39.0,66.0,0.010999022000760306,50.0,518.3828125,0.0
39.0,67.0,0.03744584600099188,87.5,518.3828125,0.0
39.0,68.0,0.0028123150004830677,0.0,518.3828125,0.0
39.0,69.0,0.018710817999817664,60.0,518.4375,0.0
39.0,70.0,0.01142964800055779,50.0,518.4765625,0.0
39.0,71.0,0.0052522710011544405,0.0,518.4765625,0.0
39.0,72.0,0.010068691999549628,66.7,518.4765625,0.0
39.0,73.0,0.007615960001203348,0.0,518.4765625,0.0
39.0,74.0,0.0017517380001663696,100.0,518.4765625,0.0
39.0,75.0,0.010645706001014332,66.7,518.4765625,0.0
39.0,76.0,0.006471316000897787,50.0,518.4765625,0.0
39.0,77.0,0.0016957570005615707,0.0,518.4765625,0.0
39.0,78.0,0.0017679470001894515,0.0,518.4765625,0.0
39.0,79.0,0.005306022998411208,50.0,518.4765625,0.0
39.0,80.0,0.00998815799903241,50.0,518.4765625,0.0
39.0,81.0,0.007750332999421516,50.0,518.54296875,0.0
39.0,82.0,0.004171497001152602,0.0,518.54296875,0.0
39.0,83.0,0.005421100999228656,50.0,518.5546875,0.0
39.0,84.0,0.0029614940012834268,0.0,518.5546875,0.0
39.0,85.0,0.009880302000965457,50.0,518.5546875,0.0
39.0,86.0,0.004231122999044601,100.0,518.5546875,0.0
39.0,87.0,0.009144347999608726,50.0,518.5546875,0.0
39.0,88.0,0.01189556499957689,33.3,518.5546875,0.0
39.0,89.0,0.0028479539996624226,0.0,518.5546875,0.0
39.0,90.0,0.005463839999720221,50.0,518.5546875,0.0
39.0,91.0,0.0016950379995250842,0.0,518.5546875,0.0
39.0,92.0,0.0017735790006554453,0.0,518.5546875,0.0
39.0,93.0,0.007572917000288726,50.0,518.5546875,0.0
39.0,94.0,0.010247460999380564,50.0,518.5546875,0.0
39.0,95.0,0.006442631000027177,50.0,518.5546875,0.0
39.0,96.0,0.002883498000301188,0.0,518.5546875,0.0
39.0,97.0,0.005248059000223293,50.0,518.5546875,0.0
39.0,98.0,0.007695894999415032,50.0,518.5546875,0.0
39.0,99.0,0.005380872000387171,100.0,518.5546875,0.0
39.0,100.0,0.008192684999812627,50.0,518.5546875,0.0
40.0,1.0,0.0017445499997847946,0.0,518.5546875,0.0
40.0,2.0,0.010613522999847191,50.0,518.2578125,0.0
40.0,3.0,0.004041643000164186,50.0,518.34375,0.0
40.0,4.0,0.0017832060002547223,0.0,518.34375,0.0
40.0,5.0,0.0016493580005771946,0.0,518.34375,0.0
40.0,6.0,0.0017211920003319392,0.0,518.34375,0.0
40.0,7.0,0.0017446390011173207,50.0,518.34375,0.0
40.0,8.0,0.004112732000066899,0.0,518.34375,0.0
40.0,9.0,0.007831708000594517,50.0,518.34375,0.0
40.0,10.0,0.006913274999533314,100.0,518.34375,0.0
40.0,11.0,0.003283321999333566,0.0,518.34375,0.0
40.0,12.0,0.0020742969991260907,100.0,518.51171875,0.0
40.0,13.0,0.0033248520012421068,0.0,518.51171875,0.0
40.0,14.0,0.005734034000852262,100.0,518.52734375,0.0
40.0,15.0,0.004183621998890885,0.0,518.52734375,0.0
40.0,16.0,0.005196014000830473,50.0,518.52734375,0.0
40.0,17.0,0.004094465999514796,0.0,518.52734375,0.0
40.0,18.0,0.004087261999302427,50.0,518.52734375,0.0
40.0,19.0,0.007371961999524501,0.0,518.52734375,0.0
40.0,20.0,0.010146898001039517,66.7,518.52734375,0.0
40.0,21.0,0.010122158999365638,50.0,518.52734375,0.0
40.0,22.0,0.004212866000671056,0.0,518.52734375,0.0
40.0,23.0,0.005375143999117427,50.0,518.52734375,0.0
40.0,24.0,0.0030039110006327974,0.0,518.52734375,0.0
40.0,25.0,0.007383524000033503,50.0,518.52734375,0.0
40.0,26.0,0.007469698000932112,50.0,518.52734375,0.0
40.0,27.0,0.004252534999977797,0.0,518.52734375,0.0
40.0,28.0,0.00404836300003808,50.0,518.5859375,0.0
40.0,29.0,0.00527172799957043,0.0,518.5859375,0.0
40.0,30.0,0.006686140999590862,100.0,518.5859375,0.0
40.0,31.0,0.002941863000160083,50.0,518.5859375,0.0
40.0,32.0,0.007619551999596297,0.0,518.5859375,0.0
40.0,33.0,0.008866952999596833,50.0,518.5859375,0.0
40.0,34.0,0.0018912519990408327,50.0,518.5859375,0.0
40.0,35.0,0.0017356709995510755,0.0,518.5859375,0.0
40.0,36.0,0.0041891759992722655,0.0,518.5859375,0.0
40.0,37.0,0.009926943999744253,33.3,518.62890625,0.0
40.0,38.0,0.0018379689990979386,100.0,518.62890625,0.0
40.0,39.0,0.007790741999997408,50.0,518.62890625,0.0
40.0,40.0,0.004171430000496912,100.0,518.62890625,0.0
40.0,41.0,0.005254715999399195,50.0,518.62890625,0.0
40.0,42.0,0.0017413010009477148,0.0,518.62890625,0.0
40.0,43.0,0.007839045998480287,50.0,518.62890625,0.0
40.0,44.0,0.002947476001281757,0.0,518.62890625,0.0
40.0,45.0,0.011248987999351812,50.0,518.62890625,0.0
40.0,46.0,0.004142379000768415,50.0,518.62890625,0.0
40.0,47.0,0.0017012270000122953,0.0,518.62890625,0.0
40.0,48.0,0.008491677999700187,50.0,518.62890625,0.0
40.0,49.0,0.008813597998596379,100.0,518.62890625,0.0
40.0,50.0,0.007645833000424318,50.0,518.62890625,0.0
40.0,51.0,0.008000945001185755,50.0,518.62890625,0.0
40.0,52.0,0.007472248000340187,0.0,518.62890625,0.0
40.0,53.0,0.005231583998465794,50.0,518.62890625,0.0
40.0,54.0,0.005162112998732482,100.0,518.62890625,0.0
40.0,55.0,0.0017575739984749816,0.0,518.62890625,0.0
40.0,56.0,0.0030485890001727967,0.0,518.62890625,0.0
40.0,57.0,0.006355773999530356,50.0,518.62890625,0.0
40.0,58.0,0.009063155001058476,100.0,518.62890625,0.0
40.0,59.0,0.007480571999622043,50.0,518.62890625,0.0
40.0,60.0,0.007778427001539967,50.0,518.62890625,0.0
40.0,61.0,0.007764184998450219,50.0,518.62890625,0.0
40.0,62.0,0.004172458000539336,0.0,518.62890625,0.0
40.0,63.0,0.0019029459999728715,0.0,518.62890625,0.0
40.0,64.0,0.006566434998603654,100.0,518.6953125,0.0
40.0,65.0,0.001736354999593459,0.0,518.6953125,0.0
40.0,66.0,0.002923235000707791,100.0,518.6953125,0.0
40.0,67.0,0.006711497000651434,0.0,518.6953125,0.0
40.0,68.0,0.0075064129996462725,50.0,518.6953125,0.0
40.0,69.0,0.005187216000194894,100.0,518.6953125,0.0
40.0,70.0,0.005356276000384241,0.0,518.6953125,0.0
40.0,71.0,0.0075777530000777915,50.0,518.6953125,0.0
40.0,72.0,0.004061266999997315,100.0,518.6953125,0.0
40.0,73.0,0.004005138000138686,0.0,518.6953125,0.0
40.0,74.0,0.0029569840007752646,0.0,518.6953125,0.0
40.0,75.0,0.0051353470007597934,50.0,518.6953125,0.0
40.0,76.0,0.004909069000859745,100.0,518.38671875,0.0
40.0,77.0,0.007761128999845823,0.0,518.38671875,0.0
40.0,78.0,0.009035265999045805,50.0,518.4921875,0.0
40.0,79.0,0.007944049000798259,50.0,518.4921875,0.0
40.0,80.0,0.006546808001075988,100.0,518.58203125,0.0
40.0,81.0,0.006882006999148871,50.0,518.58203125,0.0
