Epoch,Episodio,Tiempo(s),CPU(%),RAM(MB),GPU_mem(MB)
14.0,51.0,0.23618524199991953,68.1,1291.51953125,37.69140625
14.0,52.0,0.3389764319999813,72.1,1291.51953125,37.69140625
14.0,53.0,0.33608541899957345,77.3,1291.53125,37.69140625
14.0,54.0,0.16260850300022867,65.6,1291.53125,37.69140625
14.0,55.0,0.27072081500045897,27.3,1291.53125,37.69140625
14.0,56.0,0.21606761899965932,11.4,1291.53125,37.69140625
14.0,57.0,0.2680767290003132,18.5,1291.53515625,37.69140625
14.0,58.0,0.26024424099887256,11.3,1291.54296875,37.69140625
14.0,59.0,0.19158767999942938,13.5,1291.54296875,37.69140625
14.0,60.0,0.2106901220013242,2.3,1291.55078125,37.69140625
14.0,61.0,0.1758361709999008,11.4,1291.55078125,37.69140625
14.0,62.0,0.22368369499963592,11.1,1291.55078125,37.69140625
14.0,63.0,0.3803722180000477,23.7,1291.5546875,37.69140625
14.0,64.0,0.20382953899934364,12.2,1291.5546875,37.69140625
14.0,65.0,0.21964717199989536,13.6,1291.5625,37.69140625
14.0,66.0,0.23934714600000007,14.6,1291.5625,37.69140625
14.0,67.0,0.23363853699993342,17.0,1291.5625,37.69140625
14.0,68.0,0.2732818139993469,20.0,1291.5625,37.69140625
14.0,69.0,0.21136904599916306,11.9,1291.56640625,37.69140625
14.0,70.0,0.24989744900085498,14.3,1291.5703125,37.69140625
14.0,71.0,0.2137465730011172,11.6,1291.5703125,37.69140625
14.0,72.0,0.21688601700043364,18.6,1291.5703125,37.69140625
14.0,73.0,0.2615997379998589,15.1,1291.57421875,37.69140625
14.0,74.0,0.23407679299998563,14.6,1291.57421875,37.69140625
14.0,75.0,0.18023213600099552,8.3,1291.578125,37.69140625
14.0,76.0,0.20374380899920652,17.1,1291.6015625,37.69140625
14.0,77.0,0.21845429299901298,15.9,1291.60546875,37.69140625
14.0,78.0,0.16979345199979434,6.1,1291.60546875,37.69140625
14.0,79.0,0.19662393699945824,12.2,1291.60546875,37.69140625
14.0,80.0,0.23267245600072783,12.8,1291.60546875,37.69140625
14.0,81.0,0.23643096799969499,19.1,1291.61328125,37.69140625
14.0,82.0,0.26854247199844394,17.0,1291.61328125,37.69140625
14.0,83.0,0.368323471999247,17.8,1291.61328125,37.69140625
14.0,84.0,0.3762242929988133,25.0,1291.6171875,37.69140625
14.0,85.0,0.2595964449992607,15.4,1291.6171875,37.69140625
14.0,86.0,0.3307611700001871,19.7,1291.62109375,37.69140625
14.0,87.0,0.23575352499938163,14.9,1291.62109375,37.69140625
14.0,88.0,0.25068633499904536,17.6,1291.62109375,37.69140625
14.0,89.0,0.20617535699966538,11.9,1291.62109375,37.69140625
14.0,90.0,0.1935264889998507,12.8,1291.625,37.69140625
14.0,91.0,0.23383660000035889,13.0,1291.625,37.69140625
14.0,92.0,0.1871293220010557,7.9,1291.625,37.69140625
14.0,93.0,0.23452436499974283,15.2,1291.66796875,37.69140625
14.0,94.0,0.16417790800005605,8.8,1291.6796875,37.69140625
14.0,95.0,0.18920788200011884,7.9,1291.6875,37.69140625
14.0,96.0,0.2028060729990102,12.2,1291.6875,37.69140625
14.0,97.0,0.17923434099975566,28.6,1291.6875,37.69140625
14.0,98.0,0.22904604699942865,73.9,1291.69140625,37.69140625
14.0,99.0,0.2618424850006704,75.5,1291.69140625,37.69140625
14.0,100.0,0.18109841700061224,60.0,1291.6953125,37.69140625
15.0,1.0,0.19915157499963243,61.0,1291.6953125,37.69140625
15.0,2.0,0.2478156500001205,69.4,1291.70703125,37.69140625
15.0,3.0,0.2930848710002465,75.0,1291.70703125,37.69140625
15.0,4.0,0.30502364599851717,39.0,1291.7109375,37.69140625
15.0,5.0,0.20442217300114862,7.3,1291.7109375,37.69140625
15.0,6.0,0.23995702599859214,14.6,1291.71484375,37.69140625
15.0,7.0,0.23561376300131087,21.3,1291.71484375,37.69140625
15.0,8.0,0.21998874499877275,11.1,1291.71484375,37.69140625
15.0,9.0,0.3091705919996457,17.7,1291.71875,37.69140625
15.0,10.0,0.1721117859997321,5.7,1291.71875,37.69140625
15.0,11.0,0.1950245250009175,15.4,1291.734375,37.69140625
15.0,12.0,0.25184495199937373,14.0,1291.7421875,37.69140625
15.0,13.0,0.17838460599887185,8.3,1291.7421875,37.69140625
15.0,14.0,0.16706325999984983,5.9,1291.7421875,37.69140625
15.0,15.0,0.3396668130008038,20.6,1291.7421875,37.69140625
15.0,16.0,0.17169739800010575,11.8,1291.7421875,37.69140625
15.0,17.0,0.21233343499989132,13.6,1291.74609375,37.69140625
15.0,18.0,0.20822109500113584,7.1,1291.75,37.69140625
15.0,19.0,0.27992326200001116,10.9,1291.75,37.69140625
15.0,20.0,0.19469000900062383,12.8,1291.76171875,37.69140625
15.0,21.0,0.30426671799978067,21.3,1291.7734375,37.69140625
15.0,22.0,0.21914928699879965,13.3,1291.7734375,37.69140625
15.0,23.0,0.20650106399989454,9.8,1291.7734375,37.69140625
15.0,24.0,0.19018238500029838,10.5,1291.7734375,37.69140625
15.0,25.0,0.1928977150000719,15.4,1291.77734375,37.69140625
15.0,26.0,0.1649687469998753,6.1,1291.77734375,37.69140625
15.0,27.0,0.444283989001633,26.1,1291.77734375,37.69140625
15.0,28.0,0.29470964099891717,22.0,1291.890625,37.69140625
15.0,29.0,0.2196956230000069,19.1,1291.890625,37.69140625
15.0,30.0,0.2220505189998221,18.2,1291.890625,37.69140625
15.0,31.0,0.2404913869995653,12.8,1291.89453125,37.69140625
15.0,32.0,0.3692330959984247,25.7,1291.89453125,37.69140625
15.0,33.0,0.2554575920003117,17.3,1291.8984375,37.69140625
15.0,34.0,0.24803300100029446,16.3,1291.8984375,37.69140625
15.0,35.0,0.24983255000006466,16.0,1291.91015625,37.69140625
15.0,36.0,0.21739692200026184,13.6,1291.9140625,37.69140625
15.0,37.0,0.19945455899869557,20.5,1291.91796875,37.69140625
15.0,38.0,0.18637575100001413,8.1,1291.91796875,37.69140625
15.0,39.0,0.18324367700006405,8.1,1291.91796875,37.69140625
15.0,40.0,0.2324892140004522,14.9,1291.99609375,37.69140625
15.0,41.0,0.30878824299907137,88.5,1292.0,37.69140625
15.0,42.0,0.2643541079996794,33.3,1292.0,37.69140625
15.0,43.0,0.27343860499968287,16.1,1292.0,37.69140625
15.0,44.0,0.38626678099899436,23.1,1292.00390625,37.69140625
15.0,45.0,0.19711528399966483,42.1,1292.00390625,37.69140625
15.0,46.0,0.16918376100147725,58.8,1292.00390625,37.69140625
15.0,47.0,0.33963988100003917,100.0,1292.0078125,37.69140625
15.0,48.0,0.2664670619997196,66.7,1292.0859375,37.69140625
15.0,49.0,0.25724687699948845,75.0,1292.0859375,37.69140625
15.0,50.0,0.34492189999946277,75.4,1292.08984375,37.69140625
15.0,51.0,0.2072704269994574,65.9,1292.09765625,37.69140625
15.0,52.0,0.2201111470003525,11.1,1292.10546875,37.69140625
15.0,53.0,0.21571688299991365,20.9,1292.1171875,37.69140625
15.0,54.0,0.16899197100065066,3.0,1292.1171875,37.69140625
15.0,55.0,0.2767694799986202,16.4,1292.1171875,37.69140625
15.0,56.0,0.2586614539995935,17.3,1292.1171875,37.69140625
15.0,57.0,0.24943932199857954,19.6,1292.12109375,37.69140625
15.0,58.0,0.2317105400015862,11.1,1292.125,37.69140625
15.0,59.0,0.17079443399961747,8.6,1292.12890625,37.69140625
15.0,60.0,0.4031101619984838,23.5,1292.13671875,37.69140625
15.0,61.0,0.19677339000008942,17.1,1292.140625,37.69140625
15.0,62.0,0.2832627190000494,14.3,1292.140625,37.69140625
15.0,63.0,0.329739733999304,13.6,1292.14453125,37.69140625
15.0,64.0,0.21547705800003314,11.6,1292.14453125,37.69140625
15.0,65.0,0.21867121800096356,15.9,1292.14453125,37.69140625
15.0,66.0,0.20509127299919783,9.8,1292.14453125,37.69140625
15.0,67.0,0.41827754199948686,25.0,1292.1484375,37.69140625
15.0,68.0,0.23068888099987817,15.6,1292.1484375,37.69140625
15.0,69.0,0.19989930100018682,12.5,1292.1484375,37.69140625
15.0,70.0,0.22173093400124344,13.3,1292.15234375,37.69140625
15.0,71.0,0.23959191600079066,19.1,1292.15234375,37.69140625
15.0,72.0,0.2543307870000717,13.7,1292.15625,37.69140625
15.0,73.0,0.22160058400004345,22.2,1292.16015625,37.69140625
15.0,74.0,0.18199534700033837,8.1,1292.171875,37.69140625
15.0,75.0,0.16580599099870597,6.1,1292.171875,37.69140625
15.0,76.0,0.1847712640010286,10.5,1292.171875,37.69140625
15.0,77.0,0.23176899999998568,13.0,1292.171875,37.69140625
15.0,78.0,0.18993282500014175,8.1,1292.17578125,37.69140625
15.0,79.0,0.292020123999464,25.4,1292.17578125,37.69140625
15.0,80.0,0.2109561669985851,11.6,1292.18359375,37.69140625
15.0,81.0,0.2200767239992274,11.6,1292.18359375,37.69140625
15.0,82.0,0.2802307199999632,17.5,1292.296875,37.69140625
15.0,83.0,0.3969329040010052,28.7,1292.296875,37.69140625
15.0,84.0,0.19589486100085196,10.3,1292.296875,37.69140625
15.0,85.0,0.2486506119985279,15.7,1292.30078125,37.69140625
15.0,86.0,0.3791034820005734,25.7,1292.3046875,37.69140625
15.0,87.0,0.15975979999893752,6.1,1292.30859375,37.69140625
15.0,88.0,0.2254761869990034,13.3,1292.31640625,37.69140625
15.0,89.0,0.24440744400089898,12.5,1292.31640625,37.69140625
15.0,90.0,0.3229471159993409,25.0,1292.3671875,37.69140625
15.0,91.0,0.2178903399999399,13.6,1292.3671875,37.69140625
15.0,92.0,0.17820501399910427,11.1,1292.3671875,37.69140625
15.0,93.0,0.19936164899991127,65.9,1292.37890625,37.69140625
15.0,94.0,0.2737873789992591,69.1,1292.37890625,37.69140625
15.0,95.0,0.46341297700018913,78.3,1292.37890625,37.69140625
15.0,96.0,0.27949441199962166,72.7,1292.3828125,37.69140625
15.0,97.0,0.1606326219989569,60.6,1292.3828125,37.69140625
15.0,98.0,0.2568733190000785,65.4,1292.3828125,37.69140625
15.0,99.0,0.18750375600029656,13.5,1292.3828125,37.69140625
15.0,100.0,0.2145143100005953,9.3,1292.38671875,37.69140625
16.0,1.0,0.37966978099939297,23.4,1292.39453125,37.69140625
16.0,2.0,0.2571847210001579,17.6,1292.3984375,37.69140625
16.0,3.0,0.3035948039996583,21.3,1292.4296875,37.69140625
16.0,4.0,0.23249053499966976,10.6,1292.4296875,37.69140625
16.0,5.0,0.31206159199973627,19.4,1292.43359375,37.69140625
16.0,6.0,0.16160371099977056,12.1,1292.43359375,37.69140625
16.0,7.0,0.2539263630005735,18.0,1292.44140625,37.69140625
16.0,8.0,0.19607231200097885,10.0,1292.44140625,37.69140625
16.0,9.0,0.3905994760007161,23.1,1292.4453125,37.69140625
16.0,10.0,0.23539613999855646,19.1,1292.4453125,37.69140625
16.0,11.0,0.2515588620008202,8.0,1292.453125,37.69140625
16.0,12.0,0.20914283400088607,19.0,1292.45703125,37.69140625
16.0,13.0,0.16339742400123214,3.1,1292.45703125,37.69140625
16.0,14.0,0.15150284499941336,3.3,1292.45703125,37.69140625
16.0,15.0,0.1856549599997379,13.2,1292.45703125,37.69140625
16.0,16.0,0.4425594469994394,25.8,1292.54296875,37.69140625
16.0,17.0,0.26404067700059386,15.4,1292.59765625,37.69140625
16.0,18.0,0.2811818609989132,14.3,1292.59765625,37.69140625
16.0,19.0,0.25536145600017335,23.1,1292.6015625,37.69140625
16.0,20.0,0.2164662289997068,11.4,1292.6015625,37.69140625
16.0,21.0,0.1714386720013863,26.5,1292.60546875,37.69140625
16.0,22.0,0.19074913500116963,7.9,1292.60546875,37.69140625
16.0,23.0,0.23444272900087526,17.4,1292.60546875,37.69140625
16.0,24.0,0.2749620100003085,18.2,1292.609375,37.69140625
16.0,25.0,0.30879285899936804,20.6,1292.609375,37.69140625
16.0,26.0,0.1970849659992382,10.3,1292.65625,37.69140625
16.0,27.0,0.18999946599979012,10.5,1292.66015625,37.69140625
16.0,28.0,0.32816115800051193,26.9,1292.67578125,37.69140625
16.0,29.0,0.2196212140006537,14.0,1292.6796875,37.69140625
16.0,30.0,0.2048832320015208,9.5,1292.6796875,37.69140625
16.0,31.0,0.21704834399861284,9.3,1292.7265625,37.69140625
16.0,32.0,0.23500700700060406,10.6,1292.7265625,37.69140625
16.0,33.0,0.2284047200009809,14.9,1292.7265625,37.69140625
16.0,34.0,0.2066861820003396,9.8,1292.7265625,37.69140625
16.0,35.0,0.17446144399946206,8.6,1292.7265625,37.69140625
16.0,36.0,0.2020751569998538,9.8,1292.73046875,37.69140625
16.0,37.0,0.26236423599948466,11.5,1292.74609375,37.69140625
16.0,38.0,0.4428732470005343,26.7,1292.76171875,37.69140625
16.0,39.0,0.21003399300025194,47.6,1292.87109375,37.69140625
16.0,40.0,0.22262162199876911,71.1,1292.87109375,37.69140625
16.0,41.0,0.17473656500078505,57.1,1292.87109375,37.69140625
16.0,42.0,0.20188195800074027,62.5,1292.875,37.69140625
16.0,43.0,0.17698979300075734,57.1,1292.875,37.69140625
16.0,44.0,0.30634016600015457,72.1,1292.8984375,37.69140625
16.0,45.0,0.2011681519998092,72.5,1292.9140625,37.69140625
16.0,46.0,0.21695936800097115,34.9,1292.921875,37.69140625
16.0,47.0,0.18820052599949122,10.3,1293.21484375,37.69140625
16.0,48.0,0.32171700400067493,20.3,1293.22265625,37.69140625
16.0,49.0,0.21278917000017827,14.0,1293.22265625,37.69140625
16.0,50.0,0.20982070700119948,12.2,1293.22265625,37.69140625
16.0,51.0,0.19137154300005932,15.4,1293.22265625,37.69140625
16.0,52.0,0.20826235699860263,9.8,1293.22265625,37.69140625
16.0,53.0,0.22392838100131485,13.3,1293.22265625,37.69140625
16.0,54.0,0.231307033000121,17.4,1293.22265625,37.69140625
16.0,55.0,0.22675251700093213,13.0,1293.22265625,37.69140625
16.0,56.0,0.1820516679999855,8.1,1293.22265625,37.69140625
16.0,57.0,0.2982600560007995,25.4,1293.23046875,37.69140625
16.0,58.0,0.22403588499946636,13.3,1293.23046875,37.69140625
16.0,59.0,0.19949088800058234,15.0,1293.234375,37.69140625
16.0,60.0,0.4111321179989318,25.6,1293.234375,37.69140625
16.0,61.0,0.1631529109999974,6.1,1293.234375,37.69140625
16.0,62.0,0.17372473899922625,5.7,1293.234375,37.69140625
16.0,63.0,0.23569416899954376,17.4,1293.23828125,37.69140625
16.0,64.0,0.23749040400070953,12.5,1293.24609375,37.69140625
16.0,65.0,0.155247638000219,3.2,1293.24609375,37.69140625
16.0,66.0,0.2324279000004026,4.3,1293.24609375,37.69140625
16.0,67.0,0.3102595310010656,23.8,1293.25,37.69140625
16.0,68.0,0.25951936899946304,17.3,1293.25,37.69140625
16.0,69.0,0.3068930579993321,18.0,1293.25,37.69140625
16.0,70.0,0.23671015200125112,10.6,1293.25390625,37.69140625
16.0,71.0,0.25423303400020814,17.6,1293.25390625,37.69140625
16.0,72.0,0.25062251199960883,17.6,1293.25390625,37.69140625
16.0,73.0,0.2856963320009527,15.8,1293.2578125,37.69140625
16.0,74.0,0.21717184099907172,15.6,1293.2578125,37.69140625
16.0,75.0,0.19168311700013874,13.5,1293.2578125,37.69140625
16.0,76.0,0.23535228000037023,14.6,1293.37890625,37.69140625
16.0,77.0,0.18855273100052727,7.9,1293.37890625,37.69140625
16.0,78.0,0.2867160709993186,10.3,1293.54296875,37.69140625
16.0,79.0,0.18411465600001975,10.8,1293.54296875,37.69140625
16.0,80.0,0.22610377099954349,17.8,1293.54296875,37.69140625
16.0,81.0,0.28132362799988186,21.1,1293.55859375,37.69140625
16.0,82.0,0.3079923860004783,16.1,1293.55859375,37.69140625
16.0,83.0,0.2334931420009525,6.4,1293.55859375,37.69140625
16.0,84.0,0.15667986599873984,9.7,1293.55859375,37.69140625
16.0,85.0,0.1995555579997017,10.3,1293.55859375,37.69140625
16.0,86.0,0.3440646060007566,20.6,1293.5703125,37.69140625
16.0,87.0,0.18189284300024156,10.5,1293.5703125,37.69140625
16.0,88.0,0.2950320780000766,51.7,1293.57421875,37.69140625
16.0,89.0,0.20338380800058076,64.3,1293.57421875,37.69140625
16.0,90.0,0.21260525499928917,60.5,1293.57421875,37.69140625
16.0,91.0,0.35621185600030003,73.2,1293.58984375,37.69140625
16.0,92.0,0.3112717910007632,80.6,1293.59375,37.69140625
16.0,93.0,0.24197334699965722,72.9,1293.59375,37.69140625
16.0,94.0,0.17663601899948844,34.3,1293.59375,37.69140625
16.0,95.0,0.19253485000081128,7.9,1293.59375,37.69140625
16.0,96.0,0.21772893400157045,13.3,1293.59375,37.69140625
16.0,97.0,0.2589551309993112,23.5,1293.59765625,37.69140625
16.0,98.0,0.18653391299994837,7.9,1293.59765625,37.69140625
16.0,99.0,0.46269916799974453,29.0,1293.59765625,37.69140625
16.0,100.0,0.3237863690010272,23.8,1293.59765625,37.69140625
17.0,1.0,0.15986076300032437,6.1,1293.6015625,37.69140625
17.0,2.0,0.26338129499890783,17.0,1293.6015625,37.69140625
17.0,3.0,0.2746567429985589,16.1,1293.6015625,37.69140625
17.0,4.0,0.15436887700161606,3.2,1293.60546875,37.69140625
17.0,5.0,0.27454871400004777,29.1,1293.60546875,37.69140625
17.0,6.0,0.4448075130003417,26.1,1293.609375,37.69140625
17.0,7.0,0.23051498899985745,14.9,1293.609375,37.69140625
17.0,8.0,0.2336978180010192,19.1,1293.61328125,37.69140625
17.0,9.0,0.234132421999675,8.7,1293.61328125,37.69140625
17.0,10.0,0.25578765999853204,15.4,1293.61328125,37.69140625
17.0,11.0,0.18300151500079664,8.1,1293.61328125,37.69140625
17.0,12.0,0.22306811899943568,13.3,1293.62109375,37.69140625
17.0,13.0,0.23720646199944895,12.8,1293.63671875,37.69140625
17.0,14.0,0.1886468650009192,10.3,1293.6484375,37.69140625
17.0,15.0,0.25735718899886706,15.4,1293.6484375,37.69140625
17.0,16.0,0.15681320800104004,3.2,1293.6484375,37.69140625
17.0,17.0,0.21182169900021108,19.5,1293.66796875,37.69140625
17.0,18.0,0.24697974999980943,14.0,1293.7890625,37.69140625
17.0,19.0,0.23135843400086742,13.3,1293.8203125,37.69140625
17.0,20.0,0.2396779669998068,14.3,1293.83203125,37.69140625
17.0,21.0,0.2787646399992809,23.2,1293.83203125,37.69140625
17.0,22.0,0.21091184400029306,9.3,1293.83203125,37.69140625
17.0,23.0,0.19152499999836436,7.9,1293.83203125,37.69140625
17.0,24.0,0.19314024600134871,10.3,1293.83203125,37.69140625
17.0,25.0,0.39808454400008486,28.8,1293.8359375,37.69140625
17.0,26.0,0.19724922500063258,10.0,1293.8359375,37.69140625
17.0,27.0,0.26081592199989245,15.7,1293.83984375,37.69140625
17.0,28.0,0.16929473399977724,5.7,1293.83984375,37.69140625
17.0,29.0,0.19212902199978998,7.9,1293.83984375,37.69140625
17.0,30.0,0.24568618499870354,14.3,1293.86328125,37.69140625
17.0,31.0,0.23131165000086185,13.0,1293.87109375,37.69140625
17.0,32.0,0.2509394280004926,14.3,1293.87109375,37.69140625
17.0,33.0,0.2067025050000666,11.9,1293.875,37.69140625
17.0,34.0,0.21726544900047884,13.6,1293.875,37.69140625
17.0,35.0,0.2532233620004263,21.6,1293.875,37.69140625
17.0,36.0,0.42719993099854037,74.4,1293.88671875,37.69140625
17.0,37.0,0.38316752500031726,76.3,1293.890625,37.69140625
17.0,38.0,0.18131287100004556,65.8,1293.8984375,37.69140625
17.0,39.0,0.2012085219994333,64.1,1293.8984375,37.69140625
17.0,40.0,0.23527715599993826,70.8,1293.8984375,37.69140625
17.0,41.0,0.24344722400019236,64.6,1293.8984375,37.69140625
17.0,42.0,0.23803424600009748,21.3,1294.0546875,37.69140625
17.0,43.0,0.2719978730001458,16.7,1294.0546875,37.69140625
17.0,44.0,0.23701806900135125,16.7,1294.0546875,37.69140625
17.0,45.0,0.1785605699988082,8.3,1294.05859375,37.69140625
17.0,46.0,0.23455721699974674,17.0,1294.05859375,37.69140625
17.0,47.0,0.18075871300061408,13.9,1294.05859375,37.69140625
17.0,48.0,0.33512421599880327,29.9,1294.05859375,37.69140625
17.0,49.0,0.20428179600094154,9.8,1294.0625,37.69140625
17.0,50.0,0.16183077599998796,6.1,1294.0625,37.69140625
17.0,51.0,0.23826531899976544,20.8,1294.0625,37.69140625
17.0,52.0,0.31881959999918763,20.3,1294.078125,37.69140625
17.0,53.0,0.21575744799883978,9.3,1294.078125,37.69140625
17.0,54.0,0.21000793599887402,11.9,1294.078125,37.69140625
17.0,55.0,0.27213838799980294,22.2,1294.08203125,37.69140625
17.0,56.0,0.24044832799881988,14.6,1294.08203125,37.69140625
17.0,57.0,0.27703359899896896,16.1,1294.0859375,37.69140625
17.0,58.0,0.17976027299846464,8.3,1294.0859375,37.69140625
17.0,59.0,0.2178229499986628,13.6,1294.08984375,37.69140625
17.0,60.0,0.2641246349994617,22.6,1294.08984375,37.69140625
17.0,61.0,0.26017130999935034,15.4,1294.09765625,37.69140625
17.0,62.0,0.1608774659998744,3.1,1294.11328125,37.69140625
17.0,63.0,0.25020115000006626,15.7,1294.125,37.69140625
17.0,64.0,0.19128416899911826,13.5,1294.2265625,37.69140625
17.0,65.0,0.18671979999999166,10.3,1294.2265625,37.69140625
17.0,66.0,0.18399230700015323,8.3,1294.2265625,37.69140625
17.0,67.0,0.2301358380009333,13.0,1294.2265625,37.69140625
17.0,68.0,0.203222807000202,14.0,1294.23046875,37.69140625
17.0,69.0,0.22394083200015302,16.3,1294.2421875,37.69140625
17.0,70.0,0.27812322600038897,19.6,1294.2421875,37.69140625
17.0,71.0,0.21764892499959387,11.4,1294.2421875,37.69140625
17.0,72.0,0.3435288660002698,21.7,1294.24609375,37.69140625
17.0,73.0,0.23221135399944615,14.9,1294.24609375,37.69140625
17.0,74.0,0.2842702289999579,17.9,1294.3125,37.69140625
17.0,75.0,0.24602253000011842,16.3,1294.3125,37.69140625
17.0,76.0,0.19482902199888485,7.9,1294.3125,37.69140625
17.0,77.0,0.19734294200134173,17.1,1294.3125,37.69140625
17.0,78.0,0.22819217199867126,13.3,1294.32421875,37.69140625
17.0,79.0,0.18233325700020941,5.6,1294.32421875,37.69140625
17.0,80.0,0.22714415200061921,11.1,1294.328125,37.69140625
17.0,81.0,0.2584910290006519,18.9,1294.328125,37.69140625
17.0,82.0,0.17042434999893885,12.1,1294.33203125,37.69140625
17.0,83.0,0.21127399499891908,9.5,1294.3359375,37.69140625
17.0,84.0,0.2069603250001819,14.0,1294.3359375,37.69140625
17.0,85.0,0.17881152399968414,40.0,1294.33984375,37.69140625
17.0,86.0,0.3145149259999016,76.2,1294.34765625,37.69140625
17.0,87.0,0.16649580400007835,63.6,1294.34765625,37.69140625
17.0,88.0,0.2690256590012723,69.1,1294.41015625,37.69140625
17.0,89.0,0.2383662500014907,70.8,1294.41015625,37.69140625
17.0,90.0,0.1844243909999932,63.9,1294.41015625,37.69140625
17.0,91.0,0.4053420140007802,73.2,1294.4140625,37.69140625
17.0,92.0,0.2422166689993901,14.6,1294.4140625,37.69140625
17.0,93.0,0.23248107399922446,13.0,1294.51953125,37.69140625
17.0,94.0,0.365205390000483,23.3,1294.51953125,37.69140625
17.0,95.0,0.24481526100134943,16.0,1294.51953125,37.69140625
17.0,96.0,0.23163982100049907,14.9,1294.51953125,37.69140625
17.0,97.0,0.20147600600103033,10.0,1294.5234375,37.69140625
17.0,98.0,0.2114768150004238,11.6,1294.5234375,37.69140625
17.0,99.0,0.18595518300026015,13.5,1294.5234375,37.69140625
17.0,100.0,0.23772140300025058,12.8,1294.52734375,37.69140625
18.0,1.0,0.22277073099940026,17.4,1294.5390625,37.69140625
18.0,2.0,0.21284050600115734,11.9,1294.5390625,37.69140625
18.0,3.0,0.2631303679991106,18.9,1294.5390625,37.69140625
18.0,4.0,0.20334836700021697,17.1,1294.5390625,37.69140625
18.0,5.0,0.24725358700015931,16.3,1294.54296875,37.69140625
18.0,6.0,0.20805130299959274,9.8,1294.54296875,37.69140625
18.0,7.0,0.2115557519991853,14.0,1294.54296875,37.69140625
18.0,8.0,0.27229061299840396,57.1,1294.54296875,37.69140625
18.0,9.0,0.28331544200045755,16.1,1294.6015625,37.69140625
18.0,10.0,0.22238706899952376,13.3,1294.6015625,37.69140625
18.0,11.0,0.22200253500159306,11.1,1294.8203125,37.69140625
18.0,12.0,0.22525729200060596,15.9,1294.82421875,37.69140625
18.0,13.0,0.15638193799895816,3.2,1294.83984375,37.69140625
18.0,14.0,0.38645383800030686,23.1,1294.8515625,37.69140625
18.0,15.0,0.2540581220000604,14.0,1294.8515625,37.69140625
18.0,16.0,0.20471050999913132,18.6,1294.85546875,37.69140625
18.0,17.0,0.3895429999993212,23.4,1294.85546875,37.69140625
18.0,18.0,0.27444609000122,18.2,1294.85546875,37.69140625
18.0,19.0,0.2073134399997798,9.8,1294.85546875,37.69140625
18.0,20.0,0.20179057799941802,15.0,1294.859375,37.69140625
18.0,21.0,0.23872657799984154,16.7,1294.875,37.69140625
18.0,22.0,0.21570481900016603,11.4,1294.88671875,37.69140625
18.0,23.0,0.2635841999999684,18.5,1294.88671875,37.69140625
18.0,24.0,0.19092949699916062,7.9,1294.88671875,37.69140625
18.0,25.0,0.24039893799999845,21.3,1294.890625,37.69140625
18.0,26.0,0.20242758199856326,11.9,1294.890625,37.69140625
18.0,27.0,0.15261904100043466,3.3,1294.890625,37.69140625
18.0,28.0,0.21250700100063113,11.6,1294.89453125,37.69140625
18.0,29.0,0.19301710099898628,15.4,1294.89453125,37.69140625
18.0,30.0,0.22067373199934082,18.2,1294.89453125,37.69140625
18.0,31.0,0.23918568699991738,14.6,1294.8984375,37.69140625
18.0,32.0,0.2202124970008299,14.0,1294.8984375,37.69140625
18.0,33.0,0.25173837800139154,16.0,1294.8984375,37.69140625
18.0,34.0,0.23244827700000315,68.8,1294.8984375,37.69140625
18.0,35.0,0.25237006899988046,68.6,1294.90234375,37.69140625
18.0,36.0,0.19674583499909204,61.5,1294.90234375,37.69140625
18.0,37.0,0.39122307800062117,75.6,1294.90625,37.69140625
18.0,38.0,0.20324093500130402,72.5,1294.90625,37.69140625
18.0,39.0,0.1690477460015245,62.9,1294.90625,37.69140625
18.0,40.0,0.21482132700111833,53.5,1294.90625,37.69140625
18.0,41.0,0.23319833999994444,14.9,1294.90625,37.69140625
18.0,42.0,0.2736026069997024,16.4,1294.91015625,37.69140625
18.0,43.0,0.2206452589998662,20.5,1294.91015625,37.69140625
18.0,44.0,0.3578380939998169,18.3,1294.9140625,37.69140625
18.0,45.0,0.16690390500116337,3.0,1294.9140625,37.69140625
18.0,46.0,0.41717863400117494,28.2,1294.94921875,37.69140625
18.0,47.0,0.30365004499981296,20.0,1294.9765625,37.69140625
18.0,48.0,0.21296913599871914,15.9,1294.9765625,37.69140625
18.0,49.0,0.2976521349992254,20.3,1294.98046875,37.69140625
18.0,50.0,0.2362353209991852,19.1,1295.078125,37.69140625
18.0,51.0,0.286590261001038,19.3,1295.09375,37.69140625
18.0,52.0,0.21200402999966173,11.9,1295.09375,37.69140625
18.0,53.0,0.21191827799884777,11.9,1295.09375,37.69140625
18.0,54.0,0.294839886999398,21.7,1295.09765625,37.69140625
18.0,55.0,0.295530327999586,22.0,1295.109375,37.69140625
18.0,56.0,0.24155651399996714,14.3,1295.109375,37.69140625
18.0,57.0,0.26138752499900875,17.0,1295.109375,37.69140625
18.0,58.0,0.2086867970010644,19.5,1295.12109375,37.69140625
18.0,59.0,0.16432403399994655,2.9,1295.12890625,37.69140625
18.0,60.0,0.15585544600071444,6.5,1295.140625,37.69140625
18.0,61.0,0.23092818999975862,14.9,1295.21875,37.69140625
18.0,62.0,0.17066051099936885,2.9,1295.30859375,37.69140625
18.0,63.0,0.3023829619996832,25.4,1295.3125,37.69140625
18.0,64.0,0.15393710500029556,6.2,1295.3125,37.69140625
