Epoch,Episodio,Tiempo(s),CPU(%),RAM(MB),GPU_mem(MB)
18.0,37.0,0.17479776900108845,2.9,1297.9453125,37.69140625
18.0,38.0,0.22446849500011012,11.1,1297.9453125,37.69140625
18.0,39.0,0.1805765369990695,5.4,1297.9453125,37.69140625
18.0,40.0,0.254783366999618,16.0,1297.94921875,37.69140625
18.0,41.0,0.2659933340000862,13.2,1297.94921875,37.69140625
18.0,42.0,0.22225272900141135,8.9,1297.94921875,37.69140625
18.0,43.0,0.31606021399966266,27.0,1298.2890625,37.69140625
18.0,44.0,0.20969680700000026,13.6,1298.2890625,37.69140625
18.0,45.0,0.17505802000050608,2.9,1298.2890625,37.69140625
18.0,46.0,0.5012881640013802,30.3,1298.29296875,37.69140625
18.0,47.0,0.2342607529990346,12.8,1298.29296875,37.69140625
18.0,48.0,0.2771924160006165,19.6,1298.29296875,37.69140625
18.0,49.0,0.21838706500057015,9.1,1298.296875,37.69140625
18.0,50.0,0.27472218699949735,16.7,1298.296875,37.69140625
18.0,51.0,0.3064713189996837,22.2,1298.296875,37.69140625
18.0,52.0,0.3043704390001949,13.3,1298.296875,37.69140625
18.0,53.0,0.196126049000668,10.0,1298.30078125,37.69140625
18.0,54.0,0.31795637300092494,27.7,1298.30078125,37.69140625
18.0,55.0,0.31328431200017803,19.4,1298.3046875,37.69140625
18.0,56.0,0.19901887500054727,10.0,1298.3046875,37.69140625
18.0,57.0,0.22307352700045158,11.4,1298.3046875,37.69140625
18.0,58.0,0.30848850299844344,33.9,1298.3046875,37.69140625
18.0,59.0,0.17771084099877044,5.7,1298.31640625,37.69140625
18.0,60.0,0.18296380700121517,10.8,1298.32421875,37.69140625
18.0,61.0,0.19630722900001274,7.7,1298.3359375,37.69140625
18.0,62.0,0.303767417999552,19.7,1298.38671875,37.69140625
18.0,63.0,0.1638626550011395,6.1,1298.38671875,37.69140625
18.0,64.0,0.1715525029994751,8.6,1298.38671875,37.69140625
18.0,65.0,0.2417045699985465,12.8,1298.390625,37.69140625
18.0,66.0,0.23721892600042338,14.3,1298.390625,37.69140625
18.0,67.0,0.1919906479997735,10.5,1298.390625,37.69140625
18.0,68.0,0.23885516699920117,18.8,1298.390625,37.69140625
18.0,69.0,0.4578262800005177,23.9,1298.39453125,37.69140625
18.0,70.0,0.2840109829994617,19.3,1298.39453125,37.69140625
18.0,71.0,0.5047217650007951,75.2,1298.3984375,37.69140625
18.0,72.0,0.2721191099990392,66.7,1298.3984375,37.69140625
18.0,73.0,0.32161150200045086,71.9,1298.41015625,37.69140625
18.0,74.0,0.205701635000878,63.4,1298.41015625,37.69140625
18.0,75.0,0.2823711880009796,78.9,1298.41796875,37.69140625
18.0,76.0,0.3000304769993818,48.3,1298.4296875,37.69140625
18.0,77.0,0.23400816899993515,20.8,1298.4296875,37.69140625
18.0,78.0,0.3584641279994685,22.5,1298.6015625,37.69140625
18.0,79.0,0.18592533500122954,8.3,1298.6015625,37.69140625
18.0,80.0,0.20281149000038567,14.0,1298.6015625,37.69140625
18.0,81.0,0.2751705850005237,21.8,1298.60546875,37.69140625
18.0,82.0,0.2930185300010635,17.2,1298.60546875,37.69140625
18.0,83.0,0.2407083820016851,12.2,1298.60546875,37.69140625
18.0,84.0,0.2123105230002693,9.3,1298.60546875,37.69140625
18.0,85.0,0.23568408700157306,15.2,1298.60546875,37.69140625
18.0,86.0,0.18954312700043374,7.7,1298.60546875,37.69140625
18.0,87.0,0.30522686800031806,11.7,1298.6171875,37.69140625
18.0,88.0,0.22841301699918404,8.7,1298.6171875,37.69140625
18.0,89.0,0.2366423109997413,19.1,1298.78515625,37.69140625
18.0,90.0,0.20788129099855723,7.3,1298.78515625,37.69140625
18.0,91.0,0.2175488309985667,11.4,1298.78515625,37.69140625
18.0,92.0,0.3399501709991455,23.2,1298.796875,37.69140625
18.0,93.0,0.2998907609999151,23.3,1298.796875,37.69140625
18.0,94.0,0.25214887900074245,17.6,1298.80078125,37.69140625
18.0,95.0,0.21794004900039,9.5,1298.8046875,37.69140625
18.0,96.0,0.24353284199969494,14.3,1298.8046875,37.69140625
18.0,97.0,0.2833859060010582,24.6,1298.8046875,37.69140625
18.0,98.0,0.24755231899871433,16.0,1298.8046875,37.69140625
18.0,99.0,0.24147688899938657,12.5,1298.80859375,37.69140625
18.0,100.0,0.29274565299965616,18.6,1298.80859375,37.69140625
19.0,1.0,0.20814037799937068,14.6,1298.80859375,37.69140625
19.0,2.0,0.2577430830006051,18.5,1298.8203125,37.69140625
19.0,3.0,0.2572065410004143,15.7,1298.9921875,37.69140625
19.0,4.0,0.268239769999127,18.9,1298.9921875,37.69140625
19.0,5.0,0.1968300080006884,12.8,1298.9921875,37.69140625
19.0,6.0,0.2772162199999002,17.5,1298.99609375,37.69140625
19.0,7.0,0.21672644799946283,9.3,1299.0078125,37.69140625
19.0,8.0,0.4138148279998859,24.1,1299.01953125,37.69140625
19.0,9.0,0.17467602499891655,8.8,1299.01953125,37.69140625
19.0,10.0,0.24593725299928337,16.0,1299.0234375,37.69140625
19.0,11.0,0.26916726700073923,16.4,1299.0234375,37.69140625
19.0,12.0,0.24545328700151003,14.3,1299.0234375,37.69140625
19.0,13.0,0.2282834300003742,19.6,1299.02734375,37.69140625
19.0,14.0,0.1814217680002912,8.1,1299.02734375,37.69140625
19.0,15.0,0.24929015499947127,6.1,1299.02734375,37.69140625
19.0,16.0,0.22387303600044106,46.7,1299.02734375,37.69140625
19.0,17.0,0.42683666399898357,81.0,1299.03125,37.69140625
19.0,18.0,0.3507781169992086,70.4,1299.04296875,37.69140625
19.0,19.0,0.2424973039996985,67.3,1299.04296875,37.69140625
19.0,20.0,0.2441500279983302,66.7,1299.04296875,37.69140625
19.0,21.0,0.4263319189994945,66.7,1299.046875,37.69140625
19.0,22.0,0.20387643600042793,11.9,1299.046875,37.69140625
19.0,23.0,0.24913266800103884,14.3,1299.0546875,37.69140625
19.0,24.0,0.19881289299883065,9.8,1299.0546875,37.69140625
19.0,25.0,0.17300581599920406,12.1,1299.0546875,37.69140625
19.0,26.0,0.22970808200079773,10.9,1299.05859375,37.69140625
19.0,27.0,0.16651158099921304,2.9,1299.05859375,37.69140625
19.0,28.0,0.2521961740003462,19.2,1299.05859375,37.69140625
19.0,29.0,0.28177550500004145,12.7,1299.06640625,37.69140625
19.0,30.0,0.26590863000092213,13.0,1299.07421875,37.69140625
19.0,31.0,0.24877922400082753,14.0,1299.078125,37.69140625
19.0,32.0,0.274273221999465,18.2,1299.078125,37.69140625
19.0,33.0,0.41565190400069696,28.0,1299.078125,37.69140625
19.0,34.0,0.2565610530000413,5.8,1299.08203125,37.69140625
19.0,35.0,0.36392324100052065,22.2,1299.10546875,37.69140625
19.0,36.0,0.2262270470000658,17.4,1299.10546875,37.69140625
19.0,37.0,0.1868853179985308,16.2,1299.109375,37.69140625
19.0,38.0,0.25449490300161415,15.7,1299.11328125,37.69140625
19.0,39.0,0.16243502800170972,3.0,1299.11328125,37.69140625
19.0,40.0,0.233137639999768,13.0,1299.11328125,37.69140625
19.0,41.0,0.1725179279983422,8.3,1299.1171875,37.69140625
19.0,42.0,0.193540756999937,15.4,1299.12109375,37.69140625
19.0,43.0,0.2272476079997432,10.9,1299.12109375,37.69140625
19.0,44.0,0.4331566919991019,22.4,1299.12109375,37.69140625
19.0,45.0,0.3141069450011855,23.8,1299.296875,37.69140625
19.0,46.0,0.22336728499976743,13.3,1299.296875,37.69140625
19.0,47.0,0.1639170060007018,6.1,1299.296875,37.69140625
19.0,48.0,0.19305822600108513,7.9,1299.296875,37.69140625
19.0,49.0,0.33230728799935605,23.9,1299.30078125,37.69140625
19.0,50.0,0.2519388280015846,14.0,1299.30078125,37.69140625
19.0,51.0,0.1677501169997413,3.0,1299.30078125,37.69140625
19.0,52.0,0.18073629199898278,10.8,1299.30859375,37.69140625
19.0,53.0,0.311384624999846,17.5,1299.30859375,37.69140625
19.0,54.0,0.1887575040000229,13.2,1299.3203125,37.69140625
19.0,55.0,0.30372746699868003,19.7,1299.3203125,37.69140625
19.0,56.0,0.24653159499939648,12.2,1299.3203125,37.69140625
19.0,57.0,0.3250649320016237,18.7,1299.328125,37.69140625
19.0,58.0,0.2781668940006057,28.1,1299.328125,37.69140625
19.0,59.0,0.16452790900075343,6.1,1299.328125,37.69140625
19.0,60.0,0.26166300699878775,13.2,1299.328125,37.69140625
19.0,61.0,0.22920062199955282,13.3,1299.33984375,37.69140625
19.0,62.0,0.19369847499910975,55.3,1299.3515625,37.69140625
19.0,63.0,0.27971999799956393,67.3,1299.359375,37.69140625
19.0,64.0,0.34386595800060604,70.0,1299.359375,37.69140625
19.0,65.0,0.21489496399954078,60.5,1299.36328125,37.69140625
19.0,66.0,0.22217558699958317,72.7,1299.36328125,37.69140625
19.0,67.0,0.5288298619998386,78.3,1299.3671875,37.69140625
19.0,68.0,0.33256100499966124,16.9,1299.37109375,37.69140625
19.0,69.0,0.3187077420006972,26.2,1299.375,37.69140625
19.0,70.0,0.19676060600068013,7.7,1299.375,37.69140625
19.0,71.0,0.3668253910000203,23.3,1299.38671875,37.69140625
19.0,72.0,0.2508037970001169,21.2,1299.38671875,37.69140625
19.0,73.0,0.19690077599989309,7.7,1299.38671875,37.69140625
19.0,74.0,0.27891702499982785,23.2,1299.46484375,37.69140625
19.0,75.0,0.2652062280012615,20.8,1299.46875,37.69140625
19.0,76.0,0.29368895900006464,22.0,1299.47265625,37.69140625
19.0,77.0,0.18643331500061322,5.4,1299.4765625,37.69140625
19.0,78.0,0.29503799899976,50.8,1299.484375,37.69140625
19.0,79.0,0.17097636700054863,8.6,1299.484375,37.69140625
19.0,80.0,0.18344358099966485,5.6,1299.484375,37.69140625
19.0,81.0,0.2565835839995998,17.3,1299.484375,37.69140625
19.0,82.0,0.3493497859999479,17.4,1299.48828125,37.69140625
19.0,83.0,0.4435682050007017,23.6,1299.4921875,37.69140625
19.0,84.0,0.16981419999865466,17.1,1299.4921875,37.69140625
19.0,85.0,0.17403612499947485,5.7,1299.4921875,37.69140625
19.0,86.0,0.2951072359992395,17.2,1299.4921875,37.69140625
19.0,87.0,0.19821699500062095,11.9,1299.51953125,37.69140625
19.0,88.0,0.43665365599918005,27.4,1299.53125,37.69140625
19.0,89.0,0.36671924000074796,21.6,1299.53515625,37.69140625
19.0,90.0,0.2221413309998752,13.0,1299.53515625,37.69140625
19.0,91.0,0.3167853470004047,25.0,1299.5390625,37.69140625
19.0,92.0,0.19635867599936319,10.0,1299.546875,37.69140625
19.0,93.0,0.2900628240004153,16.1,1299.546875,37.69140625
19.0,94.0,0.22814278899932106,12.8,1299.546875,37.69140625
19.0,95.0,0.31455219900090015,58.1,1299.55078125,37.69140625
19.0,96.0,0.26109110499965027,17.3,1299.6640625,37.69140625
19.0,97.0,0.1765995589994418,2.8,1299.6640625,37.69140625
19.0,98.0,0.2039026290003676,11.9,1299.66796875,37.69140625
19.0,99.0,0.3316733749998093,23.1,1299.68359375,37.69140625
19.0,100.0,0.21488650899846107,15.9,1299.69140625,37.69140625
20.0,1.0,0.2687891519999539,17.0,1299.703125,37.69140625
20.0,2.0,0.344101751999915,18.6,1299.88671875,37.69140625
20.0,3.0,0.23654315000021597,19.1,1299.890625,37.69140625
20.0,4.0,0.23718531200029247,14.6,1299.890625,37.69140625
20.0,5.0,0.3021531860013056,64.4,1299.890625,37.69140625
20.0,6.0,0.4802493980005238,78.4,1299.8984375,37.69140625
20.0,7.0,0.2193407960003242,61.4,1299.8984375,37.69140625
20.0,8.0,0.24902397400001064,67.3,1299.90234375,37.69140625
20.0,9.0,0.2233226629996352,65.2,1299.90234375,37.69140625
20.0,10.0,0.32349848299963924,62.5,1299.90234375,37.69140625
20.0,11.0,0.20624330499958887,2.4,1299.90234375,37.69140625
20.0,12.0,0.2875885699995706,51.7,1299.9140625,37.69140625
20.0,13.0,0.20470777099944826,7.3,1299.9140625,37.69140625
20.0,14.0,0.22701217499889026,11.1,1299.9140625,37.69140625
20.0,15.0,0.26123003700013214,20.8,1299.91796875,37.69140625
20.0,16.0,0.2501672519993008,18.0,1299.91796875,37.69140625
20.0,17.0,0.184043773000667,5.4,1299.91796875,37.69140625
20.0,18.0,0.2925397340004565,20.3,1299.91796875,37.69140625
20.0,19.0,0.30820833899997524,19.7,1299.91796875,37.69140625
20.0,20.0,0.29522049600018363,18.6,1299.91796875,37.69140625
20.0,21.0,0.35719809100010025,22.2,1299.91796875,37.69140625
20.0,22.0,0.19566868400033854,15.4,1299.91796875,37.69140625
20.0,23.0,0.2465674270006275,14.3,1299.91796875,37.69140625
20.0,24.0,0.30619341700003133,17.7,1299.921875,37.69140625
20.0,25.0,0.2869049390010332,17.5,1299.92578125,37.69140625
20.0,26.0,0.40637642899855564,28.4,1299.9296875,37.69140625
20.0,27.0,0.24384171500059892,16.7,1299.9296875,37.69140625
20.0,28.0,0.1628784149997955,3.0,1299.9296875,37.69140625
20.0,29.0,0.3287226879983791,18.2,1299.9453125,37.69140625
20.0,30.0,0.38875745400036976,29.5,1299.9453125,37.69140625
20.0,31.0,0.2577099209993321,11.5,1299.9453125,37.69140625
20.0,32.0,0.23301524199996493,15.2,1299.9453125,37.69140625
20.0,33.0,0.2286025619996508,19.1,1300.0,37.69140625
20.0,34.0,0.4776104419997864,29.5,1300.01953125,37.69140625
20.0,35.0,0.1739621859996987,5.9,1300.01953125,37.69140625
20.0,36.0,0.35329152299891575,24.3,1300.09765625,37.69140625
20.0,37.0,0.3138128089995007,20.6,1300.09765625,37.69140625
20.0,38.0,0.21788024399938877,11.4,1300.09765625,37.69140625
20.0,39.0,0.19926712500091526,12.5,1300.09765625,37.69140625
20.0,40.0,0.1982491590006248,12.2,1300.09765625,37.69140625
20.0,41.0,0.2018009789990174,12.5,1300.10546875,37.69140625
20.0,42.0,0.25614422500075307,13.7,1300.12109375,37.69140625
20.0,43.0,0.2908621200003836,50.0,1300.1484375,37.69140625
20.0,44.0,0.23885417699966638,12.8,1300.15234375,37.69140625
20.0,45.0,0.23053864699977566,17.4,1300.453125,37.69140625
20.0,46.0,0.1976807800001552,12.2,1300.45703125,37.69140625
20.0,47.0,0.22808049299965205,11.1,1300.4609375,37.69140625
20.0,48.0,0.26857014699999127,46.3,1300.4609375,37.69140625
20.0,49.0,0.2004343129992776,66.7,1300.4609375,37.69140625
20.0,50.0,0.2992847459991026,67.2,1300.46484375,37.69140625
20.0,51.0,0.24582549200022186,62.5,1300.46484375,37.69140625
20.0,52.0,0.25395319999915955,66.0,1300.46484375,37.69140625
20.0,53.0,0.17906395499994687,60.0,1300.46484375,37.69140625
20.0,54.0,0.26469003400052316,71.2,1300.46484375,37.69140625
20.0,55.0,0.2370655220001936,22.9,1300.46484375,37.69140625
20.0,56.0,0.2600320109995664,15.4,1300.46875,37.69140625
20.0,57.0,0.2496961270007887,16.0,1300.46875,37.69140625
20.0,58.0,0.38338790500165487,29.9,1300.4765625,37.69140625
20.0,59.0,0.22227814800135093,11.4,1300.4765625,37.69140625
20.0,60.0,0.22632215100020403,11.4,1300.4765625,37.69140625
20.0,61.0,0.19464340200102015,10.0,1300.48046875,37.69140625
20.0,62.0,0.31267021799976646,25.8,1300.48046875,37.69140625
20.0,63.0,0.21322806700118235,9.3,1300.48046875,37.69140625
20.0,64.0,0.2914485359997343,19.0,1300.48046875,37.69140625
20.0,65.0,0.2089551160006522,11.6,1300.484375,37.69140625
20.0,66.0,0.2586426229991048,22.6,1300.484375,37.69140625
20.0,67.0,0.22721213299882947,11.1,1300.484375,37.69140625
20.0,68.0,0.23636118499962322,13.0,1300.484375,37.69140625
20.0,69.0,0.2862613899997086,19.0,1300.48828125,37.69140625
20.0,70.0,0.21336593100022583,16.3,1300.48828125,37.69140625
20.0,71.0,0.28523260499969183,17.5,1300.48828125,37.69140625
20.0,72.0,0.19854179000139993,7.7,1300.48828125,37.69140625
20.0,73.0,0.17043329599982826,5.7,1300.48828125,37.69140625
20.0,74.0,0.259220293000908,19.2,1300.49609375,37.69140625
20.0,75.0,0.1680876549999084,3.0,1300.50390625,37.69140625
20.0,76.0,0.2508525079992978,23.5,1300.50390625,37.69140625
20.0,77.0,0.26251082599992515,17.0,1300.50390625,37.69140625
20.0,78.0,0.20509902399862767,7.3,1300.50390625,37.69140625
20.0,79.0,0.2578069869996398,21.2,1300.5078125,37.69140625
20.0,80.0,0.2526244950004184,12.0,1300.5078125,37.69140625
20.0,81.0,0.40635718399971665,24.4,1300.578125,37.69140625
20.0,82.0,0.20782381400022132,17.1,1300.58203125,37.69140625
20.0,83.0,0.19777052000063122,10.0,1300.58203125,37.69140625
20.0,84.0,0.2519259860000602,14.3,1300.58203125,37.69140625
20.0,85.0,0.3567843830005586,24.3,1300.5859375,37.69140625
20.0,86.0,0.22500227900127356,20.0,1300.5859375,37.69140625
20.0,87.0,0.22980665199975192,4.3,1300.5859375,37.69140625
20.0,88.0,0.20500560299842618,10.0,1300.5859375,37.69140625
20.0,89.0,0.23705290900034015,12.5,1300.59375,37.69140625
20.0,90.0,0.22227507900061028,13.3,1300.6015625,37.69140625
20.0,91.0,0.20406785900013347,27.5,1300.61328125,37.69140625
20.0,92.0,0.22975442799906887,17.0,1300.61328125,37.69140625
20.0,93.0,0.24136425799952121,14.6,1300.61328125,37.69140625
20.0,94.0,0.185169414999109,8.1,1300.6171875,37.69140625
20.0,95.0,0.21338357700005872,14.0,1300.6171875,37.69140625
20.0,96.0,0.3229016799996316,71.4,1300.7109375,37.69140625
20.0,97.0,0.25954821599952993,66.0,1300.71484375,37.69140625
20.0,98.0,0.23414450800009945,64.6,1300.71875,37.69140625
20.0,99.0,0.17163676400014083,55.9,1300.71875,37.69140625
20.0,100.0,0.609016241000063,81.1,1300.71875,37.69140625
21.0,1.0,0.32276187199931883,46.2,1300.72265625,37.69140625
21.0,2.0,0.2288889339997695,11.4,1300.73046875,37.69140625
21.0,3.0,0.2537025180008641,23.1,1300.73046875,37.69140625
21.0,4.0,0.17659282999920833,5.7,1300.796875,37.69140625
21.0,5.0,0.23175917600019602,13.0,1300.796875,37.69140625
21.0,6.0,0.1859671630008961,8.1,1300.796875,37.69140625
21.0,7.0,0.22269056100049056,15.9,1300.80078125,37.69140625
21.0,8.0,0.21935258700068516,15.6,1300.87109375,37.69140625
21.0,9.0,0.19266748399968492,10.0,1301.0625,37.69140625
21.0,10.0,0.20918621300006635,11.9,1301.0625,37.69140625
21.0,11.0,0.1825660489994334,8.1,1301.0625,37.69140625
21.0,12.0,0.20314602100006596,12.8,1301.0625,37.69140625
21.0,13.0,0.19646710000051826,10.0,1301.0625,37.69140625
21.0,14.0,0.2574807429991779,13.5,1301.0625,37.69140625
21.0,15.0,0.16462848099945404,3.0,1301.06640625,37.69140625
21.0,16.0,0.2372102269982861,14.9,1301.06640625,37.69140625
21.0,17.0,0.26908635399922787,18.9,1301.06640625,37.69140625
21.0,18.0,0.22688105599991104,17.4,1301.06640625,37.69140625
21.0,19.0,0.2702451919994928,20.0,1301.06640625,37.69140625
21.0,20.0,0.18861748699964664,7.7,1301.0703125,37.69140625
21.0,21.0,0.23806415500075673,15.2,1301.0703125,37.69140625
21.0,22.0,0.31239202200049476,21.0,1301.0703125,37.69140625
21.0,23.0,0.2029718679987127,11.9,1301.0703125,37.69140625
21.0,24.0,0.3434061269999802,20.6,1301.08984375,37.69140625
21.0,25.0,0.21569470100075705,18.2,1301.08984375,37.69140625
21.0,26.0,0.3329267150002124,19.7,1301.09765625,37.69140625
21.0,27.0,0.17739005200019164,2.9,1301.1015625,37.69140625
21.0,28.0,0.24803410000095027,17.6,1301.1015625,37.69140625
21.0,29.0,0.25099945300098625,20.4,1301.1015625,37.69140625
21.0,30.0,0.24556121500063455,14.3,1301.10546875,37.69140625
21.0,31.0,0.2343686650001473,16.7,1301.10546875,37.69140625
21.0,32.0,0.2609799430010753,19.2,1301.10546875,37.69140625
21.0,33.0,0.33780080399992585,25.0,1301.10546875,37.69140625
21.0,34.0,0.3118575620010233,20.6,1301.10546875,37.69140625
21.0,35.0,0.21655219000058423,11.6,1301.10546875,37.69140625
21.0,36.0,0.28154261199961184,19.3,1301.109375,37.69140625
21.0,37.0,0.22562717600158066,20.0,1301.109375,37.69140625
21.0,38.0,0.20027022900103475,9.8,1301.109375,37.69140625
21.0,39.0,0.1864503209999384,8.1,1301.11328125,37.69140625
21.0,40.0,0.4159408469986374,24.4,1301.203125,37.69140625
21.0,41.0,0.23137751699869114,17.0,1301.203125,37.69140625
21.0,42.0,0.26244999800110236,32.7,1301.203125,37.69140625
21.0,43.0,0.24673289499878592,67.3,1301.20703125,37.69140625
21.0,44.0,0.4058798370006116,79.0,1301.20703125,37.69140625
21.0,45.0,0.2360878399995272,63.3,1301.2109375,37.69140625
21.0,46.0,0.2503551720001269,70.6,1301.21484375,37.69140625
21.0,47.0,0.23380462400018587,67.4,1301.359375,37.69140625
21.0,48.0,0.3209144579996064,56.9,1301.359375,37.69140625
21.0,49.0,0.2326493529999425,13.0,1301.359375,37.69140625
21.0,50.0,0.25282466700082296,14.0,1301.359375,37.69140625
21.0,51.0,0.21434995500021614,9.5,1301.36328125,37.69140625
21.0,52.0,0.19819177799945464,9.8,1301.36328125,37.69140625
21.0,53.0,0.21826640799918096,20.5,1301.37109375,37.69140625
21.0,54.0,0.24295701199844189,12.2,1301.375,37.69140625
21.0,55.0,0.17819913099992846,5.7,1301.375,37.69140625
21.0,56.0,0.26492005199907,16.7,1301.375,37.69140625
21.0,57.0,0.2530243370001699,20.0,1301.3828125,37.69140625
21.0,58.0,0.18669515500005218,5.4,1301.3828125,37.69140625
21.0,59.0,0.33797017299912113,23.5,1301.38671875,37.69140625
21.0,60.0,0.3341532750000624,23.5,1301.39453125,37.69140625
21.0,61.0,0.248008865999509,18.7,1301.39453125,37.69140625
21.0,62.0,0.36289192699950945,24.3,1301.90625,37.69140625
21.0,63.0,0.21902083300119557,9.3,1301.90625,37.69140625
21.0,64.0,0.24704190299962647,16.0,1301.91015625,37.69140625
21.0,65.0,0.22899502799918992,15.6,1301.91015625,37.69140625
21.0,66.0,0.25670288299988897,15.4,1301.91015625,37.69140625
21.0,67.0,0.30140473099891096,16.7,1301.9140625,37.69140625
21.0,68.0,0.3657525250000617,25.7,1301.921875,37.69140625
21.0,69.0,0.21675163400141173,14.0,1301.921875,37.69140625
21.0,70.0,0.1585746900000231,9.1,1301.92578125,37.69140625
21.0,71.0,0.21534035799959383,9.5,1301.9296875,37.69140625
21.0,72.0,0.3876553080008307,25.6,1302.140625,37.69140625
21.0,73.0,0.22326679899924784,11.1,1302.140625,37.69140625
21.0,74.0,0.285088305001409,10.7,1302.14453125,37.69140625
21.0,75.0,0.28313677499863843,17.5,1302.33984375,37.69140625
21.0,76.0,0.22173185000065132,15.9,1302.34765625,37.69140625
21.0,77.0,0.1700347639998654,2.9,1302.3515625,37.69140625
21.0,78.0,0.19902660600018862,7.7,1302.3515625,37.69140625
21.0,79.0,0.2557354340005986,18.9,1302.3515625,37.69140625
21.0,80.0,0.3280759190001845,21.5,1302.3515625,37.69140625
21.0,81.0,0.23236027600069065,14.9,1302.359375,37.69140625
21.0,82.0,0.25447254400023667,13.5,1302.375,37.69140625
21.0,83.0,0.19296388700058742,10.3,1302.375,37.69140625
21.0,84.0,0.1886547710000741,5.4,1302.375,37.69140625
21.0,85.0,0.23177921100068488,14.9,1302.375,37.69140625
21.0,86.0,0.17796417700083111,2.9,1302.375,37.69140625
21.0,87.0,0.21802079300141486,13.6,1302.3828125,37.69140625
21.0,88.0,0.28565260199866316,29.8,1302.3984375,37.69140625
21.0,89.0,0.34046802800003206,76.1,1302.40625,37.69140625
21.0,90.0,0.26696821599944087,68.5,1302.40625,37.69140625
21.0,91.0,0.4332327720003377,73.9,1302.40625,37.69140625
21.0,92.0,0.2895171649997792,75.9,1302.40625,37.69140625
21.0,93.0,0.2504652450006688,66.0,1302.40625,37.69140625
21.0,94.0,0.2579857139990054,16.0,1302.40625,37.69140625
21.0,95.0,0.264935470000637,17.0,1302.40625,37.69140625
21.0,96.0,0.19830066300164617,12.5,1302.43359375,37.69140625
21.0,97.0,0.29415472200162185,18.6,1302.4375,37.69140625
21.0,98.0,0.296769589998803,24.6,1302.44140625,37.69140625
21.0,99.0,0.36073376100102905,22.2,1302.4453125,37.69140625
21.0,100.0,0.2559795889992529,23.5,1302.4453125,37.69140625
22.0,1.0,0.27423038900087704,14.5,1302.44921875,37.69140625
22.0,2.0,0.20433634199980588,9.8,1302.4609375,37.69140625
22.0,3.0,0.24615278399869567,12.5,1302.4609375,37.69140625
22.0,4.0,0.2571167639998748,19.2,1302.4609375,37.69140625
22.0,5.0,0.26074700500066683,13.2,1302.46875,37.69140625
22.0,6.0,0.2349574189993291,12.8,1302.47265625,37.69140625
22.0,7.0,0.22079282899903774,11.4,1302.47265625,37.69140625
22.0,8.0,0.2333116699992388,20.8,1302.4765625,37.69140625
22.0,9.0,0.3541583440000977,28.6,1302.48828125,37.69140625
22.0,10.0,0.2512882780010841,16.3,1302.48828125,37.69140625
22.0,11.0,0.20890009899994766,9.5,1302.4921875,37.69140625
22.0,12.0,0.19889249700099754,20.0,1302.4921875,37.69140625
22.0,13.0,0.2528882379992865,11.8,1302.49609375,37.69140625
22.0,14.0,0.2670240890001878,5.6,1302.59375,37.69140625
22.0,15.0,0.2594309369997063,13.7,1302.59375,37.69140625
22.0,16.0,0.18273287700139917,10.8,1302.59765625,37.69140625
22.0,17.0,0.31193492600141326,19.4,1302.609375,37.69140625
22.0,18.0,0.18954843199935567,10.3,1302.609375,37.69140625
22.0,19.0,0.27112795200082473,18.2,1302.609375,37.69140625
22.0,20.0,0.20900704199993925,14.6,1302.609375,37.69140625
22.0,21.0,0.16588127900104155,8.8,1302.609375,37.69140625
22.0,22.0,0.23358651499984262,8.7,1302.61328125,37.69140625
22.0,23.0,0.37468097399869293,25.3,1302.625,37.69140625
22.0,24.0,0.16940065000017057,3.0,1302.625,37.69140625
22.0,25.0,0.2513325489999261,22.0,1302.625,37.69140625
22.0,26.0,0.3197515279989602,18.2,1302.62890625,37.69140625
22.0,27.0,0.23035503000028257,13.0,1302.62890625,37.69140625
22.0,28.0,0.29200640700037184,21.1,1302.6328125,37.69140625
22.0,29.0,0.2041523909992975,12.2,1302.6328125,37.69140625
22.0,30.0,0.24233397600073658,16.3,1302.63671875,37.69140625
22.0,31.0,0.3451308300009259,21.4,1302.640625,37.69140625
22.0,32.0,0.23482696000064607,17.0,1302.640625,37.69140625
22.0,33.0,0.22972952000054647,54.3,1302.640625,37.69140625
22.0,34.0,0.20236667699828104,63.4,1302.640625,37.69140625
22.0,35.0,0.17135458099983225,54.5,1302.640625,37.69140625
22.0,36.0,0.3466706940016593,72.5,1302.64453125,37.69140625
22.0,37.0,0.22476556400033587,73.9,1302.6484375,37.69140625
22.0,38.0,0.1913383579994843,60.5,1302.65234375,37.69140625
22.0,39.0,0.23448160599946277,66.0,1302.65625,37.69140625
22.0,40.0,0.33836833399982424,26.9,1302.6640625,37.69140625
22.0,41.0,0.23386207499970624,18.8,1302.6640625,37.69140625
22.0,42.0,0.5316534749999846,29.2,1302.66796875,37.69140625
22.0,43.0,0.23022270699948422,15.2,1302.66796875,37.69140625
22.0,44.0,0.17829121500108158,16.7,1302.66796875,37.69140625
22.0,45.0,0.4833962100001372,27.1,1302.92578125,37.69140625
22.0,46.0,0.4304246680003416,25.6,1302.9296875,37.69140625
22.0,47.0,0.2443368879994523,24.5,1302.94140625,37.69140625
22.0,48.0,0.15985997300049348,6.1,1302.94140625,37.69140625
22.0,49.0,0.2245169280013215,13.6,1302.9453125,37.69140625
22.0,50.0,0.248302727999544,15.7,1302.94921875,37.69140625
22.0,51.0,0.20590498999990814,15.0,1302.953125,37.69140625
