Epoch,Episodio,Tiempo(s),CPU(%),RAM(MB),GPU_mem(MB)
22.0,79.0,0.16367137099996398,3.1,1305.71875,37.69140625
22.0,80.0,0.2500091489996521,18.8,1305.72265625,37.69140625
22.0,81.0,0.1930483840001216,5.1,1305.72265625,37.69140625
22.0,82.0,0.3470206350002627,31.4,1305.72265625,37.69140625
22.0,83.0,0.2303967359998751,17.4,1305.72265625,37.69140625
22.0,84.0,0.22468649299980825,15.9,1305.72265625,37.69140625
22.0,85.0,0.30118432500012204,27.4,1305.7265625,37.69140625
22.0,86.0,0.19781275600007575,15.0,1305.73046875,37.69140625
22.0,87.0,0.3415430869999909,35.3,1305.734375,37.69140625
22.0,88.0,0.2463126170000578,18.4,1305.73828125,37.69140625
22.0,89.0,0.20773661800012633,11.6,1305.73828125,37.69140625
22.0,90.0,0.28724945500016474,37.5,1305.7421875,37.69140625
22.0,91.0,0.30783238100002563,26.2,1305.7421875,37.69140625
22.0,92.0,0.26410331400029463,20.8,1305.7421875,37.69140625
22.0,93.0,0.2827435499998501,19.3,1305.74609375,37.69140625
22.0,94.0,0.2161169119999613,19.0,1305.77734375,37.69140625
22.0,95.0,0.33990642700018725,28.6,1306.015625,37.69140625
22.0,96.0,0.17671883299999536,2.9,1306.015625,37.69140625
22.0,97.0,0.21364064899989899,14.0,1306.2421875,37.69140625
22.0,98.0,0.4616821869999512,36.6,1306.25,37.69140625
22.0,99.0,0.17849750300001688,5.6,1306.25,37.69140625
22.0,100.0,0.2795842030000131,20.0,1306.25390625,37.69140625
23.0,1.0,0.21712796099973275,14.0,1306.265625,37.69140625
23.0,2.0,0.18083984900022188,15.8,1306.26953125,37.69140625
23.0,3.0,0.21130422600026577,12.2,1306.27734375,37.69140625
23.0,4.0,0.27398889100004453,23.2,1306.28125,37.69140625
23.0,5.0,0.29273245300009876,50.8,1306.2890625,37.69140625
23.0,6.0,0.24894755400009672,76.0,1306.2890625,37.69140625
23.0,7.0,0.21021103800012497,64.3,1306.2890625,37.69140625
23.0,8.0,0.18424594299995078,56.8,1306.2890625,37.69140625
23.0,9.0,0.24976379200006704,70.6,1306.29296875,37.69140625
23.0,10.0,0.21771385400006693,68.2,1306.29296875,37.69140625
23.0,11.0,0.3773104799997782,82.4,1306.29296875,37.69140625
23.0,12.0,0.23476217400002497,29.8,1306.29296875,37.69140625
23.0,13.0,0.3160847530002684,52.4,1306.30078125,37.69140625
23.0,14.0,0.22654336200002945,21.7,1306.30078125,37.69140625
23.0,15.0,0.30492376400025023,26.2,1306.5546875,37.69140625
23.0,16.0,0.22880533700026717,13.3,1306.55859375,37.69140625
23.0,17.0,0.3236725550000301,53.7,1306.56640625,37.69140625
23.0,18.0,0.22540614099989398,17.8,1306.56640625,37.69140625
23.0,19.0,0.2098372600003131,12.2,1306.56640625,37.69140625
23.0,20.0,0.24417859799996222,16.3,1306.57421875,37.69140625
23.0,21.0,0.34629526200023975,62.9,1306.5859375,37.69140625
23.0,22.0,0.3936182299999018,35.9,1306.58984375,37.69140625
23.0,23.0,0.3314678729998377,28.8,1306.59375,37.69140625
23.0,24.0,0.2872709289999875,53.4,1306.84765625,37.69140625
23.0,25.0,0.20627440800035401,19.0,1306.8515625,37.69140625
23.0,26.0,0.1711834320003618,5.9,1306.85546875,37.69140625
23.0,27.0,0.2160964069998954,16.3,1306.86328125,37.69140625
23.0,28.0,0.22469467099972462,20.0,1306.875,37.69140625
23.0,29.0,0.2706136779997905,50.0,1307.125,37.69140625
23.0,30.0,0.2124975789997734,28.6,1307.12890625,37.69140625
23.0,31.0,0.18946076800011724,10.8,1307.1328125,37.69140625
23.0,32.0,0.1763326639998013,5.7,1307.1328125,37.69140625
23.0,33.0,0.3718757159999768,31.6,1307.140625,37.69140625
23.0,34.0,0.2248723089996929,20.0,1307.140625,37.69140625
23.0,35.0,0.3456882880000194,28.6,1307.14453125,37.69140625
23.0,36.0,0.17353889000014533,2.9,1307.14453125,37.69140625
23.0,37.0,0.21376602899999853,14.0,1307.14453125,37.69140625
23.0,38.0,0.33657438099999126,28.8,1307.15234375,37.69140625
23.0,39.0,0.21083667999982936,11.9,1307.15234375,37.69140625
23.0,40.0,0.22110540600033346,15.6,1307.15234375,37.69140625
23.0,41.0,0.21497459599959257,14.0,1307.15234375,37.69140625
23.0,42.0,0.2402182359996914,18.8,1307.15625,37.69140625
23.0,43.0,0.20097016099998655,9.8,1307.16015625,37.69140625
23.0,44.0,0.2080210399999487,7.3,1307.16015625,37.69140625
23.0,45.0,0.20147205400007806,9.8,1307.16015625,37.69140625
23.0,46.0,0.2415648159999364,17.0,1307.1640625,37.69140625
23.0,47.0,0.3652192190002097,33.3,1307.1640625,37.69140625
23.0,48.0,0.18805487500003437,8.1,1307.1640625,37.69140625
23.0,49.0,0.23583329000030062,20.4,1307.16796875,37.69140625
23.0,50.0,0.2889830849999271,50.9,1307.171875,37.69140625
23.0,51.0,0.2450078649999341,32.7,1307.171875,37.69140625
23.0,52.0,0.20817898199993579,64.3,1307.171875,37.69140625
23.0,53.0,0.2225113380000039,61.4,1307.18359375,37.69140625
23.0,54.0,0.1932893130001503,57.5,1307.19140625,37.69140625
23.0,55.0,0.23893360800002483,66.7,1307.23828125,37.69140625
23.0,56.0,0.254376265999781,72.0,1307.25,37.69140625
23.0,57.0,0.3900195679998433,98.7,1307.26171875,37.69140625
23.0,58.0,0.29397377599980246,49.2,1307.265625,37.69140625
23.0,59.0,0.28366589200004455,24.6,1307.265625,37.69140625
23.0,60.0,0.2800098039997465,22.8,1307.27734375,37.69140625
23.0,61.0,0.3091616450001311,25.0,1307.28125,37.69140625
23.0,62.0,0.23038837700005388,12.8,1307.28125,37.69140625
23.0,63.0,0.2837345389998518,30.4,1307.28515625,37.69140625
23.0,64.0,0.26786099399987506,24.5,1307.29296875,37.69140625
23.0,65.0,0.2528730919998452,22.0,1307.296875,37.69140625
23.0,66.0,0.1978748640003687,10.0,1307.296875,37.69140625
23.0,67.0,0.29385083599981954,27.6,1307.296875,37.69140625
23.0,68.0,0.19901728200011348,15.0,1307.30078125,37.69140625
23.0,69.0,0.43492691500023284,34.8,1307.3046875,37.69140625
23.0,70.0,0.20981417599978158,24.4,1307.3046875,37.69140625
23.0,71.0,0.24571032499989087,22.0,1307.3046875,37.69140625
23.0,72.0,0.1921210020000217,8.1,1307.32421875,37.69140625
23.0,73.0,0.2194660750001276,15.6,1307.328125,37.69140625
23.0,74.0,0.2955045839999002,26.7,1307.33203125,37.69140625
23.0,75.0,0.3954298740000013,33.3,1307.34375,37.69140625
23.0,76.0,0.2635277530002895,20.4,1307.34375,37.69140625
23.0,77.0,0.32928654600027585,27.3,1307.34765625,37.69140625
23.0,78.0,0.4337174249999407,36.8,1307.8359375,37.69140625
23.0,79.0,0.18062541899962525,5.6,1307.8359375,37.69140625
23.0,80.0,0.21577552400003697,15.9,1307.83984375,37.69140625
23.0,81.0,0.17810509799983265,5.6,1307.8515625,37.69140625
23.0,82.0,0.17935275700028797,13.9,1307.8515625,37.69140625
23.0,83.0,0.18135674199993446,2.8,1307.8515625,37.69140625
23.0,84.0,0.2157701780001844,13.6,1307.8515625,37.69140625
23.0,85.0,0.18821446199990532,10.8,1307.85546875,37.69140625
23.0,86.0,0.3147862579999128,20.6,1307.87109375,37.69140625
23.0,87.0,0.39937528100017516,34.2,1307.8828125,37.69140625
23.0,88.0,0.19303717599996162,7.3,1307.8828125,37.69140625
23.0,89.0,0.27834189800023523,21.8,1307.88671875,37.69140625
23.0,90.0,0.21910707799997908,16.3,1307.88671875,37.69140625
23.0,91.0,0.2921975150002254,25.9,1307.88671875,37.69140625
23.0,92.0,0.187579870999798,5.4,1307.88671875,37.69140625
23.0,93.0,0.3523353660002613,30.6,1307.890625,37.69140625
23.0,94.0,0.21520285499991587,16.3,1307.890625,37.69140625
23.0,95.0,0.2331532509997487,16.7,1307.89453125,37.69140625
23.0,96.0,0.2406231380000463,36.2,1307.92578125,37.69140625
23.0,97.0,0.3674187339997843,76.4,1307.9296875,37.69140625
23.0,98.0,0.25743819600029383,75.0,1307.9375,37.69140625
23.0,99.0,0.24083678900024097,63.8,1307.9375,37.69140625
23.0,100.0,0.3205967289995897,76.9,1307.9375,37.69140625
24.0,1.0,0.43918082499976663,85.1,1307.94140625,37.69140625
24.0,2.0,0.2564410670001962,32.1,1307.94140625,37.69140625
24.0,3.0,0.1911355260003802,13.2,1307.94140625,37.69140625
24.0,4.0,0.23000709699999788,21.3,1307.9453125,37.69140625
24.0,5.0,0.17029575299966382,5.9,1307.9453125,37.69140625
24.0,6.0,0.2905941710000661,25.9,1307.94921875,37.69140625
24.0,7.0,0.24109873299994433,12.5,1307.94921875,37.69140625
24.0,8.0,0.2877402340000117,51.7,1307.953125,37.69140625
24.0,9.0,0.24056346399993345,18.8,1307.95703125,37.69140625
24.0,10.0,0.2166600139998991,34.1,1307.95703125,37.69140625
24.0,11.0,0.21287882399974478,11.9,1307.95703125,37.69140625
24.0,12.0,0.25750087400001576,19.2,1307.95703125,37.69140625
24.0,13.0,0.2828064830000585,19.6,1307.97265625,37.69140625
24.0,14.0,0.19958275399994818,14.6,1307.98046875,37.69140625
24.0,15.0,0.35067813700015904,27.5,1307.984375,37.69140625
24.0,16.0,0.25098676000015985,19.6,1307.984375,37.69140625
24.0,17.0,0.21407487000033143,11.9,1307.984375,37.69140625
24.0,18.0,0.34205742899985125,32.4,1307.9921875,37.69140625
24.0,19.0,0.17055740500018146,8.3,1307.9921875,37.69140625
24.0,20.0,0.21230982199995196,9.3,1307.9921875,37.69140625
24.0,21.0,0.3913848600000165,33.3,1308.0,37.69140625
24.0,22.0,0.28588405800019245,22.8,1308.01171875,37.69140625
24.0,23.0,0.20776041299995995,7.5,1308.01171875,37.69140625
24.0,24.0,0.3326030369998989,26.5,1308.015625,37.69140625
24.0,25.0,0.24983519000033994,22.4,1308.01953125,37.69140625
24.0,26.0,0.2405502870001328,20.0,1308.03125,37.69140625
24.0,27.0,0.4248224540001502,31.0,1308.03515625,37.69140625
24.0,28.0,0.1730684780000047,2.9,1308.03515625,37.69140625
24.0,29.0,0.29727641899989976,28.8,1308.0390625,37.69140625
24.0,30.0,0.2508975549999377,18.0,1308.0390625,37.69140625
24.0,31.0,0.2168087380000543,14.0,1308.0390625,37.69140625
24.0,32.0,0.16409918899989862,3.0,1308.0390625,37.69140625
24.0,33.0,0.3186297080001168,29.0,1308.04296875,37.69140625
24.0,34.0,0.20664672399971096,11.9,1308.05078125,37.69140625
24.0,35.0,0.19714856100017641,7.7,1308.13671875,37.69140625
24.0,36.0,0.27392363699982525,21.4,1308.13671875,37.69140625
24.0,37.0,0.23494972800017422,21.3,1308.13671875,37.69140625
24.0,38.0,0.3730365379997238,39.5,1308.39453125,37.69140625
24.0,39.0,0.20630197099990255,11.9,1308.39453125,37.69140625
24.0,40.0,0.3209707160003745,25.4,1308.3984375,37.69140625
24.0,41.0,0.415143082999748,76.8,1308.40234375,37.69140625
24.0,42.0,0.19716817399967113,55.0,1308.40234375,37.69140625
24.0,43.0,0.22960400300007677,66.7,1308.40234375,37.69140625
24.0,44.0,0.2239245339997069,63.0,1308.40234375,37.69140625
24.0,45.0,0.3236010509999687,78.1,1308.4140625,37.69140625
24.0,46.0,0.21908564400018804,73.3,1308.42578125,37.69140625
24.0,47.0,0.24744177999991734,39.6,1308.4375,37.69140625
24.0,48.0,0.17963530499991975,8.3,1308.4375,37.69140625
24.0,49.0,0.2125750820000576,19.0,1308.4375,37.69140625
24.0,50.0,0.3141082369998003,31.7,1308.44140625,37.69140625
24.0,51.0,0.2872841140001583,22.4,1308.44140625,37.69140625
24.0,52.0,0.2767054280002412,23.2,1308.4453125,37.69140625
24.0,53.0,0.19345025300026464,15.8,1308.4453125,37.69140625
24.0,54.0,0.39119533399980355,29.5,1308.4453125,37.69140625
24.0,55.0,0.21712501599995448,14.0,1308.4453125,37.69140625
24.0,56.0,0.2064815170001566,14.3,1308.44921875,37.69140625
24.0,57.0,0.27660116700008075,28.1,1308.453125,37.69140625
24.0,58.0,0.38950473600016267,28.6,1308.46875,37.69140625
24.0,59.0,0.19660232199976235,7.5,1308.46875,37.69140625
24.0,60.0,0.29015391900020404,26.3,1308.47265625,37.69140625
24.0,61.0,0.3630135620001056,26.4,1308.4765625,37.69140625
24.0,62.0,0.29734954800005653,26.7,1308.4765625,37.69140625
24.0,63.0,0.2552388419999261,11.8,1308.4765625,37.69140625
24.0,64.0,0.20661353700006657,19.0,1308.7890625,37.69140625
24.0,65.0,0.3618225430000166,26.4,1308.79296875,37.69140625
24.0,66.0,0.22589546800008975,17.4,1308.796875,37.69140625
24.0,67.0,0.29047335399991425,24.1,1308.80078125,37.69140625
24.0,68.0,0.3426842220001163,29.4,1308.8046875,37.69140625
24.0,69.0,0.2771531540001888,50.9,1308.80859375,37.69140625
24.0,70.0,0.225772347000202,11.1,1308.8125,37.69140625
24.0,71.0,0.1853675409997777,7.9,1308.8125,37.69140625
24.0,72.0,0.3015614050000295,28.3,1308.82421875,37.69140625
24.0,73.0,0.2038513040001817,10.0,1308.82421875,37.69140625
24.0,74.0,0.21979851500009318,17.8,1308.82421875,37.69140625
24.0,75.0,0.21038180200002898,9.3,1308.8515625,37.69140625
24.0,76.0,0.2565923180000027,23.5,1308.8671875,37.69140625
24.0,77.0,0.21210057200005394,11.9,1308.875,37.69140625
24.0,78.0,0.2516478659999848,17.6,1308.875,37.69140625
24.0,79.0,0.2193014489998859,13.6,1308.875,37.69140625
24.0,80.0,0.18925732400020934,13.2,1308.8828125,37.69140625
24.0,81.0,0.28174057900014304,53.6,1308.88671875,37.69140625
24.0,82.0,0.23651679900012823,17.0,1308.88671875,37.69140625
24.0,83.0,0.24523769400002493,22.4,1308.88671875,37.69140625
24.0,84.0,0.23433732900002724,22.9,1308.89453125,37.69140625
24.0,85.0,0.2255623160003779,11.1,1308.90625,37.69140625
24.0,86.0,0.2358229320002465,47.9,1308.9140625,37.69140625
24.0,87.0,0.24669525899980727,70.0,1308.9140625,37.69140625
24.0,88.0,0.35234433899995565,80.3,1308.91796875,37.69140625
24.0,89.0,0.3275743560002411,71.9,1308.91796875,37.69140625
24.0,90.0,0.2064613970001119,66.7,1309.0546875,37.69140625
24.0,91.0,0.3548644040001818,85.7,1309.05859375,37.69140625
24.0,92.0,0.23125573600009375,55.6,1309.0625,37.69140625
24.0,93.0,0.25825506999990466,22.6,1309.0625,37.69140625
24.0,94.0,0.43791996699974334,32.2,1309.0625,37.69140625
24.0,95.0,0.31276457300009497,28.6,1309.06640625,37.69140625
24.0,96.0,0.1989199260001442,10.0,1309.06640625,37.69140625
24.0,97.0,0.19388293900010467,10.3,1309.06640625,37.69140625
24.0,98.0,0.17332707500008837,8.6,1309.0703125,37.69140625
24.0,99.0,0.17848098599961304,8.6,1309.0703125,37.69140625
24.0,100.0,0.21090750699977434,16.7,1309.0703125,37.69140625
25.0,1.0,0.23500782100018114,16.7,1309.07421875,37.69140625
25.0,2.0,0.20427501899985145,12.2,1309.0859375,37.69140625
25.0,3.0,0.2960327519999737,25.4,1309.09765625,37.69140625
25.0,4.0,0.3052689040000587,28.3,1309.09765625,37.69140625
25.0,5.0,0.31896993200007273,26.2,1309.09765625,37.69140625
25.0,6.0,0.2726925960000699,20.4,1309.1015625,37.69140625
25.0,7.0,0.19967201600002227,12.2,1309.1015625,37.69140625
25.0,8.0,0.2861455659999592,54.4,1309.2890625,37.69140625
25.0,9.0,0.2069684939997387,9.8,1309.2890625,37.69140625
25.0,10.0,0.19467746700001953,12.5,1309.2890625,37.69140625
25.0,11.0,0.20821376300000338,11.9,1309.29296875,37.69140625
25.0,12.0,0.26881307299981927,18.5,1309.29296875,37.69140625
25.0,13.0,0.21194106100028876,21.4,1309.30078125,37.69140625
25.0,14.0,0.2546506049998243,17.6,1309.3125,37.69140625
25.0,15.0,0.28974911900013467,24.1,1309.3125,37.69140625
25.0,16.0,0.28342258500015305,17.9,1309.3125,37.69140625
25.0,17.0,0.2949759160001122,31.1,1309.31640625,37.69140625
25.0,18.0,0.2398455610000383,14.6,1309.3203125,37.69140625
25.0,19.0,0.2063605700000153,7.5,1309.3203125,37.69140625
25.0,20.0,0.20749126900000192,12.2,1309.32421875,37.69140625
25.0,21.0,0.25297536400012177,23.5,1309.32421875,37.69140625
25.0,22.0,0.25968435200002205,22.6,1309.33984375,37.69140625
25.0,23.0,0.19448395400013396,15.8,1309.3515625,37.69140625
25.0,24.0,0.22716889499997706,12.8,1309.3515625,37.69140625
25.0,25.0,0.2941018900000927,27.6,1309.3515625,37.69140625
25.0,26.0,0.16337818100009827,9.1,1309.3515625,37.69140625
25.0,27.0,0.37898758099981933,24.0,1309.3515625,37.69140625
25.0,28.0,0.2679489300003297,20.8,1309.35546875,37.69140625
25.0,29.0,0.23531237799988958,20.4,1309.35546875,37.69140625
25.0,30.0,0.384653241000251,31.2,1309.359375,37.69140625
25.0,31.0,0.17776125499995032,5.9,1309.359375,37.69140625
25.0,32.0,0.2327746930000103,54.3,1309.359375,37.69140625
25.0,33.0,0.4148843529997066,81.9,1309.36328125,37.69140625
25.0,34.0,0.17756625199990594,54.3,1309.36328125,37.69140625
25.0,35.0,0.34019681500012666,100.0,1309.3671875,37.69140625
25.0,36.0,0.38002352600005906,98.7,1309.37109375,37.69140625
25.0,37.0,0.2719994679996489,75.5,1309.37109375,37.69140625
25.0,38.0,0.224599336999745,57.8,1309.37890625,37.69140625
25.0,39.0,0.17691984000020966,5.6,1309.38671875,37.69140625
25.0,40.0,0.1687005990002035,6.1,1309.38671875,37.69140625
25.0,41.0,0.23799065599996538,10.4,1309.38671875,37.69140625
25.0,42.0,0.2377133859999958,18.4,1309.38671875,37.69140625
25.0,43.0,0.3632339239998146,26.4,1309.3984375,37.69140625
25.0,44.0,0.23248572100010279,17.4,1309.40625,37.69140625
25.0,45.0,0.30977449500005605,27.0,1309.40625,37.69140625
25.0,46.0,0.2128703180001139,11.9,1309.40625,37.69140625
25.0,47.0,0.18650243899992347,8.1,1309.40625,37.69140625
25.0,48.0,0.17037388400012787,5.7,1309.4140625,37.69140625
25.0,49.0,0.30366774799995255,55.7,1309.42578125,37.69140625
25.0,50.0,0.20938068700024814,10.0,1309.4296875,37.69140625
25.0,51.0,0.23384980200034988,17.0,1309.52734375,37.69140625
25.0,52.0,0.18436551500008136,5.4,1309.52734375,37.69140625
25.0,53.0,0.19450759999972433,10.3,1309.53125,37.69140625
25.0,54.0,0.180633539000155,11.1,1309.546875,37.69140625
25.0,55.0,0.2308891500001664,20.8,1309.5546875,37.69140625
25.0,56.0,0.19344379199992545,23.1,1309.5546875,37.69140625
25.0,57.0,0.38154379199977484,26.7,1309.55859375,37.69140625
25.0,58.0,0.4017638679997617,35.8,1309.5625,37.69140625
25.0,59.0,0.22553966699979355,11.1,1309.5625,37.69140625
25.0,60.0,0.2393644310000127,12.2,1309.56640625,37.69140625
25.0,61.0,0.32841895299998214,27.3,1309.56640625,37.69140625
25.0,62.0,0.30858195099972363,55.0,1309.57421875,37.69140625
25.0,63.0,0.25090684399992824,21.2,1309.57421875,37.69140625
25.0,64.0,0.3779360019998421,33.3,1309.578125,37.69140625
25.0,65.0,0.37999817299987626,28.4,1309.58203125,37.69140625
25.0,66.0,0.2515753180000502,19.6,1309.58203125,37.69140625
25.0,67.0,0.32420129699994504,53.1,1309.5859375,37.69140625
25.0,68.0,0.2119078810001156,20.9,1309.5859375,37.69140625
25.0,69.0,0.34449331799987704,53.6,1309.59375,37.69140625
25.0,70.0,0.23553951100029735,10.9,1309.59765625,37.69140625
25.0,71.0,0.17065321699965352,14.3,1309.59765625,37.69140625
25.0,72.0,0.21913742700007788,15.9,1309.59765625,37.69140625
25.0,73.0,0.21368567399986205,11.6,1309.6640625,37.69140625
25.0,74.0,0.254916785000205,17.6,1309.68359375,37.69140625
25.0,75.0,0.259571975000199,15.4,1309.6953125,37.69140625
25.0,76.0,0.2354638519996115,23.4,1309.6953125,37.69140625
25.0,77.0,0.2098672010001792,14.0,1309.6953125,37.69140625
25.0,78.0,0.48093571599974894,76.8,1309.69921875,37.69140625
25.0,79.0,0.2127778109997962,61.9,1309.69921875,37.69140625
25.0,80.0,0.24604856000041764,70.0,1309.703125,37.69140625
25.0,81.0,0.2522571849999622,70.6,1309.703125,37.69140625
25.0,82.0,0.27474556600009237,74.1,1309.7109375,37.69140625
25.0,83.0,0.3099081799996384,77.0,1309.71875,37.69140625
25.0,84.0,0.28250527900036104,32.1,1309.71875,37.69140625
25.0,85.0,0.2396338939997804,18.4,1309.72265625,37.69140625
25.0,86.0,0.2931478949999473,50.9,1309.7265625,37.69140625
25.0,87.0,0.17681279599992195,10.8,1309.7265625,37.69140625
25.0,88.0,0.4712567440001294,37.0,1309.73046875,37.69140625
25.0,89.0,0.28940090700007204,50.8,1309.734375,37.69140625
25.0,90.0,0.39004697599966676,32.9,1310.046875,37.69140625
25.0,91.0,0.3152204799998799,23.8,1310.05078125,37.69140625
25.0,92.0,0.24798897499977102,18.4,1310.05078125,37.69140625
25.0,93.0,0.1805551409997861,2.8,1310.05078125,37.69140625
25.0,94.0,0.3128073970001424,30.2,1310.05859375,37.69140625
25.0,95.0,0.19169786900010877,7.7,1310.0625,37.69140625
25.0,96.0,0.3866259239998726,29.9,1310.08984375,37.69140625
25.0,97.0,0.21569420500009073,13.6,1310.08984375,37.69140625
25.0,98.0,0.16688513600001897,15.2,1310.08984375,37.69140625
25.0,99.0,0.25602748299979794,19.2,1310.31640625,37.69140625
25.0,100.0,0.30540467099990565,52.5,1310.3203125,37.69140625
26.0,1.0,0.18162858899995626,11.4,1310.32421875,37.69140625
26.0,2.0,0.29412124600003153,28.8,1310.32421875,37.69140625
26.0,3.0,0.42324551899992,31.8,1310.328125,37.69140625
26.0,4.0,0.236900918000174,18.7,1310.3359375,37.69140625
26.0,5.0,0.29739414300001954,30.5,1310.33984375,37.69140625
26.0,6.0,0.21024597899986475,9.5,1310.33984375,37.69140625
26.0,7.0,0.30119347799973184,55.0,1310.34765625,37.69140625
26.0,8.0,0.20776228899967464,9.8,1310.34765625,37.69140625
26.0,9.0,0.1935558680002032,15.4,1310.34765625,37.69140625
26.0,10.0,0.2900343310002427,31.0,1310.34765625,37.69140625
26.0,11.0,0.1712410949999139,2.9,1310.34765625,37.69140625
26.0,12.0,0.22612892600000123,13.3,1310.3515625,37.69140625
26.0,13.0,0.2928185499999927,51.7,1310.35546875,37.69140625
26.0,14.0,0.21353936000014073,20.9,1310.35546875,37.69140625
26.0,15.0,0.19505186800006413,7.7,1310.72265625,37.69140625
26.0,16.0,0.21739213499995458,17.8,1310.72265625,37.69140625
26.0,17.0,0.36975296899981913,28.8,1310.734375,37.69140625
26.0,18.0,0.35369809300027555,34.3,1310.73828125,37.69140625
26.0,19.0,0.1989922579996346,7.3,1310.73828125,37.69140625
26.0,20.0,0.20400380899991433,5.0,1311.0078125,37.69140625
26.0,21.0,0.26551425399975415,34.0,1311.015625,37.69140625
26.0,22.0,0.3317496640001991,79.1,1311.015625,37.69140625
26.0,23.0,0.3142319389999102,73.0,1311.015625,37.69140625
26.0,24.0,0.248370898000303,67.3,1311.01953125,37.69140625
26.0,25.0,0.38431071300010444,84.6,1311.01953125,37.69140625
26.0,26.0,0.3710744199997862,82.2,1311.0234375,37.69140625
26.0,27.0,0.33185006400026396,39.7,1311.02734375,37.69140625
26.0,28.0,0.3456495850000465,29.4,1311.03125,37.69140625
26.0,29.0,0.2749297319996913,17.9,1311.03125,37.69140625
26.0,30.0,0.26552231599998777,18.9,1311.03515625,37.69140625
26.0,31.0,0.34577108799976486,27.5,1311.046875,37.69140625
26.0,32.0,0.5242420209997363,27.6,1311.046875,37.69140625
26.0,33.0,0.2313105089997407,10.9,1311.0546875,37.69140625
26.0,34.0,0.2753949489997467,18.5,1311.0546875,37.69140625
26.0,35.0,0.3207885189999615,57.8,1311.0625,37.69140625
26.0,36.0,0.2223329419998663,11.4,1311.07421875,37.69140625
26.0,37.0,0.20838826099998187,16.3,1311.07421875,37.69140625
26.0,38.0,0.18887558100004753,5.4,1311.078125,37.69140625
26.0,39.0,0.4143552949999503,37.6,1311.08203125,37.69140625
26.0,40.0,0.17679254799986666,5.7,1311.08984375,37.69140625
26.0,41.0,0.24331415200003903,19.1,1311.08984375,37.69140625
26.0,42.0,0.21526066199976412,20.0,1311.1015625,37.69140625
26.0,43.0,0.4977838189997783,38.4,1311.10546875,37.69140625
26.0,44.0,0.21031873299989456,9.8,1311.10546875,37.69140625
26.0,45.0,0.20855416099993818,11.6,1311.109375,37.69140625
26.0,46.0,0.20212152000021888,15.4,1311.109375,37.69140625
26.0,47.0,0.3117671289996906,56.5,1311.12890625,37.69140625
26.0,48.0,0.1804621699998279,2.7,1311.12890625,37.69140625
26.0,49.0,0.21250182499989023,14.0,1311.12890625,37.69140625
26.0,50.0,0.275110365999808,16.1,1311.12890625,37.69140625
26.0,51.0,0.19802933500022846,12.8,1311.13671875,37.69140625
26.0,52.0,0.21315142299999934,9.5,1311.15234375,37.69140625
26.0,53.0,0.22408671499988486,17.4,1311.16015625,37.69140625
26.0,54.0,0.24010618800002703,22.4,1311.16015625,37.69140625
26.0,55.0,0.306667293999908,56.7,1311.1640625,37.69140625
26.0,56.0,0.3674727829998119,29.3,1311.16796875,37.69140625
26.0,57.0,0.21709093100025711,11.9,1311.16796875,37.69140625
26.0,58.0,0.24172388599981787,18.0,1311.171875,37.69140625
26.0,59.0,0.17955311800005802,11.4,1311.171875,37.69140625
26.0,60.0,0.2657389050000347,20.8,1311.18359375,37.69140625
26.0,61.0,0.31569229099977747,26.6,1311.1953125,37.69140625
26.0,62.0,0.20424526099986906,9.8,1311.1953125,37.69140625
26.0,63.0,0.22654256099986014,17.4,1311.19921875,37.69140625
26.0,64.0,0.21974658599992836,27.9,1311.203125,37.69140625
26.0,65.0,0.4571389590000763,82.6,1311.20703125,37.69140625
26.0,66.0,0.21358229099996606,74.4,1311.2109375,37.69140625
26.0,67.0,0.31537326099987695,72.3,1311.2109375,37.69140625
26.0,68.0,0.2754259190000994,74.1,1311.21875,37.69140625
26.0,69.0,0.23373490899984972,69.6,1311.22265625,37.69140625
26.0,70.0,0.41164869099975476,94.0,1311.22265625,37.69140625
26.0,71.0,0.221666145999734,11.1,1311.22265625,37.69140625
26.0,72.0,0.2093600879998121,11.9,1311.22265625,37.69140625
26.0,73.0,0.40112133699994956,30.9,1311.2265625,37.69140625
26.0,74.0,0.23537321699996028,17.4,1311.2265625,37.69140625
26.0,75.0,0.24542626100037523,18.0,1311.23046875,37.69140625
26.0,76.0,0.31590109499984464,54.7,1311.23046875,37.69140625
26.0,77.0,0.22903761399993527,10.9,1311.234375,37.69140625
26.0,78.0,0.20976888100040014,17.1,1311.234375,37.69140625
26.0,79.0,0.2397823689998404,16.7,1311.234375,37.69140625
26.0,80.0,0.17695212700027696,8.3,1311.2421875,37.69140625
26.0,81.0,0.20225204700000177,15.0,1311.25390625,37.69140625
26.0,82.0,0.22217430000000604,17.8,1311.26171875,37.69140625
26.0,83.0,0.17006746399965778,9.1,1311.26171875,37.69140625
26.0,84.0,0.2133299000001898,18.2,1311.26171875,37.69140625
26.0,85.0,0.20876971300003788,14.3,1311.26171875,37.69140625
26.0,86.0,0.23908863999986352,17.0,1311.265625,37.69140625
26.0,87.0,0.21644599799992648,20.5,1311.265625,37.69140625
26.0,88.0,0.3078938409998955,57.1,1311.28125,37.69140625
26.0,89.0,0.3658764729998438,29.6,1311.28515625,37.69140625
26.0,90.0,0.3847043210002994,28.9,1311.28515625,37.69140625
26.0,91.0,0.20781931700003042,23.3,1311.28515625,37.69140625
26.0,92.0,0.19321614199998294,10.5,1311.28515625,37.69140625
