Epoch,Episodio,Tiempo(s),CPU(%),RAM(MB),GPU_mem(MB)
5.0,3.0,0.3106052510011068,9.7,1410.88671875,37.69091796875
5.0,4.0,0.24243330099852756,4.1,1410.91015625,37.69091796875
5.0,5.0,0.25403830299910624,8.0,1410.91015625,37.69091796875
5.0,6.0,0.31018166699868743,25.8,1410.9140625,37.69091796875
5.0,7.0,0.23744464599803905,4.2,1410.91796875,37.69091796875
5.0,8.0,0.30340440300278715,3.3,1410.93359375,37.69091796875
5.0,9.0,0.4824291059994721,19.8,1410.9609375,37.69091796875
5.0,10.0,0.2512398290018609,4.0,1410.9765625,37.69091796875
5.0,11.0,0.2786379380013386,7.0,1410.9765625,37.69091796875
5.0,12.0,0.2369605159983621,8.5,1410.9765625,37.69091796875
5.0,13.0,0.3593527080010972,15.3,1410.9765625,37.69091796875
5.0,14.0,1.3161125900005572,6.9,1410.9765625,37.69091796875
5.0,15.0,0.2605392200021015,7.7,1410.98046875,37.69091796875
5.0,16.0,0.2536905349988956,9.8,1410.98046875,37.69091796875
5.0,17.0,0.6692710800016357,5.3,1410.98046875,37.69091796875
5.0,18.0,0.2679881820004084,7.4,1410.98046875,37.69091796875
5.0,19.0,0.2709225529979449,20.8,1410.98046875,37.69091796875
5.0,20.0,0.43497409999690717,63.2,1411.015625,37.69091796875
5.0,21.0,0.5254574600003252,75.2,1411.015625,37.69091796875
5.0,22.0,0.7480149580005673,60.1,1411.03515625,37.69091796875
5.0,23.0,0.38108185100281844,27.3,1411.0390625,37.69091796875
5.0,24.0,0.3301001969994104,12.3,1411.05078125,37.69091796875
5.0,25.0,0.23966752300111693,51.0,1411.1171875,37.69091796875
5.0,26.0,0.9678346269975009,9.9,1411.12109375,37.69091796875
5.0,27.0,0.27316478799912147,8.9,1411.12109375,37.69091796875
5.0,28.0,0.3318637119991763,3.0,1411.12109375,37.69091796875
5.0,29.0,0.29601182700207573,5.2,1411.125,37.69091796875
5.0,30.0,0.24341499300135183,8.2,1411.125,37.69091796875
5.0,31.0,0.31194940200293786,11.1,1411.125,37.69091796875
5.0,32.0,0.2336097029983648,47.8,1411.15625,37.69091796875
5.0,33.0,0.2852972619984939,5.3,1411.15625,37.69091796875
5.0,34.0,0.5372101200009638,6.5,1411.15625,37.69091796875
5.0,35.0,0.3058978310000384,14.8,1411.1640625,37.69091796875
5.0,36.0,0.2503972619997512,4.0,1411.1640625,37.69091796875
5.0,37.0,0.24738613799854647,10.0,1411.16796875,37.69091796875
5.0,38.0,0.616612965000968,8.2,1411.1875,37.69091796875
5.0,39.0,0.3366323679983907,14.7,1411.2109375,37.69091796875
5.0,40.0,0.2910383489979722,5.4,1411.24609375,37.69091796875
5.0,41.0,0.2759233030010364,10.7,1411.27734375,37.69091796875
5.0,42.0,0.3225860080019629,1.6,1411.29296875,37.69091796875
5.0,43.0,0.2548988039998221,9.6,1411.30078125,37.69091796875
5.0,44.0,0.23067509199972847,2.2,1411.30078125,37.69091796875
5.0,45.0,0.51465287800238,2.9,1411.30078125,37.69091796875
5.0,46.0,0.3227381239994429,18.5,1411.328125,37.69091796875
5.0,47.0,0.3908573869994143,15.4,1411.328125,37.69091796875
5.0,48.0,1.0734626389967161,3.7,1411.328125,37.69091796875
5.0,49.0,0.39684583299822407,45.6,1411.33984375,37.69091796875
5.0,50.0,0.2755651419975038,61.8,1411.34375,37.69091796875
5.0,51.0,0.24350978399888845,56.3,1411.34375,37.69091796875
5.0,52.0,1.2026385980025225,51.9,1411.34765625,37.69091796875
5.0,53.0,0.3178865810004936,14.1,1411.3515625,37.69091796875
5.0,54.0,0.2685262380000495,3.8,1411.3515625,37.69091796875
5.0,55.0,0.2754306950009777,12.7,1411.35546875,37.69091796875
5.0,56.0,0.20566286399844103,2.4,1411.359375,37.69091796875
5.0,57.0,0.2534288030001335,16.0,1411.3671875,37.69091796875
5.0,58.0,0.48753275700073573,7.2,1411.3671875,37.69091796875
5.0,59.0,0.3090400569999474,11.3,1411.37109375,37.69091796875
5.0,60.0,0.43907339599900297,5.7,1411.37109375,37.69091796875
5.0,61.0,0.690890327001398,4.4,1411.37890625,37.69091796875
5.0,62.0,0.25076851899939356,11.8,1411.3828125,37.69091796875
5.0,63.0,0.4252729850013566,11.8,1411.421875,37.69091796875
5.0,64.0,0.4899868940010492,15.3,1411.44921875,37.69091796875
5.0,65.0,0.30661293800221756,18.0,1411.50390625,37.69091796875
5.0,66.0,0.31235799100250006,12.7,1411.50390625,37.69091796875
5.0,67.0,0.27241601800051285,9.1,1411.50390625,37.69091796875
5.0,68.0,0.8240357670001686,3.7,1411.5078125,37.69091796875
5.0,69.0,0.4286836549981672,5.8,1411.5078125,37.69091796875
5.0,70.0,0.2106735139968805,4.9,1411.5078125,37.69091796875
5.0,71.0,0.36843909800154506,12.0,1411.5078125,37.69091796875
5.0,72.0,0.4321760879975045,10.6,1411.5078125,37.69091796875
5.0,73.0,0.8681355280023126,12.1,1411.52734375,37.69091796875
5.0,74.0,0.29244713300067815,6.9,1411.52734375,37.69091796875
5.0,75.0,0.3474259769973287,18.6,1411.5546875,37.69091796875
5.0,76.0,0.22779398599959677,2.2,1411.5546875,37.69091796875
5.0,77.0,0.5837560610016226,9.4,1411.5546875,37.69091796875
5.0,78.0,0.4999796240008436,56.6,1411.5546875,37.69091796875
5.0,79.0,0.3613820529972145,57.5,1411.55859375,37.69091796875
5.0,80.0,0.27746881100028986,60.0,1411.55859375,37.69091796875
5.0,81.0,0.5534116640010325,69.1,1411.60546875,37.69091796875
5.0,82.0,0.30078821999995853,40.0,1411.609375,37.69091796875
5.0,83.0,0.45844109099925845,13.2,1411.609375,37.69091796875
5.0,84.0,0.31731447800120804,12.5,1411.609375,37.69091796875
5.0,85.0,0.26791140500063193,50.0,1411.61328125,37.69091796875
5.0,86.0,0.2713715099998808,3.6,1411.61328125,37.69091796875
5.0,87.0,0.5482798670018383,10.9,1411.61328125,37.69091796875
5.0,88.0,0.22985716900075204,10.9,1411.61328125,37.69091796875
5.0,89.0,0.21581821699874126,11.6,1411.61328125,37.69091796875
5.0,90.0,0.24793688999852748,10.2,1411.62890625,37.69091796875
5.0,91.0,0.5468855610015453,8.2,1411.6640625,37.69091796875
5.0,92.0,1.84063500600314,2.7,1411.6640625,37.69091796875
5.0,93.0,0.49133728299784707,11.1,1411.66796875,37.69091796875
5.0,94.0,0.32190648499818053,20.0,1411.671875,37.69091796875
5.0,95.0,0.4196056309992855,12.0,1411.67578125,37.69091796875
5.0,96.0,0.7890152869986196,7.6,1411.6875,37.69091796875
5.0,97.0,0.6092005149985198,12.3,1411.6953125,37.69091796875
5.0,98.0,0.3719872450019466,5.4,1411.6953125,37.69091796875
5.0,99.0,0.8317531329994381,4.8,1411.6953125,37.69091796875
5.0,100.0,0.6436251829982211,6.9,1411.7265625,37.69091796875
6.0,1.0,0.2846149739998509,3.6,1411.7734375,37.69091796875
6.0,2.0,0.993348435000371,47.7,1411.7734375,37.69091796875
6.0,3.0,0.39065025499803596,75.6,1411.7734375,37.69091796875
6.0,4.0,0.265656632000173,61.1,1411.7734375,37.69091796875
6.0,5.0,0.5161146690006717,40.2,1411.7734375,37.69091796875
6.0,6.0,0.561668007998378,19.8,1411.81640625,37.69091796875
6.0,7.0,0.31858441599979415,4.7,1411.81640625,37.69091796875
6.0,8.0,0.26389074500184506,5.7,1411.81640625,37.69091796875
6.0,9.0,0.4129723529986222,6.0,1411.81640625,37.69091796875
6.0,10.0,0.2665887719995226,1.9,1411.81640625,37.69091796875
6.0,11.0,0.2856754999993427,13.8,1411.81640625,37.69091796875
6.0,12.0,0.2968972569979087,5.1,1411.81640625,37.69091796875
6.0,13.0,0.3429236880001554,20.0,1411.8203125,37.69091796875
6.0,14.0,1.2109519769983308,2.5,1411.84375,37.69091796875
6.0,15.0,0.7281040439993376,15.9,1411.87109375,37.69091796875
6.0,16.0,0.26115387300160364,5.8,1411.87890625,37.69091796875
6.0,17.0,0.5791021770019142,16.5,1411.8984375,37.69091796875
6.0,18.0,0.3734379050001735,2.7,1411.90234375,37.69091796875
6.0,19.0,0.31110894399898825,16.4,1411.9453125,37.69091796875
6.0,20.0,0.2478443209984107,6.0,1411.9453125,37.69091796875
6.0,21.0,0.27849277800123673,8.9,1411.9453125,37.69091796875
6.0,22.0,0.38505362699652323,11.7,1412.03125,37.69091796875
6.0,23.0,0.35775061000094865,11.1,1412.03515625,37.69091796875
6.0,24.0,0.29299852999974973,11.9,1412.0859375,37.69091796875
6.0,25.0,0.24554863899902557,2.0,1412.0859375,37.69091796875
6.0,26.0,0.23691097399932914,10.6,1412.0859375,37.69091796875
6.0,27.0,0.25503164299880154,12.0,1412.0859375,37.69091796875
6.0,28.0,0.3865412679988367,3.8,1412.1171875,37.69091796875
6.0,29.0,0.2907756620006694,10.3,1412.1171875,37.69091796875
6.0,30.0,0.24350133699772414,8.2,1412.1171875,37.69091796875
6.0,31.0,0.3529117639991455,14.3,1412.12109375,37.69091796875
6.0,32.0,0.2468095889998949,64.6,1412.12109375,37.69091796875
6.0,33.0,1.0202013150010316,58.1,1412.171875,37.69091796875
6.0,34.0,0.5103226469982474,70.3,1412.1796875,37.69091796875
6.0,35.0,0.7981774010004301,10.1,1412.19140625,37.69091796875
6.0,36.0,0.2864423950013588,15.3,1412.203125,37.69091796875
6.0,37.0,0.23721582700090948,6.3,1412.203125,37.69091796875
6.0,38.0,0.5415093439987686,11.2,1412.203125,37.69091796875
6.0,39.0,0.35844693900071434,20.8,1412.20703125,37.69091796875
6.0,40.0,0.3828549359968747,6.5,1412.20703125,37.69091796875
6.0,41.0,0.2590904839998984,7.7,1412.20703125,37.69091796875
6.0,42.0,0.2702665329998126,1.9,1412.20703125,37.69091796875
6.0,43.0,0.4354254440004297,6.9,1412.20703125,37.69091796875
6.0,44.0,0.4410161480009265,5.6,1412.20703125,37.69091796875
6.0,45.0,0.6388148340010957,1.6,1412.22265625,37.69091796875
6.0,46.0,0.3230572550019133,23.8,1412.23046875,37.69091796875
6.0,47.0,0.43217792399809696,9.2,1412.234375,37.69091796875
6.0,48.0,0.4678630250018614,11.7,1412.234375,37.69091796875
6.0,49.0,0.36467916000037803,23.6,1412.265625,37.69091796875
6.0,50.0,0.3931276559997059,13.9,1412.2734375,37.69091796875
6.0,51.0,0.536993612000515,3.7,1412.2734375,37.69091796875
6.0,52.0,0.48496725800214335,9.4,1412.30078125,37.69091796875
6.0,53.0,0.284188613997685,12.5,1412.328125,37.69091796875
6.0,54.0,0.26020805399821256,7.7,1412.4140625,37.69091796875
6.0,55.0,0.4639721859966812,31.2,1412.45703125,37.69091796875
6.0,56.0,0.29444949500248185,23.7,1412.45703125,37.69091796875
6.0,57.0,0.626524237999547,14.4,1412.4609375,37.69091796875
6.0,58.0,0.3655107569975371,9.7,1412.4609375,37.69091796875
6.0,59.0,0.32303414899797644,60.9,1412.4609375,37.69091796875
6.0,60.0,0.7939067910010635,58.5,1412.4609375,37.69091796875
6.0,61.0,0.3924031520000426,62.0,1412.4921875,37.69091796875
6.0,62.0,0.28231679199961945,71.4,1412.49609375,37.69091796875
6.0,63.0,0.2662997220031684,30.2,1412.55078125,37.69091796875
6.0,64.0,0.4486089609999908,4.4,1412.5546875,37.69091796875
6.0,65.0,0.30952377100038575,4.9,1412.55859375,37.69091796875
6.0,66.0,0.26265155500004767,17.0,1412.55859375,37.69091796875
6.0,67.0,0.2411078910008655,8.3,1412.5625,37.69091796875
6.0,68.0,0.32785668699943926,9.2,1412.5625,37.69091796875
6.0,69.0,0.2592864329999429,11.5,1412.5625,37.69091796875
6.0,70.0,0.33161410100001376,12.1,1412.56640625,37.69091796875
6.0,71.0,0.2956766150018666,8.5,1412.6875,37.69091796875
6.0,72.0,0.32955745800063596,18.2,1412.703125,37.69091796875
6.0,73.0,0.3701328069982992,8.1,1412.703125,37.69091796875
6.0,74.0,0.3801028160014539,6.6,1412.703125,37.69091796875
6.0,75.0,0.3553003439992608,6.9,1412.703125,37.69091796875
6.0,76.0,0.27166372099964065,9.3,1412.703125,37.69091796875
6.0,77.0,0.501947200998984,3.0,1412.703125,37.69091796875
6.0,78.0,0.2828687490000448,14.3,1412.70703125,37.69091796875
6.0,79.0,0.34260292500039213,11.9,1412.70703125,37.69091796875
6.0,80.0,0.2777065029986261,10.7,1412.70703125,37.69091796875
6.0,81.0,0.22332249200189835,4.4,1412.70703125,37.69091796875
6.0,82.0,0.36983689200133085,17.6,1412.7109375,37.69091796875
6.0,83.0,0.403272998999455,15.0,1412.71875,37.69091796875
6.0,84.0,1.2395885699988867,4.9,1412.71875,37.69091796875
6.0,85.0,0.2356796719977865,6.4,1412.71875,37.69091796875
6.0,86.0,0.3256157690011605,6.2,1412.72265625,37.69091796875
6.0,87.0,0.2799813499987067,19.6,1412.73046875,37.69091796875
6.0,88.0,0.3825312099979783,2.6,1412.73046875,37.69091796875
6.0,89.0,0.575453651999851,7.0,1412.73828125,37.69091796875
6.0,90.0,0.2753850240005704,28.3,1412.73828125,37.69091796875
6.0,91.0,0.5911124980011664,55.9,1412.74609375,37.69091796875
6.0,92.0,0.40534349900190136,68.3,1412.78515625,37.69091796875
6.0,93.0,0.28690128900052514,64.9,1412.8046875,37.69091796875
6.0,94.0,0.2674038520017348,65.5,1412.8203125,37.69091796875
6.0,95.0,0.251493637002568,52.0,1412.82421875,37.69091796875
6.0,96.0,0.33903394699882483,16.4,1412.82421875,37.69091796875
6.0,97.0,0.28458466500160284,10.3,1412.82421875,37.69091796875
6.0,98.0,0.23002040999926976,4.4,1412.82421875,37.69091796875
6.0,99.0,0.30379108499982976,15.0,1412.82421875,37.69091796875
6.0,100.0,0.3393947529984871,10.1,1412.89453125,37.69091796875
7.0,1.0,0.28542993100199965,8.8,1412.89453125,37.69091796875
7.0,2.0,0.23362752200046089,10.6,1412.8984375,37.69091796875
7.0,3.0,0.3807099739969999,9.1,1412.8984375,37.69091796875
7.0,4.0,1.13952134200008,3.5,1412.8984375,37.69091796875
7.0,5.0,0.25388655500137247,54.9,1412.90234375,37.69091796875
7.0,6.0,0.2258365989982849,8.9,1412.90234375,37.69091796875
7.0,7.0,0.30636449299709057,13.1,1412.90234375,37.69091796875
7.0,8.0,0.2966474320019188,20.0,1412.90625,37.69091796875
7.0,9.0,4.5658110330005,3.6,1412.90625,37.69091796875
7.0,10.0,0.2926601360013592,13.6,1412.91015625,37.69091796875
7.0,11.0,0.2648881610002718,9.6,1412.91015625,37.69091796875
7.0,12.0,0.21123304100183304,23.3,1412.9375,37.69091796875
7.0,13.0,0.3674878330020874,62.5,1412.9375,37.69091796875
7.0,14.0,0.46075181899868767,58.1,1412.9375,37.69091796875
7.0,15.0,0.30967413499820395,64.5,1412.9375,37.69091796875
7.0,16.0,0.43671649700263515,59.5,1412.94140625,37.69091796875
7.0,17.0,1.174294103999273,18.7,1412.94140625,37.69091796875
7.0,18.0,0.22679854799935129,17.4,1412.94140625,37.69091796875
7.0,19.0,0.24566177099768538,8.5,1412.9921875,37.69091796875
7.0,20.0,0.19274091300030705,7.7,1412.9921875,37.69091796875
7.0,21.0,0.24245441500170273,49.0,1413.00390625,37.69091796875
7.0,22.0,0.1866060579995974,13.5,1413.0078125,37.69091796875
7.0,23.0,0.27336632299920893,9.1,1413.0078125,37.69091796875
7.0,24.0,0.43424752300052205,22.7,1413.0234375,37.69091796875
7.0,25.0,0.29472664299828466,20.7,1413.0234375,37.69091796875
7.0,26.0,0.36622493699906045,13.5,1413.05078125,37.69091796875
7.0,27.0,0.2515150339968386,22.0,1413.09375,37.69091796875
7.0,28.0,0.2701618739993137,9.4,1413.09375,37.69091796875
7.0,29.0,0.22467055400193203,17.8,1413.09375,37.69091796875
7.0,30.0,0.24138909800240071,12.2,1413.1171875,37.69091796875
7.0,31.0,0.23400521100120386,10.6,1413.1171875,37.69091796875
7.0,32.0,2.917028701001982,1.9,1413.1171875,37.69091796875
7.0,33.0,0.39994063199992524,2.5,1413.1171875,37.69091796875
7.0,34.0,0.46514006900179083,16.5,1413.1796875,37.69091796875
7.0,35.0,1.0233207819983363,5.4,1413.1796875,37.69091796875
7.0,36.0,0.31802415100173675,6.3,1413.18359375,37.69091796875
7.0,37.0,0.2477119680006581,51.0,1413.25390625,37.69091796875
7.0,38.0,0.41690369400021154,75.9,1413.2578125,37.69091796875
7.0,39.0,0.25462829699972644,66.7,1413.26171875,37.69091796875
7.0,40.0,0.3531675850026659,73.2,1413.34375,37.69091796875
7.0,41.0,0.2348329439992085,70.2,1413.36328125,37.69091796875
7.0,42.0,0.30488790899835294,70.5,1413.36328125,37.69091796875
7.0,43.0,0.45331289599926095,57.3,1413.36328125,37.69091796875
7.0,44.0,0.25660880400027963,55.8,1413.3671875,37.69091796875
7.0,45.0,0.3622632290025649,5.6,1413.3671875,37.69091796875
7.0,46.0,0.2549591370006965,5.8,1413.3671875,37.69091796875
7.0,47.0,0.22595166599785443,8.9,1413.37109375,37.69091796875
7.0,48.0,0.24690105500121717,16.7,1413.3828125,37.69091796875
7.0,49.0,0.27393748900067294,21.8,1413.3828125,37.69091796875
7.0,50.0,0.32204402400020626,13.8,1413.390625,37.69091796875
7.0,51.0,0.2490347599996312,51.0,1413.39453125,37.69091796875
7.0,52.0,0.31962160100010806,19.0,1413.39453125,37.69091796875
7.0,53.0,0.4442568080012279,4.4,1413.41015625,37.69091796875
7.0,54.0,0.35856397000316065,11.1,1413.4140625,37.69091796875
7.0,55.0,0.35832515400034026,25.4,1413.421875,37.69091796875
7.0,56.0,0.3022839129989734,1.7,1413.421875,37.69091796875
7.0,57.0,0.4713979170010134,6.4,1413.421875,37.69091796875
7.0,58.0,0.34368676700250944,13.0,1413.42578125,37.69091796875
7.0,59.0,0.3133086070010904,7.9,1413.55078125,37.69091796875
7.0,60.0,0.36793760000000475,8.2,1413.55078125,37.69091796875
7.0,61.0,1.1710080430020753,6.0,1413.5546875,37.69091796875
7.0,62.0,0.3798106659996847,6.5,1413.5546875,37.69091796875
7.0,63.0,0.3497826380007609,20.0,1413.6328125,37.69091796875
7.0,64.0,0.29580554499989375,15.3,1413.6328125,37.69091796875
7.0,65.0,0.18987187300081132,5.3,1413.63671875,37.69091796875
7.0,66.0,0.38106706500184373,2.6,1413.63671875,37.69091796875
7.0,67.0,0.26206716199885705,56.9,1413.64453125,37.69091796875
7.0,68.0,0.288618698999926,13.6,1413.65625,37.69091796875
7.0,69.0,0.8977010189992143,6.7,1413.65625,37.69091796875
7.0,70.0,0.20692186999804107,2.4,1413.6640625,37.69091796875
7.0,71.0,0.19622414200057392,46.2,1413.6796875,37.69091796875
7.0,72.0,0.26457404200118617,62.3,1413.6875,37.69091796875
7.0,73.0,0.3200694549996115,71.9,1413.703125,37.69091796875
7.0,74.0,0.3155703230004292,68.3,1413.7421875,37.69091796875
7.0,75.0,0.20080557500114082,63.4,1413.75,37.69091796875
7.0,76.0,0.34801968000101624,62.9,1413.8125,37.69091796875
7.0,77.0,1.030818133000139,28.1,1413.8125,37.69091796875
7.0,78.0,0.2957550169994647,1.7,1413.8125,37.69091796875
7.0,79.0,0.22549729399906937,17.0,1413.8125,37.69091796875
7.0,80.0,0.395240236997779,2.6,1413.875,37.69091796875
7.0,81.0,0.2892486769997049,10.3,1413.875,37.69091796875
7.0,82.0,0.3838263800025743,26.0,1413.88671875,37.69091796875
7.0,83.0,0.21094324400110054,2.4,1413.88671875,37.69091796875
7.0,84.0,0.20233332900170353,14.3,1413.890625,37.69091796875
7.0,85.0,0.20029644999885932,10.0,1413.890625,37.69091796875
7.0,86.0,0.1810048419974919,5.6,1413.890625,37.69091796875
7.0,87.0,0.2412485309978365,6.2,1413.89453125,37.69091796875
7.0,88.0,0.82224120599858,4.3,1413.89453125,37.69091796875
7.0,89.0,0.34175628799857805,13.2,1413.89453125,37.69091796875
7.0,90.0,0.20659911799884867,4.9,1413.8984375,37.69091796875
7.0,91.0,0.2818295190008939,16.1,1413.90234375,37.69091796875
7.0,92.0,0.21107157199730864,7.0,1413.90234375,37.69091796875
7.0,93.0,0.24995530700107338,6.0,1413.9140625,37.69091796875
7.0,94.0,0.24133061799875577,6.2,1413.92578125,37.69091796875
7.0,95.0,0.15497231900008046,12.9,1413.93359375,37.69091796875
7.0,96.0,0.30053257400140865,5.0,1413.93359375,37.69091796875
7.0,97.0,0.220306058999995,6.8,1413.93359375,37.69091796875
7.0,98.0,0.2449829690012848,16.0,1413.93359375,37.69091796875
7.0,99.0,0.23742547700021532,23.4,1413.93359375,37.69091796875
7.0,100.0,0.3047504569985904,18.3,1413.9375,37.69091796875
8.0,1.0,0.26494087699757074,20.0,1413.9375,37.69091796875
8.0,2.0,0.594715642000665,8.5,1413.9375,37.69091796875
8.0,3.0,0.19851805300277192,10.3,1413.9375,37.69091796875
8.0,4.0,0.2211133080018044,4.4,1413.94140625,37.69091796875
8.0,5.0,0.31364427099833847,15.9,1413.9453125,37.69091796875
8.0,6.0,1.4657840100007888,14.7,1413.94921875,37.69091796875
8.0,7.0,0.3469932500011055,71.4,1413.94921875,37.69091796875
8.0,8.0,0.28710495099949185,66.7,1413.953125,37.69091796875
8.0,9.0,0.23562478500025463,66.7,1413.953125,37.69091796875
8.0,10.0,0.29147994800223387,60.7,1413.95703125,37.69091796875
8.0,11.0,0.44801616900076624,83.0,1413.99609375,37.69091796875
8.0,12.0,0.30337373500151443,59.0,1414.0,37.69091796875
8.0,13.0,0.1959857549991284,7.5,1414.0,37.69091796875
8.0,14.0,0.15024761699896771,10.0,1414.0,37.69091796875
8.0,15.0,0.24050264500328922,8.2,1414.0,37.69091796875
8.0,16.0,0.344963497002027,25.0,1414.0,37.69091796875
8.0,17.0,0.3863001900026575,6.5,1414.015625,37.69091796875
8.0,18.0,0.27732660100082285,5.5,1414.015625,37.69091796875
8.0,19.0,0.20376994800244574,7.3,1414.015625,37.69091796875
8.0,20.0,0.22756800500064855,8.7,1414.01953125,37.69091796875
8.0,21.0,1.2440604410003289,6.0,1414.0234375,37.69091796875
8.0,22.0,0.30636417800269555,21.7,1414.03125,37.69091796875
8.0,23.0,0.19422855099765002,10.0,1414.03515625,37.69091796875
8.0,24.0,0.22679706100097974,11.1,1414.03515625,37.69091796875
8.0,25.0,0.30213686999923084,13.3,1414.03515625,37.69091796875
8.0,26.0,0.20120822000171756,4.9,1414.0390625,37.69091796875
8.0,27.0,0.19687806400179397,5.1,1414.04296875,37.69091796875
8.0,28.0,0.1921909440025047,2.6,1414.04296875,37.69091796875
8.0,29.0,0.2929910850034503,22.0,1414.0625,37.69091796875
8.0,30.0,0.19322503600051277,7.9,1414.08203125,37.69091796875
8.0,31.0,0.40143826299754437,12.3,1414.09375,37.69091796875
8.0,32.0,0.2457431219991122,8.2,1414.09375,37.69091796875
8.0,33.0,0.4828204529985669,4.1,1414.09765625,37.69091796875
8.0,34.0,0.2888296210003318,3.4,1414.09765625,37.69091796875
8.0,35.0,0.3093992040012381,9.7,1414.1015625,37.69091796875
8.0,36.0,0.3228880400019989,10.9,1414.10546875,37.69091796875
8.0,37.0,0.20413318700229865,22.0,1414.10546875,37.69091796875
8.0,38.0,0.2757572600021376,20.0,1414.10546875,37.69091796875
8.0,39.0,0.18662601500182063,21.1,1414.14453125,37.69091796875
8.0,40.0,0.23079928799779736,13.0,1414.14453125,37.69091796875
8.0,41.0,0.2512462909980968,8.2,1414.14453125,37.69091796875
8.0,42.0,0.429918429999816,30.2,1414.14453125,37.69091796875
8.0,43.0,0.1852426479999849,8.3,1414.14453125,37.69091796875
8.0,44.0,0.16110009200201603,5.9,1414.1484375,37.69091796875
8.0,45.0,0.33223829599955934,16.9,1414.2578125,37.69091796875
8.0,46.0,0.15683835500021814,9.1,1414.26171875,37.69091796875
8.0,47.0,2.1064352659996075,47.5,1414.26171875,37.69091796875
8.0,48.0,0.4913567299990973,7.1,1414.26953125,37.69091796875
8.0,49.0,0.2706839190032042,20.4,1414.26953125,37.69091796875
8.0,50.0,0.24360019500090857,6.1,1414.26953125,37.69091796875
8.0,51.0,0.20310028699896066,20.0,1414.26953125,37.69091796875
8.0,52.0,0.2711840209994989,5.6,1414.26953125,37.69091796875
8.0,53.0,0.3415072780007904,20.3,1414.28125,37.69091796875
8.0,54.0,0.3058944779986632,16.4,1414.2890625,37.69091796875
8.0,55.0,0.7328840779991879,12.2,1414.2890625,37.69091796875
8.0,56.0,0.29832971900032135,18.6,1414.29296875,37.69091796875
8.0,57.0,0.6633821750001516,13.6,1414.296875,37.69091796875
8.0,58.0,0.1854077280004276,7.9,1414.296875,37.69091796875
8.0,59.0,0.26117457399959676,23.1,1414.3046875,37.69091796875
8.0,60.0,0.2098675489978632,11.9,1414.3046875,37.69091796875
8.0,61.0,0.23200721600005636,10.9,1414.30859375,37.69091796875
8.0,62.0,0.22895414999948116,15.2,1414.30859375,37.69091796875
8.0,63.0,0.2464074179988529,10.2,1414.31640625,37.69091796875
8.0,64.0,1.0835919829987688,8.3,1414.31640625,37.69091796875
8.0,65.0,0.24221344599936856,16.7,1414.3203125,37.69091796875
8.0,66.0,0.346483683999395,17.4,1414.33203125,37.69091796875
8.0,67.0,0.18332997799734585,10.8,1414.33203125,37.69091796875
8.0,68.0,0.3736946520002675,26.7,1414.3359375,37.69091796875
8.0,69.0,0.3255427170006442,12.3,1414.37109375,37.69091796875
8.0,70.0,0.15267074299845262,3.2,1414.37109375,37.69091796875
8.0,71.0,0.30090472400115686,15.0,1414.37109375,37.69091796875
8.0,72.0,0.2609046389989089,56.9,1414.375,37.69091796875
8.0,73.0,0.1712651729976642,2.9,1414.375,37.69091796875
8.0,74.0,0.7161093909999181,7.6,1414.375,37.69091796875
8.0,75.0,0.18902715199874365,5.3,1414.39453125,37.69091796875
8.0,76.0,0.3769623100015451,64.9,1414.3984375,37.69091796875
8.0,77.0,0.28422597099779523,73.2,1414.3984375,37.69091796875
8.0,78.0,0.29524101299830363,67.8,1414.41015625,37.69091796875
8.0,79.0,0.2615884190017823,66.0,1414.41015625,37.69091796875
8.0,80.0,0.4227487199968891,78.6,1414.46875,37.69091796875
8.0,81.0,0.30674126200028695,78.7,1414.46875,37.69091796875
8.0,82.0,0.2892814980004914,36.2,1414.46875,37.69091796875
8.0,83.0,0.2505754080011684,11.8,1414.46875,37.69091796875
8.0,84.0,0.20109633399988525,2.5,1414.47265625,37.69091796875
8.0,85.0,0.17444197799704853,11.4,1414.47265625,37.69091796875
8.0,86.0,0.24385086599795613,4.1,1414.47265625,37.69091796875
8.0,87.0,0.24587731100109522,22.0,1414.4765625,37.69091796875
8.0,88.0,0.2975238220024039,1.7,1414.4765625,37.69091796875
8.0,89.0,0.2253225129970815,17.8,1414.4765625,37.69091796875
8.0,90.0,0.2278383990014845,6.7,1414.48046875,37.69091796875
8.0,91.0,0.2457232099986868,10.2,1414.48828125,37.69091796875
8.0,92.0,0.30151457600004505,3.3,1414.4921875,37.69091796875
8.0,93.0,0.35108382100224844,27.1,1414.515625,37.69091796875
8.0,94.0,0.19023396700140438,5.3,1414.53125,37.69091796875
8.0,95.0,0.23279268099940964,6.4,1414.54296875,37.69091796875
8.0,96.0,0.3761717480010702,22.7,1414.61328125,37.69091796875
8.0,97.0,0.39707926800110727,30.0,1414.61328125,37.69091796875
8.0,98.0,0.2614213619999646,13.5,1414.734375,37.69091796875
8.0,99.0,0.27312571000220487,27.8,1414.734375,37.69091796875
8.0,100.0,0.2692751739996311,11.1,1414.734375,37.69091796875
9.0,1.0,0.23599832000036258,8.5,1414.734375,37.69091796875
9.0,2.0,0.2417903399982606,8.3,1414.734375,37.69091796875
9.0,3.0,0.41193165400181897,20.7,1414.734375,37.69091796875
9.0,4.0,0.3230170780007029,25.4,1414.734375,37.69091796875
9.0,5.0,0.21297978999791667,4.5,1414.734375,37.69091796875
