Epoch,Episodio,Tiempo(s),CPU(%),RAM(MB),GPU_mem(MB)
29.0,51.0,0.007787643000483513,100.0,517.984375,0.0
29.0,52.0,0.007375936999778787,0.0,517.984375,0.0
29.0,53.0,0.0072798820001480635,50.0,517.984375,0.0
29.0,54.0,0.007110184000339359,50.0,518.015625,0.0
29.0,55.0,0.007194441000137886,100.0,518.015625,0.0
29.0,56.0,0.009712184999443707,33.3,518.015625,0.0
29.0,57.0,0.007185106999713753,100.0,518.015625,0.0
29.0,58.0,0.007316799000363972,0.0,518.015625,0.0
29.0,59.0,0.007188816999587289,50.0,518.015625,0.0
29.0,60.0,0.007409470000311558,50.0,518.015625,0.0
29.0,61.0,0.007428136999806156,50.0,518.015625,0.0
29.0,62.0,0.0075233240004308755,100.0,518.1328125,0.0
29.0,63.0,0.006962275000660156,0.0,518.1328125,0.0
29.0,64.0,0.007373096000264923,50.0,518.1328125,0.0
29.0,65.0,0.007437113000378304,66.7,518.1328125,0.0
29.0,66.0,0.0074426800001674565,100.0,518.1328125,0.0
29.0,67.0,0.005068141000265314,50.0,518.1328125,0.0
29.0,68.0,0.007300712999494863,0.0,518.1328125,0.0
29.0,69.0,0.007333863999519963,50.0,518.1328125,0.0
29.0,70.0,0.008771717999479733,50.0,518.0,0.0
29.0,71.0,0.011039402000278642,50.0,518.0,0.0
29.0,72.0,0.009011334999740939,100.0,518.0,0.0
29.0,73.0,0.007251050999911968,50.0,518.0,0.0
29.0,74.0,0.00811363100001472,50.0,518.046875,0.0
29.0,75.0,0.00949683199996798,50.0,518.046875,0.0
29.0,76.0,0.007351278999522037,50.0,518.23046875,0.0
29.0,77.0,0.00732717600021715,50.0,518.23046875,0.0
29.0,78.0,0.009165690000372706,50.0,518.23046875,0.0
29.0,79.0,0.008921333000216691,0.0,517.88671875,0.0
29.0,80.0,0.00841212999966956,50.0,517.8984375,0.0
29.0,81.0,0.007458031000169285,100.0,518.0625,0.0
29.0,82.0,0.005930176000219944,50.0,518.0625,0.0
29.0,83.0,0.007004668000263337,50.0,518.0625,0.0
29.0,84.0,0.007218550000288815,0.0,518.0625,0.0
29.0,85.0,0.007105476999640814,100.0,518.0625,0.0
29.0,86.0,0.007221656999718107,50.0,518.0625,0.0
29.0,87.0,0.009782684000128938,50.0,518.0625,0.0
29.0,88.0,0.008287718999781646,50.0,518.13671875,0.0
29.0,89.0,0.008281155000076978,50.0,518.13671875,0.0
29.0,90.0,0.00710025999978825,50.0,518.13671875,0.0
29.0,91.0,0.007219718000669673,0.0,518.13671875,0.0
29.0,92.0,0.0071258959997066995,100.0,518.14453125,0.0
29.0,93.0,0.007647755000107281,50.0,518.14453125,0.0
29.0,94.0,0.0034850049996748567,0.0,518.14453125,0.0
29.0,95.0,0.007893813000009686,100.0,518.04296875,0.0
29.0,96.0,0.007185129999925266,50.0,518.04296875,0.0
29.0,97.0,0.0022435750006479793,0.0,518.04296875,0.0
29.0,98.0,0.008465944999443309,100.0,518.04296875,0.0
29.0,99.0,0.007106302000465803,50.0,518.04296875,0.0
29.0,100.0,0.006883899000058591,50.0,518.06640625,0.0
30.0,1.0,0.007082508000166854,50.0,518.06640625,0.0
30.0,2.0,0.007320388999687566,50.0,518.06640625,0.0
30.0,3.0,0.009741496999595256,50.0,518.06640625,0.0
30.0,4.0,0.007287270000233548,0.0,518.06640625,0.0
30.0,5.0,0.007394021999971301,50.0,518.06640625,0.0
30.0,6.0,0.007230240999888338,50.0,518.09375,0.0
30.0,7.0,0.007172161999733362,50.0,518.09375,0.0
30.0,8.0,0.009593087999746785,50.0,518.09375,0.0
30.0,9.0,0.007195964999482385,50.0,518.09375,0.0
30.0,10.0,0.0071825719996923,100.0,518.09375,0.0
30.0,11.0,0.009620183000151883,50.0,518.09375,0.0
30.0,12.0,0.00720570100020268,50.0,518.09375,0.0
30.0,13.0,0.009648190000007162,50.0,518.09375,0.0
30.0,14.0,0.006986178999795811,50.0,518.09375,0.0
30.0,15.0,0.007086131000505702,50.0,518.09375,0.0
30.0,16.0,0.007310109000172815,50.0,518.171875,0.0
30.0,17.0,0.007139817999814113,0.0,518.171875,0.0
30.0,18.0,0.007056121999994502,50.0,518.171875,0.0
30.0,19.0,0.0071740500006853836,50.0,518.24609375,0.0
30.0,20.0,0.0078157990001273,50.0,518.05078125,0.0
30.0,21.0,0.007523571000092488,50.0,518.20703125,0.0
30.0,22.0,0.007160054999985732,0.0,518.20703125,0.0
30.0,23.0,0.009343817000626586,50.0,518.20703125,0.0
30.0,24.0,0.007218697000098473,50.0,518.20703125,0.0
30.0,25.0,0.008255322999502823,50.0,518.20703125,0.0
30.0,26.0,0.008552857999347907,50.0,518.20703125,0.0
30.0,27.0,0.007070672999361705,100.0,518.20703125,0.0
30.0,28.0,0.008672996000314015,50.0,518.20703125,0.0
30.0,29.0,0.00799875000029715,66.7,518.20703125,0.0
30.0,30.0,0.00763461200040183,50.0,518.20703125,0.0
30.0,31.0,0.007370444999651227,0.0,518.20703125,0.0
30.0,32.0,0.004770638000081817,100.0,518.20703125,0.0
30.0,33.0,0.007511451000027591,50.0,518.20703125,0.0
30.0,34.0,0.007422229999974661,50.0,518.20703125,0.0
30.0,35.0,0.007432447999235592,0.0,518.20703125,0.0
30.0,36.0,0.008314548999805993,50.0,517.953125,0.0
30.0,37.0,0.008506988000590354,100.0,518.0,0.0
30.0,38.0,0.007646295999620634,50.0,518.0390625,0.0
30.0,39.0,0.009804170999814232,50.0,518.0390625,0.0
30.0,40.0,0.011840859000585624,50.0,518.1015625,0.0
30.0,41.0,0.010586749000140117,50.0,518.203125,0.0
30.0,42.0,0.009569935999934387,50.0,517.9921875,0.0
30.0,43.0,0.007560735999504686,50.0,518.125,0.0
30.0,44.0,0.007434133000060683,50.0,518.125,0.0
30.0,45.0,0.009823105000577925,50.0,518.125,0.0
30.0,46.0,0.007292616000086127,50.0,518.125,0.0
30.0,47.0,0.007878026000071259,50.0,518.09765625,0.0
30.0,48.0,0.007514103999710642,0.0,518.09765625,0.0
30.0,49.0,0.008030388999941351,50.0,518.02734375,0.0
30.0,50.0,0.007330364000154077,50.0,518.02734375,0.0
30.0,51.0,0.007364203000179259,50.0,516.26953125,0.0
30.0,52.0,0.009161535000203003,50.0,518.24609375,0.0
30.0,53.0,0.010803158000271651,50.0,518.24609375,0.0
30.0,54.0,0.008986270000605145,100.0,518.24609375,0.0
30.0,55.0,0.01061196899991046,100.0,518.24609375,0.0
30.0,56.0,0.015042835999338422,100.0,518.10546875,0.0
30.0,57.0,0.0095006800002011,50.0,517.94921875,0.0
30.0,58.0,0.008464956999887363,50.0,518.109375,0.0
30.0,59.0,0.008285576999696787,50.0,517.953125,0.0
30.0,60.0,0.007611791999806883,50.0,518.09765625,0.0
30.0,61.0,0.007548722999672464,0.0,518.09765625,0.0
30.0,62.0,0.00723277799988864,50.0,518.1015625,0.0
30.0,63.0,0.007386144000520289,50.0,518.1015625,0.0
30.0,64.0,0.008322232999489643,100.0,518.13671875,0.0
30.0,65.0,0.00979001599989715,50.0,518.13671875,0.0
30.0,66.0,0.007202971999504371,50.0,518.20703125,0.0
30.0,67.0,0.009691168000244943,50.0,518.20703125,0.0
30.0,68.0,0.00517910300004587,0.0,518.20703125,0.0
30.0,69.0,0.008706680000614142,50.0,518.20703125,0.0
30.0,70.0,0.00980829500076652,50.0,518.20703125,0.0
30.0,71.0,0.007496094000089215,50.0,518.20703125,0.0
30.0,72.0,0.010945665999315679,50.0,518.20703125,0.0
30.0,73.0,0.006234063999727368,100.0,518.234375,0.0
30.0,74.0,0.007140214999708405,50.0,518.234375,0.0
30.0,75.0,0.007278724999196129,50.0,518.234375,0.0
30.0,76.0,0.012063189999935275,50.0,518.234375,0.0
30.0,77.0,0.0073940909996963455,50.0,518.234375,0.0
30.0,78.0,0.012517090999608627,50.0,518.234375,0.0
30.0,79.0,0.0077646780000577564,50.0,518.234375,0.0
30.0,80.0,0.007795133999934478,50.0,518.234375,0.0
30.0,81.0,0.007464592999895103,0.0,518.234375,0.0
30.0,82.0,0.007342031999542087,50.0,518.234375,0.0
30.0,83.0,0.006989509999584698,100.0,518.234375,0.0
30.0,84.0,0.00759108100010053,50.0,518.02734375,0.0
30.0,85.0,0.007283500000085041,50.0,518.203125,0.0
30.0,86.0,0.007965732000229764,0.0,518.0078125,0.0
30.0,87.0,0.007585944000311429,50.0,518.11328125,0.0
30.0,88.0,0.011844337000184169,100.0,518.26171875,0.0
30.0,89.0,0.01233097599924804,100.0,518.26171875,0.0
30.0,90.0,0.007348350000029313,100.0,518.26171875,0.0
30.0,91.0,0.011448406999988947,100.0,518.26171875,0.0
30.0,92.0,0.010884450000048673,100.0,518.26171875,0.0
30.0,93.0,0.014834931999757828,100.0,518.27734375,0.0
30.0,94.0,0.012709024000287172,100.0,518.27734375,0.0
30.0,95.0,0.011891461000232084,100.0,518.27734375,0.0
30.0,96.0,0.014567942999747174,100.0,518.27734375,0.0
30.0,97.0,0.011008784000296146,100.0,518.27734375,0.0
30.0,98.0,0.010295987000063178,100.0,518.27734375,0.0
30.0,99.0,0.010773761000564264,100.0,518.0625,0.0
30.0,100.0,0.006413537000298675,100.0,518.2109375,0.0
31.0,1.0,0.009877661999780685,100.0,518.2109375,0.0
31.0,2.0,0.01026759399974253,100.0,518.2109375,0.0
31.0,3.0,0.010075121999761905,66.7,518.2109375,0.0
31.0,4.0,0.00967348199992557,100.0,518.2109375,0.0
31.0,5.0,0.00940287499997794,100.0,518.2109375,0.0
31.0,6.0,0.010413240999696427,100.0,517.98828125,0.0
31.0,7.0,0.01056947599954583,100.0,518.0,0.0
31.0,8.0,0.013397857999734697,100.0,518.08984375,0.0
31.0,9.0,0.014431600000534672,100.0,518.08984375,0.0
31.0,10.0,0.009569333000399638,100.0,518.08984375,0.0
31.0,11.0,0.0093212499996298,100.0,518.08984375,0.0
31.0,12.0,0.009330846000011661,100.0,518.20703125,0.0
31.0,13.0,0.010133014000530238,100.0,518.046875,0.0
31.0,14.0,0.014302593000138586,100.0,518.1484375,0.0
31.0,15.0,0.00919078199967771,100.0,518.1484375,0.0
31.0,16.0,0.0097408000001451,100.0,518.34765625,0.0
31.0,17.0,0.009376490999784437,100.0,518.34765625,0.0
31.0,18.0,0.009326680000413035,100.0,518.34765625,0.0
31.0,19.0,0.012298209000618954,100.0,518.34765625,0.0
31.0,20.0,0.009392027000103553,100.0,518.34765625,0.0
31.0,21.0,0.009278085999540053,100.0,518.34765625,0.0
31.0,22.0,0.010757567000837298,100.0,518.34765625,0.0
31.0,23.0,0.013082573999781744,100.0,518.34765625,0.0
31.0,24.0,0.011656708999908005,100.0,518.0,0.0
31.0,25.0,0.01043658399976266,100.0,518.046875,0.0
31.0,26.0,0.012371728000289295,100.0,518.046875,0.0
31.0,27.0,0.01087671400000545,100.0,518.046875,0.0
31.0,28.0,0.015647048000573704,100.0,518.046875,0.0
31.0,29.0,0.00573203400017519,100.0,518.046875,0.0
31.0,30.0,0.003272604000812862,100.0,518.046875,0.0
31.0,31.0,0.013796928999909142,100.0,518.0625,0.0
31.0,32.0,0.010538129999986268,100.0,518.0625,0.0
31.0,33.0,0.011090753000644327,100.0,518.0625,0.0
31.0,34.0,0.011247218999415054,100.0,518.06640625,0.0
31.0,35.0,0.00956674299959559,100.0,518.06640625,0.0
31.0,36.0,0.009550222000143549,100.0,518.06640625,0.0
31.0,37.0,0.009504972999820893,100.0,518.0703125,0.0
31.0,38.0,0.009418571999958658,100.0,518.0703125,0.0
31.0,39.0,0.012846739999986312,100.0,518.0703125,0.0
31.0,40.0,0.0031761149994053994,0.0,518.0703125,0.0
31.0,41.0,0.009569578999617079,100.0,518.0703125,0.0
31.0,42.0,0.012728577999951085,100.0,518.0703125,0.0
31.0,43.0,0.011258780000389379,100.0,518.3046875,0.0
31.0,44.0,0.009299785999246524,100.0,518.3046875,0.0
31.0,45.0,0.009166289999484434,100.0,518.3046875,0.0
31.0,46.0,0.009194686000228103,100.0,518.3046875,0.0
31.0,47.0,0.00966302800043195,100.0,518.4453125,0.0
31.0,48.0,0.009172172000035062,100.0,518.4453125,0.0
31.0,49.0,0.009308710999903269,100.0,518.4453125,0.0
31.0,50.0,0.010691916999348905,100.0,518.1796875,0.0
31.0,51.0,0.012568881999868609,100.0,518.1796875,0.0
31.0,52.0,0.018453390000104264,100.0,516.58984375,0.0
31.0,53.0,0.014401641999938875,100.0,518.05078125,0.0
31.0,54.0,0.015520722000474052,100.0,518.05078125,0.0
31.0,55.0,0.01592836400050146,100.0,516.59375,0.0
31.0,56.0,0.010788414999296947,100.0,518.0546875,0.0
31.0,57.0,0.009507138999651943,100.0,518.0546875,0.0
31.0,58.0,0.01088007800080959,100.0,518.32421875,0.0
31.0,59.0,0.009027324999806297,100.0,518.32421875,0.0
31.0,60.0,0.006257677000576223,100.0,518.32421875,0.0
31.0,61.0,0.010848894999980985,100.0,518.32421875,0.0
31.0,62.0,0.0095339999998032,100.0,518.32421875,0.0
31.0,63.0,0.009439155999643845,100.0,518.32421875,0.0
31.0,64.0,0.009369362999677833,100.0,518.32421875,0.0
31.0,65.0,0.009700034000161395,100.0,518.32421875,0.0
31.0,66.0,0.009641063999879407,100.0,518.328125,0.0
31.0,67.0,0.009496261999629496,100.0,518.328125,0.0
31.0,68.0,0.006090682999456476,100.0,518.375,0.0
31.0,69.0,0.009232772999894223,100.0,518.375,0.0
31.0,70.0,0.009151823000138393,100.0,518.375,0.0
31.0,71.0,0.00923187000080361,100.0,518.375,0.0
31.0,72.0,0.009400250999533455,100.0,518.375,0.0
31.0,73.0,0.010526221999498375,100.0,518.375,0.0
31.0,74.0,0.009690234000117925,100.0,518.375,0.0
31.0,75.0,0.012880970999503916,66.7,518.375,0.0
31.0,76.0,0.014952172000448627,100.0,518.375,0.0
31.0,77.0,0.00923211299959803,100.0,518.375,0.0
31.0,78.0,0.012793433999831905,100.0,518.375,0.0
31.0,79.0,0.009298732999923232,100.0,518.375,0.0
31.0,80.0,0.009590583000317565,100.0,518.375,0.0
31.0,81.0,0.013129003000358352,100.0,518.375,0.0
31.0,82.0,0.010366239000177302,100.0,518.34375,0.0
31.0,83.0,0.009711732000141637,100.0,516.6328125,0.0
31.0,84.0,0.007256846000018413,100.0,518.12890625,0.0
31.0,85.0,0.009443272000680736,100.0,518.14453125,0.0
31.0,86.0,0.009329479999905743,100.0,518.14453125,0.0
31.0,87.0,0.013856087000021944,100.0,518.20703125,0.0
31.0,88.0,0.009555985000588407,100.0,518.20703125,0.0
31.0,89.0,0.010802419999890844,100.0,518.29296875,0.0
31.0,90.0,0.009292513000218605,100.0,518.29296875,0.0
31.0,91.0,0.009252922000086983,100.0,518.29296875,0.0
31.0,92.0,0.009645758999795362,100.0,518.29296875,0.0
31.0,93.0,0.010187063000557828,100.0,518.29296875,0.0
31.0,94.0,0.009515079000266269,100.0,518.29296875,0.0
31.0,95.0,0.010210448000179895,100.0,518.0703125,0.0
31.0,96.0,0.009246513999642048,100.0,518.1171875,0.0
31.0,97.0,0.005946414999925764,100.0,518.1171875,0.0
31.0,98.0,0.009308960000453226,100.0,518.171875,0.0
31.0,99.0,0.013681214999451186,100.0,518.171875,0.0
31.0,100.0,0.009852007000517915,100.0,518.171875,0.0
32.0,1.0,0.012727760999950988,100.0,518.171875,0.0
32.0,2.0,0.009234592000211705,100.0,518.171875,0.0
32.0,3.0,0.01133769799980655,100.0,518.171875,0.0
32.0,4.0,0.006567244000507344,100.0,518.171875,0.0
32.0,5.0,0.01327730600041832,100.0,518.171875,0.0
32.0,6.0,0.009352154999760387,100.0,518.171875,0.0
32.0,7.0,0.009159293999800866,100.0,518.171875,0.0
32.0,8.0,0.010492737000276975,100.0,518.171875,0.0
32.0,9.0,0.009201861999827088,100.0,518.171875,0.0
32.0,10.0,0.009080718999939563,100.0,518.171875,0.0
32.0,11.0,0.012325116000283742,100.0,518.30078125,0.0
32.0,12.0,0.0029631629995492403,100.0,518.30078125,0.0
32.0,13.0,0.009274857000491465,100.0,518.30078125,0.0
32.0,14.0,0.009394802999850072,100.0,518.30078125,0.0
32.0,15.0,0.009399681000104465,100.0,518.30078125,0.0
32.0,16.0,0.014329911000459106,100.0,518.30078125,0.0
32.0,17.0,0.009843769999861252,100.0,518.30078125,0.0
32.0,18.0,0.011866451999594574,100.0,518.30078125,0.0
32.0,19.0,0.008968471000116551,100.0,518.30078125,0.0
32.0,20.0,0.0091082720000486,100.0,518.30078125,0.0
32.0,21.0,0.00926908600013121,100.0,518.30078125,0.0
32.0,22.0,0.0130019230000471,100.0,518.30078125,0.0
32.0,23.0,0.010184414999457658,100.0,518.30078125,0.0
32.0,24.0,0.013649329000145372,100.0,516.62890625,0.0
32.0,25.0,0.01444973899924662,100.0,518.296875,0.0
32.0,26.0,0.014862535999782267,100.0,518.3515625,0.0
32.0,27.0,0.01491839699974662,100.0,518.3515625,0.0
32.0,28.0,0.011798937999628833,100.0,518.3828125,0.0
32.0,29.0,0.012953390999427938,100.0,518.3828125,0.0
32.0,30.0,0.010589403999802016,100.0,518.3828125,0.0
32.0,31.0,0.012630708999495255,100.0,518.3828125,0.0
32.0,32.0,0.01242997800000012,100.0,518.3828125,0.0
32.0,33.0,0.010087062000820879,100.0,518.3828125,0.0
32.0,34.0,0.02620831999956863,100.0,518.3828125,0.0
32.0,35.0,0.013283236999996006,100.0,518.3828125,0.0
32.0,36.0,0.011221863999708148,100.0,518.3828125,0.0
32.0,37.0,0.00924104699970485,100.0,518.3828125,0.0
32.0,38.0,0.009246460999747796,100.0,518.3984375,0.0
32.0,39.0,0.006024429000717646,100.0,518.3984375,0.0
32.0,40.0,0.008958837999671232,100.0,518.3984375,0.0
32.0,41.0,0.01060945500012167,100.0,518.3984375,0.0
32.0,42.0,0.017774661000657943,100.0,518.3984375,0.0
32.0,43.0,0.009720027999719605,100.0,518.3984375,0.0
32.0,44.0,0.013659888999427494,100.0,516.74609375,0.0
32.0,45.0,0.013226477999523922,100.0,518.3984375,0.0
32.0,46.0,0.012254594000296493,100.0,518.3984375,0.0
32.0,47.0,0.010783630999867455,100.0,518.3984375,0.0
32.0,48.0,0.0097864559993468,100.0,518.3984375,0.0
32.0,49.0,0.01095430999976088,100.0,518.3984375,0.0
32.0,50.0,0.013184607999392028,100.0,518.3984375,0.0
32.0,51.0,0.014071692000470648,100.0,518.3984375,0.0
32.0,52.0,0.01321570299933228,100.0,518.3984375,0.0
32.0,53.0,0.014561650000359805,100.0,518.3984375,0.0
32.0,54.0,0.01203935499961517,100.0,518.17578125,0.0
32.0,55.0,0.010414200000013807,100.0,518.17578125,0.0
32.0,56.0,0.010415249999823573,100.0,518.17578125,0.0
32.0,57.0,0.014157244999296381,100.0,518.17578125,0.0
32.0,58.0,0.010977300000377,100.0,518.19921875,0.0
32.0,59.0,0.011889925000104995,100.0,518.265625,0.0
32.0,60.0,0.013433324999823526,100.0,518.265625,0.0
32.0,61.0,0.013963847999548307,100.0,518.51953125,0.0
32.0,62.0,0.010551398999268713,100.0,518.51953125,0.0
32.0,63.0,0.003687186999741243,100.0,518.51953125,0.0
32.0,64.0,0.006828143000348064,100.0,518.51953125,0.0
32.0,65.0,0.011800035999840475,100.0,518.51953125,0.0
32.0,66.0,0.010392619999947783,100.0,518.51953125,0.0
32.0,67.0,0.010040170999673137,100.0,518.51953125,0.0
32.0,68.0,0.009893320999253774,100.0,518.51953125,0.0
32.0,69.0,0.009878017000119144,100.0,518.51953125,0.0
32.0,70.0,0.010188211999775376,100.0,518.51953125,0.0
32.0,71.0,0.01027725600033591,100.0,518.51953125,0.0
32.0,72.0,0.010355897999943409,100.0,516.80859375,0.0
32.0,73.0,0.012288083999919763,100.0,518.3203125,0.0
32.0,74.0,0.010522335000132443,100.0,518.3203125,0.0
32.0,75.0,0.010032129999672179,100.0,518.3203125,0.0
32.0,76.0,0.01343036399975972,100.0,518.40625,0.0
32.0,77.0,0.010133662000043842,100.0,518.40625,0.0
32.0,78.0,0.010117006000655238,100.0,518.40625,0.0
32.0,79.0,0.01011240000025282,100.0,518.41015625,0.0
32.0,80.0,0.010558891999608022,100.0,518.41015625,0.0
32.0,81.0,0.018331608999687887,100.0,518.2890625,0.0
32.0,82.0,0.01048173900016991,100.0,518.4453125,0.0
32.0,83.0,0.011711803000252985,100.0,518.14453125,0.0
32.0,84.0,0.020441333999769995,100.0,518.45703125,0.0
32.0,85.0,0.010821269999723881,100.0,518.45703125,0.0
32.0,86.0,0.010674540999389137,50.0,518.45703125,0.0
32.0,87.0,0.007901855999989493,50.0,518.45703125,0.0
32.0,88.0,0.007383463999758533,50.0,518.45703125,0.0
32.0,89.0,0.007781608999721357,50.0,518.45703125,0.0
32.0,90.0,0.007737005000308272,50.0,518.546875,0.0
32.0,91.0,0.008610648999820114,50.0,518.546875,0.0
32.0,92.0,0.007687194000027375,0.0,518.546875,0.0
32.0,93.0,0.007726730999820575,50.0,518.546875,0.0
32.0,94.0,0.006062632999601192,50.0,518.546875,0.0
32.0,95.0,0.009069855000234384,50.0,518.546875,0.0
32.0,96.0,0.01029907500014815,50.0,518.546875,0.0
32.0,97.0,0.009757164999427914,66.7,518.42578125,0.0
32.0,98.0,0.0060521590003190795,50.0,518.42578125,0.0
32.0,99.0,0.007501224999941769,100.0,518.42578125,0.0
32.0,100.0,0.007544791999862355,0.0,518.42578125,0.0
33.0,1.0,0.007551175999651605,50.0,518.42578125,0.0
33.0,2.0,0.007429416000377387,50.0,518.42578125,0.0
33.0,3.0,0.0024737180001466186,100.0,518.42578125,0.0
33.0,4.0,0.009798593999221339,50.0,518.42578125,0.0
33.0,5.0,0.00764467200042418,0.0,518.42578125,0.0
33.0,6.0,0.007545299000412342,50.0,518.42578125,0.0
33.0,7.0,0.007363482000073418,50.0,518.42578125,0.0
33.0,8.0,0.014798561000134214,66.7,518.42578125,0.0
33.0,9.0,0.008025221999560017,50.0,518.42578125,0.0
33.0,10.0,0.008172060000106285,50.0,518.42578125,0.0
33.0,11.0,0.008797979000519263,50.0,518.42578125,0.0
33.0,12.0,0.007069156000397925,0.0,518.42578125,0.0
33.0,13.0,0.008310575999530556,50.0,518.42578125,0.0
33.0,14.0,0.010490890999790281,50.0,518.34375,0.0
33.0,15.0,0.010045207000075607,50.0,518.34375,0.0
33.0,16.0,0.0048742429999037995,50.0,518.34375,0.0
33.0,17.0,0.007326430999455624,50.0,518.34375,0.0
33.0,18.0,0.002646367000124883,0.0,518.48828125,0.0
33.0,19.0,0.007550889999947685,50.0,518.48828125,0.0
33.0,20.0,0.008547995999833802,50.0,518.46875,0.0
33.0,21.0,0.007247152999298123,50.0,518.46875,0.0
33.0,22.0,0.009603157999663381,50.0,518.46875,0.0
33.0,23.0,0.0024591070005044458,0.0,518.46875,0.0
33.0,24.0,0.008262737999757519,50.0,518.32421875,0.0
33.0,25.0,0.009960993000277085,50.0,518.32421875,0.0
33.0,26.0,0.0075008949997936725,50.0,518.32421875,0.0
33.0,27.0,0.008484035000037693,50.0,518.29296875,0.0
33.0,28.0,0.003502421000121103,0.0,518.29296875,0.0
33.0,29.0,0.0101013020002938,50.0,518.3515625,0.0
33.0,30.0,0.0075558270000328775,50.0,518.3515625,0.0
33.0,31.0,0.008612877999439661,50.0,518.3515625,0.0
33.0,32.0,0.008143385999574093,66.7,518.296875,0.0
33.0,33.0,0.007180218999565113,0.0,518.296875,0.0
33.0,34.0,0.0024902810000639874,50.0,518.296875,0.0
33.0,35.0,0.009554226000545896,50.0,518.3125,0.0
33.0,36.0,0.010467127999618242,50.0,518.21484375,0.0
33.0,37.0,0.013504061000276124,50.0,518.4609375,0.0
33.0,38.0,0.007539725999777147,50.0,518.29296875,0.0
33.0,39.0,0.007140153999898757,50.0,518.29296875,0.0
33.0,40.0,0.00783131299976958,100.0,518.40625,0.0
33.0,41.0,0.009858119999989867,50.0,518.6484375,0.0
33.0,42.0,0.0073639980000734795,50.0,518.6484375,0.0
33.0,43.0,0.007699124999817286,0.0,518.6484375,0.0
33.0,44.0,0.01067913499991846,100.0,518.6484375,0.0
33.0,45.0,0.010866435000025376,100.0,518.6484375,0.0
33.0,46.0,0.010018459999628249,100.0,518.6484375,0.0
33.0,47.0,0.007744349999484257,50.0,518.6484375,0.0
33.0,48.0,0.0076075219994891086,0.0,516.90625,0.0
33.0,49.0,0.00804602399966825,50.0,518.20703125,0.0
33.0,50.0,0.007531024999479996,50.0,518.4609375,0.0
33.0,51.0,0.00798804799978825,50.0,518.62109375,0.0
33.0,52.0,0.008215019000090251,100.0,518.1875,0.0
33.0,53.0,0.010887702999752946,33.3,518.21484375,0.0
33.0,54.0,0.007739585999843257,100.0,518.3515625,0.0
33.0,55.0,0.00627585900019767,0.0,518.3515625,0.0
33.0,56.0,0.00735407399952237,50.0,518.44140625,0.0
33.0,57.0,0.005029291999562702,50.0,518.44140625,0.0
33.0,58.0,0.007514226000239432,100.0,518.44140625,0.0
33.0,59.0,0.007326545999603695,0.0,518.44140625,0.0
33.0,60.0,0.007837031000235584,50.0,518.44140625,0.0
33.0,61.0,0.007455054999809363,50.0,518.3203125,0.0
33.0,62.0,0.00776541199957137,50.0,518.3203125,0.0
33.0,63.0,0.007717335000052117,50.0,518.48046875,0.0
33.0,64.0,0.00595178300045518,100.0,518.48046875,0.0
33.0,65.0,0.00714526299998397,0.0,518.48046875,0.0
33.0,66.0,0.002387067999734427,100.0,518.48046875,0.0
33.0,67.0,0.007580718999633973,50.0,518.5078125,0.0
33.0,68.0,0.007034590000330354,50.0,518.5078125,0.0
33.0,69.0,0.00639403700006369,50.0,518.5078125,0.0
33.0,70.0,0.008762211000430398,50.0,518.5078125,0.0
33.0,71.0,0.005927437999162066,100.0,518.5078125,0.0
33.0,72.0,0.008783764999861887,0.0,518.5078125,0.0
33.0,73.0,0.008100056999865046,50.0,518.390625,0.0
33.0,74.0,0.0037851600000067265,100.0,518.390625,0.0
33.0,75.0,0.007285880999916117,50.0,518.390625,0.0
33.0,76.0,0.008786728000814037,50.0,518.390625,0.0
33.0,77.0,0.0076075639999544364,0.0,518.515625,0.0
33.0,78.0,0.007328934000724985,50.0,518.515625,0.0
33.0,79.0,0.007527720999860321,50.0,518.52734375,0.0
33.0,80.0,0.007507131000238587,100.0,518.53125,0.0
33.0,81.0,0.007389989999865065,50.0,518.53125,0.0
33.0,82.0,0.007420197999636002,0.0,518.53125,0.0
33.0,83.0,0.00884869399942545,50.0,518.53125,0.0
33.0,84.0,0.009595219999937399,50.0,518.234375,0.0
33.0,85.0,0.008476807999613811,50.0,518.5234375,0.0
33.0,86.0,0.008668193000630708,100.0,518.5234375,0.0
33.0,87.0,0.008878673999788589,50.0,518.5234375,0.0
33.0,88.0,0.008140662000187149,33.3,518.6171875,0.0
33.0,89.0,0.008814900999823294,100.0,518.6171875,0.0
33.0,90.0,0.007575795999400725,50.0,518.6171875,0.0
33.0,91.0,0.007504385999709484,50.0,518.6171875,0.0
33.0,92.0,0.009354793000056816,50.0,518.6171875,0.0
33.0,93.0,0.00826001899986295,50.0,518.6171875,0.0
33.0,94.0,0.0071828919999461505,0.0,518.63671875,0.0
33.0,95.0,0.007522183999753906,50.0,518.63671875,0.0
33.0,96.0,0.011192465000021912,66.7,518.63671875,0.0
33.0,97.0,0.010195459999522427,0.0,518.25,0.0
33.0,98.0,0.007575877999443037,50.0,518.40625,0.0
33.0,99.0,0.0076804370000900235,50.0,518.5390625,0.0
33.0,100.0,0.008081227999355178,100.0,518.52734375,0.0
34.0,1.0,0.007610529999510618,50.0,518.5390625,0.0
34.0,2.0,0.007087568000315514,50.0,518.5390625,0.0
34.0,3.0,0.009433263000573788,50.0,518.5390625,0.0
34.0,4.0,0.00795679799921345,50.0,518.25,0.0
34.0,5.0,0.007658303999960481,0.0,518.54296875,0.0
