Epoch,Episodio,Tiempo(s),CPU(%),RAM(MB),GPU_mem(MB)
10.0,21.0,0.005548490000364836,0.0,516.0390625,0.0
10.0,22.0,0.0046216030004870845,50.0,516.0390625,0.0
10.0,23.0,0.007367083000644925,50.0,516.0546875,0.0
10.0,24.0,0.0074173770008201245,0.0,516.0546875,0.0
10.0,25.0,0.004566018998957588,100.0,516.0546875,0.0
10.0,26.0,0.008235074001277098,50.0,516.0546875,0.0
10.0,27.0,0.005794239999886486,50.0,516.0546875,0.0
10.0,28.0,0.005585101000178838,0.0,516.0546875,0.0
10.0,29.0,0.005558733000725624,50.0,516.0546875,0.0
10.0,30.0,0.005521477000002051,0.0,516.0546875,0.0
10.0,31.0,0.007403461999274441,100.0,516.0546875,0.0
10.0,32.0,0.005649429000186501,50.0,516.0546875,0.0
10.0,33.0,0.0055619239992665825,0.0,516.0546875,0.0
10.0,34.0,0.0027118170000903774,100.0,516.0546875,0.0
10.0,35.0,0.00650297499851149,0.0,516.0546875,0.0
10.0,36.0,0.010474894999788376,100.0,516.0546875,0.0
10.0,37.0,0.005550414000026649,0.0,516.0546875,0.0
10.0,38.0,0.005561071999181877,50.0,516.0546875,0.0
10.0,39.0,0.00918765400092525,50.0,516.0546875,0.0
10.0,40.0,0.005633270000544144,100.0,516.0546875,0.0
10.0,41.0,0.005667466000886634,0.0,516.0546875,0.0
10.0,42.0,0.008295003000966972,50.0,516.0546875,0.0
10.0,43.0,0.005878712001504027,100.0,516.0546875,0.0
10.0,44.0,0.00558559299861372,0.0,516.0546875,0.0
10.0,45.0,0.005513358999451157,50.0,516.0546875,0.0
10.0,46.0,0.007693125000514556,100.0,516.0546875,0.0
10.0,47.0,0.004803589999937685,0.0,516.0546875,0.0
10.0,48.0,0.006521416999021312,50.0,516.0546875,0.0
10.0,49.0,0.005907546999878832,100.0,516.0546875,0.0
10.0,50.0,0.008430424000835046,50.0,516.0546875,0.0
10.0,51.0,0.005682199000148103,0.0,516.0546875,0.0
10.0,52.0,0.007850830999814207,50.0,516.07421875,0.0
10.0,53.0,0.005738857998949243,100.0,516.07421875,0.0
10.0,54.0,0.005670323000231292,50.0,516.07421875,0.0
10.0,55.0,0.00843385200096236,100.0,516.07421875,0.0
10.0,56.0,0.005691443999239709,100.0,516.078125,0.0
10.0,57.0,0.008837570998366573,100.0,516.078125,0.0
10.0,58.0,0.009208254999975907,66.7,516.078125,0.0
10.0,59.0,0.0057388679997529835,0.0,516.078125,0.0
10.0,60.0,0.00580567399993015,50.0,516.078125,0.0
10.0,61.0,0.005728739000915084,100.0,516.078125,0.0
10.0,62.0,0.005686995000360184,0.0,516.078125,0.0
10.0,63.0,0.0059410129997559125,50.0,516.078125,0.0
10.0,64.0,0.005739135000112583,100.0,516.078125,0.0
10.0,65.0,0.00560853799834149,0.0,516.078125,0.0
10.0,66.0,0.005767654000010225,50.0,516.078125,0.0
10.0,67.0,0.006769035000615986,0.0,516.078125,0.0
10.0,68.0,0.005853697000929969,100.0,516.078125,0.0
10.0,69.0,0.008451419000266469,50.0,516.078125,0.0
10.0,70.0,0.004195277000690112,50.0,516.078125,0.0
10.0,71.0,0.0057687619992066175,0.0,516.078125,0.0
10.0,72.0,0.0057128970001940615,50.0,516.078125,0.0
10.0,73.0,0.0030883340004947968,0.0,516.078125,0.0
10.0,74.0,0.0028520859996206127,50.0,516.078125,0.0
10.0,75.0,0.006755933000022196,0.0,516.078125,0.0
10.0,76.0,0.005809608001072775,50.0,516.078125,0.0
10.0,77.0,0.005859711000084644,50.0,516.078125,0.0
10.0,78.0,0.007226674999401439,100.0,516.078125,0.0
10.0,79.0,0.0033799140001065098,0.0,516.078125,0.0
10.0,80.0,0.006802826001148787,100.0,516.078125,0.0
10.0,81.0,0.007116176000636187,0.0,516.078125,0.0
10.0,82.0,0.007543839999925694,50.0,516.078125,0.0
10.0,83.0,0.005586322000453947,100.0,516.078125,0.0
10.0,84.0,0.0018756160006887512,0.0,516.078125,0.0
10.0,85.0,0.0059331330012355465,100.0,516.078125,0.0
10.0,86.0,0.005864392000148655,0.0,516.078125,0.0
10.0,87.0,0.007507660000555916,50.0,516.078125,0.0
10.0,88.0,0.00565269199978502,100.0,516.09375,0.0
10.0,89.0,0.008309422999445815,50.0,516.09375,0.0
10.0,90.0,0.005686218999471748,0.0,516.14453125,0.0
10.0,91.0,0.005665671000315342,50.0,516.14453125,0.0
10.0,92.0,0.0057479409988445695,100.0,516.14453125,0.0
10.0,93.0,0.0074687989999802085,0.0,516.14453125,0.0
10.0,94.0,0.006576955998752965,50.0,516.14453125,0.0
10.0,95.0,0.00932303000081447,50.0,516.14453125,0.0
10.0,96.0,0.0061373000007733935,100.0,516.26171875,0.0
10.0,97.0,0.007679173000724404,50.0,516.2890625,0.0
10.0,98.0,0.005878145000679069,0.0,516.2890625,0.0
10.0,99.0,0.0019185799992555985,100.0,516.2890625,0.0
10.0,100.0,0.006839594001576188,0.0,516.2890625,0.0
11.0,1.0,0.00861518899910152,50.0,516.2890625,0.0
11.0,2.0,0.005859433998921304,100.0,516.2890625,0.0
11.0,3.0,0.0057004909995157504,50.0,516.2890625,0.0
11.0,4.0,0.005725282999264891,0.0,516.2890625,0.0
11.0,5.0,0.0028005139993183548,100.0,516.2890625,0.0
11.0,6.0,0.007693716999710887,0.0,516.2890625,0.0
11.0,7.0,0.005959102998531307,50.0,516.2890625,0.0
11.0,8.0,0.00578558699999121,100.0,516.2890625,0.0
11.0,9.0,0.005834565999975894,0.0,516.2890625,0.0
11.0,10.0,0.007833808998839231,50.0,516.2890625,0.0
11.0,11.0,0.005700922998585156,100.0,516.2890625,0.0
11.0,12.0,0.00782430399885925,50.0,516.2890625,0.0
11.0,13.0,0.005940172999544302,0.0,516.2890625,0.0
11.0,14.0,0.007817626001269673,50.0,516.2890625,0.0
11.0,15.0,0.0058334090008429484,100.0,516.2890625,0.0
11.0,16.0,0.00578604499969515,0.0,516.2890625,0.0
11.0,17.0,0.005819342999529908,50.0,516.2890625,0.0
11.0,18.0,0.005813292998936959,100.0,516.2890625,0.0
11.0,19.0,0.005733300999054336,0.0,516.2890625,0.0
11.0,20.0,0.00873625600070227,50.0,516.2890625,0.0
11.0,21.0,0.0087197520006157,50.0,516.2890625,0.0
11.0,22.0,0.007013192998783779,100.0,516.2890625,0.0
11.0,23.0,0.005968334999124636,50.0,516.2890625,0.0
11.0,24.0,0.005831394999404438,0.0,516.2890625,0.0
11.0,25.0,0.0028772839996236144,50.0,516.2890625,0.0
11.0,26.0,0.005983454999295645,100.0,516.2890625,0.0
11.0,27.0,0.0057851179990393575,0.0,516.2890625,0.0
11.0,28.0,0.005796212999484851,50.0,516.2890625,0.0
11.0,29.0,0.005860872000994277,0.0,516.2890625,0.0
11.0,30.0,0.007683452999117435,50.0,516.2890625,0.0
11.0,31.0,0.005852453001352842,50.0,516.2890625,0.0
11.0,32.0,0.004787105999639607,0.0,516.2890625,0.0
11.0,33.0,0.005841468999278732,50.0,516.2890625,0.0
11.0,34.0,0.007679532000111067,50.0,516.2890625,0.0
11.0,35.0,0.006779575000109617,66.7,516.2890625,0.0
11.0,36.0,0.006882089999635355,100.0,516.2890625,0.0
11.0,37.0,0.007870176999858813,0.0,516.2890625,0.0
11.0,38.0,0.00664781699924788,50.0,516.29296875,0.0
11.0,39.0,0.0058944540014636004,100.0,516.29296875,0.0
11.0,40.0,0.005751651000537095,0.0,516.29296875,0.0
11.0,41.0,0.008006206000573002,50.0,516.29296875,0.0
11.0,42.0,0.005819636000524042,100.0,516.29296875,0.0
11.0,43.0,0.0067393720000836765,50.0,516.29296875,0.0
11.0,44.0,0.005753929001002689,0.0,516.3046875,0.0
11.0,45.0,0.005697538999811513,100.0,516.3046875,0.0
11.0,46.0,0.007544970001617912,50.0,516.3046875,0.0
11.0,47.0,0.005887594001251273,0.0,516.3046875,0.0
11.0,48.0,0.006806744999266812,50.0,516.3046875,0.0
11.0,49.0,0.005805933998999535,100.0,516.3046875,0.0
11.0,50.0,0.005826017999424948,0.0,516.3046875,0.0
11.0,51.0,0.004879337000602391,50.0,516.3046875,0.0
11.0,52.0,0.005783829001302365,100.0,516.3046875,0.0
11.0,53.0,0.005825904001540039,0.0,516.3046875,0.0
11.0,54.0,0.005836583000927931,100.0,516.3046875,0.0
11.0,55.0,0.005934565000643488,50.0,516.3046875,0.0
11.0,56.0,0.006694781999613042,0.0,516.3046875,0.0
11.0,57.0,0.007815083999958006,50.0,516.3046875,0.0
11.0,58.0,0.006899736001287238,100.0,516.3203125,0.0
11.0,59.0,0.006866489000458387,100.0,516.3203125,0.0
11.0,60.0,0.007814239999788697,0.0,516.3203125,0.0
11.0,61.0,0.005852303000210668,50.0,516.37109375,0.0
11.0,62.0,0.002874058000088553,0.0,516.37109375,0.0
11.0,63.0,0.0029341659992496716,50.0,516.37109375,0.0
11.0,64.0,0.008595164999860572,100.0,516.37109375,0.0
11.0,65.0,0.005835547999595292,0.0,516.37109375,0.0
11.0,66.0,0.005809240001326543,50.0,516.37109375,0.0
11.0,67.0,0.0077273549995879875,50.0,516.37109375,0.0
11.0,68.0,0.004921888999888324,0.0,516.37109375,0.0
11.0,69.0,0.0059169120013393695,50.0,516.37109375,0.0
11.0,70.0,0.0028996360015298706,0.0,516.37109375,0.0
11.0,71.0,0.006055163999917568,50.0,516.37109375,0.0
11.0,72.0,0.008959519000200089,50.0,516.37109375,0.0
11.0,73.0,0.008010215000467724,50.0,516.37109375,0.0
11.0,74.0,0.007816194000042742,100.0,516.37109375,0.0
11.0,75.0,0.005911528000069666,50.0,516.37109375,0.0
11.0,76.0,0.006749430000127177,0.0,516.37109375,0.0
11.0,77.0,0.005882143999770051,50.0,516.37109375,0.0
11.0,78.0,0.005904192999878433,100.0,516.37109375,0.0
11.0,79.0,0.006855833998997696,0.0,516.37109375,0.0
11.0,80.0,0.006018025998855592,50.0,516.37109375,0.0
11.0,81.0,0.0058906419999402715,100.0,516.37109375,0.0
11.0,82.0,0.005983000000924221,0.0,516.37109375,0.0
11.0,83.0,0.005826141999932588,50.0,516.37109375,0.0
11.0,84.0,0.005904035999265034,100.0,516.37109375,0.0
11.0,85.0,0.007670065000638715,0.0,516.41796875,0.0
11.0,86.0,0.007020158000159427,100.0,516.41796875,0.0
11.0,87.0,0.005995317998895189,50.0,516.41796875,0.0
11.0,88.0,0.00579898500109266,50.0,516.41796875,0.0
11.0,89.0,0.005795810999188689,0.0,516.41796875,0.0
11.0,90.0,0.005767081000158214,50.0,516.41796875,0.0
11.0,91.0,0.00582689200018649,0.0,516.42578125,0.0
11.0,92.0,0.00804319700000633,50.0,516.42578125,0.0
11.0,93.0,0.006081749001168646,50.0,516.42578125,0.0
11.0,94.0,0.006031289000020479,50.0,516.42578125,0.0
11.0,95.0,0.008044653999604634,50.0,516.42578125,0.0
11.0,96.0,0.005946471999777714,0.0,516.42578125,0.0
11.0,97.0,0.005975870000838768,50.0,516.42578125,0.0
11.0,98.0,0.005975088000923279,50.0,516.42578125,0.0
11.0,99.0,0.006092399000408477,0.0,516.42578125,0.0
11.0,100.0,0.008039939000809682,50.0,516.42578125,0.0
12.0,1.0,0.008060665999437333,50.0,516.42578125,0.0
12.0,2.0,0.009585243999026716,50.0,516.42578125,0.0
12.0,3.0,0.008886536999852979,100.0,516.42578125,0.0
12.0,4.0,0.003011144999618409,100.0,516.42578125,0.0
12.0,5.0,0.009416232000148739,100.0,516.42578125,0.0
12.0,6.0,0.006744735001120716,0.0,516.42578125,0.0
12.0,7.0,0.006134603998361854,50.0,516.42578125,0.0
12.0,8.0,0.007934148001368158,50.0,516.42578125,0.0
12.0,9.0,0.006168760999571532,100.0,516.42578125,0.0
12.0,10.0,0.006016629999066936,0.0,516.42578125,0.0
12.0,11.0,0.0059658310001395876,50.0,516.42578125,0.0
12.0,12.0,0.0060384520002116915,100.0,516.42578125,0.0
12.0,13.0,0.0036849329990218394,0.0,516.42578125,0.0
12.0,14.0,0.006161282999528339,50.0,516.42578125,0.0
12.0,15.0,0.008150722000209498,50.0,516.42578125,0.0
12.0,16.0,0.0031384229987452272,0.0,516.42578125,0.0
12.0,17.0,0.006407389999367297,50.0,516.42578125,0.0
12.0,18.0,0.007939626000734279,50.0,516.42578125,0.0
12.0,19.0,0.006228276000911137,0.0,516.42578125,0.0
12.0,20.0,0.006735438000760041,100.0,516.42578125,0.0
12.0,21.0,0.006080422999730217,50.0,516.42578125,0.0
12.0,22.0,0.005898122999496991,50.0,516.42578125,0.0
12.0,23.0,0.005958035000730888,0.0,516.42578125,0.0
12.0,24.0,0.006049233999874559,50.0,516.45703125,0.0
12.0,25.0,0.005907642000238411,50.0,516.45703125,0.0
12.0,26.0,0.006145535999166896,0.0,516.45703125,0.0
12.0,27.0,0.006251041999348672,50.0,516.45703125,0.0
12.0,28.0,0.0061736049992759945,50.0,516.45703125,0.0
12.0,29.0,0.0059117089986102656,0.0,516.45703125,0.0
12.0,30.0,0.006044199000825756,50.0,516.46484375,0.0
12.0,31.0,0.006921419999343925,50.0,516.46484375,0.0
12.0,32.0,0.007994728000994655,50.0,516.46484375,0.0
12.0,33.0,0.0069504190014413325,0.0,516.46484375,0.0
12.0,34.0,0.005951827999524539,50.0,516.46484375,0.0
12.0,35.0,0.005031916000007186,100.0,516.46484375,0.0
12.0,36.0,0.00599942199914949,0.0,516.46484375,0.0
12.0,37.0,0.0059621759992296575,50.0,516.46484375,0.0
12.0,38.0,0.0064597660002618795,100.0,516.46484375,0.0
12.0,39.0,0.006062058999305009,50.0,516.46484375,0.0
12.0,40.0,0.005986100999507471,0.0,516.46484375,0.0
12.0,41.0,0.006015926999680232,100.0,516.46484375,0.0
12.0,42.0,0.005934246000833809,50.0,516.46484375,0.0
12.0,43.0,0.0019234840001445264,0.0,516.46484375,0.0
12.0,44.0,0.004901432001133799,0.0,516.46484375,0.0
12.0,45.0,0.008188152000002447,50.0,516.46484375,0.0
12.0,46.0,0.006082955000238144,100.0,516.46484375,0.0
12.0,47.0,0.00700784000036947,50.0,516.46484375,0.0
12.0,48.0,0.006036041999323061,0.0,516.46484375,0.0
12.0,49.0,0.0062840850005159155,100.0,516.46484375,0.0
12.0,50.0,0.008187903998987167,50.0,516.46484375,0.0
12.0,51.0,0.00909884599968791,50.0,516.46484375,0.0
12.0,52.0,0.006050775999028701,50.0,516.46484375,0.0
12.0,53.0,0.0060568670014617965,0.0,516.46484375,0.0
12.0,54.0,0.00617510600022797,100.0,516.46484375,0.0
12.0,55.0,0.006177610001032008,50.0,516.46484375,0.0
12.0,56.0,0.007801324998581549,50.0,516.46484375,0.0
12.0,57.0,0.0058833989987761015,0.0,516.46484375,0.0
12.0,58.0,0.0059611610013234895,50.0,516.46484375,0.0
12.0,59.0,0.005953103000138071,50.0,516.46484375,0.0
12.0,60.0,0.003912022000804427,0.0,516.46484375,0.0
12.0,61.0,0.008928924999054288,50.0,516.46484375,0.0
12.0,62.0,0.005876023000382702,50.0,516.46484375,0.0
12.0,63.0,0.00401121400136617,0.0,516.46484375,0.0
12.0,64.0,0.001982331999897724,0.0,516.46484375,0.0
12.0,65.0,0.006066657000701525,100.0,516.46484375,0.0
12.0,66.0,0.008278369999970892,50.0,516.46484375,0.0
12.0,67.0,0.006126538000899018,100.0,516.46484375,0.0
12.0,68.0,0.007123049999790965,50.0,516.46484375,0.0
12.0,69.0,0.005846426998687093,0.0,516.46484375,0.0
12.0,70.0,0.005964628999208799,100.0,516.46484375,0.0
12.0,71.0,0.007863988999815774,50.0,516.46484375,0.0
12.0,72.0,0.0077660370006924495,50.0,516.46484375,0.0
12.0,73.0,0.010679532000722247,50.0,516.46484375,0.0
12.0,74.0,0.006008279000525363,0.0,516.46484375,0.0
12.0,75.0,0.0059775209992949385,50.0,516.46484375,0.0
12.0,76.0,0.00620416799938539,100.0,516.46484375,0.0
12.0,77.0,0.01207489799890027,33.3,516.46484375,0.0
12.0,78.0,0.0058817770004679915,100.0,516.46484375,0.0
12.0,79.0,0.00598905900005775,0.0,516.46484375,0.0
12.0,80.0,0.006264974001169321,50.0,516.46484375,0.0
12.0,81.0,0.007043532001262065,100.0,516.46484375,0.0
12.0,82.0,0.0058693640003184555,50.0,516.46484375,0.0
12.0,83.0,0.006035718000930501,0.0,516.46484375,0.0
12.0,84.0,0.008071899999777088,50.0,516.46484375,0.0
12.0,85.0,0.009016223999424255,100.0,516.46484375,0.0
12.0,86.0,0.005970670999886352,50.0,516.46484375,0.0
12.0,87.0,0.006010631999743055,0.0,516.46484375,0.0
12.0,88.0,0.007116044998838333,50.0,516.46484375,0.0
12.0,89.0,0.006031580000126269,100.0,516.46484375,0.0
12.0,90.0,0.007242513000164763,50.0,516.46484375,0.0
12.0,91.0,0.0069308780002756976,0.0,516.46484375,0.0
12.0,92.0,0.007417212998916511,100.0,516.46484375,0.0
12.0,93.0,0.006441920999350259,33.3,516.46484375,0.0
12.0,94.0,0.006055730998923536,50.0,516.46484375,0.0
12.0,95.0,0.00607709399992018,0.0,516.47265625,0.0
12.0,96.0,0.00599858699933975,50.0,516.47265625,0.0
12.0,97.0,0.002880316000300809,100.0,516.47265625,0.0
12.0,98.0,0.0067239050003991,0.0,516.47265625,0.0
12.0,99.0,0.005050570000094012,100.0,516.47265625,0.0
12.0,100.0,0.00598745600109396,50.0,516.47265625,0.0
13.0,1.0,0.008012891999896965,0.0,516.47265625,0.0
13.0,2.0,0.006010323000737117,50.0,516.47265625,0.0
13.0,3.0,0.0060311899997032015,100.0,516.48046875,0.0
13.0,4.0,0.005979945999570191,0.0,516.5390625,0.0
13.0,5.0,0.006065702000341844,100.0,516.5390625,0.0
13.0,6.0,0.00703913500001363,50.0,516.5390625,0.0
13.0,7.0,0.00601248100065277,0.0,516.5390625,0.0
13.0,8.0,0.007040068001515465,50.0,516.5390625,0.0
13.0,9.0,0.006083492999096052,100.0,516.5390625,0.0
13.0,10.0,0.006111172999226255,50.0,516.5390625,0.0
13.0,11.0,0.008284798999738996,50.0,516.5390625,0.0
13.0,12.0,0.006128384000476217,0.0,516.5390625,0.0
13.0,13.0,0.006893424000736559,100.0,516.5390625,0.0
13.0,14.0,0.0059588730000541545,50.0,516.5390625,0.0
13.0,15.0,0.005967226001303061,0.0,516.5390625,0.0
13.0,16.0,0.010649949999788078,50.0,516.5390625,0.0
13.0,17.0,0.006954439999390161,50.0,516.5390625,0.0
13.0,18.0,0.006218033999175532,100.0,516.5390625,0.0
13.0,19.0,0.0040717350002523744,0.0,516.5390625,0.0
13.0,20.0,0.006109480000304757,100.0,516.5390625,0.0
13.0,21.0,0.006014426000547246,50.0,516.5390625,0.0
13.0,22.0,0.005938348000199767,0.0,516.5390625,0.0
13.0,23.0,0.0062656270001753,100.0,516.5390625,0.0
13.0,24.0,0.0059959009995509405,50.0,516.5390625,0.0
13.0,25.0,0.008137604998410097,0.0,516.5390625,0.0
13.0,26.0,0.0061516599998867605,50.0,516.5390625,0.0
13.0,27.0,0.005917469999985769,100.0,516.5390625,0.0
13.0,28.0,0.005919819999689935,0.0,516.5390625,0.0
13.0,29.0,0.006072468000638764,50.0,516.5390625,0.0
13.0,30.0,0.006030799999280134,100.0,516.5390625,0.0
13.0,31.0,0.004023444000267773,0.0,516.5390625,0.0
13.0,32.0,0.008058856999923592,50.0,516.5390625,0.0
13.0,33.0,0.0029746840009465814,100.0,516.5390625,0.0
13.0,34.0,0.009327768999355612,50.0,516.5390625,0.0
13.0,35.0,0.006124581001131446,0.0,516.5390625,0.0
13.0,36.0,0.007034279999061255,50.0,516.5390625,0.0
13.0,37.0,0.00611786000081338,50.0,516.5390625,0.0
13.0,38.0,0.007018857999355532,50.0,516.5390625,0.0
13.0,39.0,0.006067067999538267,0.0,516.5390625,0.0
13.0,40.0,0.007022189000053913,50.0,516.5390625,0.0
13.0,41.0,0.006052440998246311,50.0,516.5390625,0.0
13.0,42.0,0.006058121000023675,0.0,516.5390625,0.0
13.0,43.0,0.005951106000793516,66.7,516.5390625,0.0
13.0,44.0,0.0063934019999578595,50.0,516.5390625,0.0
13.0,45.0,0.0029772569996566745,0.0,516.5390625,0.0
13.0,46.0,0.00808583299840393,50.0,516.5390625,0.0
13.0,47.0,0.012606753000000026,100.0,516.5390625,0.0
13.0,48.0,0.012072423000063282,100.0,516.5390625,0.0
13.0,49.0,0.00888340799974685,100.0,516.5390625,0.0
13.0,50.0,0.006194334999236162,0.0,516.5390625,0.0
13.0,51.0,0.006122595999840996,50.0,516.5390625,0.0
13.0,52.0,0.009230641000613105,100.0,516.5390625,0.0
13.0,53.0,0.004200302999379346,0.0,516.5390625,0.0
13.0,54.0,0.006221882000318146,50.0,516.5390625,0.0
13.0,55.0,0.006085894001444103,100.0,516.5390625,0.0
13.0,56.0,0.006054128998584929,50.0,516.5390625,0.0
13.0,57.0,0.0060986789994785795,0.0,516.5390625,0.0
13.0,58.0,0.007561833001091145,100.0,516.59375,0.0
13.0,59.0,0.006241936000151327,50.0,516.59375,0.0
13.0,60.0,0.00620310399972368,50.0,516.59375,0.0
13.0,61.0,0.006007628000588738,0.0,516.59375,0.0
13.0,62.0,0.006198066999786533,50.0,516.59375,0.0
13.0,63.0,0.004214791000777041,0.0,516.59375,0.0
13.0,64.0,0.004134030999921379,50.0,516.59375,0.0
13.0,65.0,0.006087859999752254,50.0,516.59375,0.0
13.0,66.0,0.00686070300071151,0.0,516.59375,0.0
13.0,67.0,0.00626003499928629,50.0,516.59375,0.0
13.0,68.0,0.006323019000774366,50.0,516.59375,0.0
13.0,69.0,0.006185766000271542,0.0,516.59375,0.0
13.0,70.0,0.006010232000335236,50.0,516.6015625,0.0
13.0,71.0,0.006145474999357248,50.0,516.6015625,0.0
13.0,72.0,0.00817110600110027,50.0,516.6015625,0.0
13.0,73.0,0.006333696001092903,0.0,516.6015625,0.0
13.0,74.0,0.006281772000875208,50.0,516.6015625,0.0
13.0,75.0,0.0074922479998349445,50.0,516.6015625,0.0
13.0,76.0,0.006259358000534121,0.0,516.6015625,0.0
13.0,77.0,0.006363628001054167,100.0,516.6015625,0.0
13.0,78.0,0.006146882000393816,50.0,516.6015625,0.0
13.0,79.0,0.006066751000616932,50.0,516.6015625,0.0
13.0,80.0,0.006166917999507859,0.0,516.6015625,0.0
13.0,81.0,0.006070841998734977,50.0,516.6015625,0.0
13.0,82.0,0.0062838900012138765,50.0,516.6015625,0.0
13.0,83.0,0.008146078000208945,50.0,516.6015625,0.0
13.0,84.0,0.006090273000154411,0.0,516.6015625,0.0
13.0,85.0,0.0029593359995487845,50.0,516.6015625,0.0
13.0,86.0,0.010078223000164144,50.0,516.6015625,0.0
13.0,87.0,0.006138210999779403,0.0,516.6015625,0.0
13.0,88.0,0.006155995999506558,50.0,516.6015625,0.0
13.0,89.0,0.006108926001616055,50.0,516.6015625,0.0
13.0,90.0,0.006025325999871711,0.0,516.6015625,0.0
13.0,91.0,0.005994967999868095,50.0,516.6015625,0.0
13.0,92.0,0.005988968001474859,50.0,516.6015625,0.0
13.0,93.0,0.006152414000098361,0.0,516.6015625,0.0
13.0,94.0,0.006581464000191772,50.0,516.6015625,0.0
13.0,95.0,0.0021756280002591666,0.0,516.6015625,0.0
13.0,96.0,0.007181956001659273,50.0,516.6015625,0.0
13.0,97.0,0.008330331000252045,100.0,516.6015625,0.0
13.0,98.0,0.012129862001529546,100.0,516.6015625,0.0
13.0,99.0,0.009201310998832923,100.0,516.6015625,0.0
13.0,100.0,0.0085930549994373,100.0,516.6015625,0.0
14.0,1.0,0.00876283199977479,100.0,516.6015625,0.0
14.0,2.0,0.010427097000501817,100.0,516.6015625,0.0
14.0,3.0,0.00876476499979617,100.0,516.6015625,0.0
14.0,4.0,0.009304571000029682,100.0,516.6015625,0.0
14.0,5.0,0.008742897000047378,100.0,516.6015625,0.0
14.0,6.0,0.008896745999663835,100.0,516.6015625,0.0
14.0,7.0,0.009469332999287872,100.0,516.6015625,0.0
14.0,8.0,0.012523073000920704,100.0,516.6015625,0.0
14.0,9.0,0.009132773000601446,100.0,516.62890625,0.0
14.0,10.0,0.008821333998639602,100.0,516.62890625,0.0
14.0,11.0,0.008194083000489627,100.0,516.62890625,0.0
14.0,12.0,0.008154635999744642,100.0,516.62890625,0.0
14.0,13.0,0.009441331998459646,100.0,516.62890625,0.0
14.0,14.0,0.01021799099908094,100.0,516.62890625,0.0
14.0,15.0,0.007492644001104054,66.7,516.62890625,0.0
14.0,16.0,0.008666808000270976,100.0,516.62890625,0.0
14.0,17.0,0.007884931001171935,100.0,516.62890625,0.0
14.0,18.0,0.007848507000744576,100.0,516.62890625,0.0
14.0,19.0,0.007981978000316303,100.0,516.62890625,0.0
14.0,20.0,0.009744601000420516,100.0,516.62890625,0.0
14.0,21.0,0.004497030000493396,100.0,516.62890625,0.0
14.0,22.0,0.009132223000051454,100.0,516.6328125,0.0
14.0,23.0,0.008158358999935444,100.0,516.6328125,0.0
14.0,24.0,0.008123454001179198,100.0,516.6328125,0.0
14.0,25.0,0.008147484000801342,100.0,516.6328125,0.0
14.0,26.0,0.008011556999917957,100.0,516.6328125,0.0
14.0,27.0,0.008073871000306099,100.0,516.6484375,0.0
14.0,28.0,0.007999384000868304,100.0,516.6484375,0.0
14.0,29.0,0.009494795000136946,100.0,516.6484375,0.0
14.0,30.0,0.010214201000053436,100.0,516.65234375,0.0
14.0,31.0,0.00750951299960434,100.0,516.65234375,0.0
14.0,32.0,0.011271043000306236,100.0,516.65234375,0.0
14.0,33.0,0.007850158001019736,100.0,516.65234375,0.0
14.0,34.0,0.010479436001332942,100.0,516.65234375,0.0
14.0,35.0,0.007896281000284944,100.0,516.65234375,0.0
14.0,36.0,0.00921976500103483,100.0,516.65234375,0.0
14.0,37.0,0.007793995999236358,100.0,516.65234375,0.0
14.0,38.0,0.010522883001613081,100.0,516.65234375,0.0
14.0,39.0,0.013607426999442396,100.0,516.65234375,0.0
14.0,40.0,0.012464756000554189,100.0,516.65234375,0.0
14.0,41.0,0.007890656999734347,100.0,516.65234375,0.0
14.0,42.0,0.01221300399993197,100.0,516.65234375,0.0
14.0,43.0,0.009149830000751535,100.0,516.65234375,0.0
14.0,44.0,0.009054992000528728,100.0,516.65234375,0.0
14.0,45.0,0.00884754200160387,100.0,516.65234375,0.0
14.0,46.0,0.011348996000378975,100.0,516.65234375,0.0
14.0,47.0,0.007622750999871641,100.0,516.65234375,0.0
14.0,48.0,0.008892582000044058,100.0,516.65234375,0.0
14.0,49.0,0.015010502000222914,100.0,516.65234375,0.0
14.0,50.0,0.008302490999994916,100.0,516.65234375,0.0
14.0,51.0,0.008211207999920589,100.0,516.65234375,0.0
14.0,52.0,0.008087047999651986,100.0,516.65234375,0.0
14.0,53.0,0.013793612999506877,100.0,516.65234375,0.0
14.0,54.0,0.008017086000108975,100.0,516.65234375,0.0
14.0,55.0,0.008092613999906462,100.0,516.65234375,0.0
14.0,56.0,0.008098883999991813,100.0,516.65234375,0.0
14.0,57.0,0.010699798000132432,100.0,516.65234375,0.0
14.0,58.0,0.009355901998787886,100.0,516.65234375,0.0
14.0,59.0,0.008014414999706787,100.0,516.65234375,0.0
14.0,60.0,0.008141371999954572,100.0,516.65234375,0.0
14.0,61.0,0.010751825000625104,100.0,516.65234375,0.0
14.0,62.0,0.008853208999425988,100.0,516.65234375,0.0
14.0,63.0,0.010529420000239043,100.0,516.65234375,0.0
14.0,64.0,0.008324598999024602,100.0,516.65234375,0.0
14.0,65.0,0.015897997000138275,100.0,516.65234375,0.0
14.0,66.0,0.010490798000319046,100.0,516.65234375,0.0
14.0,67.0,0.01000612700045167,100.0,516.65234375,0.0
14.0,68.0,0.014638310000009369,100.0,516.65234375,0.0
14.0,69.0,0.014035315000000992,100.0,516.65234375,0.0
