Epoch,Episodio,Tiempo(s),CPU(%),RAM(MB),GPU_mem(MB)
21.0,10.0,0.5931963340003676,12.6,1432.703125,37.69091796875
21.0,11.0,0.7248213660000147,4.2,1432.703125,37.69091796875
21.0,12.0,0.5814813539996067,3.5,1432.703125,37.69091796875
21.0,13.0,0.6470325339996634,10.0,1432.703125,37.69091796875
21.0,14.0,0.625144187999922,11.2,1432.703125,37.69091796875
21.0,15.0,1.224109394000152,5.3,1432.703125,37.69091796875
21.0,16.0,0.572972356000264,3.5,1432.703125,37.69091796875
21.0,17.0,0.6891545660000702,6.5,1432.703125,37.69091796875
21.0,18.0,0.5394754459998694,5.6,1432.703125,37.69091796875
21.0,19.0,0.6101845099997263,5.7,1432.703125,37.69091796875
21.0,20.0,0.6071844150001198,47.1,1432.703125,37.69091796875
21.0,21.0,0.6217254399998637,57.3,1432.703125,37.69091796875
21.0,22.0,0.6213251379999747,55.3,1432.703125,37.69091796875
21.0,23.0,0.8857427230000212,10.2,1432.703125,37.69091796875
21.0,24.0,2.734973443999934,2.9,1432.703125,37.69091796875
21.0,25.0,0.5857049470000675,3.4,1432.703125,37.69091796875
21.0,26.0,0.47145751600010044,4.3,1432.703125,37.69091796875
21.0,27.0,0.7303089219999492,13.7,1432.703125,37.69091796875
21.0,28.0,0.5041245870002058,6.9,1432.703125,37.69091796875
21.0,29.0,0.4935853090000819,5.1,1432.703125,37.69091796875
21.0,30.0,0.5658675930003483,14.3,1432.703125,37.69091796875
21.0,31.0,0.6891435299999102,10.9,1432.703125,37.69091796875
21.0,32.0,0.5023143080002228,11.9,1432.703125,37.69091796875
21.0,33.0,0.5201647749995573,6.7,1432.703125,37.69091796875
21.0,34.0,0.48771687799990104,7.2,1432.703125,37.69091796875
21.0,35.0,0.64733682699989,7.0,1432.703125,37.69091796875
21.0,36.0,0.5583381739998003,52.3,1432.703125,37.69091796875
21.0,37.0,0.7800386970002364,60.0,1432.703125,37.69091796875
21.0,38.0,0.8074833959999523,55.9,1432.703125,37.69091796875
21.0,39.0,0.5113210240001536,1.0,1432.703125,37.69091796875
21.0,40.0,0.565417884999988,6.2,1432.703125,37.69091796875
21.0,41.0,0.579291099999864,3.4,1432.703125,37.69091796875
21.0,42.0,1.039007558999856,3.4,1432.703125,37.69091796875
21.0,43.0,0.4870585580001716,6.2,1432.703125,37.69091796875
21.0,44.0,0.5907968559999972,7.6,1432.703125,37.69091796875
21.0,45.0,0.5614707740000995,8.0,1432.703125,37.69091796875
21.0,46.0,0.5440187300000616,6.6,1432.70703125,37.69091796875
21.0,47.0,0.5624934899997243,7.1,1432.70703125,37.69091796875
21.0,48.0,0.7711669519999305,14.3,1432.70703125,37.69091796875
21.0,49.0,0.557193541000288,8.9,1432.70703125,37.69091796875
21.0,50.0,0.6040727889999289,6.6,1432.70703125,37.69091796875
21.0,51.0,0.6102737800001705,9.1,1432.70703125,37.69091796875
21.0,52.0,0.5255574960001468,7.6,1432.70703125,37.69091796875
21.0,53.0,0.47524650400009705,4.3,1432.70703125,37.69091796875
21.0,54.0,0.503461156999947,9.8,1432.70703125,37.69091796875
21.0,55.0,0.6795189720000963,51.9,1432.70703125,37.69091796875
21.0,56.0,1.7068508549996295,41.6,1432.70703125,37.69091796875
21.0,57.0,0.48019792100012637,7.3,1432.70703125,37.69091796875
21.0,58.0,0.6428615849999915,10.2,1432.70703125,37.69091796875
21.0,59.0,0.5881938899997294,6.7,1432.70703125,37.69091796875
21.0,60.0,0.7464176520002184,4.1,1432.70703125,37.69091796875
21.0,61.0,0.5986162980002518,6.7,1432.70703125,37.69091796875
21.0,62.0,0.6192719319997195,16.1,1432.70703125,37.69091796875
21.0,63.0,0.5392753779997292,7.5,1432.70703125,37.69091796875
21.0,64.0,0.6120550069999808,15.4,1432.70703125,37.69091796875
21.0,65.0,1.3960179269997752,3.2,1432.70703125,37.69091796875
21.0,66.0,0.5683311520001553,13.3,1432.70703125,37.69091796875
21.0,67.0,0.6597828789999767,8.3,1432.70703125,37.69091796875
21.0,68.0,0.7028863329996966,10.0,1432.70703125,37.69091796875
21.0,69.0,0.594530443000167,11.7,1432.70703125,37.69091796875
21.0,70.0,0.7185025690000657,14.7,1432.70703125,37.69091796875
21.0,71.0,0.6117954999999711,60.7,1432.70703125,37.69091796875
21.0,72.0,0.6706004180000491,59.4,1432.70703125,37.69091796875
21.0,73.0,0.5077404009998645,45.5,1432.70703125,37.69091796875
21.0,74.0,0.6230290569997123,8.8,1432.70703125,37.69091796875
21.0,75.0,0.5480184730004112,7.3,1432.70703125,37.69091796875
21.0,76.0,0.673291935999714,15.8,1432.70703125,37.69091796875
21.0,77.0,0.6580535660000351,9.1,1432.70703125,37.69091796875
21.0,78.0,0.6008346459998393,3.3,1432.70703125,37.69091796875
21.0,79.0,0.8748080390000723,4.0,1432.70703125,37.69091796875
21.0,80.0,0.5425634430002901,10.3,1432.70703125,37.69091796875
21.0,81.0,0.5689363249998678,8.8,1432.70703125,37.69091796875
21.0,82.0,0.39444995799976823,10.0,1432.70703125,37.69091796875
21.0,83.0,0.5155789880000157,4.9,1432.70703125,37.69091796875
21.0,84.0,0.4940793380001196,6.1,1432.70703125,37.69091796875
21.0,85.0,0.8758091380000224,4.0,1432.70703125,37.69091796875
21.0,86.0,0.5307850939998389,8.5,1432.70703125,37.69091796875
21.0,87.0,0.5586503939998693,8.0,1432.70703125,37.69091796875
21.0,88.0,0.5187402769997789,6.8,1432.70703125,37.69091796875
21.0,89.0,0.5693734639999093,10.6,1432.70703125,37.69091796875
21.0,90.0,0.4883578099997976,22.7,1432.70703125,37.69091796875
21.0,91.0,1.349313302000155,55.6,1432.70703125,37.69091796875
21.0,92.0,0.5183927909997692,25.0,1432.70703125,37.69091796875
21.0,93.0,0.5261767639999562,7.7,1432.70703125,37.69091796875
21.0,94.0,0.5282371540001805,3.8,1432.70703125,37.69091796875
21.0,95.0,0.4940496090002853,7.1,1432.70703125,37.69091796875
21.0,96.0,0.49110990400004084,8.2,1432.70703125,37.69091796875
21.0,97.0,1.0727640779996364,3.7,1432.70703125,37.69091796875
21.0,98.0,0.5383071919995928,13.1,1432.70703125,37.69091796875
21.0,99.0,0.8536428490001526,2.4,1432.70703125,37.69091796875
21.0,100.0,0.44609020600000804,11.2,1432.70703125,37.69091796875
22.0,1.0,1.2683353479997095,4.7,1432.70703125,37.69091796875
22.0,2.0,0.9505510640001376,15.3,1432.70703125,37.69091796875
22.0,3.0,0.505872659999568,7.9,1432.70703125,37.69091796875
22.0,4.0,0.6256417309996323,9.5,1432.70703125,37.69091796875
22.0,5.0,0.6490413080000508,13.3,1432.70703125,37.69091796875
22.0,6.0,0.5767598830002498,11.0,1432.70703125,37.69091796875
22.0,7.0,0.5156354269997792,52.5,1432.70703125,37.69091796875
22.0,8.0,0.4515837819999433,53.8,1432.70703125,37.69091796875
22.0,9.0,0.49399878199983505,62.2,1432.70703125,37.69091796875
22.0,10.0,1.3112902899997607,37.8,1432.70703125,37.69091796875
22.0,11.0,0.40063713600011397,2.6,1432.70703125,37.69091796875
22.0,12.0,1.7431984439999724,2.6,1432.70703125,37.69091796875
22.0,13.0,0.7331031800003984,16.4,1432.70703125,37.69091796875
22.0,14.0,0.4802610490000916,14.7,1432.70703125,37.69091796875
22.0,15.0,0.520402951000051,11.5,1432.7109375,37.69091796875
22.0,16.0,0.5885586399999738,11.8,1432.7109375,37.69091796875
22.0,17.0,0.5080265999999938,10.9,1432.71484375,37.69091796875
22.0,18.0,0.5313902320003763,2.9,1432.71484375,37.69091796875
22.0,19.0,0.596356687000025,11.7,1432.71875,37.69091796875
22.0,20.0,0.5400203970002622,5.6,1432.71875,37.69091796875
22.0,21.0,0.4062799879998238,4.9,1432.71875,37.69091796875
22.0,22.0,0.3924701979999554,6.4,1432.71875,37.69091796875
22.0,23.0,0.7335107180001614,7.5,1432.71875,37.69091796875
22.0,24.0,0.6775921070002369,11.0,1432.71875,37.69091796875
22.0,25.0,0.3729312199998276,13.3,1432.71875,37.69091796875
22.0,26.0,0.7782898800001021,66.2,1432.71875,37.69091796875
22.0,27.0,0.4783723610003108,59.4,1432.71875,37.69091796875
22.0,28.0,0.42879513099978794,68.6,1432.71875,37.69091796875
22.0,29.0,0.5323506720001205,27.6,1432.71875,37.69091796875
22.0,30.0,1.162021671000275,2.6,1432.71875,37.69091796875
22.0,31.0,1.4456049870000243,7.6,1432.71875,37.69091796875
22.0,32.0,0.6239186070001779,4.1,1432.71875,37.69091796875
22.0,33.0,0.5408034530000805,7.3,1432.71875,37.69091796875
22.0,34.0,0.43019713000012416,9.4,1432.71875,37.69091796875
22.0,35.0,0.5069125630002418,7.9,1432.71875,37.69091796875
22.0,36.0,0.4714935259999038,7.4,1432.71875,37.69091796875
22.0,37.0,0.5216350269997747,6.7,1432.71875,37.69091796875
22.0,38.0,1.03465997100011,1.9,1432.71875,37.69091796875
22.0,39.0,0.7002955210000437,5.0,1432.71875,37.69091796875
22.0,40.0,0.601538175999849,11.0,1432.71875,37.69091796875
22.0,41.0,0.39771299099993485,3.7,1432.71875,37.69091796875
22.0,42.0,0.5351846879998448,11.2,1432.71875,37.69091796875
22.0,43.0,0.5778660810001384,6.9,1432.71875,37.69091796875
22.0,44.0,0.8094985460002135,59.6,1432.71875,37.69091796875
22.0,45.0,0.38909507299968027,65.4,1432.71875,37.69091796875
22.0,46.0,0.5084701190003216,61.0,1432.71875,37.69091796875
22.0,47.0,4.597431320999931,4.8,1432.71875,37.69091796875
22.0,48.0,0.546418666000136,4.6,1432.71875,37.69091796875
22.0,49.0,0.32400609599972086,56.2,1432.71875,37.69091796875
22.0,50.0,0.6273476619999201,5.6,1432.71875,37.69091796875
22.0,51.0,0.6021303370002897,7.4,1432.71875,37.69091796875
22.0,52.0,0.5622639900002468,8.0,1432.71875,37.69091796875
22.0,53.0,0.3775639619998401,6.6,1432.71875,37.69091796875
22.0,54.0,0.6225480969997079,6.4,1432.71875,37.69091796875
22.0,55.0,0.6230308080002942,5.7,1432.71875,37.69091796875
22.0,56.0,0.5991747200000646,3.3,1432.71875,37.69091796875
22.0,57.0,0.9906912360002025,21.3,1432.71875,37.69091796875
22.0,58.0,0.5089573609998297,57.3,1432.71875,37.69091796875
22.0,59.0,0.5034503389997553,55.6,1432.71875,37.69091796875
22.0,60.0,0.468907264000336,64.5,1432.71875,37.69091796875
22.0,61.0,0.8476913209997292,4.7,1432.71875,37.69091796875
22.0,62.0,0.4794852219997665,6.2,1432.71875,37.69091796875
22.0,63.0,0.49694964299987987,5.1,1432.71875,37.69091796875
22.0,64.0,0.5771215239997218,2.6,1432.71875,37.69091796875
22.0,65.0,0.7520830319999732,5.3,1432.71875,37.69091796875
22.0,66.0,0.3938860910002404,5.1,1432.71875,37.69091796875
22.0,67.0,0.4637538960000711,5.4,1432.71875,37.69091796875
22.0,68.0,0.5784211870000036,11.2,1432.71875,37.69091796875
22.0,69.0,0.5121596630001477,4.9,1432.71875,37.69091796875
22.0,70.0,0.8019648080003208,16.9,1432.71875,37.69091796875
22.0,71.0,0.7150810240000283,4.2,1432.71875,37.69091796875
22.0,72.0,0.4747445599996354,11.7,1432.71875,37.69091796875
22.0,73.0,0.564015959000244,6.2,1432.71875,37.69091796875
22.0,74.0,0.5716804190001312,7.9,1432.71875,37.69091796875
22.0,75.0,0.38955116699980863,2.6,1432.71875,37.69091796875
22.0,76.0,0.4718412549996174,9.6,1432.71875,37.69091796875
22.0,77.0,0.47429236800007857,12.4,1432.71875,37.69091796875
22.0,78.0,0.4543426670002191,28.9,1432.71875,37.69091796875
22.0,79.0,0.6105068489996484,55.7,1432.71875,37.69091796875
22.0,80.0,0.8654689939999116,64.3,1432.71875,37.69091796875
22.0,81.0,0.4271160080002119,37.2,1432.71875,37.69091796875
22.0,82.0,0.6219021240003713,7.3,1432.71875,37.69091796875
22.0,83.0,0.5531879919999483,11.7,1432.71875,37.69091796875
22.0,84.0,0.6471145400000751,5.4,1432.71875,37.69091796875
22.0,85.0,0.8325741989997368,9.6,1432.71875,37.69091796875
22.0,86.0,0.6206495700002961,8.1,1432.71875,37.69091796875
22.0,87.0,0.4982477880002989,3.0,1432.71875,37.69091796875
22.0,88.0,0.5615287339996939,4.4,1432.71875,37.69091796875
22.0,89.0,0.5453786610000861,9.2,1432.71875,37.69091796875
22.0,90.0,0.568033873999866,11.4,1432.71875,37.69091796875
22.0,91.0,0.3703942129995994,6.8,1432.71875,37.69091796875
22.0,92.0,0.5862105100000008,5.1,1432.71875,37.69091796875
22.0,93.0,0.5079775100002735,10.9,1432.71875,37.69091796875
22.0,94.0,0.5468801699998949,12.7,1432.71875,37.69091796875
22.0,95.0,0.6827622440000596,14.0,1432.71875,37.69091796875
22.0,96.0,0.5241129760001968,7.6,1432.71875,37.69091796875
22.0,97.0,0.5649445829999422,3.5,1432.71875,37.69091796875
22.0,98.0,3.0111519580000277,31.3,1432.71875,37.69091796875
22.0,99.0,0.4916027330000361,9.2,1432.71875,37.69091796875
22.0,100.0,0.4779934990001493,8.3,1432.71875,37.69091796875
23.0,1.0,0.542793576999884,7.4,1432.71875,37.69091796875
23.0,2.0,0.5851991629997428,11.1,1432.71875,37.69091796875
23.0,3.0,0.453964582000026,3.3,1432.71875,37.69091796875
23.0,4.0,0.6511755209999137,5.4,1432.71875,37.69091796875
23.0,5.0,0.5221128620000854,10.6,1432.71875,37.69091796875
23.0,6.0,0.6227672080003686,12.1,1432.71875,37.69091796875
23.0,7.0,0.6533728609997524,6.1,1432.71875,37.69091796875
23.0,8.0,0.5045497030000661,4.0,1432.71875,37.69091796875
23.0,9.0,0.6075548230001004,9.9,1432.71875,37.69091796875
23.0,10.0,0.7402737689999412,9.5,1432.71875,37.69091796875
23.0,11.0,0.6057305130002533,10.7,1432.71875,37.69091796875
23.0,12.0,0.53639388900001,5.6,1432.71875,37.69091796875
23.0,13.0,0.5828327990002435,8.6,1432.71875,37.69091796875
23.0,14.0,0.5001318099998571,2.0,1432.71875,37.69091796875
23.0,15.0,3.291784793000261,29.6,1432.71875,37.69091796875
23.0,16.0,0.5972705429999223,5.1,1432.71875,37.69091796875
23.0,17.0,0.5727271900000233,12.2,1432.71875,37.69091796875
23.0,18.0,0.7062728460000471,12.1,1432.71875,37.69091796875
23.0,19.0,0.5997518269996363,10.8,1432.71875,37.69091796875
23.0,20.0,0.5839274270001624,6.9,1432.71875,37.69091796875
23.0,21.0,0.6274023880000641,9.4,1432.71875,37.69091796875
23.0,22.0,0.5171181760001673,6.9,1432.71875,37.69091796875
23.0,23.0,0.5704755309998291,11.4,1432.71875,37.69091796875
23.0,24.0,0.5345508640002663,6.5,1432.71875,37.69091796875
23.0,25.0,0.6720273350001662,9.6,1432.71875,37.69091796875
23.0,26.0,0.5794172010000693,3.5,1432.71875,37.69091796875
23.0,27.0,0.6516277299997455,9.8,1432.71875,37.69091796875
23.0,28.0,0.8673389410000709,4.7,1432.71875,37.69091796875
23.0,29.0,0.7667687759999353,43.1,1432.71875,37.69091796875
23.0,30.0,0.5439027470001747,60.6,1432.71875,37.69091796875
23.0,31.0,0.5137826179998228,59.0,1432.71875,37.69091796875
23.0,32.0,0.5272456130001046,23.8,1432.71875,37.69091796875
23.0,33.0,0.5873001770000883,6.8,1432.71875,37.69091796875
23.0,34.0,2.1971131630002674,5.5,1432.71875,37.69091796875
23.0,35.0,0.5695434750000459,7.0,1432.71875,37.69091796875
23.0,36.0,0.5467138869998962,9.2,1432.71875,37.69091796875
23.0,37.0,0.6888656480000463,5.1,1432.71875,37.69091796875
23.0,38.0,0.5470545190000848,7.3,1432.71875,37.69091796875
23.0,39.0,0.5168432290001874,8.7,1432.71875,37.69091796875
23.0,40.0,0.6137484729997595,7.4,1432.71875,37.69091796875
23.0,41.0,0.5093215739998413,7.8,1432.71875,37.69091796875
23.0,42.0,0.5223500970000714,6.7,1432.71875,37.69091796875
23.0,43.0,0.5542910919998576,9.1,1432.71875,37.69091796875
23.0,44.0,0.5254528010000286,4.8,1432.71875,37.69091796875
23.0,45.0,0.5876082490003682,9.4,1432.71875,37.69091796875
23.0,46.0,0.9027300060001835,19.4,1432.71875,37.69091796875
23.0,47.0,0.6366821120000168,56.7,1432.71875,37.69091796875
23.0,48.0,0.6437456080002448,63.3,1432.71875,37.69091796875
23.0,49.0,0.5465445680001721,28.2,1432.71875,37.69091796875
23.0,50.0,0.9133082640000794,4.4,1432.71875,37.69091796875
23.0,51.0,0.6151800470001945,7.3,1432.71875,37.69091796875
23.0,52.0,0.5191910989997268,2.9,1432.71875,37.69091796875
23.0,53.0,1.0910750179996285,7.3,1432.71875,37.69091796875
23.0,54.0,0.5501472370001466,3.7,1432.71875,37.69091796875
23.0,55.0,0.7410638979999931,8.1,1432.71875,37.69091796875
23.0,56.0,0.5636336249999658,8.9,1432.71875,37.69091796875
23.0,57.0,2.958715624999968,4.2,1432.71875,37.69091796875
23.0,58.0,0.7676458659998389,7.9,1432.71875,37.69091796875
23.0,59.0,1.0971662269998887,17.4,1432.71875,37.69091796875
23.0,60.0,0.6622574139996686,62.9,1432.71875,37.69091796875
23.0,61.0,2.423324586000035,22.8,1432.71875,37.69091796875
23.0,62.0,0.5527920640001867,10.0,1432.71875,37.69091796875
23.0,63.0,0.5008902989998205,5.9,1432.71875,37.69091796875
23.0,64.0,0.4979501689999779,5.0,1432.71875,37.69091796875
23.0,65.0,0.4083605929999976,6.2,1432.71875,37.69091796875
23.0,66.0,0.5020421189997251,5.0,1432.71875,37.69091796875
23.0,67.0,0.5498079320000215,8.1,1432.71875,37.69091796875
23.0,68.0,0.557931734000249,1.8,1432.71875,37.69091796875
23.0,69.0,0.5922497120000116,6.8,1432.71875,37.69091796875
23.0,70.0,0.7813956709997001,6.4,1432.71875,37.69091796875
23.0,71.0,0.41794166399995447,6.0,1432.71875,37.69091796875
23.0,72.0,0.5498283900001297,10.0,1432.71875,37.69091796875
23.0,73.0,0.5440130550000504,6.4,1432.72265625,37.69091796875
23.0,74.0,0.47556250100024045,10.5,1432.7265625,37.69091796875
23.0,75.0,0.5849961479998456,7.9,1432.7265625,37.69091796875
23.0,76.0,0.7271766339999886,5.4,1432.7265625,37.69091796875
23.0,77.0,0.527784290999989,43.3,1432.7265625,37.69091796875
23.0,78.0,0.6496865409999373,57.7,1432.7265625,37.69091796875
23.0,79.0,0.5884146280000095,65.2,1432.7265625,37.69091796875
23.0,80.0,0.6834619969999949,27.2,1432.7265625,37.69091796875
23.0,81.0,0.4640326530002312,9.6,1432.7265625,37.69091796875
23.0,82.0,0.5680521730000692,3.6,1432.7265625,37.69091796875
23.0,83.0,0.5088125070001297,8.9,1432.7265625,37.69091796875
23.0,84.0,0.699277481000081,8.5,1432.7265625,37.69091796875
23.0,85.0,0.7118449810000129,5.6,1432.7265625,37.69091796875
23.0,86.0,0.6583467600003132,9.0,1432.7265625,37.69091796875
23.0,87.0,0.49651256699962687,3.1,1432.7265625,37.69091796875
23.0,88.0,1.6722157770000194,4.2,1432.7265625,37.69091796875
23.0,89.0,0.4639294409998911,7.5,1432.7265625,37.69091796875
23.0,90.0,0.5842816370000037,7.7,1432.7265625,37.69091796875
23.0,91.0,0.5556640630002221,6.3,1432.73046875,37.69091796875
23.0,92.0,0.550576369999817,5.5,1432.73046875,37.69091796875
23.0,93.0,0.6340454729997873,11.1,1432.73046875,37.69091796875
23.0,94.0,0.46558096399985516,7.4,1432.73046875,37.69091796875
23.0,95.0,0.4118767279996973,12.0,1432.73046875,37.69091796875
23.0,96.0,0.5977787990000252,53.4,1432.73046875,37.69091796875
23.0,97.0,0.43238860000019486,59.3,1432.73046875,37.69091796875
23.0,98.0,0.7417932719999953,67.8,1432.73046875,37.69091796875
23.0,99.0,0.5892304509998212,26.5,1432.73046875,37.69091796875
23.0,100.0,1.393888464000156,2.5,1432.73046875,37.69091796875
24.0,1.0,0.8867666680002912,9.5,1432.73046875,37.69091796875
24.0,2.0,0.5087318419996336,13.9,1432.73046875,37.69091796875
24.0,3.0,0.5303350399999545,6.6,1432.73046875,37.69091796875
24.0,4.0,0.6112630239999817,9.1,1432.73046875,37.69091796875
24.0,5.0,0.5804130960000293,20.5,1432.73046875,37.69091796875
24.0,6.0,0.4457322150001346,11.2,1432.73046875,37.69091796875
24.0,7.0,0.4039418430002115,7.5,1432.73046875,37.69091796875
24.0,8.0,0.5309973559997161,9.4,1432.73046875,37.69091796875
24.0,9.0,0.6391204950000429,11.0,1432.73046875,37.69091796875
24.0,10.0,0.40775614299991503,9.8,1432.73046875,37.69091796875
24.0,11.0,0.476581399999759,6.3,1432.73046875,37.69091796875
24.0,12.0,0.597348749000048,4.2,1432.73046875,37.69091796875
24.0,13.0,0.43426997200003825,7.0,1432.73046875,37.69091796875
24.0,14.0,0.5078334800000448,12.7,1432.73046875,37.69091796875
24.0,15.0,0.5098594040000535,5.8,1432.73046875,37.69091796875
24.0,16.0,0.5651605279999785,58.0,1432.73046875,37.69091796875
24.0,17.0,0.5022634769998149,55.0,1432.73046875,37.69091796875
24.0,18.0,0.5558901469999,62.7,1432.73046875,37.69091796875
24.0,19.0,0.4908814679997704,39.6,1432.73046875,37.69091796875
24.0,20.0,0.46501824200004194,7.4,1432.73046875,37.69091796875
24.0,21.0,0.449429126999803,3.3,1432.73046875,37.69091796875
24.0,22.0,0.528811284999847,5.7,1432.73046875,37.69091796875
24.0,23.0,0.8074516570000014,5.6,1432.73046875,37.69091796875
24.0,24.0,0.5748358450000524,7.0,1432.73046875,37.69091796875
24.0,25.0,0.4354099719998885,6.9,1432.73046875,37.69091796875
24.0,26.0,0.36316182100017613,8.2,1432.73046875,37.69091796875
24.0,27.0,0.7577902549996907,7.9,1432.73046875,37.69091796875
24.0,28.0,0.4593317509998087,7.7,1432.73046875,37.69091796875
24.0,29.0,0.6036108339999373,16.5,1432.73046875,37.69091796875
24.0,30.0,0.4490764389997821,5.6,1432.73046875,37.69091796875
24.0,31.0,1.6397985859998698,2.8,1432.73046875,37.69091796875
24.0,32.0,0.8265032149997751,5.5,1432.73046875,37.69091796875
24.0,33.0,0.5286060210000869,5.6,1432.73046875,37.69091796875
24.0,34.0,0.45087839999996504,4.5,1432.73046875,37.69091796875
24.0,35.0,0.3755533309999919,10.7,1432.73046875,37.69091796875
24.0,36.0,0.4671128119998684,47.9,1432.73046875,37.69091796875
24.0,37.0,0.633495830999891,65.4,1432.73046875,37.69091796875
24.0,38.0,0.41040158599980714,60.0,1432.73046875,37.69091796875
24.0,39.0,0.4130833540002641,64.6,1432.73046875,37.69091796875
24.0,40.0,0.554864773999725,20.9,1432.73046875,37.69091796875
24.0,41.0,0.4225216499999078,9.4,1432.73046875,37.69091796875
24.0,42.0,0.5854214670002875,5.9,1432.73046875,37.69091796875
24.0,43.0,0.5873636110000007,6.9,1432.73046875,37.69091796875
24.0,44.0,0.48492215499982194,13.4,1432.73046875,37.69091796875
24.0,45.0,0.5283539509996444,10.4,1432.73046875,37.69091796875
24.0,46.0,0.762472954000259,2.0,1432.73046875,37.69091796875
24.0,47.0,0.6211977670000124,14.4,1432.73046875,37.69091796875
24.0,48.0,0.4565844849998939,3.3,1432.73046875,37.69091796875
24.0,49.0,0.7671658620001836,7.8,1432.73046875,37.69091796875
24.0,50.0,0.5170087079995938,7.7,1432.73046875,37.69091796875
24.0,51.0,0.632000452000284,11.1,1432.73046875,37.69091796875
24.0,52.0,0.48259780699982,8.3,1432.73046875,37.69091796875
24.0,53.0,0.5162677379998968,5.8,1432.73046875,37.69091796875
24.0,54.0,0.6033601740000449,7.4,1432.73046875,37.69091796875
24.0,55.0,0.5371784709996064,4.7,1432.73046875,37.69091796875
24.0,56.0,0.5693519229998856,7.1,1432.73046875,37.69091796875
24.0,57.0,0.5902122550000968,20.5,1432.73046875,37.69091796875
24.0,58.0,0.5639572789996237,54.5,1432.73046875,37.69091796875
24.0,59.0,0.5467485610001859,62.4,1432.73046875,37.69091796875
24.0,60.0,0.5694254420000107,62.3,1432.73046875,37.69091796875
24.0,61.0,0.8090340240000842,23.0,1432.73046875,37.69091796875
24.0,62.0,0.6691671379999207,11.2,1432.73046875,37.69091796875
24.0,63.0,0.5124702890002482,6.9,1432.73046875,37.69091796875
24.0,64.0,0.49795858099969337,8.9,1432.73046875,37.69091796875
24.0,65.0,0.4381378789998962,6.9,1432.73046875,37.69091796875
24.0,66.0,2.622901069999898,3.2,1432.73046875,37.69091796875
24.0,67.0,0.6497716250000849,7.8,1432.73046875,37.69091796875
24.0,68.0,0.8574327129999801,7.0,1432.73046875,37.69091796875
24.0,69.0,1.6338705930002106,3.7,1432.73046875,37.69091796875
24.0,70.0,0.540789876999952,10.2,1432.73046875,37.69091796875
24.0,71.0,0.5124526580002566,5.8,1432.73046875,37.69091796875
24.0,72.0,0.6206637109999065,39.8,1432.73046875,37.69091796875
24.0,73.0,0.5077214320003804,58.8,1432.73046875,37.69091796875
24.0,74.0,0.6758738039998207,60.0,1432.73046875,37.69091796875
24.0,75.0,0.5532138980001946,25.0,1432.73046875,37.69091796875
24.0,76.0,0.5185445219999565,7.8,1432.73046875,37.69091796875
24.0,77.0,0.4630424590000075,3.2,1432.73046875,37.69091796875
24.0,78.0,0.644994905999738,7.8,1432.73046875,37.69091796875
24.0,79.0,0.5415010080000684,5.6,1432.73046875,37.69091796875
24.0,80.0,0.4659409959999721,7.4,1432.73046875,37.69091796875
24.0,81.0,0.5982736099999784,4.2,1432.73046875,37.69091796875
24.0,82.0,0.4957398159999684,7.1,1432.73046875,37.69091796875
24.0,83.0,0.5414040619998559,3.7,1432.73046875,37.69091796875
24.0,84.0,0.43156336099991677,9.3,1432.73046875,37.69091796875
24.0,85.0,0.42373120299998845,5.9,1432.73046875,37.69091796875
24.0,86.0,0.6537635599997884,15.4,1432.73046875,37.69091796875
24.0,87.0,0.4198355049998099,9.4,1432.73046875,37.69091796875
24.0,88.0,0.4109283759999016,8.5,1432.73046875,37.69091796875
24.0,89.0,0.4420934089998809,8.0,1432.73046875,37.69091796875
24.0,90.0,0.4582831279999482,12.9,1432.73046875,37.69091796875
24.0,91.0,0.4838242129999344,6.3,1432.73046875,37.69091796875
24.0,92.0,0.5016116460001285,12.9,1432.73046875,37.69091796875
24.0,93.0,0.8915168829998947,7.9,1432.73046875,37.69091796875
24.0,94.0,0.5242727529998774,36.8,1432.73046875,37.69091796875
24.0,95.0,0.4805524630000946,59.4,1432.73046875,37.69091796875
24.0,96.0,0.556627226999808,60.9,1432.73046875,37.69091796875
24.0,97.0,0.5243192030002319,61.0,1432.73046875,37.69091796875
24.0,98.0,0.5927009639999596,14.4,1432.73046875,37.69091796875
24.0,99.0,0.5151507479999964,4.9,1432.73046875,37.69091796875
24.0,100.0,0.7279079820000334,6.9,1432.73046875,37.69091796875
25.0,1.0,0.42343584500031284,8.2,1432.73046875,37.69091796875
25.0,2.0,0.5243030299998281,3.9,1432.73046875,37.69091796875
25.0,3.0,0.555516231999718,12.5,1432.73046875,37.69091796875
25.0,4.0,0.6026143369999772,5.9,1432.73046875,37.69091796875
25.0,5.0,1.3833216389998597,4.3,1432.73046875,37.69091796875
25.0,6.0,0.42105110800002876,11.9,1432.73046875,37.69091796875
25.0,7.0,0.6057435309999164,7.4,1432.73046875,37.69091796875
25.0,8.0,0.7788587670002016,6.5,1432.73046875,37.69091796875
25.0,9.0,0.5241621309996845,7.6,1432.73046875,37.69091796875
25.0,10.0,0.5289380069998515,17.0,1432.73046875,37.69091796875
25.0,11.0,0.6806190500001321,5.9,1432.73046875,37.69091796875
25.0,12.0,0.6632116839996343,9.8,1432.73046875,37.69091796875
25.0,13.0,0.6430361059997267,16.5,1432.73046875,37.69091796875
25.0,14.0,0.7394922049998058,62.2,1432.73046875,37.69091796875
