Epoch,Episodio,Tiempo(s),CPU(%),RAM(MB),GPU_mem(MB)
10.0,50.0,0.06669516100009787,57.1,1251.94140625,36.69140625
10.0,51.0,0.06739306599956763,57.1,1251.94140625,36.69140625
10.0,52.0,0.02934522699979425,50.0,1251.94140625,36.69140625
10.0,53.0,0.051079994999781775,50.0,1251.9453125,36.69140625
10.0,54.0,0.00960318399938842,50.0,1251.9453125,36.69140625
10.0,55.0,0.04761636500006716,50.0,1251.9453125,36.69140625
10.0,56.0,0.004897458999948867,0.0,1251.9453125,36.69140625
10.0,57.0,0.024499095000464877,66.7,1251.9453125,36.69140625
10.0,58.0,0.027345753999725275,60.0,1251.9453125,36.69140625
10.0,59.0,0.04372962300021754,50.0,1251.984375,36.69140625
10.0,60.0,0.03718674500032648,50.0,1251.99609375,36.69140625
10.0,61.0,0.044314447999568074,44.4,1251.99609375,36.69140625
10.0,62.0,0.04990556099983223,90.0,1251.99609375,36.69140625
10.0,63.0,0.05494923100013693,54.5,1251.99609375,36.69140625
10.0,64.0,0.08813443799954257,66.7,1252.02734375,36.69140625
10.0,65.0,0.010463884999808215,50.0,1252.02734375,36.69140625
10.0,66.0,0.022412387999793282,40.0,1252.02734375,36.69140625
10.0,67.0,0.14624607100085996,58.6,1252.03125,36.69140625
10.0,68.0,0.005096242000036,50.0,1252.03125,36.69140625
10.0,69.0,0.009843220000220754,50.0,1252.03125,36.69140625
10.0,70.0,0.06933026700062328,50.0,1252.03125,36.69140625
10.0,71.0,0.005223484999987704,100.0,1252.03125,36.69140625
10.0,72.0,0.04479477500080975,44.4,1252.03515625,36.69140625
10.0,73.0,0.03376377600034175,57.1,1252.03515625,36.69140625
10.0,74.0,0.10220236999975896,57.1,1252.0390625,36.69140625
10.0,75.0,0.06825450299947988,50.0,1252.0546875,36.69140625
10.0,76.0,0.03310404999956518,42.9,1252.1328125,36.69140625
10.0,77.0,0.08593060400016839,52.9,1252.1640625,36.69140625
10.0,78.0,0.125462897000034,48.0,1252.22265625,36.69140625
10.0,79.0,0.1048244399999021,66.7,1252.3125,36.69140625
10.0,80.0,0.15451716700044926,71.9,1252.3203125,36.69140625
10.0,81.0,0.04529820700008713,44.4,1252.3203125,36.69140625
10.0,82.0,0.00523098600024241,100.0,1252.3203125,36.69140625
10.0,83.0,0.06851844799984974,50.0,1252.328125,36.69140625
10.0,84.0,0.06563655699937954,50.0,1252.33203125,36.69140625
10.0,85.0,0.08837766200031183,50.0,1252.34375,36.69140625
10.0,86.0,0.03405273400039732,50.0,1252.34375,36.69140625
10.0,87.0,0.19077182199998788,53.8,1252.4375,36.69140625
10.0,88.0,0.10665240399976028,50.0,1252.44140625,36.69140625
10.0,89.0,0.0749966970006426,50.0,1252.44921875,36.69140625
10.0,90.0,0.014609179999752087,50.0,1252.44921875,36.69140625
10.0,91.0,0.021465075999913097,50.0,1252.453125,36.69140625
10.0,92.0,0.08532698799990612,50.0,1252.45703125,36.69140625
10.0,93.0,0.062348018000193406,75.0,1252.4609375,36.69140625
10.0,94.0,0.024179246999665338,40.0,1252.4609375,36.69140625
10.0,95.0,0.03655231399989134,57.1,1252.4609375,36.69140625
10.0,96.0,0.027909292000003916,50.0,1252.4609375,36.69140625
10.0,97.0,0.038129063000269525,50.0,1252.4609375,36.69140625
10.0,98.0,0.06317163099993195,46.2,1252.46484375,36.69140625
10.0,99.0,0.05112286399980803,60.0,1252.484375,36.69140625
10.0,100.0,0.03763366200018936,42.9,1252.4921875,36.69140625
11.0,1.0,0.04515495000032388,50.0,1252.4921875,36.69140625
11.0,2.0,0.04959128399968904,54.5,1252.49609375,36.69140625
11.0,3.0,0.010665609999705339,50.0,1252.59375,36.69140625
11.0,4.0,0.08403021599951899,47.1,1252.59375,36.69140625
11.0,5.0,0.021210468000390392,50.0,1252.59375,36.69140625
11.0,6.0,0.055287086999669555,54.5,1252.6015625,36.69140625
11.0,7.0,0.17138832499949785,51.4,1252.609375,36.69140625
11.0,8.0,0.023649861000194505,50.0,1252.61328125,36.69140625
11.0,9.0,0.2343591409999135,51.1,1252.62109375,36.69140625
11.0,10.0,0.033134159000837826,85.7,1252.62109375,36.69140625
11.0,11.0,0.03082857600020361,66.7,1252.62109375,36.69140625
11.0,12.0,0.15281312800016167,48.4,1252.625,36.69140625
11.0,13.0,0.03524308200030646,57.1,1252.62890625,36.69140625
11.0,14.0,0.03495918499993422,57.1,1252.62890625,36.69140625
11.0,15.0,0.22819135899953835,48.9,1252.734375,36.69140625
11.0,16.0,0.10035729100036406,52.4,1252.73828125,36.69140625
11.0,17.0,0.0421297399998366,50.0,1252.73828125,36.69140625
11.0,18.0,0.03813309799988929,50.0,1252.73828125,36.69140625
11.0,19.0,0.0846182109999063,50.0,1252.7421875,36.69140625
11.0,20.0,0.04236950999984401,50.0,1252.74609375,36.69140625
11.0,21.0,0.024736004999795114,40.0,1252.75,36.69140625
11.0,22.0,0.09017443899938371,52.6,1252.7578125,36.69140625
11.0,23.0,0.03217503599989868,50.0,1252.7578125,36.69140625
11.0,24.0,0.09138589300073363,70.0,1252.7578125,36.69140625
11.0,25.0,0.12946331599960104,50.0,1252.76171875,36.69140625
11.0,26.0,0.029262474000461225,40.0,1252.76171875,36.69140625
11.0,27.0,0.049442364999777055,55.6,1252.78125,36.69140625
11.0,28.0,0.005371231999561132,50.0,1252.7890625,36.69140625
11.0,29.0,0.033439377999457065,42.9,1252.7890625,36.69140625
11.0,30.0,0.02965248500004236,50.0,1252.796875,36.69140625
11.0,31.0,0.06710826300059125,57.1,1252.796875,36.69140625
11.0,32.0,0.03963173299962364,50.0,1252.89453125,36.69140625
11.0,33.0,0.009646481000345375,33.3,1252.89453125,36.69140625
11.0,34.0,0.04316198900050949,50.0,1252.89453125,36.69140625
11.0,35.0,0.0059246440005154,100.0,1252.89453125,36.69140625
11.0,36.0,0.18029314199975488,50.0,1253.1171875,36.69140625
11.0,37.0,0.13799073700010922,48.1,1253.17578125,36.69140625
11.0,38.0,0.07786434300032852,50.0,1253.1796875,36.69140625
11.0,39.0,0.014535135000187438,33.3,1253.1796875,36.69140625
11.0,40.0,0.02924603199971898,50.0,1253.1796875,36.69140625
11.0,41.0,0.13613720500052295,63.0,1253.2265625,36.69140625
11.0,42.0,0.08073611899999378,50.0,1253.2265625,36.69140625
11.0,43.0,0.12480820800010406,52.0,1253.2265625,36.69140625
11.0,44.0,0.16431661900060135,48.5,1253.34375,36.69140625
11.0,45.0,0.015719838000222808,50.0,1253.44140625,36.69140625
11.0,46.0,0.04279044399936538,55.6,1253.44921875,36.69140625
11.0,47.0,0.15570968900010485,51.6,1253.45703125,36.69140625
11.0,48.0,0.03390581199982989,50.0,1253.4609375,36.69140625
11.0,49.0,0.01875704299982317,50.0,1253.4609375,36.69140625
11.0,50.0,0.07652488499934407,50.0,1253.4609375,36.69140625
11.0,51.0,0.13217465199977596,48.1,1253.46875,36.69140625
11.0,52.0,0.03740892900077597,50.0,1253.484375,36.69140625
11.0,53.0,0.015212315000098897,66.7,1253.4921875,36.69140625
11.0,54.0,0.019737550000172632,50.0,1253.4921875,36.69140625
11.0,55.0,0.04546319700057211,44.4,1253.4921875,36.69140625
11.0,56.0,0.068150147999404,76.9,1253.4921875,36.69140625
11.0,57.0,0.009750756000357796,33.3,1253.49609375,36.69140625
11.0,58.0,0.014395834999959334,66.7,1253.515625,36.69140625
11.0,59.0,0.023369307999928424,40.0,1253.52734375,36.69140625
11.0,60.0,0.010243999000522308,50.0,1253.53515625,36.69140625
11.0,61.0,0.05256970599930355,58.3,1253.546875,36.69140625
11.0,62.0,0.05258621099983429,50.0,1253.55859375,36.69140625
11.0,63.0,0.021082187000502017,50.0,1253.56640625,36.69140625
11.0,64.0,0.06391126499966049,50.0,1253.58203125,36.69140625
11.0,65.0,0.04375570499996684,50.0,1253.58203125,36.69140625
11.0,66.0,0.13543357100024878,53.6,1253.5859375,36.69140625
11.0,67.0,0.032921807000093395,42.9,1253.5859375,36.69140625
11.0,68.0,0.07752461200016114,50.0,1253.58984375,36.69140625
11.0,69.0,0.1294387870002538,50.0,1253.58984375,36.69140625
11.0,70.0,0.019186672000614635,50.0,1253.58984375,36.69140625
11.0,71.0,0.029572878000180935,83.3,1253.58984375,36.69140625
11.0,72.0,0.07653932199991687,100.0,1253.58984375,36.69140625
11.0,73.0,0.008757470999626094,100.0,1253.58984375,36.69140625
11.0,74.0,0.14956919100040977,100.0,1253.58984375,36.69140625
11.0,75.0,0.03963114700036385,100.0,1253.59375,36.69140625
11.0,76.0,0.1682799559994237,100.0,1253.59375,36.69140625
11.0,77.0,0.01230774499981635,100.0,1253.6171875,36.69140625
11.0,78.0,0.046374169000046095,100.0,1253.62109375,36.69140625
11.0,79.0,0.10143984600017575,100.0,1253.62109375,36.69140625
11.0,80.0,0.006705060999593115,100.0,1253.62109375,36.69140625
11.0,81.0,0.023095934000593843,100.0,1253.62109375,36.69140625
11.0,82.0,0.09161433600002056,100.0,1253.62109375,36.69140625
11.0,83.0,0.07057463599994662,100.0,1253.6328125,36.69140625
11.0,84.0,0.060402781999982835,100.0,1253.63671875,36.69140625
11.0,85.0,0.012201766000544012,66.7,1253.63671875,36.69140625
11.0,86.0,0.28927117199964414,100.0,1253.640625,36.69140625
11.0,87.0,0.18580527899939625,100.0,1253.64453125,36.69140625
11.0,88.0,0.04503134200058412,100.0,1253.64453125,36.69140625
11.0,89.0,0.08548576199973468,100.0,1253.6640625,36.69140625
11.0,90.0,0.018750449000435765,100.0,1253.6640625,36.69140625
11.0,91.0,0.07573574600064603,93.7,1253.6640625,36.69140625
11.0,92.0,0.08993058099986229,100.0,1253.66796875,36.69140625
11.0,93.0,0.04054465900026116,100.0,1253.66796875,36.69140625
11.0,94.0,0.11610067900073773,100.0,1253.67578125,36.69140625
11.0,95.0,0.06270823300019401,100.0,1253.68359375,36.69140625
11.0,96.0,0.012519002000772161,66.7,1253.7109375,36.69140625
11.0,97.0,0.026352374000452983,100.0,1253.79296875,36.69140625
11.0,98.0,0.04454327999974339,100.0,1253.796875,36.69140625
11.0,99.0,0.12757327600047574,100.0,1253.8046875,36.69140625
11.0,100.0,0.03572983700087207,100.0,1253.81640625,36.69140625
12.0,1.0,0.16545293299986952,85.3,1253.8203125,36.69140625
12.0,2.0,0.10195581300013146,66.7,1253.8203125,36.69140625
12.0,3.0,0.045762140000078944,55.6,1253.8203125,36.69140625
12.0,4.0,0.13872747599998547,50.0,1253.82421875,36.69140625
12.0,5.0,0.036968811999940954,57.1,1253.875,36.69140625
12.0,6.0,0.021057869999822287,50.0,1253.875,36.69140625
12.0,7.0,0.009853210000073886,50.0,1253.875,36.69140625
12.0,8.0,0.046097789000668854,60.0,1253.87890625,36.69140625
12.0,9.0,0.09314295100011805,57.9,1253.87890625,36.69140625
12.0,10.0,0.1083989520002433,52.4,1253.8828125,36.69140625
12.0,11.0,0.0325582060004308,57.1,1253.8828125,36.69140625
12.0,12.0,0.05635425299988128,45.5,1253.88671875,36.69140625
12.0,13.0,0.047028025000145135,60.0,1253.89453125,36.69140625
12.0,14.0,0.020082521999938763,50.0,1253.8984375,36.69140625
12.0,15.0,0.0439646469994841,55.6,1254.02734375,36.69140625
12.0,16.0,0.024918805999732285,60.0,1254.02734375,36.69140625
12.0,17.0,0.1807001199995284,48.6,1254.03125,36.69140625
12.0,18.0,0.07981626899982075,62.5,1254.03125,36.69140625
12.0,19.0,0.06914369099922624,78.6,1254.03125,36.69140625
12.0,20.0,0.005007136999665818,50.0,1254.03125,36.69140625
12.0,21.0,0.09912351800085162,50.0,1254.03515625,36.69140625
12.0,22.0,0.1073125840002831,59.1,1254.03515625,36.69140625
12.0,23.0,0.03445544099940889,50.0,1254.03515625,36.69140625
12.0,24.0,0.039783766999789805,50.0,1254.03515625,36.69140625
12.0,25.0,0.02967327800070052,50.0,1254.03515625,36.69140625
12.0,26.0,0.029254919999402773,50.0,1254.0390625,36.69140625
12.0,27.0,0.0562010059993554,63.6,1254.0390625,36.69140625
12.0,28.0,0.00520084100025997,0.0,1254.04296875,36.69140625
12.0,29.0,0.023440029999619583,60.0,1254.04296875,36.69140625
12.0,30.0,0.042327695000494714,50.0,1254.04296875,36.69140625
12.0,31.0,0.009389200000441633,50.0,1254.04296875,36.69140625
12.0,32.0,0.009949043999768037,50.0,1254.04296875,36.69140625
12.0,33.0,0.06571753799926228,46.2,1254.0546875,36.69140625
12.0,34.0,0.0638397230004557,57.1,1254.0703125,36.69140625
12.0,35.0,0.047936678000041866,54.5,1254.1171875,36.69140625
12.0,36.0,0.07506891800039739,50.0,1254.1171875,36.69140625
12.0,37.0,0.08820436299993162,50.0,1254.1796875,36.69140625
12.0,38.0,0.03497856500052876,42.9,1254.1796875,36.69140625
12.0,39.0,0.033336786000290886,57.1,1254.1796875,36.69140625
12.0,40.0,0.028607047999685165,40.0,1254.1796875,36.69140625
12.0,41.0,0.054479409999657946,81.8,1254.2421875,36.69140625
12.0,42.0,0.04857144900051935,50.0,1254.2421875,36.69140625
12.0,43.0,0.04414370299946313,50.0,1254.2421875,36.69140625
12.0,44.0,0.02507772799981467,50.0,1254.24609375,36.69140625
12.0,45.0,0.005100504000438377,0.0,1254.24609375,36.69140625
12.0,46.0,0.09991740399982518,50.0,1254.25,36.69140625
12.0,47.0,0.010596353000437375,50.0,1254.25,36.69140625
12.0,48.0,0.009551097999974445,50.0,1254.25,36.69140625
12.0,49.0,0.027174431000275945,50.0,1254.2890625,36.69140625
12.0,50.0,0.014176149000377336,66.7,1254.3046875,36.69140625
12.0,51.0,0.043677824000042165,44.4,1254.31640625,36.69140625
12.0,52.0,0.07410953900034656,53.3,1254.359375,36.69140625
12.0,53.0,0.08446983500016358,47.1,1254.359375,36.69140625
12.0,54.0,0.041565800000171294,50.0,1254.36328125,36.69140625
12.0,55.0,0.12345756600007007,50.0,1254.3828125,36.69140625
12.0,56.0,0.10410172899992176,54.5,1254.38671875,36.69140625
12.0,57.0,0.005317419000675727,0.0,1254.38671875,36.69140625
12.0,58.0,0.04780429200036451,50.0,1254.38671875,36.69140625
12.0,59.0,0.020315325000410667,50.0,1254.38671875,36.69140625
12.0,60.0,0.016065981999418,50.0,1254.38671875,36.69140625
12.0,61.0,0.03155432399944402,50.0,1254.390625,36.69140625
12.0,62.0,0.03664391999973304,50.0,1254.50390625,36.69140625
12.0,63.0,0.18800266600010218,60.5,1254.58203125,36.69140625
12.0,64.0,0.03252510099991923,57.1,1254.58203125,36.69140625
12.0,65.0,0.05016037200039136,50.0,1254.58203125,36.69140625
12.0,66.0,0.06123858799946902,50.0,1254.58203125,36.69140625
12.0,67.0,0.05593220599985216,45.5,1254.5859375,36.69140625
12.0,68.0,0.023840179999751854,50.0,1254.5859375,36.69140625
12.0,69.0,0.07277312600035657,50.0,1254.5859375,36.69140625
12.0,70.0,0.06942267400063429,50.0,1254.5859375,36.69140625
12.0,71.0,0.22007979999943927,52.3,1254.609375,36.69140625
12.0,72.0,0.019414589000007254,50.0,1254.61328125,36.69140625
12.0,73.0,0.010566406999714673,50.0,1254.68359375,36.69140625
12.0,74.0,0.04693496399977448,50.0,1254.68359375,36.69140625
12.0,75.0,0.015800655000020924,50.0,1254.68359375,36.69140625
12.0,76.0,0.005293123999763338,50.0,1254.68359375,36.69140625
12.0,77.0,0.1340691630002766,50.0,1254.796875,36.69140625
12.0,78.0,0.0794688000005408,58.8,1254.80078125,36.69140625
12.0,79.0,0.03782323599989468,71.4,1254.80078125,36.69140625
12.0,80.0,0.23786265200033085,52.1,1254.80859375,36.69140625
12.0,81.0,0.009830698000769189,50.0,1254.80859375,36.69140625
12.0,82.0,0.0463174260003143,50.0,1254.80859375,36.69140625
12.0,83.0,0.02937852800005203,50.0,1254.80859375,36.69140625
12.0,84.0,0.05434864099970582,45.5,1254.87109375,36.69140625
12.0,85.0,0.059143665000192414,50.0,1254.875,36.69140625
12.0,86.0,0.02245821300039097,50.0,1254.8828125,36.69140625
12.0,87.0,0.033284969000305864,50.0,1255.0078125,36.69140625
12.0,88.0,0.07997398299994529,50.0,1255.01953125,36.69140625
12.0,89.0,0.05387508100011473,50.0,1255.078125,36.69140625
12.0,90.0,0.05291517699970427,50.0,1255.078125,36.69140625
12.0,91.0,0.14647516400054883,50.0,1255.08203125,36.69140625
12.0,92.0,0.04147622999971645,50.0,1255.08203125,36.69140625
12.0,93.0,0.02513699999963137,60.0,1255.0859375,36.69140625
12.0,94.0,0.07280935299968405,50.0,1255.08984375,36.69140625
12.0,95.0,0.04122207199998229,85.7,1255.09375,36.69140625
12.0,96.0,0.014353131999996549,66.7,1255.09375,36.69140625
12.0,97.0,0.036832833000516985,50.0,1255.09375,36.69140625
12.0,98.0,0.01378962800026784,33.3,1255.09375,36.69140625
12.0,99.0,0.034643111000150384,66.7,1255.09765625,36.69140625
12.0,100.0,0.01899697400040168,50.0,1255.1015625,36.69140625
13.0,1.0,0.07644645300024422,50.0,1255.10546875,36.69140625
13.0,2.0,0.037173319999965315,50.0,1255.10546875,36.69140625
13.0,3.0,0.004908026000521204,50.0,1255.109375,36.69140625
13.0,4.0,0.1411916229999406,50.0,1255.12109375,36.69140625
13.0,5.0,0.01505952299976343,66.7,1255.1328125,36.69140625
13.0,6.0,0.09814025099967694,50.0,1255.25390625,36.69140625
13.0,7.0,0.024743098000726604,40.0,1255.25390625,36.69140625
13.0,8.0,0.08585672899971541,55.6,1255.2578125,36.69140625
13.0,9.0,0.1337424800003646,50.0,1255.26171875,36.69140625
13.0,10.0,0.05052242199963075,50.0,1255.26171875,36.69140625
13.0,11.0,0.0054811159998280345,50.0,1255.26171875,36.69140625
13.0,12.0,0.005249430999356264,100.0,1255.26171875,36.69140625
13.0,13.0,0.14054993900026602,48.3,1255.265625,36.69140625
13.0,14.0,0.020408553999914147,50.0,1255.265625,36.69140625
13.0,15.0,0.005568773000049987,100.0,1255.265625,36.69140625
13.0,16.0,0.0480073300004733,80.0,1255.265625,36.69140625
13.0,17.0,0.060881712999616866,50.0,1255.265625,36.69140625
13.0,18.0,0.08213990800049942,52.9,1255.28515625,36.69140625
13.0,19.0,0.01948905700010073,33.3,1255.28515625,36.69140625
13.0,20.0,0.030083052999543725,50.0,1255.28515625,36.69140625
13.0,21.0,0.03255579599954217,50.0,1255.28515625,36.69140625
13.0,22.0,0.08367593999992096,50.0,1255.296875,36.69140625
13.0,23.0,0.045835918999728165,50.0,1255.296875,36.69140625
13.0,24.0,0.07407406699985586,53.3,1255.296875,36.69140625
13.0,25.0,0.06932653500007291,50.0,1255.30078125,36.69140625
13.0,26.0,0.07446378500026185,50.0,1255.30078125,36.69140625
13.0,27.0,0.01991991799968673,50.0,1255.30078125,36.69140625
13.0,28.0,0.005436967999230546,100.0,1255.30078125,36.69140625
13.0,29.0,0.09435905099962838,52.6,1255.3046875,36.69140625
13.0,30.0,0.02068631899965112,50.0,1255.3046875,36.69140625
13.0,31.0,0.09905363800044142,52.4,1255.3046875,36.69140625
13.0,32.0,0.03945695599941246,50.0,1255.30859375,36.69140625
13.0,33.0,0.021091433999572473,50.0,1255.30859375,36.69140625
13.0,34.0,0.13157657400006428,61.5,1255.30859375,36.69140625
13.0,35.0,0.030879027000082715,42.9,1255.31640625,36.69140625
13.0,36.0,0.015969385000062175,66.7,1255.31640625,36.69140625
13.0,37.0,0.19185113100047602,51.3,1255.31640625,36.69140625
13.0,38.0,0.020166350999716087,50.0,1255.3203125,36.69140625
13.0,39.0,0.024473745000250346,40.0,1255.3203125,36.69140625
13.0,40.0,0.005252171999927668,100.0,1255.32421875,36.69140625
13.0,41.0,0.18979687999944872,51.3,1255.3359375,36.69140625
13.0,42.0,0.039141221000136284,50.0,1255.3359375,36.69140625
13.0,43.0,0.05008816099962132,45.5,1255.3359375,36.69140625
13.0,44.0,0.005348339999727614,0.0,1255.3359375,36.69140625
13.0,45.0,0.019369077000192192,50.0,1255.4453125,36.69140625
13.0,46.0,0.040891671999816026,55.6,1255.44921875,36.69140625
13.0,47.0,0.11440671800028213,47.8,1255.44921875,36.69140625
13.0,48.0,0.028513723999822105,50.0,1255.4609375,36.69140625
13.0,49.0,0.02029218299958302,50.0,1255.46484375,36.69140625
13.0,50.0,0.029228708999653463,50.0,1255.46484375,36.69140625
13.0,51.0,0.033990810999966925,50.0,1255.47265625,36.69140625
13.0,52.0,0.05760298499990313,50.0,1255.48046875,36.69140625
13.0,53.0,0.06678862299941102,57.1,1255.49609375,36.69140625
13.0,54.0,0.05188979699960328,80.0,1255.61328125,36.69140625
13.0,55.0,0.0649332980001418,50.0,1255.61328125,36.69140625
13.0,56.0,0.24721991200021876,49.0,1255.63671875,36.69140625
13.0,57.0,0.0395197609996103,55.6,1255.63671875,36.69140625
13.0,58.0,0.16143951100002596,50.0,1255.64453125,36.69140625
13.0,59.0,0.010333993999665836,50.0,1255.64453125,36.69140625
13.0,60.0,0.0051415630005067214,100.0,1255.64453125,36.69140625
13.0,61.0,0.07607989899952372,50.0,1255.6484375,36.69140625
13.0,62.0,0.239948536999691,50.0,1255.87109375,36.69140625
13.0,63.0,0.005288297999868519,100.0,1255.87109375,36.69140625
13.0,64.0,0.020096182999623124,40.0,1255.87109375,36.69140625
13.0,65.0,0.03806960899964906,50.0,1255.87109375,36.69140625
13.0,66.0,0.07706406499983132,66.7,1256.125,36.69140625
13.0,67.0,0.06583201000012195,61.5,1256.125,36.69140625
13.0,68.0,0.06991772699984722,50.0,1256.1328125,36.69140625
13.0,69.0,0.24057607400027337,49.0,1256.1484375,36.69140625
13.0,70.0,0.13378519500020047,55.6,1256.15234375,36.69140625
13.0,71.0,0.16496088700023392,87.5,1256.15234375,36.69140625
13.0,72.0,0.015682756999922276,100.0,1256.15234375,36.69140625
13.0,73.0,0.13191757399999915,96.4,1256.15234375,36.69140625
13.0,74.0,0.007072706000144535,100.0,1256.15234375,36.69140625
13.0,75.0,0.04654494500027795,100.0,1256.15625,36.69140625
13.0,76.0,0.037632689999554714,100.0,1256.15625,36.69140625
13.0,77.0,0.114241285999924,100.0,1256.16015625,36.69140625
13.0,78.0,0.10287783500007208,100.0,1256.17578125,36.69140625
13.0,79.0,0.038642391999928805,100.0,1256.1875,36.69140625
13.0,80.0,0.013740664999204455,100.0,1256.19140625,36.69140625
13.0,81.0,0.006557988000167825,100.0,1256.19140625,36.69140625
13.0,82.0,0.2359550359997229,100.0,1256.19921875,36.69140625
13.0,83.0,0.07615377799993439,100.0,1256.203125,36.69140625
13.0,84.0,0.0596220990000802,100.0,1256.21484375,36.69140625
13.0,85.0,0.029968288999953074,100.0,1256.2265625,36.69140625
13.0,86.0,0.04579736400046386,100.0,1256.2265625,36.69140625
13.0,87.0,0.07800837099966884,100.0,1256.23828125,36.69140625
13.0,88.0,0.012091104999853997,100.0,1256.23828125,36.69140625
13.0,89.0,0.12611273400034406,100.0,1256.2421875,36.69140625
13.0,90.0,0.017575278000549588,100.0,1256.2421875,36.69140625
13.0,91.0,0.05358675600018614,100.0,1256.2421875,36.69140625
13.0,92.0,0.10715586500009522,95.5,1256.2421875,36.69140625
13.0,93.0,0.10381707800024742,100.0,1256.24609375,36.69140625
13.0,94.0,0.1546198159994674,96.8,1256.24609375,36.69140625
13.0,95.0,0.017907155000102648,100.0,1256.24609375,36.69140625
13.0,96.0,0.14358574400012003,100.0,1256.25,36.69140625
13.0,97.0,0.04395307499999035,100.0,1256.25,36.69140625
13.0,98.0,0.015575207999972918,100.0,1256.25,36.69140625
13.0,99.0,0.04398471300009987,100.0,1256.25,36.69140625
13.0,100.0,0.02932968900040578,100.0,1256.25,36.69140625
14.0,1.0,0.06960284900014813,100.0,1256.25,36.69140625
14.0,2.0,0.018163488000027428,100.0,1256.25,36.69140625
14.0,3.0,0.015834759000426857,100.0,1256.25,36.69140625
14.0,4.0,0.18261868599984155,81.6,1256.25,36.69140625
14.0,5.0,0.04327005100003589,50.0,1256.27734375,36.69140625
14.0,6.0,0.05191084300076909,50.0,1256.28125,36.69140625
14.0,7.0,0.04813017700053024,54.5,1256.28125,36.69140625
14.0,8.0,0.23648057900027197,58.3,1256.28515625,36.69140625
14.0,9.0,0.04103161199964234,55.6,1256.2890625,36.69140625
14.0,10.0,0.010170692999963649,50.0,1256.2890625,36.69140625
14.0,11.0,0.00531005799984996,0.0,1256.2890625,36.69140625
14.0,12.0,0.0392573960007212,50.0,1256.29296875,36.69140625
14.0,13.0,0.06742860000031214,53.3,1256.296875,36.69140625
14.0,14.0,0.0891609829996014,50.0,1256.296875,36.69140625
14.0,15.0,0.04863550900063274,50.0,1256.296875,36.69140625
14.0,16.0,0.07474576200002048,53.3,1256.296875,36.69140625
14.0,17.0,0.06999601300049108,46.2,1256.30078125,36.69140625
14.0,18.0,0.10519606500020018,52.4,1256.3046875,36.69140625
14.0,19.0,0.034173963999819534,42.9,1256.3046875,36.69140625
14.0,20.0,0.013601344999187859,50.0,1256.3046875,36.69140625
14.0,21.0,0.06365713900049741,50.0,1256.30859375,36.69140625
14.0,22.0,0.02023840400033805,50.0,1256.30859375,36.69140625
14.0,23.0,0.03558468499977607,62.5,1256.38671875,36.69140625
14.0,24.0,0.04139336000025651,50.0,1256.40234375,36.69140625
14.0,25.0,0.11572078600056557,47.8,1256.4140625,36.69140625
14.0,26.0,0.018822044000444293,50.0,1256.41796875,36.69140625
14.0,27.0,0.05256341299991618,80.0,1256.42578125,36.69140625
14.0,28.0,0.1118344189999334,52.2,1256.42578125,36.69140625
14.0,29.0,0.014818698999988555,33.3,1256.4296875,36.69140625
14.0,30.0,0.06455388099948323,53.8,1256.4453125,36.69140625
14.0,31.0,0.029425018000438286,42.9,1256.4453125,36.69140625
14.0,32.0,0.0194570579997162,50.0,1256.4453125,36.69140625
14.0,33.0,0.024185702000067977,50.0,1256.4453125,36.69140625
14.0,34.0,0.04842373200062866,50.0,1256.4453125,36.69140625
14.0,35.0,0.09449303400015197,52.6,1256.44921875,36.69140625
14.0,36.0,0.009636171000238392,50.0,1256.44921875,36.69140625
14.0,37.0,0.032431827999971574,42.9,1256.44921875,36.69140625
14.0,38.0,0.04200217600009637,50.0,1256.44921875,36.69140625
14.0,39.0,0.01910031700026593,60.0,1256.44921875,36.69140625
14.0,40.0,0.061944342000060715,50.0,1256.44921875,36.69140625
14.0,41.0,0.1695107769992319,50.0,1256.453125,36.69140625
14.0,42.0,0.15522110399979283,50.0,1256.453125,36.69140625
14.0,43.0,0.0238479700001335,50.0,1256.453125,36.69140625
14.0,44.0,0.033429786999477074,50.0,1256.453125,36.69140625
14.0,45.0,0.02326663500025461,66.7,1256.453125,36.69140625
14.0,46.0,0.05404902099962783,72.7,1256.453125,36.69140625
14.0,47.0,0.014098276999902737,33.3,1256.453125,36.69140625
14.0,48.0,0.005325363000338257,100.0,1256.453125,36.69140625
14.0,49.0,0.02546403299947997,40.0,1256.453125,36.69140625
14.0,50.0,0.03060944400021981,50.0,1256.45703125,36.69140625
14.0,51.0,0.04242442000031588,55.6,1256.5625,36.69140625
14.0,52.0,0.10891113800062158,52.2,1256.57421875,36.69140625
14.0,53.0,0.06994363100056944,50.0,1256.57421875,36.69140625
14.0,54.0,0.005219806999775756,0.0,1256.57421875,36.69140625
14.0,55.0,0.01451165399976162,50.0,1256.57421875,36.69140625
14.0,56.0,0.024673265000274114,50.0,1256.64453125,36.69140625
14.0,57.0,0.043676485999640136,50.0,1256.64453125,36.69140625
14.0,58.0,0.005118805999700271,0.0,1256.64453125,36.69140625
14.0,59.0,0.025475836999248713,50.0,1256.64453125,36.69140625
14.0,60.0,0.005257118999907107,100.0,1256.64453125,36.69140625
14.0,61.0,0.06741203099954873,50.0,1256.6484375,36.69140625
14.0,62.0,0.020159159999820986,50.0,1256.66015625,36.69140625
14.0,63.0,0.04434930500065093,50.0,1256.73828125,36.69140625
