Epoch,Episodio,Tiempo(s),CPU(%),RAM(MB),GPU_mem(MB)
27.0,54.0,0.09883840099973895,50.0,1279.57421875,36.69140625
27.0,55.0,0.1310805100001744,50.0,1279.58203125,36.69140625
27.0,56.0,0.10316446599972551,50.0,1279.5859375,36.69140625
27.0,57.0,0.04829663000055007,50.0,1279.58984375,36.69140625
27.0,58.0,0.05433524999898509,50.0,1279.58984375,36.69140625
27.0,59.0,0.09883379899838474,52.4,1279.58984375,36.69140625
27.0,60.0,0.0605883440002799,72.7,1279.58984375,36.69140625
27.0,61.0,0.050478407998525654,54.5,1279.59375,36.69140625
27.0,62.0,0.05455620499924407,54.5,1279.59375,36.69140625
27.0,63.0,0.04392493699924671,50.0,1279.59375,36.69140625
27.0,64.0,0.21190362299967092,50.0,1279.59765625,36.69140625
27.0,65.0,0.06410799900004349,50.0,1279.59765625,36.69140625
27.0,66.0,0.05986481000036292,50.0,1279.6015625,36.69140625
27.0,67.0,0.058365536999190226,50.0,1279.6015625,36.69140625
27.0,68.0,0.06241430199952447,50.0,1279.6015625,36.69140625
27.0,69.0,0.03291451800032519,57.1,1279.6015625,36.69140625
27.0,70.0,0.042857562000790494,50.0,1279.61328125,36.69140625
27.0,71.0,0.0053570899999613175,50.0,1279.61328125,36.69140625
27.0,72.0,0.0765321609997045,50.0,1279.640625,36.69140625
27.0,73.0,0.03151616200011631,50.0,1279.640625,36.69140625
27.0,74.0,0.07433653399857576,50.0,1279.64453125,36.69140625
27.0,75.0,0.10756298300111666,54.5,1279.64453125,36.69140625
27.0,76.0,0.09613451299992448,65.0,1279.66015625,36.69140625
27.0,77.0,0.03301186899989261,50.0,1279.66015625,36.69140625
27.0,78.0,0.044955614999707905,50.0,1279.6640625,36.69140625
27.0,79.0,0.03380475999983901,50.0,1279.6640625,36.69140625
27.0,80.0,0.0330329949993029,42.9,1279.6640625,36.69140625
27.0,81.0,0.11587176900138729,52.2,1279.671875,36.69140625
27.0,82.0,0.03811505299927376,50.0,1279.68359375,36.69140625
27.0,83.0,0.05835360200035211,50.0,1279.6953125,36.69140625
27.0,84.0,0.045921950999399996,44.4,1279.95703125,36.69140625
27.0,85.0,0.04179327599922544,50.0,1279.95703125,36.69140625
27.0,86.0,0.03285442400010652,57.1,1279.9609375,36.69140625
27.0,87.0,0.04213343500123301,44.4,1279.9609375,36.69140625
27.0,88.0,0.042546143999061314,50.0,1279.9609375,36.69140625
27.0,89.0,0.1377973220005515,50.0,1279.96484375,36.69140625
27.0,90.0,0.02370346700081427,60.0,1279.96484375,36.69140625
27.0,91.0,0.03257742799905827,50.0,1279.96875,36.69140625
27.0,92.0,0.03848043399921153,57.1,1279.98046875,36.69140625
27.0,93.0,0.038539421000677976,50.0,1279.98046875,36.69140625
27.0,94.0,0.055993959000261384,54.5,1279.984375,36.69140625
27.0,95.0,0.0604947470001207,75.0,1279.984375,36.69140625
27.0,96.0,0.008730704999834416,50.0,1279.984375,36.69140625
27.0,97.0,0.02684898099869315,60.0,1279.99609375,36.69140625
27.0,98.0,0.28447220000089146,60.3,1280.0,36.69140625
27.0,99.0,0.02120034899962775,50.0,1280.00390625,36.69140625
27.0,100.0,0.04585484599920164,50.0,1280.00390625,36.69140625
28.0,1.0,0.06631409500005248,50.0,1280.0078125,36.69140625
28.0,2.0,0.03958641100143723,50.0,1280.015625,36.69140625
28.0,3.0,0.06839885599947593,50.0,1280.015625,36.69140625
28.0,4.0,0.0419400359987776,50.0,1280.01953125,36.69140625
28.0,5.0,0.034644769999431446,42.9,1280.01953125,36.69140625
28.0,6.0,0.005536856000617263,100.0,1280.01953125,36.69140625
28.0,7.0,0.06192755899974145,46.2,1280.01953125,36.69140625
28.0,8.0,0.08456226399903244,52.9,1280.0234375,36.69140625
28.0,9.0,0.022792064000896062,60.0,1280.0234375,36.69140625
28.0,10.0,0.03745151399925817,50.0,1280.0234375,36.69140625
28.0,11.0,0.09355931299978693,55.6,1280.0234375,36.69140625
28.0,12.0,0.006861604999357951,50.0,1280.0234375,36.69140625
28.0,13.0,0.06108644100095262,69.2,1280.02734375,36.69140625
28.0,14.0,0.05071195100026671,60.0,1280.0390625,36.69140625
28.0,15.0,0.0811719199991785,47.1,1280.0390625,36.69140625
28.0,16.0,0.07917747799911012,50.0,1280.04296875,36.69140625
28.0,17.0,0.034366010999292484,57.1,1280.04296875,36.69140625
28.0,18.0,0.042757313000038266,44.4,1280.04296875,36.69140625
28.0,19.0,0.005775984998763306,100.0,1280.04296875,36.69140625
28.0,20.0,0.042603663001500536,44.4,1280.04296875,36.69140625
28.0,21.0,0.03723807899950771,57.1,1280.046875,36.69140625
28.0,22.0,0.17412062299990794,48.6,1280.30078125,36.69140625
28.0,23.0,0.08703554699968663,50.0,1280.3046875,36.69140625
28.0,24.0,0.03203414000017801,50.0,1280.3046875,36.69140625
28.0,25.0,0.038421818000642816,50.0,1280.3046875,36.69140625
28.0,26.0,0.05864131599992106,50.0,1280.3046875,36.69140625
28.0,27.0,0.1377195919994847,51.9,1280.30859375,36.69140625
28.0,28.0,0.01639660900036688,50.0,1280.3125,36.69140625
28.0,29.0,0.030951867998737725,50.0,1280.3203125,36.69140625
28.0,30.0,0.030828233000647742,50.0,1280.33203125,36.69140625
28.0,31.0,0.03468528399935167,85.7,1280.35546875,36.69140625
28.0,32.0,0.06615648499973759,53.8,1280.35546875,36.69140625
28.0,33.0,0.02195409499836387,50.0,1280.35546875,36.69140625
28.0,34.0,0.21725828200032993,51.1,1280.359375,36.69140625
28.0,35.0,0.0700581119999697,50.0,1280.359375,36.69140625
28.0,36.0,0.03307753499939281,42.9,1280.359375,36.69140625
28.0,37.0,0.06365866499982076,53.8,1280.36328125,36.69140625
28.0,38.0,0.09965542099962477,47.4,1280.36328125,36.69140625
28.0,39.0,0.005594082000243361,50.0,1280.36328125,36.69140625
28.0,40.0,0.005508233998625656,50.0,1280.36328125,36.69140625
28.0,41.0,0.0370050679994165,50.0,1280.3671875,36.69140625
28.0,42.0,0.0434363989988924,50.0,1280.37109375,36.69140625
28.0,43.0,0.038664681000227574,57.1,1280.37890625,36.69140625
28.0,44.0,0.09261763699942094,50.0,1280.390625,36.69140625
28.0,45.0,0.08311991899972782,52.9,1280.39453125,36.69140625
28.0,46.0,0.15301731799991103,86.7,1280.39453125,36.69140625
28.0,47.0,0.11095441799989203,95.8,1280.3984375,36.69140625
28.0,48.0,0.04245478200027719,100.0,1280.3984375,36.69140625
28.0,49.0,0.033679698999549146,100.0,1280.3984375,36.69140625
28.0,50.0,0.03364341099950252,100.0,1280.3984375,36.69140625
28.0,51.0,0.17058425200048077,97.1,1280.3984375,36.69140625
28.0,52.0,0.06740673499916738,100.0,1280.40234375,36.69140625
28.0,53.0,0.06623197099906974,100.0,1280.40234375,36.69140625
28.0,54.0,0.0570299539995176,100.0,1280.40234375,36.69140625
28.0,55.0,0.07089504199939256,100.0,1280.40234375,36.69140625
28.0,56.0,0.08134189999873342,100.0,1280.40234375,36.69140625
28.0,57.0,0.04478398800165451,100.0,1280.40625,36.69140625
28.0,58.0,0.05448383200018725,100.0,1280.41015625,36.69140625
28.0,59.0,0.2975333120011783,100.0,1280.4140625,36.69140625
28.0,60.0,0.03946878900023876,100.0,1280.4140625,36.69140625
28.0,61.0,0.040850549999959185,100.0,1280.4140625,36.69140625
28.0,62.0,0.008917905999624054,100.0,1280.41796875,36.69140625
28.0,63.0,0.04970609600059106,100.0,1280.41796875,36.69140625
28.0,64.0,0.03128387499964447,100.0,1280.41796875,36.69140625
28.0,65.0,0.0766741280003771,100.0,1280.44921875,36.69140625
28.0,66.0,0.0607932789989718,100.0,1280.46484375,36.69140625
28.0,67.0,0.052276715001426055,100.0,1280.4765625,36.69140625
28.0,68.0,0.0778606990006665,100.0,1280.48828125,36.69140625
28.0,69.0,0.20884804200068174,97.7,1280.4921875,36.69140625
28.0,70.0,0.051867203999790945,100.0,1280.49609375,36.69140625
28.0,71.0,0.12947426999926392,100.0,1280.5,36.69140625
28.0,72.0,0.03825950600003125,100.0,1280.5,36.69140625
28.0,73.0,0.11079575999974622,100.0,1280.73046875,36.69140625
28.0,74.0,0.07856223399903683,100.0,1280.73046875,36.69140625
28.0,75.0,0.07119924999824434,46.7,1280.73046875,36.69140625
28.0,76.0,0.005520347998754005,100.0,1280.73046875,36.69140625
28.0,77.0,0.021846781999556697,40.0,1280.73046875,36.69140625
28.0,78.0,0.02772747199924197,60.0,1280.73046875,36.69140625
28.0,79.0,0.06304228699991654,46.2,1280.734375,36.69140625
28.0,80.0,0.03741796200120007,50.0,1280.734375,36.69140625
28.0,81.0,0.022060511999370647,50.0,1280.7421875,36.69140625
28.0,82.0,0.08245859299859148,50.0,1280.75390625,36.69140625
28.0,83.0,0.04345489600018482,50.0,1280.76171875,36.69140625
28.0,84.0,0.09118260899958841,50.0,1280.76171875,36.69140625
28.0,85.0,0.06047998599933635,58.3,1280.76171875,36.69140625
28.0,86.0,0.09371167100107414,47.4,1280.76171875,36.69140625
28.0,87.0,0.0222797360002005,60.0,1280.76171875,36.69140625
28.0,88.0,0.03207427599954826,50.0,1280.76171875,36.69140625
28.0,89.0,0.052408396999453544,45.5,1280.76171875,36.69140625
28.0,90.0,0.05010229799881927,50.0,1280.76171875,36.69140625
28.0,91.0,0.016139018998728716,66.7,1280.76171875,36.69140625
28.0,92.0,0.03388885899948946,50.0,1280.765625,36.69140625
28.0,93.0,0.06494435600143333,46.2,1280.765625,36.69140625
28.0,94.0,0.08778740699926857,70.6,1280.765625,36.69140625
28.0,95.0,0.005617286999040516,0.0,1280.76953125,36.69140625
28.0,96.0,0.07690899899898795,50.0,1280.76953125,36.69140625
28.0,97.0,0.010555763999946066,50.0,1280.7734375,36.69140625
28.0,98.0,0.04183730799923069,55.6,1280.7734375,36.69140625
28.0,99.0,0.03715323199867271,50.0,1280.78125,36.69140625
28.0,100.0,0.03888221700071881,50.0,1280.78125,36.69140625
29.0,1.0,0.05890249600088282,50.0,1280.80859375,36.69140625
29.0,2.0,0.09335766000003787,55.6,1280.8203125,36.69140625
29.0,3.0,0.12634537599842588,51.9,1280.828125,36.69140625
29.0,4.0,0.044043677999070496,60.0,1280.828125,36.69140625
29.0,5.0,0.0738585269991745,50.0,1280.83203125,36.69140625
29.0,6.0,0.055526607000501826,54.5,1280.8359375,36.69140625
29.0,7.0,0.039414966999174794,50.0,1280.8359375,36.69140625
29.0,8.0,0.07857869300096354,50.0,1280.8359375,36.69140625
29.0,9.0,0.0751296779999393,46.7,1280.87890625,36.69140625
29.0,10.0,0.08042826400014746,50.0,1280.8828125,36.69140625
29.0,11.0,0.02155815299920505,60.0,1280.88671875,36.69140625
29.0,12.0,0.06617407799967623,71.4,1280.88671875,36.69140625
29.0,13.0,0.034781311000188,50.0,1280.88671875,36.69140625
29.0,14.0,0.08368576800057781,52.9,1280.890625,36.69140625
29.0,15.0,0.02418982299968775,60.0,1280.89453125,36.69140625
29.0,16.0,0.1776221389991406,50.0,1280.8984375,36.69140625
29.0,17.0,0.057679653000377584,50.0,1280.90234375,36.69140625
29.0,18.0,0.01769238900124037,66.7,1280.90234375,36.69140625
29.0,19.0,0.016648948001602548,33.3,1280.90234375,36.69140625
29.0,20.0,0.09852904800027318,57.1,1280.91015625,36.69140625
29.0,21.0,0.045869805000620545,44.4,1280.91015625,36.69140625
29.0,22.0,0.08776877600030275,50.0,1280.91015625,36.69140625
29.0,23.0,0.038597568000113824,50.0,1280.91015625,36.69140625
29.0,24.0,0.056941995999295614,50.0,1280.91015625,36.69140625
29.0,25.0,0.03500869799972861,50.0,1280.9140625,36.69140625
29.0,26.0,0.04232021099960548,55.6,1280.9140625,36.69140625
29.0,27.0,0.017083381999327685,33.3,1280.9140625,36.69140625
29.0,28.0,0.00566821800020989,50.0,1280.9140625,36.69140625
29.0,29.0,0.04019646099914098,50.0,1280.921875,36.69140625
29.0,30.0,0.07347274200037646,56.3,1280.9375,36.69140625
29.0,31.0,0.06381130000045232,69.2,1281.21484375,36.69140625
29.0,32.0,0.04415999599950737,50.0,1281.21484375,36.69140625
29.0,33.0,0.19150872399950458,48.7,1281.21875,36.69140625
29.0,34.0,0.050491659001636435,50.0,1281.46484375,36.69140625
29.0,35.0,0.05427659999986645,54.5,1281.46484375,36.69140625
29.0,36.0,0.0862420289995498,57.9,1281.46875,36.69140625
29.0,37.0,0.061430402000041795,50.0,1281.46875,36.69140625
29.0,38.0,0.011500665999847115,50.0,1281.46875,36.69140625
29.0,39.0,0.05567270600113261,50.0,1281.46875,36.69140625
29.0,40.0,0.06271113100046932,50.0,1281.47265625,36.69140625
29.0,41.0,0.07494140400012839,50.0,1281.47265625,36.69140625
29.0,42.0,0.02566132900028606,50.0,1281.47265625,36.69140625
29.0,43.0,0.06925562800097396,50.0,1281.4765625,36.69140625
29.0,44.0,0.05656402200111188,45.5,1281.48046875,36.69140625
29.0,45.0,0.03695230800076388,50.0,1281.484375,36.69140625
29.0,46.0,0.0988549449994025,68.4,1281.48828125,36.69140625
29.0,47.0,0.05205448000015167,50.0,1281.49609375,36.69140625
29.0,48.0,0.03196594800101593,50.0,1281.51953125,36.69140625
29.0,49.0,0.06380292699941492,50.0,1281.52734375,36.69140625
29.0,50.0,0.037739546000011615,50.0,1281.52734375,36.69140625
29.0,51.0,0.04539587500039488,50.0,1281.52734375,36.69140625
29.0,52.0,0.04384599500008335,50.0,1281.53125,36.69140625
29.0,53.0,0.0384142820003035,50.0,1281.53125,36.69140625
29.0,54.0,0.04807610700117948,50.0,1281.53125,36.69140625
29.0,55.0,0.18304653800078086,51.4,1281.53515625,36.69140625
29.0,56.0,0.07161821299996518,50.0,1281.53515625,36.69140625
29.0,57.0,0.041483581999273156,50.0,1281.53515625,36.69140625
29.0,58.0,0.05369178200089664,50.0,1281.5390625,36.69140625
29.0,59.0,0.043682539000656107,50.0,1281.5390625,36.69140625
29.0,60.0,0.06134143400049652,50.0,1281.5390625,36.69140625
29.0,61.0,0.04792942799940647,50.0,1281.54296875,36.69140625
29.0,62.0,0.016307072999552474,50.0,1281.54296875,36.69140625
29.0,63.0,0.01685737800107745,50.0,1281.54296875,36.69140625
29.0,64.0,0.016417124001236516,33.3,1281.54296875,36.69140625
29.0,65.0,0.03285455300101603,57.1,1281.54296875,36.69140625
29.0,66.0,0.05944225199891662,75.0,1281.59375,36.69140625
29.0,67.0,0.03943406899998081,50.0,1281.59375,36.69140625
29.0,68.0,0.08505013000103645,52.9,1281.59765625,36.69140625
29.0,69.0,0.06636486199931824,46.2,1281.59765625,36.69140625
29.0,70.0,0.055756915999154444,50.0,1281.6015625,36.69140625
29.0,71.0,0.039626178999242256,50.0,1281.6015625,36.69140625
29.0,72.0,0.037144027000977076,57.1,1281.6015625,36.69140625
29.0,73.0,0.08188967800015234,52.9,1281.6015625,36.69140625
29.0,74.0,0.05300108499977796,50.0,1281.6015625,36.69140625
29.0,75.0,0.03346665199933341,50.0,1281.60546875,36.69140625
29.0,76.0,0.07865611000124773,53.3,1281.60546875,36.69140625
29.0,77.0,0.053781170998263406,45.5,1281.60546875,36.69140625
29.0,78.0,0.04524060599942459,50.0,1281.609375,36.69140625
29.0,79.0,0.049060860999816214,50.0,1281.609375,36.69140625
29.0,80.0,0.058612898999854224,53.8,1281.61328125,36.69140625
29.0,81.0,0.027169529999810038,50.0,1281.61328125,36.69140625
29.0,82.0,0.03755299399927026,50.0,1281.61328125,36.69140625
29.0,83.0,0.03311185100028524,42.9,1281.61328125,36.69140625
29.0,84.0,0.044428377999793156,55.6,1281.62109375,36.69140625
29.0,85.0,0.09879336000085459,65.0,1281.62890625,36.69140625
29.0,86.0,0.08891566900092585,50.0,1281.63671875,36.69140625
29.0,87.0,0.04867293499955849,50.0,1281.640625,36.69140625
29.0,88.0,0.05220868699871062,50.0,1281.640625,36.69140625
29.0,89.0,0.0786240170000383,56.3,1281.640625,36.69140625
29.0,90.0,0.09051447299862048,50.0,1281.64453125,36.69140625
29.0,91.0,0.06479699400006211,57.1,1281.64453125,36.69140625
29.0,92.0,0.05176064499937638,54.5,1281.64453125,36.69140625
29.0,93.0,0.13455772199995408,48.1,1281.6796875,36.69140625
29.0,94.0,0.035266378999949666,57.1,1281.68359375,36.69140625
29.0,95.0,0.034318025998800294,42.9,1281.6875,36.69140625
29.0,96.0,0.00566401899959601,100.0,1281.6875,36.69140625
29.0,97.0,0.03346223900007317,42.9,1281.69921875,36.69140625
29.0,98.0,0.07208048399843392,50.0,1281.71875,36.69140625
29.0,99.0,0.0562782300003164,50.0,1281.7265625,36.69140625
29.0,100.0,0.016390143000535318,50.0,1281.7265625,36.69140625
30.0,1.0,0.06474493299901951,50.0,1281.7265625,36.69140625
30.0,2.0,0.04420547900008387,50.0,1281.7265625,36.69140625
30.0,3.0,0.02345699000034074,100.0,1281.734375,36.69140625
30.0,4.0,0.14302298099937616,55.2,1281.734375,36.69140625
30.0,5.0,0.03916639599992777,50.0,1281.73828125,36.69140625
30.0,6.0,0.05015414899935422,50.0,1281.73828125,36.69140625
30.0,7.0,0.022745091999240685,40.0,1281.73828125,36.69140625
30.0,8.0,0.0834671350003191,52.9,1281.73828125,36.69140625
30.0,9.0,0.05005994800012559,60.0,1282.015625,36.69140625
30.0,10.0,0.05835744700016221,50.0,1282.01953125,36.69140625
30.0,11.0,0.03445175900014874,57.1,1282.01953125,36.69140625
30.0,12.0,0.03321890499864821,42.9,1282.01953125,36.69140625
30.0,13.0,0.05360628200105566,54.5,1282.01953125,36.69140625
30.0,14.0,0.030823623999822303,50.0,1282.0234375,36.69140625
30.0,15.0,0.04404705199885939,44.4,1282.0234375,36.69140625
30.0,16.0,0.01667310999982874,50.0,1282.0234375,36.69140625
30.0,17.0,0.01093027400020219,50.0,1282.0234375,36.69140625
30.0,18.0,0.016623550000076648,50.0,1282.0234375,36.69140625
30.0,19.0,0.016251091001322493,66.7,1282.0234375,36.69140625
30.0,20.0,0.043660274999638204,44.4,1282.0234375,36.69140625
30.0,21.0,0.028121134000684833,50.0,1282.0234375,36.69140625
30.0,22.0,0.055709952999677625,50.0,1282.03125,36.69140625
30.0,23.0,0.005730885000957642,50.0,1282.03125,36.69140625
30.0,24.0,0.0547589270008757,50.0,1282.03515625,36.69140625
30.0,25.0,0.06352754299950902,53.8,1282.04296875,36.69140625
30.0,26.0,0.03594539499863458,57.1,1282.05859375,36.69140625
30.0,27.0,0.00835971999913454,100.0,1282.05859375,36.69140625
30.0,28.0,0.03738851900016016,62.5,1282.05859375,36.69140625
30.0,29.0,0.0057239739999204176,100.0,1282.05859375,36.69140625
30.0,30.0,0.0340359060010087,50.0,1282.05859375,36.69140625
30.0,31.0,0.05340013400018506,50.0,1282.05859375,36.69140625
30.0,32.0,0.0484896359994309,50.0,1282.05859375,36.69140625
30.0,33.0,0.033412877999580815,42.9,1282.05859375,36.69140625
30.0,34.0,0.033616330998484045,57.1,1282.05859375,36.69140625
30.0,35.0,0.028195429000334116,50.0,1282.05859375,36.69140625
30.0,36.0,0.03393620000133524,50.0,1282.0625,36.69140625
30.0,37.0,0.04895706800016342,54.5,1282.07421875,36.69140625
30.0,38.0,0.03808182300053886,50.0,1282.07421875,36.69140625
30.0,39.0,0.06013306099885085,50.0,1282.07421875,36.69140625
30.0,40.0,0.01895431900084077,50.0,1282.078125,36.69140625
30.0,41.0,0.043079671000668895,55.6,1282.078125,36.69140625
30.0,42.0,0.06104314999902272,50.0,1282.078125,36.69140625
30.0,43.0,0.07471480000094743,46.7,1282.08203125,36.69140625
30.0,44.0,0.06806681499983824,57.1,1282.08203125,36.69140625
30.0,45.0,0.03872910500103899,57.1,1282.08203125,36.69140625
30.0,46.0,0.006013651000102982,50.0,1282.08203125,36.69140625
30.0,47.0,0.05823955899904831,58.3,1282.08203125,36.69140625
30.0,48.0,0.05094613700021,50.0,1282.08203125,36.69140625
30.0,49.0,0.05890761400041811,50.0,1282.0859375,36.69140625
30.0,50.0,0.06088560500029416,78.6,1282.0859375,36.69140625
30.0,51.0,0.05283300799965218,70.0,1282.34765625,36.69140625
30.0,52.0,0.047950562000551145,60.0,1282.34765625,36.69140625
30.0,53.0,0.1516153550001036,60.0,1282.34765625,36.69140625
30.0,54.0,0.05269762300122238,63.6,1282.34765625,36.69140625
30.0,55.0,0.07459313399886014,57.1,1282.34765625,36.69140625
30.0,56.0,0.03911828199852607,50.0,1282.3515625,36.69140625
30.0,57.0,0.071838977999505,46.7,1282.3515625,36.69140625
30.0,58.0,0.060086104000220075,50.0,1282.3515625,36.69140625
30.0,59.0,0.048362941000959836,50.0,1282.35546875,36.69140625
30.0,60.0,0.08718647800014878,52.9,1282.359375,36.69140625
30.0,61.0,0.04413514900079463,50.0,1282.359375,36.69140625
30.0,62.0,0.09972241899959045,80.0,1282.359375,36.69140625
30.0,63.0,0.03938199000003806,100.0,1282.36328125,36.69140625
30.0,64.0,0.05998533300044073,100.0,1282.36328125,36.69140625
30.0,65.0,0.07124966099945595,93.7,1282.36328125,36.69140625
30.0,66.0,0.053334301001086715,100.0,1282.36328125,36.69140625
30.0,67.0,0.06182608700146375,100.0,1282.38671875,36.69140625
30.0,68.0,0.06083697299982305,100.0,1282.390625,36.69140625
30.0,69.0,0.10947991900138732,95.7,1282.39453125,36.69140625
30.0,70.0,0.05103780799981905,100.0,1282.39453125,36.69140625
30.0,71.0,0.02611368200086872,100.0,1282.39453125,36.69140625
30.0,72.0,0.007016947000010987,100.0,1282.39453125,36.69140625
30.0,73.0,0.07205288399927667,100.0,1282.3984375,36.69140625
30.0,74.0,0.10768338500020036,100.0,1282.40234375,36.69140625
30.0,75.0,0.0387857610003266,100.0,1282.40234375,36.69140625
30.0,76.0,0.03931333100081247,100.0,1282.4453125,36.69140625
30.0,77.0,0.053270933000021614,100.0,1282.4453125,36.69140625
30.0,78.0,0.04459676400074386,100.0,1282.45703125,36.69140625
30.0,79.0,0.0928454539989616,100.0,1282.45703125,36.69140625
30.0,80.0,0.0881823350009654,100.0,1282.4609375,36.69140625
30.0,81.0,0.07634705099917483,100.0,1282.4609375,36.69140625
30.0,82.0,0.0373140030005743,100.0,1282.4609375,36.69140625
30.0,83.0,0.0543947490004939,100.0,1282.4609375,36.69140625
30.0,84.0,0.06288637900070171,100.0,1282.4609375,36.69140625
30.0,85.0,0.03812158300024748,100.0,1282.4609375,36.69140625
30.0,86.0,0.07946348099903844,100.0,1282.4609375,36.69140625
30.0,87.0,0.207568406000064,97.6,1282.46484375,36.69140625
30.0,88.0,0.03150437300064368,100.0,1282.46484375,36.69140625
30.0,89.0,0.03390300700084481,100.0,1282.46484375,36.69140625
30.0,90.0,0.020923339001456043,100.0,1282.46484375,36.69140625
30.0,91.0,0.0798835270015843,100.0,1282.46875,36.69140625
30.0,92.0,0.047908193000694155,100.0,1282.48046875,36.69140625
30.0,93.0,0.05419892499958223,100.0,1282.48828125,36.69140625
30.0,94.0,0.0863015049999376,100.0,1282.48828125,36.69140625
30.0,95.0,0.061679473001277074,100.0,1282.48828125,36.69140625
30.0,96.0,0.054389754999647266,58.3,1282.48828125,36.69140625
30.0,97.0,0.048996544999681646,44.4,1282.4921875,36.69140625
30.0,98.0,0.03464178899957915,50.0,1282.52734375,36.69140625
30.0,99.0,0.07740235600067535,50.0,1282.52734375,36.69140625
30.0,100.0,0.03514124799949059,66.7,1282.53125,36.69140625
31.0,1.0,0.041526834000251256,77.8,1282.54296875,36.69140625
31.0,2.0,0.03495842600023025,42.9,1282.546875,36.69140625
31.0,3.0,0.020843686999796773,60.0,1282.55078125,36.69140625
31.0,4.0,0.015341003998400993,33.3,1282.55078125,36.69140625
31.0,5.0,0.059688015999199706,54.5,1282.55078125,36.69140625
31.0,6.0,0.02777372399941669,57.1,1282.55078125,36.69140625
31.0,7.0,0.03465275000053225,57.1,1282.55078125,36.69140625
31.0,8.0,0.11086894100117206,50.0,1282.5546875,36.69140625
31.0,9.0,0.04145934899861459,50.0,1282.55859375,36.69140625
31.0,10.0,0.03163207200122997,50.0,1282.5625,36.69140625
31.0,11.0,0.053240383000229485,50.0,1282.56640625,36.69140625
31.0,12.0,0.08539021899923682,47.1,1282.56640625,36.69140625
31.0,13.0,0.043777978000434814,55.6,1282.57421875,36.69140625
31.0,14.0,0.06937603699952888,50.0,1282.578125,36.69140625
31.0,15.0,0.03629233799983922,50.0,1282.58203125,36.69140625
31.0,16.0,0.047807023000132176,50.0,1282.58203125,36.69140625
31.0,17.0,0.03511348100073519,55.6,1282.58984375,36.69140625
31.0,18.0,0.026749406000817544,50.0,1282.59765625,36.69140625
31.0,19.0,0.06446675799998047,50.0,1282.59765625,36.69140625
31.0,20.0,0.055642414999965695,50.0,1282.59765625,36.69140625
31.0,21.0,0.052219930999854114,50.0,1282.59765625,36.69140625
31.0,22.0,0.046193519001462846,80.0,1282.59765625,36.69140625
31.0,23.0,0.041244067000661744,50.0,1282.59765625,36.69140625
31.0,24.0,0.0376302869990468,50.0,1282.59765625,36.69140625
31.0,25.0,0.03364040799897339,57.1,1282.59765625,36.69140625
31.0,26.0,0.04523903699919174,60.0,1282.59765625,36.69140625
31.0,27.0,0.07998463800140598,50.0,1282.59765625,36.69140625
31.0,28.0,0.03275511599895253,42.9,1282.59765625,36.69140625
31.0,29.0,0.03532733900101448,57.1,1282.6015625,36.69140625
31.0,30.0,0.011303364000923466,50.0,1282.6015625,36.69140625
31.0,31.0,0.06244397100090282,46.2,1282.6015625,36.69140625
31.0,32.0,0.05195300900049915,54.5,1282.6015625,36.69140625
31.0,33.0,0.027708662000804907,50.0,1282.60546875,36.69140625
31.0,34.0,0.03700120499888726,42.9,1282.60546875,36.69140625
31.0,35.0,0.052771809001569636,54.5,1282.60546875,36.69140625
31.0,36.0,0.0389326880012959,50.0,1282.60546875,36.69140625
31.0,37.0,0.04568445799850451,44.4,1282.60546875,36.69140625
31.0,38.0,0.042182051000054344,55.6,1282.60546875,36.69140625
31.0,39.0,0.020472934000281384,50.0,1282.60546875,36.69140625
31.0,40.0,0.033398985000530956,42.9,1282.60546875,36.69140625
31.0,41.0,0.034964403999765636,57.1,1283.1484375,36.69140625
31.0,42.0,0.05040163000012399,50.0,1283.1484375,36.69140625
31.0,43.0,0.02684518800015212,40.0,1283.1484375,36.69140625
31.0,44.0,0.011279047999778413,66.7,1283.15234375,36.69140625
31.0,45.0,0.02831903100013733,50.0,1283.15234375,36.69140625
31.0,46.0,0.07676067600004899,46.7,1283.15234375,36.69140625
31.0,47.0,0.0461407490001875,90.0,1283.15234375,36.69140625
31.0,48.0,0.09090124500107777,52.6,1283.15234375,36.69140625
31.0,49.0,0.03467468899907544,50.0,1283.15234375,36.69140625
31.0,50.0,0.034826943001462496,50.0,1283.15625,36.69140625
31.0,51.0,0.055606400999749894,54.5,1283.15625,36.69140625
31.0,52.0,0.03497157799938577,42.9,1283.15625,36.69140625
31.0,53.0,0.04102717500063591,50.0,1283.15625,36.69140625
31.0,54.0,0.07969343600052525,50.0,1283.16015625,36.69140625
31.0,55.0,0.02798345600058383,50.0,1283.16015625,36.69140625
31.0,56.0,0.0453975550008181,50.0,1283.16015625,36.69140625
31.0,57.0,0.038785567001468735,50.0,1283.16015625,36.69140625
31.0,58.0,0.03848506800022733,50.0,1283.16015625,36.69140625
31.0,59.0,0.026878730999669642,50.0,1283.16796875,36.69140625
31.0,60.0,0.04109412599973439,44.4,1283.16796875,36.69140625
31.0,61.0,0.04809749299965915,50.0,1283.16796875,36.69140625
31.0,62.0,0.03336249999847496,57.1,1283.16796875,36.69140625
31.0,63.0,0.053512231999775395,50.0,1283.171875,36.69140625
31.0,64.0,0.02239138000004459,40.0,1283.171875,36.69140625
31.0,65.0,0.05969393000123091,53.8,1283.171875,36.69140625
31.0,66.0,0.055396669000401744,54.5,1283.171875,36.69140625
