Epoch,Episodio,Tiempo(s),CPU(%),RAM(MB),GPU_mem(MB)
13.0,22.0,0.08527170299998943,66.7,1256.25,36.7998046875
13.0,23.0,0.0197650979998798,50.0,1256.25,36.7998046875
13.0,24.0,0.043095816999993986,50.0,1256.25390625,36.7998046875
13.0,25.0,0.0561977030001799,58.3,1256.31640625,36.7998046875
13.0,26.0,0.023508175999950254,40.0,1256.3203125,36.7998046875
13.0,27.0,0.06249153599992496,50.0,1256.32421875,36.7998046875
13.0,28.0,0.029584025000076508,50.0,1256.37109375,36.7998046875
13.0,29.0,0.043272825000030934,50.0,1256.3828125,36.7998046875
13.0,30.0,0.018332521000047564,50.0,1256.390625,36.7998046875
13.0,31.0,0.060768835999851945,50.0,1256.3984375,36.7998046875
13.0,32.0,0.038281467999922825,50.0,1256.4296875,36.7998046875
13.0,33.0,0.03275821000011092,50.0,1256.4296875,36.7998046875
13.0,34.0,0.06301789300005112,46.2,1256.48046875,36.7998046875
13.0,35.0,0.056233008999925005,63.6,1256.48828125,36.7998046875
13.0,36.0,0.06322567799998069,46.2,1256.640625,36.7998046875
13.0,37.0,0.07213307500001065,50.0,1256.640625,36.7998046875
13.0,38.0,0.019003118999989965,50.0,1256.64453125,36.7998046875
13.0,39.0,0.045995575000006284,50.0,1256.6484375,36.7998046875
13.0,40.0,0.08291285200016318,50.0,1256.6484375,36.7998046875
13.0,41.0,0.07087397400005102,50.0,1256.75,36.7998046875
13.0,42.0,0.08722522300013225,66.7,1256.75390625,36.7998046875
13.0,43.0,0.0704677599999286,53.3,1256.75390625,36.7998046875
13.0,44.0,0.06610004499998468,46.2,1256.75390625,36.7998046875
13.0,45.0,0.06699213499996404,53.8,1256.76171875,36.7998046875
13.0,46.0,0.04147980599987022,44.4,1256.76171875,36.7998046875
13.0,47.0,0.03193624499999714,50.0,1256.76171875,36.7998046875
13.0,48.0,0.056044707999944876,50.0,1256.765625,36.7998046875
13.0,49.0,0.038946767999959775,50.0,1256.76953125,36.7998046875
13.0,50.0,0.041206154000065,50.0,1256.76953125,36.7998046875
13.0,51.0,0.07159002499997769,50.0,1256.82421875,36.7998046875
13.0,52.0,0.09265605400014465,52.6,1256.8359375,36.7998046875
13.0,53.0,0.0423214510001344,55.6,1256.88671875,36.7998046875
13.0,54.0,0.03658043199993699,42.9,1256.88671875,36.7998046875
13.0,55.0,0.03821043399989321,50.0,1256.91015625,36.7998046875
13.0,56.0,0.04419634800001404,55.6,1256.94921875,36.7998046875
13.0,57.0,0.024424981000038315,40.0,1257.05078125,36.7998046875
13.0,58.0,0.053494844999931956,54.5,1257.14453125,36.7998046875
13.0,59.0,0.07248930600007952,50.0,1257.15234375,36.7998046875
13.0,60.0,0.07118918499986648,57.1,1257.15234375,36.7998046875
13.0,61.0,0.05059585599997263,80.0,1257.15234375,36.7998046875
13.0,62.0,0.05792742500011627,45.5,1257.16015625,36.7998046875
13.0,63.0,0.03334177100009583,50.0,1257.1640625,36.7998046875
13.0,64.0,0.07130211300000155,50.0,1257.1640625,36.7998046875
13.0,65.0,0.05916843299996799,50.0,1257.203125,36.7998046875
13.0,66.0,0.037496602999908646,42.9,1257.203125,36.7998046875
13.0,67.0,0.03584884400015653,50.0,1257.21484375,36.7998046875
13.0,68.0,0.07069224400015628,50.0,1257.21484375,36.7998046875
13.0,69.0,0.08415618799995173,52.9,1257.24609375,36.7998046875
13.0,70.0,0.043094399999972666,62.5,1257.25,36.7998046875
13.0,71.0,0.028936281999904168,50.0,1257.25,36.7998046875
13.0,72.0,0.029269959999965067,50.0,1257.2578125,36.7998046875
13.0,73.0,0.03352674300003855,42.9,1257.3203125,36.7998046875
13.0,74.0,0.029969330999847443,50.0,1257.34765625,36.7998046875
13.0,75.0,0.03898399000013342,50.0,1257.359375,36.7998046875
13.0,76.0,0.07657707800012759,53.3,1257.48828125,36.7998046875
13.0,77.0,0.06364656000005198,50.0,1257.5,36.7998046875
13.0,78.0,0.05222465099996043,50.0,1257.5,36.7998046875
13.0,79.0,0.053649084999960905,45.5,1257.5,36.7998046875
13.0,80.0,0.042069819999824176,50.0,1257.5,36.7998046875
13.0,81.0,0.06968171599987727,71.4,1257.50390625,36.7998046875
13.0,82.0,0.06696267600000283,53.8,1257.546875,36.7998046875
13.0,83.0,0.07799750000003769,50.0,1257.546875,36.7998046875
13.0,84.0,0.03811165499996605,50.0,1257.55078125,36.7998046875
13.0,85.0,0.04704138800002511,50.0,1257.5546875,36.7998046875
13.0,86.0,0.0840630139998666,50.0,1257.63671875,36.7998046875
13.0,87.0,0.025277873000050022,50.0,1257.63671875,36.7998046875
13.0,88.0,0.05646799300006933,45.5,1257.6875,36.7998046875
13.0,89.0,0.0317445239998051,57.1,1257.6875,36.7998046875
13.0,90.0,0.03722494099997675,57.1,1257.6875,36.7998046875
13.0,91.0,0.07365992500012908,46.7,1257.79296875,36.7998046875
13.0,92.0,0.07207616200003031,53.3,1257.796875,36.7998046875
13.0,93.0,0.08202504000018962,50.0,1257.80078125,36.7998046875
13.0,94.0,0.046664107999959015,50.0,1257.80078125,36.7998046875
13.0,95.0,0.04973806299994976,50.0,1257.8046875,36.7998046875
13.0,96.0,0.05882141300003241,50.0,1257.80859375,36.7998046875
13.0,97.0,0.05979642100010096,50.0,1257.8515625,36.7998046875
13.0,98.0,0.04232785099998182,50.0,1257.8515625,36.7998046875
13.0,99.0,0.06299133099992105,69.2,1257.85546875,36.7998046875
13.0,100.0,0.050022279000131675,50.0,1257.92578125,36.7998046875
14.0,1.0,0.0596275020000121,53.8,1257.92578125,36.7998046875
14.0,2.0,0.04156414700014466,50.0,1257.9296875,36.7998046875
14.0,3.0,0.023672247999911633,50.0,1257.9296875,36.7998046875
14.0,4.0,0.07315878100007467,46.7,1257.9296875,36.7998046875
14.0,5.0,0.04473990299993602,55.6,1258.04296875,36.7998046875
14.0,6.0,0.02483887100015636,50.0,1258.04296875,36.7998046875
14.0,7.0,0.04357953499993528,50.0,1258.046875,36.7998046875
14.0,8.0,0.06711339699995733,62.5,1258.046875,36.7998046875
14.0,9.0,0.0441104419999192,50.0,1258.046875,36.7998046875
14.0,10.0,0.058871430999943186,58.3,1258.0546875,36.7998046875
14.0,11.0,0.03745661400012068,42.9,1258.06640625,36.7998046875
14.0,12.0,0.05463764999990417,54.5,1258.07421875,36.7998046875
14.0,13.0,0.06253079499992964,46.2,1258.078125,36.7998046875
14.0,14.0,0.034934524999926,57.1,1258.078125,36.7998046875
14.0,15.0,0.042040313999905266,44.4,1258.3359375,36.7998046875
14.0,16.0,0.056061496999973315,54.5,1258.3359375,36.7998046875
14.0,17.0,0.052100849999987986,45.5,1258.3359375,36.7998046875
14.0,18.0,0.04544798000006267,55.6,1258.33984375,36.7998046875
14.0,19.0,0.05722335800010114,66.7,1258.34375,36.7998046875
14.0,20.0,0.03726850700013529,62.5,1258.36328125,36.7998046875
14.0,21.0,0.048469937999925605,55.6,1258.390625,36.7998046875
14.0,22.0,0.0886152640000546,47.1,1258.39453125,36.7998046875
14.0,23.0,0.06417840499989325,50.0,1258.40234375,36.7998046875
14.0,24.0,0.05320243300002403,50.0,1258.453125,36.7998046875
14.0,25.0,0.08794166999996378,50.0,1258.45703125,36.7998046875
14.0,26.0,0.05639275299995461,58.3,1258.45703125,36.7998046875
14.0,27.0,0.03937730100005865,75.0,1258.56640625,36.7998046875
14.0,28.0,0.05919185700008711,50.0,1258.5703125,36.7998046875
14.0,29.0,0.06106165999995028,46.2,1258.57421875,36.7998046875
14.0,30.0,0.04253946599988012,50.0,1258.57421875,36.7998046875
14.0,31.0,0.030247304000113218,50.0,1258.57421875,36.7998046875
14.0,32.0,0.0627299589998529,50.0,1258.578125,36.7998046875
14.0,33.0,0.035225081999897156,50.0,1258.58984375,36.7998046875
14.0,34.0,0.04733061299998553,60.0,1258.58984375,36.7998046875
14.0,35.0,0.05813003499997649,50.0,1258.65625,36.7998046875
14.0,36.0,0.0675106409998989,57.1,1258.6640625,36.7998046875
14.0,37.0,0.050744278000138365,45.5,1258.6640625,36.7998046875
14.0,38.0,0.08239993699999104,66.7,1258.7265625,36.7998046875
14.0,39.0,0.03960280100000091,50.0,1258.73046875,36.7998046875
14.0,40.0,0.05383793399983006,54.5,1258.73828125,36.7998046875
14.0,41.0,0.08549952900011704,47.1,1258.921875,36.7998046875
14.0,42.0,0.04350449200001094,55.6,1258.92578125,36.7998046875
14.0,43.0,0.0692360099999405,53.3,1258.93359375,36.7998046875
14.0,44.0,0.06843234799998754,53.8,1259.078125,36.7998046875
14.0,45.0,0.0776610969999183,50.0,1259.10546875,36.7998046875
14.0,46.0,0.03722659300001396,50.0,1259.15625,36.7998046875
14.0,47.0,0.04748249899989787,55.6,1259.2734375,36.7998046875
14.0,48.0,0.0320498559999578,42.9,1259.2734375,36.7998046875
14.0,49.0,0.038451309000038236,50.0,1259.27734375,36.7998046875
14.0,50.0,0.06127785200010294,50.0,1259.3984375,36.7998046875
14.0,51.0,0.06310271500001363,50.0,1259.3984375,36.7998046875
14.0,52.0,0.04902636899987556,54.5,1259.40234375,36.7998046875
14.0,53.0,0.03490264700008083,42.9,1259.51171875,36.7998046875
14.0,54.0,0.03254861400000664,50.0,1259.515625,36.7998046875
14.0,55.0,0.04382113499991647,55.6,1259.515625,36.7998046875
14.0,56.0,0.04717745699986153,50.0,1259.51953125,36.7998046875
14.0,57.0,0.055681947000039145,75.0,1259.53515625,36.7998046875
14.0,58.0,0.028395354000167572,50.0,1259.54296875,36.7998046875
14.0,59.0,0.04471855199994934,50.0,1259.54296875,36.7998046875
14.0,60.0,0.03760062299988931,50.0,1259.54296875,36.7998046875
14.0,61.0,0.07877197300012995,46.7,1259.54296875,36.7998046875
14.0,62.0,0.059083254000142915,50.0,1259.546875,36.7998046875
14.0,63.0,0.040092456000138554,50.0,1259.55078125,36.7998046875
14.0,64.0,0.03950719299996308,66.7,1259.55078125,36.7998046875
14.0,65.0,0.07040622199997415,53.8,1259.5546875,36.7998046875
14.0,66.0,0.045182219000025725,50.0,1259.5625,36.7998046875
14.0,67.0,0.08221125999989454,50.0,1259.56640625,36.7998046875
14.0,68.0,0.032763604000138,50.0,1259.58203125,36.7998046875
14.0,69.0,0.04806792499994117,50.0,1259.6171875,36.7998046875
14.0,70.0,0.07898896400001831,50.0,1259.62890625,36.7998046875
14.0,71.0,0.05277321500011567,50.0,1259.62890625,36.7998046875
14.0,72.0,0.059151910999844404,45.5,1259.62890625,36.7998046875
14.0,73.0,0.04025271199998315,50.0,1259.74609375,36.7998046875
14.0,74.0,0.024613921999844024,66.7,1259.8359375,36.7998046875
14.0,75.0,0.04700950200003717,50.0,1259.8359375,36.7998046875
14.0,76.0,0.027865707000046314,40.0,1259.8359375,36.7998046875
14.0,77.0,0.07786436800006413,75.0,1259.83984375,36.7998046875
14.0,78.0,0.05998792299988054,50.0,1259.83984375,36.7998046875
14.0,79.0,0.07271928299996944,71.4,1259.83984375,36.7998046875
14.0,80.0,0.09038381699997444,100.0,1259.84765625,36.7998046875
14.0,81.0,0.04836929099997178,100.0,1259.84765625,36.7998046875
14.0,82.0,0.06770678499992755,93.3,1259.84765625,36.7998046875
14.0,83.0,0.10374535100004323,95.5,1259.97265625,36.7998046875
14.0,84.0,0.07712139699992804,100.0,1259.97265625,36.7998046875
14.0,85.0,0.10878609199994571,100.0,1259.97265625,36.7998046875
14.0,86.0,0.09375559200020689,100.0,1259.97265625,36.7998046875
14.0,87.0,0.07728312600011122,100.0,1259.98046875,36.7998046875
14.0,88.0,0.11958215699996799,100.0,1259.98046875,36.7998046875
14.0,89.0,0.10494479900012266,100.0,1260.01953125,36.7998046875
14.0,90.0,0.07621280700004718,100.0,1260.109375,36.7998046875
14.0,91.0,0.08010709500013036,100.0,1260.109375,36.7998046875
14.0,92.0,0.04725381999992351,100.0,1260.109375,36.7998046875
14.0,93.0,0.05225978899989059,100.0,1260.11328125,36.7998046875
14.0,94.0,0.05725772400001006,100.0,1260.11328125,36.7998046875
14.0,95.0,0.053133845000047586,100.0,1260.1484375,36.7998046875
14.0,96.0,0.05220202000009522,100.0,1260.16015625,36.7998046875
14.0,97.0,0.046614046000058806,100.0,1260.16015625,36.7998046875
14.0,98.0,0.10168003700005102,95.2,1260.16015625,36.7998046875
14.0,99.0,0.08701940400010244,100.0,1260.1640625,36.7998046875
14.0,100.0,0.0378108519998932,100.0,1260.16796875,36.7998046875
15.0,1.0,0.09905888299999788,100.0,1260.16796875,36.7998046875
15.0,2.0,0.07100727099987125,93.3,1260.3828125,36.7998046875
15.0,3.0,0.04214795299981233,100.0,1260.390625,36.7998046875
15.0,4.0,0.11307733499984352,100.0,1260.39453125,36.7998046875
15.0,5.0,0.13922411399994417,100.0,1260.39453125,36.7998046875
15.0,6.0,0.040199750000056156,75.0,1260.3984375,36.7998046875
15.0,7.0,0.04819194600008814,70.0,1260.40234375,36.7998046875
15.0,8.0,0.04067351799994867,50.0,1260.40234375,36.7998046875
15.0,9.0,0.056613044999949125,50.0,1260.40625,36.7998046875
15.0,10.0,0.0810670979999486,50.0,1260.41015625,36.7998046875
15.0,11.0,0.0734935770001357,50.0,1260.41796875,36.7998046875
15.0,12.0,0.05801588099984656,50.0,1260.61328125,36.7998046875
15.0,13.0,0.07606541600011951,50.0,1260.625,36.7998046875
15.0,14.0,0.05300460400007978,50.0,1260.6328125,36.7998046875
15.0,15.0,0.03222065699992527,42.9,1260.6328125,36.7998046875
15.0,16.0,0.0632540940000581,53.8,1260.671875,36.7998046875
15.0,17.0,0.058651712000028056,50.0,1260.73046875,36.7998046875
15.0,18.0,0.031251084999894374,50.0,1260.734375,36.7998046875
15.0,19.0,0.0519747499999994,50.0,1260.765625,36.7998046875
15.0,20.0,0.08490216299992426,50.0,1260.76953125,36.7998046875
15.0,21.0,0.0191303470001003,50.0,1260.7734375,36.7998046875
15.0,22.0,0.038605519000157074,50.0,1260.7734375,36.7998046875
15.0,23.0,0.05689599100014675,81.8,1260.7734375,36.7998046875
15.0,24.0,0.05412442700003339,45.5,1260.7734375,36.7998046875
15.0,25.0,0.0606960259999596,58.3,1260.77734375,36.7998046875
15.0,26.0,0.025240167999982077,50.0,1260.77734375,36.7998046875
15.0,27.0,0.08122251600002528,50.0,1260.77734375,36.7998046875
15.0,28.0,0.05211539900005846,50.0,1260.78515625,36.7998046875
15.0,29.0,0.05024522300004719,50.0,1260.78515625,36.7998046875
15.0,30.0,0.0623045480001565,53.8,1260.78515625,36.7998046875
15.0,31.0,0.052160061999984464,45.5,1260.8828125,36.7998046875
15.0,32.0,0.030274670999915543,50.0,1260.88671875,36.7998046875
15.0,33.0,0.05282639899996866,50.0,1260.88671875,36.7998046875
15.0,34.0,0.04942813599996043,50.0,1260.88671875,36.7998046875
15.0,35.0,0.05657681799993952,50.0,1260.8984375,36.7998046875
15.0,36.0,0.05692840400001842,50.0,1260.9609375,36.7998046875
15.0,37.0,0.040377030999934505,50.0,1260.9609375,36.7998046875
15.0,38.0,0.04033118799998192,50.0,1261.01171875,36.7998046875
15.0,39.0,0.029365866000034657,50.0,1261.01171875,36.7998046875
15.0,40.0,0.034238412999911816,50.0,1261.015625,36.7998046875
15.0,41.0,0.04597605300000396,50.0,1261.01953125,36.7998046875
15.0,42.0,0.03272875299990119,57.1,1261.02734375,36.7998046875
15.0,43.0,0.07706447100008518,62.5,1261.0390625,36.7998046875
15.0,44.0,0.051544920000196726,55.6,1261.0390625,36.7998046875
15.0,45.0,0.03421293500014144,55.6,1261.04296875,36.7998046875
15.0,46.0,0.039960845999985395,55.6,1261.1640625,36.7998046875
15.0,47.0,0.0505086369998935,50.0,1261.16796875,36.7998046875
15.0,48.0,0.040133965999984866,50.0,1261.16796875,36.7998046875
15.0,49.0,0.0803006710000318,50.0,1261.17578125,36.7998046875
15.0,50.0,0.05236930000000939,45.5,1261.203125,36.7998046875
15.0,51.0,0.05015572299998894,50.0,1261.203125,36.7998046875
15.0,52.0,0.05773473800013562,50.0,1261.20703125,36.7998046875
15.0,53.0,0.04834148700001606,50.0,1261.22265625,36.7998046875
15.0,54.0,0.06450125199989998,53.8,1261.2265625,36.7998046875
15.0,55.0,0.04429117499989843,44.4,1261.3359375,36.7998046875
15.0,56.0,0.057650681000041004,54.5,1261.33984375,36.7998046875
15.0,57.0,0.06520727699989948,50.0,1261.34765625,36.7998046875
15.0,58.0,0.06752013799996348,50.0,1261.36328125,36.7998046875
15.0,59.0,0.0760501459999432,53.3,1261.3671875,36.7998046875
15.0,60.0,0.02532601499979137,60.0,1261.37109375,36.7998046875
15.0,61.0,0.06309099299983245,46.2,1261.4453125,36.7998046875
15.0,62.0,0.05450488599990422,81.8,1261.453125,36.7998046875
15.0,63.0,0.07689165500005402,56.3,1261.453125,36.7998046875
15.0,64.0,0.0567262849999679,50.0,1261.45703125,36.7998046875
15.0,65.0,0.05617833199994493,50.0,1261.45703125,36.7998046875
15.0,66.0,0.05969173399989813,50.0,1261.48046875,36.7998046875
15.0,67.0,0.07673803800003043,50.0,1261.51953125,36.7998046875
15.0,68.0,0.04994597299992165,50.0,1261.51953125,36.7998046875
15.0,69.0,0.0945566109999163,50.0,1261.6484375,36.7998046875
15.0,70.0,0.03879810500006897,55.6,1261.65234375,36.7998046875
15.0,71.0,0.10550264999983483,50.0,1261.65625,36.7998046875
15.0,72.0,0.020049199999903067,50.0,1261.65625,36.7998046875
15.0,73.0,0.07749866200015276,46.7,1261.66015625,36.7998046875
15.0,74.0,0.03616310899997188,57.1,1261.66015625,36.7998046875
15.0,75.0,0.08384252899986677,47.1,1261.6640625,36.7998046875
15.0,76.0,0.062459785000100965,50.0,1261.671875,36.7998046875
15.0,77.0,0.07087216199988688,53.3,1261.79296875,36.7998046875
15.0,78.0,0.08438708599987876,68.8,1261.80078125,36.7998046875
15.0,79.0,0.064619680000078,57.1,1261.80078125,36.7998046875
15.0,80.0,0.03857278499981476,50.0,1261.8046875,36.7998046875
15.0,81.0,0.03326305099994897,42.9,1261.8046875,36.7998046875
15.0,82.0,0.05616809900016051,54.5,1261.80859375,36.7998046875
15.0,83.0,0.04603152399999999,44.4,1261.8125,36.7998046875
15.0,84.0,0.06182844399995702,53.8,1261.8125,36.7998046875
15.0,85.0,0.024783706999869537,40.0,1261.81640625,36.7998046875
15.0,86.0,0.07757669000011447,50.0,1261.828125,36.7998046875
15.0,87.0,0.06344030700006442,53.8,1261.8359375,36.7998046875
15.0,88.0,0.032933921999983795,50.0,1261.8359375,36.7998046875
15.0,89.0,0.031055136999839306,50.0,1261.83984375,36.7998046875
15.0,90.0,0.07958253700007845,50.0,1261.84375,36.7998046875
15.0,91.0,0.06967393100012487,50.0,1261.84375,36.7998046875
15.0,92.0,0.028178062000051796,50.0,1261.84765625,36.7998046875
15.0,93.0,0.06360325599985117,50.0,1261.85546875,36.7998046875
15.0,94.0,0.04782722499999181,50.0,1261.87109375,36.7998046875
15.0,95.0,0.04153901700010465,50.0,1261.875,36.7998046875
15.0,96.0,0.06871215299997857,53.3,1261.875,36.7998046875
15.0,97.0,0.02601452299995799,80.0,1262.0,36.7998046875
15.0,98.0,0.04610852900009377,63.6,1262.125,36.7998046875
15.0,99.0,0.071164761999853,53.8,1262.125,36.7998046875
15.0,100.0,0.10138344699998925,47.6,1262.1328125,36.7998046875
16.0,1.0,0.02419683400012218,50.0,1262.13671875,36.7998046875
16.0,2.0,0.08273462800002562,50.0,1262.140625,36.7998046875
16.0,3.0,0.057643759000029604,50.0,1262.15625,36.7998046875
16.0,4.0,0.058368360000031316,50.0,1262.16015625,36.7998046875
16.0,5.0,0.09582453000007263,52.4,1262.16796875,36.7998046875
16.0,6.0,0.06992598300007558,53.8,1262.171875,36.7998046875
16.0,7.0,0.021148180000182037,40.0,1262.171875,36.7998046875
16.0,8.0,0.04621571699999549,50.0,1262.17578125,36.7998046875
16.0,9.0,0.03008175799982382,50.0,1262.18359375,36.7998046875
16.0,10.0,0.06763558199986619,50.0,1262.19921875,36.7998046875
16.0,11.0,0.07836003500005972,52.9,1262.203125,36.7998046875
16.0,12.0,0.0767957400000796,46.7,1262.20703125,36.7998046875
16.0,13.0,0.04205334299990682,60.0,1262.21484375,36.7998046875
16.0,14.0,0.07902336500001184,73.3,1262.45703125,36.7998046875
16.0,15.0,0.029840785000033065,50.0,1262.45703125,36.7998046875
16.0,16.0,0.05205231700006152,50.0,1262.45703125,36.7998046875
16.0,17.0,0.037774372000058065,50.0,1262.45703125,36.7998046875
16.0,18.0,0.05666126799997073,50.0,1262.46484375,36.7998046875
16.0,19.0,0.043427373999975316,44.4,1262.46484375,36.7998046875
16.0,20.0,0.04494217999990724,55.6,1262.46484375,36.7998046875
16.0,21.0,0.040389705000052345,50.0,1262.46875,36.7998046875
16.0,22.0,0.05024370399996769,50.0,1262.46875,36.7998046875
16.0,23.0,0.033261025999991034,50.0,1262.48828125,36.7998046875
16.0,24.0,0.05364435000001322,50.0,1262.48828125,36.7998046875
16.0,25.0,0.036872216000119806,50.0,1262.6171875,36.7998046875
16.0,26.0,0.054521880000038436,50.0,1262.62109375,36.7998046875
16.0,27.0,0.0688904870000897,50.0,1262.62109375,36.7998046875
16.0,28.0,0.03580628100007743,50.0,1262.62109375,36.7998046875
16.0,29.0,0.06855255799996485,46.2,1262.62890625,36.7998046875
16.0,30.0,0.051304148999861354,58.3,1262.62890625,36.7998046875
16.0,31.0,0.035810679999940476,42.9,1262.62890625,36.7998046875
16.0,32.0,0.0754573710000841,53.3,1262.62890625,36.7998046875
16.0,33.0,0.08072306899998694,46.7,1262.63671875,36.7998046875
16.0,34.0,0.08014354100009768,72.2,1262.63671875,36.7998046875
16.0,35.0,0.0808009800000491,50.0,1262.64453125,36.7998046875
16.0,36.0,0.039090090999934546,50.0,1262.64453125,36.7998046875
16.0,37.0,0.06148872800008576,50.0,1262.64453125,36.7998046875
16.0,38.0,0.07191041199985193,50.0,1262.64453125,36.7998046875
16.0,39.0,0.06361792799998511,46.2,1262.65234375,36.7998046875
16.0,40.0,0.0718621879998409,53.3,1262.65234375,36.7998046875
16.0,41.0,0.055367029999843,54.5,1262.65234375,36.7998046875
16.0,42.0,0.0389529300000504,50.0,1262.65625,36.7998046875
16.0,43.0,0.03883112899984553,50.0,1262.65625,36.7998046875
16.0,44.0,0.057643822000045475,50.0,1262.65625,36.7998046875
16.0,45.0,0.04711938300010843,44.4,1262.66015625,36.7998046875
16.0,46.0,0.029959217999930843,57.1,1262.66015625,36.7998046875
16.0,47.0,0.03334316499990564,50.0,1262.6640625,36.7998046875
16.0,48.0,0.04986801999984891,50.0,1262.66796875,36.7998046875
16.0,49.0,0.06442098499996973,50.0,1262.66796875,36.7998046875
16.0,50.0,0.04404550399999607,55.6,1262.671875,36.7998046875
16.0,51.0,0.06333892499992544,50.0,1262.671875,36.7998046875
16.0,52.0,0.07000723300006939,73.3,1262.68359375,36.7998046875
16.0,53.0,0.02407778499991764,50.0,1262.6953125,36.7998046875
16.0,54.0,0.06576833400004034,50.0,1262.6953125,36.7998046875
16.0,55.0,0.059379228999887346,50.0,1262.6953125,36.7998046875
16.0,56.0,0.06848995299992566,50.0,1262.6953125,36.7998046875
16.0,57.0,0.08891248899999482,50.0,1262.703125,36.7998046875
16.0,58.0,0.01957485100001577,50.0,1262.703125,36.7998046875
16.0,59.0,0.061815823999950226,50.0,1262.703125,36.7998046875
16.0,60.0,0.03623042999993231,50.0,1262.703125,36.7998046875
16.0,61.0,0.05683355700011816,50.0,1262.703125,36.7998046875
16.0,62.0,0.050452255999971385,50.0,1262.7109375,36.7998046875
16.0,63.0,0.028952030000027662,50.0,1262.7109375,36.7998046875
16.0,64.0,0.06039446999989195,50.0,1262.7109375,36.7998046875
16.0,65.0,0.06418957599998976,50.0,1262.71484375,36.7998046875
16.0,66.0,0.08527743299987378,47.1,1262.71875,36.7998046875
16.0,67.0,0.045082937999950445,50.0,1262.71875,36.7998046875
16.0,68.0,0.04173569499994301,55.6,1262.71875,36.7998046875
16.0,69.0,0.062139867000041704,54.5,1262.72265625,36.7998046875
16.0,70.0,0.03978011700019124,55.6,1262.7265625,36.7998046875
16.0,71.0,0.08477422800001477,66.7,1262.7265625,36.7998046875
16.0,72.0,0.08142378999991706,50.0,1262.734375,36.7998046875
16.0,73.0,0.05269117600005302,50.0,1262.73828125,36.7998046875
16.0,74.0,0.036461020999922766,50.0,1262.73828125,36.7998046875
16.0,75.0,0.04352159800009758,55.6,1262.73828125,36.7998046875
16.0,76.0,0.04334239900003922,50.0,1262.7421875,36.7998046875
16.0,77.0,0.048351502000059554,50.0,1262.7421875,36.7998046875
16.0,78.0,0.04547935799996594,50.0,1262.95703125,36.7998046875
16.0,79.0,0.04524924599991209,50.0,1262.97265625,36.7998046875
16.0,80.0,0.07386401299982026,50.0,1262.98046875,36.7998046875
16.0,81.0,0.029738518999920416,50.0,1262.984375,36.7998046875
16.0,82.0,0.03415700799996557,42.9,1263.06640625,36.7998046875
16.0,83.0,0.05756160899977658,50.0,1263.07421875,36.7998046875
16.0,84.0,0.05994310400001268,50.0,1263.07421875,36.7998046875
16.0,85.0,0.06294376799996826,53.8,1263.07421875,36.7998046875
16.0,86.0,0.045029043000113234,62.5,1263.078125,36.7998046875
16.0,87.0,0.07827577500006555,100.0,1263.0859375,36.7998046875
16.0,88.0,0.048208942000201205,100.0,1263.0859375,36.7998046875
16.0,89.0,0.12760894999996708,96.3,1263.0859375,36.7998046875
16.0,90.0,0.04557402400018873,100.0,1263.1328125,36.7998046875
16.0,91.0,0.054163511000069775,100.0,1263.140625,36.7998046875
16.0,92.0,0.0811249509999925,100.0,1263.140625,36.7998046875
16.0,93.0,0.05766466699992634,92.3,1263.14453125,36.7998046875
16.0,94.0,0.07684731500012276,100.0,1263.15625,36.7998046875
16.0,95.0,0.07875169900012224,100.0,1263.15625,36.7998046875
16.0,96.0,0.07023917399988022,100.0,1263.1640625,36.7998046875
16.0,97.0,0.07953801500002555,100.0,1263.171875,36.7998046875
16.0,98.0,0.08966356399992037,100.0,1263.19140625,36.7998046875
16.0,99.0,0.06924490599999444,100.0,1263.20703125,36.7998046875
16.0,100.0,0.0409000570000444,100.0,1263.21875,36.7998046875
17.0,1.0,0.044630627000060485,100.0,1263.21875,36.7998046875
17.0,2.0,0.07531488900008299,100.0,1263.21875,36.7998046875
17.0,3.0,0.08667455099998733,100.0,1263.21875,36.7998046875
17.0,4.0,0.09454098900005192,100.0,1263.35546875,36.7998046875
17.0,5.0,0.056313588999955755,100.0,1263.35546875,36.7998046875
17.0,6.0,0.0846539499998471,100.0,1263.35546875,36.7998046875
17.0,7.0,0.10963045800008331,100.0,1263.35546875,36.7998046875
17.0,8.0,0.080330419999882,100.0,1263.359375,36.7998046875
17.0,9.0,0.08522606099995755,94.4,1263.36328125,36.7998046875
17.0,10.0,0.10475040599999375,100.0,1263.36328125,36.7998046875
17.0,11.0,0.07866389199989499,100.0,1263.3671875,36.7998046875
17.0,12.0,0.06529583899987301,100.0,1263.3671875,36.7998046875
17.0,13.0,0.09444496600008279,100.0,1263.37109375,36.7998046875
17.0,14.0,0.07390035100002024,81.3,1263.49609375,36.7998046875
17.0,15.0,0.031961592000016026,50.0,1263.5,36.7998046875
17.0,16.0,0.05506225299996004,45.5,1263.50390625,36.7998046875
17.0,17.0,0.09383499900013703,66.7,1263.50390625,36.7998046875
17.0,18.0,0.04383936299996094,50.0,1263.51171875,36.7998046875
17.0,19.0,0.02874657899997146,50.0,1263.515625,36.7998046875
17.0,20.0,0.06734273300003224,50.0,1263.53125,36.7998046875
17.0,21.0,0.06111875000010514,50.0,1263.53125,36.7998046875
17.0,22.0,0.05789671000002272,54.5,1263.53515625,36.7998046875
17.0,23.0,0.06789287800006605,50.0,1263.53515625,36.7998046875
