Epoch,Episodio,Tiempo(s),CPU(%),RAM(MB),GPU_mem(MB)
10.0,13.0,0.08095073499953287,50.0,1247.796875,36.7578125
10.0,14.0,0.07564884999919741,46.7,1247.82421875,36.7578125
10.0,15.0,0.1042041299997436,66.7,1247.8671875,36.7578125
10.0,16.0,0.1366030920007688,51.9,1247.953125,36.7578125
10.0,17.0,0.06580547800058412,50.0,1247.9609375,36.7578125
10.0,18.0,0.1568735110004127,50.0,1247.97265625,36.7578125
10.0,19.0,0.0454693989995576,55.6,1247.97265625,36.7578125
10.0,20.0,0.09530262000043876,50.0,1247.97265625,36.7578125
10.0,21.0,0.09908728200025507,50.0,1247.98046875,36.7578125
10.0,22.0,0.03651667599933717,42.9,1247.9921875,36.7578125
10.0,23.0,0.05824820100042416,50.0,1248.109375,36.7578125
10.0,24.0,0.07238583100024698,53.3,1248.12109375,36.7578125
10.0,25.0,0.09308223000061844,47.4,1248.125,36.7578125
10.0,26.0,0.15098322999983793,64.5,1248.16796875,36.7578125
10.0,27.0,0.0759381529996972,50.0,1248.18359375,36.7578125
10.0,28.0,0.16914586999973835,48.5,1248.18359375,36.7578125
10.0,29.0,0.10019194000051357,52.4,1248.2109375,36.7578125
10.0,30.0,0.10508768999989115,50.0,1248.21484375,36.7578125
10.0,31.0,0.21238205999998172,51.2,1248.21875,36.7578125
10.0,32.0,0.11583729899939499,50.0,1248.22265625,36.7578125
10.0,33.0,0.10665948900077638,47.6,1248.40625,36.7578125
10.0,34.0,0.06332855100026791,53.8,1248.40625,36.7578125
10.0,35.0,0.11336082699926919,63.6,1248.40625,36.7578125
10.0,36.0,0.09643157999926188,55.0,1248.59375,36.7578125
10.0,37.0,0.07395880800049781,46.7,1248.59375,36.7578125
10.0,38.0,0.07064574500054732,50.0,1248.59765625,36.7578125
10.0,39.0,0.04505759599942394,55.6,1248.6015625,36.7578125
10.0,40.0,0.04582536500038259,44.4,1248.609375,36.7578125
10.0,41.0,0.09534769500078255,55.0,1248.62109375,36.7578125
10.0,42.0,0.16109880400017573,48.4,1248.62109375,36.7578125
10.0,43.0,0.11502138499963621,50.0,1248.625,36.7578125
10.0,44.0,0.1688558509995346,50.0,1248.625,36.7578125
10.0,45.0,0.10600147899913281,66.7,1248.625,36.7578125
10.0,46.0,0.09490288399956626,52.6,1248.62890625,36.7578125
10.0,47.0,0.1481532559992047,50.0,1248.63671875,36.7578125
10.0,48.0,0.16903562000061356,50.0,1248.78125,36.7578125
10.0,49.0,0.09293943800003035,52.6,1248.78125,36.7578125
10.0,50.0,0.06708057800005918,46.2,1248.80078125,36.7578125
10.0,51.0,0.06561593800051924,50.0,1248.87109375,36.7578125
10.0,52.0,0.16212287100006506,50.0,1248.88671875,36.7578125
10.0,53.0,0.12177388200052519,52.0,1248.92578125,36.7578125
10.0,54.0,0.052034266000191565,50.0,1248.92578125,36.7578125
10.0,55.0,0.11869076199945994,66.7,1249.01171875,36.7578125
10.0,56.0,0.10038481300034618,50.0,1249.01953125,36.7578125
10.0,57.0,0.12601197000003594,50.0,1249.09375,36.7578125
10.0,58.0,0.09025514099994325,50.0,1249.09765625,36.7578125
10.0,59.0,0.14534336399992753,50.0,1249.09765625,36.7578125
10.0,60.0,0.11955462399964745,52.0,1249.12109375,36.7578125
10.0,61.0,0.07511821399930341,50.0,1249.125,36.7578125
10.0,62.0,0.16456053399997472,71.0,1249.12890625,36.7578125
10.0,63.0,0.1002408149997791,52.4,1249.1328125,36.7578125
10.0,64.0,0.09949907900045218,65.0,1249.33203125,36.7578125
10.0,65.0,0.11268616699999257,52.2,1249.3359375,36.7578125
10.0,66.0,0.10489000199959264,52.4,1249.36328125,36.7578125
10.0,67.0,0.14238906699938525,53.6,1249.375,36.7578125
10.0,68.0,0.09626010400006635,50.0,1249.4765625,36.7578125
10.0,69.0,0.09654558399961388,50.0,1249.48046875,36.7578125
10.0,70.0,0.14617318599994178,50.0,1249.48046875,36.7578125
10.0,71.0,0.11724090499956219,50.0,1249.49609375,36.7578125
10.0,72.0,0.0825781219991768,50.0,1249.49609375,36.7578125
10.0,73.0,0.09936024299986457,70.0,1249.5,36.7578125
10.0,74.0,0.07489338800041878,50.0,1249.5078125,36.7578125
10.0,75.0,0.109218859000066,47.6,1249.5234375,36.7578125
10.0,76.0,0.0926937860003818,52.6,1249.53125,36.7578125
10.0,77.0,0.04386325199993735,50.0,1249.53125,36.7578125
10.0,78.0,0.19468997300009505,48.7,1249.58203125,36.7578125
10.0,79.0,0.07491269300044223,50.0,1249.6796875,36.7578125
10.0,80.0,0.11335661100019934,50.0,1249.70703125,36.7578125
10.0,81.0,0.07412320700041164,53.3,1249.71484375,36.7578125
10.0,82.0,0.046755241000028036,50.0,1249.71484375,36.7578125
10.0,83.0,0.10466265899958671,52.4,1249.71484375,36.7578125
10.0,84.0,0.11960670600001322,65.2,1249.71484375,36.7578125
10.0,85.0,0.13681108899982064,50.0,1249.84375,36.7578125
10.0,86.0,0.11127654500069184,52.2,1249.8515625,36.7578125
10.0,87.0,0.17139191499973094,48.5,1249.859375,36.7578125
10.0,88.0,0.16964187900066463,50.0,1249.984375,36.7578125
10.0,89.0,0.12639972699980717,53.8,1249.984375,36.7578125
10.0,90.0,0.1418104200001835,50.0,1249.98828125,36.7578125
10.0,91.0,0.18411282199940615,78.9,1250.0,36.7578125
10.0,92.0,0.2081254489994535,100.0,1250.24609375,36.7578125
10.0,93.0,0.13616112300042005,100.0,1250.25,36.7578125
10.0,94.0,0.10410822399990138,100.0,1250.26171875,36.7578125
10.0,95.0,0.1083314600000449,95.5,1250.2734375,36.7578125
10.0,96.0,0.08210975799920561,100.0,1250.27734375,36.7578125
10.0,97.0,0.12812719099929382,100.0,1250.27734375,36.7578125
10.0,98.0,0.11158056299973396,100.0,1250.28125,36.7578125
10.0,99.0,0.077403835000041,100.0,1250.296875,36.7578125
10.0,100.0,0.12088940299963724,100.0,1250.3046875,36.7578125
11.0,1.0,0.18918894299986277,100.0,1250.30859375,36.7578125
11.0,2.0,0.12019526499989297,100.0,1250.3125,36.7578125
11.0,3.0,0.07752703599999222,100.0,1250.3125,36.7578125
11.0,4.0,0.12430290399970545,100.0,1250.31640625,36.7578125
11.0,5.0,0.11822437099999661,95.8,1250.3203125,36.7578125
11.0,6.0,0.096566520000124,100.0,1250.32421875,36.7578125
11.0,7.0,0.2608075599991935,100.0,1250.328125,36.7578125
11.0,8.0,0.1692035410005701,100.0,1250.33203125,36.7578125
11.0,9.0,0.12138093000066874,84.0,1250.33203125,36.7578125
11.0,10.0,0.11752393799997662,52.2,1250.3359375,36.7578125
11.0,11.0,0.0964441350006382,50.0,1250.3984375,36.7578125
11.0,12.0,0.0697100049992514,50.0,1250.3984375,36.7578125
11.0,13.0,0.06563303500024631,53.8,1250.40234375,36.7578125
11.0,14.0,0.07663322600001266,50.0,1250.41015625,36.7578125
11.0,15.0,0.04751525899973785,50.0,1250.41015625,36.7578125
11.0,16.0,0.04762990700055525,50.0,1250.41796875,36.7578125
11.0,17.0,0.09062372399966989,47.4,1250.421875,36.7578125
11.0,18.0,0.1396648740001183,64.3,1250.42578125,36.7578125
11.0,19.0,0.13299354199989466,48.1,1250.42578125,36.7578125
11.0,20.0,0.0933560290004607,52.6,1250.4296875,36.7578125
11.0,21.0,0.12387601499995071,48.0,1250.4296875,36.7578125
11.0,22.0,0.0988981460004652,52.6,1250.44921875,36.7578125
11.0,23.0,0.1390874580001764,50.0,1250.453125,36.7578125
11.0,24.0,0.0681462359998477,50.0,1250.45703125,36.7578125
11.0,25.0,0.11124835400005395,52.2,1250.46875,36.7578125
11.0,26.0,0.10530749000008655,52.4,1250.5546875,36.7578125
11.0,27.0,0.10213519399985671,66.7,1250.59765625,36.7578125
11.0,28.0,0.11167939999995724,52.4,1250.6015625,36.7578125
11.0,29.0,0.06979380200027663,46.7,1250.6015625,36.7578125
11.0,30.0,0.06731993199991848,53.8,1250.61328125,36.7578125
11.0,31.0,0.10654773900023429,50.0,1250.6171875,36.7578125
11.0,32.0,0.11002133700003469,52.2,1250.625,36.7578125
11.0,33.0,0.1347972479998134,50.0,1250.62890625,36.7578125
11.0,34.0,0.12560732699967048,50.0,1250.6328125,36.7578125
11.0,35.0,0.1236837740007104,50.0,1250.6328125,36.7578125
11.0,36.0,0.17824975599978643,61.1,1250.65234375,36.7578125
11.0,37.0,0.11944689600022684,47.8,1250.77734375,36.7578125
11.0,38.0,0.03685234499971557,50.0,1250.78125,36.7578125
11.0,39.0,0.05838491400027124,50.0,1250.78515625,36.7578125
11.0,40.0,0.09050717900026939,50.0,1250.7890625,36.7578125
11.0,41.0,0.07201893000001292,46.7,1250.7890625,36.7578125
11.0,42.0,0.17155596900011005,51.4,1250.7890625,36.7578125
11.0,43.0,0.15113770399966597,51.7,1250.8515625,36.7578125
11.0,44.0,0.09209233100045822,50.0,1250.8515625,36.7578125
11.0,45.0,0.1401050270005726,50.0,1250.91015625,36.7578125
11.0,46.0,0.08260079800038511,70.6,1251.09765625,36.7578125
11.0,47.0,0.06920208899919089,57.1,1251.16015625,36.7578125
11.0,48.0,0.12360742000055325,48.0,1251.16015625,36.7578125
11.0,49.0,0.11527526100053365,54.2,1251.16015625,36.7578125
11.0,50.0,0.10983396000028733,50.0,1251.16796875,36.7578125
11.0,51.0,0.035297159999572614,50.0,1251.18359375,36.7578125
11.0,52.0,0.10294262099978368,50.0,1251.18359375,36.7578125
11.0,53.0,0.08536812599959376,52.9,1251.1875,36.7578125
11.0,54.0,0.09995480999987194,47.4,1251.23046875,36.7578125
11.0,55.0,0.16975113099942973,51.4,1251.234375,36.7578125
11.0,56.0,0.16099925700018503,61.3,1251.2421875,36.7578125
11.0,57.0,0.08325983600025211,50.0,1251.24609375,36.7578125
11.0,58.0,0.16719490100058465,51.5,1251.25,36.7578125
11.0,59.0,0.0672518029996354,50.0,1251.25,36.7578125
11.0,60.0,0.07517492100032541,46.7,1251.25,36.7578125
11.0,61.0,0.08749239600001602,52.9,1251.25390625,36.7578125
11.0,62.0,0.13679650599988236,48.1,1251.390625,36.7578125
11.0,63.0,0.16759810299936362,51.4,1251.51953125,36.7578125
11.0,64.0,0.1285774379994109,54.2,1251.5234375,36.7578125
11.0,65.0,0.10294811699986894,65.0,1251.53125,36.7578125
11.0,66.0,0.12420243399992614,48.0,1251.54296875,36.7578125
11.0,67.0,0.09656855800039921,52.6,1251.5546875,36.7578125
11.0,68.0,0.1316315170006419,50.0,1251.6953125,36.7578125
11.0,69.0,0.11918867999975191,52.2,1251.6953125,36.7578125
11.0,70.0,0.14430193299995153,51.7,1251.70703125,36.7578125
11.0,71.0,0.07647342200016283,46.7,1251.71484375,36.7578125
11.0,72.0,0.1156625769999664,50.0,1251.71875,36.7578125
11.0,73.0,0.1768130319996999,60.0,1251.734375,36.7578125
11.0,74.0,0.1059192599996095,52.4,1251.7421875,36.7578125
11.0,75.0,0.1598902880004971,50.0,1251.74609375,36.7578125
11.0,76.0,0.16109635299926595,51.5,1251.8828125,36.7578125
11.0,77.0,0.15829842000039207,48.4,1252.0390625,36.7578125
11.0,78.0,0.13254558500011626,51.9,1252.0390625,36.7578125
11.0,79.0,0.06484670099962386,46.2,1252.16015625,36.7578125
11.0,80.0,0.11560170899974764,56.0,1252.1640625,36.7578125
11.0,81.0,0.08459513500019966,50.0,1252.1640625,36.7578125
11.0,82.0,0.10215085900017584,66.7,1252.171875,36.7578125
11.0,83.0,0.10936284800027352,50.0,1252.171875,36.7578125
11.0,84.0,0.08869944999969448,47.1,1252.17578125,36.7578125
11.0,85.0,0.12389005400018505,50.0,1252.17578125,36.7578125
11.0,86.0,0.08936698300021817,55.6,1252.19921875,36.7578125
11.0,87.0,0.18827739799962728,63.2,1252.19921875,36.7578125
11.0,88.0,0.07706695900014893,57.1,1252.203125,36.7578125
11.0,89.0,0.1123722970005474,56.5,1252.2109375,36.7578125
11.0,90.0,0.19322439799998392,63.2,1252.2578125,36.7578125
11.0,91.0,0.06610898899998574,46.2,1252.2578125,36.7578125
11.0,92.0,0.06145163600012893,53.8,1252.26171875,36.7578125
11.0,93.0,0.14051953599937406,51.7,1252.26953125,36.7578125
11.0,94.0,0.0905865310005538,52.6,1252.65234375,36.7578125
11.0,95.0,0.12613565199990262,48.0,1252.65234375,36.7578125
11.0,96.0,0.16215492999981507,51.5,1252.65625,36.7578125
11.0,97.0,0.11221093499989365,50.0,1252.671875,36.7578125
11.0,98.0,0.12912135399983526,50.0,1252.6796875,36.7578125
11.0,99.0,0.14380059899940534,76.7,1252.68359375,36.7578125
11.0,100.0,0.12314559500009636,100.0,1252.69140625,36.7578125
12.0,1.0,0.22351557100046193,100.0,1252.6953125,36.7578125
12.0,2.0,0.1756798290007282,97.2,1252.69921875,36.7578125
12.0,3.0,0.07564569999976811,100.0,1252.94921875,36.7578125
12.0,4.0,0.14852880899979937,100.0,1252.953125,36.7578125
12.0,5.0,0.1727239820002069,100.0,1252.953125,36.7578125
12.0,6.0,0.10716708000018116,100.0,1252.95703125,36.7578125
12.0,7.0,0.08104036399981851,100.0,1252.9609375,36.7578125
12.0,8.0,0.11232015200039314,100.0,1252.96484375,36.7578125
12.0,9.0,0.07846819699989283,100.0,1252.96875,36.7578125
12.0,10.0,0.17922810100026254,97.2,1252.9765625,36.7578125
12.0,11.0,0.09860300199943595,100.0,1252.984375,36.7578125
12.0,12.0,0.13534800199977326,96.3,1252.984375,36.7578125
12.0,13.0,0.1939761740004542,97.4,1252.98828125,36.7578125
12.0,14.0,0.18141738200029067,100.0,1252.99609375,36.7578125
12.0,15.0,0.09302337900044222,100.0,1253.0,36.7578125
12.0,16.0,0.181607124999573,66.7,1253.00390625,36.7578125
12.0,17.0,0.10528463799983001,50.0,1253.01171875,36.7578125
12.0,18.0,0.1509927239994795,48.4,1253.0546875,36.7578125
12.0,19.0,0.12447129800057155,54.2,1253.26953125,36.7578125
12.0,20.0,0.20988259600017045,50.0,1253.27734375,36.7578125
12.0,21.0,0.11143279399948369,50.0,1253.41796875,36.7578125
12.0,22.0,0.05950547100019321,75.0,1253.421875,36.7578125
12.0,23.0,0.13178025999968668,51.9,1253.42578125,36.7578125
12.0,24.0,0.20011386399983166,50.0,1253.43359375,36.7578125
12.0,25.0,0.10133815199969831,50.0,1253.4375,36.7578125
12.0,26.0,0.10683740900003613,52.2,1253.4375,36.7578125
12.0,27.0,0.1349839829999837,50.0,1253.44140625,36.7578125
12.0,28.0,0.09889890899921738,50.0,1253.44140625,36.7578125
12.0,29.0,0.11737176200040267,52.2,1253.4453125,36.7578125
12.0,30.0,0.09276804600085597,50.0,1253.453125,36.7578125
12.0,31.0,0.12750273100027698,63.0,1253.4609375,36.7578125
12.0,32.0,0.10532461799994053,50.0,1253.67578125,36.7578125
12.0,33.0,0.04886434600030043,50.0,1253.6796875,36.7578125
12.0,34.0,0.14625371400052245,51.7,1253.68359375,36.7578125
12.0,35.0,0.05635889299992414,50.0,1253.69140625,36.7578125
12.0,36.0,0.16974456299976737,50.0,1253.70703125,36.7578125
12.0,37.0,0.1328030350005065,50.0,1253.7109375,36.7578125
12.0,38.0,0.11645586099984939,52.2,1253.90625,36.7578125
12.0,39.0,0.13389978599934693,55.6,1253.91796875,36.7578125
12.0,40.0,0.112427488999856,56.5,1253.953125,36.7578125
12.0,41.0,0.05676048900022579,50.0,1253.953125,36.7578125
12.0,42.0,0.1251348069999949,50.0,1254.03125,36.7578125
12.0,43.0,0.089900540000599,50.0,1254.046875,36.7578125
12.0,44.0,0.10677334499996505,54.5,1254.05078125,36.7578125
12.0,45.0,0.11280730499947822,50.0,1254.05078125,36.7578125
12.0,46.0,0.10360908300026495,52.4,1254.05859375,36.7578125
12.0,47.0,0.18083509699954448,50.0,1254.30859375,36.7578125
12.0,48.0,0.19194281700038118,60.5,1254.3125,36.7578125
12.0,49.0,0.04582898800072144,50.0,1254.3125,36.7578125
12.0,50.0,0.1142122900000686,50.0,1254.31640625,36.7578125
12.0,51.0,0.12718647899964708,51.9,1254.3203125,36.7578125
12.0,52.0,0.09174349200020515,50.0,1254.32421875,36.7578125
12.0,53.0,0.15834486899984768,51.5,1254.328125,36.7578125
12.0,54.0,0.09456619499997032,50.0,1254.328125,36.7578125
12.0,55.0,0.13230317199941055,50.0,1254.359375,36.7578125
12.0,56.0,0.14601095800026087,48.3,1254.359375,36.7578125
12.0,57.0,0.151509704000091,61.3,1254.36328125,36.7578125
12.0,58.0,0.1411473219995969,50.0,1254.375,36.7578125
12.0,59.0,0.13221607800005586,51.9,1254.375,36.7578125
12.0,60.0,0.1690559310000026,51.5,1254.3828125,36.7578125
12.0,61.0,0.1309183330004089,51.9,1254.3984375,36.7578125
12.0,62.0,0.17334886000026017,48.6,1254.3984375,36.7578125
12.0,63.0,0.11980882999978348,50.0,1254.40625,36.7578125
12.0,64.0,0.14402928099934798,60.7,1254.42578125,36.7578125
12.0,65.0,0.09965119599928585,55.0,1254.42578125,36.7578125
12.0,66.0,0.15931670699956157,65.6,1254.42578125,36.7578125
12.0,67.0,0.14927603199976147,53.3,1254.69921875,36.7578125
12.0,68.0,0.09345091399973171,55.6,1254.70703125,36.7578125
12.0,69.0,0.08415418399999908,61.1,1254.70703125,36.7578125
12.0,70.0,0.16293041599965363,51.5,1254.7109375,36.7578125
12.0,71.0,0.1628897809996488,51.5,1254.71484375,36.7578125
12.0,72.0,0.12268451899944921,64.0,1254.87109375,36.7578125
12.0,73.0,0.16386575600063225,51.5,1254.875,36.7578125
12.0,74.0,0.10571508799966978,50.0,1254.875,36.7578125
12.0,75.0,0.17454907499995898,50.0,1254.88671875,36.7578125
12.0,76.0,0.05737478499941062,50.0,1254.88671875,36.7578125
12.0,77.0,0.16089524200015148,50.0,1254.91015625,36.7578125
12.0,78.0,0.11569663299997046,47.8,1254.92578125,36.7578125
12.0,79.0,0.08977156399942032,50.0,1254.9375,36.7578125
12.0,80.0,0.12880006999967009,65.4,1254.94140625,36.7578125
12.0,81.0,0.04735694800001511,50.0,1254.94140625,36.7578125
12.0,82.0,0.11104015999990224,50.0,1254.94921875,36.7578125
12.0,83.0,0.12024899799962441,52.0,1255.07421875,36.7578125
12.0,84.0,0.11271087499972055,50.0,1255.125,36.7578125
12.0,85.0,0.13786425199941732,50.0,1255.125,36.7578125
12.0,86.0,0.0791830710004433,50.0,1255.13671875,36.7578125
12.0,87.0,0.15369358499992813,48.4,1255.14453125,36.7578125
12.0,88.0,0.11401349900006608,50.0,1255.3046875,36.7578125
12.0,89.0,0.11539193099997647,65.2,1255.3046875,36.7578125
12.0,90.0,0.03610771100011334,50.0,1255.3671875,36.7578125
12.0,91.0,0.046235812999839254,50.0,1255.37109375,36.7578125
12.0,92.0,0.10461092599962285,52.4,1255.37109375,36.7578125
12.0,93.0,0.1291924420002033,52.0,1255.375,36.7578125
12.0,94.0,0.12475415599965345,50.0,1255.37890625,36.7578125
12.0,95.0,0.06213692799974524,50.0,1255.37890625,36.7578125
12.0,96.0,0.12282341199988878,51.9,1255.3828125,36.7578125
12.0,97.0,0.15515029299967864,50.0,1255.38671875,36.7578125
12.0,98.0,0.1871333560002313,86.8,1255.390625,36.7578125
12.0,99.0,0.11783422000007704,100.0,1255.46484375,36.7578125
12.0,100.0,0.15633917699960875,100.0,1255.52734375,36.7578125
13.0,1.0,0.12599865199990745,96.2,1255.52734375,36.7578125
13.0,2.0,0.17442015300002822,100.0,1255.5390625,36.7578125
13.0,3.0,0.10874899999998888,100.0,1255.546875,36.7578125
13.0,4.0,0.08232634900014091,100.0,1255.5625,36.7578125
13.0,5.0,0.058436645999790926,92.3,1255.5625,36.7578125
13.0,6.0,0.14711122300013812,100.0,1255.6171875,36.7578125
13.0,7.0,0.12682089000009,100.0,1255.6171875,36.7578125
13.0,8.0,0.20406390399966767,100.0,1255.640625,36.7578125
13.0,9.0,0.14322323400028836,100.0,1255.640625,36.7578125
13.0,10.0,0.2605826569997589,98.1,1255.76171875,36.7578125
13.0,11.0,0.0689258250004059,100.0,1255.76953125,36.7578125
13.0,12.0,0.16532269900017127,100.0,1255.7734375,36.7578125
13.0,13.0,0.10277122099978442,100.0,1255.77734375,36.7578125
13.0,14.0,0.13358398099990154,88.5,1255.83984375,36.7578125
13.0,15.0,0.110186793000139,52.4,1255.83984375,36.7578125
13.0,16.0,0.168742765999923,51.4,1255.84375,36.7578125
13.0,17.0,0.15651574500043353,48.4,1255.8984375,36.7578125
13.0,18.0,0.1994249330000457,51.2,1255.90234375,36.7578125
13.0,19.0,0.10213847999966674,50.0,1255.921875,36.7578125
13.0,20.0,0.13910494899937476,50.0,1255.92578125,36.7578125
13.0,21.0,0.09581416099990747,57.9,1255.97265625,36.7578125
13.0,22.0,0.06554865999987669,69.2,1255.98046875,36.7578125
13.0,23.0,0.08225009000034333,50.0,1255.98828125,36.7578125
13.0,24.0,0.11663034199955291,50.0,1255.98828125,36.7578125
13.0,25.0,0.16092416100036644,50.0,1256.04296875,36.7578125
13.0,26.0,0.10797444699983316,50.0,1256.05859375,36.7578125
13.0,27.0,0.044900732999849424,50.0,1256.05859375,36.7578125
13.0,28.0,0.0946750310004063,50.0,1256.05859375,36.7578125
13.0,29.0,0.04772473800039734,50.0,1256.19140625,36.7578125
13.0,30.0,0.08370005699998728,50.0,1256.19921875,36.7578125
13.0,31.0,0.14111937999950896,48.3,1256.21484375,36.7578125
13.0,32.0,0.13581701099974453,64.3,1256.21484375,36.7578125
13.0,33.0,0.12480086499999743,50.0,1256.2890625,36.7578125
13.0,34.0,0.10878613099976064,50.0,1256.2890625,36.7578125
13.0,35.0,0.176918580000347,50.0,1256.296875,36.7578125
13.0,36.0,0.09259575399937603,50.0,1256.30078125,36.7578125
13.0,37.0,0.1203505369994673,50.0,1256.30078125,36.7578125
13.0,38.0,0.1010991399998602,50.0,1256.328125,36.7578125
13.0,39.0,0.09434868900007132,50.0,1256.390625,36.7578125
13.0,40.0,0.10035460900053295,52.4,1256.39453125,36.7578125
13.0,41.0,0.11884419099988008,66.7,1256.39453125,36.7578125
13.0,42.0,0.14695996799946442,48.3,1256.46875,36.7578125
13.0,43.0,0.11164808800003811,50.0,1256.55078125,36.7578125
13.0,44.0,0.06547503000001598,50.0,1256.5546875,36.7578125
13.0,45.0,0.04511848199945234,44.4,1256.5546875,36.7578125
13.0,46.0,0.11781295600030717,54.2,1256.5859375,36.7578125
13.0,47.0,0.10197521300051449,47.6,1256.58984375,36.7578125
13.0,48.0,0.07923396299975138,53.3,1256.6015625,36.7578125
13.0,49.0,0.05920487999992474,50.0,1256.60546875,36.7578125
13.0,50.0,0.0980309730002773,57.1,1256.60546875,36.7578125
13.0,51.0,0.09527499299929332,57.9,1256.609375,36.7578125
13.0,52.0,0.119184117000259,73.9,1256.61328125,36.7578125
13.0,53.0,0.1130992079997668,52.2,1256.62109375,36.7578125
13.0,54.0,0.12206216599952313,60.0,1256.625,36.7578125
13.0,55.0,0.16791640499923233,54.5,1256.62890625,36.7578125
13.0,56.0,0.15771357799985708,50.0,1256.62890625,36.7578125
13.0,57.0,0.08125486499920953,52.9,1256.6328125,36.7578125
13.0,58.0,0.1257504000004701,52.0,1256.6328125,36.7578125
13.0,59.0,0.18811071700019966,57.9,1256.6484375,36.7578125
13.0,60.0,0.09759302599923103,50.0,1256.65625,36.7578125
13.0,61.0,0.0725050930004727,50.0,1256.75,36.7578125
13.0,62.0,0.07330133899995417,50.0,1256.83984375,36.7578125
13.0,63.0,0.12680845399972895,50.0,1256.83984375,36.7578125
13.0,64.0,0.12359471200034022,50.0,1256.84375,36.7578125
13.0,65.0,0.10171016699950997,47.6,1256.84375,36.7578125
13.0,66.0,0.09489388400015741,55.0,1256.8515625,36.7578125
13.0,67.0,0.06914148199939518,50.0,1256.8515625,36.7578125
13.0,68.0,0.18717298400042637,50.0,1256.875,36.7578125
13.0,69.0,0.07230843900015316,73.3,1256.93359375,36.7578125
13.0,70.0,0.16963851699983934,51.4,1256.9375,36.7578125
13.0,71.0,0.07698984099988593,50.0,1257.06640625,36.7578125
13.0,72.0,0.08950078999987454,50.0,1257.0703125,36.7578125
13.0,73.0,0.08671003299969016,50.0,1257.078125,36.7578125
13.0,74.0,0.05629400300040288,45.5,1257.08984375,36.7578125
13.0,75.0,0.08840706399951159,50.0,1257.1015625,36.7578125
13.0,76.0,0.16094960600003105,50.0,1257.10546875,36.7578125
13.0,77.0,0.17103721400053473,52.9,1257.1328125,36.7578125
13.0,78.0,0.12202878600055556,66.7,1257.14453125,36.7578125
13.0,79.0,0.10730547700040916,50.0,1257.16796875,36.7578125
13.0,80.0,0.12964391700006672,50.0,1257.234375,36.7578125
13.0,81.0,0.03664022099928843,50.0,1257.2421875,36.7578125
13.0,82.0,0.1445045749997007,50.0,1257.26171875,36.7578125
13.0,83.0,0.1622306369999933,50.0,1257.43359375,36.7578125
13.0,84.0,0.15428144500037888,48.4,1257.43359375,36.7578125
13.0,85.0,0.06881836699994892,60.0,1257.44140625,36.7578125
13.0,86.0,0.06782070300050691,46.2,1257.44140625,36.7578125
13.0,87.0,0.114589777999754,50.0,1257.4453125,36.7578125
13.0,88.0,0.1525055770007384,60.0,1257.44921875,36.7578125
13.0,89.0,0.06805609299954085,50.0,1257.75390625,36.7578125
13.0,90.0,0.21703870599958464,48.8,1257.75390625,36.7578125
13.0,91.0,0.12645764999979292,53.8,1257.7578125,36.7578125
13.0,92.0,0.10894523600018147,56.5,1257.76171875,36.7578125
13.0,93.0,0.13205884499984677,50.0,1257.76171875,36.7578125
13.0,94.0,0.11940678199971444,54.2,1257.7734375,36.7578125
13.0,95.0,0.07823959899997135,53.3,1257.7734375,36.7578125
13.0,96.0,0.06345080099981715,75.0,1257.7734375,36.7578125
13.0,97.0,0.1103862569998455,50.0,1257.7890625,36.7578125
13.0,98.0,0.04003790200022195,50.0,1257.796875,36.7578125
13.0,99.0,0.10047195600054692,50.0,1257.80859375,36.7578125
13.0,100.0,0.07775778799987165,50.0,1257.8125,36.7578125
14.0,1.0,0.08212132499920699,50.0,1257.8125,36.7578125
14.0,2.0,0.17733861600027012,50.0,1257.81640625,36.7578125
14.0,3.0,0.08932686500065756,52.9,1257.8984375,36.7578125
14.0,4.0,0.22681131399986043,97.8,1257.90234375,36.7578125
14.0,5.0,0.21057514200037986,100.0,1257.90625,36.7578125
14.0,6.0,0.23417969599995558,97.9,1258.0078125,36.7578125
14.0,7.0,0.1385674970006221,100.0,1258.0078125,36.7578125
14.0,8.0,0.09940544900018722,100.0,1258.03515625,36.7578125
14.0,9.0,0.057728458999918075,100.0,1258.0390625,36.7578125
14.0,10.0,0.05944298899976275,100.0,1258.26953125,36.7578125
14.0,11.0,0.16158257300048717,100.0,1258.27734375,36.7578125
14.0,12.0,0.07548174200019275,100.0,1258.27734375,36.7578125
14.0,13.0,0.16266194299987546,100.0,1258.28125,36.7578125
14.0,14.0,0.13110805599990272,100.0,1258.28125,36.7578125
14.0,15.0,0.21647466300055385,97.8,1258.28515625,36.7578125
14.0,16.0,0.1539497730000221,100.0,1258.28515625,36.7578125
14.0,17.0,0.22652278799978376,100.0,1258.2890625,36.7578125
14.0,18.0,0.0970331790003911,100.0,1258.2890625,36.7578125
14.0,19.0,0.10179774699918198,47.6,1258.30859375,36.7578125
14.0,20.0,0.1334275939998406,63.0,1258.30859375,36.7578125
14.0,21.0,0.10986888699972042,50.0,1258.421875,36.7578125
14.0,22.0,0.04999195900018094,50.0,1258.42578125,36.7578125
14.0,23.0,0.10752979499920912,50.0,1258.4375,36.7578125
14.0,24.0,0.11960442000054172,56.0,1258.4375,36.7578125
14.0,25.0,0.11615959600021597,50.0,1258.44140625,36.7578125
14.0,26.0,0.16261626400046225,51.5,1258.4453125,36.7578125
