Epoch,Episodio,Tiempo(s),CPU(%),RAM(MB),GPU_mem(MB)
11.0,46.0,0.08641683499990904,94.4,1244.38671875,36.7568359375
11.0,47.0,0.09551529300006223,100.0,1244.38671875,36.7568359375
11.0,48.0,0.08745958999952563,100.0,1244.390625,36.7568359375
11.0,49.0,0.1198176190000595,100.0,1244.41796875,36.7568359375
11.0,50.0,0.09050578499955009,100.0,1244.41796875,36.7568359375
11.0,51.0,0.1212602159994276,100.0,1244.41796875,36.7568359375
11.0,52.0,0.095258054999249,100.0,1244.41796875,36.7568359375
11.0,53.0,0.16112566399988282,100.0,1244.421875,36.7568359375
11.0,54.0,0.08637670499956585,100.0,1244.421875,36.7568359375
11.0,55.0,0.08534320200033108,100.0,1244.421875,36.7568359375
11.0,56.0,0.08569388799969602,100.0,1244.43359375,36.7568359375
11.0,57.0,0.09191347199976008,95.0,1244.55859375,36.7568359375
11.0,58.0,0.09821276099955867,100.0,1244.55859375,36.7568359375
11.0,59.0,0.12398926900004881,100.0,1244.60546875,36.7568359375
11.0,60.0,0.11112983400016674,100.0,1244.60546875,36.7568359375
11.0,61.0,0.10305533700011438,100.0,1244.609375,36.7568359375
11.0,62.0,0.11097759299991594,100.0,1244.609375,36.7568359375
11.0,63.0,0.09693344500010426,100.0,1244.62890625,36.7568359375
11.0,64.0,0.20080717699966044,80.0,1244.6875,36.7568359375
11.0,65.0,0.1427652760003184,48.3,1244.6875,36.7568359375
11.0,66.0,0.0655534979996446,64.3,1244.69140625,36.7568359375
11.0,67.0,0.06285483500050759,57.1,1244.69921875,36.7568359375
11.0,68.0,0.13555534399984026,57.7,1244.69921875,36.7568359375
11.0,69.0,0.07720120300018607,64.7,1244.765625,36.7568359375
11.0,70.0,0.06478298999991239,58.3,1244.78125,36.7568359375
11.0,71.0,0.06846566399963194,64.3,1244.81640625,36.7568359375
11.0,72.0,0.06284947499989357,50.0,1244.81640625,36.7568359375
11.0,73.0,0.13367347100029292,51.9,1244.81640625,36.7568359375
11.0,74.0,0.06363320000036765,50.0,1244.828125,36.7568359375
11.0,75.0,0.06348581399925024,53.8,1244.828125,36.7568359375
11.0,76.0,0.0617598659991927,46.2,1244.8359375,36.7568359375
11.0,77.0,0.07072180599971034,50.0,1244.87890625,36.7568359375
11.0,78.0,0.0790209020005932,50.0,1244.87890625,36.7568359375
11.0,79.0,0.08666689799974847,50.0,1244.87890625,36.7568359375
11.0,80.0,0.05991837200053851,50.0,1244.890625,36.7568359375
11.0,81.0,0.059281358000589535,50.0,1244.91796875,36.7568359375
11.0,82.0,0.09764670200002001,68.4,1244.91796875,36.7568359375
11.0,83.0,0.06552665799972601,46.2,1245.0,36.7568359375
11.0,84.0,0.1373623409999709,55.6,1245.00390625,36.7568359375
11.0,85.0,0.1152809499999421,52.2,1245.00390625,36.7568359375
11.0,86.0,0.058894546999908925,53.8,1245.015625,36.7568359375
11.0,87.0,0.060970282000198495,50.0,1245.015625,36.7568359375
11.0,88.0,0.05998476999957347,50.0,1245.01953125,36.7568359375
11.0,89.0,0.058915237999826786,50.0,1245.01953125,36.7568359375
11.0,90.0,0.05877826199957781,50.0,1245.01953125,36.7568359375
11.0,91.0,0.05848570299986022,50.0,1245.0234375,36.7568359375
11.0,92.0,0.0601076800003284,50.0,1245.02734375,36.7568359375
11.0,93.0,0.06156033699971886,53.8,1245.02734375,36.7568359375
11.0,94.0,0.06037530899993726,50.0,1245.03515625,36.7568359375
11.0,95.0,0.0744409689996246,50.0,1245.03515625,36.7568359375
11.0,96.0,0.059907167999881494,54.5,1245.03515625,36.7568359375
11.0,97.0,0.07024539200028812,66.7,1245.125,36.7568359375
11.0,98.0,0.0685866879994137,53.8,1245.125,36.7568359375
11.0,99.0,0.06381690099988191,50.0,1245.13671875,36.7568359375
11.0,100.0,0.07983950200014078,56.3,1245.13671875,36.7568359375
12.0,1.0,0.09381736399973306,77.8,1245.140625,36.7568359375
12.0,2.0,0.06223286100066616,53.8,1245.14453125,36.7568359375
12.0,3.0,0.0620268019993091,50.0,1245.14453125,36.7568359375
12.0,4.0,0.11539650600025197,52.2,1245.14453125,36.7568359375
12.0,5.0,0.06004125599974941,50.0,1245.1875,36.7568359375
12.0,6.0,0.059726506000515656,50.0,1245.1875,36.7568359375
12.0,7.0,0.06259483600024396,57.1,1245.1875,36.7568359375
12.0,8.0,0.07980457800022123,50.0,1245.2734375,36.7568359375
12.0,9.0,0.062030820000472886,46.2,1245.28125,36.7568359375
12.0,10.0,0.15323850999993738,77.4,1245.33203125,36.7568359375
12.0,11.0,0.060975940999924205,50.0,1245.33203125,36.7568359375
12.0,12.0,0.0634153780001725,53.8,1245.33203125,36.7568359375
12.0,13.0,0.21749081300004036,50.0,1245.3359375,36.7568359375
12.0,14.0,0.06492372400043678,50.0,1245.3359375,36.7568359375
12.0,15.0,0.06399074099954305,50.0,1245.3359375,36.7568359375
12.0,16.0,0.060283650000201305,50.0,1245.33984375,36.7568359375
12.0,17.0,0.09505985699979647,50.0,1245.3515625,36.7568359375
12.0,18.0,0.060836323000330594,50.0,1245.3515625,36.7568359375
12.0,19.0,0.06280323200007842,50.0,1245.359375,36.7568359375
12.0,20.0,0.06290963699939311,53.8,1245.36328125,36.7568359375
12.0,21.0,0.07240640700001677,50.0,1245.3671875,36.7568359375
12.0,22.0,0.14189795199945365,70.0,1245.421875,36.7568359375
12.0,23.0,0.06327997700009291,53.8,1245.53515625,36.7568359375
12.0,24.0,0.06184561099962593,50.0,1245.53515625,36.7568359375
12.0,25.0,0.06255216400040808,46.2,1245.53515625,36.7568359375
12.0,26.0,0.10131303799971647,50.0,1245.53515625,36.7568359375
12.0,27.0,0.07206573100029345,53.3,1245.53515625,36.7568359375
12.0,28.0,0.06273852100002841,50.0,1245.54296875,36.7568359375
12.0,29.0,0.09966766999968968,52.4,1245.54296875,36.7568359375
12.0,30.0,0.0904266870002175,50.0,1245.54296875,36.7568359375
12.0,31.0,0.06022984399987763,50.0,1245.54296875,36.7568359375
12.0,32.0,0.13432555199960916,50.0,1245.58203125,36.7568359375
12.0,33.0,0.06040262399983476,50.0,1245.58203125,36.7568359375
12.0,34.0,0.059487704999810376,50.0,1245.58984375,36.7568359375
12.0,35.0,0.0760868549996303,73.3,1245.58984375,36.7568359375
12.0,36.0,0.06238482000026124,50.0,1245.59375,36.7568359375
12.0,37.0,0.060277448999841,50.0,1245.59375,36.7568359375
12.0,38.0,0.17750008599978173,51.4,1245.6015625,36.7568359375
12.0,39.0,0.09205962499981979,50.0,1245.6015625,36.7568359375
12.0,40.0,0.08120903500002896,50.0,1245.609375,36.7568359375
12.0,41.0,0.07711608299996442,50.0,1245.609375,36.7568359375
12.0,42.0,0.059040215000095486,50.0,1245.609375,36.7568359375
12.0,43.0,0.06112215399934939,50.0,1245.65625,36.7568359375
12.0,44.0,0.05912884800000029,50.0,1245.65625,36.7568359375
12.0,45.0,0.06969053500051814,50.0,1245.65625,36.7568359375
12.0,46.0,0.07906186400032311,50.0,1245.65625,36.7568359375
12.0,47.0,0.0615956699994058,50.0,1245.74609375,36.7568359375
12.0,48.0,0.07773179500054539,73.3,1245.75,36.7568359375
12.0,49.0,0.07943259199964814,50.0,1245.75,36.7568359375
12.0,50.0,0.060851723000268976,50.0,1245.75,36.7568359375
12.0,51.0,0.08170419300040521,52.9,1245.75390625,36.7568359375
12.0,52.0,0.05944257600003766,50.0,1245.765625,36.7568359375
12.0,53.0,0.08016093900005217,50.0,1245.7734375,36.7568359375
12.0,54.0,0.06515426700025273,53.3,1245.7734375,36.7568359375
12.0,55.0,0.07804333900003257,50.0,1245.7734375,36.7568359375
12.0,56.0,0.06081155200081412,53.8,1245.77734375,36.7568359375
12.0,57.0,0.060484204000204045,50.0,1245.77734375,36.7568359375
12.0,58.0,0.06054135500016855,50.0,1245.77734375,36.7568359375
12.0,59.0,0.06079328899977554,50.0,1245.78515625,36.7568359375
12.0,60.0,0.07028982899919356,50.0,1245.83984375,36.7568359375
12.0,61.0,0.059489180999662494,46.2,1245.9375,36.7568359375
12.0,62.0,0.06405320700014272,50.0,1245.9375,36.7568359375
12.0,63.0,0.13138984400029585,65.4,1245.9375,36.7568359375
12.0,64.0,0.2080006059995867,52.4,1245.94140625,36.7568359375
12.0,65.0,0.10078859699933673,50.0,1245.94140625,36.7568359375
12.0,66.0,0.07354950199987798,50.0,1245.9609375,36.7568359375
12.0,67.0,0.12489545599964913,64.0,1245.9609375,36.7568359375
12.0,68.0,0.3787647509998351,100.0,1245.96484375,36.7568359375
12.0,69.0,0.10949440599961235,83.3,1246.1328125,36.7568359375
12.0,70.0,0.06171632499990665,50.0,1246.1328125,36.7568359375
12.0,71.0,0.06367259499984357,53.8,1246.13671875,36.7568359375
12.0,72.0,0.14598377000038454,48.3,1246.14453125,36.7568359375
12.0,73.0,0.0584408099994107,50.0,1246.1484375,36.7568359375
12.0,74.0,0.06079617599971243,50.0,1246.1484375,36.7568359375
12.0,75.0,0.06282978800027195,53.8,1246.1484375,36.7568359375
12.0,76.0,0.11338431700005458,47.8,1246.1484375,36.7568359375
12.0,77.0,0.060700787999849126,50.0,1246.15234375,36.7568359375
12.0,78.0,0.060045143000024837,50.0,1246.16796875,36.7568359375
12.0,79.0,0.05829814600019745,50.0,1246.16796875,36.7568359375
12.0,80.0,0.14400897700033966,53.6,1246.16796875,36.7568359375
12.0,81.0,0.06290898600036599,57.1,1246.21484375,36.7568359375
12.0,82.0,0.07080886499988992,69.2,1246.21484375,36.7568359375
12.0,83.0,0.11688798299928749,54.2,1246.21484375,36.7568359375
12.0,84.0,0.105398174999209,100.0,1246.21875,36.7568359375
12.0,85.0,0.09099029099979816,94.7,1246.26953125,36.7568359375
12.0,86.0,0.08944652099944506,100.0,1246.26953125,36.7568359375
12.0,87.0,0.12399142999947799,100.0,1246.26953125,36.7568359375
12.0,88.0,0.09650881399920763,95.0,1246.26953125,36.7568359375
12.0,89.0,0.09402838599999086,100.0,1246.2734375,36.7568359375
12.0,90.0,0.09002711599987379,100.0,1246.2734375,36.7568359375
12.0,91.0,0.22221640799943998,100.0,1246.2734375,36.7568359375
12.0,92.0,0.20754085800035682,100.0,1246.27734375,36.7568359375
12.0,93.0,0.08513549500003137,100.0,1246.27734375,36.7568359375
12.0,94.0,0.08514455299973633,100.0,1246.28515625,36.7568359375
12.0,95.0,0.1378341019999425,100.0,1246.28515625,36.7568359375
12.0,96.0,0.08416338199913298,100.0,1246.28515625,36.7568359375
12.0,97.0,0.08587046400043619,100.0,1246.2890625,36.7568359375
12.0,98.0,0.09135199499996816,100.0,1246.2890625,36.7568359375
12.0,99.0,0.12436196799990284,96.2,1246.2890625,36.7568359375
12.0,100.0,0.10149137700045685,100.0,1246.34375,36.7568359375
13.0,1.0,0.12980443100059347,100.0,1246.3515625,36.7568359375
13.0,2.0,0.09924979700008407,100.0,1246.41796875,36.7568359375
13.0,3.0,0.09567512400008127,100.0,1246.41796875,36.7568359375
13.0,4.0,0.09098208399973373,89.5,1246.51171875,36.7568359375
13.0,5.0,0.12257877399952122,50.0,1246.515625,36.7568359375
13.0,6.0,0.07857471299939789,50.0,1246.515625,36.7568359375
13.0,7.0,0.06018778600082442,50.0,1246.515625,36.7568359375
13.0,8.0,0.06602294299955247,53.8,1246.51953125,36.7568359375
13.0,9.0,0.0589487300003384,50.0,1246.5234375,36.7568359375
13.0,10.0,0.05796092999935354,50.0,1246.53125,36.7568359375
13.0,11.0,0.058761569000125746,50.0,1246.53125,36.7568359375
13.0,12.0,0.07763534099922254,50.0,1246.53125,36.7568359375
13.0,13.0,0.18762348299969744,59.5,1246.53515625,36.7568359375
13.0,14.0,0.058860916000412544,50.0,1246.56640625,36.7568359375
13.0,15.0,0.05781526299961115,50.0,1246.56640625,36.7568359375
13.0,16.0,0.06027987700053927,50.0,1246.5703125,36.7568359375
13.0,17.0,0.06066581999948539,50.0,1246.5703125,36.7568359375
13.0,18.0,0.05838145799953054,50.0,1246.71484375,36.7568359375
13.0,19.0,0.08497549699950468,47.1,1246.71875,36.7568359375
13.0,20.0,0.06211226699997496,53.8,1246.72265625,36.7568359375
13.0,21.0,0.062120933000187506,50.0,1246.73046875,36.7568359375
13.0,22.0,0.08125526000003447,52.9,1246.7421875,36.7568359375
13.0,23.0,0.08579555999949662,47.1,1246.75,36.7568359375
13.0,24.0,0.06116697099969315,53.8,1246.75,36.7568359375
13.0,25.0,0.0598312199999782,50.0,1246.75390625,36.7568359375
13.0,26.0,0.06323996300034196,50.0,1246.75390625,36.7568359375
13.0,27.0,0.10733515500032809,68.2,1246.75390625,36.7568359375
13.0,28.0,0.06213151399970229,46.2,1246.75390625,36.7568359375
13.0,29.0,0.06078865500057873,50.0,1246.7578125,36.7568359375
13.0,30.0,0.06090852600027574,50.0,1246.7578125,36.7568359375
13.0,31.0,0.06230658500044228,53.8,1246.8046875,36.7568359375
13.0,32.0,0.07806396800060611,46.7,1246.8046875,36.7568359375
13.0,33.0,0.060513915000228735,53.8,1246.83984375,36.7568359375
13.0,34.0,0.05932623599983344,50.0,1246.84375,36.7568359375
13.0,35.0,0.058800516999326646,50.0,1246.84375,36.7568359375
13.0,36.0,0.0639077689993428,46.2,1246.84375,36.7568359375
13.0,37.0,0.06184501600000658,53.8,1246.84375,36.7568359375
13.0,38.0,0.06228369099972042,50.0,1246.92578125,36.7568359375
13.0,39.0,0.07700757199927466,68.7,1246.92578125,36.7568359375
13.0,40.0,0.06277394399967307,53.8,1246.92578125,36.7568359375
13.0,41.0,0.06419727100001182,50.0,1246.92578125,36.7568359375
13.0,42.0,0.07534069099983753,70.6,1246.92578125,36.7568359375
13.0,43.0,0.08155289199930849,50.0,1246.9296875,36.7568359375
13.0,44.0,0.08035769200068898,53.3,1246.9296875,36.7568359375
13.0,45.0,0.0908126189997347,52.6,1246.9296875,36.7568359375
13.0,46.0,0.11956708200068533,50.0,1246.93359375,36.7568359375
13.0,47.0,0.08324519599955238,47.1,1246.93359375,36.7568359375
13.0,48.0,0.11038525300045876,50.0,1246.93359375,36.7568359375
13.0,49.0,0.059342450000258395,50.0,1246.98046875,36.7568359375
13.0,50.0,0.07100037499913014,53.3,1246.984375,36.7568359375
13.0,51.0,0.06501583400040545,50.0,1246.984375,36.7568359375
13.0,52.0,0.11028998799974943,52.2,1246.984375,36.7568359375
13.0,53.0,0.17525158900025417,58.8,1246.98828125,36.7568359375
13.0,54.0,0.05779808600073011,50.0,1247.0234375,36.7568359375
13.0,55.0,0.09203497400085325,52.6,1247.02734375,36.7568359375
13.0,56.0,0.061380047999591625,50.0,1247.02734375,36.7568359375
13.0,57.0,0.0828650599996763,47.1,1247.0625,36.7568359375
13.0,58.0,0.0631424999992305,50.0,1247.06640625,36.7568359375
13.0,59.0,0.060615182999754325,53.8,1247.07421875,36.7568359375
13.0,60.0,0.06208853900079703,46.2,1247.0859375,36.7568359375
13.0,61.0,0.06629734299986012,57.1,1247.12890625,36.7568359375
13.0,62.0,0.06174030400052288,50.0,1247.12890625,36.7568359375
13.0,63.0,0.10067040200010524,50.0,1247.12890625,36.7568359375
13.0,64.0,0.06270259199936845,53.8,1247.12890625,36.7568359375
13.0,65.0,0.06527623799956928,46.2,1247.1328125,36.7568359375
13.0,66.0,0.05942655700073374,50.0,1247.1328125,36.7568359375
13.0,67.0,0.1610267850001037,59.4,1247.1328125,36.7568359375
13.0,68.0,0.14634991099956096,51.7,1247.2109375,36.7568359375
13.0,69.0,0.06045979200007423,46.2,1247.30859375,36.7568359375
13.0,70.0,0.12213321800027188,50.0,1247.3125,36.7568359375
13.0,71.0,0.05841182400035905,50.0,1247.31640625,36.7568359375
13.0,72.0,0.06281020700043882,50.0,1247.3203125,36.7568359375
13.0,73.0,0.062034395999944536,58.3,1247.33203125,36.7568359375
13.0,74.0,0.06063213200013706,50.0,1247.33984375,36.7568359375
13.0,75.0,0.08155775799968978,50.0,1247.33984375,36.7568359375
13.0,76.0,0.06001499300055002,50.0,1247.33984375,36.7568359375
13.0,77.0,0.11680873400018754,50.0,1247.34375,36.7568359375
13.0,78.0,0.05720993500017357,54.5,1247.37890625,36.7568359375
13.0,79.0,0.07091163699988101,71.4,1247.5703125,36.7568359375
13.0,80.0,0.06400847800068732,50.0,1247.7265625,36.7568359375
13.0,81.0,0.11125781600003393,50.0,1247.86328125,36.7568359375
13.0,82.0,0.060217459999876155,53.8,1247.86328125,36.7568359375
13.0,83.0,0.09622070299974439,47.4,1247.86328125,36.7568359375
13.0,84.0,0.06253082500006713,50.0,1247.8671875,36.7568359375
13.0,85.0,0.07966106299954845,52.9,1247.8671875,36.7568359375
13.0,86.0,0.06469125400053599,50.0,1247.8671875,36.7568359375
13.0,87.0,0.060559001000001444,50.0,1247.8671875,36.7568359375
13.0,88.0,0.06309251499988022,53.8,1247.87109375,36.7568359375
13.0,89.0,0.08186837799985369,50.0,1247.87109375,36.7568359375
13.0,90.0,0.08393186400007835,52.9,1247.93359375,36.7568359375
13.0,91.0,0.06452741399971273,46.2,1247.93359375,36.7568359375
13.0,92.0,0.06400253599986172,53.8,1247.93359375,36.7568359375
13.0,93.0,0.07862556500003848,68.8,1247.9375,36.7568359375
13.0,94.0,0.06331536000016058,50.0,1247.9375,36.7568359375
13.0,95.0,0.06195126700004039,50.0,1247.9375,36.7568359375
13.0,96.0,0.0622848659995725,50.0,1247.9375,36.7568359375
13.0,97.0,0.06552353500046593,50.0,1247.94140625,36.7568359375
13.0,98.0,0.0649507830003131,50.0,1247.94140625,36.7568359375
13.0,99.0,0.0643373459997747,50.0,1247.94140625,36.7568359375
13.0,100.0,0.0665228970001408,53.8,1247.94140625,36.7568359375
14.0,1.0,0.0638694379995286,50.0,1248.0859375,36.7568359375
14.0,2.0,0.06382145899988245,50.0,1248.08984375,36.7568359375
14.0,3.0,0.06754962599916325,57.1,1248.1015625,36.7568359375
14.0,4.0,0.06852889799938566,50.0,1248.1015625,36.7568359375
14.0,5.0,0.0892188529996929,50.0,1248.109375,36.7568359375
14.0,6.0,0.061695370999586885,50.0,1248.12109375,36.7568359375
14.0,7.0,0.062274543999592424,53.8,1248.12109375,36.7568359375
14.0,8.0,0.07426596699951915,66.7,1248.12109375,36.7568359375
14.0,9.0,0.06079275499996584,53.8,1248.12109375,36.7568359375
14.0,10.0,0.06108565599970461,45.5,1248.1640625,36.7568359375
14.0,11.0,0.06643502299993997,50.0,1248.16796875,36.7568359375
14.0,12.0,0.06764703200042277,57.1,1248.16796875,36.7568359375
14.0,13.0,0.09915992300011567,55.0,1248.16796875,36.7568359375
14.0,14.0,0.06816319599965937,57.1,1248.234375,36.7568359375
14.0,15.0,0.05914532000042527,50.0,1248.234375,36.7568359375
14.0,16.0,0.10325988400018105,55.0,1248.23828125,36.7568359375
14.0,17.0,0.06725677799931873,57.1,1248.23828125,36.7568359375
14.0,18.0,0.06406736899953103,53.8,1248.23828125,36.7568359375
14.0,19.0,0.1303256210003383,56.0,1248.2421875,36.7568359375
14.0,20.0,0.0650876560002871,57.1,1248.2421875,36.7568359375
14.0,21.0,0.06857714799934911,61.5,1248.24609375,36.7568359375
14.0,22.0,0.0645308279999881,58.3,1248.48828125,36.7568359375
14.0,23.0,0.0623418129998754,46.2,1248.48828125,36.7568359375
14.0,24.0,0.06180828200012911,57.1,1248.4921875,36.7568359375
14.0,25.0,0.08024366500012547,50.0,1248.4921875,36.7568359375
14.0,26.0,0.09370906799995282,50.0,1248.4921875,36.7568359375
14.0,27.0,0.14567445600005158,51.7,1248.49609375,36.7568359375
14.0,28.0,0.05984184200042364,50.0,1248.50390625,36.7568359375
14.0,29.0,0.06094649600072444,50.0,1248.50390625,36.7568359375
14.0,30.0,0.07502608300001157,46.7,1248.50390625,36.7568359375
14.0,31.0,0.09642083200014895,55.0,1248.5078125,36.7568359375
14.0,32.0,0.0604287159994783,50.0,1248.5078125,36.7568359375
14.0,33.0,0.06287917499957985,50.0,1248.5078125,36.7568359375
14.0,34.0,0.06259967599999072,50.0,1248.5078125,36.7568359375
14.0,35.0,0.07647489400005725,71.4,1248.51171875,36.7568359375
14.0,36.0,0.11555351200058794,96.0,1248.51171875,36.7568359375
14.0,37.0,0.09616652699969563,100.0,1248.515625,36.7568359375
14.0,38.0,0.08848314400074742,100.0,1248.515625,36.7568359375
14.0,39.0,0.09009837599933235,100.0,1248.515625,36.7568359375
14.0,40.0,0.09701220900024055,95.2,1248.51953125,36.7568359375
14.0,41.0,0.09285611999985122,100.0,1248.578125,36.7568359375
14.0,42.0,0.14558514500004094,100.0,1248.578125,36.7568359375
14.0,43.0,0.11391941999954724,100.0,1248.578125,36.7568359375
14.0,44.0,0.09146624000004522,100.0,1248.58203125,36.7568359375
14.0,45.0,0.10734202299954632,100.0,1248.5859375,36.7568359375
14.0,46.0,0.08405653099998744,100.0,1248.7421875,36.7568359375
14.0,47.0,0.08462365899958968,100.0,1248.7421875,36.7568359375
14.0,48.0,0.08260168400011025,100.0,1248.7421875,36.7568359375
14.0,49.0,0.11383393699998123,100.0,1248.74609375,36.7568359375
14.0,50.0,0.15520691699930467,100.0,1248.74609375,36.7568359375
14.0,51.0,0.08719687000029808,100.0,1248.74609375,36.7568359375
14.0,52.0,0.12700974499966833,100.0,1248.75390625,36.7568359375
14.0,53.0,0.09464225800002168,95.0,1248.765625,36.7568359375
14.0,54.0,0.10151679800037527,100.0,1248.765625,36.7568359375
14.0,55.0,0.10561291899921343,100.0,1248.765625,36.7568359375
14.0,56.0,0.09654116700039594,100.0,1248.765625,36.7568359375
14.0,57.0,0.07543869799974345,73.3,1248.765625,36.7568359375
14.0,58.0,0.06265713799984951,53.8,1248.765625,36.7568359375
14.0,59.0,0.06599199100037367,46.2,1248.765625,36.7568359375
14.0,60.0,0.06042005800009065,50.0,1248.7734375,36.7568359375
14.0,61.0,0.06029135100015992,50.0,1248.78515625,36.7568359375
14.0,62.0,0.062413806000222394,53.8,1248.796875,36.7568359375
14.0,63.0,0.10836892200040893,63.6,1248.796875,36.7568359375
14.0,64.0,0.07945926599950326,46.7,1248.8125,36.7568359375
14.0,65.0,0.0598173759999554,57.1,1248.8125,36.7568359375
14.0,66.0,0.14187854599913408,48.3,1248.81640625,36.7568359375
14.0,67.0,0.08741156400083128,58.8,1248.81640625,36.7568359375
14.0,68.0,0.06765045000065584,66.7,1248.8203125,36.7568359375
14.0,69.0,0.07751182399988465,50.0,1248.8203125,36.7568359375
14.0,70.0,0.06058145799943304,53.8,1248.82421875,36.7568359375
14.0,71.0,0.06188309400022263,46.2,1248.8828125,36.7568359375
14.0,72.0,0.09758072000022366,52.6,1248.92578125,36.7568359375
14.0,73.0,0.09087521800029208,52.6,1248.98828125,36.7568359375
14.0,74.0,0.06528684600016277,46.2,1248.98828125,36.7568359375
14.0,75.0,0.06494138399921212,53.8,1248.98828125,36.7568359375
14.0,76.0,0.06060308899941447,50.0,1248.99609375,36.7568359375
14.0,77.0,0.062058082000476134,46.2,1249.0078125,36.7568359375
14.0,78.0,0.06555755400040653,53.8,1249.05859375,36.7568359375
14.0,79.0,0.08261235000009037,47.1,1249.1171875,36.7568359375
14.0,80.0,0.08000894500037248,50.0,1249.1171875,36.7568359375
14.0,81.0,0.10460758299996087,66.7,1249.1171875,36.7568359375
14.0,82.0,0.05896513399966352,50.0,1249.12109375,36.7568359375
14.0,83.0,0.06248466400029429,53.8,1249.12109375,36.7568359375
14.0,84.0,0.09834423499978584,47.4,1249.125,36.7568359375
14.0,85.0,0.0625686939993102,53.8,1249.125,36.7568359375
14.0,86.0,0.0587615120002738,50.0,1249.12890625,36.7568359375
14.0,87.0,0.06381098600013502,53.8,1249.12890625,36.7568359375
14.0,88.0,0.1146234870002445,47.8,1249.12890625,36.7568359375
14.0,89.0,0.11892605000048206,52.2,1249.1796875,36.7568359375
14.0,90.0,0.06122124800003803,50.0,1249.1796875,36.7568359375
14.0,91.0,0.06324061400027858,50.0,1249.1796875,36.7568359375
14.0,92.0,0.060935153999707836,50.0,1249.1796875,36.7568359375
14.0,93.0,0.09679224499996053,52.6,1249.18359375,36.7568359375
14.0,94.0,0.06250709399955667,53.8,1249.1875,36.7568359375
14.0,95.0,0.07185821199982456,64.3,1249.1875,36.7568359375
14.0,96.0,0.061382889000014984,53.8,1249.1875,36.7568359375
14.0,97.0,0.06083687299997109,50.0,1249.1875,36.7568359375
14.0,98.0,0.06785360999947443,53.3,1249.1953125,36.7568359375
14.0,99.0,0.11537473899988981,52.2,1249.1953125,36.7568359375
14.0,100.0,0.06548410699997476,50.0,1249.1953125,36.7568359375
15.0,1.0,0.06332160500005557,53.8,1249.1953125,36.7568359375
15.0,2.0,0.06441647300016484,50.0,1249.1953125,36.7568359375
15.0,3.0,0.12202904400055559,53.8,1249.1953125,36.7568359375
15.0,4.0,0.06526699500045652,50.0,1249.1953125,36.7568359375
15.0,5.0,0.1471632809998482,50.0,1249.2734375,36.7568359375
15.0,6.0,0.08038283400037471,56.3,1249.2734375,36.7568359375
15.0,7.0,0.09663961000023846,65.0,1249.2734375,36.7568359375
15.0,8.0,0.06457017400043696,53.8,1249.2734375,36.7568359375
15.0,9.0,0.06772702200032654,50.0,1249.31640625,36.7568359375
15.0,10.0,0.06285872500029654,50.0,1249.3203125,36.7568359375
15.0,11.0,0.06079872099962813,50.0,1249.3203125,36.7568359375
15.0,12.0,0.06852351300040027,53.3,1249.390625,36.7568359375
15.0,13.0,0.06227607300024829,53.8,1249.40234375,36.7568359375
15.0,14.0,0.0642592340000192,50.0,1249.4140625,36.7568359375
15.0,15.0,0.10723016700012522,50.0,1249.4140625,36.7568359375
15.0,16.0,0.06077681599981588,50.0,1249.4140625,36.7568359375
15.0,17.0,0.062174647999199806,50.0,1249.43359375,36.7568359375
15.0,18.0,0.0775650890000179,50.0,1249.4375,36.7568359375
15.0,19.0,0.06056944499960082,53.8,1249.4375,36.7568359375
15.0,20.0,0.11641539999982342,47.8,1249.54296875,36.7568359375
15.0,21.0,0.21794829700047558,56.8,1249.546875,36.7568359375
15.0,22.0,0.11374280400013959,50.0,1249.546875,36.7568359375
15.0,23.0,0.061364151999441674,54.5,1249.55078125,36.7568359375
15.0,24.0,0.06100134700045601,46.2,1249.55078125,36.7568359375
15.0,25.0,0.06066963899957045,50.0,1249.55078125,36.7568359375
15.0,26.0,0.06156610699963494,57.1,1249.65625,36.7568359375
15.0,27.0,0.061491259999456815,54.5,1249.65625,36.7568359375
15.0,28.0,0.0603420190000179,50.0,1249.65625,36.7568359375
15.0,29.0,0.0634108100002777,46.2,1249.65625,36.7568359375
15.0,30.0,0.11471864299983281,52.2,1249.65625,36.7568359375
15.0,31.0,0.08374268299940013,50.0,1249.65625,36.7568359375
15.0,32.0,0.059395889999905194,50.0,1249.65625,36.7568359375
15.0,33.0,0.13800973900015379,67.9,1249.65625,36.7568359375
15.0,34.0,0.08009291799953644,50.0,1249.65625,36.7568359375
15.0,35.0,0.09173967100014124,52.6,1249.65625,36.7568359375
15.0,36.0,0.07380139599990798,68.7,1249.65625,36.7568359375
15.0,37.0,0.1370516029992359,55.6,1249.76953125,36.7568359375
15.0,38.0,0.0752250740006275,60.0,1249.7734375,36.7568359375
15.0,39.0,0.06542217799960781,50.0,1249.7734375,36.7568359375
15.0,40.0,0.12334104100045806,50.0,1249.8828125,36.7568359375
15.0,41.0,0.19403375899946695,50.0,1249.8828125,36.7568359375
15.0,42.0,0.12833684399993217,63.0,1249.8828125,36.7568359375
15.0,43.0,0.1266645289997541,48.0,1249.88671875,36.7568359375
15.0,44.0,0.11578845799976989,52.2,1249.890625,36.7568359375
15.0,45.0,0.11355271599950356,52.2,1249.890625,36.7568359375
15.0,46.0,0.07813434099989536,50.0,1249.890625,36.7568359375
15.0,47.0,0.1473461209998277,50.0,1249.89453125,36.7568359375
